證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2704,國賓,153969.0,5454114.0,35.15,35.7,35.15,35.55,0.45,122.0
2705,六福,239832.0,4086353.0,17.15,17.2,17.0,17.0,-0.1,181.0
2706,第一店,84723.0,1236263.0,14.65,14.7,14.55,14.6,-0.05,96.0
2707,晶華,800109.0,224225990.0,278.5,281.5,278.0,280.0,3.5,832.0
2712,遠雄來,33028.0,1158524.0,35.3,35.3,34.9,34.95,-0.3,23.0
2722,夏都,220795.0,10757827.0,49.0,49.2,48.1,48.55,-0.95,213.0
2723,美食-KY,624301.0,87248779.0,139.0,140.5,138.5,140.0,1.5,640.0
2727,王品,1428168.0,425733546.0,299.5,301.5,294.5,298.0,1.0,2239.0
2731,雄獅,2802117.0,414316624.0,146.5,149.5,145.0,149.0,1.0,2653.0
2739,寒舍,223024.0,12463106.0,56.2,56.9,55.1,56.7,0.5,221.0
2748,雲品,2192100.0,190059781.0,85.3,88.2,85.0,88.2,1.1,1880.0
2753,八方雲集,1096661.0,203048257.0,186.0,188.5,183.0,184.5,-1.5,1438.0
2801,彰銀,2389183.0,41778232.0,17.45,17.5,17.45,17.5,0.1,1125.0
2809,京城銀,1595245.0,55225752.0,34.65,34.85,34.4,34.7,-0.75,1219.0
2812,台中銀,4212582.0,58867566.0,14.0,14.0,13.95,13.95,0.0,2177.0
2816,旺旺保,119985.0,1826389.0,15.25,15.25,15.15,15.25,0.0,83.0
2820,華票,255437.0,3814799.0,14.9,15.0,14.9,14.95,0.05,222.0
2832,台產,66188.0,1374740.0,20.8,20.85,20.7,20.8,0.0,137.0
2834,臺企銀,12252641.0,164290167.0,13.45,13.45,13.35,13.45,0.05,3990.0
2836,高雄銀,320349.0,3947865.0,12.3,12.35,12.25,12.35,0.05,162.0
2836A,高雄銀甲特,,,,,,,0.0,
2838,聯邦銀,320833.0,5027051.0,15.75,15.75,15.6,15.7,0.05,261.0
2838A,聯邦銀甲特,34000.0,1766000.0,52.0,52.0,51.8,52.0,0.0,17.0
2845,遠東銀,1483219.0,16627630.0,11.25,11.25,11.15,11.2,0.0,684.0
2849,安泰銀,14990.0,220318.0,14.7,14.7,14.7,14.7,0.0,20.0
2850,新產,167869.0,8534369.0,50.8,51.1,50.6,50.8,-0.1,157.0
2851,中再保,763303.0,13538992.0,17.65,17.85,17.65,17.85,0.2,349.0
2852,第一保,150462.0,2342473.0,15.65,15.65,15.55,15.6,-0.05,140.0
2855,統一證,255823.0,4118899.0,16.1,16.15,16.05,16.15,0.05,200.0
2867,三商壽,26173607.0,130439876.0,4.95,5.02,4.95,5.01,0.06,5131.0
2880,華南金,3329212.0,74870843.0,22.45,22.55,22.4,22.5,0.05,2290.0
2881,富邦金,5092236.0,290596975.0,56.9,57.3,56.8,57.1,0.2,3259.0
2881A,富邦特,69397.0,4275715.0,61.6,61.7,61.5,61.7,0.1,28.0
2881B,富邦金乙特,26000.0,1565700.0,60.1,60.4,60.1,60.4,0.0,16.0
2881C,富邦金丙特,7722.0,453444.0,58.8,58.8,58.8,58.8,0.0,40.0
2882,國泰金,10819162.0,459837568.0,42.4,42.65,42.4,42.55,0.3,5259.0
2882A,國泰特,199189.0,11931263.0,59.9,60.0,59.8,59.9,0.0,37.0
2882B,國泰金乙特,23441.0,1399745.0,59.8,59.8,59.7,59.8,0.0,22.0
2883,開發金,18956143.0,244118117.0,12.8,12.95,12.8,12.9,0.1,6490.0
2883B,開發金乙特,1109287.0,8387416.0,7.59,7.6,7.55,7.58,0.0,271.0
2884,玉山金,8118395.0,202680419.0,24.95,25.1,24.9,25.0,0.0,5945.0
2885,元大金,4924884.0,110376821.0,22.4,22.45,22.35,22.45,0.05,2855.0
2886,兆豐金,7724231.0,254833635.0,33.0,33.1,32.9,33.0,0.2,4377.0
2887,台新金,6876186.0,114508129.0,16.65,16.7,16.6,16.7,0.05,3547.0
2887E,台新戊特,73171.0,3718682.0,50.9,50.9,50.8,50.8,0.0,29.0
2887F,台新戊特二,5138.0,251068.0,48.65,49.0,48.65,49.0,0.3,10.0
2887Z1,台新己特,3382.0,57053.0,16.9,16.9,16.85,16.85,-0.05,9.0
2888,新光金,13134529.0,111896513.0,8.5,8.54,8.48,8.52,0.02,3413.0
2888A,新光金甲特,24489.0,862455.0,35.35,35.4,35.05,35.35,-0.1,29.0
2888B,新光金乙特,84584.0,2958147.0,34.95,35.0,34.95,35.0,0.0,38.0
2889,國票金,5254415.0,64326415.0,12.35,12.35,12.2,12.25,0.0,1962.0
2890,永豐金,8538223.0,142143556.0,16.6,16.7,16.6,16.65,0.05,3551.0
2891,中信金,12053447.0,262476101.0,21.7,21.85,21.65,21.8,0.1,5382.0
2891B,中信金乙特,12212.0,728111.0,59.6,59.8,59.6,59.8,0.0,12.0
2891C,中信金丙特,1976.0,118501.0,60.0,60.0,60.0,60.0,0.1,13.0
2892,第一金,5511159.0,146137792.0,26.5,26.6,26.45,26.55,0.05,3102.0
2897,王道銀行,2774095.0,27317703.0,9.87,9.87,9.82,9.83,0.0,683.0
2897A,王道銀甲特,,,,,,,0.0,
2901,欣欣,11071.0,274697.0,24.8,24.85,24.8,24.85,0.0,48.0
2903,遠百,464483.0,10652248.0,22.95,22.95,22.9,22.95,0.0,272.0
2904,匯僑,34511.0,723539.0,20.9,21.1,20.8,21.0,-0.05,60.0
2905,三商,152712.0,2348413.0,15.35,15.5,15.3,15.5,0.15,164.0
2906,高林,260747.0,4524024.0,17.2,17.5,17.2,17.35,0.05,185.0
2908,特力,227698.0,4770469.0,20.95,21.0,20.95,20.95,0.0,70.0
2910,統領,5000.0,150200.0,30.0,30.2,30.0,30.2,0.0,4.0
2911,麗嬰房,104215.0,744376.0,7.13,7.15,7.12,7.15,0.02,147.0
2912,統一超,339129.0,91381292.0,270.0,270.5,269.0,269.0,-0.5,646.0
2913,農林,676227.0,14572350.0,21.45,21.7,21.4,21.6,0.15,420.0
2915,潤泰全,1394331.0,79400541.0,56.9,57.1,56.7,56.9,0.2,1097.0
2923,鼎固-KY,2676.0,62298.0,23.3,23.3,23.3,23.3,0.45,44.0
2929,淘帝-KY,432580.0,5992243.0,13.85,13.95,13.8,13.9,0.1,451.0
2939,凱羿-KY,164919.0,5696543.0,34.25,35.1,34.2,34.6,-0.7,91.0
2945,三商家購,8282.0,346038.0,41.85,43.0,41.5,41.6,-0.3,13.0
3002,歐格,424200.0,5149478.0,12.15,12.25,12.05,12.15,0.0,251.0
3003,健和興,291820.0,20566116.0,70.2,70.9,70.0,70.4,0.4,285.0
3004,豐達科,721568.0,64828153.0,91.0,91.5,88.7,88.8,-1.3,957.0
3005,神基,3719828.0,206813194.0,55.9,56.3,55.1,55.7,0.1,2733.0
3006,晶豪科,10897530.0,915006708.0,84.0,85.9,82.3,83.4,-0.6,7656.0
3008,大立光,272040.0,585785145.0,2150.0,2165.0,2140.0,2145.0,10.0,1214.0
3010,華立,230285.0,20156521.0,87.2,87.8,87.2,87.7,0.5,267.0
3011,今皓,21613227.0,500861508.0,24.0,25.85,23.85,25.35,1.35,1958.0
3013,晟銘電,2261108.0,50198298.0,22.1,22.45,22.0,22.15,0.1,1063.0
3014,聯陽,272969.0,24503183.0,90.8,90.8,89.3,90.0,0.0,493.0
3015,全漢,786526.0,38588840.0,49.05,49.45,48.75,49.0,1.35,618.0
3016,嘉晶,408366.0,29128919.0,71.7,71.7,70.9,71.3,-0.1,365.0
3017,奇鋐,9371321.0,1382348286.0,144.5,151.0,143.5,148.5,4.0,5898.0
3019,亞光,1874992.0,125293529.0,66.0,67.5,65.9,67.0,1.5,1815.0
3021,鴻名,295939.0,6564645.0,21.95,22.4,21.9,22.2,0.4,203.0
3022,威強電,2262086.0,193425797.0,86.0,86.8,84.8,84.8,-1.0,1458.0
3023,信邦,488786.0,165775310.0,336.5,340.5,336.5,337.5,0.0,341.0
3024,憶聲,895570.0,13294074.0,14.8,14.95,14.7,14.85,0.1,393.0
3025,星通,25942105.0,877540963.0,34.5,34.65,32.7,33.8,2.3,12834.0
3026,禾伸堂,789247.0,81690039.0,100.5,105.0,100.5,104.0,3.5,858.0
3027,盛達,6052584.0,287985260.0,47.5,48.0,47.05,47.65,0.45,3817.0
3028,增你強,677300.0,21976858.0,32.6,32.65,32.3,32.45,-0.35,841.0
3029,零壹,12300552.0,711178468.0,55.4,59.2,55.1,59.0,4.0,8068.0
3030,德律,425641.0,27337970.0,64.0,64.5,64.0,64.3,0.4,358.0
3031,佰鴻,108432.0,1984615.0,18.45,18.45,18.25,18.3,-0.05,72.0
3032,偉訓,2999709.0,136128015.0,45.5,46.2,44.5,45.75,0.9,2172.0
3033,威健,1266781.0,38128966.0,30.1,30.2,30.0,30.2,0.1,852.0
3034,聯詠,4586747.0,2053977082.0,444.0,452.0,443.0,447.5,8.5,6134.0
3035,智原,9653083.0,1936734804.0,200.5,203.5,199.0,199.5,-0.5,10630.0
3036,文曄,575093.0,38965205.0,67.8,68.0,67.5,67.5,0.0,620.0
3036A,文曄甲特,16070.0,784866.0,48.9,48.95,48.8,48.95,0.0,13.0
3037,欣興,7736579.0,1116921909.0,144.5,145.5,143.0,144.5,0.0,5564.0
3038,全台,3401627.0,88512827.0,25.8,26.3,25.65,26.05,0.35,1581.0
3040,遠見,6266.0,206169.0,32.95,32.95,32.85,32.9,0.0,14.0
3041,揚智,895340.0,18813138.0,21.1,21.25,20.95,21.05,-0.05,555.0
3042,晶技,578454.0,51237111.0,88.9,88.9,88.3,88.6,-0.3,476.0
3043,科風,168587.0,6531236.0,39.5,39.5,37.8,38.35,-0.95,218.0
3044,健鼎,751510.0,84754691.0,112.5,113.5,112.0,113.0,0.5,634.0
3045,台灣大,3126119.0,320752264.0,101.5,103.0,101.5,103.0,1.5,2209.0
3046,建碁,18540192.0,1373103804.0,69.9,76.7,69.4,75.0,5.0,12468.0
3047,訊舟,2066647.0,34822399.0,16.9,16.95,16.7,16.95,0.15,1075.0
3048,益登,389448.0,11123342.0,28.65,28.65,28.5,28.6,-0.05,276.0
3049,和鑫,3275384.0,32860214.0,9.87,10.15,9.84,10.15,0.31,1130.0
3050,鈺德,421209.0,6713855.0,15.85,16.05,15.8,15.85,-0.05,313.0
3051,力特,251715.0,4799748.0,19.05,19.15,18.95,19.15,0.25,428.0
3052,夆典,411817.0,4556296.0,11.0,11.1,11.0,11.05,0.05,294.0
3054,立萬利,14030.0,267462.0,19.05,19.1,19.05,19.1,-0.3,13.0
3055,蔚華科,47875.0,1410862.0,29.5,29.6,29.25,29.25,-0.25,89.0
3056,總太,7131460.0,336620067.0,47.3,47.85,46.6,47.2,-0.7,5023.0
3057,喬鼎,36986.0,416261.0,11.35,11.35,11.15,11.25,0.0,210.0
3058,立德,1472894.0,23201184.0,15.45,16.0,15.35,15.7,0.3,740.0
3059,華晶科,1082037.0,38372231.0,35.45,35.7,35.1,35.45,0.2,1148.0
3060,銘異,124229.0,2179339.0,17.6,17.65,17.4,17.5,0.1,356.0
3062,建漢,1928214.0,44489725.0,23.3,23.45,22.9,23.0,-0.25,1132.0
3090,日電貿,534242.0,31551685.0,58.6,59.4,58.6,58.9,0.3,523.0
3092,鴻碩,372135.0,13149041.0,35.75,35.75,35.15,35.2,0.1,279.0
3094,聯傑,1408274.0,47623814.0,33.6,34.25,33.0,33.85,0.4,712.0
3130,一零四,17660.0,3697953.0,209.0,209.5,209.0,209.5,1.0,133.0
3138,耀登,367207.0,59144050.0,160.0,162.5,159.0,162.5,3.5,417.0
3149,正達,278491.0,5087682.0,18.35,18.55,18.15,18.2,0.0,164.0
3164,景岳,94556.0,2303146.0,24.3,24.5,24.0,24.5,0.15,94.0
3167,大量,14399.0,625015.0,43.3,43.55,43.3,43.55,0.05,19.0
3189,景碩,2423351.0,276035979.0,114.0,115.0,113.0,114.0,0.0,1700.0
3209,全科,774937.0,31728498.0,41.3,41.3,40.8,40.95,-0.1,818.0
3229,晟鈦,21024.0,422527.0,20.3,20.3,20.05,20.15,-0.1,21.0
3231,緯創,83815415.0,3556310791.0,41.3,43.5,41.0,43.4,2.8,35107.0
3257,虹冠電,562295.0,32207493.0,55.9,58.5,55.9,58.0,2.2,516.0
3266,昇陽,272303.0,3545921.0,13.2,13.2,12.95,13.0,-0.15,137.0
3296,勝德,390386.0,6606922.0,17.05,17.15,16.8,17.0,0.05,250.0
3305,昇貿,300250.0,14371633.0,47.95,48.35,47.5,47.85,-0.1,356.0
3308,聯德,848411.0,16878671.0,19.1,20.6,19.0,20.5,1.25,489.0
3311,閎暉,99410.0,3513695.0,35.5,35.7,35.2,35.6,0.3,166.0
3312,弘憶股,1335181.0,28376808.0,21.5,21.5,21.1,21.25,-0.15,667.0
3321,同泰,461741.0,3004230.0,6.53,6.59,6.49,6.59,0.0,82.0
3338,泰碩,1032167.0,48018390.0,46.5,47.0,45.95,46.6,0.5,825.0
3346,麗清,542370.0,23226301.0,42.7,43.2,42.65,42.7,-0.15,429.0
3356,奇偶,1386106.0,57721256.0,42.15,42.25,41.0,41.85,0.0,859.0
3376,新日興,532736.0,47435930.0,88.2,89.4,88.2,89.0,1.0,481.0
3380,明泰,4370835.0,156854418.0,35.65,36.1,35.65,36.0,0.65,2676.0
3406,玉晶光,557199.0,213132617.0,382.0,384.5,380.5,381.5,0.0,768.0
3413,京鼎,268066.0,53020029.0,197.5,199.0,197.0,198.5,1.0,278.0
3416,融程電,420049.0,44121857.0,102.0,106.0,102.0,106.0,3.0,329.0
3419,譁裕,509785.0,9741332.0,19.0,19.3,19.0,19.0,0.05,350.0
3432,台端,7262903.0,101526252.0,13.95,14.3,13.95,13.95,-1.5,2526.0
3437,榮創,189559.0,3842803.0,20.55,20.55,20.15,20.35,-0.05,224.0
3443,創意,4617795.0,5085542910.0,1090.0,1115.0,1090.0,1100.0,20.0,4725.0
3447,展達,5191508.0,336861898.0,68.2,68.2,62.2,64.2,-4.8,3793.0
3450,聯鈞,175490.0,6977320.0,39.95,39.95,39.65,39.7,-0.15,213.0
3454,晶睿,5932311.0,1478099971.0,250.5,255.0,244.0,251.5,-4.0,4681.0
3481,群創,23764748.0,348285897.0,14.65,14.75,14.55,14.7,0.1,5951.0
3494,誠研,237686.0,2003650.0,8.43,8.43,8.43,8.43,-0.93,174.0
3501,維熹,314204.0,16711808.0,53.2,53.3,53.0,53.3,0.4,239.0
3504,揚明光,1263350.0,113042430.0,88.9,90.3,88.3,89.4,1.0,928.0
3515,華擎,360115.0,50932015.0,141.5,142.5,140.0,142.0,1.5,342.0
3518,柏騰,1988489.0,55990969.0,27.0,29.45,26.55,29.1,2.1,1226.0
3528,安馳,125738.0,7400281.0,58.6,59.3,58.1,59.2,0.6,158.0
3530,晶相光,180514.0,15892346.0,89.8,89.8,87.3,87.3,-0.8,231.0
3532,台勝科,755852.0,122766881.0,163.0,163.5,161.0,162.5,1.0,989.0
3533,嘉澤,604559.0,561965145.0,919.0,939.0,919.0,930.0,17.0,945.0
3535,晶彩科,236469.0,5313414.0,22.5,22.6,22.4,22.45,-0.05,179.0
3536,誠創,368701.0,1194589.0,3.24,3.24,3.24,3.24,-0.36,93.0
3543,州巧,441884.0,9826340.0,20.65,22.7,20.65,21.85,1.2,319.0
3545,敦泰,7876956.0,647344087.0,83.0,84.0,81.0,81.7,-1.3,8425.0
3550,聯穎,119375.0,1804648.0,15.05,15.2,15.0,15.15,0.05,111.0
3557,嘉威,115368.0,7746146.0,66.6,67.9,65.7,67.5,1.1,137.0
3563,牧德,147831.0,28230875.0,194.5,194.5,190.0,192.0,1.0,957.0
3576,聯合再生,3392549.0,71077602.0,21.05,21.1,20.9,20.9,-0.15,1724.0
3583,辛耘,345611.0,29249279.0,85.5,85.8,84.1,84.2,-0.6,321.0
3588,通嘉,265960.0,16519269.0,63.4,63.4,61.5,61.8,-0.8,513.0
3591,艾笛森,755903.0,17265057.0,22.75,23.1,22.5,22.9,0.1,472.0
3592,瑞鼎,1078235.0,460888821.0,425.5,433.5,422.0,423.0,-2.5,2179.0
3593,力銘,17911.0,227760.0,12.65,12.75,12.65,12.75,-0.2,139.0
3596,智易,647668.0,68460229.0,106.5,107.0,105.0,105.5,-0.5,631.0
3605,宏致,194763.0,6091922.0,31.0,31.5,30.9,31.4,0.5,174.0
3607,谷崧,622400.0,8666914.0,13.6,14.2,13.4,13.95,0.4,409.0
3617,碩天,350486.0,43271801.0,125.0,126.0,122.5,123.0,-1.5,300.0
3622,洋華,61560.0,1879953.0,30.5,30.75,30.45,30.7,0.25,66.0
3645,達邁,222190.0,7643471.0,34.1,34.75,34.05,34.7,0.65,232.0
3652,精聯,2044041.0,68140639.0,32.85,33.85,32.65,33.25,0.95,1289.0
3653,健策,1356109.0,659414282.0,483.5,491.5,481.0,486.5,0.0,1451.0
3661,世芯-KY,4343548.0,5639521650.0,1265.0,1330.0,1260.0,1315.0,65.0,5112.0
3665,貿聯-KY,615182.0,168173886.0,274.5,275.0,270.5,274.5,2.5,706.0
3669,圓展,60012.0,2657098.0,44.1,44.7,43.9,44.5,0.4,53.0
3673,TPK-KY,1753163.0,60229525.0,33.95,34.8,33.7,34.6,0.65,1081.0
3679,新至陞,172803.0,15419752.0,90.0,90.5,88.9,89.3,-0.7,151.0
3682,亞太電,2783443.0,18148096.0,6.51,6.6,6.48,6.5,0.01,754.0
3686,達能,220584.0,3394736.0,15.4,15.55,15.25,15.25,-0.1,174.0
3694,海華,742870.0,17528177.0,24.25,24.25,23.25,23.3,-0.7,521.0
3701,大眾控,5014014.0,271432581.0,51.9,55.6,51.6,54.2,2.3,2916.0
3702,大聯大,2017547.0,101436447.0,50.5,50.6,50.1,50.1,-0.3,1465.0
3702A,大聯大甲特,17144.0,844684.0,49.3,49.35,49.15,49.3,0.05,12.0
3703,欣陸,1686951.0,52804285.0,31.3,31.4,31.15,31.3,0.0,1047.0
3704,合勤控,1602279.0,59957405.0,37.4,37.6,37.15,37.55,0.4,1348.0
3705,永信,351211.0,15535902.0,44.45,44.45,44.15,44.2,0.0,287.0
3706,神達,1756502.0,48258620.0,27.4,27.55,27.4,27.4,0.0,1187.0
3708,上緯投控,1540605.0,155868220.0,103.0,103.0,100.0,101.5,-1.0,1295.0
3711,日月光投控,12766099.0,1389881491.0,110.0,110.5,108.0,109.0,-1.5,8384.0
3712,永崴投控,1974274.0,74655130.0,37.7,38.15,37.45,37.9,0.45,1220.0
3714,富采,2469587.0,129215446.0,52.4,52.8,51.9,52.2,-0.2,1635.0
3715,定穎投控,24248035.0,577330815.0,23.6,24.45,23.2,24.1,1.2,9839.0
4104,佳醫,351772.0,28683956.0,82.2,82.2,80.9,81.7,0.1,647.0
4106,雃博,249546.0,7336030.0,29.2,29.65,29.2,29.35,0.3,176.0
4108,懷特,223586.0,4274804.0,19.1,19.2,19.05,19.1,0.2,223.0
4119,旭富,690889.0,83656011.0,122.5,123.0,119.5,121.5,-1.5,793.0
4133,亞諾法,150873.0,5532378.0,36.75,36.95,36.6,36.6,-0.15,186.0
4137,麗豐-KY,584195.0,134275703.0,230.5,233.0,226.5,226.5,0.0,1342.0
4142,國光生,1157996.0,46379716.0,40.3,40.45,39.7,39.75,-0.3,923.0
4148,全宇生技-KY,1017736.0,70307921.0,70.0,71.0,67.9,68.0,0.6,820.0
4155,訊映,1233236.0,46011319.0,37.6,37.95,37.0,37.1,-0.5,932.0
4164,承業醫,2394434.0,169234709.0,70.4,71.3,69.9,71.1,1.0,1819.0
4190,佐登-KY,1729988.0,167682113.0,94.0,98.4,94.0,97.5,4.1,1269.0
4306,炎洲,1314757.0,21610707.0,16.6,16.6,16.35,16.4,-0.15,673.0
4426,利勤,197905.0,5108335.0,25.55,26.1,25.55,26.0,0.45,154.0
4438,廣越,64438.0,7332687.0,113.5,114.5,113.5,113.5,0.5,75.0
4439,冠星-KY,386899.0,45727427.0,112.0,119.0,111.0,119.0,10.5,249.0
4440,宜新實業,119438.0,4209136.0,35.25,35.4,35.1,35.25,0.0,112.0
4526,東台,1030358.0,18057808.0,17.3,17.65,17.3,17.6,0.35,1120.0
4532,瑞智,1049805.0,19772957.0,18.9,18.95,18.75,18.85,-0.05,432.0
4536,拓凱,811702.0,169563352.0,209.0,211.0,207.0,209.0,2.0,768.0
4540,全球傳動,219651.0,9253890.0,42.2,42.35,41.85,42.2,0.45,159.0
4545,銘鈺,35088.0,1101782.0,31.3,31.6,31.2,31.6,0.1,85.0
4551,智伸科,667121.0,93881425.0,142.5,142.5,140.0,141.5,-0.5,600.0
4552,力達-KY,402014.0,13038473.0,32.1,32.75,32.05,32.2,0.55,389.0
4555,氣立,44000.0,2143400.0,48.75,49.0,48.55,48.8,-0.05,25.0
4557,永新-KY,158001.0,17784628.0,110.0,114.0,110.0,112.0,3.0,241.0
4560,強信-KY,99000.0,3891050.0,39.4,39.4,39.15,39.4,0.0,47.0
4562,穎漢,420609.0,7102415.0,16.35,17.2,16.35,16.85,0.5,282.0
4564,元翎,890820.0,20996621.0,23.6,23.65,23.5,23.6,0.0,1498.0
4566,時碩工業,1890518.0,105581517.0,55.4,56.5,55.2,55.2,0.8,1189.0
4571,鈞興-KY,23221.0,1819926.0,78.5,78.9,78.1,78.3,-0.2,32.0
4572,駐龍,814699.0,119148453.0,144.5,148.0,142.0,148.0,6.0,792.0
4576,大銀微系統,63708.0,5049294.0,79.0,79.8,78.8,79.2,0.5,82.0
4581,光隆精密-KY,727857.0,37174738.0,48.9,52.7,48.2,48.8,0.85,501.0
4583,台灣精銳,181551.0,40685204.0,216.0,227.0,216.0,223.0,7.0,558.0
4720,德淵,187912.0,2668937.0,14.2,14.3,14.1,14.2,0.0,92.0
4722,國精化,43006.0,1541115.0,35.9,35.9,35.8,35.8,0.0,27.0
4737,華廣,54058.0,4166083.0,76.0,78.0,76.0,76.6,0.6,74.0
4739,康普,311535.0,30656003.0,98.4,98.9,98.1,98.7,0.3,557.0
4746,台耀,9358858.0,796879091.0,84.8,86.4,83.7,86.0,3.1,8711.0
4755,三福化,312288.0,40802759.0,130.0,132.5,129.0,131.5,2.0,339.0
4763,材料-KY,3197169.0,1329765962.0,406.5,439.0,400.0,437.0,37.0,3526.0
4764,雙鍵,8349.0,448146.0,53.7,54.0,53.4,53.8,-0.2,11.0
4766,南寶,182943.0,27391790.0,148.5,151.0,148.0,150.0,1.5,199.0
4770,上品,989466.0,299678617.0,311.0,311.5,299.0,300.5,-7.5,1298.0
4807,日成-KY,9.0,194.0,,,,,0.0,9.0
4904,遠傳,2710427.0,205350470.0,75.7,76.1,75.2,76.1,0.4,1867.0
4906,正文,3875452.0,118836672.0,31.25,31.3,30.35,30.65,-0.65,2428.0
4912,聯德控股-KY,21050.0,1606589.0,77.2,77.2,75.7,76.0,0.2,19.0
4915,致伸,1596682.0,97038335.0,60.9,61.0,60.4,60.8,0.4,1093.0
4916,事欣科,2688908.0,91062053.0,33.4,34.5,33.15,33.65,0.5,1727.0
4919,新唐,4482519.0,669266423.0,149.0,150.5,148.0,149.0,1.5,2939.0
4927,泰鼎-KY,863448.0,51059409.0,59.8,60.2,58.5,59.0,-0.8,564.0
4930,燦星網,328816.0,8600243.0,26.6,26.6,25.95,25.95,-0.55,288.0
4934,太極,2170368.0,69023192.0,32.4,32.4,31.45,31.65,-0.3,1717.0
4935,茂林-KY,76661.0,4580192.0,60.3,60.3,59.3,59.4,-0.1,135.0
4938,和碩,2231414.0,155718029.0,70.4,70.4,69.6,69.9,-0.5,3268.0
4942,嘉彰,89268.0,3402331.0,38.05,38.2,38.0,38.15,0.1,72.0
4943,康控-KY,2597885.0,23408281.0,9.01,9.77,9.0,9.4,-0.5,309.0
4952,凌通,108923.0,6253555.0,57.4,57.6,57.3,57.4,0.0,106.0
4956,光鋐,132292.0,2246588.0,17.0,17.1,16.9,16.9,-0.05,101.0
4958,臻鼎-KY,2739518.0,307260872.0,113.0,113.5,111.5,111.5,-2.5,1954.0
4960,誠美材,4945364.0,62586033.0,12.65,12.75,12.55,12.7,0.05,1657.0
4961,天鈺,2914155.0,501750473.0,174.5,176.0,170.5,170.5,-3.0,5888.0
4967,十銓,14732720.0,1053254879.0,72.6,73.5,70.5,71.7,-0.9,8779.0
4968,立積,27933834.0,4219465986.0,150.0,153.0,149.0,150.0,2.5,21878.0
4976,佳凌,2338806.0,119431950.0,51.0,51.6,50.4,50.7,0.2,1762.0
4977,眾達-KY,5857860.0,726838811.0,124.0,126.0,121.5,125.5,3.0,4138.0
4989,榮科,134511.0,3847212.0,28.7,28.8,28.4,28.8,0.35,123.0
4994,傳奇,90397.0,4354194.0,48.1,48.35,47.9,48.25,0.25,112.0
4999,鑫禾,26214.0,998170.0,37.45,38.55,37.45,38.0,0.3,100.0
5007,三星,29444.0,1533687.0,52.0,52.3,52.0,52.0,0.2,35.0
5203,訊連,913849.0,92901968.0,102.0,103.5,101.0,101.0,-1.0,927.0
5215,科嘉-KY,15341.0,736899.0,47.55,48.2,47.55,47.9,0.35,25.0
5222,全訊,8694474.0,1690732291.0,197.0,200.0,188.0,190.0,-1.5,9842.0
5225,東科-KY,359544.0,13759899.0,38.0,38.65,37.95,38.2,0.25,266.0
5234,達興材料,104445.0,8997448.0,85.8,86.5,85.7,86.5,0.3,118.0
5243,乙盛-KY,2428452.0,160488699.0,66.0,66.5,65.6,66.0,0.9,1565.0
5244,弘凱,134079.0,4268788.0,32.5,32.5,31.45,32.0,-0.4,78.0
5258,虹堡,5740300.0,503247414.0,86.0,88.5,86.0,88.0,2.0,3976.0
5269,祥碩,1059258.0,1280853765.0,1190.0,1225.0,1185.0,1210.0,35.0,1401.0
5283,禾聯碩,45864.0,5012549.0,110.0,110.0,109.0,109.0,-1.0,84.0
5284,jpp-KY,8625624.0,1063249426.0,118.0,127.0,117.5,123.5,4.0,6553.0
5285,界霖,411191.0,36473125.0,89.5,89.5,88.2,88.9,0.4,336.0
5288,豐祥-KY,48100.0,8667550.0,179.5,181.5,179.5,180.5,1.0,42.0
5306,桂盟,83064.0,11863444.0,142.5,143.5,142.5,142.5,0.0,167.0
5388,中磊,4043262.0,378557701.0,94.3,94.4,92.1,93.6,0.1,2136.0
5434,崇越,139543.0,26573435.0,189.5,191.0,189.5,191.0,1.5,312.0
5469,瀚宇博,6092975.0,230625623.0,37.6,38.15,37.55,37.7,0.45,3191.0
5471,松翰,681280.0,37029480.0,54.6,55.4,53.6,53.9,-0.6,678.0
5484,慧友,963920.0,16299794.0,15.8,17.25,15.8,17.25,1.55,673.0
5515,建國,208115.0,2685022.0,12.9,12.95,12.85,12.9,0.05,167.0
5519,隆大,530302.0,12872244.0,24.3,24.35,24.15,24.15,0.0,332.0
5521,工信,1558364.0,11650674.0,7.63,7.63,7.37,7.43,-0.2,738.0
5522,遠雄,637710.0,37238270.0,57.9,58.6,57.9,58.3,0.4,549.0
5525,順天,123342.0,3339159.0,27.05,27.3,26.85,26.85,-0.45,89.0
5531,鄉林,3275991.0,31665092.0,9.72,9.98,9.51,9.59,0.5,1195.0
5533,皇鼎,477547.0,8855881.0,18.4,18.7,18.4,18.55,0.2,210.0
5534,長虹,647862.0,51575344.0,79.1,80.2,79.1,79.3,0.2,328.0
5538,東明-KY,12030.0,508765.0,42.5,42.5,42.2,42.2,0.3,11.0
5546,永固-KY,4000.0,162950.0,40.85,40.9,40.3,40.9,0.05,4.0
5607,遠雄港,827872.0,56982040.0,68.4,69.4,68.1,69.4,1.4,562.0
5608,四維航,4308772.0,117643540.0,27.7,27.7,27.05,27.1,-0.15,2298.0
5706,鳳凰,504469.0,31946532.0,62.8,63.8,62.5,63.8,1.0,453.0
5871,中租-KY,2408253.0,539414504.0,224.0,225.5,223.0,224.0,0.5,2426.0
5871A,中租-KY甲特,35195.0,3509026.0,99.7,99.8,99.7,99.7,0.0,40.0
