證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2705,六福,894854.0,16683299.0,18.65,18.85,18.5,18.6,0.1,705.0
2706,第一店,570022.0,8661925.0,15.15,15.3,15.1,15.2,0.05,278.0
2707,晶華,1952538.0,588284783.0,301.0,307.5,296.5,298.5,-4.5,2296.0
2712,遠雄來,172202.0,6347278.0,36.5,37.8,36.45,36.75,0.15,133.0
2722,夏都,3730313.0,200280879.0,50.6,55.4,50.6,52.5,2.1,2368.0
2723,美食-KY,1539139.0,241991145.0,157.5,160.0,155.5,156.5,0.0,1173.0
2727,王品,2032286.0,567598597.0,279.0,283.0,277.0,279.0,0.5,3141.0
2731,雄獅,1422995.0,178379521.0,124.5,126.0,124.5,125.5,1.0,1136.0
2739,寒舍,1067369.0,68504407.0,64.0,64.9,63.6,64.5,2.0,480.0
2748,雲品,6028767.0,579225454.0,95.2,98.2,94.6,95.0,-0.2,4825.0
2753,八方雲集,497216.0,119760857.0,242.5,244.0,238.5,238.5,-1.5,785.0
2801,彰銀,3467440.0,60763892.0,17.5,17.55,17.45,17.55,0.05,1181.0
2809,京城銀,1398856.0,48965779.0,34.8,35.15,34.75,35.05,0.35,891.0
2812,台中銀,9770865.0,136743882.0,13.95,14.1,13.9,14.05,0.15,3903.0
2816,旺旺保,23244.0,385096.0,16.4,16.7,16.4,16.55,0.15,37.0
2820,華票,1237999.0,18961434.0,15.3,15.45,15.2,15.45,0.2,515.0
2832,台產,85603.0,1786863.0,20.85,20.9,20.8,20.9,0.05,150.0
2834,臺企銀,17737905.0,257760026.0,14.5,14.6,14.4,14.6,0.1,5224.0
2836,高雄銀,423889.0,5424716.0,12.75,12.85,12.75,12.85,0.1,236.0
2836A,高雄銀甲特,17006.0,378687.0,22.3,22.3,22.25,22.3,0.0,13.0
2838,聯邦銀,688700.0,11110026.0,16.25,16.25,16.05,16.1,0.0,480.0
2838A,聯邦銀甲特,4004.0,208022.0,52.0,52.2,52.0,52.2,0.0,130.0
2845,遠東銀,6470598.0,73648205.0,11.4,11.45,11.35,11.4,0.0,2071.0
2849,安泰銀,47677.0,699206.0,14.75,14.75,14.65,14.7,0.05,50.0
2850,新產,195433.0,10025605.0,51.2,51.6,51.0,51.4,0.2,152.0
2851,中再保,702832.0,12964119.0,18.45,18.5,18.4,18.45,0.0,470.0
2852,第一保,300126.0,5158756.0,17.25,17.25,17.15,17.2,-0.05,204.0
2855,統一證,841205.0,14621920.0,17.3,17.45,17.25,17.4,0.2,466.0
2867,三商壽,13293385.0,71888315.0,5.4,5.44,5.39,5.42,0.03,1624.0
2880,華南金,5830091.0,134018427.0,22.9,23.05,22.85,23.05,0.15,2956.0
2881,富邦金,11264524.0,673887594.0,60.0,60.2,59.6,59.8,-0.2,6065.0
2881A,富邦特,157127.0,9757044.0,62.0,62.3,61.9,62.1,0.1,52.0
2881B,富邦金乙特,111709.0,6769255.0,60.6,60.7,60.6,60.7,0.1,32.0
2881C,富邦金丙特,27504.0,1635024.0,59.4,59.5,59.4,59.5,0.1,61.0
2882,國泰金,13733996.0,599796482.0,43.7,43.85,43.5,43.75,0.15,6502.0
2882A,國泰特,93622.0,5583710.0,59.6,59.8,59.6,59.7,-0.1,48.0
2882B,國泰金乙特,51250.0,3053510.0,59.6,59.9,59.5,59.7,0.0,25.0
2883,開發金,27248686.0,360041614.0,13.15,13.3,13.1,13.25,0.1,6143.0
2883B,開發金乙特,2818303.0,22823618.0,8.09,8.11,8.09,8.11,0.01,353.0
2884,玉山金,22132117.0,551815211.0,24.85,25.0,24.8,25.0,0.15,9749.0
2885,元大金,11989487.0,273974450.0,22.7,22.9,22.7,22.9,0.2,5393.0
2886,兆豐金,12118554.0,399378578.0,32.95,33.2,32.85,33.15,0.2,4876.0
2887,台新金,7401469.0,121833477.0,16.4,16.5,16.35,16.5,0.1,3867.0
2887E,台新戊特,300067.0,15395437.0,51.4,51.4,51.3,51.3,-0.1,56.0
2887F,台新戊特二,284.0,13948.0,,,,,0.0,2.0
2887Z1,台新己特,17235.0,291588.0,16.9,16.95,16.9,16.9,-0.05,25.0
2888,新光金,17326960.0,151735326.0,8.74,8.77,8.73,8.77,0.04,3271.0
2888A,新光金甲特,25734.0,934679.0,36.1,36.35,36.1,36.35,-0.05,16.0
2888B,新光金乙特,48112.0,1736249.0,36.05,36.2,36.05,36.2,0.1,37.0
2889,國票金,10415834.0,135897607.0,12.95,13.15,12.85,13.1,0.3,2944.0
2890,永豐金,15814370.0,272430317.0,17.1,17.2,17.05,17.15,0.1,5541.0
2891,中信金,53241350.0,1205077127.0,22.55,22.75,22.55,22.65,0.1,7568.0
2891B,中信金乙特,58561.0,3500239.0,59.5,59.9,59.5,59.9,0.0,30.0
2891C,中信金丙特,12291.0,731551.0,59.6,59.6,59.5,59.6,-0.2,10.0
2892,第一金,7673198.0,204522922.0,26.6,26.75,26.5,26.7,0.25,3978.0
2897,王道銀行,3274219.0,31850399.0,9.74,9.75,9.69,9.75,0.05,812.0
2897A,王道銀甲特,29276.0,301466.0,10.3,10.3,10.3,10.3,0.0,101.0
2901,欣欣,13650.0,347281.0,25.35,25.5,25.35,25.5,0.0,39.0
2903,遠百,1655012.0,37949026.0,23.0,23.0,22.85,22.95,-0.05,631.0
2904,匯僑,33565.0,740560.0,22.0,22.1,22.0,22.1,0.05,36.0
2905,三商,221864.0,3670150.0,16.4,16.7,16.3,16.65,0.25,166.0
2906,高林,880917.0,16628741.0,18.75,18.95,18.7,18.9,0.2,448.0
2908,特力,245041.0,5099483.0,20.8,20.95,20.75,20.8,0.05,110.0
2910,統領,10278.0,311676.0,30.4,30.4,30.3,30.3,-0.1,12.0
2911,麗嬰房,856418.0,6564210.0,7.48,7.8,7.48,7.65,0.17,609.0
2912,統一超,1065878.0,287096698.0,270.5,270.5,268.5,270.0,-0.5,1418.0
2913,農林,1972705.0,44152891.0,22.45,22.55,22.25,22.4,0.1,702.0
2915,潤泰全,1469698.0,98498701.0,67.0,67.2,66.7,67.1,0.4,1108.0
2923,鼎固-KY,19648.0,481743.0,23.85,24.8,23.85,24.8,0.65,44.0
2929,淘帝-KY,1602546.0,27493109.0,17.25,17.45,17.0,17.0,-0.05,854.0
2939,凱羿-KY,197017.0,6503741.0,33.3,33.3,32.95,33.0,-0.3,42.0
2945,三商家購,23415.0,1079743.0,46.2,46.2,46.0,46.0,-0.4,42.0
3002,歐格,306696.0,3681616.0,12.05,12.1,11.95,12.05,0.05,152.0
3003,健和興,487889.0,36024547.0,73.5,74.3,73.5,73.5,0.1,488.0
3004,豐達科,215181.0,19289028.0,88.9,90.3,88.9,89.0,-0.6,231.0
3005,神基,8695670.0,489945194.0,55.6,57.5,55.2,56.6,1.5,5843.0
3006,晶豪科,4451599.0,352661247.0,80.2,80.2,78.7,79.0,-1.3,3325.0
3008,大立光,1371624.0,3346413510.0,2445.0,2465.0,2400.0,2440.0,-10.0,4173.0
3010,華立,201307.0,18025465.0,89.5,89.9,89.1,89.9,0.2,274.0
3011,今皓,1787446.0,36559008.0,20.3,20.85,20.2,20.35,0.05,596.0
3013,晟銘電,45429607.0,1113142122.0,25.0,25.3,24.05,24.8,0.0,15006.0
3014,聯陽,615662.0,55027865.0,89.9,89.9,89.1,89.5,-0.4,663.0
3015,全漢,300239.0,13027921.0,43.1,43.7,43.0,43.7,0.75,349.0
3016,嘉晶,1374057.0,101298902.0,73.9,74.5,73.4,73.4,0.1,1054.0
3017,奇鋐,3049994.0,361193917.0,121.0,121.0,117.5,118.0,-1.5,1996.0
3019,亞光,18973302.0,1379181159.0,72.6,73.6,71.5,72.4,0.4,12896.0
3021,鴻名,269460.0,5998982.0,22.7,22.7,22.15,22.2,-0.25,198.0
3022,威強電,10239321.0,874480631.0,83.1,87.0,83.1,84.3,1.6,6503.0
3023,信邦,524589.0,157543224.0,300.0,302.0,299.0,300.5,2.0,602.0
3024,憶聲,888657.0,12712703.0,14.3,14.35,14.2,14.35,0.15,385.0
3025,星通,1248464.0,28814552.0,23.2,23.35,22.75,23.05,0.55,723.0
3026,禾伸堂,351367.0,34586236.0,98.6,98.7,98.2,98.5,0.3,338.0
3027,盛達,7204645.0,327370166.0,45.4,45.8,45.15,45.35,0.0,4111.0
3028,增你強,301981.0,9287629.0,30.95,30.95,30.7,30.75,-0.1,390.0
3029,零壹,18738965.0,1027050017.0,52.3,56.6,52.2,55.1,3.6,12400.0
3030,德律,493151.0,31461400.0,63.6,64.0,63.5,64.0,0.6,416.0
3031,佰鴻,214498.0,3601867.0,16.75,16.9,16.75,16.75,0.0,158.0
3032,偉訓,258735.0,8768214.0,33.85,34.0,33.75,33.95,0.1,202.0
3033,威健,2423238.0,70089721.0,28.6,29.2,28.55,29.15,0.5,1288.0
3034,聯詠,6214215.0,2651644645.0,422.5,430.5,419.5,430.5,8.5,7152.0
3035,智原,7110353.0,1337853785.0,190.5,191.0,186.5,187.5,-2.0,6675.0
3036,文曄,1002286.0,66073471.0,65.6,66.2,65.6,66.1,0.5,886.0
3036A,文曄甲特,46204.0,2250180.0,48.7,48.75,48.7,48.75,0.05,39.0
3037,欣興,17618847.0,2398856116.0,138.0,138.0,135.0,136.5,-2.0,12290.0
3038,全台,2273492.0,54204498.0,23.9,24.05,23.65,23.7,0.05,977.0
3040,遠見,66005.0,2102310.0,31.8,32.0,31.7,31.95,0.15,34.0
3041,揚智,584527.0,12948450.0,22.3,22.3,22.1,22.15,0.0,434.0
3042,晶技,3853836.0,344138951.0,90.0,90.5,88.5,88.7,-0.7,3231.0
3043,科風,56386.0,1659380.0,30.0,30.0,29.35,29.35,-0.15,174.0
3044,健鼎,1659766.0,178829891.0,106.5,108.5,106.5,108.0,1.5,1245.0
3045,台灣大,1883165.0,184726912.0,98.1,98.3,97.7,98.2,0.0,1425.0
3046,建碁,4242126.0,249851279.0,58.9,58.9,58.2,58.9,5.3,1987.0
3047,訊舟,3608347.0,58497208.0,16.2,16.3,16.05,16.25,0.1,1305.0
3048,益登,724646.0,21205925.0,29.5,29.5,29.15,29.3,-0.2,517.0
3049,和鑫,2436431.0,24890191.0,10.35,10.35,10.2,10.2,-0.1,867.0
3050,鈺德,256746.0,4440506.0,17.3,17.4,17.25,17.25,0.0,153.0
3051,力特,1024672.0,20205290.0,19.55,20.0,19.5,19.6,0.1,558.0
3052,夆典,362800.0,4072926.0,11.25,11.35,11.15,11.15,-0.1,163.0
3054,立萬利,44696.0,850318.0,19.2,19.2,18.95,18.95,0.0,26.0
3055,蔚華科,284402.0,9497968.0,33.2,33.8,33.05,33.05,-0.15,240.0
3056,總太,1484239.0,51576714.0,34.65,34.85,34.6,34.7,0.15,996.0
3057,喬鼎,173197.0,2030824.0,11.8,11.85,11.65,11.7,-0.1,414.0
3058,立德,1830514.0,27472795.0,14.7,15.2,14.5,15.2,0.7,1030.0
3059,華晶科,4250098.0,150485241.0,35.6,35.7,35.15,35.15,-0.15,2648.0
3060,銘異,198423.0,3660002.0,18.35,18.6,18.35,18.4,0.05,444.0
3062,建漢,2375855.0,58885791.0,24.7,24.95,24.65,24.75,0.05,1248.0
3090,日電貿,716395.0,41642650.0,57.8,58.4,57.8,58.4,0.6,634.0
3092,鴻碩,513557.0,19755454.0,37.85,38.75,37.85,38.55,0.65,439.0
3094,聯傑,1066591.0,35189432.0,33.3,33.45,32.7,32.7,-0.15,776.0
3130,一零四,13301.0,2730509.0,205.0,205.5,204.5,204.5,-0.5,156.0
3138,耀登,2958607.0,527286576.0,179.0,182.0,175.0,176.5,-2.0,3652.0
3149,正達,1702890.0,33049485.0,19.0,19.7,18.9,19.5,0.6,933.0
3164,景岳,88468.0,2174413.0,24.55,24.65,24.5,24.6,0.1,70.0
3167,大量,138526.0,6387847.0,45.9,46.4,45.85,46.4,0.55,94.0
3189,景碩,6072758.0,703555188.0,117.5,117.5,115.0,115.5,-2.5,5344.0
3209,全科,1913282.0,87306476.0,45.35,45.85,45.3,45.8,0.6,1224.0
3229,晟鈦,25215.0,492913.0,19.45,19.75,19.4,19.7,0.25,46.0
3231,緯創,11520662.0,381352071.0,32.9,33.2,32.85,33.15,0.3,4711.0
3257,虹冠電,497753.0,25198812.0,49.8,51.6,49.0,50.4,1.15,557.0
3266,昇陽,56721.0,697795.0,12.3,12.35,12.25,12.35,0.1,28.0
3296,勝德,1610405.0,29034813.0,18.25,18.45,17.75,17.9,-0.35,989.0
3305,昇貿,715616.0,35120828.0,49.35,49.4,48.8,49.25,0.2,637.0
3308,聯德,81918.0,1289572.0,15.6,15.9,15.6,15.9,0.35,74.0
3311,閎暉,77663.0,2734017.0,35.05,35.65,35.05,35.25,0.3,105.0
3312,弘憶股,318451.0,6071371.0,19.1,19.1,19.0,19.05,0.0,318.0
3321,同泰,875136.0,5690350.0,6.5,6.7,6.23,6.58,-0.14,408.0
3338,泰碩,279305.0,10574719.0,37.75,38.0,37.6,37.9,0.15,286.0
3346,麗清,868736.0,35465874.0,40.8,41.2,40.6,40.6,-0.15,713.0
3356,奇偶,8322517.0,375549727.0,45.05,45.8,44.5,45.75,-0.2,5429.0
3376,新日興,293658.0,26452474.0,90.4,90.7,89.6,90.0,0.0,284.0
3380,明泰,9459319.0,325409152.0,33.4,34.8,33.4,34.2,0.95,5297.0
3406,玉晶光,5492159.0,2314186145.0,427.0,431.0,416.0,416.0,-4.5,6172.0
3413,京鼎,2083931.0,425298150.0,209.0,209.0,202.0,202.5,-7.5,2315.0
3416,融程電,951341.0,92971852.0,96.1,100.0,95.6,98.1,2.9,838.0
3419,譁裕,1098796.0,22050887.0,20.15,20.3,19.95,19.95,0.0,596.0
3432,台端,1948172.0,43287511.0,22.25,22.6,22.05,22.15,-0.2,1115.0
3437,榮創,515233.0,10291091.0,20.2,20.2,19.8,19.95,-0.25,425.0
3443,創意,5478245.0,5836885575.0,1070.0,1085.0,1035.0,1075.0,0.0,5922.0
3447,展達,1071456.0,52602952.0,49.5,50.0,48.35,48.8,-0.7,718.0
3450,聯鈞,174290.0,7265747.0,41.6,41.85,41.45,41.7,0.25,331.0
3454,晶睿,9292654.0,2674980546.0,291.0,294.5,279.0,294.5,3.5,7427.0
3481,群創,113998504.0,1737924965.0,15.35,15.45,15.05,15.15,-0.45,25983.0
3494,誠研,811472.0,9446901.0,11.6,11.85,11.5,11.6,0.0,467.0
3501,維熹,172275.0,8965376.0,52.1,52.3,51.8,52.0,0.0,147.0
3504,揚明光,7041226.0,645016153.0,92.0,93.6,90.0,90.7,-0.7,5648.0
3515,華擎,530728.0,82464364.0,157.5,157.5,154.5,154.5,-2.0,548.0
3518,柏騰,721423.0,16778603.0,21.6,23.75,21.6,23.75,2.15,419.0
3528,安馳,435023.0,25340120.0,58.3,58.8,57.6,58.4,0.8,364.0
3530,晶相光,124836.0,10847048.0,86.4,88.0,86.3,87.0,0.7,202.0
3532,台勝科,969416.0,150658072.0,155.5,156.0,154.5,155.5,1.0,930.0
3533,嘉澤,514184.0,424203933.0,833.0,835.0,818.0,825.0,-8.0,813.0
3535,晶彩科,1624422.0,38550553.0,24.0,24.05,23.5,23.6,-0.25,774.0
3536,誠創,53000.0,213390.0,4.01,4.14,4.01,4.14,0.02,26.0
3543,州巧,103123.0,2088868.0,20.4,20.4,20.25,20.3,0.0,103.0
3545,敦泰,2028708.0,154451826.0,76.4,76.7,75.6,76.1,0.3,2140.0
3550,聯穎,491189.0,7319944.0,14.9,15.05,14.75,14.75,0.05,343.0
3557,嘉威,251716.0,16443244.0,66.1,67.0,63.9,66.9,0.3,506.0
3563,牧德,327969.0,59103115.0,177.5,182.5,177.0,182.5,5.0,1152.0
3576,聯合再生,6684167.0,141559221.0,21.15,21.3,21.05,21.1,0.05,3030.0
3583,辛耘,253248.0,19947311.0,79.5,79.5,78.5,79.0,0.1,377.0
3588,通嘉,409360.0,26477303.0,64.8,65.5,63.8,65.4,0.8,389.0
3591,艾笛森,5048074.0,118333926.0,23.7,23.9,23.0,23.35,-0.45,2391.0
3592,瑞鼎,786595.0,321847067.0,413.5,413.5,407.0,409.5,-1.5,1443.0
3593,力銘,65051.0,790321.0,12.15,12.2,12.1,12.2,0.05,82.0
3596,智易,1352575.0,149891651.0,109.5,111.5,109.5,111.0,1.5,1063.0
3605,宏致,290201.0,10180271.0,34.95,35.3,34.9,35.1,0.2,251.0
3607,谷崧,329654.0,4132938.0,12.4,12.6,12.4,12.5,0.1,247.0
3617,碩天,1937566.0,254819719.0,130.5,134.5,128.0,128.0,-1.5,1526.0
3622,洋華,146896.0,4312590.0,29.3,29.5,29.2,29.35,0.05,359.0
3645,達邁,282889.0,9896325.0,35.25,35.25,34.8,35.0,-0.25,298.0
3652,精聯,2846898.0,87433347.0,31.35,31.6,30.15,30.6,-1.0,1725.0
3653,健策,1043593.0,421309151.0,408.5,410.0,398.0,404.0,-3.0,1272.0
3661,世芯-KY,2784163.0,2663681988.0,969.0,969.0,946.0,957.0,0.0,3592.0
3665,貿聯-KY,1500189.0,427169521.0,286.0,286.0,283.5,284.0,-3.5,1634.0
3669,圓展,389800.0,18480100.0,47.6,47.7,47.0,47.5,0.05,276.0
3673,TPK-KY,4701509.0,172850707.0,36.95,37.3,36.5,36.75,0.25,2998.0
3679,新至陞,39186.0,3705084.0,94.4,95.1,94.4,94.5,-0.1,42.0
3682,亞太電,1392494.0,8558436.0,6.17,6.17,6.12,6.15,0.01,655.0
3686,達能,614528.0,9523312.0,15.45,15.65,15.3,15.5,0.05,420.0
3694,海華,324000.0,6804600.0,20.9,21.2,20.7,20.8,-0.1,142.0
3701,大眾控,3131944.0,147923852.0,47.5,48.1,46.6,46.95,-0.35,1913.0
3702,大聯大,3510245.0,176658632.0,50.0,50.6,50.0,50.6,0.6,2222.0
3702A,大聯大甲特,24000.0,1186900.0,49.5,49.5,49.45,49.45,-0.05,5.0
3703,欣陸,3887575.0,124455099.0,31.3,32.6,31.3,32.0,0.7,1978.0
3704,合勤控,4483852.0,183719284.0,40.8,41.25,40.7,41.1,0.55,2913.0
3705,永信,521856.0,22722318.0,43.7,43.7,43.45,43.55,-0.25,478.0
3706,神達,4285574.0,125391479.0,29.3,29.35,29.15,29.35,0.0,2279.0
3708,上緯投控,1366154.0,146707054.0,107.5,108.5,106.5,107.5,0.0,1156.0
3711,日月光投控,14411314.0,1586521437.0,109.0,111.0,108.0,110.5,1.5,6886.0
3712,永崴投控,1362462.0,43379194.0,31.45,32.5,31.35,31.85,0.6,754.0
3714,富采,3162678.0,159092990.0,50.0,50.7,49.95,50.5,0.4,2293.0
3715,定穎投控,1665608.0,30707575.0,18.2,18.6,18.2,18.55,0.4,949.0
4104,佳醫,345025.0,27485804.0,79.9,80.5,79.1,79.5,-0.2,549.0
4106,雃博,386941.0,12204011.0,31.4,31.8,31.4,31.6,0.25,247.0
4108,懷特,226638.0,4434336.0,19.65,19.65,19.5,19.6,-0.05,760.0
4119,旭富,717365.0,81450765.0,114.5,116.5,112.0,112.5,-1.0,641.0
4133,亞諾法,355752.0,13686052.0,38.7,38.75,38.3,38.3,-0.25,722.0
4137,麗豐-KY,211126.0,45772563.0,218.5,219.0,215.5,216.0,0.0,248.0
4142,國光生,1078378.0,44247792.0,41.05,41.45,40.8,40.85,-0.05,695.0
4148,全宇生技-KY,119300.0,8189076.0,68.8,69.3,68.2,68.3,-0.5,117.0
4155,訊映,1466320.0,48543771.0,33.05,33.55,32.9,33.55,0.55,702.0
4164,承業醫,8515543.0,586174560.0,68.5,70.0,67.6,70.0,1.8,5200.0
4190,佐登-KY,118409.0,9610222.0,81.9,81.9,80.5,81.5,0.9,110.0
4306,炎洲,629136.0,9547876.0,15.25,15.3,15.1,15.2,0.05,375.0
4426,利勤,175683.0,4638191.0,26.7,26.7,26.2,26.3,-0.1,120.0
4438,廣越,118439.0,14276071.0,120.0,121.0,120.0,120.5,0.5,114.0
4439,冠星-KY,59343.0,6789427.0,113.5,115.5,113.5,114.0,0.5,58.0
4440,宜新實業,197117.0,7041025.0,35.7,35.9,35.5,35.8,0.1,90.0
4526,東台,1083547.0,18613222.0,17.1,17.45,17.0,17.1,0.2,707.0
4532,瑞智,413487.0,7356666.0,17.8,17.85,17.6,17.8,0.05,245.0
4536,拓凱,4277272.0,1047310155.0,244.0,251.0,239.5,246.0,3.5,3389.0
4540,全球傳動,823008.0,35693902.0,41.6,44.4,41.6,42.75,1.25,587.0
4545,銘鈺,89000.0,2891350.0,33.0,33.0,32.3,32.45,-0.4,64.0
4551,智伸科,1069904.0,165731515.0,152.5,156.5,151.5,155.5,3.5,728.0
4552,力達-KY,136881.0,4152392.0,30.3,30.45,30.2,30.4,0.25,124.0
4555,氣立,164300.0,8160866.0,49.5,50.0,49.45,49.8,0.35,101.0
4557,永新-KY,191973.0,22754492.0,121.0,121.5,117.0,117.0,-3.0,230.0
4560,強信-KY,177000.0,6891900.0,38.95,39.35,38.6,39.05,0.2,76.0
4562,穎漢,108054.0,1745625.0,16.2,16.3,15.95,16.05,-0.15,64.0
4564,元翎,668615.0,17224111.0,26.2,26.2,25.6,25.65,-0.45,527.0
4566,時碩工業,1688662.0,96307346.0,56.4,58.2,56.2,56.3,0.3,1053.0
4571,鈞興-KY,35000.0,2596100.0,73.7,74.6,73.7,74.4,1.1,30.0
4572,駐龍,511915.0,78839887.0,150.0,156.0,149.0,154.0,1.0,464.0
4576,大銀微系統,670794.0,55995738.0,79.8,85.0,79.8,82.3,3.6,631.0
4581,光隆精密-KY,17000.0,691650.0,40.2,41.3,40.2,40.45,0.5,12.0
4583,台灣精銳,185609.0,42426791.0,228.0,233.0,223.0,227.0,-2.0,630.0
4720,德淵,349436.0,5226433.0,14.9,15.05,14.8,15.05,0.25,176.0
4722,國精化,54136.0,1906630.0,35.15,35.4,35.1,35.35,0.2,65.0
4737,華廣,43134.0,3447715.0,79.8,80.2,79.6,80.0,0.2,111.0
4739,康普,1069801.0,111755237.0,105.0,105.0,103.5,105.0,0.5,1004.0
4746,台耀,3216573.0,244806045.0,76.4,76.5,75.3,75.7,0.5,2457.0
4755,三福化,418463.0,55000462.0,133.5,133.5,130.0,131.0,-2.0,417.0
4763,材料-KY,10245422.0,3618036688.0,351.0,359.0,347.5,347.5,-0.5,8369.0
4764,雙鍵,50200.0,2726700.0,54.1,56.5,54.0,54.5,-0.1,35.0
4766,南寶,79031.0,10997673.0,139.0,140.0,139.0,139.5,1.0,78.0
4770,上品,1250398.0,431840131.0,349.5,353.0,339.0,343.0,-5.0,1159.0
4807,日成-KY,4101.0,88554.0,21.4,21.75,21.4,21.75,0.4,34.0
4904,遠傳,3460655.0,244776667.0,70.0,71.0,69.9,70.8,0.5,2146.0
4906,正文,2920041.0,83225101.0,28.5,28.6,28.35,28.45,0.1,1611.0
4912,聯德控股-KY,28140.0,2233497.0,79.5,79.6,79.0,79.6,0.1,44.0
4915,致伸,7732572.0,485550058.0,63.0,63.4,62.3,62.3,-0.1,4973.0
4916,事欣科,1093160.0,34473835.0,31.5,32.0,31.0,31.85,0.3,770.0
4919,新唐,8451283.0,1253425839.0,149.5,150.0,147.0,148.5,-3.0,6690.0
4927,泰鼎-KY,861471.0,53913233.0,61.9,63.1,61.7,62.3,0.4,707.0
4930,燦星網,357109.0,11416156.0,31.9,32.2,31.7,31.95,0.1,395.0
4934,太極,1785923.0,49833266.0,27.9,28.05,27.65,27.8,0.6,1091.0
4935,茂林-KY,159263.0,9657621.0,60.8,61.0,60.4,60.7,0.3,130.0
4938,和碩,4596818.0,320137921.0,69.0,69.9,68.9,69.9,0.9,3193.0
4942,嘉彰,217582.0,8302797.0,38.0,38.45,37.95,38.35,0.4,149.0
4943,康控-KY,67678.0,893780.0,13.0,13.3,13.0,13.1,0.0,87.0
4952,凌通,542234.0,31042525.0,57.2,57.6,56.7,57.5,0.2,400.0
4956,光鋐,290706.0,4811370.0,16.45,16.7,16.45,16.5,0.1,257.0
4958,臻鼎-KY,7385759.0,868264103.0,115.5,119.0,114.5,117.5,2.5,4125.0
4960,誠美材,3978731.0,49487320.0,12.65,12.65,12.35,12.4,-0.15,1558.0
4961,天鈺,3468922.0,611099456.0,177.5,178.0,175.0,175.5,-0.5,4427.0
4967,十銓,5052965.0,299521545.0,59.3,60.5,58.1,58.9,-0.1,3352.0
4968,立積,5382631.0,732893367.0,133.5,139.0,133.0,134.5,2.0,4974.0
4976,佳凌,15302763.0,735996694.0,46.1,49.8,46.0,49.8,4.5,9207.0
4977,眾達-KY,8023683.0,961359454.0,121.0,123.0,117.5,120.0,-1.0,5365.0
4989,榮科,126900.0,3465493.0,27.1,27.45,27.1,27.35,0.1,100.0
4994,傳奇,167242.0,7158839.0,43.0,43.1,42.65,42.8,0.0,127.0
4999,鑫禾,31190.0,1224390.0,39.3,39.4,39.1,39.25,-0.2,105.0
5007,三星,325091.0,16605263.0,51.5,52.5,51.5,52.0,0.5,19.0
5203,訊連,1217098.0,115199299.0,94.7,95.5,93.9,95.2,0.6,825.0
5215,科嘉-KY,289607.0,14881941.0,50.7,51.9,50.7,50.9,0.7,393.0
5222,全訊,928440.0,140245936.0,153.0,153.5,149.5,149.5,-1.5,859.0
5225,東科-KY,1048674.0,44233126.0,41.7,42.75,41.65,42.25,0.6,763.0
5234,達興材料,565955.0,48584720.0,83.5,87.0,83.5,86.7,3.2,446.0
5243,乙盛-KY,1835822.0,117497416.0,63.5,64.6,63.4,63.7,0.2,1174.0
5244,弘凱,83245.0,2540648.0,31.0,31.0,30.3,30.4,-0.6,73.0
5258,虹堡,17122066.0,1671261249.0,98.7,99.4,95.9,96.1,-1.9,10860.0
5269,祥碩,447039.0,427441368.0,958.0,967.0,945.0,961.0,6.0,685.0
5283,禾聯碩,105751.0,12112336.0,114.5,115.0,114.0,115.0,1.0,121.0
5284,jpp-KY,6456519.0,653564293.0,98.1,105.0,96.5,105.0,9.3,3984.0
5285,界霖,3634858.0,301634437.0,81.5,84.6,80.8,83.9,2.9,2422.0
5288,豐祥-KY,107102.0,19798420.0,186.0,186.0,183.5,184.0,-1.5,91.0
5306,桂盟,99171.0,15158522.0,153.5,153.5,152.0,153.5,0.5,168.0
5388,中磊,9771789.0,871452042.0,88.7,90.3,87.7,89.6,2.4,6410.0
5434,崇越,1006348.0,196093980.0,195.0,197.5,192.0,195.5,0.5,6102.0
5469,瀚宇博,1078404.0,38145862.0,35.45,35.5,35.15,35.4,-0.05,686.0
5471,松翰,281993.0,15600706.0,55.6,55.7,55.1,55.2,-0.4,386.0
5484,慧友,629905.0,8318616.0,13.25,13.35,13.2,13.35,0.15,115.0
5515,建國,88462.0,1049980.0,11.8,11.9,11.8,11.9,0.1,62.0
5519,隆大,985540.0,23819619.0,24.15,24.35,24.05,24.25,0.25,477.0
5521,工信,597209.0,4220689.0,7.03,7.1,7.03,7.08,0.02,293.0
5522,遠雄,499654.0,29435782.0,59.2,59.2,58.6,59.2,0.0,326.0
5525,順天,41910.0,1024140.0,24.35,24.5,24.35,24.4,0.05,52.0
5531,鄉林,330491.0,3102694.0,9.39,9.42,9.36,9.37,0.03,184.0
5533,皇鼎,169344.0,3067656.0,18.15,18.15,18.05,18.1,0.05,67.0
5534,長虹,170782.0,13178100.0,77.1,77.2,77.0,77.1,0.0,177.0
5538,東明-KY,22002.0,927134.0,42.1,42.2,42.0,42.1,0.15,14.0
5546,永固-KY,35000.0,1464000.0,41.7,42.55,41.5,42.55,0.85,32.0
5607,遠雄港,1113441.0,70347220.0,63.0,63.8,62.5,63.6,0.4,1051.0
5608,四維航,11847920.0,358246481.0,30.3,30.5,30.05,30.15,-0.35,5811.0
5706,鳳凰,1052377.0,72092690.0,68.0,69.1,68.0,68.3,0.5,1031.0
5871,中租-KY,4787119.0,1105538466.0,228.0,233.0,228.0,232.0,4.0,3738.0
