證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2618,長榮航,97139873.0,2710001092.0,27.9,28.45,27.4,27.65,-0.35,25228.0
2630,亞航,16816449.0,535710856.0,31.45,33.15,30.7,32.4,0.95,9310.0
2633,台灣高鐵,1730017.0,53375689.0,31.05,31.05,30.7,30.75,-0.2,1149.0
2634,漢翔,41904493.0,2269905012.0,55.3,56.0,53.1,54.0,-1.3,18520.0
2636,台驊投控,336657.0,25511693.0,77.1,77.1,75.4,75.5,-1.1,512.0
2637,慧洋-KY,1671089.0,103509787.0,62.9,62.9,61.6,61.8,-0.6,1179.0
2642,宅配通,94161.0,4260996.0,45.75,45.95,45.0,45.0,-0.7,113.0
2645,長榮航太,2051152.0,208477548.0,104.0,104.0,100.5,101.0,-3.0,1653.0
2701,萬企,557770.0,7101495.0,12.9,12.9,12.55,12.55,-0.3,197.0
2702,華園,347290.0,8125732.0,23.6,23.7,23.05,23.05,-0.15,287.0
2704,國賓,330839.0,13866928.0,42.1,42.45,41.7,42.0,-0.15,232.0
2705,六福,526221.0,9679247.0,18.5,18.65,18.25,18.25,-0.05,302.0
2706,第一店,1406581.0,21316480.0,15.45,15.45,14.9,14.9,-0.45,534.0
2707,晶華,613361.0,173553758.0,284.0,286.5,280.0,283.0,1.5,822.0
2712,遠雄來,20004.0,688597.0,34.45,34.55,34.35,34.35,0.0,21.0
2722,夏都,185280.0,9102275.0,49.15,50.0,48.5,48.5,-0.6,191.0
2723,美食-KY,3198120.0,505568997.0,154.5,161.0,154.0,158.0,6.5,2668.0
2727,王品,3251079.0,1038832423.0,325.5,329.0,313.0,317.0,-8.0,3927.0
2731,雄獅,10356143.0,1904776282.0,178.0,187.0,176.5,186.0,8.0,7863.0
2739,寒舍,589167.0,35105693.0,61.7,61.7,59.0,59.9,-2.2,481.0
2748,雲品,2314834.0,186692320.0,82.9,83.3,79.4,79.4,-1.9,1965.0
2753,八方雲集,777756.0,134477214.0,175.0,177.5,170.0,170.5,-5.0,1192.0
2801,彰銀,12366206.0,222213852.0,17.95,18.05,17.85,18.05,0.1,2891.0
2809,京城銀,323221.0,11449648.0,35.65,35.65,35.35,35.35,-0.1,278.0
2812,台中銀,10701310.0,155471827.0,14.65,14.65,14.45,14.55,-0.15,4528.0
2816,旺旺保,137507.0,2317765.0,16.95,17.05,16.7,16.75,0.0,87.0
2820,華票,646888.0,9781586.0,15.15,15.15,15.1,15.15,0.0,282.0
2832,台產,360064.0,7858067.0,21.95,21.95,21.7,21.75,-0.15,217.0
2834,臺企銀,16484697.0,228869653.0,14.0,14.0,13.8,13.9,-0.05,3983.0
2836,高雄銀,359757.0,4406063.0,12.3,12.35,12.2,12.2,-0.1,192.0
2836A,高雄銀甲特,6000.0,130650.0,21.75,21.8,21.75,21.8,0.0,4.0
2838,聯邦銀,506508.0,8159169.0,16.2,16.2,16.0,16.05,-0.15,368.0
2838A,聯邦銀甲特,20002.0,1048304.0,52.5,52.5,52.3,52.5,0.0,16.0
2845,遠東銀,4059477.0,45478356.0,11.25,11.3,11.15,11.2,-0.05,846.0
2849,安泰銀,102683.0,1531874.0,14.95,14.95,14.9,14.95,0.0,40.0
2850,新產,150156.0,7603401.0,51.0,51.0,50.5,50.6,-0.4,148.0
2851,中再保,3976802.0,78249080.0,20.05,20.05,19.5,19.55,-0.45,2283.0
2852,第一保,280763.0,4432610.0,15.9,15.9,15.65,15.75,-0.1,122.0
2855,統一證,460223.0,7616092.0,16.75,16.75,16.45,16.55,-0.15,284.0
2867,三商壽,10172198.0,52397054.0,5.23,5.23,5.1,5.14,-0.1,2282.0
2880,華南金,7504424.0,165967545.0,22.25,22.25,22.05,22.1,-0.1,2874.0
2881,富邦金,15364622.0,914256709.0,59.7,59.8,59.2,59.5,0.3,5351.0
2881A,富邦特,75500.0,4680900.0,62.0,62.0,62.0,62.0,0.0,69.0
2881B,富邦金乙特,122046.0,7315746.0,60.0,60.1,59.8,60.0,-0.1,47.0
2881C,富邦金丙特,61526.0,3610914.0,58.7,58.8,58.7,58.7,0.0,60.0
2882,國泰金,28157576.0,1226003032.0,43.35,43.7,43.25,43.7,0.65,12105.0
2882A,國泰特,59073.0,3542992.0,59.9,60.1,59.9,59.9,-0.2,124.0
2882B,國泰金乙特,85630.0,5111939.0,59.7,59.7,59.7,59.7,-0.1,17.0
2883,開發金,25723712.0,329409150.0,12.9,12.95,12.75,12.8,-0.15,7919.0
2883B,開發金乙特,2126153.0,15195277.0,7.23,7.23,7.12,7.15,-0.08,313.0
2884,玉山金,13045167.0,331599048.0,25.5,25.55,25.3,25.45,-0.05,9082.0
2885,元大金,8324591.0,190690634.0,22.9,23.0,22.85,22.9,-0.1,3933.0
2886,兆豐金,9702169.0,337424783.0,34.85,35.05,34.55,34.8,0.0,4982.0
2887,台新金,23132865.0,422204764.0,18.1,18.35,18.05,18.3,0.2,6416.0
2887E,台新戊特,135098.0,6890098.0,50.9,51.1,50.9,51.1,0.1,20.0
2887F,台新戊特二,11000.0,534500.0,48.6,48.6,48.5,48.5,-0.25,2.0
2887Z1,台新己特,6698.0,113215.0,16.9,16.9,16.9,16.9,0.0,14.0
2888,新光金,21402528.0,180932016.0,8.52,8.52,8.42,8.47,-0.05,4425.0
2888A,新光金甲特,101462.0,3305383.0,32.5,32.6,32.5,32.6,0.05,55.0
2888B,新光金乙特,93729.0,3051178.0,32.5,32.6,32.5,32.6,0.05,71.0
2889,國票金,2237196.0,27137382.0,12.2,12.25,12.1,12.1,-0.1,1247.0
2890,永豐金,19481878.0,333182314.0,17.2,17.25,17.0,17.1,-0.2,6651.0
2891,中信金,20804934.0,484418311.0,23.3,23.35,23.2,23.3,0.0,5782.0
2891B,中信金乙特,26819.0,1586804.0,59.2,59.4,59.0,59.4,0.0,35.0
2891C,中信金丙特,7049.0,418107.0,59.4,59.5,59.2,59.4,-0.1,12.0
2892,第一金,7280498.0,199924123.0,27.55,27.55,27.35,27.5,0.0,2628.0
2897,王道銀行,4563456.0,45342713.0,9.98,9.98,9.87,9.97,0.02,1426.0
2897A,王道銀甲特,273000.0,2815100.0,10.35,10.35,10.3,10.35,0.05,48.0
2901,欣欣,11341.0,281674.0,25.1,25.1,24.7,25.0,-0.05,41.0
2903,遠百,3738390.0,86916404.0,23.25,23.4,23.1,23.2,0.2,1297.0
2904,匯僑,48153.0,972719.0,20.2,20.4,20.15,20.15,-0.3,56.0
2905,三商,309821.0,4599643.0,14.95,14.95,14.75,14.85,-0.2,301.0
2906,高林,883447.0,14643692.0,16.9,16.95,16.4,16.55,-0.35,439.0
2908,特力,412685.0,8470237.0,20.6,20.6,20.45,20.45,-0.1,111.0
2910,統領,12001.0,354929.0,30.0,30.45,29.4,29.4,-0.4,13.0
2911,麗嬰房,92319.0,655785.0,7.15,7.15,7.07,7.07,-0.02,201.0
2912,統一超,1754409.0,503819373.0,284.5,289.5,282.5,287.0,2.5,2867.0
2913,農林,8536028.0,190209938.0,22.9,23.0,21.9,21.95,-0.95,3803.0
2915,潤泰全,2882328.0,164418121.0,58.0,58.0,56.6,56.7,-1.1,2085.0
2923,鼎固-KY,17036.0,386891.0,22.8,22.9,22.55,22.55,-0.25,105.0
2929,淘帝-KY,1537018.0,19238005.0,13.2,13.2,12.25,12.25,-0.85,750.0
2939,凱羿-KY,48001.0,1539882.0,32.45,32.45,31.05,32.45,0.0,38.0
2945,三商家購,19196.0,814996.0,42.6,42.6,42.2,42.2,-0.6,38.0
3002,歐格,140507.0,1683491.0,12.0,12.15,11.85,12.15,0.15,86.0
3003,健和興,523704.0,38131878.0,74.5,74.5,72.3,72.4,-1.5,514.0
3004,豐達科,1598526.0,150490070.0,96.8,97.7,92.4,93.2,-3.1,1403.0
3005,神基,4777647.0,291763921.0,61.5,61.7,60.5,60.6,-0.6,3378.0
3006,晶豪科,24670906.0,1948932955.0,78.7,80.4,77.6,78.5,2.1,14349.0
3008,大立光,909031.0,1887678675.0,2035.0,2095.0,2035.0,2075.0,50.0,3257.0
3010,華立,404324.0,34970432.0,86.8,86.8,86.3,86.5,-0.4,256.0
3011,今皓,5017909.0,138755133.0,28.9,28.9,26.85,27.1,-1.9,1774.0
3013,晟銘電,8214431.0,167109982.0,20.95,21.1,19.9,20.1,-1.1,3905.0
3014,聯陽,2995866.0,296071692.0,100.0,100.5,97.6,97.8,-2.2,3003.0
3015,全漢,442509.0,21133473.0,48.3,48.35,47.35,47.5,-0.8,306.0
3016,嘉晶,429576.0,26621913.0,63.5,63.5,61.6,61.7,-1.3,457.0
3017,奇鋐,16989712.0,3006764124.0,183.0,183.0,173.0,174.5,-4.0,15512.0
3019,亞光,797781.0,49629124.0,63.3,63.3,61.7,61.8,-1.2,692.0
3021,鴻名,153794.0,3271037.0,21.55,21.55,21.05,21.1,-0.6,178.0
3022,威強電,1653857.0,136641960.0,83.8,83.8,81.5,81.9,-1.0,1622.0
3023,信邦,511186.0,178436846.0,351.0,352.5,346.0,349.0,-2.0,535.0
3024,憶聲,3859479.0,54023201.0,14.55,14.55,13.65,13.85,-0.95,1256.0
3025,星通,2234646.0,62047683.0,28.4,28.4,27.35,27.8,-0.6,1480.0
3026,禾伸堂,228235.0,23236410.0,102.5,102.5,101.0,101.5,0.5,223.0
3027,盛達,3936540.0,166962697.0,44.0,44.1,41.6,41.7,-1.85,2802.0
3028,增你強,505073.0,16253806.0,32.4,32.4,32.0,32.1,-0.25,481.0
3029,零壹,6030946.0,357522962.0,60.6,60.7,58.1,59.6,-0.3,4337.0
3030,德律,204593.0,12837480.0,62.9,63.0,62.6,62.7,-0.2,198.0
3031,佰鴻,243628.0,4391616.0,18.35,18.35,17.8,17.8,-0.55,178.0
3032,偉訓,8341994.0,414324084.0,49.65,51.1,48.3,48.8,0.5,4732.0
3033,威健,2767517.0,83724139.0,30.65,30.65,30.0,30.15,-0.5,1653.0
3034,聯詠,5288980.0,2216862485.0,423.0,427.0,415.0,415.5,-8.5,6571.0
3035,智原,6317792.0,1056711738.0,170.0,171.0,164.5,164.5,-5.0,4959.0
3036,文曄,597399.0,38485189.0,64.9,64.9,64.2,64.4,-0.5,489.0
3036A,文曄甲特,55084.0,2668536.0,48.45,48.5,48.4,48.5,0.05,34.0
3037,欣興,22690723.0,3580555913.0,159.0,161.0,156.0,156.0,-2.0,17740.0
3038,全台,5717402.0,165188972.0,29.8,29.9,28.35,28.5,-1.55,2851.0
3040,遠見,13000.0,412050.0,31.8,31.8,31.6,31.65,-0.25,12.0
3041,揚智,874724.0,16196655.0,18.75,18.95,18.4,18.5,-0.2,798.0
3042,晶技,660210.0,56022940.0,85.2,85.3,84.5,84.7,-0.4,567.0
3043,科風,244385.0,10227494.0,41.85,41.85,41.85,41.85,-4.65,184.0
3044,健鼎,2816109.0,301428833.0,109.0,109.5,105.0,107.0,-2.5,1865.0
3045,台灣大,1424126.0,147104844.0,103.5,103.5,103.0,103.5,0.0,1161.0
3046,建碁,8284250.0,640572928.0,79.6,80.3,75.0,75.7,-3.6,5524.0
3047,訊舟,3700706.0,55530586.0,15.45,15.45,14.8,14.85,-0.55,1559.0
3048,益登,451233.0,12251242.0,27.3,27.3,27.1,27.1,-0.2,336.0
3049,和鑫,1894933.0,18211196.0,9.75,9.75,9.55,9.56,-0.16,880.0
3050,鈺德,561512.0,8567709.0,15.55,15.55,15.1,15.2,-0.3,233.0
3051,力特,872265.0,15127463.0,17.75,17.75,17.2,17.25,-0.4,448.0
3052,夆典,480652.0,5507022.0,11.4,11.55,11.4,11.45,0.1,176.0
3054,立萬利,65000.0,1217600.0,19.45,19.45,18.15,19.25,0.2,45.0
3055,蔚華科,36704.0,1044242.0,28.6,28.9,28.25,28.35,-0.25,69.0
3056,總太,4369644.0,212471849.0,49.1,49.1,48.15,48.25,-0.85,2476.0
3057,喬鼎,265487.0,3083635.0,11.9,11.9,11.5,11.55,-0.35,446.0
3058,立德,9101913.0,222470598.0,26.0,26.1,23.55,23.9,-2.0,4597.0
3059,華晶科,918880.0,30224044.0,33.2,33.45,32.6,32.8,-0.15,737.0
3060,銘異,503359.0,8596048.0,17.4,17.4,16.85,16.95,-0.4,957.0
3062,建漢,2626977.0,55480070.0,21.45,21.55,20.9,20.9,-0.55,1337.0
3090,日電貿,385398.0,21721253.0,56.7,56.8,56.2,56.2,-0.4,365.0
3092,鴻碩,868074.0,30799774.0,36.8,36.8,35.0,35.0,-1.5,532.0
3094,聯傑,1208668.0,39481087.0,33.75,34.0,32.05,32.05,-1.65,910.0
3130,一零四,7650.0,1657200.0,216.5,216.5,216.5,216.5,-1.0,86.0
3138,耀登,488593.0,70898697.0,150.5,150.5,143.5,144.0,-4.5,559.0
3149,正達,1598860.0,23538773.0,15.35,15.4,14.5,14.5,-0.85,956.0
3164,景岳,31221.0,763408.0,24.7,24.7,24.3,24.3,-0.5,34.0
3167,大量,66326.0,2729803.0,41.3,41.35,40.8,40.95,-0.6,68.0
3189,景碩,3841971.0,421910469.0,110.5,111.5,109.0,109.5,-0.5,2133.0
3209,全科,2603176.0,105684637.0,41.0,41.1,40.1,40.45,-0.05,1648.0
3229,晟鈦,7002.0,140439.0,20.25,20.25,19.9,19.95,0.1,7.0
3231,緯創,47018519.0,2241490832.0,48.0,48.5,47.1,47.5,-0.6,20509.0
3257,虹冠電,190956.0,11600251.0,61.8,61.8,60.4,60.4,-1.2,437.0
3266,昇陽,257271.0,3224239.0,12.65,12.7,12.45,12.5,-0.15,94.0
3296,勝德,2640011.0,44014043.0,17.85,17.9,16.2,16.25,-1.75,1335.0
3305,昇貿,616312.0,28994609.0,48.1,48.2,46.65,46.7,-1.15,475.0
3308,聯德,1382443.0,50787060.0,37.1,38.4,35.95,36.05,-2.7,1425.0
3311,閎暉,96223.0,3236220.0,34.0,34.4,33.5,33.65,0.0,59.0
3312,弘憶股,759589.0,15909701.0,21.25,21.4,20.8,20.85,-0.5,449.0
3321,同泰,104033.0,648037.0,6.27,6.27,6.2,6.2,-0.11,46.0
3338,泰碩,1075245.0,47693845.0,45.5,45.6,43.8,44.05,-1.2,966.0
3346,麗清,1358711.0,52936753.0,39.25,39.75,38.2,38.9,0.1,964.0
3356,奇偶,1132789.0,43292481.0,38.9,39.3,37.65,37.9,-1.2,873.0
3376,新日興,913545.0,81801421.0,89.3,90.5,88.7,89.0,0.1,815.0
3380,明泰,2254055.0,77329924.0,34.95,35.3,33.85,33.95,-0.85,1521.0
3406,玉晶光,883826.0,334260289.0,378.5,381.5,375.5,377.0,-1.0,1016.0
3413,京鼎,342116.0,64156684.0,188.5,189.0,186.0,186.0,-2.0,385.0
3416,融程電,566099.0,66822356.0,122.0,122.0,116.0,116.5,-4.0,643.0
3419,譁裕,2962370.0,59267177.0,20.65,20.75,19.65,19.7,-1.05,1582.0
3432,台端,377048.0,4918133.0,13.35,13.35,12.95,13.0,-0.35,217.0
3437,榮創,160037.0,2934525.0,18.5,18.5,18.25,18.25,-0.25,194.0
3443,創意,4124890.0,4630303375.0,1135.0,1145.0,1105.0,1105.0,-25.0,4412.0
3447,展達,593638.0,28029129.0,49.4,49.4,46.3,46.4,-2.7,546.0
3450,聯鈞,366654.0,13174130.0,36.35,36.35,35.75,35.75,-0.6,266.0
3454,晶睿,2085306.0,397859771.0,194.5,195.5,188.0,188.5,-4.0,1724.0
3481,群創,46849707.0,625361080.0,13.6,13.65,13.2,13.3,-0.35,10776.0
3494,誠研,65084.0,453052.0,7.01,7.01,6.93,6.98,0.01,42.0
3501,維熹,396643.0,21935973.0,56.3,56.3,55.0,55.1,-1.0,346.0
3504,揚明光,437868.0,32696813.0,76.4,76.4,73.7,74.1,-2.1,480.0
3515,華擎,327726.0,43079414.0,132.0,132.5,130.5,131.5,-1.0,359.0
3518,柏騰,773154.0,23659102.0,30.6,31.15,30.1,30.4,-0.55,475.0
3528,安馳,702593.0,43185596.0,61.0,63.5,60.1,61.3,-0.9,610.0
3530,晶相光,24415.0,1866055.0,76.5,76.5,76.3,76.5,-0.5,36.0
3532,台勝科,808268.0,117513202.0,147.0,147.5,144.0,144.5,-1.5,839.0
3533,嘉澤,708193.0,648749557.0,920.0,922.0,909.0,910.0,-10.0,799.0
3535,晶彩科,560130.0,10859719.0,19.7,19.95,19.2,19.2,-0.5,301.0
3543,州巧,72005.0,1540810.0,21.8,22.3,21.25,21.35,-0.15,51.0
3545,敦泰,2676840.0,200783771.0,75.7,76.4,74.1,74.1,-1.6,2176.0
3550,聯穎,237007.0,3692706.0,15.55,15.75,15.3,15.55,-0.2,94.0
3557,嘉威,118544.0,7856712.0,66.8,66.8,65.7,66.2,-0.6,146.0
3563,牧德,222915.0,42735165.0,198.0,198.0,189.5,190.0,-5.0,1139.0
3576,聯合再生,7777413.0,156787256.0,20.35,20.45,20.05,20.15,-0.2,3245.0
3583,辛耘,547074.0,47392254.0,86.1,87.4,86.0,86.4,0.4,526.0
3588,通嘉,477586.0,25688037.0,55.7,55.7,52.8,52.8,-2.8,458.0
3591,艾笛森,2258428.0,54389904.0,25.1,25.3,23.5,23.75,-1.35,1333.0
3592,瑞鼎,533352.0,189210997.0,357.0,359.0,351.0,355.5,-0.5,869.0
3593,力銘,105325.0,1386654.0,12.7,13.6,12.7,13.3,0.75,106.0
3596,智易,4356706.0,480782784.0,113.5,114.0,108.5,110.5,-3.0,4074.0
3605,宏致,430276.0,12185759.0,28.1,28.95,28.05,28.35,0.25,292.0
3607,谷崧,321501.0,4525111.0,14.4,14.4,13.8,13.85,-0.45,202.0
3617,碩天,1098112.0,139772607.0,130.0,132.5,123.5,125.5,-2.5,917.0
3622,洋華,239990.0,7434089.0,31.65,31.65,30.8,30.9,-0.45,194.0
3645,達邁,348915.0,11472761.0,33.4,33.4,32.55,32.95,-0.6,279.0
3652,精聯,813086.0,23006864.0,29.5,29.6,27.8,28.25,-1.15,510.0
3653,健策,1077531.0,505462431.0,481.0,482.0,460.0,460.5,-19.5,1266.0
3661,世芯-KY,3577731.0,4743843745.0,1350.0,1355.0,1305.0,1305.0,-40.0,4146.0
3665,貿聯-KY,522627.0,134490756.0,258.0,259.0,255.0,257.5,0.0,551.0
3669,圓展,115489.0,4865647.0,43.1,43.1,41.4,41.45,-1.75,102.0
3673,TPK-KY,4447570.0,169046916.0,38.6,39.05,37.6,37.6,-0.85,2561.0
3679,新至陞,54000.0,4910200.0,91.3,91.3,90.6,90.6,-0.6,43.0
3682,亞太電,911571.0,6048698.0,6.65,6.66,6.62,6.62,-0.04,324.0
3686,達能,163890.0,2447335.0,15.35,15.35,14.8,14.9,-0.25,155.0
3694,海華,767806.0,19068203.0,25.3,25.3,24.55,24.65,-0.6,483.0
3701,大眾控,2529050.0,150442997.0,60.5,60.9,58.0,59.0,-2.2,1805.0
3702,大聯大,2567547.0,128243968.0,50.2,50.3,49.8,49.8,-0.2,1905.0
3702A,大聯大甲特,77000.0,3767650.0,48.85,49.3,48.85,49.15,0.25,51.0
3703,欣陸,1732510.0,52474739.0,30.5,30.5,30.2,30.25,-0.15,1084.0
3704,合勤控,7355222.0,294588596.0,40.4,41.35,39.25,39.25,-1.15,5053.0
3705,永信,970150.0,43510831.0,45.6,45.6,44.65,44.75,-0.95,688.0
3706,神達,1698628.0,47404636.0,28.25,28.25,27.8,27.85,-0.3,1162.0
3708,上緯投控,880704.0,83006155.0,95.5,96.1,93.1,93.6,-1.9,973.0
3711,日月光投控,5165418.0,533836126.0,103.0,104.0,102.5,103.5,1.0,3047.0
3712,永崴投控,3355393.0,130935317.0,39.6,40.1,38.35,38.55,-0.75,2070.0
3714,富采,2414797.0,112983429.0,47.7,47.7,46.45,46.65,-0.75,2035.0
3715,定穎投控,12761758.0,316606983.0,25.2,25.35,24.4,24.65,-0.6,5172.0
4104,佳醫,1075605.0,97435509.0,93.1,94.0,89.5,90.1,-2.9,1691.0
4106,雃博,565305.0,17154715.0,31.4,31.4,29.85,30.0,-1.4,419.0
4108,懷特,882804.0,19322063.0,22.05,22.35,21.4,21.8,0.05,697.0
4119,旭富,527575.0,66044921.0,127.0,128.0,124.0,124.5,-3.5,575.0
4133,亞諾法,430610.0,15092984.0,36.15,36.2,34.5,34.7,-1.45,614.0
4137,麗豐-KY,541956.0,127610548.0,237.5,238.5,232.0,234.0,-2.0,1618.0
4142,國光生,2269315.0,85890039.0,38.9,38.9,37.3,37.55,-1.05,1471.0
4148,全宇生技-KY,266068.0,16439216.0,62.2,62.8,60.5,61.5,-1.1,181.0
4155,訊映,747508.0,25285497.0,34.45,34.45,33.6,33.85,-0.55,423.0
4164,承業醫,2929054.0,198623769.0,69.0,69.4,66.9,67.2,-2.7,1973.0
4190,佐登-KY,1107604.0,95515896.0,90.0,90.0,84.4,85.9,-3.3,906.0
4306,炎洲,2265594.0,37879502.0,17.0,17.0,16.55,16.75,-0.25,979.0
4426,利勤,2663118.0,58050327.0,22.75,22.9,21.65,21.65,-2.4,1253.0
4438,廣越,106219.0,12440351.0,119.0,119.0,116.0,116.0,-2.5,118.0
4439,冠星-KY,260474.0,30845347.0,118.0,121.0,116.5,118.0,-6.5,216.0
4440,宜新實業,214194.0,7014485.0,33.5,33.5,32.5,32.5,-1.0,154.0
4526,東台,464218.0,7739392.0,17.05,17.05,16.45,16.5,-0.55,620.0
4532,瑞智,343067.0,6129653.0,18.2,18.2,17.75,17.9,0.0,255.0
4536,拓凱,1336224.0,264885949.0,203.5,204.0,196.0,196.0,-9.0,1651.0
4540,全球傳動,258631.0,10483061.0,41.75,41.75,39.3,39.95,-1.8,214.0
4545,銘鈺,84272.0,2503283.0,29.55,30.0,29.5,29.6,-0.5,111.0
4551,智伸科,474775.0,61400729.0,132.5,132.5,128.0,129.5,-4.0,452.0
4552,力達-KY,385895.0,13162740.0,34.8,34.8,33.75,33.75,-0.8,306.0
4555,氣立,151196.0,7279910.0,48.3,48.55,47.65,48.35,-0.15,83.0
4557,永新-KY,155858.0,17976244.0,119.5,119.5,114.0,114.0,-4.5,378.0
4560,強信-KY,35001.0,1368288.0,39.15,39.2,39.0,39.1,-0.05,20.0
4562,穎漢,91000.0,1505550.0,16.7,16.75,16.4,16.55,-0.1,54.0
4564,元翎,928215.0,21720642.0,23.9,23.95,23.2,23.3,-0.5,1744.0
4566,時碩工業,1795371.0,102000672.0,59.2,59.2,55.9,56.1,-2.4,1240.0
4571,鈞興-KY,27052.0,2196458.0,81.6,81.6,81.0,81.0,-0.4,16.0
4572,駐龍,1577803.0,259978189.0,170.0,170.5,161.0,161.0,-10.0,2210.0
4576,大銀微系統,49628.0,3661204.0,75.1,75.2,73.4,73.6,-0.9,61.0
4581,光隆精密-KY,589799.0,34341710.0,60.7,60.7,56.5,57.4,-1.9,487.0
4583,台灣精銳,15206.0,2994878.0,197.0,197.5,196.0,197.5,0.5,30.0
4720,德淵,285579.0,4119382.0,14.8,14.8,14.3,14.3,-0.35,159.0
4722,國精化,106573.0,3787361.0,35.75,35.75,35.2,35.65,-0.5,100.0
4737,華廣,51139.0,3820003.0,74.9,76.5,74.3,74.6,-1.1,63.0
4739,康普,569038.0,49265316.0,88.8,88.8,86.0,86.1,-2.3,656.0
4746,台耀,4662942.0,409357081.0,90.4,91.2,86.2,86.9,-3.8,3587.0
4755,三福化,511798.0,65727662.0,127.0,130.5,127.0,127.0,0.5,499.0
4763,材料-KY,6411902.0,3377286622.0,538.0,544.0,515.0,520.0,-8.0,6637.0
4764,雙鍵,56069.0,2819065.0,50.6,51.1,49.35,49.5,0.0,17.0
4766,南寶,297518.0,44631173.0,152.5,152.5,148.5,149.5,4.5,299.0
4770,上品,482175.0,133842325.0,285.0,285.5,274.0,274.5,-8.5,588.0
4807,日成-KY,38097.0,790930.0,20.6,21.1,20.55,20.9,0.0,32.0
4904,遠傳,3251333.0,253500928.0,78.3,78.4,77.7,77.9,-0.4,2020.0
4906,正文,4026421.0,120643049.0,30.3,30.45,29.7,29.7,-0.55,1997.0
4912,聯德控股-KY,33268.0,2303341.0,70.1,70.1,68.8,69.3,-0.8,98.0
4915,致伸,2647807.0,162701309.0,62.6,62.6,60.8,60.8,-1.4,1965.0
4916,事欣科,4624356.0,158882048.0,35.2,35.85,33.0,33.65,-1.8,2956.0
4919,新唐,7200954.0,900926525.0,128.0,128.0,122.5,124.0,-5.5,5881.0
4927,泰鼎-KY,612215.0,33870831.0,56.2,56.2,54.8,55.1,-0.8,512.0
4930,燦星網,47035.0,1185689.0,25.45,25.45,25.1,25.15,-0.3,61.0
4934,太極,1886624.0,55397100.0,30.4,30.4,29.0,29.1,-1.1,1146.0
4935,茂林-KY,308975.0,17154267.0,57.0,57.0,55.0,55.0,-2.2,262.0
4938,和碩,2924911.0,207240802.0,70.7,71.2,70.6,70.7,0.3,2006.0
4942,嘉彰,375328.0,14315847.0,38.75,38.75,37.6,38.0,-0.65,161.0
4943,康控-KY,49043.0,671448.0,13.9,13.9,13.6,13.6,0.0,49.0
4952,凌通,312619.0,16759518.0,54.4,54.4,53.2,53.3,-1.1,320.0
4956,光鋐,145161.0,2264373.0,15.7,16.0,15.45,15.45,-0.25,79.0
4958,臻鼎-KY,12617193.0,1345982423.0,110.0,110.0,104.0,106.0,-8.0,7064.0
4960,誠美材,2437481.0,27761982.0,11.6,11.65,11.25,11.3,-0.2,911.0
4961,天鈺,1908429.0,296692457.0,155.0,157.0,153.5,155.5,-1.0,1526.0
4967,十銓,13019109.0,802798798.0,66.2,66.2,59.6,59.6,-6.6,6496.0
4968,立積,9112401.0,1555434091.0,174.5,176.0,168.0,168.5,-6.0,7963.0
4976,佳凌,843881.0,35609979.0,43.2,43.2,41.9,41.95,-1.2,617.0
4977,眾達-KY,3661116.0,366400058.0,103.0,104.0,98.5,98.5,-4.5,3103.0
4989,榮科,88511.0,2269563.0,26.05,26.1,25.4,25.8,-0.25,96.0
4994,傳奇,71071.0,3352238.0,47.5,47.9,46.75,47.25,-0.55,61.0
4999,鑫禾,33583.0,1256496.0,37.45,37.75,37.2,37.2,-0.6,56.0
5007,三星,540152.0,27096061.0,52.5,52.8,52.0,52.2,-0.4,39.0
5203,訊連,450799.0,41646752.0,93.7,94.0,91.5,91.6,-2.1,462.0
5215,科嘉-KY,41270.0,1943527.0,48.0,48.0,46.9,47.0,-0.65,32.0
5222,全訊,3871093.0,763125030.0,203.0,204.5,193.5,193.5,-11.0,3283.0
5225,東科-KY,744587.0,30260645.0,41.6,41.6,40.1,40.4,-0.9,429.0
5234,達興材料,215825.0,19198797.0,91.0,91.3,87.6,87.8,-2.7,318.0
5243,乙盛-KY,1829704.0,121112121.0,66.5,67.2,65.0,65.1,-0.8,1272.0
5244,弘凱,68200.0,2054610.0,30.4,30.4,29.9,30.25,-0.15,33.0
5258,虹堡,9272216.0,768828524.0,85.9,86.8,80.6,80.9,-5.6,6024.0
5269,祥碩,945791.0,1050045755.0,1120.0,1125.0,1090.0,1110.0,30.0,1100.0
5283,禾聯碩,48514.0,5226145.0,108.0,108.0,107.5,107.5,-0.5,60.0
5284,jpp-KY,9828144.0,1354261175.0,144.0,145.0,132.5,134.0,-5.5,6461.0
5285,界霖,687641.0,50499827.0,76.7,76.7,72.7,73.0,-2.2,505.0
5288,豐祥-KY,218135.0,38998695.0,179.5,182.5,176.5,178.0,-4.5,234.0
5306,桂盟,238037.0,34069491.0,144.0,144.0,142.0,144.0,-1.5,351.0
5388,中磊,3811209.0,325912116.0,88.3,88.3,84.3,84.9,-2.6,2805.0
5434,崇越,244759.0,45458715.0,188.0,188.0,185.0,185.0,-2.0,395.0
5469,瀚宇博,2093867.0,81197361.0,39.05,39.4,38.45,38.6,-0.5,1262.0
5471,松翰,197291.0,9755972.0,50.0,50.1,49.2,49.2,-0.7,270.0
5484,慧友,510403.0,9736834.0,19.45,19.45,18.8,18.95,-1.1,328.0
