證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2642,宅配通,125680.0,6211726.0,49.5,49.75,49.1,49.75,0.25,149.0
2701,萬企,515197.0,6760261.0,13.2,13.25,13.05,13.2,0.0,257.0
2702,華園,930717.0,25466795.0,27.5,27.75,27.2,27.25,-0.25,685.0
2704,國賓,445824.0,16535340.0,37.0,37.55,36.7,37.4,0.55,473.0
2705,六福,1073317.0,19688874.0,18.6,18.7,18.2,18.3,-0.3,787.0
2706,第一店,377279.0,5722512.0,15.2,15.25,15.1,15.2,0.0,233.0
2707,晶華,2569720.0,751552330.0,300.0,303.0,288.0,292.5,-6.0,3033.0
2712,遠雄來,131277.0,4791657.0,37.0,37.35,36.15,36.55,-0.2,107.0
2722,夏都,1490262.0,78044153.0,52.2,54.1,50.7,52.0,-0.5,1164.0
2723,美食-KY,2503917.0,382323382.0,157.5,158.5,150.0,153.0,-3.5,2105.0
2727,王品,2550504.0,701069254.0,280.0,282.0,271.0,276.0,-3.0,3932.0
2731,雄獅,4831735.0,598259120.0,127.0,128.5,121.5,122.5,-3.0,3826.0
2739,寒舍,379735.0,24302696.0,63.5,64.5,62.5,64.5,0.0,267.0
2748,雲品,4222154.0,402022753.0,95.8,97.4,93.8,94.2,-0.8,2942.0
2753,八方雲集,1028783.0,240029285.0,240.0,240.0,230.5,232.0,-6.5,1603.0
2801,彰銀,4636516.0,81108252.0,17.5,17.55,17.45,17.45,-0.1,1932.0
2809,京城銀,1031940.0,36109261.0,35.05,35.1,34.9,35.0,-0.05,690.0
2812,台中銀,6876423.0,96987436.0,14.1,14.15,14.05,14.15,0.1,2959.0
2816,旺旺保,16676.0,274422.0,16.35,16.55,16.35,16.45,-0.1,72.0
2820,華票,629050.0,9639842.0,15.4,15.4,15.25,15.4,-0.05,454.0
2832,台產,498344.0,10517558.0,20.95,21.25,20.9,21.15,0.25,329.0
2834,臺企銀,15309665.0,223513927.0,14.6,14.65,14.5,14.65,0.05,4836.0
2836,高雄銀,638552.0,8214029.0,12.8,12.9,12.8,12.85,0.0,396.0
2836A,高雄銀甲特,4000.0,89000.0,22.25,22.25,22.25,22.25,-0.05,2.0
2838,聯邦銀,912953.0,14755918.0,16.05,16.3,16.0,16.25,0.15,726.0
2838A,聯邦銀甲特,80002.0,4168704.0,52.1,52.2,52.0,52.2,0.0,41.0
2845,遠東銀,5578938.0,63392128.0,11.4,11.4,11.35,11.35,-0.05,2257.0
2849,安泰銀,22227.0,327107.0,14.7,14.75,14.7,14.7,0.0,19.0
2850,新產,294624.0,15037733.0,51.1,51.4,50.3,51.2,-0.2,244.0
2851,中再保,1152938.0,21245786.0,18.45,18.5,18.35,18.45,0.0,525.0
2852,第一保,211023.0,3630445.0,17.2,17.25,17.15,17.2,0.0,111.0
2855,統一證,587157.0,10166381.0,17.45,17.45,17.2,17.3,-0.1,366.0
2867,三商壽,10685414.0,57762569.0,5.4,5.42,5.37,5.4,-0.02,1520.0
2880,華南金,9248135.0,211596279.0,23.0,23.0,22.8,22.9,-0.15,4855.0
2881,富邦金,10931487.0,653019743.0,59.8,60.0,59.5,60.0,0.2,6124.0
2881A,富邦特,81909.0,5090134.0,62.0,62.3,61.9,62.3,0.2,33.0
2881B,富邦金乙特,170834.0,10367311.0,60.6,60.8,60.6,60.6,-0.1,65.0
2881C,富邦金丙特,40480.0,2404227.0,59.4,59.5,59.3,59.4,-0.1,43.0
2882,國泰金,14093070.0,613293322.0,43.4,43.75,43.3,43.75,0.0,6913.0
2882A,國泰特,172460.0,10270873.0,59.5,59.7,59.5,59.7,0.0,83.0
2882B,國泰金乙特,24117.0,1437721.0,59.8,59.8,59.5,59.7,0.0,19.0
2883,開發金,23001877.0,303644019.0,13.2,13.25,13.15,13.2,-0.05,7026.0
2883B,開發金乙特,2398118.0,19422840.0,8.09,8.11,8.09,8.11,0.0,245.0
2884,玉山金,23806620.0,594626482.0,25.0,25.05,24.9,25.0,0.0,11353.0
2885,元大金,9812839.0,223759348.0,22.8,22.9,22.75,22.8,-0.1,3883.0
2886,兆豐金,19487972.0,649723563.0,33.3,33.65,33.2,33.3,0.15,8053.0
2887,台新金,9134382.0,150404741.0,16.45,16.5,16.4,16.5,0.0,3921.0
2887E,台新戊特,275582.0,14149100.0,51.3,51.4,51.3,51.4,0.1,71.0
2887F,台新戊特二,2406.0,117996.0,49.1,49.1,49.1,49.1,0.0,9.0
2887Z1,台新己特,67399.0,1141115.0,16.9,16.95,16.9,16.95,0.05,21.0
2888,新光金,23612205.0,206211558.0,8.76,8.77,8.72,8.74,-0.03,5560.0
2888A,新光金甲特,5060.0,183570.0,36.2,36.35,36.2,36.35,0.0,6.0
2888B,新光金乙特,58260.0,2106614.0,36.2,36.2,36.1,36.1,-0.1,29.0
2889,國票金,6752720.0,88401019.0,13.1,13.2,13.0,13.15,0.05,1943.0
2890,永豐金,14761422.0,253354548.0,17.15,17.2,17.1,17.2,0.05,3942.0
2891,中信金,40467468.0,913911368.0,22.6,22.75,22.45,22.75,0.1,8862.0
2891B,中信金乙特,73971.0,4428056.0,59.8,59.9,59.7,59.9,0.0,43.0
2891C,中信金丙特,12436.0,738788.0,59.4,59.6,59.4,59.6,0.0,14.0
2892,第一金,10707966.0,285774301.0,26.7,26.8,26.55,26.75,0.05,4467.0
2897,王道銀行,5924054.0,57983348.0,9.75,9.85,9.71,9.85,0.1,1604.0
2897A,王道銀甲特,256002.0,2627570.0,10.3,10.3,10.25,10.3,0.0,22.0
2901,欣欣,3577.0,91313.0,25.6,25.6,25.55,25.55,0.05,46.0
2903,遠百,1201819.0,27489875.0,22.9,22.95,22.75,22.95,0.0,572.0
2904,匯僑,61148.0,1355201.0,22.1,22.4,22.0,22.15,0.05,57.0
2905,三商,198534.0,3301959.0,16.65,16.7,16.55,16.7,0.05,158.0
2906,高林,989452.0,18451091.0,18.9,18.9,18.45,18.6,-0.3,575.0
2908,特力,163884.0,3403261.0,20.8,20.85,20.7,20.75,-0.05,78.0
2910,統領,6015.0,181004.0,30.3,30.3,30.0,30.0,-0.3,8.0
2911,麗嬰房,512525.0,3969586.0,7.8,7.82,7.65,7.66,0.01,496.0
2912,統一超,1101138.0,295888084.0,269.5,269.5,268.0,269.0,-1.0,1487.0
2913,農林,3831079.0,85986472.0,22.4,22.75,22.25,22.35,-0.05,1163.0
2915,潤泰全,1653295.0,110740571.0,66.8,67.3,66.6,67.2,0.1,1177.0
2923,鼎固-KY,81645.0,1966406.0,24.0,24.5,23.85,24.45,-0.35,495.0
2929,淘帝-KY,1752507.0,29975161.0,17.2,17.35,16.85,16.9,-0.1,804.0
2939,凱羿-KY,27002.0,902266.0,33.0,33.8,33.0,33.5,0.5,25.0
2945,三商家購,19137.0,874245.0,46.0,46.0,45.55,45.55,-0.45,32.0
3002,歐格,183299.0,2202738.0,11.95,12.2,11.75,12.2,0.15,95.0
3003,健和興,1428467.0,107089512.0,73.5,76.0,73.2,75.5,2.0,1413.0
3004,豐達科,791120.0,72576708.0,90.0,93.2,90.0,92.6,3.6,1244.0
3005,神基,7361111.0,422640926.0,56.6,58.0,56.5,58.0,1.4,4958.0
3006,晶豪科,3381057.0,269766506.0,78.7,80.4,78.5,79.7,0.7,2572.0
3008,大立光,1238951.0,3050472315.0,2425.0,2495.0,2415.0,2455.0,15.0,3287.0
3010,華立,258994.0,23183232.0,89.6,89.8,89.1,89.8,-0.1,267.0
3011,今皓,3080017.0,63785431.0,20.3,21.2,20.25,20.6,0.25,1124.0
3013,晟銘電,37483037.0,875212091.0,24.75,24.75,22.75,23.1,-1.7,13485.0
3014,聯陽,1155587.0,104846234.0,89.2,91.3,89.1,91.0,1.5,1085.0
3015,全漢,328190.0,14450747.0,43.8,44.45,43.45,44.35,0.65,321.0
3016,嘉晶,1034865.0,75720687.0,73.0,73.7,72.7,73.2,-0.2,807.0
3017,奇鋐,3506014.0,413283137.0,117.5,119.0,116.5,119.0,1.0,1764.0
3019,亞光,4970712.0,351934707.0,71.2,71.8,70.1,70.6,-1.8,4203.0
3021,鴻名,154345.0,3435370.0,22.05,22.5,22.05,22.3,0.1,108.0
3022,威強電,11707646.0,987614819.0,85.0,86.5,82.3,83.9,-0.4,7504.0
3023,信邦,305063.0,91944465.0,300.5,303.0,298.5,303.0,2.5,480.0
3024,憶聲,736961.0,10512044.0,14.35,14.4,14.15,14.3,-0.05,335.0
3025,星通,1145242.0,26784867.0,23.3,23.7,23.1,23.25,0.2,693.0
3026,禾伸堂,454164.0,44992675.0,98.9,99.5,98.2,99.4,0.9,529.0
3027,盛達,10078031.0,454388063.0,45.5,45.95,44.4,45.2,-0.15,6071.0
3028,增你強,258254.0,7941802.0,30.75,30.95,30.6,30.95,0.2,317.0
3029,零壹,17862654.0,1012110570.0,55.1,58.9,54.7,57.4,2.3,12434.0
3030,德律,434753.0,27753731.0,63.8,64.0,63.6,64.0,0.0,352.0
3031,佰鴻,425613.0,7281632.0,16.65,17.25,16.65,17.25,0.5,258.0
3032,偉訓,171820.0,5843634.0,33.75,34.25,33.75,34.0,0.05,173.0
3033,威健,1501718.0,43615604.0,29.05,29.15,28.9,29.05,-0.1,1025.0
3034,聯詠,5594042.0,2383795785.0,424.0,431.0,422.5,429.5,-1.0,5487.0
3035,智原,8177536.0,1535996269.0,186.0,191.0,184.0,191.0,3.5,6494.0
3036,文曄,819305.0,54182947.0,65.9,66.3,65.8,66.3,0.2,695.0
3036A,文曄甲特,31100.0,1516020.0,48.7,48.8,48.7,48.8,0.05,25.0
3037,欣興,20125450.0,2755622061.0,135.0,138.5,134.0,137.0,0.5,11009.0
3038,全台,2598535.0,62457911.0,23.9,24.4,23.8,24.25,0.55,1259.0
3040,遠見,16172.0,513964.0,31.95,32.4,31.6,31.95,0.0,22.0
3041,揚智,972837.0,21491191.0,22.25,22.3,21.7,22.25,0.1,721.0
3042,晶技,2733967.0,239519979.0,87.6,88.3,87.2,88.1,-0.6,2572.0
3043,科風,40440.0,1194234.0,29.6,29.6,29.4,29.5,0.15,98.0
3044,健鼎,1451359.0,157752257.0,107.5,109.5,107.0,109.0,1.0,1093.0
3045,台灣大,2711273.0,266549459.0,97.9,98.6,97.8,98.6,0.4,1666.0
3046,建碁,18381197.0,1153360879.0,61.0,64.7,60.2,64.7,5.8,10022.0
3047,訊舟,6436678.0,105969995.0,16.25,16.75,16.2,16.65,0.4,2794.0
3048,益登,428549.0,12565118.0,29.2,29.5,29.15,29.4,0.1,335.0
3049,和鑫,1622298.0,16642807.0,10.2,10.35,10.15,10.25,0.05,635.0
3050,鈺德,237183.0,4090268.0,17.25,17.3,17.2,17.25,0.0,165.0
3051,力特,695093.0,13633333.0,19.6,19.75,19.3,19.7,0.1,327.0
3052,夆典,237446.0,2643909.0,11.25,11.25,11.1,11.1,-0.05,129.0
3054,立萬利,64002.0,1219440.0,19.1,19.3,18.95,19.25,0.3,39.0
3055,蔚華科,605301.0,20352653.0,33.0,34.35,33.0,34.3,1.25,502.0
3056,總太,2358010.0,82570285.0,34.6,35.45,34.45,35.4,0.7,1461.0
3057,喬鼎,179667.0,2084845.0,11.7,11.7,11.5,11.6,-0.1,465.0
3058,立德,1692247.0,25790042.0,15.0,15.4,15.0,15.35,0.15,993.0
3059,華晶科,2206253.0,77588853.0,34.8,35.5,34.65,35.4,0.25,1401.0
3060,銘異,242329.0,4417818.0,18.35,18.45,18.1,18.3,-0.1,611.0
3062,建漢,3877555.0,96849802.0,24.6,25.1,24.6,25.0,0.25,1973.0
3090,日電貿,890920.0,52258185.0,58.4,58.9,58.2,58.8,0.4,884.0
3092,鴻碩,1766795.0,69449079.0,38.6,39.9,38.6,39.75,1.2,1040.0
3094,聯傑,1710714.0,56944222.0,32.7,33.8,32.5,33.15,0.45,1245.0
3130,一零四,15172.0,3110919.0,204.5,205.5,204.5,205.0,0.5,232.0
3138,耀登,6121401.0,1127883227.0,178.0,191.0,178.0,180.0,3.5,5535.0
3149,正達,983786.0,19134266.0,19.4,19.7,19.2,19.4,-0.1,444.0
3164,景岳,85656.0,2113761.0,24.6,24.8,24.55,24.7,0.1,91.0
3167,大量,50180.0,2305094.0,46.0,46.0,45.8,46.0,-0.4,64.0
3189,景碩,5529499.0,642971148.0,115.0,117.0,114.5,116.5,1.0,3630.0
3209,全科,2083872.0,96360196.0,45.8,46.75,45.7,46.7,0.9,1704.0
3229,晟鈦,54496.0,1069009.0,19.55,19.7,19.5,19.7,0.0,41.0
3231,緯創,25039908.0,842161934.0,33.15,33.9,33.05,33.8,0.65,10761.0
3257,虹冠電,98283.0,4962824.0,50.1,51.1,49.8,50.3,-0.1,170.0
3266,昇陽,1433428.0,18296480.0,12.4,13.0,12.4,12.95,0.6,341.0
3296,勝德,1007120.0,17960945.0,17.95,18.0,17.6,17.85,-0.05,565.0
3305,昇貿,2543426.0,127179982.0,49.2,50.8,49.0,50.8,1.55,1843.0
3308,聯德,68235.0,1083777.0,15.7,16.15,15.6,16.1,0.2,76.0
3311,閎暉,52135.0,1844251.0,35.6,35.6,35.25,35.4,0.15,103.0
3312,弘憶股,307785.0,5877539.0,19.05,19.2,19.0,19.2,0.15,256.0
3321,同泰,334432.0,2180724.0,6.49,6.65,6.38,6.59,0.01,156.0
3338,泰碩,307181.0,11738949.0,37.8,38.4,37.75,38.35,0.45,299.0
3346,麗清,1966798.0,80974833.0,40.6,41.7,40.2,41.35,0.75,1281.0
3356,奇偶,5875179.0,264963103.0,45.05,45.9,44.3,45.75,0.0,3979.0
3376,新日興,261035.0,23513202.0,90.0,90.3,89.6,90.3,0.3,248.0
3380,明泰,4175878.0,143281937.0,33.9,34.6,33.75,34.55,0.35,2766.0
3406,玉晶光,3994973.0,1622821485.0,408.5,412.5,402.0,403.5,-12.5,4828.0
3413,京鼎,1026598.0,205147845.0,200.5,201.0,199.0,200.0,-2.5,1211.0
3416,融程電,565440.0,54837955.0,97.5,97.9,95.9,97.6,-0.5,767.0
3419,譁裕,3406171.0,69134600.0,20.15,20.5,20.0,20.4,0.45,1617.0
3432,台端,1564675.0,34281839.0,22.1,22.2,21.7,22.05,-0.1,820.0
3437,榮創,773551.0,16001016.0,20.0,21.3,20.0,20.65,0.7,670.0
3443,創意,7045575.0,7724917335.0,1060.0,1125.0,1050.0,1105.0,30.0,7285.0
3447,展達,1099601.0,51841727.0,48.15,48.15,46.5,47.15,-1.65,803.0
3450,聯鈞,451661.0,19020273.0,41.6,42.35,41.35,42.35,0.65,585.0
3454,晶睿,11159859.0,3106673163.0,282.5,287.0,271.5,275.0,-19.5,9964.0
3481,群創,61847037.0,941005381.0,15.1,15.3,15.05,15.3,0.15,14404.0
3494,誠研,786586.0,9013928.0,11.5,11.55,11.4,11.45,-0.15,391.0
3501,維熹,233117.0,12086351.0,52.1,52.1,51.6,52.0,0.0,187.0
3504,揚明光,1573278.0,140777002.0,90.0,90.3,88.9,89.2,-1.5,1464.0
3515,華擎,1565859.0,236759132.0,152.0,153.0,149.0,151.0,-3.5,1379.0
3518,柏騰,1550562.0,36748852.0,24.3,24.45,23.05,23.05,-0.7,970.0
3528,安馳,241581.0,14013146.0,58.1,58.5,57.7,58.2,-0.2,206.0
3530,晶相光,1281541.0,119123684.0,87.0,95.6,86.9,91.6,4.6,1671.0
3532,台勝科,8575628.0,1397615782.0,156.5,167.5,156.0,165.5,10.0,7219.0
3533,嘉澤,428114.0,351552275.0,825.0,831.0,816.0,821.0,-4.0,705.0
3535,晶彩科,826341.0,19607460.0,23.5,23.9,23.5,23.75,0.15,426.0
3536,誠創,47424.0,192661.0,4.0,4.1,4.0,4.1,-0.04,29.0
3543,州巧,64287.0,1295723.0,20.2,20.3,20.1,20.3,0.0,121.0
3545,敦泰,2334384.0,177335391.0,75.8,76.7,75.1,76.1,0.0,1810.0
3550,聯穎,370701.0,5504296.0,14.7,15.0,14.7,14.9,0.15,189.0
3557,嘉威,71665.0,4697916.0,66.9,66.9,65.1,65.1,-1.8,107.0
3563,牧德,452684.0,82892306.0,182.5,185.5,180.0,181.0,-1.5,1678.0
3576,聯合再生,5648993.0,119269466.0,21.1,21.2,21.0,21.2,0.1,2342.0
3583,辛耘,569360.0,45145250.0,78.5,79.9,78.2,79.9,0.9,433.0
3588,通嘉,796297.0,52250476.0,65.7,66.3,64.8,65.1,-0.3,702.0
3591,艾笛森,10830621.0,265231542.0,23.45,25.3,23.35,24.5,1.15,5220.0
3592,瑞鼎,683757.0,279066727.0,409.0,410.5,405.5,409.5,0.0,1020.0
3593,力銘,32157.0,390598.0,12.2,12.2,12.1,12.2,0.0,87.0
3596,智易,1108624.0,123022688.0,110.5,111.5,109.5,111.5,0.5,813.0
3605,宏致,405449.0,14185206.0,34.9,35.3,34.8,35.1,0.0,340.0
3607,谷崧,227698.0,2869660.0,12.5,12.75,12.45,12.65,0.15,197.0
3617,碩天,894988.0,113397956.0,127.5,129.5,125.0,126.0,-2.0,849.0
3622,洋華,96520.0,2837396.0,29.25,29.6,29.25,29.6,0.25,140.0
3645,達邁,277425.0,9739264.0,35.0,35.3,34.9,35.25,0.25,251.0
3652,精聯,10370543.0,339811783.0,30.7,33.65,30.25,31.95,1.35,5633.0
3653,健策,474289.0,191821548.0,404.0,406.5,400.5,406.0,2.0,559.0
3661,世芯-KY,7963680.0,7936711785.0,956.0,1045.0,949.0,1000.0,43.0,9657.0
3665,貿聯-KY,1494150.0,421878615.0,283.0,284.5,281.0,282.0,-2.0,1594.0
3669,圓展,1136044.0,54636188.0,47.55,48.5,47.55,48.1,0.6,906.0
3673,TPK-KY,3630901.0,130885311.0,36.45,36.45,35.8,36.1,-0.65,2222.0
3679,新至陞,30099.0,2860605.0,94.9,95.6,94.3,95.0,0.5,29.0
3682,亞太電,3664304.0,22386481.0,6.15,6.15,6.09,6.11,-0.04,1197.0
3686,達能,307158.0,4779299.0,15.5,15.65,15.45,15.6,0.1,342.0
3694,海華,302000.0,6306350.0,20.8,21.05,20.4,21.05,0.25,148.0
3701,大眾控,1287387.0,60273719.0,46.4,47.3,46.3,46.85,-0.1,877.0
3702,大聯大,2956728.0,148979203.0,50.5,50.7,50.1,50.6,0.0,1931.0
3702A,大聯大甲特,83248.0,4116661.0,49.45,49.55,49.4,49.55,0.1,28.0
3703,欣陸,1948088.0,61909206.0,31.9,31.95,31.6,31.75,-0.25,1354.0
3704,合勤控,3540299.0,145343357.0,41.0,41.45,40.45,41.45,0.35,2287.0
3705,永信,466350.0,20225365.0,43.55,43.55,43.15,43.4,-0.15,339.0
3706,神達,4496916.0,131198799.0,29.2,29.3,29.1,29.15,-0.2,2710.0
3708,上緯投控,1371811.0,146279973.0,107.0,108.0,106.0,106.5,-1.0,1026.0
3711,日月光投控,7886534.0,861885596.0,109.5,110.0,108.5,109.5,-1.0,3823.0
3712,永崴投控,5758314.0,194819856.0,31.6,35.0,31.4,35.0,3.15,2813.0
3714,富采,4231545.0,215743069.0,50.4,51.4,50.2,51.1,0.6,2974.0
3715,定穎投控,934484.0,17316779.0,18.5,18.65,18.3,18.6,0.05,625.0
4104,佳醫,317050.0,25251740.0,79.1,80.4,78.9,79.5,0.0,423.0
4106,雃博,335232.0,10463937.0,31.4,31.4,31.1,31.2,-0.4,250.0
4108,懷特,196634.0,3831228.0,19.55,19.55,19.4,19.5,-0.1,681.0
4119,旭富,785991.0,89411151.0,112.5,115.0,112.0,114.5,2.0,543.0
4133,亞諾法,382935.0,14734527.0,38.4,38.85,38.3,38.3,0.0,571.0
4137,麗豐-KY,1427450.0,327119408.0,221.5,235.0,221.5,227.5,11.5,1297.0
4142,國光生,1068162.0,43658513.0,40.95,41.1,40.65,40.8,-0.05,673.0
4148,全宇生技-KY,358501.0,24222908.0,68.8,68.8,67.1,67.7,-0.6,266.0
4155,訊映,2779640.0,91299313.0,33.15,33.4,32.2,33.35,-0.2,1239.0
4164,承業醫,11211140.0,816016507.0,69.6,74.8,69.3,73.3,3.3,7125.0
4190,佐登-KY,336267.0,27511361.0,81.4,83.0,80.3,80.7,-0.8,277.0
4306,炎洲,527330.0,7945726.0,15.2,15.2,15.0,15.05,-0.15,295.0
4426,利勤,147888.0,3862281.0,26.4,26.4,26.05,26.15,-0.15,106.0
4438,廣越,196947.0,23599470.0,120.5,120.5,119.5,120.0,-0.5,195.0
4439,冠星-KY,6007.0,681302.0,113.5,113.5,113.0,113.0,-1.0,13.0
4440,宜新實業,158182.0,5664933.0,35.45,36.0,35.45,36.0,0.2,83.0
4526,東台,463826.0,7897431.0,17.1,17.1,16.95,17.1,0.0,451.0
4532,瑞智,2218167.0,40575466.0,17.95,18.6,17.9,18.55,0.75,1038.0
4536,拓凱,1610255.0,395676886.0,244.0,248.0,243.0,247.5,1.5,1466.0
4540,全球傳動,705065.0,31191991.0,42.75,44.9,42.5,44.3,1.55,556.0
4545,銘鈺,81001.0,2607681.0,32.15,32.4,31.85,32.35,-0.1,64.0
4551,智伸科,456295.0,70319553.0,152.5,156.0,152.5,153.5,-2.0,388.0
4552,力達-KY,113223.0,3454719.0,30.4,30.6,30.4,30.55,0.15,83.0
4555,氣立,147815.0,7266120.0,49.7,49.75,48.3,49.65,-0.15,115.0
4557,永新-KY,137927.0,16067373.0,116.0,117.0,115.5,117.0,0.0,158.0
4560,強信-KY,211000.0,8221750.0,39.1,39.3,38.7,39.1,0.05,88.0
4562,穎漢,97056.0,1562148.0,15.95,16.2,15.95,16.1,0.05,64.0
4564,元翎,2082248.0,52296187.0,25.65,25.7,25.4,25.65,0.0,294.0
4566,時碩工業,463876.0,26167263.0,56.0,56.7,56.0,56.5,0.2,359.0
4571,鈞興-KY,8020.0,594605.0,72.8,75.4,72.8,74.0,-0.4,17.0
4572,駐龍,1358500.0,212453764.0,155.5,160.5,152.5,155.5,1.5,1074.0
4576,大銀微系統,199909.0,16326984.0,82.2,83.1,80.7,81.5,-0.8,352.0
4581,光隆精密-KY,12021.0,486009.0,40.05,40.85,40.05,40.3,-0.15,21.0
4583,台灣精銳,100749.0,22844703.0,225.0,229.0,225.0,228.0,1.0,125.0
4720,德淵,359895.0,5425041.0,15.0,15.2,15.0,15.0,-0.05,192.0
4722,國精化,92635.0,3257811.0,35.35,35.35,35.05,35.3,-0.05,87.0
4737,華廣,46282.0,3682188.0,79.4,79.9,79.3,79.6,-0.4,89.0
4739,康普,866430.0,90304606.0,104.0,105.0,103.5,104.5,-0.5,785.0
4746,台耀,6849543.0,527925110.0,76.9,78.3,76.0,76.1,0.4,5750.0
4755,三福化,376972.0,48972288.0,130.0,131.5,128.0,131.0,0.0,300.0
4763,材料-KY,15316075.0,5127286194.0,352.0,353.5,320.0,341.0,-6.5,12679.0
4764,雙鍵,,,,,,,0.0,
4766,南寶,27865.0,3876600.0,139.5,139.5,138.5,139.0,-0.5,28.0
4770,上品,2556209.0,889301726.0,348.5,357.5,338.5,340.0,-3.0,2376.0
4807,日成-KY,15014.0,324722.0,21.8,21.8,21.3,21.7,-0.05,21.0
4904,遠傳,157511796.0,10304022515.0,70.2,71.2,70.0,71.0,0.2,2804.0
4906,正文,2102527.0,59871518.0,28.4,28.7,28.25,28.65,0.2,1425.0
4912,聯德控股-KY,57623.0,4606788.0,78.7,80.3,78.7,80.2,0.6,57.0
4915,致伸,3354743.0,209712825.0,62.1,62.9,62.1,62.8,0.5,2449.0
4916,事欣科,893125.0,28436947.0,31.95,32.2,31.55,31.8,-0.05,679.0
4919,新唐,4611980.0,684538225.0,147.5,150.0,146.0,150.0,1.5,3412.0
4927,泰鼎-KY,1417049.0,87248550.0,61.8,61.9,61.2,61.2,-1.1,933.0
4930,燦星網,223808.0,7143605.0,31.95,32.05,31.8,32.05,0.1,315.0
4934,太極,1026017.0,28649031.0,27.7,28.1,27.6,28.05,0.25,688.0
4935,茂林-KY,182162.0,10889908.0,59.9,60.0,59.5,59.9,-0.8,135.0
4938,和碩,3322353.0,231215524.0,69.6,69.9,69.2,69.8,-0.1,3341.0
4942,嘉彰,211338.0,8084107.0,38.2,38.35,38.15,38.25,-0.1,138.0
4943,康控-KY,122526.0,1575577.0,13.0,13.0,12.8,12.8,-0.3,89.0
4952,凌通,602563.0,34720689.0,57.0,58.0,56.9,57.9,0.4,479.0
4956,光鋐,651495.0,10877078.0,16.5,16.8,16.4,16.7,0.2,401.0
4958,臻鼎-KY,5526920.0,646369133.0,116.5,118.5,116.0,116.5,-1.0,4002.0
4960,誠美材,4715180.0,58628204.0,12.4,12.55,12.3,12.45,0.05,1562.0
4961,天鈺,4292005.0,756896670.0,174.0,178.5,172.5,177.0,1.5,4194.0
4967,十銓,10005091.0,622038492.0,58.3,64.6,58.3,63.3,4.4,6274.0
4968,立積,1899416.0,255945938.0,134.5,136.0,133.0,135.5,1.0,2423.0
4976,佳凌,26717018.0,1352187001.0,49.85,51.5,49.0,50.5,0.7,15665.0
4977,眾達-KY,11088839.0,1373881648.0,118.5,128.0,117.5,126.5,6.5,7138.0
4989,榮科,135552.0,3689685.0,27.2,27.35,27.05,27.35,0.0,102.0
4994,傳奇,1347040.0,61632527.0,42.7,47.05,42.65,47.05,4.25,1079.0
4999,鑫禾,62148.0,2431082.0,39.0,39.35,38.9,39.25,0.0,83.0
5007,三星,60013.0,3132982.0,52.0,52.5,52.0,52.4,0.4,44.0
5203,訊連,2546016.0,233064326.0,93.7,93.8,90.2,90.8,-4.4,2074.0
5215,科嘉-KY,102632.0,5237736.0,50.6,51.3,50.5,51.1,0.2,104.0
5222,全訊,913098.0,137587381.0,149.0,152.5,149.0,150.5,1.0,764.0
5225,東科-KY,1227870.0,52396577.0,42.0,43.2,41.5,43.2,0.95,693.0
5234,達興材料,210924.0,18099766.0,86.2,86.2,85.4,85.9,-0.8,224.0
5243,乙盛-KY,2727357.0,175375108.0,63.9,65.0,63.6,64.4,0.7,1863.0
5244,弘凱,72300.0,2199139.0,30.35,30.65,30.2,30.65,0.25,52.0
5258,虹堡,21964134.0,2135679483.0,95.8,99.6,93.8,98.4,2.3,13488.0
5269,祥碩,764588.0,723083830.0,961.0,961.0,937.0,951.0,-10.0,1376.0
5283,禾聯碩,52135.0,5962655.0,114.0,114.5,114.0,114.5,-0.5,74.0
5284,jpp-KY,10279787.0,1087286995.0,108.0,109.5,102.0,104.0,-1.0,6929.0
5285,界霖,13590093.0,1233437142.0,85.9,92.2,84.7,92.0,8.1,6934.0
5288,豐祥-KY,132351.0,24050456.0,183.5,183.5,180.0,183.0,-1.0,98.0
5306,桂盟,124663.0,19100567.0,153.0,154.0,152.5,153.5,0.0,184.0
5388,中磊,4870992.0,439777516.0,89.4,91.4,88.8,91.3,1.7,3804.0
5434,崇越,423060.0,82144444.0,194.5,196.5,192.5,194.0,-1.5,1311.0
5469,瀚宇博,844898.0,29882036.0,35.0,35.6,35.0,35.5,0.1,521.0
5471,松翰,282242.0,15550439.0,54.9,55.5,54.6,55.1,-0.1,337.0
5484,慧友,132275.0,1761215.0,13.35,13.5,13.2,13.4,0.05,73.0
5515,建國,138538.0,1650391.0,11.9,11.95,11.85,11.95,0.05,74.0
5519,隆大,392369.0,9465040.0,24.15,24.2,24.05,24.1,-0.15,279.0
5521,工信,1078170.0,7592179.0,7.08,7.1,7.0,7.1,0.02,477.0
5522,遠雄,469127.0,27602354.0,59.0,59.0,58.6,59.0,-0.2,340.0
5525,順天,148961.0,3666988.0,24.4,25.0,24.3,25.0,0.6,63.0
5531,鄉林,363587.0,3418350.0,9.4,9.42,9.39,9.39,0.02,192.0
5533,皇鼎,107856.0,1953596.0,18.05,18.15,18.05,18.15,0.05,108.0
5534,長虹,187661.0,14438591.0,76.8,77.1,76.8,76.9,-0.2,182.0
5538,東明-KY,2000.0,84400.0,42.2,42.2,42.2,42.2,0.1,2.0
