證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2637,慧洋-KY,2996246.0,188186301.0,62.8,63.3,62.5,62.9,-0.1,1889.0
2642,宅配通,31005.0,1432013.0,46.1,46.4,46.0,46.35,0.15,48.0
2645,長榮航太,5281436.0,590425855.0,110.5,113.5,110.0,112.5,4.5,4150.0
2701,萬企,10314070.0,145751976.0,13.3,14.55,13.25,14.55,1.3,3018.0
2702,華園,7928356.0,211669325.0,25.3,27.45,25.25,27.05,2.05,4876.0
2704,國賓,1684131.0,79711497.0,46.8,48.0,46.8,46.85,0.05,1375.0
2705,六福,26267348.0,551271345.0,20.1,21.75,20.05,21.25,1.15,14055.0
2706,第一店,15476239.0,268482473.0,16.3,17.9,16.25,17.9,1.6,5394.0
2707,晶華,2408012.0,702785113.0,287.5,295.0,286.5,294.0,6.5,2470.0
2712,遠雄來,4210824.0,170542129.0,37.8,41.1,37.7,41.0,3.6,2540.0
2722,夏都,3856653.0,265028050.0,66.7,69.5,66.6,69.5,6.3,2211.0
2723,美食-KY,1035501.0,169308278.0,162.5,165.0,161.5,164.0,1.5,827.0
2727,王品,2897949.0,940028659.0,320.0,328.0,319.0,325.0,4.5,2954.0
2731,雄獅,9449999.0,1763892854.0,185.0,190.0,182.5,185.0,0.5,7118.0
2739,寒舍,5128073.0,405843551.0,78.9,82.9,76.6,81.7,5.2,4205.0
2748,雲品,27602361.0,2707298221.0,93.5,101.5,93.4,101.5,8.8,20446.0
2753,八方雲集,821154.0,140187935.0,169.5,173.5,168.5,170.0,0.5,933.0
2801,彰銀,12124779.0,221284809.0,18.3,18.35,18.15,18.3,0.0,4175.0
2809,京城銀,1825179.0,65560856.0,35.9,36.1,35.7,36.1,0.2,1414.0
2812,台中銀,5323386.0,78287862.0,14.7,14.75,14.65,14.7,0.0,2880.0
2816,旺旺保,47245.0,814833.0,17.2,17.35,17.2,17.3,0.05,37.0
2820,華票,484078.0,7506037.0,15.5,15.6,15.45,15.55,0.0,353.0
2832,台產,206336.0,4627371.0,22.4,22.5,22.4,22.4,0.0,182.0
2834,臺企銀,15560741.0,219879851.0,14.25,14.25,14.05,14.15,-0.1,5323.0
2836,高雄銀,533415.0,6647477.0,12.35,12.55,12.35,12.5,0.1,296.0
2836A,高雄銀甲特,78000.0,1685300.0,21.65,21.65,21.6,21.6,-0.05,34.0
2838,聯邦銀,1307321.0,21743213.0,16.75,16.75,16.5,16.6,-0.15,1260.0
2838A,聯邦銀甲特,73000.0,3822100.0,52.3,52.4,52.3,52.4,0.1,19.0
2845,遠東銀,3526442.0,40075510.0,11.35,11.4,11.3,11.35,-0.05,1139.0
2849,安泰銀,121311.0,1846858.0,15.3,15.35,15.1,15.15,-0.2,68.0
2850,新產,116267.0,6110081.0,52.6,52.9,52.1,52.7,-0.1,216.0
2851,中再保,2699300.0,53464836.0,19.9,19.95,19.7,19.9,-0.05,1018.0
2852,第一保,85350.0,1357888.0,15.95,15.95,15.85,15.95,0.0,75.0
2855,統一證,901151.0,15300841.0,17.0,17.05,16.9,17.05,0.05,350.0
2867,三商壽,8758292.0,46001802.0,5.29,5.29,5.23,5.27,-0.02,2184.0
2880,華南金,7038039.0,158909146.0,22.65,22.65,22.5,22.55,-0.1,4584.0
2881,富邦金,10781097.0,657726870.0,61.2,61.4,60.7,61.4,0.0,7443.0
2881A,富邦特,182199.0,11247638.0,61.8,61.9,61.7,61.9,0.1,37.0
2881B,富邦金乙特,35795.0,2134340.0,59.8,59.8,59.6,59.7,0.0,22.0
2881C,富邦金丙特,71053.0,4101866.0,57.7,57.9,57.6,57.8,0.1,52.0
2882,國泰金,17586428.0,783734573.0,44.35,44.85,44.35,44.8,0.0,15025.0
2882A,國泰特,318280.0,18919422.0,59.5,59.7,59.4,59.4,-0.1,66.0
2882B,國泰金乙特,50562.0,3010097.0,59.6,59.7,59.5,59.6,0.2,19.0
2883,開發金,41047252.0,547583874.0,13.3,13.4,13.25,13.3,0.0,12804.0
2883B,開發金乙特,1830498.0,13046410.0,7.12,7.13,7.12,7.12,0.0,263.0
2884,玉山金,14474224.0,376547020.0,26.1,26.1,25.95,26.1,0.0,10456.0
2885,元大金,8643588.0,203045938.0,23.5,23.55,23.4,23.55,-0.1,4234.0
2886,兆豐金,21632873.0,772675951.0,35.9,35.95,35.6,35.9,-0.3,13234.0
2887,台新金,14491901.0,270312729.0,18.7,18.75,18.55,18.7,-0.05,6327.0
2887E,台新戊特,172266.0,8716481.0,50.6,50.6,50.5,50.6,0.0,48.0
2887F,台新戊特二,2322.0,112139.0,48.25,48.45,48.25,48.45,0.15,4.0
2887Z1,台新己特,15134.0,255451.0,17.0,17.0,16.85,16.95,-0.05,23.0
2888,新光金,36121064.0,307863892.0,8.6,8.6,8.47,8.56,-0.04,8170.0
2888A,新光金甲特,37781.0,1211142.0,32.05,32.1,32.0,32.1,0.1,33.0
2888B,新光金乙特,83750.0,2672804.0,31.9,31.95,31.9,31.95,0.05,50.0
2889,國票金,4339932.0,54571119.0,12.55,12.65,12.45,12.65,0.1,2141.0
2890,永豐金,16711411.0,289448686.0,17.4,17.4,17.2,17.35,-0.1,6283.0
2891,中信金,22336487.0,545174530.0,24.5,24.55,24.25,24.5,-0.1,11345.0
2891B,中信金乙特,26176.0,1545700.0,59.2,59.2,59.0,59.1,0.0,22.0
2891C,中信金丙特,8069.0,477771.0,59.3,59.4,59.1,59.3,-0.1,14.0
2892,第一金,15118536.0,421360051.0,28.0,28.0,27.75,28.0,-0.15,7779.0
2897,王道銀行,3468740.0,35511204.0,10.3,10.3,10.2,10.2,-0.05,881.0
2897A,王道銀甲特,10727.0,111587.0,10.4,10.4,10.4,10.4,-0.05,49.0
2901,欣欣,154615.0,4052632.0,25.4,27.2,25.4,26.7,1.35,234.0
2903,遠百,2453027.0,59160134.0,24.4,24.4,23.9,24.3,-0.1,1230.0
2904,匯僑,43415.0,874793.0,20.2,20.25,20.0,20.15,-0.05,38.0
2905,三商,206196.0,3162742.0,15.3,15.4,15.25,15.35,-0.05,176.0
2906,高林,1335569.0,22875608.0,16.85,17.35,16.8,17.2,0.4,628.0
2908,特力,981811.0,20581656.0,21.05,21.1,20.9,21.0,0.05,211.0
2910,統領,7017.0,209247.0,29.7,30.1,29.65,30.1,0.25,9.0
2911,麗嬰房,137810.0,986361.0,7.16,7.18,7.14,7.17,0.01,178.0
2912,統一超,906895.0,258438182.0,287.0,287.0,283.5,286.0,-1.0,8385.0
2913,農林,4453067.0,100713387.0,22.7,22.8,22.3,22.65,-0.05,2080.0
2915,潤泰全,1346982.0,77127516.0,57.2,57.6,57.0,57.3,0.2,1145.0
2923,鼎固-KY,4174.0,106878.0,25.55,25.7,25.55,25.7,0.15,15.0
2929,淘帝-KY,342778.0,4511419.0,13.2,13.35,13.0,13.3,0.15,188.0
2939,凱羿-KY,610000.0,20248150.0,32.95,33.1,32.6,33.1,0.05,7.0
2945,三商家購,18470.0,776658.0,42.4,42.4,41.95,42.05,-0.35,23.0
3002,歐格,221238.0,2871652.0,13.0,13.05,12.85,13.05,0.05,102.0
3003,健和興,3044355.0,243065637.0,78.8,80.5,78.3,79.7,0.9,2251.0
3004,豐達科,2558985.0,270278172.0,105.5,108.5,103.5,104.0,-1.0,2006.0
3005,神基,10099582.0,691695057.0,67.5,69.6,67.2,68.5,1.0,6565.0
3006,晶豪科,4108542.0,339450973.0,82.6,83.5,81.8,82.6,-0.2,2852.0
3008,大立光,285906.0,637839010.0,2225.0,2245.0,2210.0,2235.0,10.0,1166.0
3010,華立,225672.0,19374654.0,85.6,86.4,85.3,86.4,0.8,249.0
3011,今皓,2159481.0,60454356.0,28.65,28.7,27.5,27.8,-0.85,933.0
3013,晟銘電,3128036.0,67828152.0,21.3,21.9,21.3,21.8,0.4,1431.0
3014,聯陽,4638719.0,517888868.0,109.5,114.0,109.5,111.0,2.0,4609.0
3015,全漢,343024.0,17033751.0,49.55,49.95,49.1,49.75,0.2,272.0
3016,嘉晶,421698.0,26996514.0,64.2,64.3,63.3,64.1,0.6,344.0
3017,奇鋐,7768291.0,1430355237.0,182.5,187.0,181.0,187.0,4.5,4557.0
3019,亞光,533505.0,34382251.0,64.0,64.9,63.8,64.6,0.4,410.0
3021,鴻名,63013.0,1368429.0,21.65,21.8,21.6,21.8,0.05,54.0
3022,威強電,3068869.0,283865730.0,92.1,94.2,90.9,92.1,0.7,2559.0
3023,信邦,558042.0,195856091.0,352.0,357.5,349.0,350.5,-1.5,572.0
3024,憶聲,2002012.0,30545083.0,15.3,15.65,15.05,15.05,-0.25,593.0
3025,星通,9200533.0,335319168.0,36.4,36.95,35.85,36.35,-1.0,5108.0
3026,禾伸堂,153938.0,15840122.0,103.5,104.0,102.5,103.5,0.0,156.0
3027,盛達,1442196.0,60488337.0,42.4,42.45,41.75,41.9,-0.5,1068.0
3028,增你強,453012.0,15377000.0,33.9,34.0,33.8,34.0,0.05,486.0
3029,零壹,5955888.0,377021441.0,62.6,64.2,62.6,62.9,0.2,4273.0
3030,德律,165770.0,10639519.0,64.0,64.3,64.0,64.2,0.0,166.0
3031,佰鴻,105600.0,2003745.0,19.05,19.15,18.9,19.15,0.1,122.0
3032,偉訓,3897856.0,213512591.0,54.5,55.3,53.7,55.3,0.8,2297.0
3033,威健,1152111.0,35362246.0,30.65,30.8,30.6,30.75,0.1,621.0
3034,聯詠,4040485.0,1636530754.0,406.5,408.0,400.0,407.5,-1.5,3968.0
3035,智原,7238176.0,1211789600.0,169.5,170.0,166.0,167.0,-4.0,6386.0
3036,文曄,738277.0,49568239.0,66.8,67.4,66.6,67.4,0.6,676.0
3036A,文曄甲特,282000.0,13595700.0,48.2,48.4,48.15,48.35,-0.05,53.0
3037,欣興,18797075.0,3127050235.0,166.0,168.5,164.0,167.5,0.5,15575.0
3038,全台,18717135.0,620505282.0,32.05,33.85,32.0,33.35,1.65,8708.0
3040,遠見,8100.0,257840.0,31.75,31.9,31.75,31.8,-0.1,9.0
3041,揚智,6512613.0,133531789.0,20.65,21.1,20.05,20.35,-0.2,2906.0
3042,晶技,849506.0,74440704.0,87.3,87.9,87.1,87.8,0.5,692.0
3043,科風,486542.0,18376821.0,38.1,38.4,37.4,37.75,-0.65,583.0
3044,健鼎,3441536.0,422558744.0,125.0,125.0,121.5,122.5,-2.5,2040.0
3045,台灣大,4011529.0,414564640.0,103.5,104.0,102.5,104.0,0.0,2787.0
3046,建碁,11839436.0,1007081211.0,83.7,87.4,82.9,83.0,-0.5,8473.0
3047,訊舟,762466.0,11668633.0,15.35,15.35,15.15,15.35,0.0,416.0
3048,益登,336855.0,9144384.0,27.1,27.25,27.1,27.15,0.05,254.0
3049,和鑫,1236474.0,12103679.0,9.72,9.84,9.72,9.82,0.05,568.0
3050,鈺德,478104.0,7563095.0,15.75,15.9,15.75,15.85,0.1,172.0
3051,力特,395629.0,7165706.0,18.15,18.25,18.05,18.1,-0.15,309.0
3052,夆典,545188.0,6653063.0,12.25,12.3,12.1,12.15,-0.1,270.0
3054,立萬利,11287.0,217082.0,19.4,19.4,19.15,19.2,-0.05,10.0
3055,蔚華科,188383.0,5755022.0,30.95,31.15,30.25,30.45,-0.7,291.0
3056,總太,1719599.0,83594149.0,48.45,48.8,48.3,48.75,0.25,1175.0
3057,喬鼎,97527.0,1130395.0,11.65,11.65,11.55,11.6,-0.05,272.0
3058,立德,10164969.0,285504147.0,27.45,29.6,26.8,28.8,1.0,5890.0
3059,華晶科,821250.0,28291904.0,34.4,34.6,34.3,34.45,0.1,587.0
3060,銘異,254658.0,4344606.0,17.05,17.15,17.0,17.05,0.0,476.0
3062,建漢,1096430.0,24596246.0,22.35,22.6,22.15,22.5,0.1,641.0
3090,日電貿,341673.0,19520491.0,57.4,57.4,57.0,57.2,0.0,260.0
3092,鴻碩,258479.0,9266727.0,35.75,36.1,35.4,36.0,0.25,215.0
3094,聯傑,1543160.0,54903849.0,35.6,35.85,34.9,35.6,0.05,1020.0
3130,一零四,10805.0,2327766.0,215.5,216.0,215.0,215.5,0.5,44.0
3138,耀登,117076.0,17640064.0,153.5,153.5,150.0,150.0,-2.0,243.0
3149,正達,1195151.0,17837102.0,14.4,15.35,14.4,15.3,0.8,644.0
3164,景岳,97822.0,2588424.0,26.6,26.75,26.2,26.55,0.05,91.0
3167,大量,22146.0,929071.0,41.95,42.35,41.65,42.2,0.25,26.0
3189,景碩,2538359.0,281381606.0,111.5,112.0,110.0,111.0,-1.5,1970.0
3209,全科,623194.0,25970606.0,41.6,41.8,41.55,41.8,0.25,513.0
3229,晟鈦,9316.0,179229.0,19.25,19.25,19.2,19.2,-0.1,9.0
3231,緯創,95955810.0,5320409128.0,54.1,56.6,53.6,56.1,2.5,45911.0
3257,虹冠電,175676.0,12018290.0,67.1,69.2,66.9,68.7,1.0,140.0
3266,昇陽,37000.0,482900.0,13.05,13.1,13.0,13.05,0.0,20.0
3296,勝德,461679.0,7603867.0,16.5,16.65,16.35,16.65,0.15,401.0
3305,昇貿,236326.0,11585762.0,49.7,49.7,48.65,49.3,-0.1,224.0
3308,聯德,948855.0,35090801.0,37.35,37.9,36.35,36.6,-0.7,815.0
3311,閎暉,14347.0,491131.0,34.25,34.3,34.15,34.3,0.05,22.0
3312,弘憶股,614371.0,13240047.0,21.4,21.65,21.35,21.65,0.2,389.0
3321,同泰,109101.0,665584.0,6.11,6.15,6.06,6.1,-0.1,36.0
3338,泰碩,658890.0,30816089.0,46.3,47.3,45.9,46.9,0.55,522.0
3346,麗清,953073.0,40382376.0,42.0,42.75,42.0,42.3,0.0,895.0
3356,奇偶,455458.0,18364300.0,40.55,40.55,40.1,40.4,-0.15,334.0
3376,新日興,353799.0,32524988.0,92.7,92.7,91.5,92.3,-0.1,320.0
3380,明泰,1210286.0,43914208.0,36.6,36.6,36.1,36.2,-0.45,889.0
3406,玉晶光,996408.0,392245177.0,393.5,396.5,390.0,393.5,0.0,1226.0
3413,京鼎,226120.0,42388958.0,187.0,188.0,187.0,187.5,0.0,249.0
3416,融程電,132309.0,15447173.0,116.5,117.5,116.0,117.0,-0.5,142.0
3419,譁裕,8842746.0,192444886.0,20.35,22.35,20.25,22.35,1.85,4044.0
3432,台端,171343.0,2203693.0,12.85,12.95,12.7,12.95,0.1,112.0
3437,榮創,189009.0,3586881.0,18.85,19.1,18.8,18.95,0.0,198.0
3443,創意,3788864.0,4755102360.0,1275.0,1285.0,1220.0,1265.0,-20.0,5831.0
3447,展達,352785.0,17375001.0,49.1,49.7,48.9,49.1,0.1,289.0
3450,聯鈞,97647.0,3606419.0,36.8,37.15,36.75,37.05,-0.1,106.0
3454,晶睿,2210786.0,423721864.0,194.5,195.5,189.5,189.5,-5.0,2145.0
3481,群創,28287602.0,392940846.0,13.8,14.0,13.75,13.95,0.1,7254.0
3494,誠研,295487.0,2371164.0,7.68,8.19,7.68,8.04,0.04,148.0
3501,維熹,130439.0,7231216.0,55.7,55.7,55.2,55.6,0.1,111.0
3504,揚明光,651346.0,53074435.0,81.4,82.1,80.8,81.1,-0.1,930.0
3515,華擎,231707.0,32122085.0,138.0,139.5,137.0,138.5,-0.5,249.0
3518,柏騰,404178.0,12576951.0,30.9,31.55,30.65,31.25,0.25,270.0
3528,安馳,123878.0,7344691.0,59.8,59.8,58.9,59.5,-0.3,113.0
3530,晶相光,87490.0,7019028.0,79.3,80.8,78.9,80.7,1.4,100.0
3532,台勝科,378901.0,57092098.0,151.5,151.5,150.0,151.0,-0.5,385.0
3533,嘉澤,639186.0,570316457.0,907.0,907.0,887.0,893.0,-13.0,1099.0
3535,晶彩科,125112.0,2515007.0,20.25,20.3,20.05,20.15,-0.1,80.0
3543,州巧,41002.0,881094.0,21.5,21.55,21.35,21.5,-0.05,31.0
3545,敦泰,3058017.0,252124368.0,82.4,83.3,80.8,83.2,0.8,3992.0
3550,聯穎,41776.0,654354.0,15.6,15.8,15.6,15.8,0.2,60.0
3557,嘉威,312914.0,22512923.0,72.8,72.8,71.0,72.7,-0.5,417.0
3563,牧德,212951.0,46043531.0,218.0,218.0,213.0,217.5,-0.5,740.0
3576,聯合再生,4195120.0,85441092.0,20.3,20.5,20.15,20.4,0.1,2023.0
3583,辛耘,1385701.0,134356760.0,98.2,98.9,94.8,97.2,-2.3,1219.0
3588,通嘉,124737.0,6730827.0,54.6,54.6,53.7,53.9,-0.5,231.0
3591,艾笛森,8284325.0,218818153.0,26.35,27.15,25.55,25.95,-0.25,4628.0
3592,瑞鼎,356409.0,121632248.0,345.0,345.0,340.0,342.5,-2.0,642.0
3593,力銘,10006.0,128472.0,12.8,12.95,12.75,12.95,-0.05,16.0
3596,智易,3317679.0,377806266.0,111.5,116.0,111.0,113.5,2.0,2666.0
3605,宏致,142573.0,4150257.0,29.2,29.35,29.0,29.05,-0.15,118.0
3607,谷崧,733332.0,11313231.0,15.5,15.7,15.25,15.35,-0.15,399.0
3617,碩天,6428038.0,1303257841.0,201.0,212.5,195.0,198.0,4.5,5283.0
3622,洋華,246797.0,8102062.0,32.6,33.1,32.55,33.05,0.45,183.0
3645,達邁,217311.0,7579307.0,34.6,35.15,34.3,35.05,0.45,167.0
3652,精聯,211430.0,6358596.0,30.15,30.25,29.85,30.15,0.05,153.0
3653,健策,965090.0,521918424.0,545.0,546.0,533.0,546.0,-1.0,1065.0
3661,世芯-KY,3664432.0,5644352205.0,1555.0,1570.0,1515.0,1540.0,-40.0,4298.0
3665,貿聯-KY,556039.0,148373998.0,267.0,268.0,264.0,267.5,1.5,1499.0
3669,圓展,49062.0,2073583.0,42.5,42.55,41.9,42.25,0.05,58.0
3673,TPK-KY,2412873.0,100107654.0,41.6,41.75,41.1,41.55,-0.05,1733.0
3679,新至陞,62321.0,5774851.0,92.4,93.4,92.3,93.2,0.8,67.0
3682,亞太電,1520537.0,10281520.0,6.79,6.79,6.75,6.75,-0.03,507.0
3686,達能,106767.0,1613853.0,15.15,15.2,15.05,15.2,0.05,94.0
3694,海華,675200.0,18651525.0,28.05,28.1,27.35,27.65,-0.4,466.0
3701,大眾控,17080131.0,1181956482.0,69.9,71.9,66.1,67.3,-3.4,8972.0
3702,大聯大,5507454.0,284866512.0,52.1,52.1,51.5,51.8,-0.4,5511.0
3702A,大聯大甲特,202459.0,9825376.0,48.6,48.7,48.45,48.7,0.0,73.0
3703,欣陸,949742.0,29319962.0,30.85,31.0,30.8,30.85,0.0,610.0
3704,合勤控,10265403.0,445657756.0,42.55,43.95,42.35,43.85,1.0,5604.0
3705,永信,1201246.0,56537165.0,47.3,47.65,46.35,47.05,-0.25,1521.0
3706,神達,7308894.0,213766666.0,29.3,29.45,29.05,29.2,-0.05,3069.0
3708,上緯投控,538853.0,51651848.0,96.2,96.6,95.4,95.7,-0.6,492.0
3711,日月光投控,17089121.0,1856630945.0,109.0,109.5,108.0,108.5,-1.5,9386.0
3712,永崴投控,1016604.0,38299190.0,37.6,38.0,37.2,37.8,0.0,679.0
3714,富采,1717166.0,85259568.0,49.4,49.85,49.35,49.7,0.15,1143.0
3715,定穎投控,8755378.0,241322443.0,27.3,27.9,27.0,27.65,0.35,4104.0
4104,佳醫,416266.0,38428804.0,93.1,93.1,91.6,92.9,-0.3,641.0
4106,雃博,236263.0,7434342.0,31.65,31.75,31.25,31.7,0.1,169.0
4108,懷特,483251.0,10469264.0,21.85,22.0,21.5,21.8,-0.15,421.0
4119,旭富,256107.0,29701479.0,117.0,117.0,115.5,116.0,-1.0,279.0
4133,亞諾法,970524.0,35696486.0,36.25,37.5,36.15,36.3,0.4,665.0
4137,麗豐-KY,303267.0,66025339.0,219.5,219.5,216.0,218.0,-1.5,410.0
4142,國光生,827788.0,32019629.0,38.85,38.95,38.5,38.7,0.15,549.0
4148,全宇生技-KY,57000.0,3271900.0,57.2,57.7,57.0,57.4,0.1,50.0
4155,訊映,1811752.0,67271140.0,37.45,37.45,36.8,37.2,0.1,705.0
4164,承業醫,1105680.0,74867253.0,68.5,69.0,67.1,67.7,-0.5,837.0
4190,佐登-KY,276747.0,22647318.0,82.0,82.6,81.1,82.0,0.4,258.0
4306,炎洲,587223.0,9742896.0,16.55,16.65,16.5,16.65,0.05,288.0
4426,利勤,369714.0,8340438.0,22.45,22.8,22.35,22.45,0.0,190.0
4438,廣越,71408.0,8433265.0,117.5,119.0,117.5,118.0,0.0,77.0
4439,冠星-KY,51584.0,6463196.0,126.0,126.5,124.5,126.0,-1.0,252.0
4440,宜新實業,285993.0,9674853.0,33.45,34.3,33.35,34.3,0.9,211.0
4526,東台,225739.0,3811952.0,16.8,17.0,16.75,16.95,0.2,196.0
4532,瑞智,216292.0,3946010.0,18.3,18.35,18.15,18.3,0.0,154.0
4536,拓凱,412342.0,82380152.0,201.5,201.5,199.0,199.0,-2.5,442.0
4540,全球傳動,61000.0,2508900.0,40.85,41.45,40.85,41.45,0.5,49.0
4545,銘鈺,100149.0,3011328.0,29.5,30.3,29.5,30.25,0.6,112.0
4551,智伸科,264254.0,34973269.0,132.0,133.5,131.5,132.5,0.5,252.0
4552,力達-KY,164237.0,5649042.0,34.45,34.65,34.25,34.35,-0.15,111.0
4555,氣立,53000.0,2596800.0,48.9,49.55,48.65,49.4,0.55,44.0
4557,永新-KY,38165.0,4529635.0,119.5,119.5,118.0,119.0,-0.5,31.0
4560,強信-KY,103010.0,4066296.0,39.65,39.65,39.4,39.6,-0.1,56.0
4562,穎漢,147023.0,2531146.0,17.35,17.4,17.1,17.35,-0.05,93.0
4564,元翎,22092857.0,605859071.0,26.9,27.9,26.75,27.4,1.8,8353.0
4566,時碩工業,1071778.0,60021555.0,55.5,56.6,55.2,56.0,0.4,754.0
4571,鈞興-KY,14132.0,1121320.0,79.4,79.5,79.0,79.5,0.1,20.0
4572,駐龍,2760134.0,475566649.0,171.5,177.0,167.5,168.5,-1.0,2586.0
4576,大銀微系統,13259.0,1018200.0,76.1,77.0,76.1,77.0,0.0,20.0
4581,光隆精密-KY,245828.0,15980923.0,65.6,65.7,64.7,65.0,-0.9,204.0
4583,台灣精銳,53712.0,10690400.0,200.0,200.0,197.0,200.0,-0.5,52.0
4720,德淵,122246.0,1849707.0,15.0,15.2,15.0,15.15,0.0,87.0
4722,國精化,126284.0,4594771.0,36.2,36.65,36.2,36.65,0.25,77.0
4737,華廣,27009.0,2115311.0,78.8,78.9,77.6,77.6,-1.3,26.0
4739,康普,529128.0,47457702.0,88.5,90.3,88.3,90.3,1.8,499.0
4746,台耀,6464061.0,587366027.0,91.0,92.2,89.5,90.8,0.4,4787.0
4755,三福化,145427.0,18908985.0,130.0,131.0,129.5,130.0,-1.0,167.0
4763,材料-KY,5300970.0,2979751935.0,571.0,573.0,554.0,563.0,-2.0,5141.0
4764,雙鍵,13495.0,686151.0,50.7,51.2,50.7,51.2,0.5,15.0
4766,南寶,295009.0,50074753.0,172.0,172.0,166.5,172.0,0.0,1027.0
4770,上品,171352.0,48228888.0,278.5,283.0,278.5,281.5,1.0,240.0
4807,日成-KY,3855.0,76142.0,19.65,19.7,19.65,19.7,-0.25,9.0
4904,遠傳,3810941.0,295474423.0,77.9,78.0,77.2,77.7,-0.1,2356.0
4906,正文,1884171.0,57688387.0,30.65,30.75,30.45,30.65,0.0,1164.0
4912,聯德控股-KY,4996.0,349920.0,70.0,70.5,69.9,69.9,0.3,8.0
4915,致伸,3403925.0,213211343.0,63.4,63.5,62.3,62.7,-0.7,2314.0
4916,事欣科,5846120.0,208582188.0,35.85,36.5,35.05,35.25,-0.25,3407.0
4919,新唐,4709232.0,587779588.0,126.5,126.5,124.0,124.5,-3.0,3807.0
4927,泰鼎-KY,706800.0,43190408.0,61.1,61.5,60.5,61.5,0.1,565.0
4930,燦星網,98739.0,2544762.0,25.8,25.9,25.7,25.75,-0.05,204.0
4934,太極,640663.0,19205841.0,30.2,30.2,29.85,30.0,-0.2,441.0
4935,茂林-KY,86250.0,4833140.0,55.6,56.5,55.6,56.3,0.7,75.0
4938,和碩,3629047.0,265623122.0,73.2,73.5,72.6,73.5,0.4,2628.0
4942,嘉彰,54772.0,2139113.0,38.8,39.25,38.8,39.1,0.05,61.0
4943,康控-KY,15815.0,225934.0,14.25,14.3,14.25,14.3,0.2,32.0
4952,凌通,183994.0,10266002.0,55.6,56.1,55.6,55.8,-0.2,216.0
4956,光鋐,91014.0,1461074.0,16.2,16.2,15.9,16.05,0.0,83.0
4958,臻鼎-KY,2388793.0,269020980.0,111.5,113.5,111.5,113.0,1.0,1636.0
4960,誠美材,559346.0,6467561.0,11.5,11.6,11.5,11.6,0.05,329.0
4961,天鈺,1072752.0,164202537.0,154.0,154.0,152.0,153.5,-1.5,949.0
4967,十銓,3909545.0,229857828.0,59.4,59.7,58.0,58.0,-1.0,2388.0
4968,立積,5248070.0,894236848.0,168.5,174.5,167.5,168.0,-1.0,3950.0
4976,佳凌,628502.0,27473804.0,44.1,44.2,43.1,43.95,-0.35,597.0
4977,眾達-KY,2450638.0,259454895.0,107.0,107.5,104.5,105.0,-1.5,1913.0
4989,榮科,74075.0,1973443.0,26.6,26.7,26.6,26.7,0.0,53.0
4994,傳奇,239565.0,11274424.0,47.5,47.55,46.9,47.1,-0.5,243.0
4999,鑫禾,100145.0,3751889.0,37.35,37.55,37.2,37.5,0.1,660.0
5007,三星,516304.0,29365373.0,52.5,53.3,52.5,53.3,0.1,25.0
5203,訊連,230851.0,21470006.0,93.8,93.8,92.6,92.8,-1.0,261.0
5215,科嘉-KY,41897.0,1983255.0,47.0,47.65,47.0,47.65,0.6,44.0
5222,全訊,6371403.0,1306198615.0,201.5,208.5,201.5,202.5,4.0,5303.0
5225,東科-KY,2312410.0,114069752.0,49.65,50.6,48.05,50.2,0.55,1586.0
5234,達興材料,745710.0,74101263.0,96.9,100.5,96.9,99.1,1.6,749.0
5243,乙盛-KY,8110033.0,677488628.0,83.4,84.5,82.7,83.8,0.8,5854.0
5244,弘凱,28900.0,913050.0,31.5,31.95,31.3,31.5,0.1,25.0
5258,虹堡,7581004.0,693598725.0,90.9,93.0,90.4,90.6,-0.6,5588.0
5269,祥碩,639318.0,795541550.0,1270.0,1275.0,1225.0,1245.0,-35.0,1177.0
5283,禾聯碩,47379.0,5193745.0,109.0,110.0,109.0,110.0,1.0,62.0
5284,jpp-KY,18488307.0,3112880626.0,169.0,177.5,160.0,165.0,-2.5,12534.0
5285,界霖,511605.0,37270204.0,72.8,73.5,72.4,72.6,-0.2,463.0
5288,豐祥-KY,77181.0,14784893.0,195.0,195.0,190.5,191.5,-3.5,68.0
5306,桂盟,141990.0,20647374.0,144.5,146.0,144.5,145.5,1.0,209.0
5388,中磊,1491412.0,132619624.0,88.4,89.4,88.2,89.2,0.7,1164.0
5434,崇越,308323.0,58769719.0,190.5,191.5,190.0,191.5,1.0,394.0
5469,瀚宇博,2977380.0,123183320.0,40.7,41.7,40.55,41.7,0.8,1961.0
5471,松翰,280332.0,14356866.0,50.7,51.5,50.5,51.4,0.7,284.0
5484,慧友,243673.0,4844729.0,19.45,20.1,19.45,19.8,0.25,202.0
5515,建國,260300.0,3644056.0,14.05,14.05,13.95,14.0,-0.05,169.0
5519,隆大,802318.0,19843327.0,24.65,24.85,24.5,24.8,0.15,318.0
5521,工信,722653.0,5540576.0,7.64,7.74,7.61,7.7,0.06,340.0
5522,遠雄,708028.0,44207190.0,62.1,62.8,62.1,62.7,0.6,608.0
5525,順天,103021.0,2795466.0,27.05,27.5,26.95,27.3,0.25,73.0
5531,鄉林,18469749.0,226784532.0,11.75,12.95,11.5,12.95,1.15,5554.0
5533,皇鼎,258969.0,5090996.0,19.55,19.75,19.55,19.7,0.05,163.0
5534,長虹,131715.0,10516450.0,79.5,80.0,79.5,80.0,0.1,127.0
