證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2636,台驊投控,1367410.0,97068345.0,70.1,71.8,70.0,71.7,0.0,1368.0
2637,慧洋-KY,6988193.0,419312069.0,59.7,60.3,59.4,60.3,1.3,4270.0
2642,宅配通,105683.0,4782098.0,45.35,45.55,45.1,45.1,-0.15,106.0
2645,長榮航太,1228292.0,132299346.0,108.0,109.5,107.0,107.0,0.0,1126.0
2701,萬企,1443678.0,19523520.0,13.5,13.65,13.4,13.55,0.25,585.0
2702,華園,519877.0,12729714.0,24.75,24.9,24.2,24.4,-0.15,416.0
2704,國賓,273415.0,12239059.0,44.75,45.15,44.25,45.0,0.0,256.0
2705,六福,1868477.0,34732104.0,18.55,18.85,18.4,18.5,0.0,1017.0
2706,第一店,2080652.0,34094078.0,16.5,16.65,16.1,16.35,0.0,998.0
2707,晶華,610988.0,175903289.0,290.0,290.0,286.0,288.0,2.5,704.0
2712,遠雄來,252316.0,9384585.0,37.85,37.85,36.5,37.55,0.15,200.0
2722,夏都,2433362.0,164727500.0,66.6,69.6,65.3,68.8,0.7,1713.0
2723,美食-KY,1404119.0,214915307.0,156.0,156.5,152.0,152.5,-1.5,1160.0
2727,王品,964397.0,309873531.0,323.5,326.5,318.0,320.0,-3.5,2087.0
2731,雄獅,4765777.0,849294742.0,182.5,183.5,176.0,177.0,-4.5,4907.0
2739,寒舍,1559061.0,112445853.0,72.1,74.2,70.0,74.2,1.1,1391.0
2748,雲品,4056665.0,363420441.0,90.2,91.0,88.2,90.0,-0.1,4414.0
2753,八方雲集,313432.0,52358198.0,167.5,168.0,166.0,167.0,0.0,680.0
2801,彰銀,9650913.0,175285300.0,18.15,18.25,18.1,18.15,0.05,2178.0
2809,京城銀,956172.0,33831091.0,35.3,35.5,35.3,35.35,0.05,870.0
2812,台中銀,5468822.0,80083025.0,14.65,14.7,14.6,14.65,0.05,3023.0
2816,旺旺保,80113.0,1368518.0,17.1,17.15,17.0,17.05,0.1,47.0
2820,華票,673984.0,10352181.0,15.45,15.45,15.3,15.35,-0.1,371.0
2832,台產,161775.0,3611511.0,22.3,22.4,22.25,22.35,0.05,142.0
2834,臺企銀,11770435.0,165814923.0,14.1,14.15,14.05,14.1,0.05,3045.0
2836,高雄銀,240527.0,2969862.0,12.35,12.4,12.3,12.35,0.0,162.0
2836A,高雄銀甲特,4269.0,92445.0,21.65,21.65,21.65,21.65,-0.05,6.0
2838,聯邦銀,534901.0,8741709.0,16.3,16.45,16.3,16.3,-0.05,462.0
2838A,聯邦銀甲特,65440.0,3414436.0,52.2,52.3,52.1,52.3,0.1,32.0
2845,遠東銀,2298898.0,26017397.0,11.3,11.35,11.3,11.35,0.05,739.0
2849,安泰銀,82113.0,1245852.0,15.15,15.25,15.15,15.25,0.1,39.0
2850,新產,102182.0,5337183.0,51.9,52.5,51.9,52.2,0.0,100.0
2851,中再保,2019439.0,40035738.0,20.0,20.0,19.7,19.85,0.1,864.0
2852,第一保,112618.0,1789167.0,15.9,15.95,15.85,15.85,0.0,67.0
2855,統一證,862686.0,14828393.0,17.1,17.25,17.05,17.2,0.15,461.0
2867,三商壽,6375525.0,33316878.0,5.21,5.24,5.19,5.22,0.05,1605.0
2880,華南金,15216797.0,338598405.0,22.25,22.35,22.2,22.2,-0.05,5045.0
2881,富邦金,14508135.0,888263951.0,61.0,61.6,60.8,61.1,0.6,7617.0
2881A,富邦特,16190.0,998718.0,61.7,61.8,61.6,61.8,0.1,25.0
2881B,富邦金乙特,20860.0,1246241.0,59.9,60.0,59.6,59.8,-0.1,24.0
2881C,富邦金丙特,80531.0,4654340.0,57.8,57.8,57.8,57.8,0.0,53.0
2882,國泰金,37338653.0,1683686262.0,44.4,45.5,44.4,44.75,0.85,12653.0
2882A,國泰特,73271.0,4353783.0,59.4,59.6,59.4,59.6,0.1,32.0
2882B,國泰金乙特,85703.0,5103647.0,59.7,59.7,59.5,59.7,0.1,25.0
2883,開發金,51927977.0,669429062.0,12.9,13.0,12.8,12.8,-0.05,9172.0
2883B,開發金乙特,2161550.0,15407331.0,7.13,7.14,7.12,7.14,0.01,247.0
2884,玉山金,11324869.0,292986777.0,25.8,25.95,25.8,25.8,0.05,5567.0
2885,元大金,12523357.0,295680715.0,23.55,23.7,23.5,23.55,0.05,4495.0
2886,兆豐金,19794060.0,713607979.0,35.9,36.2,35.8,36.2,0.05,8185.0
2887,台新金,10488773.0,193137100.0,18.35,18.5,18.3,18.4,0.05,3949.0
2887E,台新戊特,77281.0,3902663.0,50.4,50.6,50.4,50.6,0.2,36.0
2887F,台新戊特二,2290.0,110296.0,48.25,48.25,48.1,48.1,-0.15,11.0
2887Z1,台新己特,6604.0,112114.0,17.0,17.0,17.0,17.0,0.0,12.0
2888,新光金,48877956.0,418952547.0,8.5,8.63,8.5,8.63,0.21,7427.0
2888A,新光金甲特,54292.0,1741545.0,32.0,32.2,31.95,32.2,0.2,33.0
2888B,新光金乙特,134039.0,4289398.0,32.0,32.05,32.0,32.05,0.05,68.0
2889,國票金,3654276.0,45964340.0,12.55,12.65,12.5,12.6,0.05,1471.0
2890,永豐金,14324917.0,246299894.0,17.15,17.25,17.15,17.15,0.05,3964.0
2891,中信金,16798797.0,409002873.0,24.15,24.45,24.15,24.4,0.3,5968.0
2891B,中信金乙特,11164.0,658243.0,59.0,59.1,58.9,59.1,0.0,25.0
2891C,中信金丙特,1301.0,76385.0,,,,,0.0,25.0
2892,第一金,11798177.0,329479016.0,27.85,28.0,27.75,28.0,0.25,4913.0
2897,王道銀行,2835463.0,28939985.0,10.25,10.3,10.15,10.2,0.0,868.0
2897A,王道銀甲特,22001.0,229310.0,10.4,10.45,10.4,10.4,0.0,5.0
2901,欣欣,658311.0,19364698.0,27.1,29.7,27.1,29.7,2.7,555.0
2903,遠百,1965179.0,47219557.0,24.25,24.25,23.8,24.0,-0.25,998.0
2904,匯僑,29919.0,600250.0,20.25,20.25,20.0,20.1,-0.05,36.0
2905,三商,252025.0,3833122.0,15.3,15.35,15.15,15.15,-0.05,184.0
2906,高林,348511.0,5776897.0,16.55,16.75,16.45,16.55,0.1,187.0
2908,特力,270667.0,5720472.0,21.05,21.25,21.0,21.15,0.15,153.0
2910,統領,6000.0,178500.0,29.75,30.0,29.65,30.0,0.25,6.0
2911,麗嬰房,120042.0,857252.0,7.15,7.16,7.12,7.12,-0.01,242.0
2912,統一超,1108561.0,310264610.0,281.5,283.0,279.0,279.0,-1.0,1431.0
2913,農林,8815517.0,197249387.0,22.05,22.6,22.05,22.4,0.4,2150.0
2915,潤泰全,1624950.0,91302586.0,56.0,56.6,56.0,56.4,0.5,1219.0
2923,鼎固-KY,3155.0,76169.0,24.25,24.25,24.05,24.1,-0.15,11.0
2929,淘帝-KY,245712.0,3116478.0,12.8,12.8,12.6,12.65,0.05,140.0
2939,凱羿-KY,24001.0,790932.0,33.15,33.3,32.7,33.0,-0.15,21.0
2945,三商家購,19740.0,843829.0,43.35,43.35,41.9,42.2,-0.8,27.0
3002,歐格,194136.0,2537370.0,13.05,13.2,13.0,13.05,0.1,128.0
3003,健和興,2219674.0,175713529.0,78.3,80.5,77.7,79.2,1.1,1690.0
3004,豐達科,2377682.0,252337004.0,105.0,108.5,103.5,105.0,2.0,1914.0
3005,神基,6335169.0,437235748.0,67.9,69.7,67.5,69.4,2.0,4161.0
3006,晶豪科,23516346.0,2047845398.0,85.8,89.6,84.6,88.2,5.3,15511.0
3008,大立光,919741.0,2115249445.0,2235.0,2330.0,2230.0,2305.0,85.0,4558.0
3010,華立,367155.0,31774424.0,86.9,87.1,86.2,86.3,0.0,314.0
3011,今皓,1607880.0,43019077.0,26.6,27.1,26.3,26.75,0.15,679.0
3013,晟銘電,20960512.0,528039763.0,24.25,25.65,24.25,25.65,2.3,10335.0
3014,聯陽,1872831.0,211672800.0,111.5,114.0,111.5,113.5,3.0,1565.0
3015,全漢,393195.0,19620144.0,50.0,50.5,49.5,49.85,-0.1,475.0
3016,嘉晶,658559.0,42626068.0,63.9,65.1,63.9,65.1,2.1,600.0
3017,奇鋐,20533692.0,4286215900.0,212.0,215.5,204.0,206.0,-2.0,14823.0
3019,亞光,1007256.0,65552200.0,64.7,65.4,64.6,65.2,1.2,720.0
3021,鴻名,34452.0,747170.0,21.75,21.85,21.6,21.75,0.3,34.0
3022,威強電,1711798.0,155599495.0,89.6,91.5,89.6,91.2,1.7,1300.0
3023,信邦,392828.0,140158892.0,352.0,358.5,352.0,358.0,8.0,471.0
3024,憶聲,666237.0,9874390.0,14.95,14.95,14.7,14.9,0.1,299.0
3025,星通,25651697.0,1115314654.0,42.3,44.65,41.8,44.65,4.05,10356.0
3026,禾伸堂,263085.0,27377360.0,104.0,104.5,103.5,104.5,1.0,192.0
3027,盛達,2043578.0,81967628.0,39.75,40.4,39.6,40.2,0.65,1184.0
3028,增你強,1814385.0,62946989.0,34.05,35.0,34.05,34.8,0.75,1179.0
3029,零壹,12480504.0,839819130.0,66.0,68.3,65.8,67.3,1.7,8081.0
3030,德律,264665.0,16955370.0,63.6,64.3,63.6,64.1,0.5,210.0
3031,佰鴻,277975.0,5332522.0,19.0,19.35,19.0,19.25,0.4,175.0
3032,偉訓,15628986.0,931434836.0,56.5,60.9,56.5,60.9,5.5,8321.0
3033,威健,1735993.0,53522705.0,30.75,30.95,30.7,30.85,0.15,870.0
3034,聯詠,3445408.0,1454842301.0,420.5,425.0,418.5,423.5,7.0,4369.0
3035,智原,15356028.0,2677014633.0,171.5,176.0,171.5,173.5,5.0,10930.0
3036,文曄,1023723.0,68562934.0,66.7,67.4,66.5,66.6,0.0,590.0
3036A,文曄甲特,36000.0,1733900.0,48.15,48.2,48.1,48.2,0.1,24.0
3037,欣興,47420338.0,8696242065.0,189.0,190.0,179.5,182.5,-3.0,46257.0
3038,全台,5646846.0,190211472.0,33.1,34.2,33.1,33.85,0.95,2730.0
3040,遠見,27704.0,879943.0,31.65,31.95,31.6,31.7,0.05,30.0
3041,揚智,1942423.0,38943823.0,19.6,20.3,19.6,20.15,0.8,1160.0
3042,晶技,1751842.0,156274085.0,89.1,89.5,88.8,89.4,0.8,1644.0
3043,科風,354448.0,13017670.0,36.7,37.3,36.25,36.6,0.35,321.0
3044,健鼎,14813144.0,1828773093.0,120.0,126.0,119.0,125.5,8.5,6853.0
3045,台灣大,4359328.0,446686248.0,103.0,103.5,102.0,103.0,0.0,2961.0
3046,建碁,3029394.0,249742396.0,80.9,83.5,80.7,82.8,2.5,2206.0
3047,訊舟,1566626.0,23906716.0,15.15,15.4,15.15,15.25,0.25,652.0
3048,益登,660258.0,18527463.0,28.1,28.15,27.9,28.15,0.3,359.0
3049,和鑫,1054013.0,10202803.0,9.62,9.73,9.62,9.65,0.03,393.0
3050,鈺德,248241.0,3871117.0,15.6,15.7,15.55,15.6,0.1,116.0
3051,力特,204283.0,3695399.0,17.95,18.2,17.95,18.05,0.15,189.0
3052,夆典,693764.0,8261859.0,11.85,12.05,11.8,11.95,0.2,245.0
3054,立萬利,28000.0,535750.0,19.45,19.45,18.9,19.2,-0.05,19.0
3055,蔚華科,258800.0,7927065.0,29.75,31.2,29.75,30.85,1.15,212.0
3056,總太,2162701.0,105325842.0,48.55,48.95,48.5,48.6,0.05,1345.0
3057,喬鼎,121917.0,1406631.0,11.55,11.55,11.5,11.5,0.0,293.0
3058,立德,3345747.0,91984314.0,27.05,27.9,27.0,27.35,0.35,1907.0
3059,華晶科,1372704.0,47444274.0,34.05,34.8,34.05,34.6,0.75,780.0
3060,銘異,151034.0,2585818.0,17.2,17.2,17.05,17.05,0.1,299.0
3062,建漢,1539365.0,34604650.0,21.95,22.65,21.95,22.45,0.55,951.0
3090,日電貿,319447.0,18350877.0,57.2,57.5,57.2,57.5,0.3,263.0
3092,鴻碩,350248.0,12492663.0,35.35,35.95,35.35,35.45,0.2,200.0
3094,聯傑,3163118.0,112254953.0,34.5,36.0,34.45,35.8,1.95,1957.0
3130,一零四,18889.0,4044937.0,215.5,215.5,213.0,213.0,-3.5,163.0
3138,耀登,335052.0,51196478.0,149.0,154.0,149.0,153.0,4.0,346.0
3149,正達,469978.0,6855082.0,14.55,14.7,14.45,14.6,0.05,282.0
3164,景岳,143575.0,3752575.0,26.15,26.3,25.85,26.2,0.05,84.0
3167,大量,29063.0,1233765.0,42.7,42.7,42.1,42.1,-0.3,31.0
3189,景碩,12093433.0,1421682471.0,118.0,120.0,115.5,116.0,0.5,9859.0
3209,全科,779745.0,32589200.0,41.8,41.95,41.6,41.75,0.2,587.0
3229,晟鈦,8000.0,155350.0,19.4,19.5,19.4,19.4,0.1,7.0
3231,緯創,202871335.0,13816709358.0,66.0,69.2,65.9,68.0,3.0,90617.0
3257,虹冠電,449757.0,31258365.0,68.5,70.0,68.3,69.7,2.2,334.0
3266,昇陽,138000.0,1791450.0,13.1,13.1,12.9,12.9,-0.1,44.0
3296,勝德,182213.0,3000760.0,16.3,16.55,16.3,16.55,0.3,256.0
3305,昇貿,328780.0,16035824.0,48.85,49.4,48.2,48.9,0.9,276.0
3308,聯德,707327.0,24432924.0,35.25,35.25,34.1,34.5,-0.7,636.0
3311,閎暉,15797.0,543439.0,34.4,34.7,34.3,34.45,0.15,38.0
3312,弘憶股,621052.0,13398482.0,21.55,21.7,21.45,21.7,0.3,288.0
3321,同泰,180766.0,1092012.0,5.9,6.1,5.76,5.98,0.08,75.0
3338,泰碩,3255949.0,160704182.0,48.9,50.2,48.2,49.45,1.2,2347.0
3346,麗清,468895.0,19283466.0,40.3,41.4,40.3,40.9,0.4,350.0
3356,奇偶,1079620.0,43630900.0,39.8,40.65,39.7,40.6,1.25,669.0
3376,新日興,273509.0,25044245.0,92.0,92.1,91.0,91.5,0.6,272.0
3380,明泰,7861784.0,293011434.0,36.0,37.7,36.0,37.3,1.4,3797.0
3406,玉晶光,3066302.0,1225900388.0,392.0,404.0,391.5,400.0,11.0,3477.0
3413,京鼎,452944.0,87222178.0,191.0,193.5,191.0,193.0,2.5,512.0
3416,融程電,244252.0,27608450.0,112.0,114.0,112.0,113.5,1.5,237.0
3419,譁裕,1609994.0,34495702.0,21.1,21.65,21.1,21.4,0.35,974.0
3432,台端,344443.0,4316667.0,12.6,12.75,12.45,12.5,-0.05,169.0
3437,榮創,124389.0,2383883.0,19.15,19.3,19.0,19.25,0.25,163.0
3443,創意,6880434.0,10343630815.0,1455.0,1540.0,1450.0,1515.0,80.0,8855.0
3447,展達,316664.0,15106107.0,47.0,48.65,46.85,48.2,1.2,234.0
3450,聯鈞,230176.0,8531992.0,36.5,37.3,36.5,37.2,0.65,210.0
3454,晶睿,1822913.0,334945933.0,181.0,186.5,181.0,182.5,2.5,1627.0
3481,群創,78907516.0,1111950521.0,13.85,14.3,13.8,14.1,0.45,16636.0
3494,誠研,122306.0,930654.0,7.33,7.7,7.33,7.6,0.04,77.0
3501,維熹,257566.0,14190951.0,55.0,55.4,54.9,55.0,0.0,188.0
3504,揚明光,1791362.0,147259622.0,79.1,83.8,79.1,81.7,3.1,1435.0
3515,華擎,4278043.0,663859703.0,156.0,158.5,152.0,154.0,2.0,3549.0
3518,柏騰,634651.0,19893671.0,31.1,31.75,30.8,31.0,0.2,400.0
3528,安馳,89154.0,5269633.0,59.0,59.5,58.8,59.0,0.0,83.0
3530,晶相光,81623.0,6582792.0,80.3,81.1,80.0,80.7,1.2,89.0
3532,台勝科,1659070.0,259978764.0,156.0,158.0,155.0,157.0,4.0,1406.0
3533,嘉澤,930520.0,856880199.0,943.0,948.0,908.0,909.0,-7.0,1467.0
3535,晶彩科,194347.0,3906816.0,19.75,20.2,19.75,20.2,0.4,122.0
3543,州巧,33013.0,704601.0,21.4,21.45,21.3,21.4,-0.1,30.0
3545,敦泰,3237610.0,270419444.0,82.5,84.0,82.5,83.7,2.0,2108.0
3550,聯穎,43669.0,686093.0,15.7,15.85,15.65,15.65,-0.05,42.0
3557,嘉威,85257.0,6000239.0,70.8,70.9,70.0,70.6,0.6,86.0
3563,牧德,194467.0,40830681.0,215.0,215.0,207.0,208.5,-1.5,2336.0
3576,聯合再生,7953779.0,162013466.0,20.0,20.65,20.0,20.3,0.3,2846.0
3583,辛耘,3309149.0,346931334.0,107.0,108.0,102.5,103.0,-1.5,2402.0
3588,通嘉,436711.0,23892236.0,53.8,55.3,53.6,55.0,1.9,385.0
3591,艾笛森,1999957.0,48680088.0,24.3,24.65,23.9,24.4,0.5,1198.0
3592,瑞鼎,502953.0,175056441.0,341.5,350.5,341.5,348.0,7.5,757.0
3593,力銘,26003.0,330298.0,12.75,12.75,12.65,12.75,-0.05,39.0
3596,智易,2043586.0,235118541.0,115.5,116.5,114.5,115.0,0.5,1395.0
3605,宏致,390991.0,11467613.0,29.0,29.65,29.0,29.55,0.55,230.0
3607,谷崧,622782.0,9509448.0,15.1,15.55,14.9,15.3,0.2,318.0
3617,碩天,1545660.0,298859507.0,195.0,198.5,190.0,191.0,-2.5,1605.0
3622,洋華,277080.0,9019644.0,32.25,32.85,32.25,32.7,0.45,166.0
3645,達邁,659576.0,23558414.0,35.5,35.95,35.2,35.9,0.8,394.0
3652,精聯,374251.0,11204031.0,29.25,30.35,29.25,30.3,1.35,276.0
3653,健策,2239851.0,1372144900.0,613.0,624.0,596.0,616.0,18.0,3012.0
3661,世芯-KY,6991691.0,11353674605.0,1555.0,1660.0,1550.0,1660.0,150.0,7083.0
3665,貿聯-KY,729923.0,197000966.0,268.5,271.0,268.5,270.5,3.5,1420.0
3669,圓展,48301.0,2032814.0,42.0,42.3,42.0,42.2,0.5,47.0
3673,TPK-KY,3411796.0,142722141.0,41.45,42.15,41.4,41.75,0.75,1910.0
3679,新至陞,57060.0,5298993.0,93.2,93.3,92.5,92.7,-0.3,53.0
3682,亞太電,2266506.0,15207440.0,6.7,6.73,6.69,6.71,0.01,482.0
3686,達能,622966.0,9611335.0,14.95,15.8,14.95,15.7,0.8,482.0
3694,海華,719532.0,19510881.0,26.8,27.7,26.6,27.0,0.7,399.0
3701,大眾控,5820207.0,387247147.0,64.2,68.5,63.5,67.1,4.0,3723.0
3702,大聯大,3779360.0,199224422.0,52.5,53.0,52.2,53.0,0.6,2031.0
3702A,大聯大甲特,62100.0,3002919.0,48.35,48.4,48.35,48.35,-0.05,43.0
3703,欣陸,833312.0,25633041.0,30.6,30.85,30.6,30.75,0.2,498.0
3704,合勤控,6821496.0,296188641.0,42.65,43.85,42.6,43.85,1.65,3785.0
3705,永信,367281.0,16987052.0,46.2,46.4,46.1,46.25,0.05,274.0
3706,神達,43039474.0,1341493197.0,29.65,31.9,29.6,31.4,2.15,17849.0
3708,上緯投控,1396158.0,136199958.0,96.4,98.9,96.4,96.5,-0.1,1107.0
3711,日月光投控,35991828.0,3943385469.0,112.0,112.0,108.5,109.0,-1.5,13402.0
3712,永崴投控,775685.0,28764010.0,36.55,37.4,36.55,37.1,0.6,518.0
3714,富采,1857671.0,92954776.0,49.75,50.4,49.7,49.9,0.6,1437.0
3715,定穎投控,7603133.0,210834783.0,27.1,28.0,27.1,27.8,0.75,3171.0
4104,佳醫,461740.0,41720000.0,90.6,91.0,89.4,90.7,0.1,809.0
4106,雃博,182293.0,5583130.0,30.55,30.8,30.55,30.55,0.0,123.0
4108,懷特,249478.0,5191548.0,21.0,21.0,20.75,20.9,0.15,229.0
4119,旭富,313678.0,35991533.0,113.0,115.5,113.0,115.0,2.0,279.0
4133,亞諾法,271131.0,9878641.0,36.4,36.7,36.0,36.35,0.5,228.0
4137,麗豐-KY,372965.0,80931145.0,214.0,218.5,214.0,216.0,2.5,388.0
4142,國光生,680736.0,25806760.0,38.05,38.15,37.75,37.8,0.05,445.0
4148,全宇生技-KY,170092.0,9684753.0,57.5,57.5,56.5,56.8,-0.1,101.0
4155,訊映,842814.0,30979816.0,36.7,36.95,36.65,36.7,0.0,345.0
4164,承業醫,1271129.0,81246299.0,64.0,64.3,63.3,64.1,0.0,950.0
4190,佐登-KY,179305.0,14301070.0,79.1,80.1,79.1,80.0,0.9,146.0
4306,炎洲,800616.0,12976158.0,16.25,16.35,16.1,16.15,-0.05,534.0
4426,利勤,167879.0,3675376.0,21.85,22.1,21.7,21.8,0.0,91.0
4438,廣越,55015.0,6451725.0,117.0,118.0,117.0,117.0,0.0,56.0
4439,冠星-KY,38623.0,4758405.0,123.0,124.5,122.5,124.5,1.0,162.0
4440,宜新實業,271915.0,9068764.0,33.9,33.9,33.05,33.6,0.0,203.0
4526,東台,191312.0,3149822.0,16.55,16.55,16.4,16.4,0.0,226.0
4532,瑞智,541919.0,9808962.0,18.1,18.2,18.0,18.05,-0.05,242.0
4536,拓凱,825081.0,161811580.0,190.5,198.5,190.5,196.5,6.5,835.0
4540,全球傳動,187392.0,7699675.0,40.4,41.9,40.15,41.2,0.75,123.0
4545,銘鈺,23342.0,705115.0,30.0,30.4,30.0,30.3,-0.1,55.0
4551,智伸科,541844.0,69884396.0,130.0,130.5,128.5,129.0,-0.5,558.0
4552,力達-KY,742701.0,25993743.0,33.85,35.5,33.85,35.2,1.35,450.0
4555,氣立,20010.0,998550.0,49.95,50.0,49.4,50.0,0.15,17.0
4557,永新-KY,70229.0,8176341.0,117.0,117.5,115.5,115.5,-0.5,68.0
4560,強信-KY,32055.0,1264215.0,39.45,39.5,39.4,39.5,0.05,28.0
4562,穎漢,71237.0,1211903.0,17.15,17.15,16.95,17.1,0.15,43.0
4564,元翎,20052740.0,615399268.0,30.7,31.95,29.2,30.65,0.35,9636.0
4566,時碩工業,719243.0,39474912.0,55.2,55.3,54.4,54.6,0.4,493.0
4571,鈞興-KY,7006.0,548171.0,78.5,78.5,78.1,78.2,0.1,8.0
4572,駐龍,606081.0,100870355.0,163.5,169.0,163.5,166.0,3.0,582.0
4576,大銀微系統,205655.0,15649775.0,76.7,77.4,75.7,75.8,-1.2,157.0
4581,光隆精密-KY,455731.0,29273357.0,62.2,65.6,62.2,64.5,2.3,334.0
4583,台灣精銳,7360.0,1449360.0,197.0,197.0,196.0,196.0,0.0,19.0
4720,德淵,173290.0,2570101.0,14.85,14.95,14.7,14.8,-0.1,89.0
4722,國精化,128938.0,4689701.0,36.5,36.5,36.3,36.45,-0.05,86.0
4737,華廣,19121.0,1473546.0,77.3,77.3,76.8,77.0,-0.3,23.0
4739,康普,351145.0,31186761.0,88.2,89.4,88.0,88.8,1.1,328.0
4746,台耀,3738012.0,312623395.0,84.1,84.6,82.2,84.0,0.2,2628.0
4755,三福化,129961.0,17054311.0,132.0,132.0,130.5,131.0,0.5,150.0
4763,材料-KY,2495659.0,1392324217.0,561.0,567.0,550.0,550.0,-6.0,2822.0
4764,雙鍵,10000.0,501100.0,50.0,50.4,49.9,50.4,0.1,8.0
4766,南寶,279546.0,46918714.0,169.5,171.0,166.0,167.0,-2.0,553.0
4770,上品,1513190.0,450252416.0,289.5,304.5,287.0,297.0,12.0,1677.0
4807,日成-KY,26770.0,530452.0,20.0,20.0,19.65,19.65,-0.35,35.0
4904,遠傳,6295204.0,484734433.0,77.6,78.0,76.6,77.1,-0.9,4142.0
4906,正文,10376841.0,323876268.0,30.5,31.6,30.5,31.4,1.1,4302.0
4912,聯德控股-KY,44459.0,3070736.0,69.4,69.5,68.5,68.9,-0.3,67.0
4915,致伸,4238308.0,272207121.0,64.8,64.8,63.7,64.4,0.3,3032.0
4916,事欣科,2043889.0,69818251.0,33.3,34.7,33.15,34.4,1.3,1265.0
4919,新唐,7361946.0,955581968.0,127.5,131.0,127.0,130.5,5.0,5732.0
4927,泰鼎-KY,2387592.0,145792423.0,61.5,62.5,60.1,60.8,0.0,1518.0
4930,燦星網,64280.0,1634599.0,25.55,25.55,25.3,25.4,-0.05,115.0
4934,太極,1857002.0,56304876.0,29.5,31.2,29.4,30.9,1.55,1030.0
4935,茂林-KY,144231.0,8214748.0,57.5,57.5,56.7,57.2,-0.3,107.0
4938,和碩,5167170.0,386039542.0,74.8,75.0,74.3,74.7,0.2,4670.0
4942,嘉彰,149139.0,5826733.0,39.15,39.2,39.0,39.05,0.05,98.0
4943,康控-KY,44380.0,644093.0,14.7,14.7,14.5,14.5,0.1,45.0
4952,凌通,131460.0,7234647.0,54.4,55.4,54.4,55.4,1.0,132.0
4956,光鋐,182093.0,2898866.0,15.8,16.1,15.8,15.9,0.1,114.0
4958,臻鼎-KY,2455080.0,281080120.0,114.0,115.0,114.0,114.5,0.5,1847.0
4960,誠美材,4928241.0,55284327.0,11.15,11.3,11.15,11.15,0.0,1045.0
4961,天鈺,2528889.0,389543959.0,153.5,156.0,153.0,154.0,2.0,1766.0
4967,十銓,4234047.0,248788958.0,57.4,59.3,57.4,58.7,1.7,2507.0
4968,立積,5428982.0,912352494.0,164.0,170.5,163.0,170.0,9.0,4150.0
4976,佳凌,820542.0,35864367.0,42.85,44.35,42.8,43.7,1.4,622.0
4977,眾達-KY,12430608.0,1391231603.0,106.0,113.0,106.0,113.0,10.0,6095.0
4989,榮科,52356.0,1386133.0,26.4,26.7,26.4,26.5,0.1,46.0
4994,傳奇,60060.0,2716284.0,45.15,45.75,44.9,45.5,0.75,56.0
4999,鑫禾,18992.0,711830.0,37.55,37.55,37.35,37.4,0.1,110.0
5007,三星,22050.0,1168750.0,53.0,53.2,52.9,53.1,0.0,25.0
5203,訊連,442873.0,41741538.0,92.0,95.3,92.0,94.0,2.6,424.0
5215,科嘉-KY,117769.0,5433868.0,46.3,46.45,46.0,46.05,-0.6,126.0
5222,全訊,1509345.0,298231926.0,194.5,199.5,194.5,198.0,4.5,1257.0
5225,東科-KY,1371786.0,63814490.0,47.1,47.3,45.65,46.1,-0.65,935.0
5234,達興材料,748316.0,75054877.0,99.3,102.0,97.9,99.5,1.9,614.0
5243,乙盛-KY,5086972.0,426441297.0,84.8,84.8,82.8,83.7,1.1,3702.0
5244,弘凱,129100.0,4108622.0,32.0,32.0,31.6,31.75,-0.1,84.0
5258,虹堡,5668933.0,512494590.0,88.9,91.3,88.8,91.0,3.4,3762.0
5269,祥碩,1095685.0,1424220810.0,1270.0,1330.0,1265.0,1300.0,55.0,1741.0
5283,禾聯碩,16458.0,1791617.0,108.5,109.0,108.5,109.0,0.5,36.0
5284,jpp-KY,5610670.0,931432400.0,164.0,171.5,163.0,164.5,2.5,4229.0
5285,界霖,1188689.0,87872251.0,72.5,75.0,72.5,74.0,1.9,688.0
5288,豐祥-KY,61004.0,11885272.0,193.5,197.0,193.5,194.5,2.0,60.0
5306,桂盟,76795.0,11140050.0,145.0,145.5,144.5,144.5,-0.5,187.0
5388,中磊,6057689.0,559879682.0,91.4,93.8,91.0,93.3,2.7,4349.0
5434,崇越,785428.0,154518542.0,195.0,198.0,194.5,198.0,4.5,961.0
5469,瀚宇博,1935016.0,80500463.0,41.25,41.9,41.15,41.75,0.95,1246.0
5471,松翰,299128.0,15256158.0,50.2,51.4,50.1,51.1,1.0,308.0
5484,慧友,152495.0,2984322.0,20.5,20.5,19.3,19.5,-0.25,121.0
5515,建國,271586.0,3832947.0,14.1,14.15,14.1,14.1,0.05,129.0
5519,隆大,334961.0,8227050.0,24.6,24.65,24.5,24.55,0.0,163.0
5521,工信,387081.0,2929302.0,7.52,7.62,7.51,7.54,-0.02,225.0
5522,遠雄,466316.0,28992786.0,62.2,62.4,61.9,62.1,0.0,311.0
5525,順天,28312.0,764363.0,27.1,27.1,26.95,26.95,-0.15,35.0
5531,鄉林,3755974.0,45073650.0,11.9,12.25,11.8,11.8,-0.05,1419.0
5533,皇鼎,157100.0,3060110.0,19.45,19.55,19.4,19.5,0.05,78.0
5534,長虹,435748.0,34713339.0,79.1,80.0,79.1,79.6,0.5,407.0
5538,東明-KY,9134.0,370723.0,40.1,41.45,40.1,41.25,0.75,9.0
