證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2618,長榮航,173784187.0,5449741355.0,31.0,32.0,30.6,31.55,0.55,45395.0
2630,亞航,50977156.0,2315028859.0,48.0,48.0,42.3,42.4,-1.6,27841.0
2633,台灣高鐵,4259345.0,140217604.0,33.0,33.1,32.85,32.9,-0.3,2297.0
2634,漢翔,18897952.0,1059214586.0,57.2,57.3,55.5,56.0,-0.7,10707.0
2636,台驊投控,703644.0,54565714.0,77.6,78.0,77.1,77.4,-0.4,663.0
2637,慧洋-KY,5511290.0,340585398.0,62.9,62.9,61.3,61.3,-1.6,4137.0
2642,宅配通,41270.0,1896739.0,46.05,46.25,45.8,45.8,-0.55,54.0
2645,長榮航太,2589040.0,284913436.0,111.5,112.0,108.5,110.0,-2.5,2710.0
2701,萬企,9991254.0,145500072.0,14.85,15.35,14.05,14.1,-0.45,3979.0
2702,華園,3636369.0,92779298.0,26.85,26.85,24.4,25.55,-1.5,2399.0
2704,國賓,1989319.0,92558751.0,47.0,47.4,46.05,46.45,-0.4,654.0
2705,六福,10358856.0,206068092.0,21.0,21.0,19.45,19.55,-1.7,5368.0
2706,第一店,13183034.0,232918437.0,18.9,18.9,17.05,17.05,-0.85,5412.0
2707,晶華,1715964.0,493367083.0,295.0,295.0,282.5,287.5,-6.5,2172.0
2712,遠雄來,2205556.0,85780238.0,40.65,40.65,37.55,38.2,-2.8,1704.0
2722,夏都,12759706.0,902624559.0,71.4,74.0,65.1,70.8,1.3,8908.0
2723,美食-KY,1071054.0,172005696.0,163.5,163.5,158.5,160.5,-3.5,858.0
2727,王品,2500616.0,808965355.0,324.0,328.0,316.0,328.0,3.0,5257.0
2731,雄獅,5203773.0,958623838.0,185.0,187.0,181.0,185.0,0.0,4076.0
2739,寒舍,4313815.0,323608720.0,79.0,79.0,73.6,75.0,-6.7,3617.0
2748,雲品,17212450.0,1658690027.0,101.5,102.0,93.5,93.8,-7.7,11971.0
2753,八方雲集,993014.0,166336904.0,170.0,170.0,166.5,166.5,-3.5,1657.0
2801,彰銀,12493786.0,226982135.0,18.2,18.3,18.1,18.1,-0.2,2817.0
2809,京城銀,1919184.0,68123282.0,36.05,36.15,35.35,35.4,-0.7,1591.0
2812,台中銀,3809334.0,55856248.0,14.65,14.7,14.65,14.65,-0.05,2906.0
2816,旺旺保,206147.0,3532815.0,17.15,17.3,17.05,17.15,-0.15,86.0
2820,華票,251708.0,3885957.0,15.45,15.5,15.4,15.4,-0.15,205.0
2832,台產,261659.0,5860469.0,22.3,22.45,22.3,22.35,-0.05,247.0
2834,臺企銀,13469147.0,189254006.0,14.1,14.15,14.0,14.05,-0.1,3733.0
2836,高雄銀,140900.0,1748448.0,12.4,12.45,12.4,12.4,-0.1,136.0
2836A,高雄銀甲特,66000.0,1421000.0,21.6,21.6,21.5,21.5,-0.1,33.0
2838,聯邦銀,728555.0,11976154.0,16.45,16.55,16.4,16.4,-0.2,594.0
2838A,聯邦銀甲特,27050.0,1414720.0,52.3,52.3,52.3,52.3,-0.1,18.0
2845,遠東銀,4888949.0,55129458.0,11.3,11.35,11.25,11.25,-0.1,906.0
2849,安泰銀,96217.0,1456011.0,15.05,15.2,15.05,15.15,0.0,41.0
2850,新產,133261.0,6961086.0,52.2,52.5,52.0,52.4,-0.3,112.0
2851,中再保,1990988.0,39417031.0,19.9,19.9,19.7,19.75,-0.15,664.0
2852,第一保,281516.0,4481816.0,15.85,16.0,15.8,15.9,-0.05,110.0
2855,統一證,618779.0,10490291.0,16.95,17.0,16.85,16.95,-0.1,337.0
2867,三商壽,8949475.0,46615019.0,5.26,5.26,5.18,5.19,-0.08,1943.0
2880,華南金,8948000.0,200011298.0,22.45,22.5,22.25,22.3,-0.25,3644.0
2881,富邦金,14506218.0,878157557.0,60.9,61.0,60.2,60.4,-1.0,9485.0
2881A,富邦特,92010.0,5650293.0,61.3,61.7,61.3,61.7,-0.2,50.0
2881B,富邦金乙特,56021.0,3337651.0,59.6,59.8,59.5,59.8,0.1,21.0
2881C,富邦金丙特,56649.0,3272740.0,57.7,57.8,57.7,57.8,0.0,38.0
2882,國泰金,20496919.0,906005383.0,44.45,44.7,44.0,44.05,-0.75,11212.0
2882A,國泰特,380000.0,22537500.0,59.4,59.5,59.2,59.4,0.0,41.0
2882B,國泰金乙特,46522.0,2768286.0,59.7,59.7,59.5,59.6,0.0,18.0
2883,開發金,51473927.0,674623652.0,13.3,13.3,13.0,13.0,-0.3,11298.0
2883B,開發金乙特,1217617.0,8672622.0,7.12,7.13,7.12,7.12,0.0,245.0
2884,玉山金,14942577.0,386285648.0,26.0,26.0,25.75,25.8,-0.3,9285.0
2885,元大金,10118900.0,235908916.0,23.4,23.4,23.25,23.25,-0.3,5825.0
2886,兆豐金,25563218.0,913380731.0,35.85,36.2,35.35,36.2,0.3,10101.0
2887,台新金,17863531.0,329294932.0,18.6,18.65,18.35,18.35,-0.35,8909.0
2887E,台新戊特,104952.0,5302950.0,50.6,50.6,50.5,50.5,-0.1,70.0
2887F,台新戊特二,4034.0,194933.0,48.3,48.4,48.3,48.3,-0.15,5.0
2887Z1,台新己特,9276.0,157191.0,16.95,16.95,16.95,16.95,0.0,12.0
2888,新光金,24254235.0,205458979.0,8.53,8.53,8.45,8.45,-0.11,5405.0
2888A,新光金甲特,11480.0,367927.0,32.05,32.1,32.0,32.05,-0.05,16.0
2888B,新光金乙特,74940.0,2394310.0,31.9,32.0,31.9,32.0,0.05,43.0
2889,國票金,5362428.0,67580377.0,12.6,12.7,12.45,12.65,0.0,1803.0
2890,永豐金,15579208.0,267930674.0,17.3,17.35,17.15,17.15,-0.2,4533.0
2891,中信金,22699695.0,548307231.0,24.3,24.35,24.05,24.1,-0.4,8780.0
2891B,中信金乙特,2175.0,128532.0,59.1,59.1,59.1,59.1,0.0,8.0
2891C,中信金丙特,2074.0,122943.0,59.3,59.3,59.3,59.3,0.0,10.0
2892,第一金,14938175.0,414544949.0,27.8,28.0,27.7,27.75,-0.25,6443.0
2897,王道銀行,3248362.0,33127401.0,10.2,10.25,10.15,10.15,-0.05,617.0
2897A,王道銀甲特,68000.0,707200.0,10.4,10.4,10.4,10.4,0.0,12.0
2901,欣欣,908181.0,26131319.0,26.8,29.35,26.6,28.45,1.75,727.0
2903,遠百,1228085.0,29673821.0,24.3,24.3,24.0,24.1,-0.2,627.0
2904,匯僑,16253.0,326416.0,20.05,20.15,20.0,20.15,0.0,23.0
2905,三商,184121.0,2811207.0,15.25,15.35,15.2,15.2,-0.15,231.0
2906,高林,895517.0,15205187.0,17.3,17.3,16.85,16.85,-0.35,457.0
2908,特力,725641.0,15186159.0,20.95,21.1,20.85,20.9,-0.1,208.0
2910,統領,12000.0,360100.0,29.95,30.3,29.9,29.9,-0.2,11.0
2911,麗嬰房,144737.0,1035187.0,7.17,7.17,7.13,7.16,-0.01,192.0
2912,統一超,1556477.0,438234812.0,282.0,283.5,281.0,281.0,-5.0,12930.0
2913,農林,4583535.0,102943073.0,22.7,22.8,22.3,22.3,-0.35,1991.0
2915,潤泰全,2443598.0,138518802.0,57.2,57.2,56.3,56.5,-0.8,1590.0
2923,鼎固-KY,1645.0,41172.0,24.85,24.85,24.85,24.85,-0.85,35.0
2929,淘帝-KY,333880.0,4372186.0,13.25,13.25,13.0,13.05,-0.25,187.0
2939,凱羿-KY,14035.0,465811.0,32.65,33.25,32.65,33.25,0.15,18.0
2945,三商家購,5001.0,210442.0,42.05,42.1,42.05,42.1,0.05,5.0
3002,歐格,457362.0,6024922.0,13.05,13.4,12.9,13.1,0.05,190.0
3003,健和興,3175598.0,255258590.0,81.0,81.4,79.4,80.1,0.4,2450.0
3004,豐達科,1302523.0,132491736.0,105.0,105.5,100.0,102.0,-2.0,1016.0
3005,神基,6904067.0,466619583.0,68.2,69.0,66.4,67.4,-1.1,5075.0
3006,晶豪科,3428519.0,283754985.0,83.1,83.3,82.0,82.6,0.0,2541.0
3008,大立光,310203.0,697442170.0,2250.0,2260.0,2240.0,2245.0,10.0,1457.0
3010,華立,226879.0,19544267.0,86.0,86.6,85.8,86.0,-0.4,303.0
3011,今皓,2154664.0,59071230.0,27.85,28.0,27.1,27.15,-0.65,866.0
3013,晟銘電,19830424.0,454707905.0,22.1,23.45,21.9,23.15,1.35,8603.0
3014,聯陽,1680709.0,187765193.0,110.5,113.0,110.5,112.0,1.0,1420.0
3015,全漢,1009080.0,51151852.0,49.8,51.2,49.65,50.7,0.95,697.0
3016,嘉晶,288662.0,18356126.0,63.8,64.1,63.3,63.6,-0.5,297.0
3017,奇鋐,28686724.0,5672013624.0,199.0,204.5,191.5,197.5,10.5,19256.0
3019,亞光,428962.0,27630870.0,64.6,64.6,64.2,64.2,-0.4,330.0
3021,鴻名,99020.0,2158631.0,21.95,22.15,21.7,21.75,-0.05,149.0
3022,威強電,2892952.0,263394538.0,93.5,93.5,90.3,90.3,-1.8,2460.0
3023,信邦,506773.0,177274417.0,349.0,354.0,347.5,350.5,0.0,530.0
3024,憶聲,1077170.0,16016515.0,15.15,15.15,14.75,14.8,-0.25,377.0
3025,星通,12414873.0,457766909.0,36.8,37.9,35.5,36.95,0.6,6893.0
3026,禾伸堂,142342.0,14675205.0,103.5,103.5,102.5,103.0,-0.5,157.0
3027,盛達,2146602.0,88303789.0,42.15,42.15,40.8,40.9,-1.0,1550.0
3028,增你強,536280.0,18250034.0,34.05,34.15,33.95,34.15,0.15,458.0
3029,零壹,13250159.0,856376418.0,64.4,65.6,63.3,64.2,1.3,9049.0
3030,德律,374098.0,23860179.0,64.0,64.2,63.6,63.6,-0.6,331.0
3031,佰鴻,99922.0,1891564.0,19.15,19.15,18.85,18.85,-0.3,129.0
3032,偉訓,9044746.0,506163444.0,56.0,57.2,54.6,55.5,0.2,5457.0
3033,威健,1012835.0,31110795.0,30.8,30.8,30.65,30.7,-0.05,640.0
3034,聯詠,5985182.0,2485471590.0,415.0,419.0,411.5,414.0,6.5,6057.0
3035,智原,17392457.0,3006348121.0,171.0,176.5,170.5,170.5,3.5,13273.0
3036,文曄,757758.0,50633125.0,67.3,67.3,66.6,66.8,-0.6,1542.0
3036A,文曄甲特,201003.0,9669294.0,48.15,48.15,48.05,48.1,-0.25,54.0
3037,欣興,77703032.0,13813789815.0,175.0,183.5,172.0,180.5,13.0,46773.0
3038,全台,12058765.0,404359043.0,33.3,34.3,32.65,33.4,0.05,6208.0
3040,遠見,11325.0,358841.0,31.8,31.8,31.6,31.65,-0.15,19.0
3041,揚智,3327207.0,65146685.0,20.15,20.15,19.4,19.45,-0.9,2066.0
3042,晶技,1153053.0,101542182.0,87.9,88.4,87.8,88.0,0.2,971.0
3043,科風,440426.0,16334820.0,37.95,38.2,36.35,36.8,-0.95,465.0
3044,健鼎,4778485.0,579735394.0,122.0,123.0,120.0,120.5,-2.0,2447.0
3045,台灣大,6910310.0,709445562.0,103.5,104.0,102.0,102.5,-1.5,3694.0
3046,建碁,3562289.0,291848450.0,83.5,83.7,81.2,81.3,-1.7,3048.0
3047,訊舟,2322774.0,35462057.0,15.3,15.4,15.15,15.15,-0.2,781.0
3048,益登,1750098.0,48644037.0,27.2,28.2,27.2,28.0,0.85,1212.0
3049,和鑫,796387.0,7797028.0,9.85,9.85,9.76,9.77,-0.05,460.0
3050,鈺德,2210963.0,35518498.0,15.85,16.35,15.8,15.8,-0.05,879.0
3051,力特,724608.0,13347873.0,18.0,18.6,18.0,18.25,0.15,409.0
3052,夆典,445859.0,5423478.0,12.15,12.25,12.05,12.15,0.0,235.0
3054,立萬利,31166.0,601928.0,19.5,19.5,19.25,19.3,0.1,20.0
3055,蔚華科,147237.0,4511142.0,30.45,30.8,30.25,30.65,0.2,146.0
3056,總太,1446846.0,70059750.0,48.7,48.7,48.3,48.5,-0.25,892.0
3057,喬鼎,82475.0,953314.0,11.6,11.6,11.5,11.5,-0.1,228.0
3058,立德,6290052.0,176639328.0,28.6,28.65,27.8,27.8,-1.0,3832.0
3059,華晶科,978458.0,33818895.0,34.6,34.75,34.3,34.55,0.1,651.0
3060,銘異,156577.0,2669357.0,17.1,17.1,16.95,17.0,-0.05,399.0
3062,建漢,862620.0,19243789.0,22.6,22.6,22.2,22.25,-0.25,582.0
3090,日電貿,280080.0,15999950.0,57.2,57.3,57.0,57.0,-0.2,210.0
3092,鴻碩,137669.0,4942843.0,36.4,36.4,35.7,35.8,-0.2,198.0
3094,聯傑,2115458.0,75569510.0,35.7,36.2,35.2,35.65,0.05,1128.0
3130,一零四,6743.0,1455477.0,215.5,216.5,215.0,216.5,1.0,26.0
3138,耀登,222427.0,33328771.0,151.5,152.0,148.0,151.0,1.0,225.0
3149,正達,1305034.0,19636232.0,15.0,15.35,14.85,14.9,-0.4,701.0
3164,景岳,112074.0,2953193.0,26.55,26.55,26.1,26.5,-0.05,145.0
3167,大量,31519.0,1341809.0,42.1,42.75,42.1,42.4,0.2,30.0
3189,景碩,13338931.0,1514915773.0,111.5,116.5,111.0,112.0,1.0,9130.0
3209,全科,775995.0,32445223.0,41.85,41.95,41.6,41.85,0.05,609.0
3229,晟鈦,6021.0,115742.0,19.25,19.25,19.25,19.25,0.05,8.0
3231,緯創,202312014.0,12255122865.0,59.8,61.7,57.2,61.7,5.6,78391.0
3257,虹冠電,250358.0,17208206.0,68.6,69.1,67.9,68.5,-0.2,229.0
3266,昇陽,42000.0,548450.0,13.0,13.15,13.0,13.1,0.05,24.0
3296,勝德,411151.0,6833853.0,16.6,16.75,16.5,16.7,0.05,301.0
3305,昇貿,226151.0,11072302.0,49.6,49.6,48.7,49.0,-0.3,221.0
3308,聯德,712585.0,26296970.0,36.6,37.6,36.4,36.5,-0.1,691.0
3311,閎暉,23463.0,800245.0,34.2,34.35,34.15,34.15,-0.15,52.0
3312,弘憶股,413168.0,8933365.0,21.7,21.7,21.55,21.6,-0.05,213.0
3321,同泰,92554.0,553634.0,5.94,6.1,5.94,5.99,-0.11,51.0
3338,泰碩,3801627.0,182743571.0,47.15,48.95,47.15,47.9,1.0,2743.0
3346,麗清,693629.0,29071516.0,42.3,42.5,41.65,41.65,-0.65,689.0
3356,奇偶,732183.0,29397200.0,40.5,40.8,39.95,39.95,-0.45,678.0
3376,新日興,248481.0,22836069.0,92.0,92.3,91.6,91.7,-0.6,254.0
3380,明泰,1931701.0,69335085.0,36.2,36.35,35.55,36.0,-0.2,1263.0
3406,玉晶光,1160974.0,459248002.0,394.5,398.0,393.0,396.0,2.5,1402.0
3413,京鼎,496743.0,94080918.0,187.5,190.5,187.0,190.0,2.5,542.0
3416,融程電,698212.0,79865203.0,117.0,117.0,112.0,116.0,-1.0,776.0
3419,譁裕,10909244.0,242633823.0,22.65,22.65,21.75,21.85,-0.5,4951.0
3432,台端,176623.0,2259064.0,12.95,12.95,12.7,12.8,-0.15,120.0
3437,榮創,92569.0,1758795.0,19.1,19.1,18.95,19.0,0.05,159.0
3443,創意,8761880.0,12076003470.0,1345.0,1390.0,1345.0,1390.0,125.0,7916.0
3447,展達,226552.0,10957571.0,49.2,49.2,48.1,48.45,-0.65,209.0
3450,聯鈞,103932.0,3812469.0,37.05,37.05,36.35,36.6,-0.45,135.0
3454,晶睿,4571763.0,841736150.0,191.5,192.0,179.0,184.0,-5.5,4296.0
3481,群創,30390556.0,421820557.0,14.0,14.0,13.8,13.8,-0.15,7282.0
3494,誠研,180446.0,1431750.0,8.17,8.17,7.85,7.87,-0.17,100.0
3501,維熹,136949.0,7590689.0,55.5,55.6,55.3,55.5,-0.1,127.0
3504,揚明光,446086.0,35865381.0,81.5,81.5,80.0,80.3,-0.8,443.0
3515,華擎,2709143.0,391620556.0,146.0,149.5,141.5,142.5,4.0,2363.0
3518,柏騰,483819.0,15002764.0,31.5,31.95,30.65,30.85,-0.4,329.0
3528,安馳,48337.0,2852599.0,58.9,59.2,58.7,59.0,-0.5,53.0
3530,晶相光,60371.0,4812868.0,79.9,80.2,79.5,79.5,-1.2,107.0
3532,台勝科,548708.0,82753010.0,151.5,151.5,150.0,151.0,0.0,451.0
3533,嘉澤,1748160.0,1630520328.0,902.0,957.0,901.0,930.0,37.0,2414.0
3535,晶彩科,115733.0,2322218.0,20.15,20.25,20.0,20.0,-0.15,96.0
3543,州巧,206002.0,4462042.0,21.5,22.3,21.4,21.55,0.05,88.0
3545,敦泰,2316645.0,192598780.0,83.6,84.0,82.5,82.9,-0.3,2804.0
3550,聯穎,28068.0,442712.0,15.8,15.85,15.65,15.85,0.05,28.0
3557,嘉威,104569.0,7536550.0,72.7,72.7,71.6,71.7,-1.0,346.0
3563,牧德,233038.0,50587225.0,218.0,218.5,216.0,216.5,-1.0,646.0
3576,聯合再生,4279048.0,86528719.0,20.35,20.4,20.1,20.1,-0.3,1851.0
3583,辛耘,3770306.0,387019820.0,97.8,106.0,97.2,104.5,7.3,3052.0
3588,通嘉,218019.0,11695309.0,53.9,54.5,53.2,53.4,-0.5,248.0
3591,艾笛森,4194686.0,105685169.0,25.85,26.05,24.7,25.0,-0.95,2380.0
3592,瑞鼎,308174.0,105519550.0,345.0,345.0,340.5,342.5,0.0,496.0
3593,力銘,25145.0,322263.0,12.7,12.95,12.7,12.95,0.0,38.0
3596,智易,1813244.0,206271632.0,114.0,114.5,112.0,114.0,0.5,1452.0
3605,宏致,98791.0,2880335.0,29.05,29.45,29.05,29.1,0.05,84.0
3607,谷崧,556266.0,8430888.0,15.5,15.5,15.0,15.0,-0.35,320.0
3617,碩天,4156122.0,818019837.0,196.5,204.0,189.0,194.0,-4.0,4930.0
3622,洋華,207525.0,6837256.0,33.1,33.2,32.65,33.0,-0.05,170.0
3645,達邁,242565.0,8451303.0,35.15,35.15,34.65,35.0,-0.05,213.0
3652,精聯,337493.0,10053835.0,30.35,30.35,29.6,29.7,-0.45,208.0
3653,健策,2360432.0,1326860647.0,560.0,573.0,547.0,562.0,16.0,2751.0
3661,世芯-KY,9288998.0,14802150185.0,1615.0,1670.0,1540.0,1560.0,20.0,8972.0
3665,貿聯-KY,385833.0,102883002.0,268.0,268.0,265.5,266.5,-1.0,1421.0
3669,圓展,31139.0,1311085.0,42.6,42.6,41.95,42.1,-0.15,51.0
3673,TPK-KY,3521889.0,146990667.0,41.65,42.1,41.3,41.6,0.05,2238.0
3679,新至陞,55682.0,5182874.0,93.0,93.4,92.9,92.9,-0.3,78.0
3682,亞太電,1142265.0,7673535.0,6.75,6.76,6.7,6.71,-0.04,618.0
3686,達能,120877.0,1819215.0,15.2,15.2,15.0,15.05,-0.15,122.0
3694,海華,841755.0,22779027.0,27.95,28.05,26.7,26.7,-0.95,533.0
3701,大眾控,7725662.0,496156250.0,67.6,67.6,62.7,63.1,-4.2,4623.0
3702,大聯大,5876239.0,306576274.0,52.0,52.5,51.7,52.5,0.7,2907.0
3702A,大聯大甲特,180593.0,8757862.0,48.55,48.7,48.4,48.6,-0.1,106.0
3703,欣陸,1461520.0,44797285.0,30.8,30.8,30.55,30.55,-0.3,946.0
3704,合勤控,5381930.0,234109649.0,43.85,44.0,43.15,43.25,-0.6,4071.0
3705,永信,549190.0,25671375.0,47.05,47.2,46.55,46.6,-0.45,474.0
3706,神達,5614108.0,165759716.0,29.3,29.75,29.3,29.5,0.3,2562.0
3708,上緯投控,870883.0,83214771.0,95.8,97.0,94.5,95.7,0.0,723.0
3711,日月光投控,39489844.0,4332945104.0,110.0,112.0,108.5,108.5,0.0,9454.0
3712,永崴投控,1045997.0,39153963.0,38.15,38.15,37.2,37.3,-0.5,714.0
3714,富采,1101732.0,54731834.0,49.7,49.8,49.4,49.8,0.1,896.0
3715,定穎投控,14297544.0,400086154.0,28.0,28.45,27.0,28.1,0.45,6488.0
4104,佳醫,368975.0,34013266.0,92.9,92.9,92.0,92.0,-0.9,602.0
4106,雃博,228449.0,7167088.0,31.75,31.75,31.2,31.35,-0.35,139.0
4108,懷特,568081.0,12079549.0,21.7,21.7,21.05,21.2,-0.6,444.0
4119,旭富,288304.0,33262790.0,116.5,116.5,115.0,115.0,-1.0,312.0
4133,亞諾法,216530.0,7801164.0,36.3,36.45,35.8,35.9,-0.4,233.0
4137,麗豐-KY,707348.0,151726158.0,218.0,218.0,212.0,214.0,-4.0,763.0
4142,國光生,729679.0,28043024.0,38.7,38.7,38.25,38.25,-0.45,435.0
4148,全宇生技-KY,160809.0,9248546.0,57.7,58.4,57.0,58.2,0.8,142.0
4155,訊映,1051626.0,38886026.0,37.2,37.3,36.8,37.0,-0.2,472.0
4164,承業醫,1121722.0,75024495.0,67.7,67.7,66.4,66.5,-1.2,931.0
4190,佐登-KY,347338.0,28173768.0,82.0,82.0,80.8,81.0,-1.0,262.0
4306,炎洲,997357.0,16454273.0,16.55,16.6,16.4,16.45,-0.2,480.0
4426,利勤,200586.0,4482471.0,22.8,22.8,22.15,22.15,-0.3,144.0
4438,廣越,63641.0,7483621.0,118.0,118.0,117.0,117.5,-0.5,63.0
4439,冠星-KY,64715.0,7992330.0,125.5,125.5,122.5,123.0,-3.0,212.0
4440,宜新實業,141760.0,4842899.0,34.3,34.35,34.05,34.1,-0.2,147.0
4526,東台,125010.0,2097041.0,16.95,16.95,16.7,16.7,-0.25,257.0
4532,瑞智,152284.0,2773624.0,18.35,18.35,18.15,18.2,-0.1,145.0
4536,拓凱,1398702.0,272884864.0,199.5,200.0,194.0,194.0,-5.0,1481.0
4540,全球傳動,76000.0,3140100.0,41.1,41.9,41.0,41.45,0.0,64.0
4545,銘鈺,88230.0,2714160.0,31.05,31.05,30.3,30.3,0.05,78.0
4551,智伸科,397587.0,52064577.0,132.0,134.0,130.0,130.5,-2.0,399.0
4552,力達-KY,1002530.0,33463176.0,34.35,34.35,33.9,34.0,-0.35,161.0
4555,氣立,24167.0,1191042.0,49.0,49.8,49.0,49.4,0.0,24.0
4557,永新-KY,44038.0,5158851.0,118.0,118.0,116.5,117.0,-2.0,46.0
4560,強信-KY,62011.0,2448233.0,39.6,39.6,39.4,39.5,-0.1,41.0
4562,穎漢,105658.0,1803436.0,17.15,17.2,17.0,17.1,-0.25,60.0
4564,元翎,26297316.0,760729586.0,27.5,30.1,26.85,30.1,2.7,10860.0
4566,時碩工業,1048615.0,58093426.0,56.0,56.0,54.6,55.5,-0.5,690.0
4571,鈞興-KY,29050.0,2290500.0,79.5,79.5,78.5,79.0,-0.5,23.0
4572,駐龍,882466.0,146811994.0,169.0,169.0,165.0,166.5,-2.0,959.0
4576,大銀微系統,12479.0,955401.0,76.7,77.4,76.1,77.4,0.4,26.0
4581,光隆精密-KY,258951.0,16638291.0,66.6,66.6,63.5,63.7,-1.3,220.0
4583,台灣精銳,46695.0,9184272.0,199.0,199.0,192.5,194.5,-5.5,58.0
4720,德淵,140154.0,2113549.0,15.2,15.2,14.95,15.0,-0.15,80.0
4722,國精化,143320.0,5263195.0,36.65,36.85,36.65,36.75,0.1,73.0
4737,華廣,21120.0,1640259.0,77.3,77.9,77.2,77.9,0.3,20.0
4739,康普,294668.0,26310378.0,90.3,90.3,88.8,89.1,-1.2,377.0
4746,台耀,8851397.0,815584599.0,92.5,94.3,90.2,91.5,0.7,6412.0
4755,三福化,154323.0,20082935.0,131.0,131.5,129.5,129.5,-0.5,161.0
4763,材料-KY,4377403.0,2490546756.0,569.0,582.0,557.0,560.0,-3.0,4310.0
4764,雙鍵,6000.0,304300.0,50.8,50.8,50.7,50.7,-0.5,6.0
4766,南寶,213503.0,36301605.0,172.0,172.0,168.5,170.0,-2.0,225.0
4770,上品,428198.0,122324560.0,285.0,288.5,281.0,286.0,4.5,531.0
4807,日成-KY,185001.0,3732820.0,20.0,21.0,19.95,20.6,0.9,116.0
4904,遠傳,7187330.0,555925764.0,77.5,77.7,77.0,77.7,0.0,3120.0
4906,正文,1989739.0,60814639.0,30.65,30.7,30.45,30.5,-0.15,1057.0
4912,聯德控股-KY,11268.0,788115.0,69.2,70.5,69.2,70.0,0.1,57.0
4915,致伸,10341121.0,665439933.0,63.3,65.0,63.1,64.6,1.9,7195.0
4916,事欣科,2119065.0,73078924.0,35.4,35.4,34.1,34.15,-1.1,1532.0
4919,新唐,4658146.0,585005345.0,125.5,127.0,124.5,125.5,1.0,2882.0
4927,泰鼎-KY,910033.0,56112991.0,61.9,62.2,61.0,61.3,-0.2,644.0
4930,燦星網,63834.0,1645405.0,25.75,25.9,25.75,25.75,0.0,122.0
4934,太極,724136.0,21555787.0,30.1,30.1,29.65,29.8,-0.2,439.0
4935,茂林-KY,67106.0,3780438.0,56.9,56.9,55.8,56.1,-0.2,58.0
4938,和碩,4141424.0,304563832.0,72.9,73.9,72.8,73.6,0.1,2893.0
4942,嘉彰,76074.0,2970559.0,39.25,39.3,38.95,39.05,-0.05,50.0
4943,康控-KY,70349.0,1005699.0,14.3,14.35,14.3,14.35,0.05,63.0
4952,凌通,243281.0,13417881.0,55.3,55.6,55.0,55.1,-0.7,257.0
4956,光鋐,145105.0,2318576.0,16.05,16.05,15.8,16.0,-0.05,87.0
4958,臻鼎-KY,3206502.0,364713350.0,112.5,114.5,112.5,113.5,0.5,1756.0
4960,誠美材,2405378.0,27368547.0,11.55,11.55,11.25,11.35,-0.25,702.0
4961,天鈺,1190864.0,183330764.0,154.5,155.0,153.0,153.5,0.0,999.0
4967,十銓,4071587.0,233673264.0,58.3,58.8,56.5,57.5,-0.5,2420.0
4968,立積,3046112.0,512105362.0,168.0,170.0,167.0,167.0,-1.0,3014.0
4976,佳凌,455506.0,19843979.0,44.2,44.5,43.35,43.35,-0.6,380.0
4977,眾達-KY,4155735.0,424090075.0,105.5,105.5,100.5,101.0,-4.0,3165.0
4989,榮科,64729.0,1715712.0,26.5,26.6,26.45,26.5,-0.2,94.0
4994,傳奇,204211.0,9407197.0,46.85,47.0,45.5,45.5,-1.6,173.0
4999,鑫禾,33269.0,1247310.0,37.5,37.5,37.4,37.45,-0.05,123.0
5007,三星,27378.0,1454835.0,53.0,53.5,53.0,53.1,-0.2,34.0
5203,訊連,234097.0,21704879.0,93.2,93.6,92.3,92.3,-0.5,241.0
5215,科嘉-KY,116694.0,5490094.0,47.0,47.6,46.9,46.95,-0.7,129.0
5222,全訊,2031830.0,403565403.0,201.5,202.0,197.0,198.0,-4.5,3511.0
5225,東科-KY,3044314.0,149085231.0,50.4,50.7,48.0,48.25,-1.95,2032.0
5234,達興材料,325006.0,32087833.0,99.4,101.0,97.5,98.7,-0.4,618.0
5243,乙盛-KY,20796546.0,1797877588.0,85.0,89.8,82.2,86.8,3.0,13937.0
5244,弘凱,297298.0,9686058.0,32.1,33.25,32.0,32.3,0.8,217.0
5258,虹堡,5148787.0,460721294.0,91.0,91.3,88.8,89.4,-1.2,3729.0
5269,祥碩,1005986.0,1250513825.0,1250.0,1285.0,1225.0,1225.0,-20.0,1638.0
5283,禾聯碩,28778.0,3142553.0,110.0,110.0,109.0,109.0,-1.0,45.0
5284,jpp-KY,3750096.0,607160283.0,163.5,166.5,160.0,161.0,-4.0,2794.0
5285,界霖,1015912.0,73036203.0,72.9,73.3,71.5,71.8,-0.8,764.0
5288,豐祥-KY,35546.0,6848166.0,192.0,195.0,191.5,192.5,1.0,44.0
5306,桂盟,60712.0,8810893.0,145.5,145.5,144.5,145.0,-0.5,162.0
5388,中磊,1846138.0,164291438.0,89.3,89.4,88.4,89.2,0.0,1437.0
5434,崇越,221410.0,42261712.0,191.0,192.0,190.0,191.0,-0.5,358.0
5469,瀚宇博,3593344.0,151634827.0,41.9,42.55,41.5,42.4,0.7,2133.0
5471,松翰,203900.0,10363153.0,51.4,51.4,50.6,50.7,-0.7,290.0
5484,慧友,144338.0,2871249.0,19.55,20.0,19.55,19.85,0.05,106.0
5515,建國,314458.0,4419874.0,14.0,14.1,14.0,14.05,0.05,141.0
