證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2642,宅配通,50884.0,2326984.0,46.3,46.3,45.5,45.7,-0.2,65.0
2645,長榮航太,1316247.0,135907584.0,102.0,104.5,101.5,104.0,2.0,1161.0
2701,萬企,246339.0,3140915.0,12.75,12.85,12.65,12.85,0.1,91.0
2702,華園,264821.0,6138777.0,23.0,23.35,23.0,23.2,0.05,157.0
2704,國賓,582683.0,24747476.0,42.05,43.15,42.0,42.15,0.1,442.0
2705,六福,312561.0,5733756.0,18.4,18.5,18.25,18.3,-0.1,275.0
2706,第一店,256138.0,3913575.0,15.3,15.4,15.25,15.35,0.05,163.0
2707,晶華,676405.0,191428181.0,279.0,287.0,279.0,281.5,1.5,1104.0
2712,遠雄來,16000.0,549300.0,34.3,34.5,34.3,34.35,0.05,13.0
2722,夏都,94354.0,4603373.0,48.6,49.1,48.45,49.1,0.5,86.0
2723,美食-KY,1269211.0,194364705.0,153.0,157.0,151.0,151.5,-1.0,999.0
2727,王品,6738240.0,2217352065.0,330.0,338.0,321.0,325.0,1.0,5895.0
2731,雄獅,8234249.0,1415419980.0,172.0,178.0,163.0,178.0,-0.5,6357.0
2739,寒舍,213520.0,13314170.0,61.8,63.4,61.5,62.1,0.3,180.0
2748,雲品,1317583.0,106482048.0,79.9,81.6,79.5,81.3,2.2,1113.0
2753,八方雲集,274949.0,48549521.0,177.5,178.5,175.5,175.5,-0.5,430.0
2801,彰銀,5096268.0,91725011.0,18.05,18.05,17.95,17.95,-0.1,1964.0
2809,京城銀,470275.0,16717357.0,35.6,35.7,35.4,35.45,-0.15,399.0
2812,台中銀,4078921.0,59896669.0,14.75,14.75,14.65,14.7,0.0,2693.0
2816,旺旺保,147959.0,2485935.0,16.7,16.9,16.7,16.75,0.15,120.0
2820,華票,690453.0,10438492.0,15.15,15.15,15.05,15.15,0.1,316.0
2832,台產,634901.0,13921207.0,21.9,22.05,21.8,21.9,0.1,399.0
2834,臺企銀,10585449.0,147642352.0,14.0,14.0,13.9,13.95,-0.05,2722.0
2836,高雄銀,609831.0,7525574.0,12.4,12.45,12.3,12.3,-0.1,172.0
2836A,高雄銀甲特,12000.0,261600.0,21.8,21.8,21.8,21.8,0.0,10.0
2838,聯邦銀,547148.0,8860238.0,16.1,16.25,16.1,16.2,0.1,258.0
2838A,聯邦銀甲特,24000.0,1257100.0,52.3,52.5,52.3,52.5,0.1,13.0
2845,遠東銀,3817140.0,42931253.0,11.25,11.3,11.2,11.25,0.05,741.0
2849,安泰銀,55021.0,824463.0,15.05,15.05,14.95,14.95,-0.1,21.0
2850,新產,84649.0,4295587.0,50.5,51.0,50.5,51.0,0.4,96.0
2851,中再保,2846363.0,57062999.0,19.9,20.2,19.9,20.0,0.05,1272.0
2852,第一保,153902.0,2434986.0,15.85,15.9,15.8,15.85,0.0,97.0
2855,統一證,444515.0,7394712.0,16.65,16.7,16.6,16.7,0.1,200.0
2867,三商壽,17153504.0,88662450.0,5.12,5.26,5.1,5.24,0.13,2426.0
2880,華南金,10826994.0,239592709.0,22.05,22.25,22.05,22.2,0.15,3240.0
2881,富邦金,8819165.0,521145867.0,59.4,59.4,58.9,59.2,-0.3,5635.0
2881A,富邦特,74389.0,4614204.0,62.1,62.1,62.0,62.0,-0.1,82.0
2881B,富邦金乙特,90277.0,5414781.0,60.1,60.1,59.9,60.1,0.0,51.0
2881C,富邦金丙特,79388.0,4658964.0,58.7,58.7,58.6,58.7,0.0,58.0
2882,國泰金,14666571.0,630807389.0,43.5,43.5,42.8,43.05,-0.45,9939.0
2882A,國泰特,177123.0,10629678.0,60.1,60.1,59.9,60.1,0.0,39.0
2882B,國泰金乙特,83768.0,5000987.0,59.7,59.8,59.7,59.8,0.0,21.0
2883,開發金,23072288.0,297405355.0,12.85,12.95,12.85,12.95,0.1,6731.0
2883B,開發金乙特,2971773.0,21297145.0,7.09,7.24,7.09,7.23,0.14,524.0
2884,玉山金,41933670.0,1065901600.0,25.1,25.6,25.05,25.5,0.45,14044.0
2885,元大金,8044918.0,184689327.0,23.0,23.0,22.85,23.0,0.0,4319.0
2886,兆豐金,12669016.0,439387678.0,34.55,34.8,34.55,34.8,0.3,5788.0
2887,台新金,17198384.0,310954091.0,18.1,18.15,18.0,18.1,0.05,5643.0
2887E,台新戊特,170138.0,8676924.0,51.2,51.2,50.9,51.0,0.0,35.0
2887F,台新戊特二,33371.0,1619700.0,48.5,48.75,48.5,48.75,-0.05,12.0
2887Z1,台新己特,6435.0,108676.0,16.9,16.9,16.85,16.9,0.0,14.0
2888,新光金,21615354.0,183800923.0,8.53,8.54,8.47,8.52,0.0,4368.0
2888A,新光金甲特,46704.0,1516893.0,32.5,32.55,32.4,32.55,0.0,29.0
2888B,新光金乙特,105287.0,3424170.0,32.55,32.6,32.5,32.55,-0.1,62.0
2889,國票金,1880181.0,22910430.0,12.15,12.25,12.15,12.2,0.05,1334.0
2890,永豐金,11378282.0,196307184.0,17.3,17.3,17.2,17.3,0.0,3692.0
2891,中信金,18457324.0,429461259.0,23.35,23.35,23.15,23.3,0.0,6368.0
2891B,中信金乙特,,,,,,,0.0,
2891C,中信金丙特,2103.0,124992.0,59.4,59.5,59.4,59.5,-0.1,6.0
2892,第一金,7951291.0,218667042.0,27.6,27.6,27.45,27.5,-0.05,3954.0
2897,王道銀行,2579683.0,25635277.0,9.94,9.96,9.92,9.95,0.01,697.0
2897A,王道銀甲特,164000.0,1697250.0,10.35,10.35,10.3,10.3,-0.05,15.0
2901,欣欣,15572.0,390828.0,25.05,25.1,25.05,25.05,0.0,133.0
2903,遠百,3496232.0,80277205.0,22.8,23.1,22.8,23.0,0.2,861.0
2904,匯僑,54398.0,1111154.0,20.45,20.55,20.25,20.45,-0.1,34.0
2905,三商,228732.0,3430521.0,14.95,15.1,14.9,15.05,0.1,143.0
2906,高林,486003.0,8191363.0,16.95,16.95,16.75,16.9,-0.05,247.0
2908,特力,263037.0,5410679.0,20.7,20.7,20.55,20.55,-0.05,88.0
2910,統領,8000.0,237000.0,29.6,29.8,29.6,29.8,0.0,7.0
2911,麗嬰房,105624.0,746711.0,7.06,7.17,7.05,7.09,0.02,175.0
2912,統一超,1076921.0,304934858.0,281.5,284.5,280.5,284.5,1.0,1073.0
2913,農林,6457963.0,147626658.0,23.1,23.1,22.7,22.9,-0.25,2888.0
2915,潤泰全,1496338.0,86670514.0,57.9,58.2,57.7,57.8,-0.1,960.0
2923,鼎固-KY,8532.0,194904.0,23.0,23.0,22.8,22.8,-0.15,21.0
2929,淘帝-KY,383969.0,4992211.0,13.0,13.1,12.9,13.1,0.05,207.0
2939,凱羿-KY,13000.0,418950.0,32.3,32.45,32.15,32.45,0.45,12.0
2945,三商家購,8753.0,374347.0,42.5,42.9,42.5,42.8,-0.15,15.0
3002,歐格,344394.0,4156169.0,12.3,12.35,12.0,12.0,-0.2,199.0
3003,健和興,341846.0,25273461.0,73.9,74.5,73.1,73.9,0.4,300.0
3004,豐達科,1391391.0,135987202.0,97.4,99.5,95.8,96.3,-0.4,1013.0
3005,神基,6746144.0,412197074.0,61.1,61.8,60.4,61.2,0.6,3517.0
3006,晶豪科,3721774.0,284442861.0,76.4,77.1,75.5,76.4,-0.1,2478.0
3008,大立光,508743.0,1027051915.0,2005.0,2035.0,2000.0,2025.0,10.0,1367.0
3010,華立,881644.0,76234378.0,86.5,86.9,85.8,86.9,-0.6,653.0
3011,今皓,2371521.0,68914684.0,29.6,29.6,28.75,29.0,-0.7,948.0
3013,晟銘電,18529758.0,398392704.0,23.1,23.2,21.15,21.2,-2.3,8422.0
3014,聯陽,2501248.0,248542371.0,99.9,100.0,98.0,100.0,0.8,2555.0
3015,全漢,155299.0,7508203.0,48.5,48.55,48.1,48.3,-0.3,128.0
3016,嘉晶,286292.0,17908726.0,62.0,63.0,61.8,63.0,0.5,243.0
3017,奇鋐,13970424.0,2496446170.0,180.5,181.5,175.5,178.5,-4.5,11617.0
3019,亞光,319119.0,20046151.0,63.0,63.3,62.3,63.0,0.4,298.0
3021,鴻名,25002.0,541043.0,21.6,21.75,21.55,21.7,0.15,20.0
3022,威強電,1192423.0,98537587.0,82.2,83.1,81.4,82.9,1.2,1201.0
3023,信邦,207555.0,72437542.0,344.0,351.5,342.5,351.0,6.5,354.0
3024,憶聲,304720.0,4485249.0,14.75,14.8,14.65,14.8,0.05,177.0
3025,星通,5698083.0,157853940.0,27.65,28.95,26.95,28.4,-0.6,3111.0
3026,禾伸堂,65207.0,6570588.0,101.0,101.0,100.5,101.0,0.0,80.0
3027,盛達,4665104.0,204434285.0,44.0,44.5,43.5,43.55,-1.35,3144.0
3028,增你強,268802.0,8686920.0,32.3,32.4,32.2,32.35,0.05,242.0
3029,零壹,3326889.0,199298163.0,60.1,60.4,59.4,59.9,0.0,2852.0
3030,德律,149792.0,9426608.0,62.6,63.1,62.6,62.9,0.1,146.0
3031,佰鴻,72457.0,1327426.0,18.35,18.4,18.2,18.35,-0.1,90.0
3032,偉訓,2268605.0,110047773.0,48.15,49.3,47.95,48.3,-0.1,1459.0
3033,威健,1123166.0,34423469.0,30.6,30.7,30.55,30.65,0.05,603.0
3034,聯詠,13052581.0,5643320628.0,430.0,444.0,423.5,424.0,7.0,12369.0
3035,智原,4754243.0,804270982.0,168.5,170.5,167.0,169.5,1.5,3468.0
3036,文曄,662147.0,43062906.0,65.4,65.4,64.6,64.9,-0.3,443.0
3036A,文曄甲特,29000.0,1405100.0,48.4,48.5,48.4,48.45,0.0,29.0
3037,欣興,21744933.0,3427687428.0,159.0,159.5,155.5,158.0,-2.5,17191.0
3038,全台,2684683.0,80167496.0,29.6,30.3,29.2,30.05,0.4,1490.0
3040,遠見,2708.0,85948.0,31.7,31.9,31.7,31.9,0.0,9.0
3041,揚智,862208.0,16130624.0,18.85,19.0,18.55,18.7,-0.15,810.0
3042,晶技,1474923.0,125671557.0,86.5,86.5,84.6,85.1,-1.5,1432.0
3043,科風,493882.0,22438454.0,46.0,47.4,44.05,46.5,-2.0,438.0
3044,健鼎,4055611.0,449853132.0,115.0,116.0,108.0,109.5,-7.5,3079.0
3045,台灣大,3102863.0,320568328.0,103.5,104.0,103.0,103.5,0.0,2124.0
3046,建碁,17496648.0,1417732215.0,81.8,83.3,79.0,79.3,-1.0,11091.0
3047,訊舟,1982363.0,30404561.0,15.35,15.45,15.25,15.4,-0.05,811.0
3048,益登,859444.0,23429702.0,27.35,27.4,27.2,27.3,-0.2,492.0
3049,和鑫,1282283.0,12434991.0,9.71,9.75,9.64,9.72,0.02,697.0
3050,鈺德,428077.0,6616043.0,15.55,15.6,15.4,15.5,0.05,151.0
3051,力特,619341.0,10938492.0,17.55,17.85,17.55,17.65,0.1,301.0
3052,夆典,225037.0,2553517.0,11.45,11.5,11.3,11.35,0.0,96.0
3054,立萬利,8001.0,152519.0,19.1,19.1,19.0,19.05,-0.05,6.0
3055,蔚華科,80704.0,2316534.0,29.1,29.15,28.4,28.6,0.4,76.0
3056,總太,1907719.0,93708849.0,48.95,49.5,48.9,49.1,0.05,1148.0
3057,喬鼎,95734.0,1142892.0,12.0,12.0,11.9,11.9,-0.1,221.0
3058,立德,8057395.0,210047693.0,26.0,27.1,25.5,25.9,-0.95,4355.0
3059,華晶科,1061639.0,35282517.0,33.5,33.55,32.95,32.95,-0.15,844.0
3060,銘異,269870.0,4663594.0,17.3,17.45,17.15,17.35,0.05,461.0
3062,建漢,2043514.0,43870229.0,21.8,21.8,21.3,21.45,-0.35,1106.0
3090,日電貿,228871.0,12955818.0,56.7,56.9,56.4,56.6,-0.1,236.0
3092,鴻碩,243652.0,8821870.0,36.4,36.5,36.0,36.5,0.2,187.0
3094,聯傑,549171.0,18551326.0,33.65,34.05,33.45,33.7,-0.1,402.0
3130,一零四,11976.0,2597224.0,216.0,217.5,216.0,217.5,1.0,81.0
3138,耀登,279884.0,41999228.0,152.0,152.5,148.0,148.5,-0.5,265.0
3149,正達,1156796.0,17744195.0,15.2,15.5,15.15,15.35,0.1,646.0
3164,景岳,10731.0,266542.0,24.8,25.0,24.7,24.8,0.1,26.0
3167,大量,17032.0,707864.0,41.55,41.9,41.3,41.55,0.0,15.0
3189,景碩,2584974.0,284525953.0,111.0,112.0,109.0,110.0,-1.0,1781.0
3209,全科,6897494.0,274593140.0,41.0,41.0,39.05,40.5,-2.0,4529.0
3229,晟鈦,11116.0,218523.0,19.7,19.85,19.55,19.85,0.15,13.0
3231,緯創,60728751.0,2926400233.0,49.0,49.15,47.5,48.1,-1.9,29477.0
3257,虹冠電,190151.0,11692285.0,61.3,63.1,61.0,61.6,0.1,163.0
3266,昇陽,233280.0,2957585.0,12.85,12.85,12.6,12.65,-0.2,67.0
3296,勝德,1014050.0,17964457.0,17.4,18.0,17.25,18.0,0.7,703.0
3305,昇貿,330442.0,15843585.0,47.8,48.3,47.6,47.85,-0.35,259.0
3308,聯德,1608117.0,58380650.0,36.9,38.8,34.3,38.75,1.45,1616.0
3311,閎暉,79163.0,2669043.0,33.85,33.85,33.65,33.65,-0.35,62.0
3312,弘憶股,494077.0,10481499.0,21.2,21.4,21.0,21.35,0.2,246.0
3321,同泰,73161.0,459920.0,6.29,6.41,6.2,6.31,-0.03,27.0
3338,泰碩,1379640.0,62967669.0,45.8,46.2,45.25,45.25,-1.3,1199.0
3346,麗清,1768691.0,69305670.0,38.05,39.95,37.9,38.8,1.3,1191.0
3356,奇偶,853503.0,33272977.0,38.95,39.35,38.6,39.1,0.15,518.0
3376,新日興,968679.0,86113742.0,88.1,89.4,87.9,88.9,1.4,833.0
3380,明泰,993932.0,34631862.0,35.0,35.15,34.6,34.8,0.2,712.0
3406,玉晶光,640885.0,241922049.0,379.0,380.0,374.5,378.0,-0.5,771.0
3413,京鼎,353300.0,66379356.0,189.5,189.5,187.0,188.0,-2.0,410.0
3416,融程電,271610.0,32505648.0,117.5,121.5,117.5,120.5,1.5,261.0
3419,譁裕,1880032.0,39051985.0,20.75,20.95,20.45,20.75,0.2,1020.0
3432,台端,233690.0,3083434.0,13.1,13.35,13.0,13.35,0.25,114.0
3437,榮創,103744.0,1910799.0,18.5,18.6,18.25,18.5,0.0,140.0
3443,創意,5647272.0,6361275605.0,1145.0,1150.0,1085.0,1130.0,-10.0,5702.0
3447,展達,260784.0,12814656.0,49.6,49.75,48.6,49.1,0.4,196.0
3450,聯鈞,70825.0,2573130.0,36.2,36.5,36.2,36.35,0.05,81.0
3454,晶睿,1081259.0,210153158.0,196.0,197.0,192.5,192.5,-3.5,1039.0
3481,群創,23356223.0,317164630.0,13.55,13.65,13.45,13.65,0.1,5015.0
3494,誠研,95269.0,660317.0,6.9,7.0,6.9,6.97,-0.04,58.0
3501,維熹,337105.0,18909133.0,56.4,56.6,55.9,56.1,-0.3,248.0
3504,揚明光,329075.0,24983437.0,74.7,76.4,74.7,76.2,1.2,318.0
3515,華擎,283102.0,37516567.0,134.0,134.0,132.0,132.5,-1.5,303.0
3518,柏騰,766072.0,23850496.0,31.7,31.95,30.85,30.95,-0.75,510.0
3528,安馳,247875.0,15418217.0,62.2,62.2,62.2,62.2,-6.9,410.0
3530,晶相光,51543.0,3946966.0,76.3,77.0,76.0,77.0,0.6,63.0
3532,台勝科,1140483.0,166274464.0,147.5,147.5,145.0,146.0,-3.5,1120.0
3533,嘉澤,439650.0,403811399.0,930.0,930.0,914.0,920.0,-5.0,599.0
3535,晶彩科,640994.0,12502991.0,19.45,19.75,19.15,19.7,-0.4,393.0
3543,州巧,147254.0,3145584.0,21.5,21.55,21.3,21.5,-0.2,58.0
3545,敦泰,4294438.0,324394087.0,74.1,76.6,73.9,75.7,1.9,3425.0
3550,聯穎,100865.0,1589249.0,15.75,15.85,15.7,15.75,0.0,74.0
3557,嘉威,92022.0,6158723.0,67.0,67.3,66.7,66.8,-0.7,95.0
3563,牧德,80747.0,15768033.0,194.0,196.5,194.0,195.0,0.0,166.0
3576,聯合再生,5148704.0,104616385.0,20.35,20.45,20.2,20.35,0.0,2243.0
3583,辛耘,879179.0,76670659.0,89.3,89.3,86.0,86.0,-3.3,856.0
3588,通嘉,222987.0,12469636.0,56.5,56.6,55.6,55.6,-0.9,193.0
3591,艾笛森,2339250.0,58597127.0,24.8,25.65,24.65,25.1,0.05,1137.0
3592,瑞鼎,2149006.0,773959965.0,359.0,366.5,355.0,356.0,-16.5,3087.0
3593,力銘,28004.0,352998.0,12.5,12.75,12.5,12.55,0.05,27.0
3596,智易,2901916.0,329314732.0,112.5,114.5,111.5,113.5,1.0,2172.0
3605,宏致,166187.0,4667331.0,28.1,28.25,27.95,28.1,-0.25,140.0
3607,谷崧,482912.0,6844812.0,13.75,14.45,13.75,14.3,0.55,280.0
3617,碩天,1236455.0,160745308.0,129.5,133.0,126.0,128.0,-0.5,1155.0
3622,洋華,114136.0,3573787.0,31.5,31.5,31.2,31.35,0.0,82.0
3645,達邁,110041.0,3673267.0,33.2,33.55,33.2,33.55,-0.15,96.0
3652,精聯,377386.0,11107844.0,29.4,29.85,29.05,29.4,0.0,271.0
3653,健策,785090.0,376309554.0,484.0,488.5,474.0,480.0,-3.5,898.0
3661,世芯-KY,8860335.0,11661102990.0,1300.0,1345.0,1270.0,1345.0,70.0,9374.0
3665,貿聯-KY,348715.0,89845513.0,258.0,259.5,256.5,257.5,0.5,389.0
3669,圓展,44010.0,1892430.0,42.9,43.3,42.9,43.2,0.25,37.0
3673,TPK-KY,5091053.0,196785080.0,39.35,39.35,38.35,38.45,-1.1,3026.0
3679,新至陞,82272.0,7464276.0,90.2,91.2,89.9,91.2,1.6,80.0
3682,亞太電,1354651.0,9000840.0,6.65,6.66,6.6,6.66,0.02,358.0
3686,達能,87752.0,1325430.0,15.2,15.2,14.95,15.15,0.2,112.0
3694,海華,915658.0,23058673.0,25.05,25.65,24.35,25.25,0.7,494.0
3701,大眾控,2414004.0,148381691.0,60.4,62.7,59.7,61.2,0.8,1468.0
3702,大聯大,2019770.0,100946826.0,50.2,50.2,49.9,50.0,0.0,1256.0
3702A,大聯大甲特,66000.0,3223400.0,48.9,48.9,48.8,48.9,0.05,49.0
3703,欣陸,1751812.0,53278177.0,30.45,30.55,30.2,30.4,0.0,994.0
3704,合勤控,6032886.0,245685441.0,40.05,41.35,39.8,40.4,0.5,3461.0
3705,永信,395123.0,17946608.0,45.3,45.7,45.1,45.7,0.35,337.0
3706,神達,1257875.0,35203990.0,27.85,28.15,27.8,28.15,0.2,839.0
3708,上緯投控,1626377.0,155823252.0,97.4,98.0,94.7,95.5,-1.9,1518.0
3711,日月光投控,10108345.0,1037250031.0,104.0,104.0,102.0,102.5,-2.0,5936.0
3712,永崴投控,4046035.0,160273764.0,39.15,40.3,39.05,39.3,0.95,2487.0
3714,富采,1576367.0,74892253.0,47.8,47.8,47.2,47.4,-0.25,1139.0
3715,定穎投控,12446123.0,316132605.0,25.5,25.9,24.9,25.25,-0.1,5707.0
4104,佳醫,597209.0,55538139.0,91.7,93.6,91.5,93.0,0.9,673.0
4106,雃博,151326.0,4736036.0,31.0,31.5,31.0,31.4,0.2,122.0
4108,懷特,464648.0,10059633.0,21.3,21.9,21.3,21.75,0.45,395.0
4119,旭富,401630.0,51012586.0,124.5,128.5,124.5,128.0,3.0,326.0
4133,亞諾法,131610.0,4741031.0,35.95,36.5,35.8,36.15,0.05,146.0
4137,麗豐-KY,836524.0,197455250.0,232.5,239.5,229.5,236.0,9.0,1152.0
4142,國光生,1654515.0,64523990.0,38.9,39.1,38.6,38.6,-0.4,824.0
4148,全宇生技-KY,637653.0,38770016.0,61.0,63.0,59.0,62.6,0.6,401.0
4155,訊映,436852.0,14940223.0,34.15,34.6,33.7,34.4,0.25,245.0
4164,承業醫,1655982.0,114689109.0,68.4,69.9,68.0,69.9,1.1,1221.0
4190,佐登-KY,604314.0,54643084.0,92.2,92.8,88.9,89.2,-2.6,548.0
4306,炎洲,686441.0,11644817.0,16.95,17.05,16.9,17.0,0.0,320.0
4426,利勤,229164.0,5509764.0,24.35,24.35,24.0,24.05,-0.2,101.0
4438,廣越,271008.0,31908335.0,115.5,119.5,115.0,118.5,4.0,283.0
4439,冠星-KY,97199.0,12183787.0,125.5,127.5,124.0,124.5,-0.5,102.0
4440,宜新實業,203230.0,6785556.0,34.75,34.75,33.0,33.5,-0.25,139.0
4526,東台,111870.0,1907578.0,17.0,17.1,17.0,17.05,0.05,285.0
4532,瑞智,208303.0,3743509.0,18.0,18.1,17.85,17.9,-0.05,156.0
4536,拓凱,369554.0,75732360.0,202.5,206.0,201.5,205.0,2.5,506.0
4540,全球傳動,115314.0,4821931.0,41.7,42.5,41.55,41.75,-1.35,113.0
4545,銘鈺,49176.0,1477237.0,30.0,30.15,29.9,30.1,-0.05,60.0
4551,智伸科,499357.0,66203142.0,136.0,136.0,131.0,133.5,1.0,422.0
4552,力達-KY,594372.0,20439898.0,33.5,34.9,33.5,34.55,1.05,420.0
4555,氣立,111100.0,5384945.0,48.45,48.6,48.4,48.5,-0.2,35.0
4557,永新-KY,119195.0,14000078.0,115.5,119.0,115.5,118.5,2.5,129.0
4560,強信-KY,28000.0,1093600.0,39.2,39.2,39.0,39.15,0.1,19.0
4562,穎漢,81000.0,1341900.0,16.7,16.7,16.45,16.65,0.0,54.0
4564,元翎,620171.0,14625021.0,23.6,23.85,23.4,23.8,0.2,1600.0
4566,時碩工業,1084360.0,63884185.0,59.0,59.6,58.5,58.5,-0.1,786.0
4571,鈞興-KY,15096.0,1231053.0,82.1,82.1,81.4,81.4,0.0,16.0
4572,駐龍,1554039.0,264893527.0,168.0,172.5,166.5,171.0,4.5,1510.0
4576,大銀微系統,50965.0,3797575.0,75.1,75.1,74.2,74.5,-0.6,51.0
4581,光隆精密-KY,442286.0,25557005.0,54.5,59.4,54.5,59.3,4.3,397.0
4583,台灣精銳,106291.0,20980461.0,200.5,200.5,195.0,197.0,-7.0,155.0
4720,德淵,218628.0,3177678.0,14.6,14.7,14.45,14.65,0.05,118.0
4722,國精化,35695.0,1291270.0,36.05,36.8,36.05,36.15,0.15,143.0
4737,華廣,25531.0,1952523.0,76.5,78.3,75.7,75.7,0.4,29.0
4739,康普,800012.0,69476318.0,87.0,88.7,85.4,88.4,1.2,750.0
4746,台耀,2942827.0,266758855.0,89.2,91.5,89.1,90.7,1.5,2006.0
4755,三福化,239398.0,30481889.0,128.0,128.5,126.5,126.5,-1.5,273.0
4763,材料-KY,8226578.0,4391737807.0,520.0,549.0,520.0,528.0,13.0,7530.0
4764,雙鍵,87564.0,4329772.0,48.9,50.1,48.9,49.5,0.6,41.0
4766,南寶,143578.0,20748551.0,146.0,146.0,143.5,145.0,-1.5,129.0
4770,上品,459243.0,128715028.0,280.5,284.5,277.0,283.0,6.5,471.0
4807,日成-KY,2.0,46.0,,,,,0.0,2.0
4904,遠傳,2236388.0,175090718.0,78.5,78.5,78.0,78.3,0.1,1655.0
4906,正文,5395194.0,164324887.0,30.1,30.9,30.05,30.25,0.35,3050.0
4912,聯德控股-KY,61051.0,4343021.0,70.5,73.1,70.1,70.1,1.2,56.0
4915,致伸,2505363.0,156025359.0,62.2,62.8,61.8,62.2,0.5,1650.0
4916,事欣科,2935195.0,103698019.0,34.65,35.8,34.5,35.45,0.95,1839.0
4919,新唐,4937972.0,628255911.0,125.0,129.5,125.0,129.5,3.0,3561.0
4927,泰鼎-KY,463483.0,25707577.0,55.0,56.2,54.7,55.9,1.0,387.0
4930,燦星網,42576.0,1083909.0,25.5,25.5,25.35,25.45,-0.1,53.0
4934,太極,663800.0,20031583.0,30.0,30.45,29.8,30.2,0.35,519.0
4935,茂林-KY,137850.0,7920015.0,57.6,58.1,57.2,57.2,-0.7,109.0
4938,和碩,1113794.0,78219327.0,70.3,70.4,70.0,70.4,-0.1,831.0
4942,嘉彰,71010.0,2727683.0,38.35,38.7,38.15,38.65,0.3,59.0
4943,康控-KY,31028.0,420397.0,13.9,13.9,13.35,13.6,-0.45,65.0
4952,凌通,228200.0,12503295.0,55.1,55.3,54.4,54.4,-0.7,233.0
4956,光鋐,94473.0,1485861.0,15.65,16.0,15.6,15.7,-0.05,71.0
4958,臻鼎-KY,2654192.0,302071310.0,115.0,115.0,113.0,114.0,-1.0,2027.0
4960,誠美材,1709583.0,19803918.0,11.65,11.7,11.5,11.5,-0.15,902.0
4961,天鈺,4208343.0,656324321.0,154.5,158.5,153.5,156.5,3.0,3246.0
4967,十銓,12051626.0,803109681.0,65.0,68.6,64.0,66.2,-0.1,6930.0
4968,立積,11734574.0,2055516710.0,175.0,179.5,171.5,174.5,-0.5,8767.0
4976,佳凌,394906.0,17022975.0,43.0,43.45,42.5,43.15,0.35,320.0
4977,眾達-KY,1449725.0,149511348.0,102.5,104.5,102.0,103.0,1.0,1022.0
4989,榮科,69002.0,1796116.0,25.9,26.2,25.9,26.05,0.3,47.0
4994,傳奇,82382.0,3896868.0,47.0,47.8,46.4,47.8,0.85,74.0
4999,鑫禾,43681.0,1637511.0,37.4,37.8,37.35,37.8,0.4,52.0
5007,三星,37000.0,1943300.0,52.5,52.8,52.4,52.6,0.2,17.0
5203,訊連,227147.0,21319570.0,93.1,94.6,93.1,93.7,0.1,237.0
5215,科嘉-KY,14354.0,682135.0,47.7,47.7,47.2,47.65,-0.3,20.0
5222,全訊,2303935.0,467182387.0,201.5,205.0,198.0,204.5,4.5,2418.0
5225,東科-KY,314763.0,13059343.0,41.45,41.9,41.15,41.3,-0.1,244.0
5234,達興材料,201416.0,18061960.0,88.1,91.2,88.0,90.5,2.4,193.0
5243,乙盛-KY,517743.0,34097739.0,65.9,66.4,65.4,65.9,0.4,420.0
5244,弘凱,24025.0,732512.0,30.85,30.85,30.4,30.4,-0.2,16.0
5258,虹堡,10962191.0,941720474.0,83.3,87.4,83.3,86.5,3.8,7277.0
5269,祥碩,598378.0,647904960.0,1120.0,1120.0,1065.0,1080.0,-30.0,985.0
5283,禾聯碩,13196.0,1426694.0,108.0,108.5,108.0,108.0,0.0,28.0
5284,jpp-KY,10592870.0,1464783276.0,135.0,141.5,133.5,139.5,4.5,7221.0
5285,界霖,387839.0,29223256.0,76.4,76.4,74.9,75.2,-1.5,339.0
5288,豐祥-KY,358540.0,65720859.0,182.5,185.5,181.5,182.5,4.5,296.0
5306,桂盟,125291.0,18139380.0,144.5,146.0,144.0,145.5,1.0,192.0
5388,中磊,1592133.0,140192034.0,87.6,88.8,87.2,87.5,-0.1,1408.0
5434,崇越,144600.0,27095611.0,187.0,188.5,186.0,187.0,-0.5,213.0
5469,瀚宇博,2941650.0,115439442.0,39.35,39.45,38.95,39.1,0.2,1733.0
5471,松翰,105974.0,5287168.0,49.9,50.0,49.8,49.9,-0.05,134.0
5484,慧友,1127818.0,22214474.0,18.6,20.05,18.6,20.05,1.75,738.0
5515,建國,274754.0,3637222.0,13.2,13.3,13.15,13.2,0.1,103.0
5519,隆大,306639.0,7488908.0,24.4,24.45,24.35,24.45,-0.1,163.0
5521,工信,600314.0,4666032.0,7.78,7.9,7.7,7.74,-0.11,246.0
5522,遠雄,257263.0,15670979.0,61.0,61.0,60.8,61.0,-0.1,260.0
5525,順天,22400.0,603380.0,26.9,26.95,26.85,26.95,0.05,16.0
5531,鄉林,799441.0,8246312.0,10.4,10.45,10.2,10.35,0.0,333.0
5533,皇鼎,109342.0,2027562.0,18.65,18.65,18.5,18.6,0.0,60.0
5534,長虹,173282.0,14036195.0,81.2,81.2,80.7,81.0,0.2,181.0
5538,東明-KY,8035.0,329495.0,40.85,41.3,40.85,41.3,0.45,10.0
5546,永固-KY,14086.0,560564.0,39.4,40.3,39.35,40.0,-0.6,18.0
5607,遠雄港,1478509.0,100434216.0,69.2,69.6,67.0,67.7,-1.7,1071.0
