證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2636,台驊投控,671309.0,51350956.0,76.0,77.0,75.8,76.7,1.2,638.0
2637,慧洋-KY,2399476.0,151810009.0,63.0,63.7,62.8,63.3,0.4,1537.0
2642,宅配通,81585.0,3765875.0,46.25,46.3,45.8,46.25,0.7,95.0
2645,長榮航太,1309311.0,137327091.0,103.0,106.0,103.0,105.0,2.0,1099.0
2701,萬企,2187754.0,28700489.0,13.0,13.3,12.95,13.1,0.25,564.0
2702,華園,291321.0,6959624.0,23.95,24.0,23.65,23.8,0.1,185.0
2704,國賓,364881.0,16765572.0,45.95,46.15,45.6,45.95,0.0,290.0
2705,六福,1124898.0,21135409.0,18.65,18.95,18.6,18.7,0.2,622.0
2706,第一店,3055970.0,49281662.0,15.75,16.35,15.75,16.15,0.55,1388.0
2707,晶華,900960.0,254021269.0,285.0,286.0,278.5,281.5,-1.0,1415.0
2712,遠雄來,104345.0,3714579.0,35.8,36.0,35.0,35.5,-0.15,105.0
2722,夏都,3517345.0,201667632.0,58.5,58.6,54.7,57.5,1.1,2766.0
2723,美食-KY,653374.0,106280926.0,162.5,165.0,161.5,161.5,-2.0,750.0
2727,王品,1429474.0,449682886.0,313.5,318.0,310.5,318.0,5.0,1616.0
2731,雄獅,7669371.0,1442176000.0,185.0,191.5,183.0,190.5,7.0,7162.0
2739,寒舍,4630994.0,322365580.0,65.0,72.6,64.0,72.6,6.6,2953.0
2748,雲品,5823802.0,507350496.0,85.9,89.2,84.2,87.8,2.3,4302.0
2753,八方雲集,300750.0,51631257.0,171.5,173.5,170.5,170.5,-1.0,754.0
2801,彰銀,14587255.0,267698554.0,18.35,18.45,18.25,18.35,0.05,3796.0
2809,京城銀,1392816.0,50511759.0,36.3,36.35,35.95,36.3,0.15,1161.0
2812,台中銀,3426048.0,50380486.0,14.7,14.75,14.7,14.7,0.0,2247.0
2816,旺旺保,75823.0,1315032.0,17.5,17.5,17.3,17.3,0.0,69.0
2820,華票,327325.0,5058081.0,15.45,15.5,15.4,15.5,0.05,267.0
2832,台產,228468.0,5087935.0,22.3,22.4,22.15,22.3,0.0,171.0
2834,臺企銀,12619285.0,179747487.0,14.25,14.3,14.2,14.25,0.05,3206.0
2836,高雄銀,2948956.0,36769003.0,12.5,12.5,12.4,12.5,0.0,170.0
2836A,高雄銀甲特,83000.0,1807500.0,21.85,21.85,21.75,21.75,-0.1,33.0
2838,聯邦銀,847938.0,14217238.0,16.8,16.85,16.6,16.8,0.0,412.0
2838A,聯邦銀甲特,80482.0,4207153.0,52.4,52.4,52.2,52.3,-0.1,37.0
2845,遠東銀,2694816.0,30691634.0,11.4,11.45,11.35,11.35,-0.05,780.0
2849,安泰銀,71426.0,1085596.0,15.05,15.25,15.05,15.25,0.1,71.0
2850,新產,80390.0,4212060.0,52.2,52.7,52.2,52.7,0.3,147.0
2851,中再保,2142560.0,41984899.0,19.5,19.7,19.45,19.7,0.2,542.0
2852,第一保,106156.0,1697035.0,16.0,16.05,15.95,16.0,0.0,57.0
2855,統一證,577134.0,9689639.0,16.7,16.85,16.7,16.8,0.1,300.0
2867,三商壽,9667120.0,50450984.0,5.19,5.24,5.19,5.21,0.02,1871.0
2880,華南金,9098067.0,206409634.0,22.7,22.75,22.6,22.65,-0.1,4119.0
2881,富邦金,8922508.0,550203148.0,61.6,61.9,61.4,61.7,0.1,5999.0
2881A,富邦特,297106.0,18407972.0,62.1,62.1,61.9,62.1,-0.1,57.0
2881B,富邦金乙特,56259.0,3360447.0,59.7,59.9,59.7,59.8,-0.1,31.0
2881C,富邦金丙特,84669.0,4882146.0,57.4,57.7,57.4,57.7,0.1,63.0
2882,國泰金,17922195.0,810538653.0,45.15,45.5,45.1,45.15,0.0,10498.0
2882A,國泰特,260275.0,15493705.0,59.9,59.9,59.3,59.5,-0.4,105.0
2882B,國泰金乙特,51084.0,3044562.0,59.8,59.8,59.6,59.7,0.0,24.0
2883,開發金,41418879.0,549334764.0,13.2,13.3,13.15,13.3,0.1,10634.0
2883B,開發金乙特,2838177.0,20244103.0,7.1,7.17,7.09,7.1,0.0,500.0
2884,玉山金,18537293.0,486358009.0,26.2,26.4,26.1,26.2,-0.1,11691.0
2885,元大金,13709533.0,321217410.0,23.45,23.5,23.3,23.45,0.0,4596.0
2886,兆豐金,23564363.0,849590306.0,36.0,36.2,35.9,36.2,0.2,12325.0
2887,台新金,15604011.0,288862339.0,18.45,18.6,18.4,18.55,0.1,5126.0
2887E,台新戊特,400828.0,20283487.0,50.7,50.7,50.5,50.7,0.0,110.0
2887F,台新戊特二,4874.0,235587.0,48.5,48.5,48.35,48.35,-0.15,17.0
2887Z1,台新己特,54039.0,915808.0,16.8,17.0,16.7,17.0,0.0,37.0
2888,新光金,34714959.0,300523060.0,8.66,8.68,8.62,8.67,0.01,6045.0
2888A,新光金甲特,39106.0,1245373.0,31.9,31.95,31.8,31.95,0.0,27.0
2888B,新光金乙特,83628.0,2668228.0,31.9,31.95,31.9,31.9,0.0,50.0
2889,國票金,3140283.0,38768028.0,12.4,12.4,12.25,12.35,-0.05,1471.0
2890,永豐金,21113450.0,366587267.0,17.25,17.45,17.25,17.4,0.15,6205.0
2891,中信金,35423335.0,870232226.0,24.4,24.7,24.35,24.55,0.15,12774.0
2891B,中信金乙特,20701.0,1221432.0,59.0,59.3,59.0,59.1,0.0,34.0
2891C,中信金丙特,4484.0,264378.0,58.8,59.4,58.8,59.4,0.2,19.0
2892,第一金,13106402.0,367617460.0,28.0,28.15,27.95,28.0,-0.1,7254.0
2897,王道銀行,10183632.0,104918754.0,10.2,10.4,10.2,10.35,0.2,1371.0
2897A,王道銀甲特,104423.0,1089628.0,10.45,10.45,10.4,10.45,0.05,123.0
2901,欣欣,18086.0,454606.0,25.2,25.2,25.0,25.05,-0.15,73.0
2903,遠百,1776536.0,43330025.0,24.25,24.45,24.2,24.45,0.05,684.0
2904,匯僑,67363.0,1357432.0,20.4,20.4,20.0,20.1,-0.05,74.0
2905,三商,351631.0,5366936.0,15.2,15.3,15.2,15.3,0.1,217.0
2906,高林,205964.0,3427341.0,16.55,16.8,16.5,16.7,0.1,127.0
2908,特力,386809.0,8110084.0,21.15,21.15,20.9,20.9,-0.2,183.0
2910,統領,6000.0,179500.0,29.85,30.05,29.85,29.95,-0.35,6.0
2911,麗嬰房,110425.0,791402.0,7.12,7.25,7.12,7.16,0.05,148.0
2912,統一超,1267539.0,363843787.0,288.5,289.5,285.5,286.0,-4.0,5031.0
2913,農林,5642960.0,126515114.0,22.35,22.6,22.3,22.35,0.05,1767.0
2915,潤泰全,1799643.0,102098881.0,56.3,57.0,56.2,57.0,0.9,1332.0
2923,鼎固-KY,119525.0,3049747.0,25.5,25.75,25.05,25.75,0.6,131.0
2929,淘帝-KY,640111.0,8376011.0,12.75,13.4,12.75,13.1,0.4,332.0
2939,凱羿-KY,1000.0,33500.0,33.5,33.5,33.5,33.5,0.0,1.0
2945,三商家購,13527.0,577855.0,42.8,42.8,42.7,42.7,-0.25,17.0
3002,歐格,149465.0,1904335.0,12.85,12.85,12.65,12.8,0.1,110.0
3003,健和興,1805245.0,141965416.0,78.6,79.2,78.3,78.3,-0.3,2149.0
3004,豐達科,1450101.0,146154520.0,97.5,102.5,97.0,102.0,4.4,1184.0
3005,神基,11378755.0,760740979.0,65.0,68.1,65.0,66.6,1.9,7274.0
3006,晶豪科,7427937.0,607943942.0,82.0,83.2,80.8,81.0,0.7,5131.0
3008,大立光,404863.0,907806610.0,2260.0,2280.0,2225.0,2225.0,-35.0,1837.0
3010,華立,155988.0,13266849.0,84.8,85.3,84.8,85.1,0.3,192.0
3011,今皓,1086495.0,31349320.0,28.65,29.25,28.5,28.75,0.05,518.0
3013,晟銘電,1739473.0,36661008.0,20.65,21.45,20.6,21.1,0.5,871.0
3014,聯陽,1997671.0,215163808.0,106.5,109.0,106.0,107.5,2.0,1639.0
3015,全漢,363904.0,18022740.0,48.8,49.8,48.8,49.35,0.5,289.0
3016,嘉晶,323193.0,20533145.0,63.6,63.9,63.1,63.8,0.4,245.0
3017,奇鋐,10978049.0,1998946233.0,183.0,185.5,179.5,182.5,-1.5,7161.0
3019,亞光,418543.0,26872053.0,64.4,64.8,63.8,64.0,-0.4,351.0
3021,鴻名,69273.0,1491985.0,21.45,21.65,21.4,21.6,0.0,57.0
3022,威強電,4540844.0,412497296.0,92.9,92.9,89.5,90.8,-1.3,3625.0
3023,信邦,500695.0,175266234.0,353.0,353.5,346.5,350.5,-1.5,670.0
3024,憶聲,6227501.0,94464599.0,14.1,15.5,14.1,15.45,1.35,1525.0
3025,星通,34095924.0,1262017658.0,36.5,38.5,35.15,37.0,1.05,17817.0
3026,禾伸堂,122229.0,12646772.0,103.5,104.0,103.0,103.5,0.0,133.0
3027,盛達,2984731.0,125197045.0,40.8,42.4,40.8,42.2,1.6,1856.0
3028,增你強,478137.0,16078135.0,33.7,33.8,33.45,33.65,-0.05,468.0
3029,零壹,6856089.0,427033882.0,62.2,63.2,61.1,63.1,0.8,5079.0
3030,德律,325996.0,20822615.0,63.6,64.2,63.4,64.1,0.5,243.0
3031,佰鴻,282541.0,5425835.0,18.75,19.35,18.75,19.05,0.3,262.0
3032,偉訓,6635775.0,359673575.0,54.0,54.9,53.1,54.3,1.5,3989.0
3033,威健,1129039.0,34463255.0,30.45,30.65,30.4,30.6,0.15,677.0
3034,聯詠,4224909.0,1725723889.0,408.5,414.0,404.0,408.0,1.0,4790.0
3035,智原,7925422.0,1344028446.0,173.0,173.5,168.0,168.5,-3.5,6038.0
3036,文曄,709669.0,47201641.0,66.2,66.7,66.1,66.7,0.6,567.0
3036A,文曄甲特,83178.0,4020283.0,48.4,48.4,48.25,48.4,0.0,45.0
3037,欣興,40936004.0,6669559821.0,168.5,168.5,160.5,161.0,-9.0,37213.0
3038,全台,9813113.0,320755170.0,32.8,33.45,32.0,32.2,-0.35,5379.0
3040,遠見,5130.0,163597.0,31.85,31.9,31.85,31.9,0.0,6.0
3041,揚智,635564.0,11823322.0,18.55,18.75,18.5,18.7,0.25,445.0
3042,晶技,554909.0,48410397.0,86.8,87.8,86.8,87.1,0.4,485.0
3043,科風,576066.0,21945835.0,37.5,39.0,37.3,38.15,0.1,492.0
3044,健鼎,10976113.0,1388363712.0,127.0,130.0,123.0,125.5,3.5,7122.0
3045,台灣大,3768122.0,390758161.0,104.0,104.0,103.0,104.0,0.0,2403.0
3046,建碁,2840986.0,235351942.0,82.1,83.5,81.5,83.2,1.4,2300.0
3047,訊舟,1280536.0,19482423.0,15.05,15.3,15.05,15.25,0.2,548.0
3048,益登,214616.0,5812679.0,26.95,27.15,26.85,27.1,0.25,213.0
3049,和鑫,1094451.0,10612156.0,9.63,9.73,9.63,9.72,0.1,411.0
3050,鈺德,509170.0,7928695.0,15.45,15.65,15.45,15.65,0.15,180.0
3051,力特,380946.0,6725160.0,17.55,17.75,17.4,17.75,0.35,213.0
3052,夆典,715616.0,8601045.0,11.9,12.1,11.9,12.1,0.35,299.0
3054,立萬利,23394.0,444999.0,19.0,19.1,18.8,19.1,0.15,21.0
3055,蔚華科,437238.0,13535660.0,29.85,31.9,29.8,31.9,1.8,407.0
3056,總太,2744897.0,133529701.0,48.0,49.15,48.0,48.8,0.8,1571.0
3057,喬鼎,144714.0,1667256.0,11.5,11.55,11.5,11.55,0.0,299.0
3058,立德,6884063.0,190868443.0,27.95,28.2,27.1,28.15,0.1,4022.0
3059,華晶科,834113.0,28589967.0,34.05,34.4,34.05,34.4,0.15,573.0
3060,銘異,200478.0,3400375.0,16.95,17.1,16.85,17.0,0.1,376.0
3062,建漢,1715289.0,38211323.0,22.05,22.4,22.0,22.35,0.3,854.0
3090,日電貿,286311.0,16350157.0,57.2,57.2,56.9,57.1,0.0,209.0
3092,鴻碩,179350.0,6384438.0,35.4,36.0,35.15,35.7,0.35,158.0
3094,聯傑,2558223.0,90717764.0,35.4,36.0,34.8,35.05,0.4,1696.0
3130,一零四,23188.0,4984994.0,214.0,216.0,214.0,215.0,1.0,88.0
3138,耀登,110431.0,16422553.0,147.5,149.5,147.5,148.5,0.5,129.0
3149,正達,555113.0,7939394.0,14.1,14.45,14.1,14.35,0.3,333.0
3164,景岳,423660.0,11206767.0,27.0,27.0,25.95,26.65,-0.3,337.0
3167,大量,88433.0,3657754.0,42.5,42.5,41.0,41.45,-0.6,97.0
3189,景碩,2378828.0,262400516.0,111.0,111.5,109.0,111.0,0.5,1693.0
3209,全科,592703.0,24678151.0,41.6,41.8,41.55,41.55,0.1,513.0
3229,晟鈦,8100.0,156394.0,19.65,19.65,19.25,19.25,-0.1,8.0
3231,緯創,62247981.0,3298351763.0,52.8,53.6,52.2,52.7,-0.5,31617.0
3257,虹冠電,229320.0,15589597.0,67.1,68.7,66.9,68.2,0.7,321.0
3266,昇陽,67196.0,869178.0,12.85,12.95,12.85,12.95,0.05,33.0
3296,勝德,269237.0,4437403.0,16.6,16.6,16.4,16.5,-0.15,330.0
3305,昇貿,363640.0,17882982.0,49.3,49.45,48.75,49.25,0.7,288.0
3308,聯德,791090.0,28360331.0,36.45,36.55,35.0,36.5,0.05,651.0
3311,閎暉,8765.0,300194.0,34.3,34.3,34.25,34.25,-0.05,22.0
3312,弘憶股,293337.0,6243580.0,21.15,21.4,21.15,21.35,0.1,171.0
3321,同泰,85640.0,520237.0,5.83,6.29,5.83,6.1,0.1,61.0
3338,泰碩,439150.0,20608369.0,46.55,47.4,46.55,46.85,0.3,415.0
3346,麗清,1396896.0,58076399.0,40.6,42.1,40.6,41.4,0.85,888.0
3356,奇偶,1137790.0,46168045.0,40.25,40.9,40.25,40.55,0.8,764.0
3376,新日興,515228.0,47738544.0,92.5,93.3,92.2,92.5,-0.1,440.0
3380,明泰,2291557.0,84013061.0,36.5,36.9,36.45,36.6,0.5,1400.0
3406,玉晶光,1427932.0,554138395.0,387.0,391.5,385.5,390.0,0.0,1778.0
3413,京鼎,234705.0,43978811.0,187.0,188.0,187.0,187.5,0.0,277.0
3416,融程電,212481.0,24886059.0,116.5,118.5,115.0,118.5,2.0,228.0
3419,譁裕,1345751.0,27173687.0,19.85,20.35,19.8,20.3,0.5,631.0
3432,台端,189249.0,2379712.0,12.45,12.65,12.45,12.65,0.15,124.0
3437,榮創,148360.0,2786436.0,18.7,18.85,18.6,18.75,-0.05,134.0
3443,創意,6346166.0,8192502970.0,1310.0,1315.0,1260.0,1275.0,-5.0,7239.0
3447,展達,184100.0,8842539.0,47.95,48.6,47.7,48.6,0.75,147.0
3450,聯鈞,111067.0,4070525.0,36.6,36.7,36.5,36.65,0.05,120.0
3454,晶睿,615508.0,117283452.0,190.0,192.5,189.0,190.0,0.5,626.0
3481,群創,63403902.0,886867452.0,13.8,14.1,13.8,14.0,0.4,16025.0
3494,誠研,558046.0,4042597.0,6.98,7.66,6.9,7.31,0.33,215.0
3501,維熹,143675.0,7967296.0,55.4,55.9,55.2,55.6,0.2,133.0
3504,揚明光,414119.0,33248529.0,80.0,80.9,79.4,80.4,0.5,397.0
3515,華擎,320472.0,44340345.0,137.0,139.5,137.0,138.0,0.5,310.0
3518,柏騰,810828.0,25384307.0,30.15,31.8,30.05,30.8,0.65,424.0
3528,安馳,110672.0,6481164.0,58.9,59.0,58.1,58.8,-0.2,124.0
3530,晶相光,53701.0,4320545.0,80.1,81.0,79.7,79.7,-0.4,139.0
3532,台勝科,684546.0,103040666.0,150.5,152.0,149.5,150.0,0.0,620.0
3533,嘉澤,331501.0,307266427.0,934.0,939.0,918.0,921.0,-8.0,489.0
3535,晶彩科,318471.0,6371419.0,19.6,20.15,19.6,20.1,0.45,196.0
3543,州巧,23019.0,496945.0,21.55,21.9,21.5,21.55,-0.1,21.0
3545,敦泰,2714857.0,220736276.0,81.9,82.2,80.6,81.0,0.9,2199.0
3550,聯穎,84362.0,1321730.0,15.75,15.85,15.6,15.65,-0.1,69.0
3557,嘉威,575925.0,40879075.0,69.0,72.9,69.0,72.0,3.0,793.0
3563,牧德,1136554.0,246846515.0,210.0,221.0,209.5,215.0,7.0,2799.0
3576,聯合再生,4534540.0,91044804.0,20.1,20.2,20.0,20.0,0.0,1924.0
3583,辛耘,935639.0,94379796.0,101.0,102.0,99.9,100.0,0.1,1019.0
3588,通嘉,230045.0,12472650.0,53.3,55.0,53.3,54.3,0.9,217.0
3591,艾笛森,1491317.0,36684908.0,24.2,24.75,24.2,24.65,0.55,764.0
3592,瑞鼎,430306.0,147535404.0,336.0,345.5,336.0,344.0,7.0,673.0
3593,力銘,30128.0,386633.0,12.8,13.0,12.75,13.0,-0.05,28.0
3596,智易,2441300.0,275520146.0,112.5,113.5,112.5,113.0,0.5,1686.0
3605,宏致,149233.0,4356720.0,29.1,29.45,29.0,29.15,0.25,124.0
3607,谷崧,661754.0,9985321.0,15.0,15.25,14.75,15.0,0.05,371.0
3617,碩天,1575667.0,276982485.0,176.5,180.5,172.0,176.0,-0.5,1293.0
3622,洋華,697156.0,22831066.0,31.45,33.5,31.45,32.8,1.4,485.0
3645,達邁,597687.0,20932500.0,34.3,35.4,34.3,35.1,1.0,464.0
3652,精聯,704067.0,21289003.0,30.2,30.6,29.65,30.5,0.35,437.0
3653,健策,2247008.0,1224834586.0,532.0,559.0,530.0,548.0,16.0,3349.0
3661,世芯-KY,3599132.0,5577895835.0,1575.0,1580.0,1525.0,1525.0,-40.0,4285.0
3665,貿聯-KY,638992.0,167984222.0,260.0,265.0,259.5,265.0,4.0,772.0
3669,圓展,99696.0,4157291.0,41.4,42.55,41.25,42.1,0.7,79.0
3673,TPK-KY,6884744.0,285573419.0,40.7,41.95,40.65,41.6,1.3,4237.0
3679,新至陞,15291.0,1414827.0,92.5,92.5,92.5,92.5,0.0,38.0
3682,亞太電,2796144.0,18982147.0,6.77,6.83,6.73,6.8,0.03,775.0
3686,達能,155183.0,2328808.0,14.9,15.15,14.85,15.1,0.1,137.0
3694,海華,2223316.0,61945236.0,26.7,28.65,26.65,28.45,1.85,1191.0
3701,大眾控,5279629.0,341030743.0,63.6,65.5,63.2,64.3,1.3,2681.0
3702,大聯大,5632944.0,295231549.0,52.0,52.8,51.8,52.7,0.2,3687.0
3702A,大聯大甲特,140001.0,6814699.0,48.8,48.8,48.65,48.75,-0.05,76.0
3703,欣陸,2066293.0,63240291.0,30.65,30.8,30.5,30.65,-0.05,1081.0
3704,合勤控,3311027.0,140990476.0,42.15,42.95,42.0,42.7,0.8,2206.0
3705,永信,898972.0,41286844.0,45.4,46.1,45.4,46.1,0.8,578.0
3706,神達,12696489.0,384480616.0,30.65,30.65,30.05,30.15,-0.05,6328.0
3708,上緯投控,794358.0,76988363.0,94.7,97.6,94.7,97.3,2.1,677.0
3711,日月光投控,16689505.0,1834728615.0,109.5,110.5,108.5,110.0,1.0,8276.0
3712,永崴投控,2353606.0,87791681.0,36.8,37.6,36.4,37.55,1.5,1531.0
3714,富采,1747391.0,86151106.0,48.6,49.55,48.6,49.4,0.8,1246.0
3715,定穎投控,8648143.0,235089928.0,26.9,27.45,26.8,27.3,0.75,4164.0
4104,佳醫,255635.0,23529593.0,91.6,92.6,91.3,92.3,0.8,481.0
4106,雃博,308563.0,9733841.0,31.15,31.8,31.15,31.65,0.5,193.0
4108,懷特,291081.0,6104490.0,20.75,21.1,20.75,21.0,0.25,262.0
4119,旭富,247402.0,28727762.0,115.5,117.0,114.5,116.0,0.5,268.0
4133,亞諾法,134044.0,4742469.0,35.25,35.6,35.2,35.35,0.15,140.0
4137,麗豐-KY,415157.0,93119545.0,224.0,227.5,223.0,224.0,0.5,444.0
4142,國光生,1274491.0,48556423.0,37.85,38.45,37.7,38.05,0.75,898.0
4148,全宇生技-KY,113101.0,6473685.0,56.8,57.7,56.8,57.1,0.3,92.0
4155,訊映,1640138.0,59967756.0,36.0,36.8,35.95,36.6,0.65,705.0
4164,承業醫,569332.0,38747224.0,67.2,68.4,67.2,68.1,1.0,463.0
4190,佐登-KY,250938.0,20481993.0,81.4,82.3,80.9,81.6,0.3,222.0
4306,炎洲,1306303.0,21547834.0,16.45,16.6,16.45,16.55,0.0,555.0
4426,利勤,350033.0,7685454.0,21.75,22.15,21.75,21.9,0.05,168.0
4438,廣越,110197.0,12951228.0,117.0,118.5,117.0,117.0,0.0,88.0
4439,冠星-KY,26151.0,3319178.0,128.0,128.0,126.0,127.0,-1.0,30.0
4440,宜新實業,196211.0,6481603.0,32.95,33.1,32.95,33.1,0.15,114.0
4526,東台,176642.0,2931948.0,16.45,16.7,16.45,16.6,0.15,170.0
4532,瑞智,349749.0,6399532.0,18.25,18.4,18.2,18.3,0.05,195.0
4536,拓凱,383432.0,75619679.0,196.0,198.5,196.0,197.0,0.5,402.0
4540,全球傳動,10247.0,423164.0,40.7,41.6,40.7,41.2,0.05,11.0
4545,銘鈺,13054.0,385740.0,29.55,29.65,29.45,29.65,0.1,49.0
4551,智伸科,542285.0,72057359.0,131.0,134.0,131.0,134.0,3.5,470.0
4552,力達-KY,136320.0,4606619.0,33.5,33.95,33.45,33.95,0.45,79.0
4555,氣立,34760.0,1729852.0,49.65,50.8,49.45,49.45,-1.35,152.0
4557,永新-KY,230500.0,27214230.0,118.5,119.5,116.0,119.5,4.0,192.0
4560,強信-KY,31027.0,1222756.0,39.55,39.55,39.3,39.45,-0.1,16.0
4562,穎漢,125000.0,2148850.0,17.1,17.35,17.05,17.3,0.2,77.0
4564,元翎,365931.0,8502636.0,23.3,23.35,23.1,23.3,0.1,512.0
4566,時碩工業,778145.0,42811464.0,54.4,55.4,54.4,55.2,1.1,587.0
4571,鈞興-KY,18000.0,1412600.0,78.8,78.8,78.3,78.6,0.2,16.0
4572,駐龍,1695748.0,283047766.0,161.0,171.0,160.5,168.5,8.0,1457.0
4576,大銀微系統,17695.0,1351927.0,76.5,76.7,76.1,76.6,0.5,27.0
4581,光隆精密-KY,359196.0,23340161.0,65.2,65.7,64.3,65.3,-0.4,320.0
4583,台灣精銳,17803.0,3550574.0,199.5,200.0,198.5,199.0,0.5,606.0
4720,德淵,143676.0,2162635.0,15.1,15.15,14.95,15.1,0.1,95.0
4722,國精化,53947.0,1955328.0,36.3,36.3,36.2,36.2,-0.3,83.0
4737,華廣,118522.0,9403333.0,79.0,80.4,78.7,79.0,0.1,209.0
4739,康普,471737.0,41846064.0,88.2,89.1,88.2,88.6,-0.1,381.0
4746,台耀,1725675.0,148806737.0,85.6,87.0,85.3,86.4,1.1,1165.0
4755,三福化,124379.0,16381178.0,131.5,133.5,131.0,131.5,-1.5,484.0
4763,材料-KY,5091331.0,3015254394.0,577.0,605.0,574.0,599.0,21.0,6385.0
4764,雙鍵,6000.0,304500.0,50.9,50.9,50.3,50.8,0.0,6.0
4766,南寶,753261.0,128264525.0,174.5,176.0,168.0,169.0,-8.0,1226.0
4770,上品,232792.0,66784242.0,290.0,291.0,285.0,286.0,-3.5,371.0
4807,日成-KY,53005.0,1062401.0,20.2,20.6,19.85,20.0,0.0,24.0
4904,遠傳,3720391.0,292109689.0,78.9,79.1,78.3,78.3,-0.6,2385.0
4906,正文,2492646.0,75914445.0,30.25,30.65,30.15,30.5,0.45,1241.0
4912,聯德控股-KY,17198.0,1228876.0,72.1,72.1,71.0,71.0,-1.0,18.0
4915,致伸,2763215.0,174536043.0,63.6,63.7,62.5,63.1,0.4,2145.0
4916,事欣科,4935587.0,171014776.0,33.45,35.15,33.4,35.0,1.6,2900.0
4919,新唐,2851892.0,360674815.0,126.5,127.5,125.0,127.0,1.0,2224.0
4927,泰鼎-KY,4055862.0,250164597.0,60.5,62.7,60.2,61.5,1.9,2491.0
4930,燦星網,41152.0,1054008.0,25.6,25.7,25.5,25.65,0.15,57.0
4934,太極,795026.0,23675457.0,29.5,29.9,29.5,29.85,0.65,503.0
4935,茂林-KY,38200.0,2132099.0,55.6,56.0,55.6,55.9,0.3,30.0
4938,和碩,4549593.0,333442150.0,73.2,73.8,73.0,73.4,0.2,3103.0
4942,嘉彰,144342.0,5650135.0,39.0,39.25,38.85,39.2,0.35,93.0
4943,康控-KY,92237.0,1267264.0,13.45,14.0,13.45,13.8,-0.5,91.0
4952,凌通,106296.0,5878393.0,55.3,55.5,55.2,55.2,-0.1,129.0
4956,光鋐,61214.0,973837.0,16.2,16.2,15.85,15.9,0.05,42.0
4958,臻鼎-KY,3177100.0,359187423.0,112.5,114.0,112.0,113.5,0.5,2686.0
4960,誠美材,2364673.0,27322605.0,11.5,11.75,11.45,11.45,-0.05,753.0
4961,天鈺,1446848.0,224218849.0,154.0,157.0,154.0,154.5,2.0,1290.0
4967,十銓,3559250.0,207671450.0,58.5,59.3,57.4,58.2,-0.4,2149.0
4968,立積,3509761.0,598921893.0,169.5,172.5,167.0,171.5,2.5,2580.0
4976,佳凌,485052.0,21487727.0,44.45,44.7,43.7,44.4,0.5,322.0
4977,眾達-KY,1737358.0,179480452.0,103.0,104.5,102.0,103.5,0.5,1216.0
4989,榮科,62113.0,1625615.0,25.95,26.3,25.95,26.25,0.3,59.0
4994,傳奇,99100.0,4799699.0,48.45,49.0,48.25,48.25,0.0,94.0
4999,鑫禾,81111.0,3031685.0,37.45,37.45,37.3,37.4,-0.05,173.0
5007,三星,54990.0,2938365.0,53.6,53.7,53.1,53.3,0.0,48.0
5203,訊連,377501.0,35543245.0,92.1,94.8,92.1,94.6,2.5,334.0
5215,科嘉-KY,26520.0,1242690.0,47.0,47.05,46.7,46.8,-0.05,51.0
5222,全訊,1187023.0,232564414.0,196.0,198.5,193.0,195.5,2.0,1092.0
5225,東科-KY,1991343.0,100047100.0,51.2,51.2,49.15,50.3,0.2,1498.0
5234,達興材料,308603.0,30163688.0,97.1,98.7,97.1,97.5,-0.3,312.0
5243,乙盛-KY,41861445.0,3369865007.0,80.0,84.8,77.7,82.5,4.7,24776.0
5244,弘凱,57000.0,1769150.0,30.8,31.3,30.8,31.0,0.3,32.0
5258,虹堡,4463275.0,401005832.0,89.5,90.8,88.9,90.0,1.2,3120.0
5269,祥碩,839248.0,1041506200.0,1230.0,1260.0,1210.0,1250.0,20.0,1228.0
5283,禾聯碩,17207.0,1873245.0,108.5,109.0,108.5,109.0,1.0,56.0
5284,jpp-KY,4256514.0,659796374.0,152.5,158.0,152.5,152.5,2.0,3142.0
5285,界霖,543935.0,39538410.0,72.8,73.6,72.1,72.8,0.0,477.0
5288,豐祥-KY,148581.0,29244723.0,195.5,199.0,194.0,198.5,3.0,135.0
5306,桂盟,40101.0,5775832.0,143.5,144.5,143.5,144.0,0.5,111.0
5388,中磊,3990561.0,355043793.0,88.6,89.8,87.8,89.7,1.2,2973.0
5434,崇越,264736.0,50123416.0,191.0,191.0,188.0,189.5,-1.0,385.0
5469,瀚宇博,3485644.0,141260177.0,40.0,40.9,39.95,40.8,1.0,2124.0
5471,松翰,151045.0,7618983.0,50.4,50.9,50.2,50.3,0.3,169.0
5484,慧友,50126.0,959936.0,19.0,19.4,19.0,19.15,0.15,70.0
5515,建國,282054.0,3930067.0,13.9,14.0,13.85,14.0,0.15,156.0
5519,隆大,237942.0,5807832.0,24.5,24.5,24.35,24.4,0.0,177.0
5521,工信,442100.0,3383120.0,7.57,7.7,7.57,7.68,0.01,189.0
5522,遠雄,731401.0,45074753.0,61.2,61.9,61.2,61.9,0.8,493.0
5525,順天,62172.0,1681214.0,27.0,27.15,27.0,27.05,0.05,59.0
5531,鄉林,10723069.0,126310086.0,11.05,11.9,11.0,11.9,1.05,2545.0
5533,皇鼎,279101.0,5481132.0,19.55,19.8,19.55,19.6,0.0,141.0
5534,長虹,106472.0,8504043.0,80.0,80.0,79.7,79.9,0.3,116.0
5538,東明-KY,11283.0,463701.0,41.25,41.25,40.8,41.0,-0.25,16.0
