證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2706,第一店,981321.0,15057916.0,15.2,15.5,15.2,15.3,0.15,446.0
2707,晶華,6703963.0,2176187327.0,318.0,338.5,315.5,318.5,4.5,6574.0
2712,遠雄來,744668.0,27600292.0,35.55,37.9,35.5,37.0,1.25,520.0
2722,夏都,3052737.0,149824654.0,45.75,49.65,45.5,49.65,4.5,1619.0
2723,美食-KY,1386163.0,223697734.0,161.5,164.5,158.5,158.5,-3.0,1603.0
2727,王品,7488215.0,2163603455.0,281.0,299.5,280.5,285.5,4.5,8000.0
2731,雄獅,1894431.0,238828775.0,126.5,128.0,124.5,125.0,-1.0,2249.0
2739,寒舍,1878878.0,111195615.0,55.8,59.9,55.8,59.9,5.4,1120.0
2748,雲品,16446044.0,1638913945.0,95.7,104.5,95.7,96.3,1.1,11458.0
2753,八方雲集,999149.0,243548415.0,243.5,248.5,240.0,240.0,-2.0,1115.0
2801,彰銀,3795352.0,66051869.0,17.5,17.5,17.35,17.4,-0.1,1394.0
2809,京城銀,563513.0,19067786.0,33.8,33.95,33.7,33.95,0.15,485.0
2812,台中銀,10967132.0,151314842.0,13.9,13.9,13.75,13.75,-0.15,4962.0
2816,旺旺保,5525.0,91764.0,16.7,16.7,16.5,16.6,0.1,10.0
2820,華票,463806.0,7081027.0,15.35,15.35,15.2,15.3,-0.05,317.0
2832,台產,155406.0,3228070.0,20.85,20.85,20.75,20.8,0.05,153.0
2834,臺企銀,35199800.0,515235061.0,14.8,14.9,14.5,14.65,-0.15,10444.0
2836,高雄銀,501158.0,6362001.0,12.7,12.75,12.65,12.7,0.05,275.0
2836A,高雄銀甲特,2000.0,44800.0,22.4,22.4,22.4,22.4,-0.05,2.0
2838,聯邦銀,780112.0,12468330.0,16.05,16.1,15.9,16.05,0.0,436.0
2838A,聯邦銀甲特,16000.0,833700.0,52.1,52.2,52.1,52.2,0.0,8.0
2845,遠東銀,4132397.0,48672775.0,11.8,11.85,11.75,11.8,0.0,1062.0
2849,安泰銀,40443.0,592785.0,14.6,14.7,14.6,14.65,0.05,50.0
2850,新產,177758.0,9002274.0,50.3,51.2,50.2,51.0,0.7,164.0
2851,中再保,1209118.0,22216969.0,18.45,18.45,18.3,18.4,-0.05,643.0
2852,第一保,509125.0,8645210.0,17.0,17.05,16.9,17.05,0.1,184.0
2855,統一證,323148.0,5511096.0,17.1,17.1,17.0,17.1,0.0,204.0
2867,三商壽,10459287.0,56182787.0,5.37,5.39,5.36,5.37,0.0,1391.0
2880,華南金,6270299.0,142814986.0,22.95,22.95,22.7,22.75,-0.1,2809.0
2881,富邦金,10447174.0,617391734.0,59.0,59.7,58.6,59.4,0.4,6022.0
2881A,富邦特,45199.0,2802776.0,62.0,62.1,62.0,62.0,0.0,18.0
2881B,富邦金乙特,88777.0,5361245.0,60.4,60.5,60.3,60.5,0.0,21.0
2881C,富邦金丙特,61345.0,3615529.0,58.9,59.0,58.9,58.9,0.0,56.0
2882,國泰金,11596903.0,497961065.0,43.2,43.2,42.6,43.0,0.25,5646.0
2882A,國泰特,69834.0,4173455.0,59.8,59.8,59.7,59.8,-0.1,27.0
2882B,國泰金乙特,64744.0,3869217.0,59.8,60.0,59.7,59.9,0.0,25.0
2883,開發金,28356315.0,371234838.0,13.1,13.15,13.0,13.1,0.05,6361.0
2883B,開發金乙特,1230069.0,9963215.0,8.1,8.12,8.09,8.12,0.0,264.0
2884,玉山金,21640338.0,534611632.0,24.8,24.85,24.6,24.7,-0.1,9870.0
2885,元大金,20790554.0,465391963.0,22.4,22.6,22.25,22.5,0.1,7738.0
2886,兆豐金,17851052.0,589629237.0,33.6,33.6,32.8,32.95,-0.75,11624.0
2887,台新金,10050911.0,164026031.0,16.35,16.45,16.2,16.35,0.0,5091.0
2887E,台新戊特,178880.0,9192211.0,51.4,51.4,51.3,51.4,0.0,43.0
2887F,台新戊特二,52393.0,2583132.0,49.5,49.5,49.2,49.5,0.1,22.0
2887Z1,台新己特,82499.0,1402629.0,17.0,17.05,16.95,17.05,0.0,37.0
2888,新光金,17590195.0,153446808.0,8.76,8.79,8.7,8.71,-0.04,4368.0
2888A,新光金甲特,24490.0,892620.0,36.35,36.5,36.35,36.5,0.05,19.0
2888B,新光金乙特,70420.0,2552874.0,36.3,36.3,36.2,36.2,-0.15,40.0
2889,國票金,2066698.0,25972362.0,12.6,12.65,12.5,12.6,0.0,1205.0
2890,永豐金,12812367.0,219086701.0,17.2,17.2,17.05,17.05,-0.15,4813.0
2891,中信金,26855189.0,605078809.0,22.75,22.8,22.4,22.55,-0.15,9896.0
2891B,中信金乙特,157361.0,9408747.0,59.8,59.9,59.6,59.9,0.1,33.0
2891C,中信金丙特,13000.0,775000.0,59.6,59.8,59.6,59.8,-0.1,6.0
2892,第一金,22543114.0,594531840.0,26.65,26.65,26.25,26.3,-0.3,8479.0
2897,王道銀行,5819690.0,56832683.0,9.82,9.85,9.71,9.73,-0.04,1608.0
2897A,王道銀甲特,545132.0,5614820.0,10.3,10.3,10.3,10.3,0.05,67.0
2901,欣欣,20608.0,527531.0,25.55,25.8,25.55,25.6,0.0,40.0
2903,遠百,2159773.0,48987371.0,22.8,22.85,22.55,22.75,0.05,1005.0
2904,匯僑,92497.0,2033745.0,21.9,22.2,21.8,21.95,0.0,86.0
2905,三商,221400.0,3623138.0,16.4,16.5,16.3,16.35,-0.05,185.0
2906,高林,1311596.0,24668487.0,18.65,19.05,18.5,18.7,0.25,661.0
2908,特力,233449.0,4803123.0,20.55,20.65,20.5,20.55,0.1,152.0
2910,統領,11974.0,363145.0,30.2,30.4,30.2,30.4,0.2,18.0
2911,麗嬰房,210996.0,1555858.0,7.42,7.42,7.35,7.35,-0.07,276.0
2912,統一超,854341.0,227395842.0,267.0,267.0,265.5,266.0,0.5,1438.0
2913,農林,1608011.0,35613473.0,21.9,22.35,21.9,22.1,0.2,867.0
2915,潤泰全,1878086.0,124347625.0,66.5,66.5,66.0,66.2,-0.2,1379.0
2923,鼎固-KY,16570.0,397570.0,23.85,24.55,23.85,23.85,-0.15,101.0
2929,淘帝-KY,1006879.0,16807307.0,16.8,16.8,16.6,16.65,-0.1,487.0
2939,凱羿-KY,9016.0,298919.0,33.4,33.4,32.85,33.4,0.25,24.0
2945,三商家購,15572.0,713435.0,45.6,46.0,45.6,46.0,0.4,27.0
3002,歐格,120492.0,1429799.0,11.8,11.95,11.8,11.9,0.0,80.0
3003,健和興,279890.0,20130536.0,71.9,72.2,71.7,71.9,-0.1,280.0
3004,豐達科,438471.0,40042779.0,91.0,92.1,90.2,90.8,1.3,460.0
3005,神基,3459858.0,181116510.0,51.9,52.8,51.9,52.3,0.6,2933.0
3006,晶豪科,3779737.0,285370085.0,75.4,76.3,74.9,75.3,0.0,2896.0
3008,大立光,513752.0,1117185800.0,2165.0,2215.0,2135.0,2210.0,45.0,2465.0
3010,華立,266398.0,23355557.0,86.9,88.1,86.9,88.1,1.2,285.0
3011,今皓,1918349.0,39778405.0,20.85,20.9,20.55,20.65,0.0,707.0
3013,晟銘電,2663104.0,55033480.0,20.7,21.0,20.45,20.5,-0.25,1231.0
3014,聯陽,1116250.0,99001195.0,89.8,89.9,87.9,88.7,-0.5,1054.0
3015,全漢,101148.0,4289401.0,42.55,42.55,42.25,42.4,-0.1,93.0
3016,嘉晶,816829.0,60493562.0,75.1,75.6,73.4,73.5,-1.5,885.0
3017,奇鋐,2457872.0,291133825.0,118.0,119.5,117.0,119.0,0.0,1788.0
3019,亞光,619626.0,39909566.0,64.9,65.0,64.1,64.3,-0.1,601.0
3021,鴻名,79141.0,1726239.0,21.9,21.9,21.7,21.75,-0.15,55.0
3022,威強電,2925088.0,242147858.0,82.7,84.3,81.7,81.7,-0.7,2046.0
3023,信邦,253106.0,75484988.0,295.0,300.0,294.0,299.5,4.5,429.0
3024,憶聲,412199.0,5748124.0,14.0,14.1,13.9,13.95,0.1,232.0
3025,星通,601996.0,13368692.0,22.3,22.4,22.05,22.2,0.2,363.0
3026,禾伸堂,170945.0,16487306.0,96.5,96.9,96.0,96.7,0.3,313.0
3027,盛達,24475800.0,1081478508.0,44.4,46.3,42.85,42.85,-0.75,13783.0
3028,增你強,336561.0,10159735.0,30.15,30.3,30.05,30.3,0.25,323.0
3029,零壹,2331317.0,115162582.0,49.6,49.75,49.1,49.55,-0.05,2106.0
3030,德律,1746712.0,109262501.0,62.6,63.0,62.1,62.9,-1.2,1285.0
3031,佰鴻,56660.0,927314.0,16.4,16.4,16.35,16.4,0.05,46.0
3032,偉訓,251062.0,8461313.0,34.1,34.2,33.4,33.5,-0.5,233.0
3033,威健,1745943.0,49282710.0,28.0,28.4,27.95,28.4,0.45,1154.0
3034,聯詠,5378784.0,2202192574.0,415.0,415.0,406.5,409.5,-6.0,6428.0
3035,智原,8317055.0,1550848821.0,185.5,188.5,185.0,186.0,0.0,6045.0
3036,文曄,1166903.0,75450227.0,64.3,64.9,64.3,64.8,0.7,865.0
3036A,文曄甲特,83198.0,4035153.0,48.45,48.6,48.4,48.55,0.1,52.0
3037,欣興,26518986.0,3482590307.0,130.0,135.0,129.0,134.0,2.5,14809.0
3038,全台,1879683.0,42514013.0,22.6,22.8,22.45,22.55,0.05,746.0
3040,遠見,14162.0,449921.0,31.8,31.85,31.7,31.75,-0.15,18.0
3041,揚智,447781.0,9710324.0,21.75,21.85,21.6,21.65,-0.1,375.0
3042,晶技,1505301.0,132642388.0,87.5,88.5,87.3,88.3,1.2,1323.0
3043,科風,64485.0,1923858.0,30.0,30.0,29.6,29.6,-0.3,172.0
3044,健鼎,1166284.0,122270737.0,104.5,105.5,104.0,105.5,2.0,924.0
3045,台灣大,2234196.0,215418606.0,95.6,97.0,95.5,96.8,1.3,1406.0
3046,建碁,707788.0,37177326.0,52.5,53.1,52.1,52.3,0.2,533.0
3047,訊舟,1103940.0,17127844.0,15.45,15.6,15.45,15.55,0.15,467.0
3048,益登,593254.0,17089900.0,28.65,28.9,28.55,28.9,0.25,430.0
3049,和鑫,1123260.0,11340493.0,10.1,10.2,10.05,10.05,0.0,558.0
3050,鈺德,159116.0,2740072.0,17.25,17.3,17.15,17.2,0.0,126.0
3051,力特,417786.0,7957723.0,19.05,19.25,18.95,19.0,0.2,280.0
3052,夆典,671133.0,7634821.0,11.3,11.6,11.25,11.35,0.05,400.0
3054,立萬利,11012.0,206078.0,18.8,18.8,18.65,18.75,0.1,12.0
3055,蔚華科,459842.0,15332818.0,33.5,33.85,33.0,33.3,-0.2,553.0
3056,總太,1764099.0,59304253.0,33.55,33.95,33.35,33.9,0.45,996.0
3057,喬鼎,78979.0,912748.0,11.6,11.65,11.4,11.6,0.1,207.0
3058,立德,1181535.0,17286857.0,14.5,14.9,14.3,14.75,0.25,739.0
3059,華晶科,1085263.0,36697420.0,33.9,34.1,33.7,33.8,-0.1,1020.0
3060,銘異,210874.0,3738969.0,17.95,17.95,17.65,17.7,-0.15,457.0
3062,建漢,1135425.0,27374656.0,24.05,24.3,24.0,24.1,0.1,647.0
3090,日電貿,759152.0,43614667.0,57.1,57.7,57.1,57.7,0.8,686.0
3092,鴻碩,355693.0,13230563.0,38.0,38.0,37.05,37.05,-0.45,331.0
3094,聯傑,2373432.0,77646661.0,33.25,33.65,32.3,32.55,-0.95,1636.0
3130,一零四,20006.0,4106826.0,205.0,205.5,204.5,204.5,-0.5,185.0
3138,耀登,780584.0,124878360.0,161.5,164.5,158.0,159.5,-1.5,736.0
3149,正達,283833.0,5258154.0,18.55,18.6,18.5,18.5,-0.05,191.0
3164,景岳,97765.0,2388706.0,24.2,24.6,24.2,24.5,0.3,93.0
3167,大量,17537.0,786201.0,44.75,45.0,44.75,44.8,-0.2,26.0
3189,景碩,6644073.0,746763222.0,111.5,113.5,110.0,113.0,1.5,5000.0
3209,全科,1634760.0,72993845.0,44.55,44.8,44.35,44.75,0.25,1329.0
3229,晟鈦,16930.0,329304.0,19.4,19.75,19.4,19.65,0.05,33.0
3231,緯創,8100637.0,261239832.0,32.5,32.5,32.05,32.35,-0.2,5546.0
3257,虹冠電,70206.0,3361333.0,48.1,48.5,47.5,48.15,0.7,104.0
3266,昇陽,153001.0,1877512.0,12.2,12.35,12.15,12.3,0.15,63.0
3296,勝德,1268150.0,22348795.0,17.9,18.1,17.3,17.65,-0.25,758.0
3305,昇貿,946563.0,45239934.0,48.7,48.7,47.4,47.6,-0.9,715.0
3308,聯德,65403.0,996525.0,15.4,15.4,15.1,15.35,0.05,71.0
3311,閎暉,69349.0,2396813.0,34.4,34.7,34.3,34.65,0.25,99.0
3312,弘憶股,561323.0,10480536.0,18.5,18.8,18.45,18.75,0.3,388.0
3321,同泰,279960.0,1898088.0,6.78,6.78,6.78,6.78,-0.75,145.0
3338,泰碩,1076054.0,40411448.0,36.1,38.2,36.1,37.25,1.15,955.0
3346,麗清,3992275.0,162142154.0,39.75,41.4,39.45,41.35,1.7,2588.0
3356,奇偶,1162522.0,45886078.0,39.1,39.95,39.1,39.25,0.1,1180.0
3376,新日興,182640.0,16331155.0,90.2,90.4,89.0,89.6,0.0,185.0
3380,明泰,5257762.0,177162615.0,33.4,33.9,33.35,33.9,0.7,2966.0
3406,玉晶光,1551056.0,616122947.0,396.0,400.0,393.0,399.5,5.0,1794.0
3413,京鼎,324686.0,66705571.0,207.0,207.0,204.0,205.0,-1.0,424.0
3416,融程電,573452.0,55865442.0,96.8,98.3,96.0,97.8,2.0,523.0
3419,譁裕,4058647.0,81813738.0,20.15,20.35,19.95,19.95,0.0,1985.0
3432,台端,929300.0,18261506.0,19.7,19.85,19.5,19.7,0.25,472.0
3437,榮創,157014.0,2950294.0,18.8,18.9,18.75,18.75,0.0,189.0
3443,創意,5781998.0,6845307175.0,1180.0,1215.0,1160.0,1195.0,15.0,5955.0
3447,展達,406106.0,18396079.0,45.9,45.9,45.05,45.35,-0.15,245.0
3450,聯鈞,108158.0,4400729.0,41.0,41.05,40.5,40.6,-0.4,310.0
3454,晶睿,19683559.0,4945138747.0,243.0,261.5,242.5,254.0,15.5,16717.0
3481,群創,85238794.0,1225642707.0,14.6,14.7,14.25,14.35,-0.3,18620.0
3494,誠研,440419.0,5003038.0,11.55,11.55,11.3,11.4,0.0,287.0
3501,維熹,231466.0,11900247.0,51.4,51.6,51.2,51.4,0.2,150.0
3504,揚明光,651731.0,54631485.0,83.6,84.7,83.0,84.1,0.6,657.0
3515,華擎,663437.0,102757262.0,153.5,156.0,153.5,155.0,0.5,615.0
3518,柏騰,130107.0,2794828.0,21.6,21.75,21.4,21.45,-0.05,100.0
3528,安馳,344911.0,19317437.0,56.0,56.6,55.0,56.5,0.9,269.0
3530,晶相光,174071.0,14874139.0,86.5,86.9,84.9,84.9,-1.7,247.0
3532,台勝科,665483.0,99507591.0,150.0,151.0,148.5,150.0,0.0,699.0
3533,嘉澤,795558.0,667467806.0,862.0,865.0,828.0,836.0,-21.0,3206.0
3535,晶彩科,1801733.0,43304285.0,24.0,24.35,23.8,23.85,-0.1,907.0
3536,誠創,18047.0,72796.0,4.03,4.05,4.03,4.03,-0.11,12.0
3543,州巧,40140.0,810640.0,20.2,20.25,20.15,20.2,0.05,125.0
3545,敦泰,6331869.0,477697371.0,76.7,77.0,74.5,74.7,-2.2,5698.0
3550,聯穎,38890.0,567764.0,14.55,14.75,14.5,14.65,-0.05,128.0
3557,嘉威,271668.0,17908100.0,64.9,67.1,64.3,66.5,1.4,320.0
3563,牧德,283479.0,50464749.0,178.0,179.0,176.0,178.0,1.0,774.0
3576,聯合再生,2715136.0,56248978.0,20.7,20.8,20.6,20.8,0.2,1282.0
3583,辛耘,294530.0,23023194.0,78.1,78.6,77.7,78.1,0.3,229.0
3588,通嘉,192336.0,12111554.0,62.8,63.5,62.6,62.7,-0.3,232.0
3591,艾笛森,652259.0,13978838.0,21.65,21.65,21.1,21.6,-0.05,412.0
3592,瑞鼎,1025149.0,425242103.0,418.5,418.5,411.0,415.5,1.5,1312.0
3593,力銘,28428.0,341823.0,12.05,12.1,12.0,12.05,-0.1,80.0
3596,智易,881943.0,94783487.0,108.0,108.5,106.5,107.0,-0.5,617.0
3605,宏致,259813.0,8787139.0,34.0,34.1,33.7,33.85,-0.15,185.0
3607,谷崧,187343.0,2311801.0,12.3,12.45,12.15,12.35,0.05,153.0
3617,碩天,2523411.0,328391758.0,125.5,134.0,124.0,131.5,6.5,1933.0
3622,洋華,216680.0,6255806.0,28.85,29.05,28.7,28.85,0.25,141.0
3645,達邁,147102.0,4982481.0,33.6,34.05,33.6,33.85,-0.05,150.0
3652,精聯,7491489.0,238555876.0,32.0,32.6,31.0,32.0,0.3,4693.0
3653,健策,1245699.0,502800733.0,406.0,411.0,399.0,402.5,-2.5,1327.0
3661,世芯-KY,5999611.0,6124898045.0,1035.0,1050.0,999.0,1005.0,-30.0,6232.0
3665,貿聯-KY,2061827.0,580586089.0,279.5,283.0,279.5,283.0,3.5,2106.0
3669,圓展,77010.0,3470407.0,44.9,45.2,44.9,45.1,0.2,59.0
3673,TPK-KY,2851152.0,97048139.0,34.05,34.3,33.9,33.9,0.15,1599.0
3679,新至陞,27108.0,2549516.0,94.5,94.5,93.6,94.1,-0.4,35.0
3682,亞太電,1336135.0,8238147.0,6.17,6.2,6.15,6.18,0.0,692.0
3686,達能,90628.0,1364345.0,15.15,15.15,15.0,15.1,0.15,213.0
3694,海華,84050.0,1704017.0,20.4,20.4,20.1,20.4,0.2,49.0
3701,大眾控,301849.0,13026106.0,43.5,43.6,42.9,43.0,-0.35,263.0
3702,大聯大,3508056.0,172909236.0,48.95,49.65,48.8,49.6,0.85,1896.0
3702A,大聯大甲特,26342.0,1303591.0,49.4,49.6,49.4,49.6,0.15,19.0
3703,欣陸,2098982.0,65505621.0,31.5,31.5,31.05,31.2,-0.3,1686.0
3704,合勤控,4435710.0,178085459.0,39.95,40.3,39.9,40.2,0.5,2861.0
3705,永信,885715.0,38560556.0,43.3,43.8,43.15,43.8,0.5,636.0
3706,神達,5453819.0,159747447.0,29.5,29.5,29.1,29.45,-0.05,2850.0
3708,上緯投控,1418534.0,152042783.0,107.0,108.5,106.0,108.0,1.0,1153.0
3711,日月光投控,13995710.0,1503657101.0,106.0,108.5,105.5,108.0,2.0,7671.0
3712,永崴投控,396727.0,12215770.0,30.9,31.1,30.6,30.7,-0.1,259.0
3714,富采,5761033.0,267146649.0,46.65,46.8,46.1,46.45,-0.7,4421.0
3715,定穎投控,594895.0,10518815.0,17.7,17.8,17.6,17.75,0.1,238.0
4104,佳醫,489967.0,38575579.0,77.7,79.5,77.7,79.0,1.3,610.0
4106,雃博,300489.0,9312370.0,30.8,31.2,30.65,31.2,0.4,238.0
4108,懷特,131813.0,2539015.0,19.15,19.4,19.15,19.35,0.05,294.0
4119,旭富,538474.0,59578093.0,109.0,112.0,109.0,111.5,2.5,489.0
4133,亞諾法,204329.0,7754979.0,37.5,38.2,37.5,38.2,0.7,766.0
4137,麗豐-KY,568505.0,122773016.0,208.5,219.0,208.5,217.0,8.5,624.0
4142,國光生,4164994.0,171065637.0,39.95,41.8,39.95,41.3,1.4,2310.0
4148,全宇生技-KY,290391.0,19803709.0,67.1,69.0,67.0,69.0,2.0,242.0
4155,訊映,3005379.0,101166118.0,33.55,34.1,33.35,33.45,0.3,1259.0
4164,承業醫,5699483.0,354293776.0,62.0,63.5,60.3,62.5,1.3,3300.0
4190,佐登-KY,160096.0,12945411.0,81.0,81.6,80.1,81.2,0.4,148.0
4306,炎洲,352228.0,5220075.0,14.85,14.85,14.8,14.85,0.1,257.0
4426,利勤,135492.0,3494781.0,25.85,25.95,25.65,25.75,-0.1,108.0
4438,廣越,109499.0,13469284.0,122.5,123.5,122.0,123.5,1.0,77.0
4439,冠星-KY,35177.0,3922824.0,112.0,113.0,110.5,111.5,-1.0,35.0
4440,宜新實業,533521.0,18993299.0,35.45,36.7,35.1,35.55,1.8,365.0
4526,東台,1055489.0,17805393.0,16.85,17.05,16.6,16.85,0.15,465.0
4532,瑞智,210896.0,3649149.0,17.4,17.4,17.25,17.3,-0.1,166.0
4536,拓凱,2501859.0,574823760.0,227.5,234.5,227.0,231.0,3.0,2143.0
4540,全球傳動,89516.0,3717573.0,41.1,41.8,41.1,41.35,0.0,71.0
4545,銘鈺,146881.0,4841196.0,32.9,33.2,32.6,33.2,0.5,134.0
4551,智伸科,318778.0,47128439.0,148.5,149.0,147.0,147.5,-0.5,254.0
4552,力達-KY,130795.0,3895766.0,30.0,30.0,29.7,29.8,-0.15,92.0
4555,氣立,30279.0,1503083.0,49.95,49.95,49.5,49.5,-0.3,27.0
4557,永新-KY,159199.0,18380046.0,117.0,117.0,114.5,115.0,-1.0,183.0
4560,強信-KY,38001.0,1469938.0,38.9,38.9,38.6,38.8,0.0,28.0
4562,穎漢,55015.0,870885.0,15.85,15.9,15.75,15.9,0.05,33.0
4564,元翎,847044.0,21624278.0,25.35,25.9,25.3,25.55,0.3,551.0
4566,時碩工業,425254.0,23896139.0,56.4,56.4,55.9,56.3,0.1,354.0
4571,鈞興-KY,15040.0,1089000.0,72.6,72.6,72.3,72.6,0.1,21.0
4572,駐龍,1336518.0,190420294.0,135.0,146.5,135.0,145.0,9.5,1107.0
4576,大銀微系統,95577.0,7520537.0,79.1,79.1,78.5,78.5,-0.7,98.0
4581,光隆精密-KY,33000.0,1337200.0,40.8,41.0,40.15,40.25,-0.55,21.0
4583,台灣精銳,123493.0,25446490.0,203.0,209.0,203.0,207.0,4.0,117.0
4720,德淵,302471.0,4478116.0,14.95,15.0,14.65,14.7,-0.2,153.0
4722,國精化,43732.0,1530181.0,35.05,35.1,34.9,35.0,0.0,104.0
4737,華廣,253058.0,20652170.0,79.1,82.6,78.6,82.0,2.9,281.0
4739,康普,695386.0,71013748.0,101.5,103.0,101.5,102.0,0.5,706.0
4746,台耀,5713616.0,430263859.0,74.7,76.5,74.0,74.1,0.5,4038.0
4755,三福化,239811.0,30938118.0,128.5,129.5,128.0,129.0,0.5,245.0
4763,材料-KY,8941021.0,2820351352.0,313.0,321.5,306.0,318.0,10.5,7653.0
4764,雙鍵,17120.0,953948.0,55.9,55.9,55.3,55.6,-0.3,19.0
4766,南寶,37563.0,5178861.0,137.5,138.5,137.5,138.0,0.5,41.0
4770,上品,691694.0,240952075.0,348.0,352.0,345.0,345.5,-1.5,753.0
4807,日成-KY,25018.0,540019.0,21.55,21.6,21.5,21.5,-0.5,23.0
4904,遠傳,4570568.0,315589117.0,68.5,69.6,68.4,69.1,0.5,2795.0
4906,正文,1962137.0,54884410.0,27.85,28.1,27.75,28.05,0.4,1067.0
4912,聯德控股-KY,43952.0,3383011.0,76.9,77.3,76.5,77.3,0.2,50.0
4915,致伸,13154589.0,818238876.0,61.0,63.1,60.3,62.7,1.7,9415.0
4916,事欣科,1541545.0,47505400.0,30.1,31.1,30.1,30.9,0.8,862.0
4919,新唐,5373888.0,795459162.0,149.5,150.5,147.0,148.0,-1.5,4276.0
4927,泰鼎-KY,825794.0,48120858.0,58.9,58.9,57.9,58.4,-0.3,763.0
4930,燦星網,246561.0,7573618.0,30.7,30.95,30.6,30.75,0.1,274.0
4934,太極,2086077.0,57964335.0,27.8,28.15,27.4,28.1,0.5,1027.0
4935,茂林-KY,82732.0,4835845.0,58.8,58.8,58.1,58.4,0.2,59.0
4938,和碩,3196053.0,217927142.0,68.2,68.4,67.8,68.4,0.4,1905.0
4942,嘉彰,206297.0,7812039.0,37.65,38.0,37.65,37.85,0.15,147.0
4943,康控-KY,176746.0,2515772.0,14.3,14.6,13.6,13.6,-0.7,140.0
4952,凌通,911329.0,51921383.0,57.0,57.9,56.6,56.9,-0.1,736.0
4956,光鋐,696419.0,11514889.0,16.5,16.95,16.1,16.1,0.05,504.0
4958,臻鼎-KY,2886753.0,327893785.0,114.5,114.5,112.5,113.5,-0.5,2015.0
4960,誠美材,5487659.0,68833359.0,12.6,12.75,12.4,12.4,-0.05,1700.0
4961,天鈺,9902199.0,1714104413.0,170.0,176.0,168.0,175.0,5.0,10765.0
4967,十銓,10914565.0,617593121.0,55.4,58.3,54.8,57.4,1.7,7693.0
4968,立積,2447605.0,321933642.0,130.5,133.5,130.0,131.5,1.0,1924.0
4976,佳凌,222158.0,8941410.0,40.45,40.6,39.9,40.2,0.15,264.0
4977,眾達-KY,3067442.0,338337715.0,110.5,111.5,108.5,111.5,1.0,1657.0
4989,榮科,55716.0,1484500.0,26.75,26.8,26.5,26.8,0.2,58.0
4994,傳奇,53123.0,2205105.0,41.3,41.65,41.3,41.45,-0.15,51.0
4999,鑫禾,25645.0,991093.0,38.9,38.9,38.4,38.6,0.1,75.0
5007,三星,13151.0,672335.0,51.0,51.4,50.8,51.1,0.1,17.0
5203,訊連,705907.0,66273482.0,93.6,94.4,93.0,94.0,0.4,606.0
5215,科嘉-KY,40426.0,2020895.0,50.2,50.2,49.75,49.95,-0.05,128.0
5222,全訊,601020.0,88857107.0,149.0,150.0,147.0,147.5,-1.0,598.0
5225,東科-KY,901339.0,35753311.0,39.55,40.3,39.15,40.0,0.65,573.0
5234,達興材料,155228.0,12388998.0,78.8,80.5,78.6,80.4,1.9,150.0
5243,乙盛-KY,607168.0,37918053.0,62.8,63.0,62.0,62.2,-0.4,479.0
5244,弘凱,87100.0,2640062.0,30.35,30.55,30.2,30.35,-0.3,62.0
5258,虹堡,28328948.0,2694232330.0,92.6,97.3,92.1,96.0,3.2,19656.0
5269,祥碩,415208.0,411390003.0,1010.0,1010.0,980.0,980.0,-16.0,750.0
5283,禾聯碩,80028.0,9108483.0,113.5,114.0,113.5,114.0,0.5,105.0
5284,jpp-KY,1328671.0,125391586.0,94.5,95.5,93.0,94.7,1.4,862.0
5285,界霖,727533.0,55432164.0,77.2,77.9,75.3,75.6,-2.1,565.0
5288,豐祥-KY,71000.0,12509500.0,176.0,177.5,175.0,177.0,1.0,50.0
5306,桂盟,168479.0,25081999.0,150.0,150.0,148.0,149.5,-0.5,388.0
5388,中磊,1998474.0,171182497.0,86.1,86.2,85.1,85.8,0.2,1616.0
5434,崇越,306515.0,56566635.0,184.0,185.0,183.5,185.0,2.0,525.0
5469,瀚宇博,462329.0,15885679.0,34.35,34.55,34.25,34.4,0.15,416.0
5471,松翰,265628.0,14388581.0,54.3,54.4,53.9,54.2,-0.1,351.0
5484,慧友,33222.0,440660.0,13.3,13.3,13.25,13.25,-0.15,47.0
5515,建國,77054.0,906927.0,11.8,11.85,11.7,11.75,-0.05,64.0
5519,隆大,504621.0,11970051.0,23.75,23.8,23.65,23.7,0.0,274.0
5521,工信,425400.0,2981678.0,7.02,7.05,6.97,7.03,0.02,252.0
5522,遠雄,304282.0,17895912.0,58.8,59.1,58.5,58.9,0.1,255.0
5525,順天,41030.0,986217.0,24.0,24.1,24.0,24.1,0.05,26.0
5531,鄉林,228436.0,2104041.0,9.25,9.25,9.18,9.21,0.0,124.0
5533,皇鼎,150904.0,2692664.0,17.8,17.9,17.75,17.85,0.1,89.0
5534,長虹,218574.0,16812256.0,77.2,77.2,76.6,77.0,-0.2,240.0
5538,東明-KY,25036.0,1043762.0,41.75,41.8,41.6,41.65,-0.1,27.0
5546,永固-KY,134000.0,5699800.0,43.05,43.1,42.0,42.0,-1.1,84.0
5607,遠雄港,1860028.0,108428172.0,55.8,59.3,55.8,58.4,2.6,1158.0
5608,四維航,54084370.0,1607419592.0,29.1,30.3,29.0,29.7,1.3,24912.0
5706,鳳凰,2797394.0,196089777.0,70.1,71.7,69.0,69.0,-1.0,2425.0
5871,中租-KY,2553782.0,580787538.0,229.5,230.0,226.0,226.0,-3.0,2796.0
5871A,中租-KY甲特,36020.0,3583990.0,99.5,99.5,99.5,99.5,0.0,13.0
