證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2642,宅配通,56712.0,2508788.0,45.3,45.3,43.95,44.3,-0.2,93.0
2645,長榮航太,1293995.0,133019501.0,104.5,104.5,102.0,102.0,-3.0,1228.0
2701,萬企,264240.0,3331574.0,12.5,12.7,12.5,12.7,0.2,148.0
2702,華園,215419.0,5021973.0,23.2,23.65,23.0,23.25,0.05,160.0
2704,國賓,772740.0,33415065.0,43.05,44.0,42.3,43.9,0.85,549.0
2705,六福,1241545.0,23255730.0,18.45,19.0,18.45,18.65,0.2,716.0
2706,第一店,1053828.0,15995198.0,15.05,15.3,14.95,15.25,0.25,397.0
2707,晶華,526029.0,146490951.0,282.5,284.5,276.0,277.0,-6.5,1389.0
2712,遠雄來,37303.0,1290001.0,34.9,34.95,34.35,34.35,-0.15,75.0
2722,夏都,339827.0,17046016.0,50.0,51.3,49.1,49.1,-0.85,298.0
2723,美食-KY,1407374.0,224328153.0,163.0,163.5,156.0,156.5,-7.0,1679.0
2727,王品,1406944.0,451137534.0,323.5,327.0,316.5,319.0,-7.5,1587.0
2731,雄獅,9552764.0,1776196259.0,189.0,194.5,179.5,180.5,-9.0,6870.0
2739,寒舍,444408.0,27230088.0,63.8,63.8,59.8,60.1,0.3,356.0
2748,雲品,1594993.0,127288519.0,79.3,82.3,78.9,78.9,-1.6,1400.0
2753,八方雲集,588646.0,100192993.0,174.0,174.0,169.0,169.0,-5.0,1069.0
2801,彰銀,9531684.0,170832311.0,17.9,18.0,17.85,18.0,0.1,1885.0
2809,京城銀,433137.0,15191003.0,35.1,35.3,34.95,35.1,0.0,305.0
2812,台中銀,3452561.0,50315782.0,14.55,14.65,14.5,14.6,0.05,2244.0
2816,旺旺保,254847.0,4359302.0,16.95,17.3,16.95,17.2,0.35,139.0
2820,華票,1455106.0,22012849.0,15.15,15.25,15.0,15.1,-0.05,782.0
2832,台產,259426.0,5668512.0,21.85,21.9,21.8,21.9,0.1,177.0
2834,臺企銀,13934562.0,193345038.0,13.9,13.95,13.8,13.9,0.05,2935.0
2836,高雄銀,458626.0,5638485.0,12.2,12.35,12.2,12.35,0.1,301.0
2836A,高雄銀甲特,9000.0,196200.0,21.8,21.8,21.8,21.8,0.0,5.0
2838,聯邦銀,605294.0,9716903.0,16.0,16.15,16.0,16.1,0.05,423.0
2838A,聯邦銀甲特,10065.0,527018.0,52.3,52.4,52.3,52.4,0.0,10.0
2845,遠東銀,2510536.0,27957305.0,11.15,11.2,11.1,11.2,0.05,928.0
2849,安泰銀,93513.0,1396617.0,14.9,15.05,14.9,14.95,-0.05,53.0
2850,新產,111776.0,5648763.0,50.5,50.9,50.3,50.9,0.4,111.0
2851,中再保,2678168.0,51728101.0,19.45,19.45,19.2,19.4,-0.1,846.0
2852,第一保,111374.0,1765151.0,15.85,15.9,15.8,15.85,0.05,73.0
2855,統一證,203294.0,3319555.0,16.3,16.4,16.3,16.35,-0.05,189.0
2867,三商壽,8287928.0,42296517.0,5.13,5.14,5.08,5.13,-0.01,1575.0
2880,華南金,7716368.0,168558988.0,21.8,21.95,21.7,21.95,0.05,3579.0
2881,富邦金,11677428.0,691051816.0,59.0,59.5,58.8,59.4,0.4,5380.0
2881A,富邦特,25854.0,1602792.0,62.0,62.0,62.0,62.0,0.0,13.0
2881B,富邦金乙特,51411.0,3076458.0,59.9,60.0,59.7,60.0,0.0,39.0
2881C,富邦金丙特,5552.0,323508.0,58.3,58.3,58.3,58.3,-0.4,24.0
2882,國泰金,18642848.0,803401440.0,42.7,43.45,42.4,43.35,0.7,7541.0
2882A,國泰特,29174.0,1746508.0,59.8,60.0,59.7,59.9,0.0,140.0
2882B,國泰金乙特,2399.0,142783.0,59.6,59.8,59.6,59.8,0.0,7.0
2883,開發金,34660130.0,438317529.0,12.6,12.8,12.5,12.8,0.15,8266.0
2883B,開發金乙特,883968.0,6288607.0,7.14,7.15,7.1,7.11,-0.03,289.0
2884,玉山金,11616133.0,293242557.0,25.15,25.4,25.1,25.3,0.05,7010.0
2885,元大金,9660135.0,219907677.0,22.55,22.9,22.55,22.8,0.15,3764.0
2886,兆豐金,11435697.0,394160135.0,34.3,34.65,34.2,34.5,0.2,5310.0
2887,台新金,15578394.0,282314967.0,18.2,18.25,18.0,18.15,-0.1,5630.0
2887E,台新戊特,117155.0,5964500.0,51.0,51.0,50.9,51.0,0.0,45.0
2887F,台新戊特二,45.0,2182.0,,,,,0.0,2.0
2887Z1,台新己特,601.0,10140.0,,,,,0.0,8.0
2888,新光金,32283367.0,265769051.0,8.2,8.28,8.18,8.25,0.05,5139.0
2888A,新光金甲特,34460.0,1110760.0,32.35,32.35,32.0,32.3,-0.15,24.0
2888B,新光金乙特,66213.0,2137825.0,32.4,32.4,32.2,32.25,-0.2,51.0
2889,國票金,3362726.0,40239902.0,12.05,12.05,11.9,12.0,-0.05,1784.0
2890,永豐金,16395773.0,277268749.0,16.8,17.0,16.8,16.9,0.0,4046.0
2891,中信金,21469110.0,498671740.0,23.1,23.4,23.0,23.35,0.25,5869.0
2891B,中信金乙特,10296.0,610898.0,59.0,59.5,59.0,59.5,0.1,13.0
2891C,中信金丙特,5414.0,320733.0,59.0,59.5,59.0,59.5,0.0,12.0
2892,第一金,9154480.0,250297491.0,27.15,27.5,27.1,27.4,0.15,3511.0
2897,王道銀行,7716736.0,77190100.0,9.93,10.05,9.93,10.0,0.06,1194.0
2897A,王道銀甲特,58000.0,600300.0,10.35,10.35,10.35,10.35,0.05,6.0
2901,欣欣,5765.0,144267.0,25.0,25.0,25.0,25.0,0.0,20.0
2903,遠百,1900862.0,44140947.0,23.25,23.4,23.05,23.25,0.0,746.0
2904,匯僑,78246.0,1566209.0,20.4,20.4,19.9,20.2,-0.3,73.0
2905,三商,337329.0,5061940.0,15.0,15.1,14.85,15.05,0.15,212.0
2906,高林,764923.0,12376447.0,16.4,16.5,16.05,16.15,-0.4,420.0
2908,特力,221317.0,4553739.0,20.5,20.65,20.5,20.55,0.05,91.0
2910,統領,5000.0,145300.0,29.2,29.2,29.0,29.05,-0.15,5.0
2911,麗嬰房,242945.0,1738893.0,7.22,7.22,7.09,7.13,0.05,194.0
2912,統一超,750057.0,214747449.0,285.0,287.5,285.0,287.0,-0.5,1110.0
2913,農林,3581574.0,79055225.0,22.0,22.4,21.9,22.15,0.0,1592.0
2915,潤泰全,5752241.0,313504850.0,56.3,56.3,53.2,54.7,-1.8,4057.0
2923,鼎固-KY,9031.0,201275.0,22.2,22.25,22.2,22.25,-0.15,53.0
2929,淘帝-KY,303298.0,3789125.0,12.5,12.7,12.4,12.65,0.15,179.0
2939,凱羿-KY,8011.0,260353.0,32.0,32.8,32.0,32.8,0.2,9.0
2945,三商家購,16210.0,675190.0,41.55,41.8,41.5,41.5,-0.3,15.0
3002,歐格,743018.0,8841517.0,12.3,12.45,11.75,11.75,-0.45,420.0
3003,健和興,904507.0,65286163.0,72.6,72.9,71.6,72.6,0.0,604.0
3004,豐達科,1193302.0,115739843.0,96.5,99.2,95.0,95.1,-1.1,1084.0
3005,神基,3689197.0,224392197.0,61.3,61.6,60.2,60.8,-0.8,2508.0
3006,晶豪科,4123188.0,320718580.0,78.1,79.0,76.9,77.2,-1.7,2775.0
3008,大立光,501117.0,1055273130.0,2095.0,2120.0,2090.0,2110.0,15.0,2261.0
3010,華立,674877.0,57100932.0,86.0,86.1,83.8,84.5,-1.9,822.0
3011,今皓,1033480.0,28676888.0,28.0,28.3,27.25,28.2,0.1,448.0
3013,晟銘電,1706721.0,34709708.0,20.2,20.6,20.1,20.2,-0.3,980.0
3014,聯陽,2970060.0,297121372.0,102.0,102.0,98.5,100.5,-1.5,3715.0
3015,全漢,112539.0,5395907.0,47.9,48.25,47.75,48.1,-0.15,132.0
3016,嘉晶,336798.0,20660354.0,62.0,62.2,61.0,61.2,-1.0,363.0
3017,奇鋐,12943719.0,2214041856.0,175.0,175.0,168.5,171.0,-6.5,8153.0
3019,亞光,445113.0,27730290.0,61.7,62.9,61.7,62.3,0.3,413.0
3021,鴻名,86962.0,1822350.0,21.15,21.15,20.9,20.95,-0.3,72.0
3022,威強電,2351450.0,198359704.0,83.9,85.5,83.2,84.6,0.8,1822.0
3023,信邦,457005.0,162051597.0,351.0,357.5,350.0,352.5,1.5,597.0
3024,憶聲,624218.0,8585454.0,13.75,13.85,13.7,13.8,-0.1,254.0
3025,星通,3883623.0,116212790.0,30.05,30.9,29.25,29.55,0.1,2330.0
3026,禾伸堂,97758.0,9881146.0,102.0,102.0,100.5,101.0,-1.0,128.0
3027,盛達,3290445.0,135509678.0,42.5,42.6,40.35,41.2,-1.0,2066.0
3028,增你強,574014.0,18736105.0,32.7,32.8,32.55,32.7,0.2,449.0
3029,零壹,4972112.0,302931756.0,61.5,61.8,60.0,60.8,-0.4,3880.0
3030,德律,594302.0,37496261.0,63.0,63.5,62.9,63.1,0.1,195.0
3031,佰鴻,85454.0,1540202.0,18.1,18.1,17.9,18.0,-0.05,48.0
3032,偉訓,3177311.0,148214696.0,47.3,47.65,45.8,47.1,-0.2,1774.0
3033,威健,1469293.0,44253073.0,30.3,30.3,30.05,30.1,-0.3,882.0
3034,聯詠,7729204.0,3091098280.0,407.5,408.0,396.0,400.5,-10.5,10956.0
3035,智原,6346511.0,1039057921.0,165.5,166.5,161.5,164.5,-2.5,4607.0
3036,文曄,414277.0,26790681.0,64.5,64.9,64.2,64.9,0.4,308.0
3036A,文曄甲特,35020.0,1697219.0,48.5,48.5,48.4,48.5,-0.05,33.0
3037,欣興,17746921.0,2796172520.0,158.5,159.5,156.0,156.0,-4.0,13147.0
3038,全台,1938243.0,55420811.0,28.9,29.05,28.4,28.5,-0.65,1106.0
3040,遠見,7100.0,222769.0,31.35,31.6,31.3,31.45,-0.15,10.0
3041,揚智,1105551.0,19955861.0,18.3,18.4,17.85,18.05,-0.45,1546.0
3042,晶技,404787.0,34449390.0,85.4,85.5,84.7,85.2,-0.2,366.0
3043,科風,717183.0,26781840.0,37.7,40.2,35.55,39.0,1.3,458.0
3044,健鼎,1117565.0,121433595.0,108.0,109.5,108.0,108.5,0.0,680.0
3045,台灣大,2214749.0,228025632.0,102.5,103.5,102.0,103.5,0.5,1455.0
3046,建碁,27106779.0,2264611273.0,82.4,86.4,80.6,80.8,-2.4,16213.0
3047,訊舟,1044116.0,15610402.0,15.05,15.05,14.85,14.95,-0.15,490.0
3048,益登,1572231.0,41633210.0,26.5,26.8,26.25,26.75,-0.45,1094.0
3049,和鑫,1181295.0,11127015.0,9.5,9.5,9.37,9.42,-0.1,631.0
3050,鈺德,732256.0,11177469.0,15.4,15.5,15.1,15.25,0.0,548.0
3051,力特,475052.0,8254740.0,17.3,17.65,17.1,17.6,0.25,321.0
3052,夆典,1893262.0,22622949.0,11.8,12.1,11.8,11.9,0.15,798.0
3054,立萬利,21000.0,388750.0,18.5,18.8,18.4,18.75,-0.15,13.0
3055,蔚華科,79887.0,2322643.0,28.65,29.5,28.65,29.0,0.5,110.0
3056,總太,2056066.0,99554685.0,48.8,48.95,48.05,48.55,-0.5,1769.0
3057,喬鼎,49521.0,573151.0,11.6,11.6,11.5,11.5,-0.1,156.0
3058,立德,4956525.0,123894268.0,24.85,25.65,24.6,24.65,-1.05,2924.0
3059,華晶科,584439.0,19264417.0,33.05,33.2,32.8,32.95,-0.25,412.0
3060,銘異,430465.0,7155744.0,16.95,16.95,16.4,16.5,-0.45,798.0
3062,建漢,3500193.0,77041997.0,21.4,22.65,21.4,21.8,0.45,1876.0
3090,日電貿,202618.0,11390651.0,56.4,56.4,56.1,56.2,-0.4,231.0
3092,鴻碩,262028.0,8911411.0,34.0,34.3,33.8,34.3,0.15,171.0
3094,聯傑,636587.0,20521921.0,32.6,32.65,31.9,32.0,0.0,410.0
3130,一零四,29643.0,6282302.0,213.5,214.0,209.0,214.0,0.5,204.0
3138,耀登,183711.0,26572097.0,148.5,148.5,143.0,145.0,-2.0,241.0
3149,正達,625492.0,8848233.0,14.5,14.5,14.05,14.15,-0.15,370.0
3164,景岳,47189.0,1144262.0,24.3,24.5,24.0,24.3,-0.3,37.0
3167,大量,11120.0,452785.0,40.8,40.8,40.5,40.8,0.0,20.0
3189,景碩,2999273.0,320954378.0,109.0,109.0,106.0,106.5,-2.5,2183.0
3209,全科,1168520.0,48089735.0,40.9,41.4,40.7,41.1,0.05,790.0
3229,晟鈦,3050.0,60390.0,19.8,19.8,19.8,19.8,0.0,4.0
3231,緯創,83855103.0,4119139067.0,49.7,50.5,48.35,48.5,-1.6,49283.0
3257,虹冠電,182628.0,11310165.0,61.3,63.0,60.6,62.9,1.6,167.0
3266,昇陽,47213.0,591053.0,12.4,12.55,12.4,12.55,0.1,33.0
3296,勝德,306113.0,4977961.0,16.25,16.5,15.95,16.5,0.1,203.0
3305,昇貿,296709.0,13884395.0,47.2,47.45,46.5,47.15,0.0,252.0
3308,聯德,1575453.0,63805801.0,40.5,40.5,40.5,40.5,3.65,797.0
3311,閎暉,39117.0,1336378.0,33.75,34.45,33.75,34.1,0.25,57.0
3312,弘憶股,243834.0,5103198.0,21.0,21.2,20.8,21.05,-0.05,202.0
3321,同泰,54058.0,331298.0,6.25,6.25,6.11,6.15,-0.12,38.0
3338,泰碩,523644.0,22981165.0,44.3,44.65,43.5,43.95,-1.05,567.0
3346,麗清,788017.0,30948875.0,39.4,39.95,38.7,38.8,-0.15,578.0
3356,奇偶,656630.0,25363625.0,38.6,39.0,38.25,38.6,0.05,478.0
3376,新日興,1775264.0,163863433.0,91.4,93.0,90.4,92.0,0.5,1381.0
3380,明泰,754675.0,25947737.0,34.35,34.65,34.0,34.4,0.1,576.0
3406,玉晶光,978742.0,373883919.0,380.0,384.5,378.5,384.5,3.5,1080.0
3413,京鼎,305047.0,55970032.0,185.5,185.5,182.5,183.0,-2.5,473.0
3416,融程電,484397.0,55508913.0,116.5,117.5,113.0,113.5,-4.5,600.0
3419,譁裕,937064.0,18697993.0,20.2,20.25,19.8,19.9,-0.25,580.0
3432,台端,196686.0,2518109.0,13.0,13.0,12.7,12.75,-0.25,108.0
3437,榮創,102991.0,1886801.0,18.4,18.4,18.25,18.4,0.0,115.0
3443,創意,3531445.0,4043956455.0,1155.0,1165.0,1130.0,1130.0,-40.0,4261.0
3447,展達,202132.0,9548300.0,47.0,47.9,46.65,47.2,0.2,206.0
3450,聯鈞,168196.0,5945583.0,35.5,35.65,35.2,35.25,-0.15,130.0
3454,晶睿,902862.0,170293569.0,191.0,191.0,187.5,188.0,-4.5,858.0
3481,群創,37443555.0,489834545.0,13.1,13.2,13.0,13.1,0.0,6048.0
3494,誠研,178012.0,1252743.0,6.91,7.1,6.91,7.07,0.15,64.0
3501,維熹,327519.0,17792194.0,54.8,54.9,54.0,54.2,-0.7,311.0
3504,揚明光,345368.0,25980853.0,76.0,76.2,74.5,74.8,-1.2,394.0
3515,華擎,338336.0,44329896.0,132.5,132.5,130.0,131.0,-2.0,347.0
3518,柏騰,1164865.0,34209592.0,30.7,30.7,28.7,28.95,-1.7,645.0
3528,安馳,318489.0,18566313.0,60.3,60.3,57.5,58.1,-2.0,306.0
3530,晶相光,28316.0,2180342.0,77.5,77.7,76.5,77.0,-0.7,51.0
3532,台勝科,608548.0,87991409.0,146.0,146.0,143.5,145.0,-0.5,585.0
3533,嘉澤,387432.0,348028190.0,905.0,905.0,893.0,894.0,-4.0,677.0
3535,晶彩科,343260.0,6695520.0,19.55,19.75,19.3,19.5,0.2,217.0
3543,州巧,25004.0,537434.0,21.75,21.75,21.45,21.55,0.1,18.0
3545,敦泰,2775547.0,205438050.0,74.5,74.7,73.2,74.3,0.1,1790.0
3550,聯穎,28878.0,455823.0,15.65,15.85,15.65,15.8,0.0,52.0
3557,嘉威,213184.0,14476057.0,67.1,68.4,67.0,67.9,0.8,197.0
3563,牧德,116309.0,22177072.0,193.5,193.5,189.0,191.0,-1.0,352.0
3576,聯合再生,7655562.0,154915699.0,20.0,20.4,20.0,20.2,0.2,3355.0
3583,辛耘,394464.0,34855497.0,87.5,88.9,87.4,88.3,0.6,363.0
3588,通嘉,277527.0,14742974.0,54.5,54.5,52.4,52.7,-1.2,236.0
3591,艾笛森,1948935.0,43923729.0,23.2,23.3,22.15,22.25,-0.85,1119.0
3592,瑞鼎,724768.0,240396386.0,330.0,334.5,329.5,333.5,-3.0,1056.0
3593,力銘,32054.0,406175.0,13.1,13.1,12.45,12.7,-0.4,38.0
3596,智易,1672667.0,185472507.0,112.5,112.5,109.5,110.5,-2.0,1306.0
3605,宏致,146402.0,4103099.0,28.45,28.45,27.9,28.0,-0.15,158.0
3607,谷崧,632166.0,9041479.0,13.95,14.5,13.95,14.4,0.4,352.0
3617,碩天,2035667.0,276240188.0,132.5,138.0,131.5,136.5,3.5,1700.0
3622,洋華,86111.0,2639516.0,31.0,31.0,30.5,30.6,-0.25,78.0
3645,達邁,119234.0,3915076.0,32.85,33.2,32.65,33.2,0.4,85.0
3652,精聯,315779.0,8826438.0,28.6,28.6,27.7,28.0,-0.6,202.0
3653,健策,494708.0,228666575.0,464.5,468.5,458.0,462.0,-2.5,578.0
3661,世芯-KY,3102970.0,4169296810.0,1345.0,1360.0,1320.0,1350.0,-5.0,3252.0
3665,貿聯-KY,542058.0,138331210.0,258.0,258.0,252.5,254.5,-4.0,622.0
3669,圓展,32153.0,1336935.0,41.2,41.8,41.2,41.8,0.15,29.0
3673,TPK-KY,1723962.0,65853297.0,38.3,38.5,37.8,38.3,0.2,1030.0
3679,新至陞,81701.0,7527831.0,91.7,92.8,91.5,91.8,0.1,88.0
3682,亞太電,1073849.0,7048048.0,6.6,6.6,6.55,6.56,-0.04,396.0
3686,達能,105228.0,1586428.0,15.05,15.2,15.0,15.1,0.1,137.0
3694,海華,757444.0,19046315.0,24.9,25.5,24.5,25.5,0.95,400.0
3701,大眾控,2411984.0,139868967.0,58.1,59.5,56.3,59.4,0.9,1378.0
3702,大聯大,3667598.0,182026655.0,49.55,49.85,49.4,49.8,0.15,1870.0
3702A,大聯大甲特,35080.0,1712295.0,48.9,48.9,48.8,48.8,-0.1,29.0
3703,欣陸,1568561.0,47601483.0,30.4,30.55,30.2,30.55,0.1,858.0
3704,合勤控,5305539.0,217010356.0,41.1,41.7,40.2,40.8,-0.55,3968.0
3705,永信,470024.0,20985995.0,44.95,44.95,44.45,44.6,-0.3,374.0
3706,神達,851290.0,23810867.0,27.85,28.1,27.8,28.0,0.15,598.0
3708,上緯投控,566482.0,53179913.0,95.5,95.5,93.3,93.5,-1.8,582.0
3711,日月光投控,6834240.0,704195571.0,102.5,103.5,102.5,103.0,0.0,3570.0
3712,永崴投控,5328750.0,193878983.0,38.0,38.0,35.5,36.15,-2.8,3629.0
3714,富采,2107464.0,97951049.0,46.8,46.95,46.1,46.55,-0.5,1646.0
3715,定穎投控,13776522.0,363890111.0,26.0,26.9,26.0,26.25,0.0,6614.0
4104,佳醫,532447.0,48502184.0,92.3,92.4,90.4,90.7,-0.8,777.0
4106,雃博,374740.0,11347716.0,30.0,30.9,29.55,30.3,0.2,260.0
4108,懷特,762556.0,15799908.0,21.15,21.3,20.5,20.7,-0.6,642.0
4119,旭富,1880494.0,221339219.0,123.5,123.5,115.0,116.5,-8.5,1693.0
4133,亞諾法,123981.0,4294872.0,34.8,35.0,34.5,34.7,-0.05,239.0
4137,麗豐-KY,1329486.0,316583289.0,243.0,248.5,231.0,232.0,-8.0,1991.0
4142,國光生,878051.0,32516562.0,37.45,37.5,36.65,37.0,-0.5,630.0
4148,全宇生技-KY,313603.0,17872235.0,58.0,58.0,56.3,56.8,-2.2,267.0
4155,訊映,1157922.0,40140002.0,34.5,35.1,34.3,34.5,0.25,694.0
4164,承業醫,1392077.0,92755666.0,68.1,68.1,65.5,66.3,-1.8,979.0
4190,佐登-KY,602258.0,49252412.0,83.0,84.0,80.5,80.9,-1.4,563.0
4306,炎洲,1829242.0,30015466.0,16.65,16.65,16.3,16.45,-0.25,996.0
4426,利勤,181424.0,3882699.0,21.55,21.65,21.25,21.55,0.0,138.0
4438,廣越,37289.0,4349803.0,117.0,117.0,116.0,116.5,-0.5,43.0
4439,冠星-KY,72275.0,8853623.0,121.5,124.0,121.0,123.0,3.0,73.0
4440,宜新實業,106138.0,3435144.0,32.5,32.55,32.2,32.5,0.0,67.0
4526,東台,492467.0,7974088.0,16.25,16.35,16.1,16.2,-0.45,675.0
4532,瑞智,374331.0,6635306.0,17.7,17.85,17.65,17.7,-0.15,202.0
4536,拓凱,585183.0,114592409.0,199.0,199.5,194.5,195.0,-4.5,908.0
4540,全球傳動,39410.0,1579795.0,40.4,40.4,39.8,40.05,-0.35,41.0
4545,銘鈺,56026.0,1646572.0,29.45,29.6,29.3,29.3,-0.45,63.0
4551,智伸科,287315.0,37183170.0,129.5,131.0,128.5,129.5,0.0,277.0
4552,力達-KY,1131982.0,36470411.0,33.9,34.0,32.8,32.8,-1.15,270.0
4555,氣立,132166.0,6376461.0,48.3,48.35,47.9,48.3,0.0,37.0
4557,永新-KY,95264.0,10809249.0,115.0,115.0,113.0,113.5,-2.5,90.0
4560,強信-KY,138100.0,5444043.0,39.6,40.0,39.15,39.7,0.0,47.0
4562,穎漢,29000.0,483250.0,16.95,16.95,16.5,16.65,0.0,23.0
4564,元翎,570642.0,13057272.0,22.95,23.1,22.7,22.95,0.05,1502.0
4566,時碩工業,1643684.0,89967596.0,56.5,56.5,53.7,54.1,-2.6,1187.0
4571,鈞興-KY,28084.0,2242720.0,80.1,80.5,79.5,79.5,-1.0,21.0
4572,駐龍,883329.0,141153570.0,163.0,164.5,157.5,158.0,-7.5,893.0
4576,大銀微系統,22307.0,1649817.0,73.9,74.1,73.8,74.0,-0.3,33.0
4581,光隆精密-KY,1223813.0,75407640.0,58.3,63.2,58.3,63.1,4.9,987.0
4583,台灣精銳,20510.0,3994269.0,197.0,197.0,193.5,195.5,-2.0,176.0
4720,德淵,165757.0,2417423.0,14.5,14.7,14.4,14.65,0.1,106.0
4722,國精化,36063.0,1285195.0,35.6,35.9,35.6,35.6,0.0,105.0
4737,華廣,21005.0,1561570.0,74.8,74.8,74.2,74.2,-1.3,22.0
4739,康普,329828.0,28266420.0,86.6,86.6,85.4,85.5,-1.1,324.0
4746,台耀,2943817.0,254965897.0,88.1,89.0,84.5,86.5,-1.9,1997.0
4755,三福化,97649.0,12426108.0,129.0,129.0,126.5,127.5,-1.5,125.0
4763,材料-KY,6262953.0,3342308765.0,538.0,550.0,522.0,522.0,-24.0,5856.0
4764,雙鍵,33010.0,1612143.0,49.25,49.4,48.15,48.95,-0.55,17.0
4766,南寶,645402.0,104540673.0,158.5,164.5,157.5,158.5,0.0,693.0
4770,上品,303181.0,83287944.0,276.0,277.5,271.5,276.5,-0.5,336.0
4807,日成-KY,125479.0,2531934.0,20.15,20.5,19.8,20.2,-0.65,68.0
4904,遠傳,4717107.0,365091442.0,77.7,77.9,77.0,77.6,-0.3,2819.0
4906,正文,2100379.0,62661694.0,29.9,30.2,29.7,29.75,-0.4,1149.0
4912,聯德控股-KY,49642.0,3430277.0,70.0,70.0,68.7,69.2,0.1,33.0
4915,致伸,1516736.0,93381807.0,62.0,62.1,61.2,61.7,-0.1,966.0
4916,事欣科,1681183.0,53499720.0,32.35,32.35,31.55,31.85,-0.8,1109.0
4919,新唐,3856760.0,474148942.0,124.0,124.5,122.0,122.5,-3.0,2534.0
4927,泰鼎-KY,313840.0,17487260.0,55.5,56.2,55.4,55.6,0.1,280.0
4930,燦星網,87581.0,2192950.0,25.35,25.35,24.95,25.0,-0.1,81.0
4934,太極,642754.0,18888927.0,29.25,29.9,29.15,29.2,-0.2,456.0
4935,茂林-KY,52606.0,2871567.0,54.9,54.9,54.4,54.5,-0.4,50.0
4938,和碩,2177776.0,152625634.0,69.6,70.4,69.4,70.2,0.5,1383.0
4942,嘉彰,106463.0,4050364.0,38.1,38.15,37.95,38.1,-0.05,85.0
4943,康控-KY,27060.0,368227.0,13.45,13.7,13.45,13.7,0.0,42.0
4952,凌通,62134.0,3322038.0,53.6,53.8,53.1,53.6,-0.5,66.0
4956,光鋐,32070.0,494622.0,15.55,15.55,15.35,15.5,0.05,39.0
4958,臻鼎-KY,1635935.0,171636609.0,104.5,105.5,104.0,105.0,0.0,1240.0
4960,誠美材,1394209.0,15499996.0,11.2,11.3,11.05,11.1,-0.15,597.0
4961,天鈺,6036021.0,893283990.0,154.0,154.0,145.0,148.0,-7.5,4983.0
4967,十銓,5788667.0,336291415.0,57.9,59.5,57.1,57.7,-0.9,3097.0
4968,立積,6053334.0,999417721.0,170.5,171.0,161.5,163.0,-9.0,4630.0
4976,佳凌,276563.0,11597019.0,42.5,42.5,41.6,42.1,-0.45,264.0
4977,眾達-KY,1605297.0,161155055.0,100.0,102.0,99.5,99.6,-0.4,1127.0
4989,榮科,66262.0,1700547.0,25.7,25.9,25.45,25.65,-0.3,58.0
4994,傳奇,212057.0,10290594.0,48.6,49.15,47.7,47.9,-0.6,189.0
4999,鑫禾,25390.0,946976.0,37.3,37.5,37.2,37.45,0.15,39.0
5007,三星,28432.0,1491502.0,52.4,52.6,52.1,52.6,0.2,28.0
5203,訊連,238082.0,21968918.0,93.2,93.7,91.7,91.9,-2.1,275.0
5215,科嘉-KY,26063.0,1217563.0,46.75,47.0,46.5,46.65,-0.35,28.0
5222,全訊,1916220.0,365402454.0,193.0,193.5,187.0,191.0,-1.5,3200.0
5225,東科-KY,3068356.0,131241927.0,42.8,43.55,41.5,42.85,2.45,1690.0
5234,達興材料,624158.0,57948870.0,91.7,94.6,91.4,92.7,1.4,573.0
5243,乙盛-KY,860745.0,56316718.0,66.3,66.3,64.7,65.8,0.0,622.0
5244,弘凱,37041.0,1146821.0,31.0,31.05,30.75,30.75,-0.25,30.0
5258,虹堡,16458310.0,1438187868.0,88.8,89.4,84.8,86.5,-2.4,12280.0
5269,祥碩,1183930.0,1386789105.0,1160.0,1195.0,1150.0,1160.0,-10.0,2088.0
5283,禾聯碩,127361.0,13579492.0,107.0,107.5,106.0,106.5,-1.5,234.0
5284,jpp-KY,28297654.0,4325191079.0,148.5,158.0,147.0,153.5,6.5,17026.0
5285,界霖,599076.0,43024665.0,72.8,73.0,70.8,72.1,-1.6,393.0
5288,豐祥-KY,70117.0,12846138.0,185.0,185.0,181.0,182.5,-2.5,66.0
5306,桂盟,83386.0,11943589.0,143.5,143.5,142.5,143.5,-1.0,175.0
5388,中磊,1341133.0,113006646.0,84.4,84.9,83.8,84.8,0.4,1350.0
5434,崇越,280286.0,52063916.0,186.0,187.5,185.0,185.5,0.0,291.0
5469,瀚宇博,1706060.0,66562560.0,39.1,39.35,38.7,39.0,-0.5,1116.0
5471,松翰,138728.0,6789805.0,49.2,49.25,48.8,48.85,-0.55,188.0
5484,慧友,176533.0,3405870.0,19.55,19.55,19.2,19.3,0.1,164.0
5515,建國,906598.0,12254143.0,13.25,13.7,13.25,13.45,0.2,572.0
5519,隆大,177101.0,4265194.0,24.15,24.2,24.0,24.15,0.0,123.0
5521,工信,2089177.0,15569051.0,7.63,7.63,7.33,7.5,-0.19,772.0
5522,遠雄,194037.0,11690917.0,60.0,60.6,59.8,60.6,0.6,182.0
5525,順天,13140.0,350394.0,26.4,26.75,26.4,26.75,0.0,17.0
5531,鄉林,9327968.0,101848528.0,10.3,11.45,10.15,11.15,0.65,2773.0
5533,皇鼎,1246895.0,24149267.0,19.1,19.6,19.0,19.55,0.55,554.0
5534,長虹,767718.0,60007044.0,78.9,79.0,77.8,78.0,-1.0,479.0
5538,東明-KY,51205.0,2050618.0,39.7,40.9,39.7,39.9,-1.4,42.0
5546,永固-KY,31088.0,1251380.0,40.5,40.75,40.0,40.0,-0.75,32.0
