證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2614,東森,1767902.0,34124110.0,19.85,19.85,19.0,19.15,-0.5,1401.0
2615,萬海,9043800.0,584736679.0,65.6,66.0,64.0,64.2,-1.3,6024.0
2616,山隆,98605.0,3172280.0,32.3,32.35,32.05,32.15,-0.15,178.0
2617,台航,942593.0,29592659.0,31.85,31.95,31.05,31.05,-0.6,644.0
2618,長榮航,24284039.0,628735797.0,26.05,26.35,25.65,25.65,-0.3,8625.0
2630,亞航,1122107.0,28487368.0,24.85,26.0,24.85,25.0,0.1,812.0
2633,台灣高鐵,3984001.0,122635196.0,31.05,31.05,30.65,30.75,-0.2,1894.0
2634,漢翔,139968884.0,7996758252.0,56.4,59.2,54.7,56.4,-1.1,69448.0
2636,台驊投控,507469.0,38619478.0,77.3,77.7,75.1,75.1,-1.7,578.0
2637,慧洋-KY,2937120.0,183282872.0,62.8,63.4,61.7,62.0,-0.6,2215.0
2642,宅配通,137077.0,6322691.0,46.0,46.6,45.65,45.75,-0.25,143.0
2645,長榮航太,4773916.0,538117909.0,112.5,117.0,108.5,110.0,-3.0,3912.0
2701,萬企,808896.0,10104522.0,12.7,12.7,12.4,12.5,-0.15,185.0
2702,華園,307933.0,7112376.0,23.35,23.55,22.95,23.0,-0.4,300.0
2704,國賓,282962.0,10682766.0,37.75,38.25,37.55,37.75,0.0,172.0
2705,六福,1161619.0,21085666.0,18.4,18.5,17.95,18.0,-0.4,620.0
2706,第一店,464470.0,6858085.0,14.95,14.95,14.7,14.75,-0.15,209.0
2707,晶華,1295811.0,368609622.0,289.0,291.5,279.0,280.5,-7.5,1724.0
2712,遠雄來,54615.0,1868767.0,34.5,34.6,34.0,34.3,-0.3,39.0
2722,夏都,474524.0,23640853.0,50.7,51.5,48.6,49.0,-1.0,425.0
2723,美食-KY,2018816.0,307992513.0,154.5,158.5,149.0,150.5,-4.0,1714.0
2727,王品,9843775.0,3152099702.0,319.0,335.0,303.0,315.5,-3.0,8611.0
2731,雄獅,4256241.0,735487584.0,171.5,179.5,167.5,171.0,-1.5,3958.0
2739,寒舍,676059.0,40941201.0,63.8,64.3,59.0,60.0,-3.5,610.0
2748,雲品,3552443.0,312713270.0,90.0,91.6,85.7,86.3,-4.2,2907.0
2753,八方雲集,1481954.0,264573110.0,181.0,184.5,175.0,175.0,-6.5,2166.0
2801,彰銀,5495553.0,96283639.0,17.55,17.6,17.45,17.5,-0.05,1264.0
2809,京城銀,1067010.0,36945732.0,34.6,34.8,34.45,34.45,-0.1,620.0
2812,台中銀,9779982.0,137455751.0,14.0,14.15,13.95,14.0,0.0,3255.0
2816,旺旺保,95461.0,1455361.0,15.3,15.3,15.15,15.2,-0.1,44.0
2820,華票,441899.0,6628954.0,15.1,15.15,14.95,15.05,0.0,249.0
2832,台產,132182.0,2761823.0,21.0,21.0,20.8,20.85,-0.1,97.0
2834,臺企銀,16864874.0,234337446.0,13.9,14.0,13.8,13.85,-0.05,5297.0
2836,高雄銀,324851.0,3942878.0,12.2,12.2,12.1,12.1,-0.1,247.0
2836A,高雄銀甲特,13000.0,287250.0,22.1,22.1,22.05,22.05,-0.1,9.0
2838,聯邦銀,532925.0,8420555.0,15.85,15.9,15.75,15.8,0.0,329.0
2838A,聯邦銀甲特,182000.0,9530900.0,52.5,52.5,52.3,52.4,-0.2,61.0
2845,遠東銀,3809131.0,42340865.0,11.15,11.2,11.05,11.1,-0.05,1161.0
2849,安泰銀,122807.0,1823462.0,14.95,14.95,14.8,14.85,-0.1,43.0
2850,新產,203843.0,10142295.0,50.1,50.1,49.6,49.65,-0.25,178.0
2851,中再保,1748885.0,31573811.0,18.2,18.3,17.95,18.1,-0.05,848.0
2852,第一保,269394.0,4221444.0,15.8,15.8,15.55,15.6,-0.15,138.0
2855,統一證,589159.0,9752177.0,16.7,16.75,16.4,16.45,-0.25,406.0
2867,三商壽,14528752.0,73419114.0,5.11,5.13,5.02,5.04,-0.05,2705.0
2880,華南金,6064341.0,138619697.0,22.9,23.0,22.75,22.8,-0.05,2916.0
2881,富邦金,8103065.0,469505374.0,58.2,58.6,57.5,57.5,-0.6,4975.0
2881A,富邦特,29237.0,1815504.0,62.2,62.2,62.0,62.0,-0.2,24.0
2881B,富邦金乙特,176591.0,10557699.0,59.9,60.0,59.7,59.8,-0.1,66.0
2881C,富邦金丙特,59476.0,3473019.0,58.4,58.4,58.4,58.4,0.0,28.0
2882,國泰金,13162078.0,561364811.0,42.7,43.0,42.5,42.6,-0.05,5839.0
2882A,國泰特,73155.0,4375555.0,59.9,59.9,59.7,59.9,0.0,38.0
2882B,國泰金乙特,97105.0,5784805.0,59.6,59.7,59.5,59.7,0.0,51.0
2883,開發金,49760953.0,648574574.0,13.2,13.2,12.9,12.95,-0.25,11947.0
2883B,開發金乙特,2471860.0,18477198.0,7.49,7.5,7.46,7.47,-0.01,336.0
2884,玉山金,12268005.0,305938158.0,24.95,25.05,24.85,24.95,-0.05,6360.0
2885,元大金,9098940.0,203876640.0,22.4,22.55,22.3,22.4,0.0,3448.0
2886,兆豐金,9664175.0,327968609.0,34.1,34.2,33.75,33.9,-0.2,5307.0
2887,台新金,12077432.0,207274797.0,17.25,17.3,17.05,17.1,-0.1,4180.0
2887E,台新戊特,128334.0,6506522.0,50.7,50.8,50.7,50.7,0.0,199.0
2887F,台新戊特二,8048.0,391639.0,48.65,48.8,48.65,48.8,-0.1,5.0
2887Z1,台新己特,114145.0,1934138.0,16.9,16.95,16.9,16.95,0.0,11.0
2888,新光金,17699062.0,148979207.0,8.49,8.54,8.38,8.4,-0.08,5801.0
2888A,新光金甲特,105859.0,3680552.0,34.85,34.85,34.75,34.8,-0.2,39.0
2888B,新光金乙特,102316.0,3559736.0,34.8,34.8,34.75,34.8,0.0,69.0
2889,國票金,3384133.0,41480685.0,12.45,12.45,12.15,12.3,-0.05,1620.0
2890,永豐金,17426268.0,290892612.0,16.7,16.75,16.65,16.65,-0.05,4120.0
2891,中信金,21069220.0,472428171.0,22.45,22.55,22.3,22.35,-0.1,5160.0
2891B,中信金乙特,82200.0,4895660.0,59.6,59.7,59.3,59.6,0.0,22.0
2891C,中信金丙特,55007.0,3277414.0,59.6,59.9,59.5,59.6,0.0,21.0
2892,第一金,18287903.0,492991145.0,26.95,27.1,26.85,26.9,-0.05,4041.0
2897,王道銀行,5536151.0,55939467.0,10.1,10.25,10.0,10.05,0.0,1275.0
2897A,王道銀甲特,30453.0,319959.0,10.5,10.6,10.45,10.5,0.0,16.0
2901,欣欣,8250.0,204968.0,24.75,24.95,24.65,24.8,-0.2,54.0
2903,遠百,895995.0,19838602.0,22.05,22.3,22.0,22.0,0.0,443.0
2904,匯僑,25711.0,520428.0,20.25,20.25,20.2,20.25,-0.1,28.0
2905,三商,294553.0,4455957.0,15.1,15.3,15.0,15.05,0.0,199.0
2906,高林,778401.0,13151441.0,17.25,17.25,16.75,16.75,-0.35,404.0
2908,特力,207061.0,4301241.0,20.95,20.95,20.7,20.75,-0.1,71.0
2910,統領,9010.0,264240.0,29.35,29.35,29.3,29.35,-0.3,8.0
2911,麗嬰房,119305.0,857456.0,7.22,7.22,7.15,7.15,-0.07,320.0
2912,統一超,569982.0,154172623.0,270.5,271.0,269.5,271.0,1.0,711.0
2913,農林,32141586.0,762959642.0,24.35,24.9,22.85,23.25,-1.5,12068.0
2915,潤泰全,6548487.0,379767761.0,57.9,59.0,57.3,57.5,-0.7,3716.0
2923,鼎固-KY,11283.0,258396.0,23.0,23.0,22.8,22.8,0.0,49.0
2929,淘帝-KY,731870.0,9668457.0,13.55,13.6,13.05,13.05,-0.5,901.0
2939,凱羿-KY,90002.0,3117218.0,34.2,35.0,34.2,34.2,0.05,52.0
2945,三商家購,5173.0,215716.0,41.6,42.0,41.5,42.0,-0.1,9.0
3002,歐格,267045.0,3231196.0,12.25,12.3,12.0,12.0,-0.4,143.0
3003,健和興,2212549.0,169216521.0,76.3,78.6,74.8,75.0,-0.8,1772.0
3004,豐達科,8742080.0,926004534.0,110.5,114.0,99.0,99.0,-9.5,5500.0
3005,神基,7934773.0,454228343.0,58.6,58.6,56.6,57.1,-2.3,4911.0
3006,晶豪科,6650184.0,536636955.0,84.0,84.0,78.7,79.6,-3.5,5503.0
3008,大立光,698904.0,1418906245.0,2050.0,2070.0,2010.0,2010.0,-35.0,2583.0
3010,華立,460121.0,40464479.0,88.0,88.3,87.6,88.0,0.0,334.0
3011,今皓,2739739.0,79631159.0,29.55,30.0,28.6,28.85,-0.7,1337.0
3013,晟銘電,8419939.0,193680905.0,23.3,23.85,22.15,22.4,-0.95,3685.0
3014,聯陽,1107945.0,97549958.0,88.4,89.1,87.0,87.0,-1.6,818.0
3015,全漢,391541.0,19199385.0,49.55,49.75,48.55,48.75,-0.5,337.0
3016,嘉晶,1375879.0,86539628.0,64.4,64.4,61.9,62.1,-2.1,1218.0
3017,奇鋐,6824944.0,960698460.0,144.5,145.5,138.0,141.5,-2.5,4736.0
3019,亞光,986815.0,62499651.0,64.8,64.9,62.7,62.8,-1.6,825.0
3021,鴻名,71682.0,1514033.0,21.3,21.45,21.0,21.05,-0.1,55.0
3022,威強電,1906563.0,145291251.0,78.0,78.1,74.9,76.0,-1.4,1633.0
3023,信邦,914637.0,312004655.0,355.0,355.5,333.5,339.5,-8.0,1066.0
3024,憶聲,1242307.0,18077281.0,14.65,14.65,14.4,14.55,-0.05,545.0
3025,星通,5194054.0,163131663.0,31.9,32.9,30.3,30.5,-1.2,3125.0
3026,禾伸堂,214007.0,21519121.0,102.0,102.0,100.0,101.0,-1.0,234.0
3027,盛達,5154319.0,221460059.0,45.0,45.2,41.8,42.25,-2.3,3281.0
3028,增你強,450410.0,14389853.0,32.15,32.2,31.8,31.85,-0.15,451.0
3029,零壹,6699950.0,378355488.0,57.5,58.4,55.0,55.8,-1.8,5051.0
3030,德律,294664.0,18794026.0,64.2,64.4,63.5,63.6,-0.5,220.0
3031,佰鴻,266167.0,4888932.0,18.65,18.9,18.15,18.25,-0.4,173.0
3032,偉訓,9029213.0,449098710.0,51.3,51.8,48.2,49.2,-2.3,4107.0
3033,威健,1728356.0,51258743.0,29.95,30.1,29.4,29.45,-0.4,1062.0
3034,聯詠,7650926.0,3198677215.0,436.0,437.0,409.0,409.0,-29.5,10973.0
3035,智原,17254123.0,2958620128.0,177.5,178.0,167.0,171.0,-6.0,13479.0
3036,文曄,1179424.0,77700302.0,66.1,66.5,65.2,65.7,-0.3,745.0
3036A,文曄甲特,23143.0,1124249.0,48.6,48.6,48.55,48.6,0.0,14.0
3037,欣興,26407417.0,3629862518.0,140.5,141.5,135.0,135.0,-4.5,16023.0
3038,全台,4002864.0,114807019.0,28.9,29.4,28.25,28.3,-0.15,2105.0
3040,遠見,30105.0,950659.0,31.85,31.85,31.1,31.1,-0.7,28.0
3041,揚智,1884803.0,36211819.0,19.75,19.8,18.95,19.15,-0.6,1418.0
3042,晶技,1638562.0,138668160.0,86.1,86.2,83.7,83.9,-2.1,1299.0
3043,科風,88837.0,3463237.0,39.2,39.35,38.75,38.95,0.1,300.0
3044,健鼎,3083537.0,353996421.0,117.5,117.5,113.5,113.5,-1.0,1877.0
3045,台灣大,2964683.0,305527525.0,103.5,104.0,102.5,103.0,0.0,2198.0
3046,建碁,4113384.0,285192083.0,70.6,72.4,67.1,67.8,-2.8,2915.0
3047,訊舟,3365298.0,53634471.0,16.3,16.3,15.75,15.8,-0.45,1576.0
3048,益登,1589623.0,44075614.0,28.25,28.25,27.4,27.45,-0.8,1131.0
3049,和鑫,2358534.0,23647062.0,10.1,10.2,9.96,10.0,-0.1,712.0
3050,鈺德,584847.0,8889156.0,15.4,15.4,15.1,15.2,-0.15,445.0
3051,力特,1093015.0,19644466.0,18.6,18.6,17.75,17.9,-0.4,800.0
3052,夆典,243799.0,2703650.0,11.2,11.2,11.0,11.15,0.0,402.0
3054,立萬利,15716.0,294474.0,19.0,19.0,18.6,19.0,-0.15,16.0
3055,蔚華科,60211.0,1707084.0,28.7,28.7,28.0,28.2,-0.5,157.0
3056,總太,3206857.0,155164321.0,49.05,49.05,48.05,48.2,-0.7,2428.0
3057,喬鼎,307000.0,3524575.0,11.75,11.85,11.3,11.3,-0.45,629.0
3058,立德,5711295.0,129538414.0,23.5,23.7,22.05,22.2,-1.25,3308.0
3059,華晶科,2599402.0,86056177.0,33.85,33.85,32.65,32.8,-0.95,1865.0
3060,銘異,286459.0,4974696.0,17.8,17.8,17.2,17.2,-0.55,576.0
3062,建漢,2579392.0,58746674.0,23.25,23.25,22.4,22.45,-0.7,1534.0
3090,日電貿,719676.0,40739297.0,57.2,57.2,56.3,56.3,-0.9,671.0
3092,鴻碩,656845.0,23998256.0,37.4,37.55,36.0,36.2,-1.05,486.0
3094,聯傑,1679267.0,54123385.0,33.3,33.3,31.7,31.9,-1.35,1168.0
3130,一零四,9163.0,1930090.0,211.0,211.0,210.0,210.5,0.5,65.0
3138,耀登,992603.0,160729629.0,164.0,168.0,157.0,158.0,-5.0,1460.0
3149,正達,1377624.0,25460043.0,18.9,18.9,18.2,18.25,-0.65,730.0
3164,景岳,175641.0,4179456.0,24.5,24.55,23.55,24.0,-0.45,184.0
3167,大量,123582.0,5192519.0,43.05,43.05,41.35,41.6,-1.45,108.0
3189,景碩,8282228.0,869399661.0,109.0,109.5,102.5,104.5,-4.0,6156.0
3209,全科,1540687.0,63458923.0,41.7,42.05,40.85,40.95,-0.75,1170.0
3229,晟鈦,47007.0,915433.0,19.55,19.55,19.4,19.4,-0.15,29.0
3231,緯創,88237907.0,3886594980.0,45.6,45.6,43.2,43.7,-2.5,43525.0
3257,虹冠電,234948.0,12844483.0,56.3,56.7,53.6,54.1,-2.2,530.0
3266,昇陽,86000.0,1096300.0,12.75,12.8,12.7,12.75,-0.05,34.0
3296,勝德,901118.0,15333401.0,17.2,17.4,16.7,17.15,0.05,592.0
3305,昇貿,1033834.0,50220461.0,50.7,50.7,47.95,47.95,-2.15,862.0
3308,聯德,1026552.0,29954356.0,30.6,31.2,28.55,28.65,-2.55,475.0
3311,閎暉,66199.0,2255905.0,34.5,34.5,33.9,33.95,-0.55,69.0
3312,弘憶股,623107.0,13180863.0,21.5,21.5,21.0,21.05,-0.35,409.0
3321,同泰,77108.0,489012.0,6.4,6.43,6.32,6.33,-0.07,46.0
3338,泰碩,730455.0,31754212.0,44.0,44.3,43.05,43.35,-0.65,634.0
3346,麗清,1026803.0,38826437.0,38.8,38.8,37.35,37.5,-0.9,676.0
3356,奇偶,1340931.0,50010296.0,38.5,38.5,36.6,36.95,-1.55,849.0
3376,新日興,265476.0,23050314.0,88.8,88.8,86.1,86.1,-2.1,254.0
3380,明泰,3238710.0,113475411.0,35.95,36.2,34.4,34.8,-0.9,2139.0
3406,玉晶光,1757547.0,635852737.0,374.0,374.0,355.5,356.0,-15.0,2699.0
3413,京鼎,552188.0,102688437.0,188.0,188.5,184.0,185.0,-3.0,763.0
3416,融程電,1047909.0,117329526.0,113.0,115.0,109.0,110.5,-2.0,981.0
3419,譁裕,8708829.0,173152123.0,19.1,20.45,19.05,20.05,0.95,3781.0
3432,台端,528468.0,7261458.0,14.2,14.2,13.55,13.55,-0.4,275.0
3437,榮創,303105.0,5741972.0,19.3,19.5,18.65,18.75,-0.55,445.0
3443,創意,9668575.0,9275062143.0,1030.0,1030.0,921.0,933.0,-87.0,14435.0
3447,展達,793076.0,40386775.0,52.1,52.3,50.0,50.3,-1.6,590.0
3450,聯鈞,461771.0,17103992.0,37.95,37.95,36.7,36.75,-0.7,375.0
3454,晶睿,1714859.0,377541872.0,228.0,228.0,215.0,216.5,-11.0,1682.0
3481,群創,52166499.0,730413536.0,14.3,14.35,13.8,13.85,-0.35,13936.0
3494,誠研,332836.0,2328486.0,6.75,7.22,6.75,6.86,0.15,182.0
3501,維熹,2262668.0,126442733.0,54.9,57.2,54.6,55.1,0.6,1637.0
3504,揚明光,1210477.0,93460357.0,78.8,79.2,76.0,76.0,-3.4,1136.0
3515,華擎,1128934.0,147812984.0,135.5,135.5,129.0,129.0,-6.5,1240.0
3518,柏騰,1176473.0,36907489.0,32.55,32.7,30.15,31.15,-1.05,700.0
3528,安馳,170687.0,10830978.0,64.0,64.3,62.4,64.0,0.2,197.0
3530,晶相光,196112.0,15657785.0,81.2,81.4,78.6,78.9,-2.4,184.0
3532,台勝科,2969465.0,438068582.0,153.0,153.5,145.0,145.5,-7.0,2713.0
3533,嘉澤,660096.0,574334699.0,905.0,907.0,858.0,865.0,-37.0,1351.0
3535,晶彩科,607484.0,12777186.0,21.4,21.45,20.75,20.75,-0.7,381.0
3543,州巧,90006.0,1925535.0,21.8,21.8,21.1,21.45,-0.35,47.0
3545,敦泰,5588604.0,449958408.0,82.3,83.3,78.7,79.0,-3.2,4037.0
3550,聯穎,241327.0,3759893.0,15.7,15.8,15.45,15.5,-0.2,209.0
3557,嘉威,122231.0,8126250.0,67.2,67.7,65.8,66.1,-1.2,188.0
3563,牧德,667154.0,127309103.0,183.5,195.0,183.5,186.5,4.5,677.0
3576,聯合再生,8717152.0,180678763.0,21.0,21.1,20.55,20.55,-0.3,3856.0
3583,辛耘,1131251.0,100094521.0,90.2,90.2,87.0,88.3,0.5,1248.0
3588,通嘉,893048.0,52384642.0,61.2,61.4,57.0,57.8,-3.2,773.0
3591,艾笛森,1585029.0,36976116.0,23.8,23.9,22.85,23.15,-0.45,877.0
3592,瑞鼎,1895532.0,726476278.0,402.0,403.0,372.0,373.5,-26.5,3225.0
3593,力銘,26294.0,324472.0,12.5,12.5,12.3,12.45,-0.15,277.0
3596,智易,1604314.0,161803422.0,102.5,103.0,99.9,100.0,-2.0,1226.0
3605,宏致,270438.0,8183362.0,30.85,30.85,30.0,30.1,-0.55,297.0
3607,谷崧,181359.0,2469926.0,13.9,13.9,13.5,13.5,-0.4,226.0
3617,碩天,611512.0,72241134.0,121.5,122.0,115.5,116.0,-4.5,572.0
3622,洋華,353990.0,10910301.0,31.7,31.8,30.0,30.2,-1.0,242.0
3645,達邁,525280.0,17308767.0,34.2,34.2,32.5,32.7,-1.0,360.0
3652,精聯,1379179.0,40833671.0,29.6,30.55,28.8,28.95,-0.8,986.0
3653,健策,1234298.0,541838346.0,453.5,454.0,430.0,437.5,-14.0,1388.0
3661,世芯-KY,5990495.0,6891072780.0,1210.0,1215.0,1120.0,1135.0,-75.0,7010.0
3665,貿聯-KY,1182108.0,299281375.0,256.5,258.5,250.0,250.5,-4.5,1503.0
3669,圓展,112019.0,4928786.0,44.5,44.6,43.5,43.5,-1.1,93.0
3673,TPK-KY,3395270.0,126215814.0,37.65,37.85,36.8,36.9,-0.8,1967.0
3679,新至陞,37791.0,3368169.0,90.0,90.4,88.1,88.1,-1.5,58.0
3682,亞太電,2034190.0,13389492.0,6.61,6.61,6.54,6.55,-0.06,860.0
3686,達能,498846.0,7571434.0,15.5,15.6,15.0,15.05,-0.45,359.0
3694,海華,585645.0,13527594.0,23.95,23.95,22.6,22.9,-1.05,401.0
3701,大眾控,2688401.0,155975744.0,58.6,60.4,56.0,57.1,-1.9,1812.0
3702,大聯大,3462817.0,172866957.0,50.0,50.2,49.65,49.8,0.05,1942.0
3702A,大聯大甲特,21007.0,1031424.0,49.2,49.2,49.05,49.1,0.0,22.0
3703,欣陸,1947420.0,60184218.0,31.25,31.3,30.7,30.8,-0.4,1067.0
3704,合勤控,5034559.0,201023147.0,40.8,40.8,39.25,39.5,-0.9,3923.0
3705,永信,752796.0,33552782.0,44.75,45.2,44.3,44.3,-0.45,663.0
3706,神達,4852415.0,136334821.0,28.3,28.3,27.95,28.1,-0.2,3199.0
3708,上緯投控,1512076.0,152583614.0,102.5,103.5,99.5,100.0,-2.0,1176.0
3711,日月光投控,10444150.0,1063208331.0,103.0,103.0,101.0,101.5,-0.5,7201.0
3712,永崴投控,5906543.0,225785849.0,38.15,39.3,37.4,37.75,0.35,3404.0
3714,富采,5297335.0,267294150.0,51.7,52.0,49.55,49.7,-1.9,3484.0
3715,定穎投控,7032745.0,163932218.0,23.85,24.1,22.9,23.1,-0.7,3169.0
4104,佳醫,508625.0,43626987.0,87.3,87.3,85.0,85.2,-1.8,891.0
4106,雃博,396137.0,12087757.0,30.9,31.2,29.9,30.4,-0.2,246.0
4108,懷特,780628.0,15455769.0,19.75,20.15,19.3,19.4,-0.35,714.0
4119,旭富,667337.0,85254174.0,129.0,131.0,125.0,127.0,-1.5,759.0
4133,亞諾法,358189.0,12561650.0,36.2,36.2,34.3,34.65,-1.15,586.0
4137,麗豐-KY,466590.0,104164496.0,231.0,231.0,218.5,219.0,-9.0,642.0
4142,國光生,1627357.0,64608568.0,40.35,40.75,39.2,39.3,-0.95,1125.0
4148,全宇生技-KY,317230.0,19544823.0,63.0,63.0,60.5,61.0,-1.7,212.0
4155,訊映,1030894.0,33553195.0,32.95,33.35,31.9,32.25,-0.65,601.0
4164,承業醫,3284828.0,219481742.0,67.0,69.4,65.3,66.3,-0.8,2238.0
4190,佐登-KY,614211.0,58972462.0,98.0,98.3,94.3,95.5,-2.6,1055.0
4306,炎洲,3671612.0,62417017.0,17.0,17.2,16.8,16.9,0.0,1739.0
4426,利勤,332143.0,8121986.0,24.35,25.3,24.0,24.0,-0.3,234.0
4438,廣越,77465.0,8842687.0,115.0,115.0,113.5,113.5,-0.5,82.0
4439,冠星-KY,15220.0,1684529.0,112.0,112.0,110.0,110.5,-1.5,18.0
4440,宜新實業,83204.0,2856641.0,34.45,34.5,34.15,34.25,-0.25,55.0
4526,東台,537250.0,9099708.0,17.3,17.35,16.75,16.8,-0.5,722.0
4532,瑞智,394978.0,6913828.0,17.75,17.75,17.35,17.4,-0.3,278.0
4536,拓凱,1213350.0,239346026.0,201.5,203.0,194.0,195.5,-5.5,1462.0
4540,全球傳動,190994.0,7902200.0,42.05,42.1,41.0,41.1,-0.85,177.0
4545,銘鈺,50210.0,1583764.0,31.9,31.9,31.4,31.4,-0.4,55.0
4551,智伸科,382161.0,52031255.0,139.5,139.5,135.0,136.0,-3.5,319.0
4552,力達-KY,207625.0,6674651.0,32.3,32.7,31.9,32.25,0.0,127.0
4555,氣立,196036.0,9514056.0,48.6,48.95,48.3,48.7,0.25,87.0
4557,永新-KY,48314.0,5250783.0,110.0,110.5,108.0,108.0,-1.5,102.0
4560,強信-KY,50550.0,1974802.0,39.35,39.35,38.8,39.1,-0.15,48.0
4562,穎漢,39000.0,629850.0,16.2,16.4,16.05,16.15,-0.2,33.0
4564,元翎,478169.0,11353107.0,23.95,24.15,23.55,23.65,-0.15,1345.0
4566,時碩工業,14982401.0,1011411667.0,66.0,69.7,65.0,65.7,1.6,10445.0
4571,鈞興-KY,17000.0,1342200.0,80.2,80.2,78.5,79.0,0.0,15.0
4572,駐龍,3086885.0,491631493.0,158.0,164.0,154.0,154.0,-3.5,2340.0
4576,大銀微系統,94282.0,7062022.0,76.0,76.0,74.3,74.3,-1.8,116.0
4581,光隆精密-KY,41031.0,1995051.0,48.8,49.45,48.1,48.85,0.05,42.0
4583,台灣精銳,37969.0,8013079.0,215.0,215.0,208.0,209.0,-3.0,51.0
4720,德淵,641810.0,9623079.0,15.05,15.25,14.7,14.8,-0.15,324.0
4722,國精化,92771.0,3261190.0,35.2,35.5,34.95,35.05,-0.15,61.0
4737,華廣,47446.0,3490132.0,74.1,74.1,73.2,73.7,-0.4,62.0
4739,康普,582290.0,54091686.0,95.4,95.4,92.0,92.2,-2.6,1454.0
4746,台耀,1964845.0,158047615.0,81.7,82.8,78.8,79.3,-1.5,1635.0
4755,三福化,3941413.0,521060726.0,132.5,138.0,124.5,125.5,-5.5,3620.0
4763,材料-KY,691015.0,296810986.0,449.0,449.0,422.5,427.5,-19.5,775.0
4764,雙鍵,58000.0,2973300.0,50.7,52.1,50.6,50.7,-1.3,19.0
4766,南寶,124865.0,18049514.0,146.0,147.0,143.0,145.0,-1.0,159.0
4770,上品,2212567.0,608231992.0,292.0,293.0,263.5,264.0,-28.0,3010.0
4807,日成-KY,8000.0,166400.0,20.6,21.0,20.6,20.8,-0.1,6.0
4904,遠傳,5938782.0,463158962.0,78.0,78.2,77.6,78.0,0.0,2690.0
4906,正文,3368191.0,104378984.0,31.95,31.95,30.55,30.8,-0.7,1918.0
4912,聯德控股-KY,24873.0,1796122.0,75.0,75.0,71.3,71.8,-1.2,59.0
4915,致伸,2779754.0,165042982.0,60.1,60.6,58.8,58.9,-1.0,2037.0
4916,事欣科,2218996.0,70589919.0,32.5,32.9,31.25,31.35,-0.9,1334.0
4919,新唐,11328973.0,1491350865.0,137.5,137.5,128.0,130.0,-9.0,9307.0
4927,泰鼎-KY,1859702.0,101878724.0,56.7,56.7,53.5,53.9,-2.3,1372.0
4930,燦星網,93807.0,2350823.0,25.2,25.25,25.0,25.0,-0.25,93.0
4934,太極,1821326.0,55510847.0,31.35,31.35,30.1,30.15,-0.85,1672.0
4935,茂林-KY,149000.0,8285400.0,56.4,56.4,55.1,55.6,-0.7,119.0
4938,和碩,8253680.0,572292941.0,70.0,70.1,68.8,69.0,-0.7,6195.0
4942,嘉彰,272276.0,10159014.0,37.75,37.75,37.0,37.55,0.0,185.0
4943,康控-KY,109458.0,1655739.0,15.3,15.3,15.1,15.1,-1.65,577.0
4952,凌通,327844.0,18019235.0,55.7,55.7,54.5,54.6,-1.1,307.0
4956,光鋐,293054.0,4700713.0,16.35,16.4,15.7,15.8,-0.45,159.0
4958,臻鼎-KY,3960498.0,436405972.0,111.5,112.0,109.0,109.0,-1.5,2419.0
4960,誠美材,13393697.0,159469540.0,12.25,12.4,11.7,11.7,-0.9,7064.0
4961,天鈺,4983708.0,793933409.0,163.5,164.0,155.0,157.5,-6.0,3869.0
4967,十銓,11415399.0,861808318.0,77.6,79.8,71.0,71.5,-5.5,6990.0
4968,立積,20286312.0,3486495787.0,179.0,182.0,165.5,169.0,-10.0,13289.0
4976,佳凌,1085241.0,52446939.0,50.4,50.4,47.5,47.5,-2.0,1210.0
4977,眾達-KY,8035882.0,869401798.0,115.5,115.5,104.0,106.5,-8.0,5006.0
4989,榮科,177897.0,4597684.0,26.35,26.4,25.5,25.6,-0.75,211.0
4994,傳奇,98645.0,4332624.0,45.25,45.25,42.9,43.65,-1.35,138.0
4999,鑫禾,31588.0,1187699.0,37.65,37.8,37.25,37.75,-0.15,227.0
5007,三星,12106.0,622780.0,51.4,51.9,51.4,51.9,0.2,7.0
5203,訊連,777110.0,74549081.0,98.5,98.5,94.0,94.8,-4.2,1070.0
5215,科嘉-KY,45704.0,2161530.0,48.35,48.75,46.55,47.15,-1.1,48.0
5222,全訊,6229975.0,1214413241.0,190.0,200.0,189.0,190.0,1.5,5128.0
5225,東科-KY,477576.0,17634153.0,37.45,37.45,36.75,36.9,-0.3,313.0
5234,達興材料,951104.0,82649714.0,90.3,90.9,85.0,86.3,-3.9,786.0
5243,乙盛-KY,3316016.0,214939103.0,66.2,66.5,63.6,63.8,-2.1,2138.0
5244,弘凱,179010.0,5389352.0,30.3,30.3,30.0,30.0,-0.45,73.0
5258,虹堡,5225373.0,417900172.0,81.6,82.5,78.0,79.3,-2.4,3487.0
5269,祥碩,1243985.0,1401669965.0,1190.0,1190.0,1095.0,1115.0,-75.0,1815.0
5283,禾聯碩,58270.0,6295415.0,108.5,108.5,107.5,108.0,-0.5,96.0
5284,jpp-KY,4404997.0,520982903.0,122.5,124.5,114.0,116.0,-5.5,3273.0
5285,界霖,500400.0,39060651.0,80.1,80.1,77.0,77.6,-2.8,427.0
5288,豐祥-KY,72759.0,12436562.0,173.0,173.0,170.0,170.0,-2.5,72.0
5306,桂盟,147365.0,20981133.0,142.0,143.0,141.5,142.0,0.0,224.0
