證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2634,漢翔,9178559.0,506200177.0,55.1,55.5,54.7,55.4,0.6,4835.0
2636,台驊投控,1032183.0,72584651.0,70.3,70.8,70.1,70.2,-0.4,684.0
2637,慧洋-KY,6505127.0,335809845.0,52.3,52.5,51.0,51.0,-1.3,3972.0
2642,宅配通,56259.0,2554275.0,45.15,45.5,45.0,45.5,0.35,69.0
2645,長榮航太,881219.0,93617373.0,104.5,107.5,104.5,105.5,0.5,808.0
2701,萬企,2759913.0,37707296.0,13.25,13.9,13.25,13.7,0.45,1074.0
2702,華園,1731008.0,43551954.0,24.3,25.45,24.3,25.1,0.8,1046.0
2704,國賓,627932.0,28907725.0,44.4,46.75,44.4,46.45,2.05,459.0
2705,六福,9160535.0,178645096.0,18.4,20.05,18.4,19.55,1.1,4206.0
2706,第一店,5316796.0,89906628.0,16.15,17.3,16.1,16.9,0.9,2638.0
2707,晶華,1169897.0,334431633.0,281.0,290.0,280.5,286.5,5.5,1016.0
2712,遠雄來,628528.0,23991497.0,37.45,38.85,37.4,38.45,1.45,477.0
2722,夏都,5669908.0,403930331.0,66.4,72.9,66.4,72.9,6.6,3889.0
2723,美食-KY,1947554.0,287476350.0,147.5,149.0,145.5,149.0,1.5,1392.0
2727,王品,5829777.0,1911632446.0,313.0,336.0,313.0,333.0,22.0,4964.0
2731,雄獅,6567837.0,1179768440.0,174.0,183.5,173.0,179.0,5.0,5321.0
2739,寒舍,1809002.0,135019634.0,72.0,76.0,71.5,75.2,3.7,1515.0
2748,雲品,12039331.0,1117753873.0,88.9,94.9,88.9,92.0,3.9,9365.0
2753,八方雲集,1627703.0,278232879.0,165.5,174.0,164.5,174.0,9.5,1690.0
2801,彰銀,58265578.0,1051684357.0,18.25,18.35,18.0,18.0,-0.25,5920.0
2809,京城銀,2120364.0,75766528.0,35.35,35.95,35.35,35.95,0.55,737.0
2812,台中銀,5225855.0,76740236.0,14.7,14.75,14.65,14.65,-0.05,3035.0
2816,旺旺保,71647.0,1229582.0,17.05,17.25,17.05,17.2,0.15,79.0
2820,華票,409701.0,6307483.0,15.35,15.45,15.35,15.4,0.1,336.0
2832,台產,164081.0,3662817.0,22.3,22.4,22.3,22.35,0.0,72.0
2834,臺企銀,26846473.0,377002885.0,13.95,14.1,13.95,14.1,0.15,4486.0
2836,高雄銀,1325844.0,16466102.0,12.4,12.5,12.35,12.35,-0.05,409.0
2836A,高雄銀甲特,17193.0,371728.0,21.6,21.8,21.6,21.8,0.15,10.0
2838,聯邦銀,1453566.0,24021500.0,16.4,16.65,16.3,16.65,0.25,915.0
2838A,聯邦銀甲特,16130.0,843108.0,52.2,52.3,52.1,52.3,0.1,14.0
2845,遠東銀,7976725.0,89581489.0,11.3,11.3,11.2,11.2,-0.1,2116.0
2849,安泰銀,115245.0,1760921.0,15.25,15.35,15.25,15.25,-0.05,58.0
2850,新產,154926.0,8131780.0,52.3,53.0,52.1,52.5,0.5,146.0
2851,中再保,2624967.0,52973804.0,20.15,20.3,20.05,20.25,0.05,1134.0
2852,第一保,145311.0,2309938.0,15.85,15.95,15.85,15.9,0.05,66.0
2855,統一證,469603.0,8021083.0,17.05,17.15,17.05,17.05,-0.05,374.0
2867,三商壽,7213716.0,37744884.0,5.24,5.25,5.21,5.25,0.04,1513.0
2880,華南金,79924304.0,1778443429.0,22.35,22.4,22.2,22.25,0.0,4671.0
2881,富邦金,31066581.0,1890368819.0,60.7,61.4,60.7,60.8,0.0,5980.0
2881A,富邦特,24012.0,1483339.0,61.8,61.8,61.7,61.8,0.0,14.0
2881B,富邦金乙特,114102.0,6805769.0,59.9,59.9,59.5,59.9,0.1,38.0
2881C,富邦金丙特,76598.0,4411407.0,57.5,57.7,57.5,57.7,0.2,65.0
2882,國泰金,88146361.0,3909163357.0,44.55,44.95,44.3,44.3,-0.2,8389.0
2882A,國泰特,67975.0,4044638.0,59.6,59.7,59.4,59.7,0.1,48.0
2882B,國泰金乙特,114544.0,6810353.0,59.7,59.7,59.4,59.6,0.0,28.0
2883,開發金,101554888.0,1293977773.0,12.8,12.95,12.7,12.7,-0.1,10894.0
2883B,開發金乙特,2240866.0,15915431.0,7.11,7.12,7.09,7.11,0.0,509.0
2884,玉山金,41892520.0,1085236064.0,25.9,26.0,25.85,25.9,0.0,5282.0
2885,元大金,33913410.0,807358150.0,23.75,23.85,23.6,23.85,0.15,5124.0
2886,兆豐金,73167689.0,2621538919.0,36.15,36.2,35.8,35.8,-0.4,8747.0
2887,台新金,40439023.0,742802760.0,18.45,18.5,18.35,18.35,-0.1,5477.0
2887E,台新戊特,118391.0,5989060.0,50.6,50.6,50.5,50.5,-0.1,28.0
2887F,台新戊特二,,,,,,,0.0,
2887Z1,台新己特,20728.0,351380.0,16.8,17.0,16.8,17.0,0.0,13.0
2888,新光金,61899049.0,534001244.0,8.59,8.67,8.59,8.62,0.04,8043.0
2888A,新光金甲特,11263.0,363660.0,32.3,32.45,32.25,32.45,0.25,14.0
2888B,新光金乙特,20533.0,664609.0,32.45,32.45,32.2,32.4,0.3,19.0
2889,國票金,5240340.0,65438998.0,12.6,12.6,12.45,12.45,-0.15,1523.0
2890,永豐金,94250894.0,1628930562.0,17.2,17.3,17.1,17.3,0.15,6147.0
2891,中信金,72549839.0,1763888566.0,24.5,24.55,24.25,24.3,-0.2,7927.0
2891B,中信金乙特,24169.0,1428667.0,59.2,59.2,59.0,59.0,-0.1,29.0
2891C,中信金丙特,2487.0,147137.0,59.2,59.3,59.2,59.3,0.0,14.0
2892,第一金,47693741.0,1339191654.0,28.1,28.1,27.9,28.1,0.0,4756.0
2897,王道銀行,4634132.0,47347930.0,10.15,10.3,10.15,10.3,0.15,1390.0
2897A,王道銀甲特,82000.0,852800.0,10.4,10.4,10.4,10.4,0.0,11.0
2901,欣欣,318309.0,8805084.0,27.9,28.2,27.1,27.55,-0.5,396.0
2903,遠百,983783.0,23864945.0,24.3,24.3,24.2,24.25,-0.05,637.0
2904,匯僑,19566.0,392322.0,20.0,20.05,20.0,20.05,-0.05,28.0
2905,三商,972418.0,14715518.0,15.1,15.2,15.0,15.0,-0.1,245.0
2906,高林,250603.0,4171185.0,16.6,16.75,16.55,16.55,-0.05,162.0
2908,特力,255097.0,5403692.0,21.35,21.35,21.1,21.2,0.0,133.0
2910,統領,7000.0,209500.0,29.9,30.0,29.9,29.9,-0.05,7.0
2911,麗嬰房,167860.0,1194107.0,7.11,7.15,7.09,7.09,-0.02,208.0
2912,統一超,7712562.0,2154316882.0,277.0,280.0,277.0,279.5,2.0,1658.0
2913,農林,6095921.0,136167746.0,22.2,22.55,22.2,22.25,0.1,1491.0
2915,潤泰全,1897861.0,107718341.0,56.2,57.0,56.2,57.0,0.8,883.0
2923,鼎固-KY,3041.0,73601.0,24.2,24.2,24.2,24.2,-0.1,6.0
2929,淘帝-KY,229727.0,2915182.0,12.7,12.75,12.6,12.7,0.05,142.0
2939,凱羿-KY,4300.0,141850.0,33.2,33.2,32.8,32.8,-0.4,5.0
2945,三商家購,32110.0,1346540.0,42.0,42.05,41.6,41.9,-0.1,42.0
3002,歐格,348263.0,4621052.0,13.35,13.35,13.1,13.25,0.0,221.0
3003,健和興,1136142.0,89963840.0,78.7,79.7,78.3,79.5,1.3,956.0
3004,豐達科,805522.0,81947778.0,101.5,103.0,101.0,101.0,0.0,614.0
3005,神基,5803038.0,399185289.0,67.5,69.3,67.5,69.2,1.8,3381.0
3006,晶豪科,28975546.0,2619802956.0,88.0,92.9,87.7,88.4,0.0,18279.0
3008,大立光,546757.0,1246582325.0,2290.0,2315.0,2265.0,2265.0,10.0,1406.0
3010,華立,388000.0,33516692.0,86.0,86.7,86.0,86.7,0.8,384.0
3011,今皓,4122711.0,119473761.0,28.0,29.5,27.75,29.05,1.95,2009.0
3013,晟銘電,18643468.0,535655918.0,27.8,29.25,27.45,29.25,2.65,7376.0
3014,聯陽,1844057.0,207590953.0,114.0,114.0,111.5,112.0,-1.5,1563.0
3015,全漢,189781.0,9422369.0,49.45,49.8,49.45,49.8,0.4,236.0
3016,嘉晶,737761.0,47272077.0,65.0,65.0,63.6,63.6,-1.3,654.0
3017,奇鋐,11161309.0,2219570545.0,201.0,203.5,196.0,197.5,-4.0,10033.0
3019,亞光,1069020.0,69903792.0,65.4,65.8,65.1,65.5,0.6,542.0
3021,鴻名,317833.0,7031407.0,21.8,22.4,21.7,22.15,0.45,252.0
3022,威強電,1336877.0,119740471.0,88.8,90.2,88.6,90.1,1.3,975.0
3023,信邦,731969.0,262563808.0,361.5,361.5,356.5,360.0,-1.5,627.0
3024,憶聲,338059.0,5057784.0,14.9,15.0,14.9,15.0,0.1,182.0
3025,星通,26767016.0,1179342080.0,44.8,45.85,42.6,42.6,-0.95,13830.0
3026,禾伸堂,175983.0,18412149.0,104.5,105.0,104.0,104.5,0.0,181.0
3027,盛達,1025581.0,40964435.0,39.8,40.25,39.75,39.85,0.0,682.0
3028,增你強,863490.0,30027482.0,34.5,35.0,34.4,34.75,0.25,536.0
3029,零壹,5071091.0,332165411.0,65.9,66.6,65.0,65.0,-1.2,3940.0
3030,德律,380855.0,24429401.0,63.9,64.3,63.8,64.3,0.4,322.0
3031,佰鴻,10774668.0,228163889.0,20.6,22.8,20.2,22.8,1.65,5344.0
3032,偉訓,6985156.0,381795913.0,55.3,55.8,53.7,54.0,-1.2,4349.0
3033,威健,1148336.0,35556170.0,31.0,31.0,30.9,31.0,0.05,652.0
3034,聯詠,5587269.0,2376689611.0,420.5,428.0,420.5,425.5,2.0,3765.0
3035,智原,5205539.0,895179428.0,172.5,173.5,171.0,171.5,-1.0,3952.0
3036,文曄,1431173.0,94559821.0,66.9,66.9,65.9,65.9,-0.7,550.0
3036A,文曄甲特,16000.0,771500.0,48.25,48.25,48.2,48.2,-0.05,9.0
3037,欣興,34483316.0,6220931518.0,181.5,183.5,178.5,180.5,0.5,17496.0
3038,全台,5275338.0,181240044.0,33.95,34.7,33.8,34.7,1.2,3054.0
3040,遠見,17094.0,539516.0,31.5,31.7,31.5,31.5,-0.1,15.0
3041,揚智,690250.0,13961007.0,20.3,20.4,20.05,20.35,0.15,462.0
3042,晶技,2255765.0,203119891.0,89.4,90.5,89.3,90.3,0.9,2198.0
3043,科風,313551.0,11468593.0,35.55,37.2,35.55,36.3,0.9,292.0
3044,健鼎,8550101.0,1091521794.0,127.5,129.5,125.0,128.5,1.5,4247.0
3045,台灣大,17146814.0,1773541571.0,103.5,103.5,102.5,103.5,0.0,2792.0
3046,建碁,1980101.0,161176250.0,80.9,82.6,80.6,81.1,0.2,1377.0
3047,訊舟,1539538.0,23786413.0,15.3,15.55,15.3,15.45,0.15,800.0
3048,益登,740586.0,20840515.0,28.05,28.25,28.0,28.15,0.1,383.0
3049,和鑫,3526747.0,34674335.0,9.68,9.92,9.66,9.9,0.28,1391.0
3050,鈺德,358630.0,5645749.0,15.6,15.85,15.6,15.7,0.1,161.0
3051,力特,2746608.0,52276673.0,18.0,19.7,17.9,18.9,0.9,1303.0
3052,夆典,363053.0,4340129.0,11.95,12.05,11.9,11.95,0.0,173.0
3054,立萬利,7000.0,134450.0,19.25,19.3,19.15,19.3,0.05,7.0
3055,蔚華科,101248.0,3087520.0,30.55,30.8,30.35,30.6,0.2,92.0
3056,總太,1222955.0,59141989.0,48.5,48.5,48.25,48.45,0.05,816.0
3057,喬鼎,110042.0,1269844.0,11.45,11.6,11.45,11.6,0.15,136.0
3058,立德,2980394.0,80769085.0,27.0,27.8,26.85,26.9,-0.05,1904.0
3059,華晶科,5545339.0,196524620.0,34.5,36.15,34.5,35.15,0.5,3090.0
3060,銘異,124169.0,2124153.0,17.05,17.2,17.0,17.1,0.1,251.0
3062,建漢,1709634.0,38997978.0,22.8,22.95,22.65,22.8,0.1,1067.0
3090,日電貿,366427.0,21126096.0,57.5,57.8,57.5,57.7,0.2,286.0
3092,鴻碩,315808.0,11176171.0,35.25,35.7,34.85,35.45,0.35,223.0
3094,聯傑,5293428.0,192388798.0,36.4,37.3,35.8,35.85,-1.15,3589.0
3130,一零四,22001.0,4696811.0,214.0,214.0,213.0,213.5,-1.0,150.0
3138,耀登,125076.0,19237875.0,154.5,155.0,153.0,153.5,-0.5,201.0
3149,正達,565322.0,8475517.0,15.1,15.15,14.9,14.95,-0.15,295.0
3164,景岳,82458.0,2148618.0,25.8,26.15,25.8,25.9,0.1,71.0
3167,大量,36107.0,1514615.0,42.1,42.1,41.8,41.85,-0.25,50.0
3189,景碩,4733928.0,550774427.0,117.0,118.0,115.5,116.5,1.0,2927.0
3209,全科,534195.0,22329794.0,41.9,41.9,41.75,41.85,0.15,410.0
3229,晟鈦,4301.0,82628.0,19.2,19.25,19.2,19.25,0.05,5.0
3231,緯創,351514949.0,23431616999.0,66.5,67.9,65.5,66.7,0.4,61320.0
3257,虹冠電,133993.0,9237867.0,69.2,69.7,68.3,69.0,0.2,137.0
3266,昇陽,13000.0,168850.0,12.95,13.0,12.95,13.0,0.05,11.0
3296,勝德,609214.0,10105021.0,16.7,16.75,16.45,16.65,0.0,502.0
3305,昇貿,1035815.0,51999794.0,50.9,51.0,49.5,50.0,-1.0,740.0
3308,聯德,934431.0,31219191.0,34.0,34.95,32.95,33.15,-0.85,748.0
3311,閎暉,26932.0,923086.0,34.15,34.4,34.1,34.4,0.1,41.0
3312,弘憶股,1346943.0,29681187.0,21.75,22.2,21.75,22.15,0.4,724.0
3321,同泰,1005629.0,6983830.0,6.4,7.22,6.4,7.1,0.53,402.0
3338,泰碩,2013207.0,100856914.0,50.2,50.7,49.65,50.0,0.15,1437.0
3346,麗清,401170.0,16502295.0,41.2,41.35,40.9,41.1,0.3,360.0
3356,奇偶,1721177.0,71318827.0,41.55,42.2,40.85,40.85,-0.8,1364.0
3376,新日興,625391.0,58206616.0,91.8,93.5,91.8,93.4,1.8,632.0
3380,明泰,10838394.0,417818762.0,37.65,38.95,37.5,38.5,1.05,5638.0
3406,玉晶光,2418892.0,990858482.0,411.5,414.5,405.5,408.0,-0.5,2712.0
3413,京鼎,1271800.0,250027695.0,192.0,201.0,192.0,196.0,4.5,1167.0
3416,融程電,178853.0,20515246.0,114.5,115.5,113.0,115.0,1.0,207.0
3419,譁裕,2124412.0,46452092.0,21.55,22.15,21.55,21.75,0.25,1095.0
3432,台端,170208.0,2127623.0,12.45,12.55,12.4,12.55,0.1,105.0
3437,榮創,179845.0,3576532.0,20.15,20.15,19.7,19.8,-0.05,176.0
3443,創意,10848674.0,16258761575.0,1520.0,1540.0,1470.0,1495.0,5.0,6253.0
3447,展達,234999.0,11280119.0,48.8,48.8,47.7,48.0,-0.5,299.0
3450,聯鈞,1309348.0,50515545.0,37.3,39.1,37.3,38.8,1.8,1038.0
3454,晶睿,1456707.0,257928829.0,180.5,180.5,176.0,176.5,-3.0,1371.0
3481,群創,48304068.0,673672307.0,14.0,14.1,13.9,13.9,-0.05,7593.0
3494,誠研,114341.0,872486.0,7.5,7.86,7.5,7.68,0.21,69.0
3501,維熹,265439.0,14779443.0,55.2,56.0,55.2,56.0,0.8,258.0
3504,揚明光,814228.0,67971111.0,83.7,84.6,82.8,83.1,-0.9,1035.0
3515,華擎,5133721.0,823866687.0,157.0,164.5,157.0,158.5,3.5,5067.0
3518,柏騰,1356021.0,42423870.0,31.95,31.95,30.85,31.0,-1.15,726.0
3528,安馳,87197.0,5144173.0,58.9,59.4,58.9,59.2,0.3,74.0
3530,晶相光,66977.0,5444076.0,80.8,81.8,80.6,81.0,0.4,133.0
3532,台勝科,3626329.0,596213533.0,164.5,166.0,162.0,166.0,1.5,7614.0
3533,嘉澤,3508826.0,3144419136.0,964.0,964.0,871.0,871.0,-96.0,8941.0
3535,晶彩科,248424.0,5100341.0,20.65,20.75,20.4,20.55,-0.1,179.0
3543,州巧,45028.0,970398.0,21.35,21.9,21.2,21.8,0.45,40.0
3545,敦泰,4286279.0,364325369.0,84.5,85.8,84.1,85.0,1.0,3297.0
3550,聯穎,34541.0,545039.0,15.75,15.85,15.65,15.85,0.2,45.0
3557,嘉威,54567.0,3883575.0,71.9,71.9,70.7,71.4,-0.1,89.0
3563,牧德,213087.0,44216911.0,206.0,209.0,205.0,207.5,3.5,277.0
3576,聯合再生,4895050.0,98779611.0,20.1,20.3,20.1,20.15,0.1,1583.0
3583,辛耘,3854757.0,410340302.0,108.0,108.5,104.0,105.0,-3.0,2706.0
3588,通嘉,233583.0,12856559.0,54.5,55.7,54.5,54.8,0.3,212.0
3591,艾笛森,3596798.0,87004984.0,24.75,24.95,23.9,23.95,-0.7,1906.0
3592,瑞鼎,353918.0,124218806.0,350.0,354.5,348.0,350.5,1.5,558.0
3593,力銘,12345.0,154324.0,12.45,12.6,12.45,12.55,0.0,17.0
3596,智易,2156739.0,250296834.0,115.5,117.0,114.5,116.0,1.0,1426.0
3605,宏致,293662.0,8935129.0,30.2,30.8,30.0,30.35,0.15,254.0
3607,谷崧,298524.0,4504250.0,15.15,15.15,15.0,15.05,-0.05,169.0
3617,碩天,871469.0,166218212.0,191.5,193.5,188.5,189.5,0.0,1380.0
3622,洋華,352906.0,11907453.0,33.7,34.2,33.25,33.65,-0.1,281.0
3645,達邁,662054.0,24840252.0,37.9,37.9,37.15,37.35,-0.6,646.0
3652,精聯,209349.0,6261619.0,30.05,30.25,29.7,29.75,-0.15,147.0
3653,健策,1476867.0,891615373.0,624.0,624.0,594.0,598.0,-24.0,3751.0
3661,世芯-KY,3288174.0,5463228975.0,1680.0,1690.0,1640.0,1655.0,-30.0,4295.0
3665,貿聯-KY,1922515.0,528911441.0,270.0,277.5,270.0,276.5,8.0,2168.0
3669,圓展,49411.0,2084500.0,42.0,42.6,42.0,42.1,0.05,46.0
3673,TPK-KY,4506294.0,191209616.0,42.35,42.85,42.0,42.4,0.4,2552.0
3679,新至陞,162793.0,15351371.0,93.2,94.9,93.2,94.8,2.2,145.0
3682,亞太電,2799753.0,18596203.0,6.67,6.7,6.63,6.63,-0.05,642.0
3686,達能,360324.0,5548755.0,15.5,15.7,15.25,15.4,-0.2,284.0
3694,海華,847499.0,23669961.0,27.35,28.2,27.35,27.8,0.5,441.0
3701,大眾控,1778282.0,121008463.0,68.0,68.8,67.4,68.1,0.2,1327.0
3702,大聯大,11920264.0,631828186.0,52.8,53.2,52.2,53.2,0.4,2780.0
3702A,大聯大甲特,30618.0,1482152.0,48.45,48.45,48.35,48.45,0.0,27.0
3703,欣陸,1937454.0,59510352.0,30.75,30.8,30.65,30.65,-0.05,828.0
3704,合勤控,14204440.0,635005006.0,44.95,45.3,44.5,44.5,-0.7,7935.0
3705,永信,431513.0,19860537.0,46.05,46.25,45.85,45.85,-0.2,316.0
3706,神達,37018607.0,1175296201.0,31.55,32.2,31.25,31.95,0.95,15602.0
3708,上緯投控,649058.0,61330371.0,94.1,95.1,94.1,94.6,0.5,670.0
3711,日月光投控,42194485.0,4706679449.0,110.5,112.5,110.5,111.5,0.0,6330.0
3712,永崴投控,778300.0,28835735.0,36.8,37.25,36.75,37.15,0.45,410.0
3714,富采,2733289.0,140022955.0,51.5,51.8,50.9,51.2,-0.5,2590.0
3715,定穎投控,8595255.0,242015827.0,27.95,28.35,27.7,28.2,0.5,3714.0
4104,佳醫,173987.0,15855301.0,90.8,91.4,90.7,91.2,0.4,296.0
4106,雃博,137221.0,4180864.0,30.5,30.65,30.4,30.45,0.15,80.0
4108,懷特,257388.0,5349245.0,20.75,20.95,20.55,20.85,0.1,203.0
4119,旭富,225553.0,26509230.0,117.0,118.0,116.5,118.0,1.5,270.0
4133,亞諾法,129383.0,4672467.0,36.0,36.3,35.8,36.05,0.15,141.0
4137,麗豐-KY,209523.0,45233280.0,214.0,217.5,213.5,217.0,3.5,236.0
4142,國光生,1231545.0,47306627.0,37.9,38.75,37.85,38.75,0.85,719.0
4148,全宇生技-KY,57589.0,3306586.0,57.1,57.7,57.1,57.5,0.5,55.0
4155,訊映,2812934.0,101603986.0,36.75,36.85,35.65,35.65,-1.1,1229.0
4164,承業醫,939829.0,59771437.0,62.9,64.4,62.6,63.6,1.0,811.0
4190,佐登-KY,243779.0,19141452.0,78.4,79.0,77.9,78.4,0.7,227.0
4306,炎洲,1182443.0,18925082.0,16.05,16.1,15.95,15.95,-0.15,624.0
4426,利勤,97744.0,2161783.0,22.1,22.2,22.0,22.0,-0.1,73.0
4438,廣越,34199.0,4017986.0,118.0,118.0,117.0,117.5,0.5,40.0
4439,冠星-KY,13700.0,1702305.0,123.5,125.0,123.5,124.5,0.0,48.0
4440,宜新實業,89723.0,3026768.0,34.0,34.0,33.6,33.7,0.15,91.0
4526,東台,106803.0,1774552.0,16.7,16.7,16.5,16.55,0.0,213.0
4532,瑞智,254004.0,4597159.0,18.15,18.15,18.05,18.1,0.05,161.0
4536,拓凱,243383.0,47571867.0,194.5,196.5,194.5,195.5,1.5,317.0
4540,全球傳動,97161.0,3925526.0,40.4,40.75,40.25,40.25,-0.3,74.0
4545,銘鈺,25182.0,756618.0,30.35,30.4,29.75,30.15,0.0,49.0
4551,智伸科,409609.0,54513137.0,132.0,134.5,131.0,133.5,1.0,351.0
4552,力達-KY,804688.0,28673008.0,34.9,36.3,34.9,35.6,0.75,520.0
4555,氣立,125080.0,6092630.0,49.25,49.45,48.55,49.2,0.3,58.0
4557,永新-KY,39026.0,4529530.0,115.5,116.5,115.5,116.0,1.0,41.0
4560,強信-KY,54000.0,2126000.0,39.45,39.45,39.35,39.4,-0.05,21.0
4562,穎漢,37413.0,631211.0,16.75,17.0,16.75,16.9,0.1,29.0
4564,元翎,14527032.0,468504133.0,30.75,32.75,30.6,32.75,2.95,5577.0
4566,時碩工業,423832.0,22907178.0,53.9,54.3,53.5,54.2,0.6,311.0
4571,鈞興-KY,9271.0,723977.0,78.7,78.8,77.6,78.8,0.7,17.0
4572,駐龍,378519.0,61431013.0,162.5,164.5,160.5,163.0,1.0,375.0
4576,大銀微系統,34492.0,2590024.0,74.7,75.7,74.7,74.7,-0.3,38.0
4581,光隆精密-KY,358527.0,22789989.0,62.9,65.3,62.0,65.3,2.4,272.0
4583,台灣精銳,28780.0,5600048.0,196.0,196.0,193.5,193.5,-3.0,58.0
4720,德淵,43133.0,645083.0,15.0,15.0,14.9,15.0,0.05,40.0
4722,國精化,69526.0,2508266.0,36.05,36.35,36.05,36.1,-0.05,37.0
4737,華廣,24004.0,1830906.0,76.7,76.7,76.0,76.0,-0.8,24.0
4739,康普,365597.0,32569044.0,89.1,89.9,88.0,89.2,0.8,387.0
4746,台耀,2710003.0,234471515.0,86.6,87.6,85.6,85.6,-1.0,1985.0
4755,三福化,127189.0,16683564.0,131.0,132.5,130.5,131.0,0.0,155.0
4763,材料-KY,5455657.0,2900577865.0,545.0,552.0,515.0,527.0,-11.0,5965.0
4764,雙鍵,2000.0,100000.0,50.1,50.1,49.9,49.9,-0.2,2.0
4766,南寶,390416.0,67597267.0,170.5,175.0,169.5,174.0,4.0,414.0
4770,上品,369127.0,108225448.0,295.0,295.5,290.0,294.0,1.5,491.0
4807,日成-KY,17131.0,336312.0,19.7,19.7,19.6,19.65,0.0,18.0
4904,遠傳,17678438.0,1356240749.0,77.2,77.2,76.5,76.7,-0.4,3396.0
4906,正文,4215258.0,133042168.0,31.25,31.8,31.2,31.4,0.25,2091.0
4912,聯德控股-KY,38000.0,2666800.0,70.1,70.5,70.0,70.0,0.0,30.0
4915,致伸,3610963.0,231975446.0,64.0,64.6,63.6,64.6,0.6,2150.0
4916,事欣科,12472898.0,441156316.0,34.4,36.3,34.05,36.1,2.0,6314.0
4919,新唐,2861988.0,368783571.0,129.0,130.0,127.5,129.0,0.0,2230.0
4927,泰鼎-KY,3367586.0,211651261.0,62.5,63.5,62.3,63.0,1.2,2040.0
4930,燦星網,76285.0,1937140.0,25.3,25.5,25.3,25.3,0.0,68.0
4934,太極,547618.0,16586945.0,30.35,30.55,30.15,30.35,0.0,407.0
4935,茂林-KY,71438.0,4028625.0,56.1,56.9,56.1,56.8,0.4,145.0
4938,和碩,11427235.0,862023007.0,75.0,76.0,75.0,75.3,0.3,5264.0
4942,嘉彰,195235.0,7661384.0,38.9,39.4,38.9,39.4,0.3,110.0
4943,康控-KY,24494.0,366785.0,14.85,15.0,14.85,15.0,0.2,39.0
4952,凌通,293949.0,16392946.0,55.3,56.2,55.3,55.7,0.4,261.0
4956,光鋐,165240.0,2683903.0,16.25,16.35,16.1,16.15,-0.1,114.0
4958,臻鼎-KY,5452516.0,631673355.0,116.0,116.5,115.0,116.0,0.5,2222.0
4960,誠美材,1680047.0,18972792.0,11.3,11.35,11.25,11.3,0.0,697.0
4961,天鈺,3536670.0,559278683.0,156.0,159.5,155.0,159.0,3.5,2847.0
4967,十銓,28621070.0,1756586799.0,58.6,63.9,58.6,61.0,2.8,15946.0
4968,立積,8550611.0,1501445254.0,176.0,179.0,173.0,174.0,-0.5,11878.0
4976,佳凌,608728.0,27314637.0,45.8,45.8,44.4,44.85,0.45,668.0
4977,眾達-KY,9350348.0,1060818432.0,112.0,116.0,111.0,112.5,2.5,6028.0
4989,榮科,39814.0,1040827.0,26.1,26.2,26.1,26.15,0.0,44.0
4994,傳奇,660451.0,31209270.0,46.5,49.0,45.75,46.6,0.5,427.0
4999,鑫禾,36240.0,1357904.0,37.3,37.55,37.3,37.55,0.0,174.0
5007,三星,23460.0,1252488.0,53.5,53.6,53.1,53.2,0.1,19.0
5203,訊連,303843.0,28654013.0,93.0,94.9,92.9,94.0,1.2,327.0
5215,科嘉-KY,52235.0,2407074.0,46.1,46.4,45.8,45.85,-0.25,52.0
5222,全訊,696668.0,135473535.0,193.5,196.0,193.5,194.5,1.0,955.0
5225,東科-KY,1480240.0,67929240.0,45.8,46.6,45.3,45.5,-0.15,885.0
5234,達興材料,213216.0,21053546.0,99.0,99.5,98.2,98.8,0.6,272.0
5243,乙盛-KY,26265050.0,2339839081.0,85.2,91.9,85.0,88.9,5.2,16988.0
5244,弘凱,45958.0,1469389.0,31.9,32.0,31.9,32.0,0.3,41.0
5258,虹堡,3378609.0,306190712.0,90.2,91.2,89.6,90.7,0.7,2607.0
5269,祥碩,1145340.0,1329147355.0,1165.0,1175.0,1140.0,1175.0,5.0,1910.0
5283,禾聯碩,21908.0,2382362.0,109.0,109.0,108.5,108.5,-0.5,33.0
5284,jpp-KY,1190091.0,194009968.0,162.5,165.0,161.5,162.5,0.5,1021.0
5285,界霖,435169.0,32264296.0,73.1,74.7,73.0,74.1,1.0,342.0
5288,豐祥-KY,44256.0,8620120.0,192.5,196.0,192.5,195.5,2.5,45.0
5306,桂盟,265418.0,39086912.0,146.0,148.5,146.0,146.5,0.5,422.0
5388,中磊,10942163.0,1041079334.0,93.8,96.5,93.6,95.5,3.1,7972.0
5434,崇越,824591.0,166256371.0,201.5,203.5,200.0,200.0,-1.5,887.0
5469,瀚宇博,4391121.0,185381372.0,41.95,42.6,41.7,42.2,0.6,2055.0
5471,松翰,144603.0,7387347.0,51.2,51.3,50.9,51.0,0.0,280.0
5484,慧友,47058.0,916479.0,19.85,19.85,19.4,19.4,0.05,51.0
5515,建國,233009.0,3280534.0,14.05,14.15,14.05,14.1,-0.05,133.0
5519,隆大,155391.0,3826020.0,24.65,24.7,24.55,24.65,0.0,111.0
5521,工信,562441.0,4241561.0,7.52,7.63,7.42,7.57,0.1,325.0
5522,遠雄,918786.0,57381636.0,62.1,62.7,61.7,62.7,0.8,440.0
5525,順天,40941.0,1105634.0,27.0,27.1,26.95,27.05,0.05,43.0
5531,鄉林,4563219.0,54828516.0,11.85,12.25,11.65,12.0,0.25,1703.0
5533,皇鼎,182119.0,3541766.0,19.5,19.5,19.35,19.5,0.0,89.0
