證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2645,長榮航太,4003732.0,360092663.0,90.3,91.5,88.5,89.5,0.0,2879.0
2701,萬企,364412.0,4652110.0,12.75,12.9,12.65,12.7,-0.05,141.0
2702,華園,1664274.0,40875418.0,25.15,25.2,24.15,24.15,-1.2,1085.0
2704,國賓,231299.0,8076872.0,35.35,35.35,34.75,34.9,-0.15,218.0
2705,六福,256828.0,4536014.0,17.9,17.95,17.45,17.45,-0.2,230.0
2706,第一店,268946.0,3927235.0,14.6,14.7,14.55,14.6,0.0,136.0
2707,晶華,1990982.0,538155603.0,273.0,274.5,266.5,270.5,0.5,1713.0
2712,遠雄來,40186.0,1425233.0,35.25,36.35,35.2,35.3,-0.1,32.0
2722,夏都,761201.0,36991556.0,48.5,49.8,48.05,48.05,-0.2,587.0
2723,美食-KY,1181175.0,176846496.0,148.5,152.0,147.5,148.0,-0.5,1035.0
2727,王品,4360499.0,1156157946.0,262.5,269.5,257.5,266.5,6.0,8993.0
2731,雄獅,1896041.0,218945228.0,116.0,118.0,114.0,115.0,0.0,1374.0
2739,寒舍,439632.0,25651196.0,58.0,59.2,56.1,57.1,0.5,243.0
2748,雲品,3293401.0,270048695.0,82.7,83.2,81.1,81.8,0.2,2697.0
2753,八方雲集,983575.0,199456055.0,205.5,205.5,200.5,201.5,-1.5,1306.0
2801,彰銀,8321344.0,142379304.0,17.2,17.2,17.05,17.05,-0.1,3939.0
2809,京城銀,726825.0,24895178.0,34.4,34.5,33.9,34.1,-0.1,504.0
2812,台中銀,5712692.0,78211835.0,13.65,13.75,13.65,13.7,0.1,3492.0
2816,旺旺保,163503.0,2541477.0,15.8,15.8,15.4,15.5,-0.2,117.0
2820,華票,1352495.0,19980031.0,14.9,14.9,14.6,14.7,-0.15,982.0
2832,台產,125722.0,2628635.0,20.95,21.0,20.85,20.85,-0.05,153.0
2834,臺企銀,23890281.0,336139778.0,14.1,14.15,14.0,14.0,-0.05,7786.0
2836,高雄銀,784213.0,9764361.0,12.5,12.55,12.35,12.45,0.0,487.0
2836A,高雄銀甲特,18000.0,395350.0,22.0,22.0,21.95,21.95,-0.05,14.0
2838,聯邦銀,1389096.0,22029985.0,15.95,16.0,15.7,15.8,-0.15,815.0
2838A,聯邦銀甲特,21140.0,1102687.0,52.2,52.2,52.1,52.2,0.0,12.0
2845,遠東銀,5605507.0,62057291.0,11.1,11.15,11.0,11.05,0.0,1948.0
2849,安泰銀,89748.0,1297089.0,14.5,14.55,14.4,14.4,-0.1,84.0
2850,新產,289433.0,14272877.0,49.35,49.75,49.1,49.1,-0.15,292.0
2851,中再保,1213394.0,21399286.0,17.6,17.7,17.55,17.6,0.1,655.0
2852,第一保,861634.0,13527381.0,15.7,15.8,15.6,15.65,0.0,371.0
2855,統一證,1393438.0,22173098.0,16.05,16.1,15.75,15.85,-0.15,855.0
2867,三商壽,11341339.0,58337184.0,5.15,5.16,5.12,5.13,-0.01,2272.0
2880,華南金,19762606.0,436391216.0,22.2,22.25,21.95,21.95,-0.2,11707.0
2881,富邦金,13881105.0,787937640.0,56.9,57.2,56.5,56.5,-0.2,11745.0
2881A,富邦特,32400.0,2008578.0,61.9,62.0,61.9,62.0,0.0,13.0
2881B,富邦金乙特,92010.0,5585200.0,60.7,60.8,60.6,60.8,0.0,23.0
2881C,富邦金丙特,153403.0,9049716.0,59.0,59.1,58.8,59.0,0.0,50.0
2882,國泰金,20843337.0,875723130.0,41.7,42.0,41.5,41.5,-0.05,9785.0
2882A,國泰特,67335.0,4000173.0,59.4,59.5,59.4,59.5,0.0,31.0
2882B,國泰金乙特,41865.0,2495020.0,59.6,59.8,59.5,59.8,0.1,22.0
2883,開發金,35086649.0,441890446.0,12.65,12.7,12.5,12.5,-0.05,13744.0
2883B,開發金乙特,1893354.0,15254228.0,8.06,8.07,8.04,8.07,0.01,295.0
2884,玉山金,30100426.0,725574632.0,24.2,24.2,24.0,24.0,-0.05,16666.0
2885,元大金,11618493.0,255956991.0,22.0,22.1,21.95,22.05,0.1,5147.0
2886,兆豐金,16972944.0,545765419.0,32.3,32.4,32.0,32.0,-0.1,10678.0
2887,台新金,14931107.0,238652138.0,16.05,16.15,15.85,15.85,0.0,8081.0
2887E,台新戊特,159354.0,8180125.0,51.3,51.4,51.3,51.3,0.0,48.0
2887F,台新戊特二,15293.0,745991.0,48.8,48.85,48.65,48.75,0.0,20.0
2887Z1,台新己特,17177.0,291135.0,16.95,16.95,16.95,16.95,0.0,12.0
2888,新光金,62032005.0,508831913.0,8.24,8.26,8.16,8.17,-0.05,17230.0
2888A,新光金甲特,131409.0,4727490.0,36.3,36.35,35.75,36.35,0.0,75.0
2888B,新光金乙特,56432.0,2019700.0,35.9,35.9,35.75,35.75,-0.15,46.0
2889,國票金,22651888.0,269624762.0,12.2,12.2,11.85,11.9,-0.35,9450.0
2890,永豐金,20653128.0,342644608.0,16.6,16.75,16.5,16.55,0.0,9005.0
2891,中信金,47127865.0,1022782576.0,21.8,21.85,21.55,21.55,-0.15,19959.0
2891B,中信金乙特,132079.0,7958420.0,60.2,60.3,60.2,60.3,0.1,41.0
2891C,中信金丙特,22741.0,1351890.0,59.5,59.6,59.4,59.6,0.0,12.0
2892,第一金,17869415.0,465104492.0,26.15,26.2,25.9,25.9,-0.1,8674.0
2897,王道銀行,8369958.0,78502649.0,9.5,9.51,9.24,9.25,-0.17,2329.0
2897A,王道銀甲特,27354.0,280290.0,10.25,10.25,10.25,10.25,0.0,129.0
2901,欣欣,6705.0,165819.0,24.9,24.9,24.5,24.55,-0.3,25.0
2903,遠百,872155.0,19673504.0,22.55,22.6,22.45,22.6,0.0,374.0
2904,匯僑,316742.0,7141045.0,23.1,23.1,22.25,22.25,-0.75,299.0
2905,三商,491825.0,7668602.0,15.7,15.8,15.5,15.55,-0.15,317.0
2906,高林,1366110.0,23655037.0,17.65,17.75,17.1,17.1,-0.4,724.0
2908,特力,227109.0,4655184.0,20.5,20.55,20.35,20.45,0.1,76.0
2910,統領,6440.0,193650.0,30.05,30.2,30.05,30.05,-0.05,7.0
2911,麗嬰房,223472.0,1632661.0,7.3,7.52,7.25,7.26,0.0,253.0
2912,統一超,1241365.0,332143435.0,268.5,269.0,266.5,267.0,0.5,1252.0
2913,農林,1200577.0,26242111.0,21.85,22.0,21.65,21.95,-0.05,601.0
2915,潤泰全,18128568.0,1068211585.0,59.1,60.5,58.2,58.5,-6.1,10053.0
2923,鼎固-KY,104212.0,2395426.0,23.0,23.1,22.65,22.75,-0.5,495.0
2929,淘帝-KY,1452395.0,20476764.0,14.3,14.4,13.95,13.95,-0.3,735.0
2939,凱羿-KY,26015.0,854990.0,33.0,33.2,32.5,32.55,-0.65,33.0
2945,三商家購,10050.0,443502.0,44.0,44.6,44.0,44.0,0.0,11.0
3002,歐格,123288.0,1473821.0,12.05,12.05,11.9,11.95,0.1,77.0
3003,健和興,271094.0,19339583.0,71.8,71.9,71.0,71.0,0.0,278.0
3004,豐達科,157058.0,13164209.0,83.8,84.5,83.0,83.8,0.2,607.0
3005,神基,3710978.0,211727108.0,57.5,57.7,56.5,56.5,-0.5,2618.0
3006,晶豪科,3358341.0,261686994.0,77.5,78.6,77.0,77.3,0.3,2386.0
3008,大立光,719146.0,1677957210.0,2350.0,2375.0,2310.0,2315.0,-15.0,3181.0
3010,華立,179074.0,15723847.0,88.2,88.5,87.3,87.4,-0.6,205.0
3011,今皓,2498861.0,53564091.0,21.1,21.85,21.05,21.65,0.6,855.0
3013,晟銘電,3684661.0,80002989.0,21.7,22.0,21.55,21.6,0.3,1690.0
3014,聯陽,526495.0,46314912.0,89.0,89.0,87.0,87.0,-0.8,470.0
3015,全漢,636380.0,29506170.0,46.2,46.7,45.8,45.8,-0.15,522.0
3016,嘉晶,546835.0,38634067.0,70.6,71.2,70.0,70.2,0.6,493.0
3017,奇鋐,7778603.0,891826703.0,111.5,117.0,110.5,114.5,5.0,5367.0
3019,亞光,1322097.0,86571828.0,65.9,66.2,64.8,65.0,0.1,1176.0
3021,鴻名,46000.0,981050.0,21.4,21.55,21.2,21.35,0.15,26.0
3022,威強電,2114006.0,157397085.0,74.2,75.4,73.7,73.7,0.4,1549.0
3023,信邦,366275.0,109417668.0,298.5,300.5,296.5,297.5,1.0,737.0
3024,憶聲,1838503.0,26813810.0,14.6,14.75,14.35,14.65,0.05,707.0
3025,星通,425711.0,9586283.0,22.55,22.75,22.3,22.4,-0.05,257.0
3026,禾伸堂,274551.0,27019536.0,98.2,99.0,97.6,98.5,0.5,255.0
3027,盛達,33071826.0,1520394603.0,45.9,47.1,44.7,44.8,1.9,18477.0
3028,增你強,866223.0,25878486.0,29.8,30.25,29.75,29.8,0.05,428.0
3029,零壹,4268896.0,235141983.0,55.6,55.8,54.6,55.0,0.2,2810.0
3030,德律,272277.0,17114680.0,62.7,63.1,62.6,62.7,0.2,216.0
3031,佰鴻,210176.0,3603404.0,17.1,17.3,17.0,17.05,0.15,141.0
3032,偉訓,1142901.0,41045840.0,34.35,36.9,34.35,35.6,1.3,814.0
3033,威健,1497773.0,43647934.0,29.25,29.25,29.0,29.0,0.0,783.0
3034,聯詠,6867662.0,2928752046.0,424.0,435.0,417.0,418.0,-2.0,7816.0
3035,智原,15254341.0,2932822104.0,192.0,194.5,190.0,190.5,3.0,11530.0
3036,文曄,726903.0,48373735.0,66.8,67.1,66.2,66.2,-0.1,750.0
3036A,文曄甲特,26537.0,1288549.0,48.6,48.65,48.5,48.65,0.05,25.0
3037,欣興,9348109.0,1234072325.0,132.5,133.0,131.0,131.0,0.5,6753.0
3038,全台,8123851.0,198832560.0,24.35,24.85,24.15,24.15,0.5,3512.0
3040,遠見,22003.0,689046.0,31.35,31.5,31.25,31.3,0.05,20.0
3041,揚智,668934.0,13893345.0,20.85,21.05,20.5,20.5,0.0,438.0
3042,晶技,1312417.0,113401155.0,86.5,86.9,85.8,86.1,0.1,1063.0
3043,科風,49153.0,1472095.0,30.0,30.0,29.9,30.0,0.15,107.0
3044,健鼎,1241244.0,134995499.0,109.5,109.5,108.0,109.5,1.0,948.0
3045,台灣大,3580707.0,350518776.0,97.8,98.2,97.6,97.8,0.1,2277.0
3046,建碁,10555709.0,719294116.0,69.3,69.9,66.7,67.2,-0.3,6735.0
3047,訊舟,1451584.0,23333291.0,16.1,16.2,15.95,15.95,0.0,711.0
3048,益登,338049.0,9689244.0,28.6,28.85,28.5,28.55,0.05,292.0
3049,和鑫,1455825.0,14474197.0,9.94,10.0,9.82,9.82,-0.06,567.0
3050,鈺德,887354.0,14970491.0,16.7,17.1,16.6,16.65,0.05,344.0
3051,力特,333686.0,6126174.0,18.3,18.5,18.25,18.3,0.0,335.0
3052,夆典,154783.0,1714585.0,11.05,11.15,11.05,11.05,0.05,248.0
3054,立萬利,13002.0,246936.0,19.2,19.2,18.9,19.0,0.1,14.0
3055,蔚華科,146215.0,4232862.0,29.35,29.35,28.65,28.85,-0.2,154.0
3056,總太,2414597.0,93927763.0,38.9,38.9,38.9,38.9,3.5,788.0
3057,喬鼎,185634.0,2074894.0,11.4,11.5,11.0,11.0,-0.4,365.0
3058,立德,1992787.0,30892448.0,15.7,15.75,15.3,15.3,0.0,1006.0
3059,華晶科,1453844.0,48837255.0,33.8,33.95,33.3,33.3,-0.05,1056.0
3060,銘異,138438.0,2424878.0,17.5,17.7,17.4,17.4,-0.1,297.0
3062,建漢,1729291.0,42235971.0,24.5,24.7,24.1,24.1,-0.15,1109.0
3090,日電貿,1724789.0,100330613.0,58.6,58.7,57.8,57.9,-0.4,1167.0
3092,鴻碩,348896.0,13058533.0,37.05,37.8,37.05,37.2,0.35,331.0
3094,聯傑,4407725.0,146999181.0,31.8,34.4,31.6,32.8,1.5,2715.0
3130,一零四,14092.0,2885662.0,204.0,205.5,204.0,205.0,0.0,89.0
3138,耀登,1605667.0,259832017.0,164.5,165.5,158.0,158.5,-1.5,1597.0
3149,正達,204716.0,3788527.0,18.6,18.7,18.4,18.4,-0.05,194.0
3164,景岳,51677.0,1236202.0,23.85,24.05,23.85,23.9,0.1,163.0
3167,大量,49215.0,2138447.0,43.95,43.95,43.2,43.65,0.2,46.0
3189,景碩,6972637.0,803110942.0,115.0,116.0,113.5,115.0,1.5,5372.0
3209,全科,11318389.0,444354051.0,40.5,40.5,38.85,38.95,-1.4,6566.0
3229,晟鈦,64262.0,1297623.0,20.6,20.6,19.95,19.95,-0.7,77.0
3231,緯創,32787602.0,1130588861.0,34.0,34.85,33.95,34.5,0.95,16013.0
3257,虹冠電,52261.0,2530249.0,48.6,48.65,48.1,48.5,0.35,110.0
3266,昇陽,58086.0,723995.0,12.45,12.5,12.4,12.5,0.15,46.0
3296,勝德,766008.0,13158394.0,17.35,17.45,17.0,17.05,-0.2,473.0
3305,昇貿,373594.0,17485499.0,46.95,47.3,46.35,46.35,-0.2,289.0
3308,聯德,131138.0,2220752.0,17.0,17.2,16.7,16.7,-0.3,157.0
3311,閎暉,38103.0,1323409.0,35.0,35.0,34.6,34.6,0.05,76.0
3312,弘憶股,236030.0,4452222.0,18.8,18.95,18.8,18.85,0.15,192.0
3321,同泰,224207.0,1517289.0,6.82,6.83,6.66,6.8,-0.06,108.0
3338,泰碩,151346.0,5575823.0,36.9,37.1,36.6,36.6,-0.05,180.0
3346,麗清,3681762.0,154882069.0,40.7,42.8,40.7,42.0,1.65,2290.0
3356,奇偶,1163183.0,49024386.0,42.5,42.65,41.6,41.6,-0.25,889.0
3376,新日興,280823.0,23829998.0,84.8,85.2,84.4,84.5,0.0,298.0
3380,明泰,6211644.0,217003572.0,35.5,35.65,34.4,34.45,-0.75,3959.0
3406,玉晶光,2894014.0,1143401822.0,389.5,401.5,389.5,392.0,4.5,3034.0
3413,京鼎,339733.0,65957778.0,193.5,195.5,193.0,193.0,0.5,413.0
3416,融程電,218578.0,21302529.0,98.3,98.4,96.5,97.7,0.8,242.0
3419,譁裕,873790.0,16681578.0,19.3,19.45,18.9,18.9,-0.25,535.0
3432,台端,522049.0,10856535.0,21.25,21.25,20.55,20.55,-0.25,348.0
3437,榮創,111891.0,2192557.0,19.65,19.75,19.45,19.5,-0.05,220.0
3443,創意,6024239.0,6802216845.0,1095.0,1165.0,1095.0,1115.0,55.0,6710.0
3447,展達,245120.0,10819989.0,43.9,44.45,43.8,44.0,0.55,205.0
3450,聯鈞,201227.0,8065780.0,40.5,40.55,39.7,39.75,-0.45,308.0
3454,晶睿,3338462.0,892912763.0,270.0,272.0,263.0,265.5,1.5,3885.0
3481,群創,47610852.0,677252171.0,14.35,14.5,14.05,14.05,-0.1,11946.0
3494,誠研,942056.0,10640811.0,11.2,11.55,11.15,11.15,0.05,556.0
3501,維熹,188857.0,9749106.0,51.9,51.9,51.3,51.7,0.2,272.0
3504,揚明光,702890.0,61170930.0,87.0,88.0,86.0,86.0,-0.4,966.0
3515,華擎,1834651.0,252919643.0,140.0,141.0,136.5,136.5,-1.5,1567.0
3518,柏騰,264474.0,5764311.0,21.65,22.15,21.35,21.4,0.0,188.0
3528,安馳,116503.0,6731086.0,58.6,58.6,57.5,57.6,-0.5,98.0
3530,晶相光,101347.0,8660701.0,86.6,86.6,84.5,84.8,-0.2,149.0
3532,台勝科,2092831.0,339476201.0,161.5,164.0,161.0,161.0,2.5,1914.0
3533,嘉澤,711859.0,569657647.0,794.0,812.0,791.0,791.0,11.0,1016.0
3535,晶彩科,579516.0,12801561.0,21.95,22.25,21.95,21.95,0.1,421.0
3536,誠創,38024.0,153418.0,4.25,4.25,3.99,4.08,0.03,13.0
3543,州巧,45756.0,918460.0,20.15,20.15,19.9,20.1,-0.05,91.0
3545,敦泰,3323826.0,253279432.0,75.7,77.4,74.7,74.7,-0.1,2586.0
3550,聯穎,51395.0,763069.0,14.85,14.9,14.7,14.8,-0.05,73.0
3557,嘉威,44740.0,2771840.0,62.2,62.3,61.4,61.4,0.3,140.0
3563,牧德,272135.0,49138870.0,179.0,182.5,178.5,179.0,1.0,315.0
3576,聯合再生,10355641.0,216360214.0,20.75,21.1,20.55,20.8,0.2,4149.0
3583,辛耘,1295873.0,106457389.0,81.0,83.1,80.9,82.2,2.0,1037.0
3588,通嘉,223199.0,13723956.0,62.4,62.4,60.8,61.0,-0.1,203.0
3591,艾笛森,2945759.0,64380900.0,21.4,22.4,21.35,21.6,0.6,1645.0
3592,瑞鼎,912731.0,362577573.0,399.5,403.5,390.0,390.0,-1.5,1260.0
3593,力銘,58130.0,762700.0,13.1,13.35,13.0,13.1,0.0,62.0
3596,智易,1579529.0,168433350.0,106.0,108.0,105.5,106.0,1.5,1143.0
3605,宏致,347485.0,11837376.0,33.6,34.4,33.55,34.0,0.65,232.0
3607,谷崧,96041.0,1183644.0,12.3,12.45,12.25,12.3,0.0,91.0
3617,碩天,522645.0,57654913.0,110.5,111.5,109.0,109.5,0.0,466.0
3622,洋華,145272.0,4201516.0,28.95,29.0,28.7,28.85,0.15,100.0
3645,達邁,186331.0,6247724.0,33.3,34.2,33.25,33.25,0.05,189.0
3652,精聯,1650135.0,47209727.0,28.3,29.2,28.1,28.25,0.55,1027.0
3653,健策,1426757.0,576397901.0,404.0,411.5,400.0,400.5,2.0,1411.0
3661,世芯-KY,7445857.0,7758800555.0,1020.0,1070.0,1020.0,1025.0,36.0,7495.0
3665,貿聯-KY,761145.0,206311649.0,270.5,272.5,270.0,270.0,2.0,815.0
3669,圓展,97391.0,4510769.0,46.6,47.0,46.0,46.2,-0.25,113.0
3673,TPK-KY,1897920.0,65936905.0,35.6,35.6,34.35,34.4,-0.6,1365.0
3679,新至陞,29520.0,2772931.0,94.3,94.4,93.7,93.8,-0.4,87.0
3682,亞太電,1312328.0,7918727.0,6.05,6.08,6.01,6.01,-0.01,505.0
3686,達能,501508.0,7602652.0,15.0,15.3,15.0,15.1,0.15,452.0
3694,海華,165260.0,3415403.0,20.75,20.9,20.45,20.45,-0.3,122.0
3701,大眾控,2237201.0,114014012.0,51.4,52.2,49.95,49.95,-1.25,2112.0
3702,大聯大,3920778.0,191621099.0,48.55,49.1,48.5,48.75,0.45,2217.0
3702A,大聯大甲特,33030.0,1624435.0,49.1,49.45,49.1,49.25,0.15,16.0
3703,欣陸,3128875.0,97049149.0,31.1,31.3,30.9,30.9,-0.25,1699.0
3704,合勤控,3969946.0,159254106.0,40.15,40.8,39.6,39.6,-0.25,5703.0
3705,永信,344806.0,14692773.0,42.7,42.75,42.45,42.55,0.0,280.0
3706,神達,2382760.0,67390433.0,28.3,28.4,28.2,28.2,-0.05,1936.0
3708,上緯投控,872809.0,88537860.0,101.5,102.5,100.5,100.5,0.0,783.0
3711,日月光投控,14883730.0,1613175638.0,108.5,110.0,107.5,108.5,1.5,6488.0
3712,永崴投控,4857136.0,178995984.0,37.85,37.9,35.85,36.45,-0.75,2668.0
3714,富采,1637612.0,79051749.0,48.65,48.8,47.9,48.0,-0.15,1317.0
3715,定穎投控,411533.0,7239962.0,17.7,17.75,17.5,17.55,-0.05,587.0
4104,佳醫,254845.0,20201259.0,78.9,79.7,78.6,79.3,0.4,361.0
4106,雃博,265966.0,7623689.0,28.6,28.9,28.5,28.65,0.2,216.0
4108,懷特,171143.0,3233481.0,19.0,19.05,18.7,18.75,-0.15,444.0
4119,旭富,3399081.0,395874729.0,111.5,118.5,111.0,117.5,6.5,2907.0
4133,亞諾法,220903.0,8172660.0,37.0,37.65,36.85,36.85,0.05,374.0
4137,麗豐-KY,142928.0,30537930.0,218.5,218.5,212.0,212.0,-2.0,368.0
4142,國光生,1971251.0,77513604.0,39.25,39.7,39.05,39.1,-0.4,1240.0
4148,全宇生技-KY,189210.0,12482958.0,66.0,66.5,65.2,65.5,0.3,132.0
4155,訊映,2616898.0,93441897.0,35.15,36.2,35.15,35.55,0.5,1596.0
4164,承業醫,5729443.0,396853614.0,67.5,70.5,67.3,70.0,3.4,4066.0
4190,佐登-KY,940235.0,79276726.0,83.5,85.4,82.4,84.0,2.5,631.0
4306,炎洲,449549.0,6690241.0,14.9,14.95,14.85,14.85,0.0,263.0
4426,利勤,782264.0,21081418.0,26.3,27.3,26.3,27.15,0.9,479.0
4438,廣越,168490.0,19224353.0,115.0,115.0,113.5,113.5,-1.0,190.0
4439,冠星-KY,37060.0,4100630.0,110.5,111.5,110.0,110.0,1.0,22.0
4440,宜新實業,155697.0,5427587.0,35.1,35.1,34.6,34.6,-0.4,89.0
4526,東台,412931.0,6962052.0,16.75,16.95,16.75,16.8,0.05,279.0
4532,瑞智,355275.0,6372521.0,18.05,18.05,17.85,17.9,-0.05,220.0
4536,拓凱,1951608.0,401669053.0,202.5,209.0,202.5,206.0,5.5,1606.0
4540,全球傳動,53011.0,2204361.0,41.8,41.8,41.3,41.3,0.2,52.0
4545,銘鈺,45000.0,1435450.0,32.0,32.0,31.8,31.9,0.0,35.0
4551,智伸科,323194.0,47686633.0,147.5,149.5,146.0,148.5,2.0,246.0
4552,力達-KY,50977.0,1531835.0,30.0,30.25,29.85,29.85,0.0,56.0
4555,氣立,211536.0,10228309.0,48.9,49.0,48.2,48.6,-0.3,155.0
4557,永新-KY,103899.0,11772861.0,114.5,114.5,112.0,112.0,-1.0,248.0
4560,強信-KY,54000.0,2099600.0,38.95,38.95,38.8,38.9,0.0,29.0
4562,穎漢,185236.0,3040094.0,16.45,16.65,16.3,16.45,0.1,101.0
4564,元翎,1757547.0,43885704.0,25.15,25.25,24.55,24.7,-0.3,1788.0
4566,時碩工業,396333.0,20892057.0,52.8,53.1,52.4,52.6,0.0,273.0
4571,鈞興-KY,32080.0,2357740.0,73.8,74.0,72.3,73.3,0.7,26.0
4572,駐龍,338100.0,49305156.0,148.5,148.5,144.5,144.5,-1.0,509.0
4576,大銀微系統,83404.0,6500430.0,77.5,78.9,77.5,77.6,0.6,77.0
4581,光隆精密-KY,65886.0,2741185.0,41.8,42.0,41.45,41.55,-0.35,51.0
4583,台灣精銳,44902.0,9895786.0,223.0,223.0,218.0,219.5,-0.5,67.0
4720,德淵,152039.0,2150102.0,14.25,14.25,14.1,14.1,0.05,81.0
4722,國精化,115666.0,4044435.0,34.65,35.0,34.65,35.0,0.35,60.0
4737,華廣,38142.0,2988826.0,78.4,78.8,78.0,78.2,-0.1,75.0
4739,康普,709810.0,67878040.0,96.8,96.8,94.6,94.6,-0.7,1186.0
4746,台耀,1322258.0,90311636.0,67.5,69.0,67.3,68.6,1.4,878.0
4755,三福化,171378.0,21365486.0,126.5,126.5,123.5,123.5,-1.0,213.0
4763,材料-KY,6442200.0,1974923171.0,309.0,312.0,302.0,302.0,3.0,5518.0
4764,雙鍵,18126.0,970401.0,53.8,53.8,53.4,53.6,0.1,18.0
4766,南寶,63575.0,8915198.0,140.5,141.0,139.5,140.0,-1.0,69.0
4770,上品,1459661.0,469028289.0,318.5,328.5,314.5,319.0,8.5,1387.0
4807,日成-KY,10015.0,207295.0,21.0,21.0,20.5,20.5,-0.5,25.0
4904,遠傳,3484382.0,245759830.0,70.1,70.9,70.1,70.5,0.2,2287.0
4906,正文,4186465.0,121101619.0,29.0,29.15,28.6,28.65,-0.1,2596.0
4912,聯德控股-KY,20346.0,1540264.0,76.1,76.2,75.3,75.3,-0.6,53.0
4915,致伸,2571120.0,157187654.0,61.3,61.7,60.7,60.7,-0.3,2011.0
4916,事欣科,4587145.0,149309388.0,32.9,33.4,32.05,32.25,-0.1,2814.0
4919,新唐,5371336.0,800072966.0,148.5,151.0,147.0,147.0,0.0,4125.0
4927,泰鼎-KY,1088140.0,61819494.0,57.6,57.6,56.4,56.5,-0.5,800.0
4930,燦星網,219116.0,6336442.0,29.2,29.2,28.8,29.0,0.25,2073.0
4934,太極,12487743.0,389736185.0,29.7,32.1,29.65,32.1,2.9,5287.0
4935,茂林-KY,109033.0,6301104.0,58.1,58.2,57.5,57.6,0.0,71.0
4938,和碩,11684261.0,782559381.0,68.6,68.7,66.4,66.6,-2.4,8581.0
4942,嘉彰,81350.0,3087040.0,38.15,38.15,37.8,37.85,-0.2,69.0
4943,康控-KY,78407.0,1122484.0,14.85,14.85,14.0,14.0,-0.35,83.0
4952,凌通,325622.0,18684480.0,57.2,57.7,57.0,57.0,0.1,418.0
4956,光鋐,161087.0,2549427.0,15.95,16.0,15.7,15.7,-0.1,160.0
4958,臻鼎-KY,8441436.0,911313250.0,109.0,109.5,107.0,107.5,-1.0,4429.0
4960,誠美材,9031550.0,107829150.0,11.8,12.05,11.8,11.85,0.25,2057.0
4961,天鈺,5342316.0,905436571.0,168.0,173.0,166.5,167.5,1.5,4398.0
4967,十銓,6180278.0,373527143.0,61.3,61.9,59.3,60.3,0.0,4778.0
4968,立積,1113353.0,142768265.0,128.0,130.0,126.5,126.5,0.0,1089.0
4976,佳凌,5729021.0,279718885.0,46.95,50.6,46.95,47.85,1.3,4202.0
4977,眾達-KY,2966259.0,352850793.0,119.0,120.0,117.5,119.0,2.0,1749.0
4989,榮科,1485976.0,44413645.0,29.9,30.4,29.5,29.75,-0.15,1199.0
4994,傳奇,671836.0,32013700.0,47.5,48.75,46.6,47.6,0.35,511.0
4999,鑫禾,39712.0,1526707.0,38.35,38.95,38.25,38.7,-0.1,78.0
5007,三星,83263.0,4408096.0,53.0,53.1,52.7,53.0,0.0,42.0
5203,訊連,366498.0,33366205.0,91.7,91.8,90.4,90.7,0.9,353.0
5215,科嘉-KY,56356.0,2753234.0,48.65,49.15,48.6,48.95,0.3,54.0
5222,全訊,398256.0,58114843.0,149.0,149.0,144.0,144.5,-0.5,333.0
5225,東科-KY,427663.0,17991971.0,42.25,42.45,41.8,41.8,-0.15,305.0
5234,達興材料,108779.0,9140341.0,84.5,85.0,83.5,83.9,-0.2,99.0
5243,乙盛-KY,552336.0,33743224.0,61.6,61.8,60.5,60.6,-0.3,610.0
5244,弘凱,84020.0,2557211.0,30.6,30.6,30.25,30.6,0.05,55.0
5258,虹堡,10298564.0,957458263.0,92.6,94.6,91.2,91.5,0.4,7229.0
5269,祥碩,1540751.0,1725209060.0,1140.0,1160.0,1075.0,1095.0,5.0,2252.0
5283,禾聯碩,289411.0,32547965.0,112.5,113.0,112.0,112.0,0.0,312.0
5284,jpp-KY,1275136.0,122052916.0,96.8,97.9,94.6,94.6,-1.2,1257.0
5285,界霖,748443.0,64304526.0,85.6,86.7,85.1,85.5,1.0,672.0
5288,豐祥-KY,130342.0,22552940.0,172.5,175.0,171.5,172.0,0.0,129.0
5306,桂盟,242038.0,35323011.0,147.5,148.0,145.0,145.0,0.0,543.0
5388,中磊,8393738.0,765869402.0,91.4,92.4,90.2,91.0,-0.5,6203.0
5434,崇越,578802.0,107768680.0,187.0,188.5,184.0,184.0,-1.5,828.0
5469,瀚宇博,653254.0,22320824.0,34.25,34.35,34.0,34.0,0.0,388.0
5471,松翰,220281.0,11892014.0,53.9,54.5,53.5,53.6,0.1,279.0
5484,慧友,70084.0,945001.0,13.75,13.75,13.4,13.45,0.0,60.0
5515,建國,104590.0,1232272.0,11.6,11.95,11.6,11.75,0.1,74.0
5519,隆大,366161.0,8793329.0,23.9,24.1,23.9,24.05,0.25,217.0
5521,工信,540132.0,3807368.0,7.09,7.09,6.99,7.08,0.04,284.0
5522,遠雄,791430.0,46192507.0,59.0,59.0,58.0,58.0,-0.7,678.0
5525,順天,166027.0,4122700.0,24.5,24.95,24.5,24.8,0.35,91.0
5531,鄉林,385136.0,3509296.0,9.2,9.2,9.08,9.09,-0.02,181.0
5533,皇鼎,184528.0,3274347.0,17.65,17.85,17.65,17.75,0.1,75.0
5534,長虹,520910.0,40230982.0,76.2,78.1,76.2,77.5,2.3,488.0
5538,東明-KY,7100.0,295365.0,41.35,41.95,41.35,41.95,0.35,7.0
