證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2701,萬企,286936.0,3589510.0,12.5,12.6,12.45,12.6,0.1,115.0
2702,華園,405329.0,9611476.0,23.5,24.05,23.5,23.6,0.25,262.0
2704,國賓,165043.0,5842367.0,35.15,36.2,35.1,35.25,0.15,145.0
2705,六福,742168.0,13124620.0,17.65,17.85,17.55,17.6,0.05,1257.0
2706,第一店,217262.0,3170000.0,14.5,14.7,14.5,14.6,0.05,145.0
2707,晶華,2441754.0,681679153.0,274.5,283.0,274.0,279.0,7.0,2323.0
2712,遠雄來,266001.0,9423387.0,34.4,36.0,34.4,35.65,1.4,216.0
2722,夏都,2023604.0,106614160.0,50.5,54.3,50.5,51.5,1.65,1486.0
2723,美食-KY,7570510.0,1071517304.0,142.0,146.0,135.5,146.0,4.5,5995.0
2727,王品,9723592.0,3087234280.0,308.5,322.5,308.0,322.5,21.5,8930.0
2731,雄獅,20135479.0,2861919631.0,140.0,145.0,137.0,145.0,6.5,16758.0
2739,寒舍,795270.0,46119308.0,57.3,59.5,56.5,58.2,2.0,572.0
2748,雲品,10045169.0,911133494.0,89.1,92.0,88.5,90.5,3.8,7193.0
2753,八方雲集,668716.0,143138086.0,212.0,216.5,212.0,212.5,1.0,1094.0
2801,彰銀,2971974.0,51444432.0,17.3,17.35,17.25,17.35,0.05,1262.0
2809,京城銀,336047.0,11651716.0,34.7,34.75,34.5,34.65,-0.05,316.0
2812,台中銀,3623713.0,50091342.0,13.85,13.9,13.8,13.85,0.0,2299.0
2816,旺旺保,64102.0,975248.0,15.2,15.25,15.2,15.25,0.05,81.0
2820,華票,320663.0,4792769.0,15.0,15.05,14.9,14.9,-0.05,255.0
2832,台產,117330.0,2429099.0,20.75,20.8,20.65,20.75,0.0,106.0
2834,臺企銀,14802467.0,195667028.0,13.3,13.3,13.15,13.25,0.0,4073.0
2836,高雄銀,329520.0,4032726.0,12.2,12.3,12.2,12.25,-0.05,229.0
2836A,高雄銀甲特,,,,,,,0.0,
2838,聯邦銀,714610.0,11116017.0,15.65,15.65,15.45,15.5,-0.15,557.0
2838A,聯邦銀甲特,34000.0,1768300.0,52.0,52.1,52.0,52.1,0.0,10.0
2845,遠東銀,7506942.0,82928885.0,11.1,11.15,11.0,11.05,-0.05,2075.0
2849,安泰銀,5001.0,73564.0,14.7,14.75,14.7,14.7,0.0,6.0
2850,新產,164772.0,8078287.0,48.9,49.25,48.9,49.05,-0.15,190.0
2851,中再保,900074.0,15653945.0,17.45,17.45,17.35,17.4,-0.05,431.0
2852,第一保,289203.0,4499321.0,15.45,15.65,15.45,15.6,0.15,100.0
2855,統一證,245150.0,3950635.0,16.25,16.3,16.05,16.1,-0.05,217.0
2867,三商壽,44530578.0,225335853.0,5.06,5.08,5.05,5.05,-0.01,4757.0
2880,華南金,5130437.0,114137960.0,22.2,22.3,22.2,22.3,0.15,2471.0
2881,富邦金,6690993.0,379718323.0,56.5,56.9,56.4,56.9,0.4,3719.0
2881A,富邦特,19830.0,1224525.0,61.8,61.8,61.7,61.7,-0.1,23.0
2881B,富邦金乙特,4687.0,282954.0,60.3,60.5,60.3,60.5,0.0,11.0
2881C,富邦金丙特,33258.0,1965519.0,59.1,59.1,59.1,59.1,0.0,27.0
2882,國泰金,11941771.0,498056595.0,41.55,41.85,41.4,41.85,0.3,6232.0
2882A,國泰特,66436.0,3973287.0,59.9,59.9,59.7,59.9,-0.1,20.0
2882B,國泰金乙特,68227.0,4068059.0,59.6,59.7,59.6,59.7,0.0,40.0
2883,開發金,23604938.0,297078663.0,12.5,12.65,12.45,12.6,0.15,6665.0
2883B,開發金乙特,1459002.0,10942963.0,7.52,7.53,7.49,7.5,-0.02,552.0
2884,玉山金,15556320.0,387057808.0,24.9,24.95,24.85,24.9,0.1,6320.0
2885,元大金,9408215.0,209908303.0,22.15,22.4,22.15,22.4,0.1,3884.0
2886,兆豐金,10092690.0,330925276.0,33.0,33.0,32.7,32.8,-0.05,4429.0
2887,台新金,14930246.0,244962665.0,16.4,16.5,16.35,16.4,0.0,3187.0
2887E,台新戊特,38084.0,1946166.0,51.1,51.2,51.0,51.0,-0.1,24.0
2887F,台新戊特二,4042.0,195732.0,48.5,48.5,48.4,48.4,0.0,5.0
2887Z1,台新己特,1931.0,32695.0,16.9,16.9,16.9,16.9,-0.05,17.0
2888,新光金,39434417.0,331537721.0,8.3,8.45,8.3,8.42,0.12,6113.0
2888A,新光金甲特,5600.0,197835.0,35.3,35.4,35.3,35.4,0.0,9.0
2888B,新光金乙特,114786.0,4015337.0,35.0,35.0,34.95,34.95,-0.05,68.0
2889,國票金,15131894.0,201378102.0,13.05,13.5,13.05,13.2,0.15,4963.0
2890,永豐金,11488387.0,191517626.0,16.6,16.75,16.6,16.75,0.15,4962.0
2891,中信金,22647734.0,490867827.0,21.5,21.75,21.5,21.7,0.2,6796.0
2891B,中信金乙特,66698.0,3964349.0,59.5,59.5,59.3,59.5,0.0,39.0
2891C,中信金丙特,1244.0,74363.0,59.9,59.9,59.9,59.9,0.3,10.0
2892,第一金,10245192.0,270367324.0,26.3,26.5,26.25,26.45,0.2,3792.0
2897,王道銀行,2463809.0,23658594.0,9.6,9.64,9.58,9.61,0.03,636.0
2897A,王道銀甲特,19000.0,194750.0,10.25,10.25,10.25,10.25,0.0,4.0
2901,欣欣,6285.0,155924.0,24.85,24.85,24.8,24.8,0.0,48.0
2903,遠百,795931.0,18109161.0,22.7,22.8,22.65,22.75,0.05,356.0
2904,匯僑,84296.0,1742705.0,20.7,20.85,20.6,20.65,-0.05,54.0
2905,三商,180087.0,2765132.0,15.35,15.45,15.3,15.4,-0.05,156.0
2906,高林,345333.0,5981175.0,17.4,17.4,17.2,17.4,0.1,175.0
2908,特力,204016.0,4260035.0,20.95,20.95,20.8,20.9,0.1,63.0
2910,統領,19000.0,578600.0,30.35,30.55,30.35,30.5,0.05,13.0
2911,麗嬰房,63401.0,452341.0,7.12,7.19,7.1,7.14,0.02,146.0
2912,統一超,1340570.0,364269473.0,274.0,274.5,270.5,271.0,-2.5,1359.0
2913,農林,9150056.0,193103854.0,21.35,21.4,21.0,21.1,-0.25,638.0
2915,潤泰全,2575524.0,146780794.0,56.5,57.3,56.5,57.1,0.7,1600.0
2923,鼎固-KY,5366.0,124687.0,23.1,23.3,23.05,23.05,0.05,18.0
2929,淘帝-KY,1117529.0,15510972.0,13.9,14.15,13.7,13.75,0.05,904.0
2939,凱羿-KY,411503.0,14184224.0,34.45,34.6,33.95,34.1,-0.1,166.0
2945,三商家購,13049.0,537755.0,41.2,41.25,41.2,41.2,0.2,14.0
3002,歐格,285395.0,3403567.0,11.95,12.05,11.85,12.0,0.0,124.0
3003,健和興,213457.0,15025453.0,70.1,70.9,70.0,70.5,0.2,192.0
3004,豐達科,78947.0,6721264.0,85.3,86.0,84.8,85.1,-0.2,172.0
3005,神基,12830906.0,682046984.0,52.4,53.8,52.4,53.2,0.0,4471.0
3006,晶豪科,1546826.0,120667705.0,78.8,78.9,77.6,77.9,-0.2,1412.0
3008,大立光,356714.0,783205490.0,2210.0,2225.0,2185.0,2190.0,-10.0,2641.0
3010,華立,145428.0,12808390.0,88.1,88.4,87.8,87.9,-0.4,262.0
3011,今皓,2814927.0,64054701.0,22.7,23.0,22.5,22.7,-0.5,1035.0
3013,晟銘電,4665945.0,104953899.0,22.65,22.85,22.2,22.3,-0.15,2106.0
3014,聯陽,283239.0,24635569.0,87.2,87.5,86.5,87.3,0.6,304.0
3015,全漢,367599.0,16603229.0,45.55,45.55,45.0,45.2,-0.35,245.0
3016,嘉晶,506164.0,35823063.0,71.8,71.8,70.2,70.4,-0.9,547.0
3017,奇鋐,24889316.0,3572367754.0,142.0,147.5,139.5,142.5,0.5,17770.0
3019,亞光,971617.0,63900313.0,65.6,66.2,65.3,65.5,0.2,757.0
3021,鴻名,69156.0,1477455.0,21.15,21.5,21.15,21.45,0.35,59.0
3022,威強電,2487768.0,207483167.0,82.6,84.0,82.1,83.8,1.6,2008.0
3023,信邦,777358.0,250612144.0,315.0,326.5,315.0,324.5,10.0,1265.0
3024,憶聲,2071350.0,31056926.0,15.0,15.25,14.7,14.8,-0.15,834.0
3025,星通,16044192.0,450268856.0,28.2,28.7,27.65,27.9,-0.3,5757.0
3026,禾伸堂,114315.0,11400333.0,99.5,100.0,99.3,100.0,0.0,326.0
3027,盛達,3886132.0,178880850.0,46.9,46.9,45.2,45.35,-0.8,2921.0
3028,增你強,381295.0,12202030.0,32.05,32.05,31.9,32.0,0.05,382.0
3029,零壹,2066272.0,115250482.0,56.0,56.6,55.2,55.6,0.0,2127.0
3030,德律,204160.0,13075022.0,64.4,64.5,63.8,63.8,-0.5,214.0
3031,佰鴻,208229.0,3837144.0,18.4,18.7,18.3,18.35,0.0,155.0
3032,偉訓,1317721.0,52169463.0,39.3,40.0,39.1,39.55,0.55,781.0
3033,威健,1390100.0,41477200.0,29.7,29.95,29.65,29.85,0.35,877.0
3034,聯詠,8009806.0,3322140505.0,426.0,428.5,409.0,414.0,-11.5,10431.0
3035,智原,24833840.0,4767686339.0,196.0,197.5,188.0,189.0,-6.5,18884.0
3036,文曄,568518.0,37876552.0,66.4,66.8,66.4,66.7,0.6,520.0
3036A,文曄甲特,11659.0,567960.0,48.75,48.8,48.7,48.8,0.0,14.0
3037,欣興,16463572.0,2313788328.0,139.5,142.0,139.5,140.5,2.0,11534.0
3038,全台,1816203.0,44950187.0,24.55,24.95,24.55,24.8,0.4,840.0
3040,遠見,16100.0,516005.0,32.05,32.05,32.05,32.05,-0.05,5.0
3041,揚智,453582.0,9554435.0,21.25,21.3,20.95,21.1,0.0,397.0
3042,晶技,1038505.0,91904667.0,87.8,88.7,87.8,88.6,0.9,1142.0
3043,科風,308027.0,11032018.0,34.7,37.4,34.45,37.4,3.35,360.0
3044,健鼎,948771.0,106382895.0,111.5,113.5,111.0,112.5,1.0,833.0
3045,台灣大,2246183.0,225338245.0,100.0,100.5,100.0,100.5,0.5,1348.0
3046,建碁,3475651.0,233484358.0,66.9,68.4,66.3,67.6,1.5,2351.0
3047,訊舟,6095521.0,102914042.0,17.0,17.2,16.7,16.75,-0.35,2520.0
3048,益登,307055.0,8680842.0,28.35,28.4,28.1,28.3,0.0,327.0
3049,和鑫,1115873.0,10971199.0,9.88,9.95,9.78,9.82,-0.03,501.0
3050,鈺德,506243.0,7845316.0,15.7,15.7,15.4,15.45,-0.2,312.0
3051,力特,825402.0,16048538.0,19.35,19.8,19.15,19.15,0.0,692.0
3052,夆典,293495.0,3241164.0,11.05,11.05,11.0,11.0,-0.05,122.0
3054,立萬利,193056.0,3759591.0,19.0,19.85,19.0,19.8,0.8,128.0
3055,蔚華科,75838.0,2202519.0,29.05,29.4,28.65,29.2,0.15,84.0
3056,總太,2807922.0,122492663.0,43.6,43.85,43.4,43.8,0.2,1879.0
3057,喬鼎,43693.0,493828.0,11.25,11.35,11.25,11.35,0.05,110.0
3058,立德,907626.0,13369268.0,14.9,15.0,14.55,14.55,-0.35,583.0
3059,華晶科,766015.0,26778584.0,35.05,35.25,34.7,34.95,0.1,501.0
3060,銘異,206178.0,3560469.0,17.45,17.45,17.0,17.25,-0.15,444.0
3062,建漢,2201396.0,51754277.0,23.3,23.8,23.3,23.45,0.35,1301.0
3090,日電貿,450608.0,26734727.0,59.3,59.6,59.1,59.4,0.2,363.0
3092,鴻碩,362465.0,12613470.0,35.0,35.05,34.6,34.6,-0.35,1112.0
3094,聯傑,937868.0,30878301.0,33.25,33.3,32.5,32.85,0.0,734.0
3130,一零四,11683.0,2432163.0,208.0,209.0,208.0,208.0,0.0,78.0
3138,耀登,318435.0,49953621.0,158.5,159.0,155.5,156.0,-1.5,355.0
3149,正達,237937.0,4342767.0,18.3,18.4,18.15,18.3,0.15,156.0
3164,景岳,40572.0,989783.0,24.5,24.55,24.3,24.3,-0.05,131.0
3167,大量,22020.0,953922.0,43.4,43.5,43.2,43.5,0.05,25.0
3189,景碩,2138848.0,243404007.0,113.5,115.0,113.0,114.0,1.0,1687.0
3209,全科,648399.0,25998917.0,40.0,40.25,40.0,40.15,0.15,1063.0
3229,晟鈦,6004.0,120426.0,20.15,20.15,19.75,19.75,0.05,9.0
3231,緯創,50927826.0,2002612015.0,39.9,40.1,38.75,39.55,0.15,21906.0
3257,虹冠電,464154.0,24511017.0,51.0,54.3,51.0,53.8,3.4,454.0
3266,昇陽,111309.0,1402610.0,12.5,12.65,12.5,12.65,0.15,39.0
3296,勝德,473009.0,8378414.0,17.7,17.8,17.6,17.75,0.15,280.0
3305,昇貿,237829.0,11244884.0,46.9,47.75,46.9,47.0,0.2,194.0
3308,聯德,265916.0,4446789.0,16.4,17.2,16.4,16.95,0.3,157.0
3311,閎暉,28676.0,978749.0,34.05,34.55,34.05,34.2,0.0,62.0
3312,弘憶股,3948742.0,84825387.0,21.0,21.6,20.85,21.6,1.95,1113.0
3321,同泰,125026.0,805359.0,6.46,6.48,6.42,6.48,-0.02,61.0
3338,泰碩,7216498.0,346553217.0,46.3,49.45,46.3,47.3,2.05,6070.0
3346,麗清,1152133.0,49923440.0,43.7,43.95,42.9,43.1,-0.15,803.0
3356,奇偶,799540.0,34336237.0,42.6,43.6,42.25,42.35,-0.05,840.0
3376,新日興,166101.0,14265168.0,85.6,86.6,85.6,85.8,-0.1,274.0
3380,明泰,1181916.0,40849946.0,35.0,35.0,34.3,34.45,-0.3,807.0
3406,玉晶光,983151.0,380832583.0,385.0,391.0,385.0,391.0,6.0,1153.0
3413,京鼎,268618.0,52466096.0,196.0,196.5,194.0,195.0,-0.5,540.0
3416,融程電,222268.0,22607939.0,101.5,103.0,100.5,102.5,0.5,254.0
3419,譁裕,698138.0,13389067.0,19.4,19.45,19.05,19.15,-0.15,421.0
3432,台端,3025802.0,57694319.0,18.65,19.35,18.65,19.05,0.8,1579.0
3437,榮創,278696.0,5764820.0,20.5,21.05,20.45,20.7,0.4,310.0
3443,創意,9699541.0,10104283775.0,1105.0,1115.0,1000.0,1010.0,-95.0,13361.0
3447,展達,6330543.0,348064842.0,53.0,57.7,53.0,57.7,5.2,3490.0
3450,聯鈞,118309.0,4783284.0,40.6,40.95,40.2,40.3,-0.3,436.0
3454,晶睿,1858699.0,478844132.0,258.0,263.0,252.5,254.5,1.0,1836.0
3481,群創,37764445.0,546831343.0,14.35,14.6,14.35,14.55,0.3,8800.0
3494,誠研,904586.0,9537388.0,10.6,10.7,10.45,10.5,-0.15,799.0
3501,維熹,154904.0,8275537.0,53.4,53.6,53.2,53.3,-0.1,143.0
3504,揚明光,516901.0,44498143.0,85.3,86.7,85.3,86.6,1.4,464.0
3515,華擎,380711.0,52704178.0,137.5,139.5,137.5,138.0,0.5,336.0
3518,柏騰,294274.0,6623281.0,22.55,22.8,22.15,22.45,0.0,182.0
3528,安馳,50279.0,2913686.0,58.0,58.4,57.8,58.1,-0.2,65.0
3530,晶相光,59283.0,4960303.0,83.8,84.9,83.1,83.3,-0.5,89.0
3532,台勝科,1554988.0,254540526.0,165.0,165.5,162.0,162.5,-1.5,1144.0
3533,嘉澤,983756.0,909926989.0,933.0,938.0,916.0,921.0,3.0,1289.0
3535,晶彩科,153734.0,3415281.0,22.2,22.4,22.1,22.2,0.0,196.0
3536,誠創,28255.0,112868.0,4.11,4.11,3.95,3.95,-0.01,16.0
3543,州巧,89230.0,1844174.0,20.3,21.2,20.3,20.5,0.2,71.0
3545,敦泰,2998742.0,232531769.0,79.0,79.4,76.9,77.1,-1.7,2627.0
3550,聯穎,74575.0,1117724.0,15.0,15.05,14.95,15.0,0.0,70.0
3557,嘉威,518017.0,35092731.0,65.3,69.2,65.3,67.4,2.4,559.0
3563,牧德,290800.0,55674442.0,188.5,194.0,187.0,190.0,2.5,749.0
3576,聯合再生,3112612.0,64921845.0,21.0,21.0,20.8,20.85,-0.05,1756.0
3583,辛耘,922606.0,76692764.0,81.9,83.9,81.9,83.9,2.9,757.0
3588,通嘉,310759.0,18729431.0,61.3,61.3,59.9,59.9,-0.4,316.0
3591,艾笛森,2577828.0,57981299.0,21.8,23.2,21.6,22.2,0.75,1856.0
3592,瑞鼎,919596.0,381957850.0,421.0,424.0,408.5,413.5,-5.5,2184.0
3593,力銘,9978.0,125449.0,12.55,12.6,12.55,12.6,0.05,131.0
3596,智易,670960.0,69711081.0,104.0,104.5,103.0,104.0,0.5,577.0
3605,宏致,253787.0,7959504.0,31.3,31.7,31.25,31.45,0.15,219.0
3607,谷崧,765339.0,10456859.0,13.9,14.0,13.45,13.65,-0.25,500.0
3617,碩天,1247615.0,153119548.0,121.0,124.5,121.0,122.5,3.0,1117.0
3622,洋華,730141.0,22402272.0,29.65,31.65,29.4,31.5,2.15,475.0
3645,達邁,184081.0,6200743.0,33.7,33.85,33.5,33.65,0.05,152.0
3652,精聯,2430699.0,79527414.0,33.05,33.6,32.1,32.6,-0.85,1495.0
3653,健策,3781606.0,1794213316.0,481.5,484.5,468.0,469.5,-4.5,3708.0
3661,世芯-KY,5861687.0,6888201730.0,1230.0,1230.0,1140.0,1210.0,-5.0,6990.0
3665,貿聯-KY,1232403.0,337869999.0,270.5,275.5,270.5,275.0,6.0,1296.0
3669,圓展,171868.0,7543730.0,44.85,44.85,43.6,43.65,-0.45,150.0
3673,TPK-KY,1083019.0,37321494.0,34.1,34.75,34.1,34.65,0.35,935.0
3679,新至陞,10266.0,948616.0,92.2,93.1,92.2,92.4,0.1,22.0
3682,亞太電,7215353.0,46570046.0,6.33,6.53,6.33,6.5,0.18,1847.0
3686,達能,307026.0,4691399.0,15.4,15.55,15.15,15.25,-0.15,953.0
3694,海華,457347.0,10576910.0,23.5,23.5,22.9,22.95,-0.15,289.0
3701,大眾控,623024.0,30257631.0,48.35,49.3,48.0,48.7,0.4,597.0
3702,大聯大,5988520.0,297969809.0,49.05,50.4,49.05,49.8,1.35,4771.0
3702A,大聯大甲特,27115.0,1337921.0,49.35,49.35,49.25,49.35,0.0,30.0
3703,欣陸,2034172.0,62849464.0,31.15,31.25,30.65,30.9,-0.15,1257.0
3704,合勤控,1565760.0,57417322.0,36.9,36.95,36.4,36.7,0.15,1697.0
3705,永信,436248.0,18978558.0,43.5,43.65,43.35,43.35,0.25,337.0
3706,神達,7693785.0,212697656.0,27.45,27.65,27.3,27.45,0.0,2831.0
3708,上緯投控,425426.0,43795742.0,102.0,104.0,102.0,103.0,1.5,870.0
3711,日月光投控,16802078.0,1872192937.0,110.0,112.5,109.5,111.5,2.0,8758.0
3712,永崴投控,695177.0,25026897.0,36.0,36.45,35.8,35.85,0.1,471.0
3714,富采,8357805.0,450324168.0,53.6,55.4,53.1,53.1,-0.2,5638.0
3715,定穎投控,75151884.0,1756636981.0,22.8,24.05,22.65,22.95,0.6,30071.0
4104,佳醫,630496.0,50192891.0,79.9,80.4,79.0,79.1,-1.0,1058.0
4106,雃博,126365.0,3696508.0,29.2,29.5,29.0,29.15,-0.05,97.0
4108,懷特,85277.0,1599471.0,18.8,18.8,18.7,18.7,-0.05,200.0
4119,旭富,1080857.0,127924853.0,116.5,119.5,116.5,118.5,2.0,980.0
4133,亞諾法,194264.0,7156760.0,36.8,37.1,36.7,36.95,0.2,137.0
4137,麗豐-KY,130673.0,28283496.0,216.5,217.5,215.0,215.5,-2.0,474.0
4142,國光生,713291.0,28265831.0,39.65,39.9,39.5,39.6,-0.05,483.0
4148,全宇生技-KY,157001.0,10255870.0,64.5,65.9,64.5,65.2,0.7,112.0
4155,訊映,1428495.0,52424913.0,37.3,37.45,36.3,36.5,-0.4,828.0
4164,承業醫,1598151.0,102205054.0,63.4,64.5,63.1,64.3,0.8,1163.0
4190,佐登-KY,564821.0,51949126.0,91.2,92.9,90.8,92.1,1.1,491.0
4306,炎洲,1585592.0,25777473.0,16.35,16.45,16.1,16.25,0.0,717.0
4426,利勤,311656.0,8266793.0,26.8,26.85,26.25,26.25,-0.55,224.0
4438,廣越,135872.0,15575863.0,115.0,115.5,114.0,114.5,-0.5,119.0
4439,冠星-KY,3514.0,383302.0,109.0,109.0,109.0,109.0,0.5,11.0
4440,宜新實業,140150.0,4859135.0,34.85,34.95,34.55,34.55,-0.3,70.0
4526,東台,177331.0,2968653.0,16.75,16.8,16.65,16.75,0.05,961.0
4532,瑞智,465951.0,8674899.0,18.6,18.75,18.55,18.6,0.0,286.0
4536,拓凱,2751660.0,595489750.0,216.0,220.0,211.0,214.5,3.0,2390.0
4540,全球傳動,66057.0,2709442.0,40.95,41.2,40.8,41.15,0.25,54.0
4545,銘鈺,102053.0,3175487.0,31.2,31.35,30.95,31.35,-0.2,80.0
4551,智伸科,1895297.0,271123782.0,142.5,145.0,142.0,145.0,-1.5,1502.0
4552,力達-KY,127601.0,3887597.0,30.45,30.65,30.35,30.6,0.15,122.0
4555,氣立,160000.0,7659400.0,47.95,48.45,47.6,48.45,0.45,105.0
4557,永新-KY,21280.0,2299073.0,108.5,108.5,107.5,108.0,1.0,116.0
4560,強信-KY,46077.0,1806577.0,39.2,39.35,39.1,39.25,0.1,36.0
4562,穎漢,48121.0,777746.0,16.3,16.3,16.1,16.2,0.05,38.0
4564,元翎,634900.0,15269863.0,24.05,24.2,23.9,24.15,0.1,1652.0
4566,時碩工業,278621.0,14355750.0,52.1,52.1,51.2,51.6,-0.2,213.0
4571,鈞興-KY,56119.0,4372687.0,79.6,79.6,77.3,77.3,-1.6,51.0
4572,駐龍,260763.0,36182850.0,138.0,140.0,137.5,139.5,1.5,233.0
4576,大銀微系統,43642.0,3344008.0,77.0,77.0,76.2,76.4,-0.5,58.0
4581,光隆精密-KY,19000.0,817550.0,43.7,43.7,42.75,42.9,0.2,16.0
4583,台灣精銳,107625.0,22739523.0,205.5,213.0,205.5,213.0,8.5,127.0
4720,德淵,78010.0,1105643.0,14.2,14.3,14.1,14.1,0.0,49.0
4722,國精化,37395.0,1339811.0,35.9,36.05,35.5,35.5,-0.1,140.0
4737,華廣,36038.0,2771990.0,76.6,77.1,76.6,76.9,-0.1,52.0
4739,康普,433807.0,42575142.0,98.5,99.4,97.2,97.5,-0.8,656.0
4746,台耀,5367440.0,400038376.0,72.2,75.8,72.2,73.7,1.5,3738.0
4755,三福化,111087.0,14191004.0,129.0,129.5,127.0,127.0,-1.0,159.0
4763,材料-KY,1411088.0,463177477.0,327.5,330.0,325.0,329.5,9.0,1725.0
4764,雙鍵,2009.0,107684.0,53.6,53.6,53.6,53.6,0.0,4.0
4766,南寶,197220.0,28847912.0,147.0,148.0,144.5,147.0,0.0,212.0
4770,上品,452258.0,133791233.0,297.0,299.5,292.5,295.5,1.5,587.0
4807,日成-KY,1007.0,20650.0,20.5,20.5,20.5,20.5,0.05,8.0
4904,遠傳,6195386.0,465866429.0,74.3,75.6,74.0,75.5,1.5,4803.0
4906,正文,3950189.0,120935153.0,30.5,30.95,30.3,30.5,0.25,2129.0
4912,聯德控股-KY,19075.0,1470501.0,77.6,77.6,76.2,76.2,-0.1,17.0
4915,致伸,1667228.0,101157604.0,60.7,61.0,60.3,60.8,0.5,1180.0
4916,事欣科,2438027.0,77350019.0,32.45,32.45,31.3,31.5,-0.5,1667.0
4919,新唐,8788777.0,1260616561.0,146.0,146.5,141.5,143.0,-3.0,7218.0
4927,泰鼎-KY,284546.0,17002237.0,60.2,60.3,59.3,59.6,-0.2,428.0
4930,燦星網,418000.0,12170983.0,29.2,29.25,29.0,29.1,-0.1,1334.0
4934,太極,1846119.0,56291288.0,30.75,30.85,30.2,30.45,0.0,980.0
4935,茂林-KY,64213.0,3763967.0,58.6,58.9,58.4,58.7,0.1,52.0
4938,和碩,4544315.0,317062493.0,69.8,69.9,69.5,69.9,0.4,2492.0
4942,嘉彰,105693.0,4010977.0,38.0,38.1,37.75,37.85,-0.05,93.0
4943,康控-KY,235566.0,2848900.0,12.25,12.3,11.9,12.0,-0.55,202.0
4952,凌通,136204.0,7672614.0,56.5,56.7,56.1,56.3,0.1,145.0
4956,光鋐,509908.0,8685135.0,16.9,17.25,16.8,17.0,0.3,344.0
4958,臻鼎-KY,2501717.0,279853757.0,111.5,112.5,111.0,112.0,1.0,1495.0
4960,誠美材,3158723.0,40121403.0,12.75,12.9,12.6,12.6,-0.1,1318.0
4961,天鈺,1897910.0,314318952.0,169.0,169.0,163.5,165.0,-2.0,2334.0
4967,十銓,6052578.0,390206941.0,64.3,65.7,63.1,65.2,1.4,3720.0
4968,立積,2576051.0,310975162.0,121.5,123.5,118.5,121.0,-1.0,2194.0
4976,佳凌,1015276.0,49384265.0,48.75,49.15,48.2,48.25,-0.15,720.0
4977,眾達-KY,5561153.0,650045825.0,113.5,118.5,113.5,118.5,6.0,3530.0
4989,榮科,287498.0,8175621.0,29.0,29.0,28.2,28.5,0.2,200.0
4994,傳奇,62080.0,2952207.0,48.15,48.15,47.3,47.4,-0.3,42.0
4999,鑫禾,15922.0,596690.0,37.45,37.5,37.4,37.4,0.05,120.0
5007,三星,71147.0,3639088.0,51.1,51.3,51.0,51.2,0.4,64.0
5203,訊連,1609338.0,170571059.0,108.0,108.5,104.0,105.5,-1.5,2351.0
5215,科嘉-KY,174697.0,8492347.0,48.8,49.1,48.1,48.3,-1.6,169.0
5222,全訊,6286673.0,1186004555.0,189.5,193.0,183.5,187.5,2.5,5180.0
5225,東科-KY,1472925.0,58614059.0,40.2,40.55,39.3,39.3,-1.15,941.0
5234,達興材料,50703.0,4181583.0,83.0,83.1,82.1,82.4,-0.2,62.0
5243,乙盛-KY,18955597.0,1264623918.0,64.9,68.5,64.7,67.1,3.6,12241.0
5244,弘凱,168018.0,5407295.0,32.45,32.45,31.8,32.25,0.15,118.0
5258,虹堡,17736244.0,1515106948.0,88.0,88.8,83.5,84.4,-5.0,12459.0
5269,祥碩,860280.0,964767215.0,1170.0,1170.0,1095.0,1125.0,-30.0,1277.0
5283,禾聯碩,51804.0,5607257.0,107.5,109.0,107.5,108.5,0.5,78.0
5284,jpp-KY,6938085.0,731971287.0,101.0,108.5,100.0,106.0,4.5,4453.0
5285,界霖,1535396.0,130887371.0,86.1,86.3,84.0,84.7,-2.2,1404.0
5288,豐祥-KY,87221.0,15884358.0,184.5,184.5,180.5,181.0,-1.5,82.0
5306,桂盟,372056.0,52622376.0,143.5,143.5,139.5,142.0,-1.5,544.0
5388,中磊,5706270.0,529725834.0,90.9,94.2,90.9,92.8,1.9,3884.0
5434,崇越,315492.0,59764794.0,191.0,191.0,188.0,190.0,-1.0,1105.0
5469,瀚宇博,778265.0,27492279.0,35.4,35.45,35.1,35.4,0.3,449.0
5471,松翰,262926.0,14014604.0,53.8,53.8,53.1,53.2,-0.7,337.0
5484,慧友,148119.0,2283397.0,15.5,15.5,15.3,15.4,-0.05,97.0
5515,建國,148574.0,1896841.0,12.65,12.85,12.65,12.8,0.15,72.0
5519,隆大,208821.0,4965881.0,23.75,23.9,23.65,23.8,0.1,136.0
5521,工信,1057150.0,7745386.0,7.28,7.43,7.25,7.4,0.13,468.0
5522,遠雄,463075.0,26317162.0,57.1,57.3,56.6,56.9,0.0,411.0
5525,順天,76732.0,2041033.0,26.65,26.65,26.5,26.65,0.0,37.0
5531,鄉林,103810.0,943165.0,9.12,9.12,9.06,9.09,0.03,63.0
5533,皇鼎,51635.0,919778.0,17.8,17.85,17.8,17.8,-0.05,38.0
5534,長虹,292769.0,22660520.0,77.6,78.0,77.1,77.2,-0.4,221.0
5538,東明-KY,10020.0,423494.0,42.1,42.55,42.0,42.2,0.4,11.0
5546,永固-KY,49669.0,2034279.0,41.6,41.6,40.5,40.55,-1.05,38.0
5607,遠雄港,407843.0,27143655.0,66.2,67.0,66.2,66.4,0.6,226.0
5608,四維航,2634201.0,69542651.0,26.5,26.65,26.2,26.3,-0.15,1252.0
