證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633,台灣高鐵,2022848.0,62966229.0,31.25,31.25,31.0,31.15,-0.1,1285.0
2634,漢翔,42366014.0,2331858832.0,56.6,56.9,54.1,54.5,-2.1,20006.0
2636,台驊投控,637151.0,48725106.0,76.1,77.9,75.6,75.6,0.1,667.0
2637,慧洋-KY,1884696.0,115227366.0,61.4,61.9,60.6,60.7,-0.3,1385.0
2642,宅配通,52574.0,2416429.0,46.4,46.4,45.75,45.9,-0.5,67.0
2645,長榮航太,3342818.0,344186982.0,105.0,105.5,101.5,102.0,-4.0,2764.0
2701,萬企,237386.0,3031298.0,12.8,12.8,12.7,12.75,0.0,130.0
2702,華園,219719.0,5084346.0,23.45,23.45,23.05,23.15,-0.2,232.0
2704,國賓,657042.0,27834274.0,42.3,43.25,41.85,42.05,-0.2,742.0
2705,六福,827242.0,15311223.0,18.45,18.7,18.35,18.4,-0.1,380.0
2706,第一店,290772.0,4453017.0,15.4,15.4,15.25,15.3,0.0,194.0
2707,晶華,1783502.0,499408621.0,283.0,287.5,275.0,280.0,-9.0,2145.0
2712,遠雄來,12001.0,412534.0,34.65,34.65,34.2,34.3,0.2,12.0
2722,夏都,102271.0,4994850.0,48.75,49.25,48.5,48.6,-0.55,107.0
2723,美食-KY,684122.0,105617468.0,154.5,157.0,152.5,152.5,-2.0,554.0
2727,王品,2188641.0,721576270.0,335.0,338.5,323.0,324.0,-7.5,2379.0
2731,雄獅,5035036.0,890674475.0,177.0,180.0,173.5,178.5,-1.5,7914.0
2739,寒舍,311272.0,19246837.0,63.3,63.6,60.7,61.8,-1.7,261.0
2748,雲品,1759734.0,140773700.0,81.8,82.2,79.1,79.1,-2.7,1561.0
2753,八方雲集,267464.0,47083803.0,177.5,177.5,174.0,176.0,-0.5,464.0
2801,彰銀,15999328.0,287359969.0,18.05,18.1,17.9,18.05,0.05,3439.0
2809,京城銀,1257135.0,44891171.0,35.7,35.9,35.45,35.6,0.05,636.0
2812,台中銀,5186225.0,75950610.0,14.7,14.7,14.6,14.7,0.05,2601.0
2816,旺旺保,91818.0,1527812.0,16.7,16.75,16.55,16.6,0.0,79.0
2820,華票,703705.0,10618519.0,15.05,15.15,15.05,15.05,-0.05,293.0
2832,台產,288686.0,6287992.0,21.8,21.85,21.7,21.8,0.05,194.0
2834,臺企銀,11354192.0,158975160.0,14.05,14.1,13.95,14.0,-0.05,3185.0
2836,高雄銀,194323.0,2400314.0,12.35,12.4,12.3,12.4,0.05,114.0
2836A,高雄銀甲特,40071.0,874047.0,21.85,21.85,21.8,21.8,-0.05,20.0
2838,聯邦銀,211747.0,3419875.0,16.05,16.25,16.05,16.1,0.0,132.0
2838A,聯邦銀甲特,46000.0,2406400.0,52.3,52.4,52.3,52.4,0.1,21.0
2845,遠東銀,3355445.0,37597852.0,11.2,11.25,11.15,11.2,0.0,773.0
2849,安泰銀,54904.0,827323.0,15.05,15.1,15.05,15.05,0.0,31.0
2850,新產,143315.0,7291749.0,51.1,51.3,50.6,50.6,-0.4,148.0
2851,中再保,7003244.0,140323835.0,20.1,20.25,19.9,19.95,-0.4,2392.0
2852,第一保,176780.0,2801252.0,15.9,15.9,15.8,15.85,0.0,82.0
2855,統一證,733738.0,12243042.0,16.8,16.85,16.6,16.6,-0.15,363.0
2867,三商壽,8250929.0,42206114.0,5.14,5.14,5.1,5.11,0.01,1286.0
2880,華南金,7499739.0,165108570.0,22.0,22.05,21.95,22.05,0.05,3074.0
2881,富邦金,10185586.0,604836202.0,59.6,59.6,59.2,59.5,0.1,3948.0
2881A,富邦特,88318.0,5485581.0,62.2,62.2,62.1,62.1,0.0,76.0
2881B,富邦金乙特,47035.0,2824796.0,60.1,60.2,60.0,60.1,-0.2,12.0
2881C,富邦金丙特,90764.0,5323442.0,58.7,58.7,58.6,58.7,0.0,50.0
2882,國泰金,18494084.0,800639881.0,43.1,43.5,43.0,43.5,0.45,8909.0
2882A,國泰特,24333.0,1460122.0,60.0,60.1,59.9,60.1,0.0,159.0
2882B,國泰金乙特,102135.0,6097846.0,59.7,59.8,59.7,59.8,0.0,28.0
2883,開發金,35003337.0,447213254.0,12.75,12.9,12.7,12.85,0.05,11160.0
2883B,開發金乙特,2949088.0,20842418.0,7.09,7.09,7.05,7.09,0.0,530.0
2884,玉山金,15519957.0,387799454.0,24.95,25.05,24.9,25.05,0.1,6025.0
2885,元大金,5895593.0,135290756.0,23.0,23.0,22.85,23.0,0.0,3970.0
2886,兆豐金,15241763.0,525193531.0,34.45,34.55,34.35,34.5,0.2,5763.0
2887,台新金,18948528.0,340354374.0,18.0,18.05,17.85,18.05,0.1,5881.0
2887E,台新戊特,398331.0,20314849.0,51.0,51.0,51.0,51.0,0.0,83.0
2887F,台新戊特二,76077.0,3692882.0,48.6,48.85,48.5,48.8,-0.1,20.0
2887Z1,台新己特,243638.0,4133427.0,16.85,17.0,16.85,16.9,-0.05,29.0
2888,新光金,29659826.0,251888390.0,8.45,8.54,8.44,8.52,0.1,5334.0
2888A,新光金甲特,61718.0,2010118.0,32.7,32.7,32.5,32.55,-0.25,52.0
2888B,新光金乙特,80389.0,2621757.0,32.7,32.7,32.55,32.65,-0.05,49.0
2889,國票金,2123728.0,25850680.0,12.25,12.25,12.15,12.15,-0.05,1223.0
2890,永豐金,14046049.0,242292574.0,17.2,17.3,17.15,17.3,0.1,4501.0
2891,中信金,16329568.0,380202042.0,23.35,23.4,23.2,23.3,-0.05,6528.0
2891B,中信金乙特,12595.0,747629.0,59.4,59.5,59.4,59.5,0.0,12.0
2891C,中信金丙特,1502.0,89388.0,59.6,59.6,59.6,59.6,0.1,8.0
2892,第一金,11687316.0,321048002.0,27.4,27.6,27.35,27.55,0.15,3942.0
2897,王道銀行,4028760.0,40087326.0,10.0,10.0,9.92,9.94,-0.06,1106.0
2897A,王道銀甲特,85200.0,882500.0,10.4,10.4,10.35,10.35,-0.05,121.0
2901,欣欣,3939.0,98701.0,25.05,25.05,25.05,25.05,0.0,33.0
2903,遠百,1253821.0,28647978.0,22.95,22.95,22.75,22.8,-0.15,494.0
2904,匯僑,29438.0,603533.0,20.55,20.55,20.45,20.55,0.1,38.0
2905,三商,242797.0,3634549.0,15.0,15.05,14.9,14.95,-0.05,250.0
2906,高林,695920.0,11903643.0,17.2,17.35,16.95,16.95,-0.25,307.0
2908,特力,238744.0,4931379.0,20.75,20.75,20.6,20.6,-0.05,82.0
2910,統領,12060.0,359800.0,29.75,29.9,29.75,29.8,0.0,16.0
2911,麗嬰房,174379.0,1235334.0,7.14,7.14,7.05,7.07,0.01,257.0
2912,統一超,882387.0,250398242.0,285.0,285.5,281.0,283.5,-2.0,2168.0
2913,農林,27871955.0,665890277.0,23.8,24.55,23.15,23.15,-0.6,9934.0
2915,潤泰全,2637145.0,153838115.0,58.7,59.0,57.9,57.9,-0.6,1856.0
2923,鼎固-KY,9888.0,227563.0,22.85,23.25,22.8,22.95,0.0,44.0
2929,淘帝-KY,468645.0,6160081.0,13.35,13.4,13.05,13.05,-0.15,255.0
2939,凱羿-KY,80001.0,2565681.0,32.8,32.8,31.85,32.0,-0.5,44.0
2945,三商家購,6192.0,264322.0,42.6,42.95,42.6,42.95,-0.2,17.0
3002,歐格,315117.0,3850842.0,12.55,12.55,12.1,12.2,-0.35,214.0
3003,健和興,1347638.0,100238274.0,76.5,76.7,73.5,73.5,-3.0,1111.0
3004,豐達科,1267786.0,124190748.0,100.5,101.5,96.4,96.7,-3.8,1198.0
3005,神基,14339771.0,882494869.0,61.8,63.5,60.3,60.6,-1.0,7621.0
3006,晶豪科,8659674.0,658878227.0,77.4,77.9,74.6,76.5,-0.6,5546.0
3008,大立光,408064.0,821582910.0,2010.0,2025.0,1995.0,2015.0,15.0,1280.0
3010,華立,92250.0,8072652.0,87.9,88.0,87.2,87.5,-0.3,123.0
3011,今皓,3196291.0,95859254.0,30.35,30.5,29.6,29.7,-0.7,1233.0
3013,晟銘電,7946493.0,188582874.0,24.25,24.4,23.2,23.5,-0.65,3657.0
3014,聯陽,5527938.0,547847308.0,99.3,100.5,97.1,99.2,2.7,4502.0
3015,全漢,201967.0,9872946.0,49.0,49.4,48.6,48.6,-0.8,296.0
3016,嘉晶,550879.0,34650907.0,64.9,64.9,62.2,62.5,-1.7,625.0
3017,奇鋐,15197231.0,2761896784.0,183.0,185.0,177.5,183.0,1.5,12634.0
3019,亞光,529648.0,33286354.0,63.9,63.9,62.5,62.6,-0.8,500.0
3021,鴻名,80903.0,1760742.0,22.05,22.05,21.55,21.55,-0.35,60.0
3022,威強電,2005631.0,165123336.0,82.4,83.4,81.3,81.7,0.2,1935.0
3023,信邦,217534.0,74838800.0,349.0,349.0,342.5,344.5,-4.0,281.0
3024,憶聲,958844.0,14203380.0,15.1,15.1,14.7,14.75,-0.3,382.0
3025,星通,5377425.0,156082494.0,29.0,29.2,29.0,29.0,-3.2,2630.0
3026,禾伸堂,223645.0,22522211.0,101.0,101.5,100.0,101.0,-0.5,195.0
3027,盛達,18742112.0,872214673.0,46.25,48.15,44.9,44.9,0.55,11094.0
3028,增你強,402767.0,13026942.0,32.5,32.5,32.2,32.3,-0.2,422.0
3029,零壹,14947822.0,905616956.0,62.7,63.2,59.2,59.9,-2.4,10356.0
3030,德律,293683.0,18458403.0,63.2,63.2,62.7,62.8,-0.4,342.0
3031,佰鴻,148363.0,2735110.0,18.75,18.75,18.35,18.45,-0.3,173.0
3032,偉訓,2182704.0,105605549.0,48.15,48.95,47.5,48.4,0.35,1455.0
3033,威健,1597410.0,48920120.0,30.65,30.8,30.5,30.6,-0.15,867.0
3034,聯詠,5667809.0,2373185187.0,429.0,429.5,412.5,417.0,-12.0,7284.0
3035,智原,7730364.0,1295626955.0,169.0,171.0,165.0,168.0,-0.5,5775.0
3036,文曄,459391.0,29903554.0,65.0,65.3,64.8,65.2,0.2,401.0
3036A,文曄甲特,48000.0,2325600.0,48.5,48.5,48.4,48.45,-0.05,45.0
3037,欣興,33185695.0,5296098758.0,161.5,162.0,157.0,160.5,-0.5,23658.0
3038,全台,7314889.0,219112692.0,30.75,30.9,29.45,29.65,-1.4,3874.0
3040,遠見,10370.0,331167.0,31.95,31.95,31.9,31.9,-0.05,12.0
3041,揚智,1231305.0,23296355.0,19.15,19.25,18.8,18.85,-0.45,1818.0
3042,晶技,777402.0,67511103.0,87.3,87.4,86.5,86.6,-0.4,777.0
3043,科風,207655.0,10056619.0,47.95,49.1,47.95,48.5,-0.4,225.0
3044,健鼎,253882.0,29711731.0,117.5,117.5,116.5,117.0,-0.5,226.0
3045,台灣大,3105781.0,320942609.0,104.0,104.0,103.0,103.5,-0.5,1928.0
3046,建碁,47441538.0,3996119923.0,82.9,87.5,80.3,80.3,-0.4,29056.0
3047,訊舟,2861155.0,44438715.0,15.8,15.8,15.4,15.45,-0.35,1270.0
3048,益登,263151.0,7259932.0,27.65,27.75,27.5,27.5,-0.2,249.0
3049,和鑫,2360927.0,23083804.0,9.86,9.86,9.7,9.7,-0.15,1024.0
3050,鈺德,373010.0,5772001.0,15.5,15.6,15.45,15.45,-0.15,175.0
3051,力特,1795216.0,31704146.0,18.0,18.0,17.5,17.55,-0.5,952.0
3052,夆典,288114.0,3291098.0,11.6,11.6,11.35,11.35,-0.25,121.0
3054,立萬利,8778.0,166063.0,18.9,19.15,18.9,19.1,0.0,8.0
3055,蔚華科,54628.0,1526442.0,27.9,28.2,27.75,28.2,0.4,100.0
3056,總太,1841217.0,90504986.0,49.7,49.7,48.95,49.05,-0.4,1294.0
3057,喬鼎,187263.0,2251172.0,12.2,12.2,11.9,12.0,-0.2,287.0
3058,立德,13209966.0,365951186.0,28.5,29.4,26.1,26.85,-1.55,7062.0
3059,華晶科,1122089.0,36790332.0,33.2,33.25,32.55,33.1,0.1,856.0
3060,銘異,424727.0,7400222.0,17.7,17.7,17.25,17.3,-0.35,589.0
3062,建漢,2521574.0,55552977.0,22.4,22.4,21.8,21.8,-0.6,1466.0
3090,日電貿,461052.0,26185687.0,57.1,57.2,56.6,56.7,-0.4,377.0
3092,鴻碩,742804.0,27404358.0,37.6,37.95,36.3,36.3,-1.15,469.0
3094,聯傑,925219.0,31234157.0,34.8,34.8,33.3,33.8,-0.65,733.0
3130,一零四,7696.0,1660604.0,215.0,216.5,215.0,216.5,1.0,82.0
3138,耀登,267782.0,39929643.0,152.0,152.5,147.0,149.0,-3.0,310.0
3149,正達,3996353.0,60945586.0,15.6,15.8,15.05,15.25,-1.4,2033.0
3164,景岳,72708.0,1805511.0,24.85,25.1,24.7,24.7,-0.4,71.0
3167,大量,27142.0,1129051.0,41.95,41.95,41.5,41.55,-0.35,23.0
3189,景碩,4265073.0,474889672.0,112.0,112.5,110.0,111.0,0.0,2685.0
3209,全科,926229.0,39340568.0,42.9,42.9,42.2,42.5,-0.2,661.0
3229,晟鈦,25210.0,495846.0,19.65,19.7,19.6,19.7,0.1,10.0
3231,緯創,54281167.0,2678773464.0,48.65,50.3,48.2,50.0,0.1,24162.0
3257,虹冠電,342057.0,21024892.0,61.0,62.9,60.6,61.5,0.5,353.0
3266,昇陽,7000.0,89950.0,12.85,12.85,12.85,12.85,0.0,7.0
3296,勝德,1344165.0,23235945.0,18.1,18.1,16.9,17.3,-0.85,755.0
3305,昇貿,829273.0,40591228.0,49.6,50.2,48.0,48.2,-1.6,566.0
3308,聯德,2199154.0,83070647.0,40.5,40.5,36.45,37.3,-3.2,1604.0
3311,閎暉,16440.0,558146.0,34.1,34.1,34.0,34.0,-0.25,30.0
3312,弘憶股,723594.0,15406398.0,21.5,21.55,21.15,21.15,-0.4,360.0
3321,同泰,77034.0,493798.0,6.45,6.45,6.34,6.34,-0.08,33.0
3338,泰碩,3868833.0,184388278.0,48.95,49.8,45.85,46.55,-1.65,2932.0
3346,麗清,708068.0,26665581.0,38.4,38.5,37.4,37.5,-0.8,425.0
3356,奇偶,1899625.0,74217082.0,39.85,40.25,38.35,38.95,-0.9,1162.0
3376,新日興,303334.0,26643552.0,88.4,88.4,86.8,87.5,-0.4,287.0
3380,明泰,1646919.0,57190677.0,35.15,35.4,34.35,34.6,-0.55,1043.0
3406,玉晶光,1023612.0,387778945.0,381.0,382.5,375.0,378.5,-4.5,1129.0
3413,京鼎,411509.0,78061167.0,191.0,191.5,188.5,190.0,-1.0,488.0
3416,融程電,1105362.0,131410622.0,121.5,123.0,116.0,119.0,-2.5,915.0
3419,譁裕,3833751.0,80431842.0,21.5,21.65,20.55,20.55,-1.1,2080.0
3432,台端,351152.0,4621375.0,13.35,13.35,13.1,13.1,-0.3,173.0
3437,榮創,322746.0,5987243.0,18.95,18.95,18.35,18.5,-0.45,466.0
3443,創意,4280121.0,4870343195.0,1140.0,1155.0,1115.0,1140.0,15.0,4505.0
3447,展達,394678.0,19385595.0,50.1,50.3,48.6,48.7,-1.4,364.0
3450,聯鈞,184687.0,6736886.0,36.8,36.8,36.25,36.3,-0.5,164.0
3454,晶睿,4380961.0,866499914.0,201.5,204.5,193.5,196.0,-1.0,3268.0
3481,群創,74477774.0,1015066191.0,13.5,13.8,13.45,13.55,0.15,13483.0
3494,誠研,198868.0,1391688.0,6.95,7.14,6.91,7.01,-0.04,83.0
3501,維熹,285235.0,16101420.0,56.9,57.0,56.1,56.4,-0.3,240.0
3504,揚明光,456493.0,34471441.0,77.0,77.9,74.6,75.0,-2.0,398.0
3515,華擎,277832.0,37117006.0,134.0,135.0,132.0,134.0,0.0,310.0
3518,柏騰,803637.0,25700309.0,31.85,32.6,31.6,31.7,-1.0,542.0
3528,安馳,203090.0,13896364.0,68.7,69.3,67.4,69.1,0.7,179.0
3530,晶相光,84648.0,6489860.0,77.9,77.9,76.4,76.4,-1.2,102.0
3532,台勝科,769016.0,115135636.0,152.0,152.0,148.5,149.5,-2.0,884.0
3533,嘉澤,546464.0,504143974.0,927.0,931.0,913.0,925.0,-2.0,764.0
3535,晶彩科,432430.0,8725263.0,20.55,20.55,20.0,20.1,-0.45,282.0
3543,州巧,106002.0,2285542.0,21.95,21.95,21.4,21.7,-0.25,55.0
3545,敦泰,4966042.0,369931863.0,76.0,76.6,73.5,73.8,-2.2,3683.0
3550,聯穎,320638.0,5099068.0,16.0,16.0,15.75,15.75,-0.25,113.0
3557,嘉威,132325.0,8933175.0,67.9,68.1,66.9,67.5,0.0,180.0
3563,牧德,194859.0,38071231.0,195.5,199.5,193.0,195.0,-1.5,500.0
3576,聯合再生,13846493.0,281742554.0,20.65,20.7,20.2,20.35,-0.25,5508.0
3583,辛耘,416436.0,37162805.0,89.2,90.1,88.5,89.3,-0.6,574.0
3588,通嘉,282720.0,15931506.0,57.1,57.9,55.5,56.5,-0.8,285.0
3591,艾笛森,5276908.0,133942018.0,25.6,26.1,24.6,25.05,-0.5,2641.0
3592,瑞鼎,631693.0,236853279.0,382.0,383.0,371.0,372.5,-9.0,976.0
3593,力銘,34005.0,420810.0,12.65,12.65,12.25,12.5,-0.1,30.0
3596,智易,4711662.0,530105607.0,112.5,113.5,111.0,112.5,1.5,3481.0
3605,宏致,1266823.0,35885849.0,29.3,29.3,27.85,28.35,-1.65,808.0
3607,谷崧,161310.0,2221531.0,13.8,13.85,13.7,13.75,-0.15,107.0
3617,碩天,974677.0,125930970.0,130.0,131.0,127.0,128.5,1.5,775.0
3622,洋華,392942.0,12387333.0,32.25,32.25,31.15,31.35,-0.8,272.0
3645,達邁,140829.0,4731040.0,33.95,33.95,33.35,33.7,-0.15,110.0
3652,精聯,527541.0,15720138.0,30.5,30.5,29.4,29.4,-1.05,390.0
3653,健策,1170450.0,562577210.0,481.5,486.0,468.5,483.5,3.5,1279.0
3661,世芯-KY,2983732.0,3780579620.0,1280.0,1285.0,1245.0,1275.0,15.0,3283.0
3665,貿聯-KY,412673.0,106382119.0,260.0,260.0,255.5,257.0,-3.0,512.0
3669,圓展,58181.0,2505645.0,43.4,43.55,42.8,42.95,-0.45,49.0
3673,TPK-KY,6710404.0,262974408.0,38.8,39.8,38.15,39.55,0.8,3418.0
3679,新至陞,49780.0,4467113.0,90.3,90.3,89.5,89.6,-0.7,60.0
3682,亞太電,1229156.0,8180517.0,6.64,6.67,6.63,6.64,0.01,420.0
3686,達能,355642.0,5337268.0,15.3,15.3,14.9,14.95,-0.35,245.0
3694,海華,801511.0,19909600.0,24.55,25.45,24.1,24.55,-0.05,386.0
3701,大眾控,2549402.0,155573975.0,61.2,63.0,59.6,60.4,-0.9,1884.0
3702,大聯大,3182476.0,159186207.0,50.4,50.4,49.9,50.0,-0.2,1906.0
3702A,大聯大甲特,46000.0,2247100.0,48.85,48.9,48.8,48.85,-0.05,34.0
3703,欣陸,3898995.0,118648082.0,30.7,30.75,30.25,30.4,-0.4,2359.0
3704,合勤控,5613608.0,226410690.0,41.6,41.6,39.7,39.9,-1.4,3577.0
3705,永信,646200.0,29422986.0,46.0,46.1,45.25,45.35,-0.55,434.0
3706,神達,1465634.0,40995821.0,28.15,28.2,27.9,27.95,-0.15,871.0
3708,上緯投控,2693936.0,265250394.0,100.5,100.5,97.3,97.4,-5.1,2435.0
3711,日月光投控,6401427.0,667091729.0,104.0,105.0,103.0,104.5,0.5,3700.0
3712,永崴投控,3521719.0,136557896.0,40.0,40.0,38.35,38.35,-1.25,2074.0
3714,富采,2378570.0,113371119.0,47.9,48.0,47.3,47.65,0.05,1578.0
3715,定穎投控,41100046.0,1073982195.0,27.65,27.7,25.2,25.35,-2.65,18088.0
4104,佳醫,836750.0,77717821.0,94.7,94.7,92.1,92.1,-2.6,1450.0
4106,雃博,342144.0,10734353.0,32.0,32.0,31.2,31.2,-0.65,290.0
4108,懷特,1314142.0,28415388.0,22.15,22.2,21.1,21.3,-0.95,992.0
4119,旭富,775399.0,97847747.0,129.0,130.5,124.5,125.0,-4.0,733.0
4133,亞諾法,180159.0,6534441.0,36.5,37.2,36.05,36.1,-0.4,199.0
4137,麗豐-KY,232679.0,53107659.0,234.0,234.0,226.5,227.0,-5.5,784.0
4142,國光生,1839968.0,72791265.0,39.9,39.9,39.0,39.0,-0.95,966.0
4148,全宇生技-KY,168728.0,10517132.0,63.3,63.3,62.0,62.0,-1.0,123.0
4155,訊映,866764.0,29608679.0,34.65,34.65,33.8,34.15,-0.5,610.0
4164,承業醫,4572716.0,318418295.0,72.3,72.8,68.1,68.8,-3.1,2859.0
4190,佐登-KY,444813.0,41370544.0,95.5,95.5,91.8,91.8,-3.5,586.0
4306,炎洲,1121063.0,18959514.0,17.1,17.1,16.8,17.0,0.0,461.0
4426,利勤,83394.0,2028700.0,24.5,24.6,24.1,24.25,-0.25,87.0
4438,廣越,67324.0,7725380.0,115.0,115.0,114.0,114.5,-0.5,56.0
4439,冠星-KY,55441.0,6982300.0,126.5,127.5,125.0,125.0,-1.5,59.0
4440,宜新實業,178531.0,6047308.0,34.25,34.25,33.65,33.75,-0.5,142.0
4526,東台,297362.0,5091492.0,17.2,17.3,16.9,17.0,-0.2,400.0
4532,瑞智,190617.0,3415363.0,18.05,18.05,17.5,17.95,-0.1,154.0
4536,拓凱,627677.0,128569143.0,208.0,208.0,202.5,202.5,-4.0,738.0
4540,全球傳動,107600.0,4639770.0,43.4,43.45,42.65,43.1,-0.35,128.0
4545,銘鈺,143458.0,4307426.0,29.95,30.45,29.7,30.15,-0.15,161.0
4551,智伸科,890739.0,118615443.0,139.0,139.0,132.0,132.5,-7.0,811.0
4552,力達-KY,114099.0,3823706.0,33.95,33.95,33.35,33.5,-0.3,83.0
4555,氣立,111216.0,5371180.0,48.25,48.85,48.25,48.7,0.15,27.0
4557,永新-KY,226213.0,26507734.0,120.0,120.0,115.0,116.0,-1.0,397.0
4560,強信-KY,28181.0,1102489.0,39.2,39.3,39.05,39.05,-0.1,28.0
4562,穎漢,114100.0,1886125.0,16.75,16.75,16.4,16.65,-0.1,67.0
4564,元翎,976507.0,23180170.0,24.1,24.2,23.55,23.6,-0.7,1356.0
4566,時碩工業,3356927.0,201450706.0,62.7,63.0,58.4,58.6,-3.7,2332.0
4571,鈞興-KY,30030.0,2440339.0,81.6,81.7,81.0,81.4,0.0,33.0
4572,駐龍,2580038.0,432367881.0,175.5,175.5,163.0,166.5,-9.5,2565.0
4576,大銀微系統,14151.0,1064927.0,75.6,75.6,75.0,75.1,-0.3,18.0
4581,光隆精密-KY,156412.0,8690002.0,57.0,57.0,54.6,55.0,-1.4,136.0
4583,台灣精銳,25777.0,5290431.0,206.0,206.0,204.0,204.0,-3.0,53.0
4720,德淵,506603.0,7440219.0,14.85,14.9,14.55,14.6,-0.35,255.0
4722,國精化,200394.0,7261284.0,36.95,36.95,35.85,36.0,-0.95,195.0
4737,華廣,24053.0,1810198.0,75.5,75.5,75.0,75.3,0.0,41.0
4739,康普,1606433.0,141448800.0,90.7,90.7,86.6,87.2,-3.9,1883.0
4746,台耀,4966735.0,452892408.0,94.1,94.1,89.2,89.2,-3.4,3575.0
4755,三福化,564822.0,72622307.0,127.5,130.0,127.0,128.0,0.5,610.0
4763,材料-KY,6314043.0,3301624971.0,518.0,534.0,515.0,515.0,4.0,5974.0
4764,雙鍵,69044.0,3411428.0,50.5,50.7,48.05,48.9,-2.1,53.0
4766,南寶,30930.0,4548261.0,147.5,147.5,146.5,146.5,-1.0,55.0
4770,上品,971953.0,273175483.0,286.0,293.0,273.0,276.5,-7.0,1096.0
4807,日成-KY,550.0,11711.0,,,,,0.0,6.0
4904,遠傳,3506181.0,274242597.0,78.0,78.5,77.7,78.2,-0.5,1818.0
4906,正文,2967991.0,88502901.0,29.65,30.05,29.6,29.9,0.4,1480.0
4912,聯德控股-KY,11010.0,765086.0,70.4,70.8,68.9,68.9,-2.1,13.0
4915,致伸,2316183.0,143359336.0,61.8,62.2,61.4,61.7,0.1,1631.0
4916,事欣科,2250753.0,78052051.0,35.5,35.5,34.2,34.5,-0.8,1466.0
4919,新唐,11588267.0,1481061460.0,131.0,132.0,126.0,126.5,-7.0,9312.0
4927,泰鼎-KY,360866.0,19868110.0,54.7,55.6,54.6,54.9,-0.4,264.0
4930,燦星網,45181.0,1154790.0,25.65,25.65,25.5,25.55,-0.2,64.0
4934,太極,2602844.0,78431612.0,31.05,31.05,29.8,29.85,-1.1,1589.0
4935,茂林-KY,222557.0,12981857.0,58.1,59.0,57.9,57.9,-1.3,238.0
4938,和碩,1261537.0,88749725.0,70.3,70.5,70.0,70.5,0.2,910.0
4942,嘉彰,111135.0,4259166.0,38.6,38.65,38.1,38.35,-0.3,85.0
4943,康控-KY,47273.0,663502.0,13.4,14.2,13.4,14.05,0.7,68.0
4952,凌通,186820.0,10328051.0,55.5,56.0,55.0,55.1,-0.9,167.0
4956,光鋐,126113.0,1983812.0,15.85,15.85,15.6,15.75,-0.1,91.0
4958,臻鼎-KY,3347087.0,384413162.0,114.5,115.5,114.0,115.0,-0.5,2466.0
4960,誠美材,1088679.0,12762392.0,11.7,11.85,11.65,11.65,-0.05,579.0
4961,天鈺,2605719.0,401691063.0,157.0,157.0,152.5,153.5,-4.0,2253.0
4967,十銓,12143275.0,822344733.0,73.3,73.8,66.3,66.3,-7.3,5843.0
4968,立積,11518224.0,1979993729.0,174.0,176.0,166.5,175.0,1.5,9895.0
4976,佳凌,798052.0,34412809.0,44.0,44.15,42.75,42.8,-1.25,714.0
4977,眾達-KY,1897350.0,195294740.0,104.5,105.5,101.5,102.0,-2.0,1420.0
4989,榮科,141660.0,3652668.0,26.0,26.1,25.7,25.75,-0.45,142.0
4994,傳奇,76101.0,3548780.0,47.2,47.2,46.25,46.95,-0.25,52.0
4999,鑫禾,25318.0,948133.0,37.55,37.6,37.4,37.4,0.0,32.0
5007,三星,14341.0,748973.0,52.3,52.4,52.0,52.4,0.1,19.0
5203,訊連,327487.0,30501184.0,93.8,94.0,92.5,93.6,-0.2,341.0
5215,科嘉-KY,9467.0,451060.0,47.45,47.95,47.4,47.95,0.05,18.0
5222,全訊,3871258.0,779271901.0,206.0,206.5,198.0,200.0,-6.0,6168.0
5225,東科-KY,635311.0,26382847.0,42.0,42.0,41.0,41.4,-0.45,512.0
5234,達興材料,182825.0,16216709.0,90.5,90.5,88.0,88.1,-1.6,181.0
5243,乙盛-KY,1291235.0,84349843.0,67.0,67.0,64.4,65.5,-1.0,902.0
5244,弘凱,73136.0,2233097.0,30.7,30.7,30.5,30.6,-0.15,26.0
5258,虹堡,2854733.0,237746287.0,84.0,84.2,81.9,82.7,-0.7,1824.0
5269,祥碩,476031.0,528054910.0,1130.0,1145.0,1095.0,1110.0,-15.0,777.0
5283,禾聯碩,41036.0,4441816.0,108.5,109.0,108.0,108.0,0.0,58.0
5284,jpp-KY,13801350.0,1857240783.0,129.5,141.5,127.0,135.0,5.5,9850.0
5285,界霖,198661.0,15238801.0,78.1,78.1,76.3,76.7,-1.4,185.0
5288,豐祥-KY,54007.0,9677749.0,178.5,181.0,178.0,178.0,-0.5,37.0
5306,桂盟,45318.0,6551280.0,145.0,145.0,144.0,144.5,-1.0,175.0
5388,中磊,1927418.0,169264671.0,88.4,88.9,87.1,87.6,-0.8,1686.0
5434,崇越,175894.0,32939544.0,188.0,188.0,186.5,187.5,-0.5,261.0
5469,瀚宇博,2112796.0,82137010.0,39.1,39.35,38.25,38.9,0.0,1388.0
5471,松翰,175331.0,8782423.0,50.7,50.8,49.85,49.95,-0.65,203.0
5484,慧友,264446.0,4649092.0,16.8,18.3,16.8,18.3,1.4,153.0
5515,建國,108601.0,1428063.0,13.25,13.25,13.1,13.1,-0.1,54.0
5519,隆大,405695.0,9970837.0,24.75,24.75,24.55,24.55,-0.2,181.0
5521,工信,608538.0,4744826.0,7.9,7.9,7.75,7.85,-0.02,256.0
