證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633,台灣高鐵,1826340.0,56615406.0,31.2,31.2,30.9,30.9,-0.3,1101.0
2634,漢翔,78778040.0,4621059759.0,58.5,60.0,57.6,58.7,1.3,37526.0
2636,台驊投控,220888.0,16871168.0,77.0,77.0,76.1,76.1,-1.0,347.0
2637,慧洋-KY,1955493.0,123138178.0,63.3,63.4,62.7,62.8,-1.2,1514.0
2642,宅配通,59043.0,2693950.0,45.95,45.95,45.55,45.6,-0.35,88.0
2645,長榮航太,2802539.0,316732444.0,114.0,116.5,110.5,111.5,-2.5,2555.0
2701,萬企,71688.0,902247.0,12.55,12.6,12.55,12.6,0.05,47.0
2702,華園,126763.0,2977041.0,23.65,23.9,23.35,23.35,-0.3,193.0
2704,國賓,397867.0,15531944.0,39.05,39.35,38.75,39.05,0.0,317.0
2705,六福,596461.0,11087166.0,18.5,18.7,18.4,18.5,-0.1,327.0
2706,第一店,362663.0,5449350.0,15.0,15.1,14.9,15.05,0.1,137.0
2707,晶華,345925.0,95869003.0,278.5,279.0,275.0,276.5,-2.5,466.0
2712,遠雄來,8000.0,273750.0,34.2,34.3,34.15,34.15,-0.25,8.0
2722,夏都,98739.0,4883229.0,49.7,49.95,49.1,49.3,-0.4,117.0
2723,美食-KY,893511.0,140072526.0,155.0,158.0,154.0,156.0,1.0,877.0
2727,王品,2364593.0,756342558.0,317.0,323.0,316.0,321.5,4.5,2627.0
2731,雄獅,1738469.0,302934108.0,175.0,177.5,172.5,172.5,-3.5,1619.0
2739,寒舍,246884.0,15542689.0,61.2,64.0,61.2,63.4,0.1,245.0
2748,雲品,1532600.0,125856879.0,83.2,83.4,81.4,82.0,-0.9,1301.0
2753,八方雲集,380668.0,68737581.0,179.5,182.5,179.5,179.5,-2.0,462.0
2801,彰銀,19114905.0,341604601.0,17.95,18.0,17.75,17.85,-0.15,6265.0
2809,京城銀,413080.0,14565958.0,35.45,35.45,35.15,35.15,-0.3,375.0
2812,台中銀,10245831.0,148081485.0,14.4,14.55,14.3,14.45,0.05,3581.0
2816,旺旺保,131439.0,2119112.0,16.05,16.25,16.0,16.2,0.15,166.0
2820,華票,368180.0,5537811.0,15.1,15.15,15.0,15.0,-0.1,240.0
2832,台產,194953.0,4179793.0,21.4,21.5,21.4,21.45,0.05,196.0
2834,臺企銀,12385101.0,173076264.0,14.05,14.05,13.95,13.95,-0.1,3055.0
2836,高雄銀,924769.0,11344992.0,12.3,12.35,12.2,12.3,0.0,174.0
2836A,高雄銀甲特,26000.0,572000.0,22.0,22.0,22.0,22.0,-0.05,11.0
2838,聯邦銀,297784.0,4807843.0,16.2,16.25,16.1,16.1,-0.15,263.0
2838A,聯邦銀甲特,108291.0,5676777.0,52.4,52.5,52.4,52.5,0.1,37.0
2845,遠東銀,1843105.0,20621466.0,11.2,11.25,11.15,11.15,-0.05,524.0
2849,安泰銀,63865.0,959556.0,15.05,15.1,15.0,15.0,0.0,34.0
2850,新產,153049.0,7833300.0,51.3,51.5,51.0,51.1,-0.6,137.0
2851,中再保,1082598.0,19834257.0,18.25,18.45,18.2,18.4,0.1,551.0
2852,第一保,348217.0,5427807.0,15.7,15.7,15.5,15.6,-0.05,146.0
2855,統一證,333906.0,5525721.0,16.65,16.65,16.5,16.5,-0.15,214.0
2867,三商壽,10510526.0,54019278.0,5.19,5.19,5.12,5.13,-0.06,2352.0
2880,華南金,8576402.0,187465406.0,21.85,21.9,21.8,21.85,-0.05,6198.0
2881,富邦金,7333450.0,429272285.0,58.6,58.8,58.3,58.6,-0.2,4928.0
2881A,富邦特,75042.0,4660607.0,62.1,62.2,62.1,62.1,0.0,56.0
2881B,富邦金乙特,69505.0,4174464.0,60.0,60.2,59.9,60.2,0.0,44.0
2881C,富邦金丙特,3153.0,183620.0,58.3,58.4,58.3,58.4,0.1,20.0
2882,國泰金,10666601.0,450650979.0,42.4,42.45,42.1,42.4,-0.1,6017.0
2882A,國泰特,23209.0,1392699.0,60.0,60.1,60.0,60.1,0.0,150.0
2882B,國泰金乙特,29154.0,1744163.0,59.9,60.0,59.7,59.9,-0.1,10.0
2883,開發金,16718831.0,220022295.0,13.15,13.25,13.05,13.2,0.0,5642.0
2883B,開發金乙特,1445964.0,10505869.0,7.28,7.29,7.25,7.26,0.0,380.0
2884,玉山金,28088384.0,695200960.0,24.7,24.85,24.6,24.8,-0.1,15744.0
2885,元大金,7014831.0,159191031.0,22.7,22.75,22.6,22.75,0.05,3213.0
2886,兆豐金,7606458.0,259507166.0,34.1,34.2,33.95,34.15,0.05,4643.0
2887,台新金,7696014.0,133162464.0,17.35,17.35,17.25,17.3,-0.05,3124.0
2887E,台新戊特,125193.0,6362963.0,50.7,50.9,50.7,50.9,0.1,36.0
2887F,台新戊特二,105223.0,5105492.0,48.5,48.7,48.45,48.7,0.0,18.0
2887Z1,台新己特,104732.0,1775316.0,16.9,17.0,16.6,16.95,-0.05,34.0
2888,新光金,14060681.0,118263924.0,8.43,8.44,8.38,8.42,-0.02,3225.0
2888A,新光金甲特,105419.0,3515721.0,33.45,33.45,33.25,33.35,-0.1,63.0
2888B,新光金乙特,143645.0,4804171.0,33.4,33.5,33.3,33.3,-0.1,60.0
2889,國票金,1611634.0,19708160.0,12.25,12.3,12.2,12.25,0.0,1094.0
2890,永豐金,14165620.0,239056242.0,16.85,16.95,16.8,16.9,0.05,10126.0
2891,中信金,26517570.0,607908938.0,22.85,23.0,22.75,22.95,0.05,8231.0
2891B,中信金乙特,107760.0,6369390.0,59.3,59.3,58.9,59.3,0.0,57.0
2891C,中信金丙特,7018.0,418792.0,59.7,59.9,59.7,59.9,0.0,11.0
2892,第一金,17612613.0,475391040.0,27.15,27.2,26.85,26.95,-0.25,5461.0
2897,王道銀行,2732304.0,28027448.0,10.25,10.3,10.2,10.2,-0.15,931.0
2897A,王道銀甲特,202320.0,2136150.0,10.55,10.6,10.55,10.6,0.05,367.0
2901,欣欣,41108.0,1023955.0,24.9,24.95,24.9,24.95,0.0,46.0
2903,遠百,542705.0,12165436.0,22.45,22.5,22.3,22.45,0.0,270.0
2904,匯僑,49525.0,1017527.0,20.4,21.05,20.35,20.45,0.05,69.0
2905,三商,239572.0,3625145.0,15.2,15.2,15.1,15.1,-0.1,181.0
2906,高林,407590.0,6955868.0,17.1,17.2,16.95,17.05,0.0,217.0
2908,特力,211317.0,4387556.0,20.8,20.85,20.7,20.7,0.0,68.0
2910,統領,1000.0,29600.0,29.6,29.6,29.6,29.6,0.05,1.0
2911,麗嬰房,131923.0,936716.0,7.1,7.11,7.08,7.1,0.0,256.0
2912,統一超,474461.0,129238895.0,272.5,273.0,271.0,272.5,-0.5,672.0
2913,農林,27861718.0,687443360.0,24.5,25.2,24.05,24.05,-0.65,11497.0
2915,潤泰全,1251221.0,72252503.0,57.5,58.0,57.4,57.7,0.2,867.0
2923,鼎固-KY,3363.0,76647.0,22.75,22.75,22.75,22.75,0.0,13.0
2929,淘帝-KY,447523.0,5984081.0,13.6,13.65,13.15,13.3,-0.25,248.0
2939,凱羿-KY,8000.0,268400.0,33.5,33.65,33.5,33.6,0.0,8.0
2945,三商家購,77880.0,3463916.0,43.7,44.85,43.25,44.85,1.2,67.0
3002,歐格,178647.0,2271472.0,12.9,12.9,12.6,12.65,-0.15,123.0
3003,健和興,646771.0,49695392.0,77.0,77.3,76.4,76.6,-0.6,576.0
3004,豐達科,6075337.0,649494192.0,106.0,114.5,102.0,102.5,-5.5,4422.0
3005,神基,7339982.0,441376485.0,59.9,60.8,59.5,59.8,0.3,4301.0
3006,晶豪科,8299993.0,647017466.0,79.8,79.8,77.1,77.3,-3.0,6521.0
3008,大立光,702227.0,1391709680.0,1985.0,2000.0,1965.0,2000.0,10.0,4050.0
3010,華立,336222.0,29090084.0,86.7,86.8,86.4,86.8,0.1,291.0
3011,今皓,1648296.0,49066684.0,30.4,30.4,29.5,29.65,-0.4,778.0
3013,晟銘電,5433239.0,127500680.0,23.5,23.95,23.1,23.45,-0.35,2493.0
3014,聯陽,220973.0,19792659.0,90.5,90.5,89.1,89.4,-0.3,190.0
3015,全漢,1173789.0,56941891.0,48.8,49.2,48.15,48.45,-2.15,770.0
3016,嘉晶,487229.0,31361054.0,64.2,65.0,63.7,64.8,0.2,441.0
3017,奇鋐,12632809.0,2082432610.0,165.0,167.5,162.5,163.0,-3.0,11058.0
3019,亞光,461472.0,29312035.0,63.9,63.9,63.3,63.5,-0.7,361.0
3021,鴻名,49010.0,1063368.0,21.7,22.0,21.6,21.6,-0.1,39.0
3022,威強電,776525.0,61610231.0,79.0,79.8,78.2,79.8,0.8,673.0
3023,信邦,646346.0,221068607.0,340.0,348.0,337.5,345.0,7.5,559.0
3024,憶聲,387537.0,5747280.0,14.85,14.9,14.8,14.8,-0.05,174.0
3025,星通,3397546.0,105810892.0,32.0,32.1,30.6,31.0,-1.0,2021.0
3026,禾伸堂,134870.0,13725809.0,102.0,102.5,101.0,102.0,0.0,141.0
3027,盛達,2781497.0,121812712.0,44.45,44.45,43.5,43.5,-0.95,1822.0
3028,增你強,403851.0,13179823.0,32.5,32.75,32.45,32.7,0.1,358.0
3029,零壹,11676983.0,700497390.0,61.1,61.8,59.1,59.5,-1.6,8260.0
3030,德律,1664501.0,104454212.0,63.5,63.9,61.6,62.8,-2.2,1324.0
3031,佰鴻,314903.0,6008770.0,18.9,19.2,18.9,19.15,0.25,198.0
3032,偉訓,9649790.0,478884359.0,52.0,52.0,47.65,47.65,-5.25,6164.0
3033,威健,3336948.0,101518571.0,30.25,30.55,30.1,30.5,0.25,1534.0
3034,聯詠,2113128.0,895804816.0,422.5,427.0,418.5,426.5,1.0,2606.0
3035,智原,9604032.0,1599880380.0,168.5,169.0,165.0,166.0,-4.0,7022.0
3036,文曄,405084.0,27137991.0,67.1,67.3,66.6,66.9,-0.2,276.0
3036A,文曄甲特,14000.0,679100.0,48.5,48.6,48.5,48.6,0.0,7.0
3037,欣興,32763115.0,4780680511.0,143.0,148.0,141.5,147.0,3.5,19535.0
3038,全台,4305743.0,126682840.0,30.2,30.2,28.95,29.15,-1.05,2459.0
3040,遠見,7011.0,223609.0,31.95,32.0,31.8,32.0,0.0,7.0
3041,揚智,392622.0,7647933.0,19.65,19.65,19.4,19.4,-0.3,580.0
3042,晶技,553450.0,47542564.0,86.0,86.3,85.2,86.0,0.1,461.0
3043,科風,392933.0,17871823.0,44.2,46.5,43.0,46.15,1.8,422.0
3044,健鼎,239905.0,27806431.0,117.0,117.0,115.5,116.0,-1.0,203.0
3045,台灣大,1723737.0,177411252.0,103.5,103.5,102.5,103.0,0.0,1678.0
3046,建碁,1681712.0,121924853.0,72.9,73.3,71.7,72.9,-0.5,1336.0
3047,訊舟,1042870.0,16681993.0,16.1,16.1,15.95,15.95,-0.15,502.0
3048,益登,323532.0,9023687.0,27.8,28.1,27.7,27.85,0.05,286.0
3049,和鑫,1534799.0,15362981.0,10.0,10.1,9.98,9.99,-0.11,546.0
3050,鈺德,246318.0,3806704.0,15.5,15.6,15.4,15.4,-0.2,131.0
3051,力特,397201.0,7148110.0,18.05,18.2,17.85,18.2,0.15,260.0
3052,夆典,340356.0,3889521.0,11.55,11.55,11.3,11.45,-0.05,222.0
3054,立萬利,10038.0,191115.0,19.0,19.1,19.0,19.1,0.0,12.0
3055,蔚華科,14225.0,397308.0,27.7,28.0,27.7,27.85,-0.15,66.0
3056,總太,2339306.0,114192598.0,49.3,49.35,48.55,48.55,-0.75,1993.0
3057,喬鼎,207587.0,2586861.0,12.4,12.65,12.3,12.45,-0.1,317.0
3058,立德,5161533.0,128036731.0,24.45,25.3,24.0,24.95,0.1,2844.0
3059,華晶科,871956.0,28717832.0,33.15,33.15,32.8,32.9,-0.35,960.0
3060,銘異,5500293.0,102690026.0,17.6,19.25,17.6,18.1,0.6,2480.0
3062,建漢,949388.0,21522410.0,22.65,22.8,22.6,22.6,-0.3,617.0
3090,日電貿,264423.0,15120261.0,57.2,57.4,57.0,57.2,-0.2,250.0
3092,鴻碩,610228.0,23464103.0,38.2,39.15,37.85,38.05,-0.15,383.0
3094,聯傑,824169.0,28384510.0,34.6,34.9,34.2,34.2,-0.4,602.0
3130,一零四,646.0,137451.0,,,,,0.0,22.0
3138,耀登,356323.0,55433687.0,156.0,157.5,154.0,155.0,-0.5,393.0
3149,正達,294766.0,5384615.0,18.4,18.4,18.2,18.35,-0.05,184.0
3164,景岳,42263.0,1056727.0,25.25,25.25,24.9,25.0,-0.15,63.0
3167,大量,147471.0,6182828.0,42.0,42.5,41.6,42.0,-0.3,77.0
3189,景碩,4491939.0,477824889.0,105.5,108.0,104.5,107.0,0.5,2835.0
3209,全科,666267.0,28020095.0,42.0,42.3,41.7,42.05,-0.15,536.0
3229,晟鈦,13137.0,263629.0,20.2,20.4,19.8,19.8,0.05,17.0
3231,緯創,50294604.0,2463803282.0,49.5,49.8,48.5,48.95,-1.15,28831.0
3257,虹冠電,539496.0,32756982.0,59.2,62.0,58.7,61.8,2.2,402.0
3266,昇陽,9125.0,116612.0,12.8,12.8,12.75,12.8,0.0,9.0
3296,勝德,417192.0,7185861.0,17.7,17.7,17.1,17.15,-0.6,264.0
3305,昇貿,499114.0,23870255.0,48.0,48.5,47.45,47.65,-0.7,397.0
3308,聯德,536422.0,16823619.0,31.0,31.8,31.0,31.3,-0.5,333.0
3311,閎暉,42272.0,1446493.0,34.2,34.4,34.1,34.2,-0.2,51.0
3312,弘憶股,305067.0,6549005.0,21.7,21.7,21.4,21.4,-0.2,274.0
3321,同泰,108252.0,689822.0,6.27,6.4,6.27,6.39,0.0,52.0
3338,泰碩,972697.0,46250348.0,47.65,48.0,47.0,47.5,-0.35,731.0
3346,麗清,367469.0,13968576.0,38.25,38.3,37.9,37.9,-0.7,290.0
3356,奇偶,502107.0,18670555.0,37.7,37.7,37.05,37.1,-0.7,448.0
3376,新日興,131278.0,11440808.0,87.6,87.6,86.7,87.0,-0.6,162.0
3380,明泰,3553950.0,123920127.0,35.6,35.8,34.35,34.4,-1.45,2466.0
3406,玉晶光,1099702.0,417213824.0,376.5,384.0,373.5,379.5,1.5,1278.0
3413,京鼎,286802.0,53570282.0,187.5,187.5,186.0,187.0,-0.5,330.0
3416,融程電,290822.0,32227468.0,111.0,112.0,109.5,111.0,1.0,279.0
3419,譁裕,34995832.0,810309785.0,22.75,23.75,22.35,23.0,1.4,16184.0
3432,台端,359361.0,4827930.0,13.3,13.6,13.3,13.55,0.1,148.0
3437,榮創,106172.0,2020525.0,19.2,19.2,18.95,19.0,-0.25,140.0
3443,創意,5871980.0,6403196170.0,1085.0,1115.0,1070.0,1080.0,-15.0,6707.0
3447,展達,476825.0,23265042.0,49.3,49.3,48.5,48.5,-1.2,414.0
3450,聯鈞,117606.0,4345574.0,36.95,37.05,36.9,36.9,-0.05,114.0
3454,晶睿,2514855.0,502064448.0,202.0,203.5,198.0,198.5,-5.5,2071.0
3481,群創,88906509.0,1203041561.0,13.8,13.9,13.35,13.45,-0.45,18755.0
3494,誠研,174568.0,1226013.0,7.09,7.17,6.95,6.99,-0.09,109.0
3501,維熹,531482.0,29982651.0,56.0,56.8,56.0,56.4,0.1,498.0
3504,揚明光,309192.0,23706455.0,77.1,77.1,76.3,76.6,-1.1,289.0
3515,華擎,415913.0,55483712.0,136.0,136.0,132.0,133.0,-4.0,469.0
3518,柏騰,3533311.0,124376590.0,35.2,35.95,34.45,35.05,-0.3,1950.0
3528,安馳,214629.0,14901048.0,69.0,70.6,68.6,69.8,0.8,261.0
3530,晶相光,59173.0,4706071.0,79.3,80.0,79.2,79.5,-0.1,71.0
3532,台勝科,1071430.0,158468427.0,149.0,149.0,146.5,148.5,-2.0,960.0
3533,嘉澤,540377.0,501742651.0,920.0,937.0,918.0,925.0,0.0,778.0
3535,晶彩科,183211.0,3809826.0,21.0,21.0,20.7,20.8,-0.2,132.0
3543,州巧,30019.0,636105.0,21.1,21.5,21.1,21.5,0.2,36.0
3545,敦泰,1906410.0,150538084.0,79.5,79.9,78.5,78.5,-1.3,1627.0
3550,聯穎,89802.0,1421193.0,16.0,16.05,15.7,15.8,-0.3,105.0
3557,嘉威,31547.0,2122565.0,67.3,67.5,67.0,67.3,0.0,157.0
3563,牧德,492464.0,95395028.0,191.0,196.0,188.5,194.0,5.0,589.0
3576,聯合再生,2914640.0,60659199.0,20.9,20.95,20.75,20.75,-0.15,1594.0
3583,辛耘,294266.0,26815161.0,91.0,92.0,90.5,90.6,-0.7,546.0
3588,通嘉,171161.0,9843182.0,58.2,58.4,57.0,57.2,-0.8,171.0
3591,艾笛森,1451773.0,33931701.0,23.85,23.85,23.1,23.25,-0.75,868.0
3592,瑞鼎,539466.0,202447276.0,380.0,380.0,372.0,377.5,-2.5,898.0
3593,力銘,34022.0,419514.0,12.35,12.5,12.1,12.5,0.1,43.0
3596,智易,439463.0,44523186.0,100.0,102.0,100.0,101.0,0.0,425.0
3605,宏致,86065.0,2587576.0,30.15,30.2,30.0,30.1,-0.15,123.0
3607,谷崧,108062.0,1525070.0,14.25,14.25,14.05,14.05,-0.05,102.0
3617,碩天,225132.0,27392068.0,124.0,124.0,120.0,120.5,-3.0,239.0
3622,洋華,57315.0,1746972.0,30.5,30.6,30.3,30.5,0.0,50.0
3645,達邁,112749.0,3807550.0,33.75,34.0,33.6,34.0,0.2,94.0
3652,精聯,498226.0,15218517.0,30.7,31.0,30.1,30.7,0.0,369.0
3653,健策,802188.0,377246144.0,471.0,473.5,466.5,471.0,-5.0,886.0
3661,世芯-KY,2674631.0,3319768055.0,1245.0,1265.0,1220.0,1230.0,-30.0,3200.0
3665,貿聯-KY,700198.0,180589868.0,261.0,262.0,254.5,258.5,-2.5,985.0
3669,圓展,300728.0,13147145.0,43.8,44.4,43.5,43.65,-1.45,314.0
3673,TPK-KY,1097137.0,40760326.0,37.25,37.4,37.05,37.05,-0.45,695.0
3679,新至陞,67379.0,6104218.0,90.7,90.9,90.3,90.8,0.1,63.0
3682,亞太電,647976.0,4258167.0,6.56,6.6,6.54,6.58,0.03,361.0
3686,達能,197808.0,3056619.0,15.5,15.6,15.3,15.3,-0.35,164.0
3694,海華,659135.0,15653267.0,23.2,24.3,22.95,24.15,0.75,345.0
3701,大眾控,2824786.0,173295505.0,62.0,63.2,60.3,60.5,-2.3,1955.0
3702,大聯大,1980988.0,99851255.0,50.3,50.6,50.2,50.3,0.0,1260.0
3702A,大聯大甲特,28385.0,1390849.0,49.0,49.0,49.0,49.0,-0.05,18.0
3703,欣陸,1211053.0,38155380.0,31.45,31.65,31.4,31.45,0.0,637.0
3704,合勤控,2610167.0,106859884.0,41.3,41.45,40.7,40.7,-0.6,1939.0
3705,永信,651231.0,29737138.0,45.95,46.1,45.45,45.65,-0.35,601.0
3706,神達,1347747.0,38160256.0,28.35,28.4,28.2,28.35,0.0,895.0
3708,上緯投控,512222.0,53042669.0,104.0,105.0,102.5,103.0,-1.0,450.0
3711,日月光投控,12102383.0,1220994490.0,101.0,102.0,100.0,101.5,1.0,5693.0
3712,永崴投控,12754267.0,514707124.0,40.5,41.25,39.05,40.95,0.25,6803.0
3714,富采,1621762.0,80358544.0,50.1,50.1,49.35,49.5,-0.6,1238.0
3715,定穎投控,18330911.0,465112969.0,24.8,25.85,24.5,25.3,0.5,7655.0
4104,佳醫,2949168.0,277608843.0,90.9,96.6,90.8,95.7,5.9,3011.0
4106,雃博,512237.0,16512620.0,32.15,32.5,31.95,32.3,0.1,343.0
4108,懷特,2359453.0,51342659.0,20.7,22.35,20.7,22.3,1.7,1609.0
4119,旭富,466354.0,59482699.0,127.0,128.5,126.5,128.0,2.5,544.0
4133,亞諾法,119037.0,4319307.0,36.35,36.45,36.05,36.3,-0.05,156.0
4137,麗豐-KY,91732.0,20363654.0,223.5,223.5,221.0,221.5,-3.0,190.0
4142,國光生,812906.0,32895220.0,40.55,40.7,40.3,40.4,-0.15,690.0
4148,全宇生技-KY,160477.0,10353703.0,65.1,65.4,64.1,64.1,-1.4,116.0
4155,訊映,663651.0,22285726.0,33.55,33.85,33.15,33.75,0.15,275.0
4164,承業醫,2748706.0,193828212.0,70.2,72.0,69.6,70.4,0.8,1885.0
4190,佐登-KY,344977.0,31584808.0,93.1,93.1,90.9,91.1,-2.0,615.0
4306,炎洲,1760222.0,30234916.0,17.35,17.35,17.05,17.05,-0.25,981.0
4426,利勤,166993.0,4060865.0,24.35,24.65,24.05,24.4,0.05,129.0
4438,廣越,21000.0,2427500.0,115.0,116.0,115.0,115.5,0.5,21.0
4439,冠星-KY,312939.0,38436680.0,122.5,124.5,121.0,123.0,0.5,309.0
4440,宜新實業,61300.0,2093200.0,34.35,34.35,34.0,34.1,-0.25,55.0
4526,東台,466540.0,8105028.0,17.5,17.65,17.25,17.5,0.0,298.0
4532,瑞智,166609.0,3002691.0,18.1,18.1,17.9,18.1,0.0,119.0
4536,拓凱,427077.0,86502188.0,202.5,204.5,201.0,201.5,-3.0,523.0
4540,全球傳動,54151.0,2294057.0,42.2,42.85,42.05,42.05,-0.8,55.0
4545,銘鈺,172758.0,5706528.0,32.7,33.3,32.7,33.15,0.45,137.0
4551,智伸科,75013.0,10414827.0,139.0,139.5,138.5,139.0,0.0,55.0
4552,力達-KY,183320.0,6121655.0,33.75,33.75,33.2,33.3,-0.4,140.0
4555,氣立,111035.0,5382006.0,48.55,48.85,48.3,48.6,-0.3,39.0
4557,永新-KY,69165.0,7893797.0,114.0,116.5,113.0,114.0,-0.5,70.0
4560,強信-KY,29000.0,1138400.0,39.4,39.4,39.15,39.35,0.0,14.0
4562,穎漢,48000.0,780200.0,16.25,16.4,16.15,16.4,0.1,24.0
4564,元翎,1183212.0,28411429.0,24.1,24.2,23.95,24.05,-0.05,486.0
4566,時碩工業,5346436.0,344651814.0,62.8,65.7,62.8,63.9,0.9,3666.0
4571,鈞興-KY,15005.0,1207502.0,80.9,80.9,80.3,80.5,0.1,15.0
4572,駐龍,5477869.0,970560974.0,177.0,184.5,171.5,172.5,-3.5,4436.0
4576,大銀微系統,26498.0,2004759.0,76.3,76.3,75.0,75.6,-0.7,40.0
4581,光隆精密-KY,578855.0,33267636.0,58.8,59.8,56.0,56.1,-3.4,466.0
4583,台灣精銳,26403.0,5647400.0,213.0,215.5,213.0,213.0,-2.0,31.0
4720,德淵,667679.0,10326029.0,15.15,15.65,15.1,15.45,0.3,404.0
4722,國精化,966389.0,37203707.0,38.05,39.8,36.95,36.95,-0.8,766.0
4737,華廣,15010.0,1125931.0,74.9,75.2,74.9,75.2,0.2,24.0
4739,康普,272132.0,25165148.0,93.3,93.3,92.0,92.3,-1.3,328.0
4746,台耀,29720559.0,2835911008.0,94.0,100.0,91.1,95.7,4.2,20567.0
4755,三福化,563336.0,76312990.0,135.5,137.0,133.5,136.5,0.0,614.0
4763,材料-KY,11565185.0,6023408692.0,520.0,530.0,509.0,530.0,13.0,10024.0
4764,雙鍵,7133.0,363719.0,51.0,51.0,51.0,51.0,0.2,8.0
4766,南寶,18611.0,2728668.0,147.5,147.5,146.5,146.5,-1.0,29.0
4770,上品,301530.0,86243158.0,285.5,288.0,281.0,287.0,1.0,383.0
4807,日成-KY,2003.0,42812.0,21.4,21.4,21.35,21.35,0.15,5.0
4904,遠傳,3130607.0,242182146.0,76.7,77.8,76.6,77.6,0.9,1653.0
4906,正文,3859671.0,119577896.0,31.2,31.3,30.7,30.8,-0.2,1379.0
4912,聯德控股-KY,26628.0,1832190.0,69.3,69.3,68.2,68.2,-1.1,31.0
4915,致伸,9722969.0,606853869.0,61.1,63.4,60.9,62.5,1.9,6709.0
4916,事欣科,6496721.0,232178891.0,35.7,36.7,35.1,35.15,-0.35,3951.0
4919,新唐,3924815.0,515593628.0,129.5,133.5,128.5,133.5,2.5,3131.0
4927,泰鼎-KY,518284.0,28114128.0,55.0,55.0,54.0,54.2,-0.7,444.0
4930,燦星網,101176.0,2623358.0,25.85,26.0,25.8,26.0,0.15,88.0
4934,太極,811536.0,25772861.0,31.8,32.05,31.55,31.75,-0.25,615.0
4935,茂林-KY,73600.0,4105738.0,55.9,56.1,55.5,55.6,-0.3,56.0
4938,和碩,1526814.0,107048369.0,70.2,70.4,69.9,70.2,-0.3,2675.0
4942,嘉彰,76378.0,2874853.0,37.8,37.8,37.55,37.7,-0.1,61.0
4943,康控-KY,32992.0,499738.0,14.6,15.4,14.6,15.15,-0.25,65.0
4952,凌通,108056.0,6052625.0,56.0,56.4,55.6,55.7,-0.3,123.0
4956,光鋐,57163.0,919878.0,16.0,16.2,15.95,16.15,-0.05,62.0
4958,臻鼎-KY,1671639.0,188144275.0,112.0,113.0,112.0,112.5,0.5,995.0
4960,誠美材,1621401.0,19006427.0,11.75,11.85,11.65,11.7,-0.15,896.0
4961,天鈺,2720628.0,430337114.0,156.0,160.0,155.0,160.0,3.5,2626.0
4967,十銓,8842423.0,636236558.0,71.5,74.5,69.5,72.9,1.5,5239.0
4968,立積,26751738.0,4895989843.0,188.0,190.5,175.0,177.0,-10.5,18508.0
4976,佳凌,1307624.0,59929192.0,46.8,46.8,45.0,45.05,-2.05,1050.0
4977,眾達-KY,2300378.0,240814996.0,106.5,106.5,103.5,103.5,-3.0,1800.0
4989,榮科,88451.0,2306748.0,26.2,26.2,25.95,26.1,-0.1,99.0
4994,傳奇,113130.0,5327805.0,46.2,47.6,46.2,47.0,0.1,99.0
4999,鑫禾,41256.0,1553871.0,37.7,38.0,37.55,37.95,0.25,41.0
5007,三星,594441.0,29812090.0,52.6,52.6,51.8,51.9,-0.7,40.0
5203,訊連,628551.0,58783387.0,93.3,94.4,92.6,93.6,-1.7,642.0
5215,科嘉-KY,16000.0,764550.0,48.1,48.1,47.5,47.75,-0.35,15.0
5222,全訊,20880403.0,4535566557.0,213.0,223.5,210.0,218.5,10.0,16034.0
5225,東科-KY,816194.0,32108702.0,39.15,39.9,38.7,39.55,0.4,439.0
5234,達興材料,162217.0,14613068.0,90.0,91.1,89.5,89.8,-0.3,278.0
5243,乙盛-KY,1014422.0,66893235.0,66.3,66.5,65.4,65.5,-0.5,795.0
5244,弘凱,3017.0,93377.0,31.0,31.0,30.85,31.0,-0.1,4.0
5258,虹堡,1751190.0,143638144.0,83.0,83.0,81.5,81.6,-1.7,1456.0
5269,祥碩,715105.0,797131570.0,1130.0,1130.0,1095.0,1110.0,-45.0,1152.0
5283,禾聯碩,25495.0,2761384.0,108.0,108.5,108.0,108.5,0.5,65.0
5284,jpp-KY,2384688.0,288650216.0,121.0,125.0,118.0,118.0,-4.0,1752.0
5285,界霖,209781.0,16286782.0,78.6,78.6,77.3,77.6,-1.3,206.0
5288,豐祥-KY,16166.0,2861714.0,177.5,177.5,176.5,176.5,-2.5,15.0
5306,桂盟,43846.0,6351779.0,145.0,145.5,144.0,144.5,-0.5,133.0
5388,中磊,1812740.0,150120164.0,82.6,83.3,82.1,82.9,0.0,1546.0
5434,崇越,209815.0,38845833.0,185.0,186.0,184.0,185.0,-1.5,369.0
5469,瀚宇博,1305014.0,48727976.0,37.85,37.85,37.2,37.3,-0.55,848.0
5471,松翰,87966.0,4414284.0,50.2,50.5,50.0,50.2,0.0,111.0
5484,慧友,7446.0,125451.0,17.0,17.0,16.7,16.7,-0.3,14.0
5515,建國,78537.0,1031107.0,13.1,13.2,13.05,13.1,0.0,57.0
5519,隆大,284516.0,6998491.0,24.6,24.65,24.5,24.65,0.15,188.0
5521,工信,1002330.0,7807846.0,7.86,7.87,7.75,7.87,-0.02,457.0
5522,遠雄,479728.0,29458314.0,61.4,61.7,61.0,61.4,0.1,456.0
5525,順天,94211.0,2531936.0,26.7,27.1,26.6,27.05,0.1,49.0
