證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2701,萬企,169945.0,2132813.0,12.6,12.6,12.5,12.55,-0.05,81.0
2702,華園,441219.0,10506506.0,24.0,24.2,23.6,23.7,-0.3,274.0
2704,國賓,247822.0,8725591.0,35.55,35.55,35.0,35.1,-0.4,166.0
2705,六福,282292.0,4916880.0,17.45,17.55,17.3,17.45,0.1,2038.0
2706,第一店,172464.0,2512860.0,14.65,14.65,14.5,14.55,0.0,118.0
2707,晶華,1060876.0,294176297.0,279.0,281.0,274.0,279.0,0.5,1296.0
2712,遠雄來,36053.0,1234249.0,34.6,34.6,33.9,34.4,-0.2,37.0
2722,夏都,509545.0,26497444.0,52.0,53.0,51.1,52.5,1.2,478.0
2723,美食-KY,3732066.0,583215101.0,155.0,158.5,152.5,157.0,8.0,2846.0
2727,王品,5160527.0,1624420972.0,322.0,325.0,305.5,311.5,-10.5,7365.0
2731,雄獅,2337064.0,294659534.0,126.0,127.5,124.5,127.0,1.0,1917.0
2739,寒舍,800345.0,46982943.0,60.0,60.2,57.0,60.0,0.2,698.0
2748,雲品,3023335.0,262104953.0,88.6,88.6,85.5,87.4,-0.2,2322.0
2753,八方雲集,2129695.0,458574911.0,210.0,220.0,209.0,218.0,11.0,2284.0
2801,彰銀,3239049.0,55657047.0,17.25,17.25,17.1,17.2,-0.05,1180.0
2809,京城銀,917765.0,31486320.0,34.5,34.5,34.2,34.2,-0.2,585.0
2812,台中銀,4156187.0,57395205.0,13.85,13.9,13.75,13.8,0.0,2273.0
2816,旺旺保,107346.0,1634496.0,15.25,15.3,15.2,15.2,0.05,51.0
2820,華票,249165.0,3721291.0,14.9,15.0,14.9,14.95,0.0,209.0
2832,台產,70058.0,1455576.0,20.85,20.85,20.75,20.75,-0.1,85.0
2834,臺企銀,20331696.0,268067175.0,13.3,13.35,13.15,13.2,-0.1,6422.0
2836,高雄銀,334572.0,4147602.0,12.4,12.45,12.35,12.4,0.0,194.0
2836A,高雄銀甲特,4230.0,93060.0,22.0,22.0,22.0,22.0,0.0,5.0
2838,聯邦銀,365978.0,5756052.0,15.7,15.8,15.6,15.7,0.1,246.0
2838A,聯邦銀甲特,87746.0,4574417.0,52.1,52.3,52.0,52.1,-0.2,32.0
2845,遠東銀,4860410.0,53954611.0,11.2,11.2,11.05,11.1,-0.05,1615.0
2849,安泰銀,36227.0,530127.0,14.65,14.7,14.6,14.65,0.0,26.0
2850,新產,264927.0,13162462.0,49.95,50.1,49.4,49.6,-0.3,220.0
2851,中再保,1124398.0,19820515.0,17.65,17.7,17.55,17.65,0.05,460.0
2852,第一保,300597.0,4673039.0,15.55,15.6,15.5,15.55,0.0,138.0
2855,統一證,393361.0,6370836.0,16.25,16.3,16.15,16.2,-0.05,264.0
2867,三商壽,6452098.0,32859138.0,5.11,5.12,5.07,5.09,-0.04,1963.0
2880,華南金,8236809.0,181580343.0,22.05,22.2,21.85,22.1,0.05,3864.0
2881,富邦金,8424048.0,474191636.0,56.6,56.6,56.0,56.3,-0.2,4982.0
2881A,富邦特,155033.0,9607935.0,61.9,62.0,61.9,62.0,0.0,46.0
2881B,富邦金乙特,26767.0,1612847.0,60.1,60.6,60.1,60.6,-0.1,30.0
2881C,富邦金丙特,43565.0,2574819.0,59.0,59.3,59.0,59.1,0.0,60.0
2882,國泰金,16487475.0,681417668.0,41.6,41.6,41.2,41.3,-0.25,7793.0
2882A,國泰特,418000.0,25073200.0,60.0,60.1,59.9,60.0,-0.3,105.0
2882B,國泰金乙特,71574.0,4271036.0,59.6,59.8,59.6,59.8,0.0,41.0
2883,開發金,28369854.0,351469015.0,12.5,12.5,12.3,12.4,-0.15,8152.0
2883B,開發金乙特,13079443.0,99917124.0,7.61,7.79,7.6,7.63,-0.38,2236.0
2884,玉山金,12789586.0,315044199.0,24.65,24.7,24.5,24.7,0.05,5615.0
2885,元大金,9115003.0,202352055.0,22.25,22.3,22.1,22.2,-0.05,3518.0
2886,兆豐金,8359908.0,276357874.0,33.15,33.2,32.9,33.1,-0.05,5114.0
2887,台新金,10671469.0,175687621.0,16.5,16.5,16.35,16.5,0.0,3749.0
2887E,台新戊特,383399.0,19670231.0,51.4,51.4,51.2,51.3,-0.1,253.0
2887F,台新戊特二,47659.0,2306957.0,48.4,48.5,48.35,48.4,-0.3,30.0
2887Z1,台新己特,33996.0,575455.0,16.9,16.95,16.8,16.95,0.0,22.0
2888,新光金,26509402.0,219360630.0,8.29,8.31,8.24,8.3,0.01,4337.0
2888A,新光金甲特,178686.0,6305264.0,35.65,35.65,35.1,35.2,-0.65,92.0
2888B,新光金乙特,310407.0,10905417.0,35.35,35.35,35.05,35.1,-0.45,200.0
2889,國票金,15875846.0,212339082.0,13.7,13.75,13.2,13.3,-0.4,4790.0
2890,永豐金,17066090.0,280159691.0,16.4,16.5,16.3,16.4,0.0,5456.0
2891,中信金,26488189.0,567360219.0,21.55,21.6,21.3,21.4,-0.15,9006.0
2891B,中信金乙特,110770.0,6639633.0,60.0,60.1,59.8,59.8,-0.2,53.0
2891C,中信金丙特,5270.0,315043.0,59.7,59.9,59.7,59.9,0.0,11.0
2892,第一金,8345549.0,219569490.0,26.4,26.4,26.15,26.35,-0.05,3789.0
2897,王道銀行,2547252.0,24306824.0,9.6,9.6,9.52,9.53,-0.06,660.0
2897A,王道銀甲特,93701.0,960128.0,10.25,10.25,10.2,10.25,0.0,157.0
2901,欣欣,15232.0,378463.0,24.85,24.9,24.6,24.75,-0.1,17.0
2903,遠百,592115.0,13430228.0,22.8,22.8,22.6,22.65,-0.1,522.0
2904,匯僑,763974.0,16276179.0,21.1,21.65,21.1,21.25,-1.5,533.0
2905,三商,367438.0,5753361.0,15.7,15.75,15.5,15.7,0.15,213.0
2906,高林,602997.0,10508620.0,17.4,17.55,17.3,17.4,0.0,232.0
2908,特力,260004.0,5446034.0,21.05,21.05,20.9,20.95,0.1,62.0
2910,統領,8000.0,242600.0,30.7,30.7,30.2,30.25,-0.05,5.0
2911,麗嬰房,140376.0,1027573.0,7.35,7.36,7.29,7.3,-0.08,202.0
2912,統一超,800182.0,216465846.0,270.5,271.0,269.5,271.0,1.0,996.0
2913,農林,625282.0,13397051.0,21.3,21.55,21.15,21.5,0.2,349.0
2915,潤泰全,3831410.0,218636064.0,57.9,57.9,56.8,57.0,0.0,2030.0
2923,鼎固-KY,16869.0,386522.0,22.95,23.2,22.85,23.2,-0.1,91.0
2929,淘帝-KY,539279.0,7427137.0,13.85,13.85,13.7,13.8,0.0,257.0
2939,凱羿-KY,34000.0,1098550.0,32.05,32.5,32.05,32.45,0.4,16.0
2945,三商家購,43088.0,1816335.0,41.7,42.6,41.7,42.0,0.25,40.0
3002,歐格,461101.0,5498306.0,11.9,12.05,11.8,11.95,0.1,230.0
3003,健和興,218201.0,15682449.0,71.7,72.1,71.5,72.0,0.3,220.0
3004,豐達科,196039.0,16860037.0,87.4,87.4,85.3,86.1,-1.0,339.0
3005,神基,9290853.0,529365220.0,56.9,57.5,56.5,56.8,0.4,4850.0
3006,晶豪科,5034497.0,408618754.0,81.0,81.6,80.4,81.3,1.3,4134.0
3008,大立光,638636.0,1470655420.0,2315.0,2325.0,2285.0,2300.0,-5.0,1831.0
3010,華立,231522.0,20377270.0,88.2,88.3,87.9,87.9,-0.3,277.0
3011,今皓,7616791.0,183353848.0,24.2,24.5,23.4,24.4,0.75,2168.0
3013,晟銘電,26650549.0,600886825.0,22.1,23.25,21.9,22.3,0.6,10139.0
3014,聯陽,376786.0,33317855.0,88.7,88.7,87.7,88.5,0.2,362.0
3015,全漢,135266.0,6247833.0,46.5,46.5,46.05,46.2,-0.15,153.0
3016,嘉晶,801941.0,58441783.0,72.5,73.3,72.5,73.0,0.5,766.0
3017,奇鋐,11384203.0,1588411060.0,139.5,142.5,136.5,142.5,4.0,7423.0
3019,亞光,1047348.0,69705372.0,66.5,67.2,66.1,66.1,-0.1,929.0
3021,鴻名,338503.0,7350083.0,21.95,21.95,21.5,21.55,-0.65,325.0
3022,威強電,4831189.0,402302744.0,84.5,84.8,82.2,84.2,0.2,4352.0
3023,信邦,521673.0,163954088.0,311.0,318.0,311.0,314.0,3.5,685.0
3024,憶聲,2348259.0,35421366.0,15.05,15.2,14.95,15.05,0.1,927.0
3025,星通,9187799.0,238136034.0,24.8,26.8,24.8,25.7,1.15,4740.0
3026,禾伸堂,265687.0,26597317.0,99.8,101.0,99.8,100.0,0.4,328.0
3027,盛達,8695213.0,400497601.0,47.1,47.25,45.5,45.5,-1.2,5824.0
3028,增你強,749109.0,24018842.0,32.1,32.15,31.85,32.15,0.2,618.0
3029,零壹,7837191.0,448963866.0,58.0,58.6,56.3,57.0,0.0,5423.0
3030,德律,490220.0,31256282.0,63.4,64.0,63.4,63.7,0.3,316.0
3031,佰鴻,345101.0,6314529.0,18.4,18.4,18.1,18.25,0.25,217.0
3032,偉訓,982484.0,36630269.0,38.25,38.4,36.85,37.5,-0.75,728.0
3033,威健,2474919.0,74560114.0,29.95,30.2,29.95,30.15,0.25,1776.0
3034,聯詠,4420588.0,1924992068.0,434.0,437.0,433.0,436.5,3.5,4668.0
3035,智原,44718478.0,9561713255.0,202.5,218.0,202.0,215.5,17.0,29961.0
3036,文曄,1045220.0,69648705.0,67.0,67.0,66.3,66.3,-0.6,907.0
3036A,文曄甲特,94237.0,4598253.0,48.8,48.8,48.75,48.8,0.0,61.0
3037,欣興,56380224.0,8389428830.0,149.0,151.0,146.5,148.0,2.0,35424.0
3038,全台,3785979.0,93085968.0,25.0,25.1,24.4,24.5,-0.65,1855.0
3040,遠見,7180.0,229155.0,31.8,32.0,31.8,32.0,0.05,12.0
3041,揚智,585011.0,12724371.0,21.75,21.85,21.65,21.75,0.15,351.0
3042,晶技,1617701.0,143217039.0,88.6,89.1,88.1,88.2,-0.2,1438.0
3043,科風,101482.0,3460404.0,34.3,34.3,34.0,34.15,0.15,194.0
3044,健鼎,2565698.0,284973057.0,109.5,112.5,109.5,112.0,2.5,1768.0
3045,台灣大,2481893.0,248186202.0,99.7,100.5,99.0,100.5,1.0,1610.0
3046,建碁,4421065.0,309930924.0,70.5,71.0,69.3,70.1,-0.4,2831.0
3047,訊舟,5724356.0,96788078.0,16.9,17.15,16.75,16.75,-0.05,2401.0
3048,益登,476494.0,13649288.0,28.7,28.75,28.55,28.6,0.05,364.0
3049,和鑫,1619908.0,16201456.0,10.0,10.05,9.98,10.0,0.05,619.0
3050,鈺德,3082769.0,47934903.0,16.0,16.1,15.0,15.0,-0.9,939.0
3051,力特,5367478.0,107449967.0,19.6,20.8,19.4,19.5,0.2,2717.0
3052,夆典,185328.0,2050333.0,11.1,11.1,11.0,11.05,-0.05,134.0
3054,立萬利,17001.0,321768.0,18.85,19.0,18.65,19.0,0.1,12.0
3055,蔚華科,164669.0,4810118.0,28.85,29.95,28.65,29.4,0.8,159.0
3056,總太,5943625.0,255724859.0,42.8,43.5,42.5,43.5,0.7,3319.0
3057,喬鼎,73326.0,821374.0,11.25,11.3,11.15,11.25,0.0,182.0
3058,立德,2909390.0,44787716.0,15.9,15.95,15.1,15.1,-0.8,1607.0
3059,華晶科,1626071.0,57948443.0,35.5,35.9,35.45,35.55,0.05,1077.0
3060,銘異,155379.0,2777090.0,18.0,18.0,17.8,17.8,-0.05,296.0
3062,建漢,3154227.0,73579659.0,23.15,23.55,23.0,23.5,0.5,1735.0
3090,日電貿,612650.0,36280831.0,59.4,59.6,59.1,59.1,-0.2,522.0
3092,鴻碩,457066.0,16609740.0,36.35,36.5,36.15,36.4,0.0,707.0
3094,聯傑,4736359.0,167713956.0,35.55,36.05,34.6,34.7,-0.7,3196.0
3130,一零四,28981.0,6003694.0,206.5,208.0,206.5,208.0,1.5,97.0
3138,耀登,431462.0,69989441.0,164.5,164.5,161.0,161.5,-1.0,546.0
3149,正達,484402.0,8872856.0,18.35,18.45,18.25,18.45,0.15,249.0
3164,景岳,47730.0,1144197.0,23.9,24.0,23.85,24.0,0.0,166.0
3167,大量,76595.0,3338779.0,43.8,44.0,43.35,44.0,0.3,66.0
3189,景碩,15196470.0,1803540985.0,119.5,121.0,117.0,117.0,-2.0,10798.0
3209,全科,1631381.0,65827171.0,40.65,40.75,40.05,40.25,-0.3,1266.0
3229,晟鈦,20833.0,411488.0,19.8,20.05,19.65,20.05,0.15,28.0
3231,緯創,69939632.0,2766859558.0,40.2,40.35,38.65,40.0,0.35,29215.0
3257,虹冠電,333289.0,16972659.0,50.6,51.5,50.2,51.5,1.2,217.0
3266,昇陽,60202.0,756594.0,12.55,12.6,12.55,12.55,0.0,36.0
3296,勝德,910028.0,16185601.0,18.05,18.2,17.6,17.95,-0.1,514.0
3305,昇貿,600265.0,28427315.0,47.4,47.75,46.9,47.6,0.7,488.0
3308,聯德,56181.0,977428.0,17.6,17.6,17.15,17.3,-0.1,35.0
3311,閎暉,108140.0,3684173.0,34.35,34.35,33.95,34.2,-0.05,132.0
3312,弘憶股,271671.0,5328121.0,19.55,19.7,19.55,19.6,0.05,187.0
3321,同泰,107911.0,699365.0,6.5,6.55,6.43,6.5,0.03,45.0
3338,泰碩,1841527.0,78600067.0,43.0,43.35,42.3,42.6,-1.0,1721.0
3346,麗清,6483576.0,286014898.0,43.2,44.9,42.9,44.4,1.55,4349.0
3356,奇偶,2374028.0,104923617.0,44.6,44.95,43.55,43.55,-1.0,1856.0
3376,新日興,218833.0,18944272.0,86.5,87.0,86.1,87.0,0.5,257.0
3380,明泰,1919517.0,66550623.0,34.9,34.95,34.5,34.55,-0.2,1173.0
3406,玉晶光,4855809.0,1962019578.0,411.0,415.0,395.0,395.0,-8.0,4936.0
3413,京鼎,701226.0,140649066.0,199.5,202.0,198.0,201.0,3.0,748.0
3416,融程電,909934.0,96132524.0,105.0,107.5,104.0,105.0,1.0,729.0
3419,譁裕,1837759.0,36825260.0,20.15,20.3,19.7,19.7,-0.4,933.0
3432,台端,12385057.0,251705353.0,20.4,21.0,19.7,19.75,0.6,6293.0
3437,榮創,1892196.0,40766615.0,20.8,22.5,20.7,21.3,0.6,1120.0
3443,創意,6317730.0,7553603370.0,1215.0,1230.0,1165.0,1165.0,-30.0,6868.0
3447,展達,761906.0,35488754.0,46.3,47.4,45.7,46.4,0.2,545.0
3450,聯鈞,265591.0,10913496.0,41.0,41.3,40.85,41.2,0.05,565.0
3454,晶睿,6719912.0,1854989428.0,273.0,280.5,271.5,274.0,3.0,6247.0
3481,群創,54860875.0,789134438.0,14.3,14.55,14.25,14.5,0.25,14355.0
3494,誠研,889409.0,9807218.0,11.2,11.2,10.95,11.0,-0.2,463.0
3501,維熹,319957.0,16942833.0,53.2,53.2,52.6,53.1,0.1,339.0
3504,揚明光,726819.0,63740401.0,88.5,88.5,86.8,87.0,-0.5,1058.0
3515,華擎,983046.0,139520633.0,142.5,144.0,141.0,141.0,0.0,768.0
3518,柏騰,469878.0,10919674.0,23.3,23.9,22.7,22.7,-0.1,288.0
3528,安馳,109797.0,6465148.0,59.2,59.2,58.6,58.9,-0.1,96.0
3530,晶相光,91489.0,7853432.0,86.1,86.2,85.5,85.6,-0.7,184.0
3532,台勝科,3970308.0,682625452.0,173.5,175.5,168.5,170.0,-1.5,7743.0
3533,嘉澤,1401923.0,1255033584.0,901.0,906.0,879.0,896.0,9.0,1741.0
3535,晶彩科,325283.0,7386812.0,22.8,22.9,22.6,22.7,-0.1,290.0
3536,誠創,38000.0,153820.0,4.1,4.1,4.0,4.08,0.08,14.0
3543,州巧,36047.0,731775.0,20.35,20.35,20.25,20.3,0.0,72.0
3545,敦泰,2699704.0,211286173.0,77.9,78.8,77.4,78.5,1.0,2134.0
3550,聯穎,78905.0,1182975.0,15.0,15.05,14.95,14.95,-0.05,86.0
3557,嘉威,47404.0,2963878.0,62.7,62.9,62.3,62.4,-0.1,119.0
3563,牧德,648554.0,125847002.0,187.0,199.0,186.0,196.5,10.0,968.0
3576,聯合再生,5068820.0,105934120.0,21.0,21.05,20.8,20.9,0.0,2012.0
3583,辛耘,678821.0,57226861.0,84.3,85.0,83.8,83.9,0.3,612.0
3588,通嘉,458429.0,28934987.0,63.6,63.6,62.3,63.3,0.8,525.0
3591,艾笛森,2336471.0,52951718.0,22.75,23.0,22.15,22.9,0.15,1473.0
3592,瑞鼎,958749.0,411363677.0,433.0,433.0,427.0,427.0,-3.5,1900.0
3593,力銘,44814.0,567845.0,12.8,12.85,12.5,12.7,-0.15,86.0
3596,智易,1009934.0,106748928.0,106.5,106.5,105.0,105.5,-0.5,816.0
3605,宏致,1126655.0,37611074.0,34.0,34.0,33.2,33.25,-0.35,787.0
3607,谷崧,108703.0,1349792.0,12.45,12.55,12.3,12.4,-0.05,116.0
3617,碩天,1205040.0,137878553.0,116.5,117.5,112.0,115.5,-1.0,1438.0
3622,洋華,70838.0,2092903.0,29.65,29.7,29.45,29.45,-0.15,101.0
3645,達邁,241997.0,8405952.0,35.0,35.0,34.55,34.8,0.05,231.0
3652,精聯,3779891.0,122912800.0,33.5,33.5,32.1,32.1,-1.9,2630.0
3653,健策,4402104.0,1956981552.0,441.0,452.5,432.5,451.0,11.5,4473.0
3661,世芯-KY,5304100.0,6780875335.0,1310.0,1325.0,1245.0,1255.0,-50.0,6772.0
3665,貿聯-KY,798234.0,221891171.0,277.0,279.5,276.5,277.5,2.5,937.0
3669,圓展,92300.0,4224929.0,45.4,46.1,45.4,45.85,0.0,76.0
3673,TPK-KY,1795171.0,63653218.0,35.15,35.8,35.0,35.3,0.15,1103.0
3679,新至陞,39326.0,3696122.0,94.3,94.3,93.9,93.9,-0.4,46.0
3682,亞太電,3362591.0,21024684.0,6.21,6.29,6.18,6.28,0.07,881.0
3686,達能,281086.0,4324027.0,15.45,15.55,15.3,15.45,0.0,534.0
3694,海華,5334356.0,125584122.0,23.5,24.3,22.85,23.65,0.8,2849.0
3701,大眾控,2039362.0,104491762.0,50.7,52.2,50.0,50.5,-0.2,1395.0
3702,大聯大,1865472.0,90926719.0,48.7,48.9,48.65,48.7,0.05,1198.0
3702A,大聯大甲特,39638.0,1963551.0,49.55,49.55,49.5,49.5,-0.05,27.0
3703,欣陸,1667063.0,52089973.0,31.15,31.45,31.05,31.35,0.3,962.0
3704,合勤控,3732779.0,138195316.0,36.7,37.4,36.7,37.0,0.4,3247.0
3705,永信,409786.0,17801057.0,43.4,43.65,43.3,43.35,0.05,320.0
3706,神達,3119998.0,89535318.0,28.6,28.75,28.6,28.7,0.1,1159.0
3708,上緯投控,1163660.0,121763293.0,105.0,106.0,103.5,103.5,-0.5,900.0
3711,日月光投控,12924350.0,1432101882.0,111.0,111.5,110.0,111.0,0.5,5859.0
3712,永崴投控,2039111.0,76146486.0,37.35,37.7,37.15,37.2,-0.15,1044.0
3714,富采,31404989.0,1708363184.0,51.0,55.7,51.0,55.7,5.0,18020.0
3715,定穎投控,23476762.0,491785845.0,20.3,21.45,20.15,21.35,1.4,6141.0
4104,佳醫,339042.0,27565895.0,82.1,82.1,80.7,81.5,-0.6,512.0
4106,雃博,205723.0,6013777.0,29.1,29.4,29.0,29.4,0.3,138.0
4108,懷特,164559.0,3093387.0,18.7,19.0,18.6,18.9,0.25,236.0
4119,旭富,379068.0,43410313.0,114.5,115.5,114.0,114.0,-0.5,402.0
4133,亞諾法,356669.0,13274858.0,36.9,37.5,36.9,37.3,0.4,255.0
4137,麗豐-KY,343706.0,72874036.0,211.0,216.5,209.0,214.0,3.0,592.0
4142,國光生,1170303.0,46133161.0,39.05,39.75,38.95,39.5,0.5,833.0
4148,全宇生技-KY,338704.0,22096983.0,66.5,66.5,64.5,65.2,-0.6,248.0
4155,訊映,2298728.0,83236215.0,36.8,36.8,35.65,36.45,-0.3,1273.0
4164,承業醫,5493520.0,370170408.0,69.2,69.2,66.2,66.2,-3.0,3740.0
4190,佐登-KY,2285303.0,208152324.0,87.4,94.1,85.9,93.3,5.9,1865.0
4306,炎洲,2215234.0,35675162.0,16.25,16.3,16.0,16.1,-0.15,1184.0
4426,利勤,650095.0,17442669.0,26.75,27.2,26.3,27.2,0.45,334.0
4438,廣越,122957.0,14349854.0,116.0,117.5,115.5,116.5,1.0,104.0
4439,冠星-KY,16200.0,1792500.0,111.5,111.5,110.0,110.0,-1.0,16.0
4440,宜新實業,100160.0,3468874.0,34.8,34.8,34.55,34.7,-0.1,36.0
4526,東台,252911.0,4277357.0,17.0,17.0,16.85,16.95,0.05,178.0
4532,瑞智,1672500.0,30764763.0,18.35,18.5,18.3,18.45,0.2,512.0
4536,拓凱,3308577.0,719758182.0,216.5,222.0,214.5,215.5,2.0,3161.0
4540,全球傳動,84100.0,3468068.0,41.4,41.4,41.15,41.2,-0.2,58.0
4545,銘鈺,27085.0,860355.0,31.6,31.95,31.6,31.95,0.05,78.0
4551,智伸科,319320.0,47698218.0,149.5,150.5,148.0,149.5,1.5,231.0
4552,力達-KY,83674.0,2515476.0,30.1,30.15,30.0,30.15,0.15,75.0
4555,氣立,130764.0,6279783.0,48.25,48.25,47.9,48.0,-0.45,126.0
4557,永新-KY,65188.0,7191711.0,112.0,112.5,109.5,109.5,-2.0,122.0
4560,強信-KY,207541.0,8158219.0,39.5,39.6,39.0,39.35,-0.1,91.0
4562,穎漢,119302.0,1891874.0,15.7,16.15,15.7,16.0,0.3,84.0
4564,元翎,615450.0,15185375.0,24.95,24.95,24.5,24.5,-0.15,1005.0
4566,時碩工業,877214.0,46238604.0,53.1,53.2,52.2,52.8,-1.6,666.0
4571,鈞興-KY,64027.0,4788804.0,74.1,75.3,74.0,75.0,1.1,53.0
4572,駐龍,548665.0,75909474.0,142.0,142.0,137.0,137.5,-3.5,471.0
4576,大銀微系統,81256.0,6301911.0,77.1,78.0,76.8,77.1,0.3,81.0
4581,光隆精密-KY,49184.0,2074735.0,42.2,42.75,41.7,42.55,0.65,45.0
4583,台灣精銳,59179.0,12318633.0,209.5,210.0,206.5,210.0,0.0,166.0
4720,德淵,75260.0,1090119.0,14.6,14.6,14.4,14.5,0.0,52.0
4722,國精化,30572.0,1072919.0,35.2,35.3,34.9,35.2,0.1,70.0
4737,華廣,50227.0,3869943.0,77.1,77.2,76.9,76.9,-0.2,68.0
4739,康普,1925656.0,197767679.0,102.5,104.0,101.5,102.0,0.5,1516.0
4746,台耀,2163642.0,150490275.0,68.0,70.6,67.6,70.1,2.1,1404.0
4755,三福化,160347.0,20682239.0,130.0,130.0,128.0,128.0,-1.0,235.0
4763,材料-KY,13257274.0,4214869693.0,330.0,333.0,303.0,307.0,-26.0,11494.0
4764,雙鍵,5000.0,267500.0,53.5,53.5,53.5,53.5,0.9,5.0
4766,南寶,71444.0,9951964.0,139.0,140.0,138.5,139.5,0.5,65.0
4770,上品,1337860.0,398879901.0,298.0,302.0,295.5,296.5,0.0,1428.0
4807,日成-KY,5007.0,103402.0,20.6,20.75,20.55,20.75,0.15,11.0
4904,遠傳,7165136.0,527515106.0,72.5,74.2,72.3,73.9,1.4,3930.0
4906,正文,5780148.0,172575438.0,29.55,30.15,29.55,29.85,0.4,2971.0
4912,聯德控股-KY,99951.0,7757782.0,77.2,78.9,76.7,77.9,1.5,231.0
4915,致伸,3199183.0,196454957.0,61.7,61.9,61.1,61.2,-0.3,2163.0
4916,事欣科,2762031.0,91025156.0,32.9,33.35,32.55,32.9,0.45,1718.0
4919,新唐,10202400.0,1606964430.0,160.0,160.5,155.0,155.5,-4.0,9268.0
4927,泰鼎-KY,419289.0,25030155.0,59.4,59.9,59.1,59.8,0.4,498.0
4930,燦星網,143634.0,4186243.0,29.1,29.2,29.1,29.1,0.0,551.0
4934,太極,3090713.0,97340614.0,31.5,32.1,31.15,31.75,0.1,1922.0
4935,茂林-KY,138356.0,8207789.0,58.8,59.8,58.8,59.4,0.6,97.0
4938,和碩,3876535.0,270514101.0,69.9,69.9,69.5,69.9,0.1,2544.0
4942,嘉彰,88496.0,3359574.0,38.0,38.2,37.75,38.05,0.1,104.0
4943,康控-KY,126854.0,1670333.0,13.15,13.25,13.1,13.15,0.0,136.0
4952,凌通,510730.0,29703527.0,58.4,58.6,57.8,57.8,-0.6,753.0
4956,光鋐,1246584.0,21491556.0,17.05,17.55,16.65,17.15,0.5,912.0
4958,臻鼎-KY,5665888.0,624820879.0,110.0,111.0,109.5,110.5,1.0,2550.0
4960,誠美材,8023809.0,101428457.0,12.6,12.8,12.5,12.6,0.1,2425.0
4961,天鈺,3598679.0,635303047.0,178.5,179.0,174.5,174.5,-2.5,8732.0
4967,十銓,10735622.0,735302851.0,68.0,70.0,66.8,69.1,1.4,7257.0
4968,立積,2028445.0,263605102.0,128.5,132.0,128.0,129.0,1.0,2031.0
4976,佳凌,3329400.0,168612243.0,51.4,51.6,50.0,50.0,-1.4,2519.0
4977,眾達-KY,4039263.0,466154738.0,115.0,117.0,113.5,117.0,2.0,2410.0
4989,榮科,543944.0,16359012.0,30.9,30.9,29.8,29.8,-0.6,363.0
4994,傳奇,182619.0,8611149.0,46.3,47.7,46.3,47.2,1.2,157.0
4999,鑫禾,12960.0,486243.0,37.4,37.65,37.4,37.45,0.0,187.0
5007,三星,498457.0,25280419.0,53.6,53.8,53.3,53.8,0.2,125.0
5203,訊連,8944670.0,1035884961.0,115.5,118.0,113.0,114.0,0.5,6358.0
5215,科嘉-KY,172708.0,8701128.0,49.7,50.9,49.7,50.3,0.75,143.0
5222,全訊,11629880.0,2063041726.0,173.5,182.0,172.0,179.0,12.0,10483.0
5225,東科-KY,1831938.0,73480381.0,40.2,41.8,39.0,39.6,0.0,1111.0
5234,達興材料,104486.0,8863788.0,85.0,85.3,84.4,84.6,-0.2,76.0
5243,乙盛-KY,2760137.0,176657749.0,63.2,64.8,63.1,64.4,1.6,1698.0
5244,弘凱,298320.0,9654725.0,32.4,32.8,32.15,32.5,0.3,151.0
5258,虹堡,8573506.0,798311043.0,95.4,95.4,91.3,91.8,-2.9,6201.0
5269,祥碩,1002143.0,1226700870.0,1220.0,1250.0,1200.0,1210.0,5.0,1353.0
5283,禾聯碩,50891.0,5467676.0,107.5,108.0,107.0,108.0,0.5,84.0
5284,jpp-KY,4470653.0,462190006.0,105.5,106.5,100.5,102.5,-4.0,2904.0
5285,界霖,5613515.0,509851587.0,89.9,92.4,89.0,89.4,1.5,4294.0
5288,豐祥-KY,117225.0,20915712.0,177.0,181.0,174.5,181.0,5.0,100.0
5306,桂盟,211287.0,30277966.0,144.0,144.0,142.5,143.5,-0.5,388.0
5388,中磊,2091598.0,191352672.0,91.9,91.9,91.2,91.2,-0.6,2060.0
5434,崇越,222239.0,41958834.0,189.0,190.0,188.0,188.0,-0.5,354.0
5469,瀚宇博,1841155.0,65559436.0,35.35,35.8,35.2,35.75,0.5,1058.0
5471,松翰,304267.0,16577263.0,54.5,54.8,54.0,54.6,0.5,339.0
5484,慧友,466743.0,7476531.0,15.9,16.4,15.8,16.05,0.2,249.0
5515,建國,588611.0,7492308.0,12.8,12.85,12.7,12.7,-0.1,272.0
5519,隆大,237614.0,5737175.0,24.2,24.2,24.05,24.15,-0.05,164.0
5521,工信,334768.0,2343536.0,7.04,7.04,6.97,7.02,-0.01,153.0
5522,遠雄,483619.0,27693701.0,57.4,57.5,57.1,57.2,-0.1,471.0
5525,順天,295505.0,7940925.0,26.5,27.2,26.45,26.95,0.55,228.0
5531,鄉林,164712.0,1496112.0,9.1,9.12,9.05,9.07,-0.01,94.0
5533,皇鼎,235000.0,4170500.0,17.75,17.75,17.7,17.75,0.05,92.0
5534,長虹,418679.0,32644591.0,78.5,78.5,77.3,77.7,-0.6,415.0
5538,東明-KY,3913.0,162288.0,41.45,41.5,41.45,41.45,0.05,7.0
5546,永固-KY,9101.0,377321.0,41.3,41.65,41.3,41.4,0.1,10.0
