證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2637,慧洋-KY,5706747.0,384267336.0,67.6,68.4,66.8,67.0,-0.2,3749.0
2642,宅配通,231042.0,11505032.0,49.85,50.3,49.35,49.5,-0.25,209.0
2701,萬企,524235.0,6879122.0,13.25,13.25,13.05,13.05,-0.15,252.0
2702,華園,813061.0,22038703.0,27.4,27.4,26.7,27.05,-0.2,573.0
2704,國賓,448472.0,16680230.0,37.65,37.85,36.8,37.0,-0.4,370.0
2705,六福,748860.0,13633198.0,18.3,18.4,18.05,18.25,-0.05,590.0
2706,第一店,701651.0,10542061.0,15.15,15.2,14.9,14.95,-0.25,370.0
2707,晶華,1151269.0,335243019.0,292.0,294.0,288.0,290.0,-2.5,1342.0
2712,遠雄來,151471.0,5512027.0,37.2,37.2,36.1,36.75,0.2,105.0
2722,夏都,1296877.0,69004812.0,53.1,54.3,52.1,53.3,1.3,1000.0
2723,美食-KY,1309032.0,198005353.0,153.5,154.5,149.5,151.5,-1.5,1214.0
2727,王品,1740720.0,476015277.0,278.5,278.5,270.5,270.5,-5.5,3596.0
2731,雄獅,2686845.0,333632485.0,124.0,125.5,122.0,125.0,2.5,2155.0
2739,寒舍,525791.0,33894761.0,64.0,64.6,64.0,64.6,0.1,301.0
2748,雲品,3100831.0,290963389.0,95.0,95.5,92.2,93.9,-0.3,2485.0
2753,八方雲集,628634.0,144724993.0,233.0,235.0,228.0,229.0,-3.0,985.0
2801,彰銀,5331839.0,93208410.0,17.45,17.55,17.4,17.55,0.1,1703.0
2809,京城銀,812544.0,28493832.0,35.1,35.25,34.95,35.0,0.0,515.0
2812,台中銀,7069762.0,99651579.0,14.2,14.2,14.05,14.05,-0.1,3862.0
2816,旺旺保,25419.0,418015.0,16.45,16.55,16.4,16.55,0.1,44.0
2820,華票,839185.0,12782801.0,15.35,15.35,15.2,15.2,-0.2,619.0
2832,台產,641425.0,13681118.0,21.2,21.4,21.2,21.35,0.2,441.0
2834,臺企銀,21267152.0,310912327.0,14.7,14.75,14.55,14.65,0.0,5209.0
2836,高雄銀,733067.0,9385098.0,12.8,12.85,12.75,12.75,-0.1,280.0
2836A,高雄銀甲特,4000.0,88900.0,22.25,22.25,22.2,22.2,-0.05,4.0
2838,聯邦銀,784127.0,12693856.0,16.25,16.3,16.1,16.2,-0.05,483.0
2838A,聯邦銀甲特,81024.0,4211543.0,52.1,52.2,51.8,52.1,-0.1,42.0
2845,遠東銀,6918444.0,78762402.0,11.4,11.45,11.35,11.4,0.05,2248.0
2849,安泰銀,9375.0,138024.0,14.75,14.75,14.7,14.7,0.0,22.0
2850,新產,159127.0,8139810.0,51.2,51.3,51.0,51.2,0.0,176.0
2851,中再保,4483310.0,81738313.0,18.3,18.35,18.15,18.2,-0.25,1847.0
2852,第一保,344848.0,5953261.0,17.25,17.3,17.2,17.25,0.05,199.0
2855,統一證,2400537.0,40663796.0,17.25,17.25,16.75,16.75,-0.55,1372.0
2867,三商壽,8883695.0,47899899.0,5.4,5.4,5.37,5.37,-0.03,1481.0
2880,華南金,8625248.0,196638355.0,22.9,22.9,22.75,22.8,-0.1,4599.0
2881,富邦金,12166832.0,724423371.0,59.9,59.9,59.3,59.4,-0.6,6564.0
2881A,富邦特,138006.0,8570505.0,61.9,62.3,61.9,62.3,0.0,43.0
2881B,富邦金乙特,179184.0,10873826.0,60.7,60.8,60.6,60.8,0.2,61.0
2881C,富邦金丙特,47998.0,2850143.0,59.4,59.4,59.3,59.4,0.0,52.0
2882,國泰金,17599268.0,767756774.0,43.7,43.75,43.55,43.65,-0.1,5720.0
2882A,國泰特,115675.0,6888543.0,59.5,59.7,59.4,59.6,-0.1,89.0
2882B,國泰金乙特,40024.0,2384128.0,59.8,59.8,59.5,59.7,0.0,38.0
2883,開發金,19931082.0,261491699.0,13.2,13.2,13.1,13.1,-0.1,7777.0
2883B,開發金乙特,2145551.0,17376176.0,8.1,8.11,8.09,8.1,-0.01,225.0
2884,玉山金,24461269.0,607970488.0,25.0,25.0,24.8,24.85,-0.15,10882.0
2885,元大金,11409566.0,258908222.0,22.75,22.85,22.6,22.65,-0.15,4481.0
2886,兆豐金,15800805.0,521953821.0,33.3,33.3,32.9,32.95,-0.35,8233.0
2887,台新金,12415127.0,204002053.0,16.55,16.55,16.35,16.45,-0.05,4520.0
2887E,台新戊特,310659.0,15966298.0,51.3,51.6,51.3,51.4,0.0,94.0
2887F,台新戊特二,1102.0,54071.0,49.1,49.1,49.1,49.1,0.0,5.0
2887Z1,台新己特,2050.0,34746.0,16.95,16.95,16.95,16.95,0.0,5.0
2888,新光金,23209823.0,202326264.0,8.74,8.75,8.7,8.7,-0.04,4920.0
2888A,新光金甲特,14767.0,543414.0,36.35,37.35,36.3,37.35,1.0,16.0
2888B,新光金乙特,45557.0,1646288.0,36.1,36.15,36.1,36.15,0.05,36.0
2889,國票金,5314185.0,70219834.0,13.2,13.3,13.1,13.15,0.0,1513.0
2890,永豐金,24298293.0,413564766.0,17.1,17.1,16.95,17.0,-0.2,8688.0
2891,中信金,29738047.0,672492828.0,22.75,22.8,22.5,22.5,-0.25,8428.0
2891B,中信金乙特,166458.0,9970114.0,59.8,60.0,59.8,60.0,0.1,47.0
2891C,中信金丙特,16387.0,973568.0,59.5,59.6,59.4,59.6,0.0,17.0
2892,第一金,14995099.0,399437000.0,26.7,26.75,26.5,26.65,-0.1,4579.0
2897,王道銀行,10515879.0,104978188.0,10.0,10.05,9.91,9.96,0.11,3055.0
2897A,王道銀甲特,141461.0,1464725.0,10.3,10.4,10.3,10.3,0.0,36.0
2901,欣欣,10018.0,256244.0,25.6,25.6,25.4,25.4,-0.15,33.0
2903,遠百,1366318.0,31284929.0,22.95,23.0,22.8,22.9,-0.05,521.0
2904,匯僑,28189.0,623705.0,22.2,22.2,22.05,22.05,-0.1,58.0
2905,三商,317509.0,5278827.0,16.8,16.8,16.55,16.65,-0.05,166.0
2906,高林,1265398.0,23390938.0,18.7,18.9,18.3,18.35,-0.25,661.0
2908,特力,232801.0,4800391.0,20.75,20.75,20.45,20.6,-0.15,86.0
2910,統領,8018.0,240640.0,30.0,30.05,30.0,30.05,0.05,9.0
2911,麗嬰房,314283.0,2408168.0,7.55,7.79,7.55,7.68,0.02,393.0
2912,統一超,885572.0,238952149.0,270.0,270.5,269.0,269.5,0.5,1044.0
2913,農林,1018167.0,22943846.0,22.55,22.7,22.4,22.5,0.15,695.0
2915,潤泰全,1361760.0,91336394.0,67.2,67.7,66.8,66.8,-0.4,1006.0
2923,鼎固-KY,13609.0,331602.0,24.25,24.3,24.25,24.25,-0.2,104.0
2929,淘帝-KY,1606627.0,26948012.0,17.0,17.05,16.6,16.6,-0.3,891.0
2939,凱羿-KY,18003.0,598699.0,33.2,33.45,33.2,33.2,-0.3,17.0
2945,三商家購,28397.0,1277969.0,45.6,45.6,44.3,45.35,-0.2,37.0
3002,歐格,427966.0,5162505.0,12.1,12.25,11.95,12.0,-0.2,249.0
3003,健和興,1822531.0,138760767.0,75.8,77.1,75.5,75.6,0.1,1460.0
3004,豐達科,642060.0,57885066.0,92.6,92.6,89.1,89.1,-3.5,1035.0
3005,神基,8996856.0,517183379.0,58.2,59.3,56.2,57.2,-0.8,6546.0
3006,晶豪科,2266347.0,180671783.0,79.7,80.5,79.2,79.2,-0.5,1992.0
3008,大立光,971711.0,2393302593.0,2495.0,2500.0,2425.0,2440.0,-15.0,3600.0
3010,華立,244556.0,21819468.0,89.8,89.8,88.7,89.3,-0.5,341.0
3011,今皓,9111158.0,197269808.0,20.95,22.4,20.7,21.9,1.3,2797.0
3013,晟銘電,13804536.0,310000414.0,23.25,23.25,21.95,22.05,-1.05,6088.0
3014,聯陽,795206.0,71641356.0,90.0,90.9,89.8,89.8,-1.2,1048.0
3015,全漢,465824.0,20876032.0,44.5,45.35,44.35,44.35,0.0,518.0
3016,嘉晶,634461.0,46659697.0,73.7,74.0,73.1,73.1,-0.1,563.0
3017,奇鋐,3283200.0,388098435.0,120.0,120.0,117.0,117.5,-1.5,1961.0
3019,亞光,2996945.0,212581534.0,71.1,72.1,70.2,70.3,-0.3,2607.0
3021,鴻名,187785.0,4152618.0,22.5,22.5,21.95,22.0,-0.3,144.0
3022,威強電,10183209.0,865367759.0,84.3,86.6,83.1,83.4,-0.5,5783.0
3023,信邦,1050554.0,324575379.0,303.0,313.5,301.0,310.0,7.0,1837.0
3024,憶聲,937707.0,13363561.0,14.4,14.4,14.1,14.2,-0.1,371.0
3025,星通,980579.0,22464707.0,23.5,23.5,22.65,22.85,-0.4,552.0
3026,禾伸堂,585198.0,58473492.0,99.8,100.5,99.6,100.0,0.6,846.0
3027,盛達,9761918.0,431139679.0,45.9,45.9,43.1,43.45,-1.75,6220.0
3028,增你強,261578.0,8056517.0,30.95,30.95,30.75,30.85,-0.1,318.0
3029,零壹,12314285.0,697468515.0,57.0,58.6,55.5,56.3,-1.1,9295.0
3030,德律,396936.0,25320483.0,64.0,64.0,63.6,63.8,-0.2,299.0
3031,佰鴻,286838.0,4925910.0,17.25,17.4,17.0,17.0,-0.25,178.0
3032,偉訓,95822.0,3250003.0,34.0,34.0,33.8,34.0,0.0,107.0
3033,威健,1961983.0,56683184.0,29.1,29.15,28.7,28.8,-0.25,1061.0
3034,聯詠,3764063.0,1619230195.0,431.0,433.0,426.5,428.0,-1.5,4527.0
3035,智原,33232335.0,6570517645.0,196.0,201.5,194.0,194.0,3.0,24679.0
3036,文曄,1139665.0,75774459.0,66.5,66.8,66.3,66.7,0.4,915.0
3036A,文曄甲特,25267.0,1232852.0,48.8,48.8,48.7,48.8,0.0,23.0
3037,欣興,20469765.0,2801354716.0,138.5,138.5,135.5,136.0,-1.0,11827.0
3038,全台,3656128.0,87167950.0,24.35,24.55,23.35,23.8,-0.45,1865.0
3040,遠見,121559.0,3929535.0,32.3,32.5,32.2,32.2,0.25,101.0
3041,揚智,811817.0,18037437.0,22.35,22.4,22.0,22.0,-0.25,591.0
3042,晶技,1364629.0,119955065.0,88.2,88.6,87.6,87.9,-0.2,1291.0
3043,科風,47208.0,1393278.0,29.5,29.55,29.5,29.55,0.05,155.0
3044,健鼎,1746066.0,192675135.0,109.5,111.5,108.5,111.0,2.0,1661.0
3045,台灣大,2482972.0,244487479.0,98.6,98.7,98.2,98.5,-0.1,1670.0
3046,建碁,27081247.0,1822029741.0,67.5,69.9,64.9,65.3,0.6,15805.0
3047,訊舟,6490653.0,106799045.0,16.6,16.75,16.25,16.25,-0.4,3171.0
3048,益登,526152.0,15428916.0,29.5,29.5,29.2,29.3,-0.1,398.0
3049,和鑫,2305043.0,23588822.0,10.3,10.35,10.15,10.2,-0.05,791.0
3050,鈺德,539127.0,9330481.0,17.4,17.4,17.2,17.3,0.05,239.0
3051,力特,1102982.0,21250658.0,19.7,19.8,19.0,19.0,-0.7,766.0
3052,夆典,530535.0,5863628.0,11.1,11.15,10.95,10.95,-0.15,198.0
3054,立萬利,50326.0,963442.0,19.25,19.35,19.0,19.1,-0.15,27.0
3055,蔚華科,1425799.0,45259802.0,33.95,33.95,30.9,30.9,-3.4,2365.0
3056,總太,2085690.0,73930985.0,35.5,35.9,35.0,35.1,-0.3,1567.0
3057,喬鼎,93424.0,1087639.0,11.6,11.7,11.55,11.6,0.0,340.0
3058,立德,1754819.0,27238731.0,15.45,16.0,15.15,15.25,-0.1,1101.0
3059,華晶科,13774804.0,506419659.0,35.9,37.8,35.5,36.2,0.8,8074.0
3060,銘異,170175.0,3116069.0,18.4,18.45,18.15,18.25,-0.05,508.0
3062,建漢,2979667.0,74199157.0,25.2,25.35,24.55,24.65,-0.35,1785.0
3090,日電貿,715620.0,42205558.0,58.9,59.2,58.7,59.0,0.2,738.0
3092,鴻碩,1814929.0,72253914.0,40.25,40.4,39.0,39.8,0.05,1154.0
3094,聯傑,1132483.0,37444274.0,33.6,33.6,32.6,32.8,-0.35,898.0
3130,一零四,18168.0,3725792.0,204.5,205.5,204.5,205.0,0.0,270.0
3138,耀登,2460075.0,443540932.0,183.0,184.0,177.0,179.0,-1.0,2946.0
3149,正達,552766.0,10647755.0,19.4,19.45,19.15,19.15,-0.25,339.0
3164,景岳,73421.0,1797196.0,24.7,24.7,24.35,24.45,-0.25,80.0
3167,大量,79453.0,3632993.0,46.0,46.0,45.3,45.75,-0.25,96.0
3189,景碩,5943521.0,692958013.0,118.0,118.5,115.5,115.5,-1.0,4400.0
3209,全科,11428185.0,483273178.0,43.0,43.7,42.05,42.05,-4.65,6118.0
3229,晟鈦,55465.0,1093914.0,19.9,19.9,19.6,19.75,0.05,49.0
3231,緯創,19763552.0,668766285.0,33.8,34.0,33.5,33.95,0.15,9738.0
3257,虹冠電,95645.0,4787754.0,51.1,51.1,49.75,49.75,-0.55,212.0
3266,昇陽,348236.0,4450704.0,12.95,13.0,12.65,12.65,-0.3,151.0
3296,勝德,1653277.0,29134115.0,18.0,18.4,17.25,17.3,-0.55,982.0
3305,昇貿,1687218.0,84949269.0,51.1,51.1,49.85,49.95,-0.85,1402.0
3308,聯德,678937.0,11813785.0,17.05,17.7,16.65,17.1,1.0,476.0
3311,閎暉,30453.0,1074524.0,35.4,35.4,35.1,35.3,-0.1,92.0
3312,弘憶股,278129.0,5301989.0,19.15,19.15,19.0,19.1,-0.1,252.0
3321,同泰,660495.0,4495031.0,6.59,7.15,6.52,7.01,0.42,263.0
3338,泰碩,638870.0,24369999.0,38.55,38.75,37.7,37.95,-0.4,606.0
3346,麗清,1684200.0,68236271.0,41.4,41.45,40.2,40.25,-1.1,1227.0
3356,奇偶,13118584.0,611859681.0,46.0,48.5,44.6,45.5,-0.25,8917.0
3376,新日興,752001.0,67789158.0,90.5,91.2,89.0,89.0,-1.3,650.0
3380,明泰,6397148.0,223820974.0,35.0,35.35,34.8,34.8,0.25,3771.0
3406,玉晶光,1705672.0,689231380.0,408.0,408.0,400.5,400.5,-3.0,2122.0
3413,京鼎,1139192.0,225731851.0,201.0,201.5,196.5,196.5,-3.5,1365.0
3416,融程電,482210.0,47202560.0,98.0,99.2,96.9,98.5,0.9,396.0
3419,譁裕,1660609.0,33476785.0,20.5,20.55,20.0,20.0,-0.4,851.0
3432,台端,1885071.0,41686704.0,22.4,22.7,21.55,21.55,-0.5,1029.0
3437,榮創,466622.0,9432895.0,20.75,20.75,19.95,20.05,-0.6,497.0
3443,創意,5650646.0,6298600250.0,1120.0,1135.0,1090.0,1110.0,5.0,5577.0
3447,展達,432302.0,20370579.0,47.35,47.75,46.7,46.7,-0.45,339.0
3450,聯鈞,388868.0,16583659.0,42.95,43.05,42.2,42.2,-0.15,678.0
3454,晶睿,7190193.0,1990668051.0,275.5,283.0,271.0,274.5,-0.5,8091.0
3481,群創,129802503.0,1928835112.0,15.4,15.4,14.65,14.65,-0.65,33906.0
3494,誠研,595466.0,6780234.0,11.5,11.6,11.3,11.3,-0.15,355.0
3501,維熹,210091.0,10900804.0,52.0,52.4,51.5,51.7,-0.3,170.0
3504,揚明光,1829628.0,164613702.0,90.0,91.7,88.5,88.6,-0.6,1607.0
3515,華擎,765585.0,116339440.0,152.5,154.0,150.5,150.5,-0.5,735.0
3518,柏騰,380697.0,8703228.0,23.15,23.35,22.6,23.0,-0.05,330.0
3528,安馳,385713.0,22873069.0,58.6,60.6,58.6,58.6,0.4,343.0
3530,晶相光,293923.0,26683110.0,91.7,92.5,89.6,89.9,-1.7,491.0
3532,台勝科,4422712.0,737591338.0,167.0,169.0,165.0,165.5,0.0,4323.0
3533,嘉澤,548038.0,450165650.0,830.0,832.0,817.0,817.0,-4.0,718.0
3535,晶彩科,1013486.0,23877445.0,23.9,23.9,23.35,23.45,-0.3,530.0
3536,誠創,108573.0,444210.0,4.1,4.1,4.09,4.1,0.0,31.0
3543,州巧,111072.0,2231860.0,20.7,20.7,19.9,19.9,-0.4,117.0
3545,敦泰,3338270.0,256685997.0,76.7,77.8,76.3,76.3,0.2,2495.0
3550,聯穎,68189.0,1017660.0,15.1,15.1,14.85,14.85,-0.05,169.0
3557,嘉威,90455.0,5973326.0,65.2,66.8,65.2,65.7,0.6,157.0
3563,牧德,351090.0,62757949.0,182.0,182.5,176.5,176.5,-4.5,1631.0
3576,聯合再生,7409551.0,155219391.0,21.3,21.3,20.75,20.8,-0.4,3847.0
3583,辛耘,264874.0,21019127.0,80.2,80.4,78.4,78.8,-1.1,531.0
3588,通嘉,810061.0,53216249.0,65.8,66.7,64.5,64.5,-0.6,810.0
3591,艾笛森,5048260.0,122065616.0,24.6,25.1,23.6,23.7,-0.8,2710.0
3592,瑞鼎,673173.0,275314225.0,409.5,412.5,406.0,406.5,-3.0,1029.0
3593,力銘,36254.0,442458.0,12.2,12.25,12.2,12.2,0.0,104.0
3596,智易,2363703.0,258802437.0,110.5,110.5,108.5,109.5,-2.0,2186.0
3605,宏致,414984.0,14544985.0,35.25,35.5,34.8,34.8,-0.3,321.0
3607,谷崧,163941.0,2067395.0,12.75,12.75,12.5,12.55,-0.1,178.0
3617,碩天,3357523.0,383284688.0,116.0,118.0,113.5,113.5,-12.5,2319.0
3622,洋華,218031.0,6483465.0,29.95,30.0,29.5,29.5,-0.1,252.0
3645,達邁,978022.0,35149852.0,35.5,36.6,35.3,35.55,0.3,683.0
3652,精聯,3772972.0,119244256.0,32.2,32.65,30.7,31.0,-0.95,2284.0
3653,健策,896160.0,366763613.0,406.0,413.0,404.5,409.0,3.0,917.0
3661,世芯-KY,5407178.0,5563904425.0,1015.0,1050.0,1005.0,1030.0,30.0,5642.0
3665,貿聯-KY,3077512.0,854030677.0,281.0,281.5,275.5,276.5,-5.5,3151.0
3669,圓展,379106.0,18251562.0,48.1,48.6,47.75,48.0,-0.1,420.0
3673,TPK-KY,3344194.0,119377468.0,36.15,36.3,35.5,35.5,-0.6,1924.0
3679,新至陞,39064.0,3715516.0,94.8,95.6,94.8,95.3,0.3,42.0
3682,亞太電,3684491.0,22407908.0,6.11,6.11,6.05,6.09,-0.02,1170.0
3686,達能,314438.0,4814730.0,15.7,15.7,15.2,15.3,-0.3,376.0
3694,海華,214413.0,4502988.0,21.05,21.3,20.8,20.8,-0.25,134.0
3701,大眾控,7916357.0,395558349.0,47.0,51.3,47.0,49.5,2.65,5166.0
3702,大聯大,5700606.0,284579209.0,50.2,50.6,49.65,49.75,-0.85,3017.0
3702A,大聯大甲特,63000.0,3115250.0,49.45,49.5,49.4,49.45,-0.1,19.0
3703,欣陸,1987932.0,62614825.0,31.8,31.85,31.3,31.5,-0.25,1234.0
3704,合勤控,5024691.0,205881922.0,41.75,41.8,40.2,41.0,-0.45,3396.0
3705,永信,529238.0,23048845.0,43.4,43.85,43.35,43.6,0.2,362.0
3706,神達,5679837.0,164982545.0,29.1,29.15,29.0,29.05,-0.1,2985.0
3708,上緯投控,2766300.0,287240358.0,107.0,107.5,102.5,102.5,-4.0,2303.0
3711,日月光投控,6514005.0,711792055.0,110.0,110.5,108.0,109.0,-0.5,3374.0
3712,永崴投控,18089701.0,687492890.0,38.05,38.5,37.0,38.5,3.5,7809.0
3714,富采,2689884.0,135638118.0,51.4,51.4,50.0,50.0,-1.1,3579.0
3715,定穎投控,1852098.0,33680371.0,18.6,18.6,18.0,18.05,-0.55,883.0
4104,佳醫,338802.0,26766642.0,79.6,79.6,78.5,79.2,-0.3,574.0
4106,雃博,506278.0,15607866.0,31.2,31.25,30.6,30.7,-0.5,356.0
4108,懷特,480564.0,9425262.0,19.5,19.8,19.5,19.75,0.25,955.0
4119,旭富,1515478.0,172805126.0,116.0,117.0,112.0,112.0,-2.5,1189.0
4133,亞諾法,1028019.0,40045532.0,38.55,39.65,38.3,38.75,0.45,938.0
4137,麗豐-KY,307153.0,68563079.0,229.0,229.0,221.0,221.0,-6.5,1212.0
4142,國光生,23855496.0,1039532280.0,41.0,44.85,41.0,44.85,4.05,9572.0
4148,全宇生技-KY,212853.0,14310192.0,67.9,68.1,66.5,66.5,-1.2,273.0
4155,訊映,1467018.0,48614956.0,33.1,33.5,32.8,33.15,-0.2,645.0
4164,承業醫,6597387.0,472839871.0,73.0,74.3,70.1,70.3,-3.0,4666.0
4190,佐登-KY,196269.0,15891793.0,80.7,81.8,80.5,80.7,0.0,148.0
4306,炎洲,494869.0,7450865.0,15.15,15.15,15.0,15.05,0.0,287.0
4426,利勤,197491.0,5175162.0,26.15,26.7,26.05,26.1,-0.05,142.0
4438,廣越,155510.0,18531675.0,118.5,119.5,118.5,119.5,-0.5,151.0
4439,冠星-KY,45385.0,5045682.0,113.0,113.0,110.5,111.0,-2.0,47.0
4440,宜新實業,163276.0,5947524.0,36.05,36.7,36.05,36.55,0.55,126.0
4526,東台,603687.0,10243477.0,17.15,17.2,16.85,16.85,-0.25,494.0
4532,瑞智,1015395.0,18711008.0,18.55,18.6,18.2,18.35,-0.2,712.0
4536,拓凱,3259256.0,782379996.0,249.0,249.0,235.0,239.5,-8.0,2815.0
4540,全球傳動,301565.0,13151284.0,44.45,44.45,43.15,43.25,-1.05,233.0
4545,銘鈺,25401.0,821482.0,32.35,32.4,32.25,32.35,0.0,31.0
4551,智伸科,338160.0,51379989.0,153.0,153.5,151.0,151.5,-2.0,301.0
4552,力達-KY,125046.0,3840354.0,30.7,30.9,30.6,30.6,0.05,96.0
4555,氣立,29427.0,1455112.0,49.85,49.85,49.2,49.25,-0.4,25.0
4557,永新-KY,217534.0,25546154.0,117.5,119.0,116.0,116.5,-0.5,221.0
4560,強信-KY,136122.0,5319994.0,39.2,39.25,38.95,39.15,0.05,91.0
4562,穎漢,70314.0,1118659.0,15.95,16.1,15.75,16.0,-0.1,64.0
4564,元翎,961099.0,24277758.0,25.35,25.6,25.1,25.1,-0.55,571.0
4566,時碩工業,1254651.0,71609039.0,57.0,57.9,56.4,56.4,-0.1,847.0
4571,鈞興-KY,15002.0,1112150.0,74.4,74.5,74.0,74.0,0.0,15.0
4572,駐龍,571197.0,87408327.0,156.5,157.0,149.5,154.5,-1.0,502.0
4576,大銀微系統,171277.0,13779920.0,81.5,82.7,79.2,79.8,-1.7,190.0
4581,光隆精密-KY,32001.0,1289439.0,40.1,40.7,40.1,40.3,0.0,21.0
4583,台灣精銳,119148.0,27158688.0,230.0,231.0,223.0,230.0,2.0,153.0
4720,德淵,163322.0,2455509.0,15.05,15.1,14.95,15.0,0.0,113.0
4722,國精化,71451.0,2521220.0,35.35,35.35,35.2,35.3,0.0,55.0
4737,華廣,45085.0,3598476.0,80.0,80.1,79.5,79.9,0.3,92.0
4739,康普,1127215.0,115697915.0,105.0,105.0,101.5,101.5,-3.0,1901.0
4746,台耀,5808903.0,424095611.0,75.8,75.8,71.6,71.6,-4.5,4632.0
4755,三福化,305337.0,39740790.0,130.5,131.5,129.5,129.5,-1.5,295.0
4763,材料-KY,8297672.0,2796659817.0,343.0,344.5,330.0,335.0,-6.0,6899.0
4764,雙鍵,34070.0,1864240.0,54.7,55.0,54.7,54.8,0.0,12.0
4766,南寶,32421.0,4511818.0,139.5,139.5,138.5,139.0,0.0,53.0
4770,上品,1210758.0,412100394.0,346.0,346.5,335.5,339.0,-1.0,1259.0
4807,日成-KY,12121.0,261374.0,21.5,21.7,21.4,21.7,0.0,32.0
4904,遠傳,4092333.0,291292705.0,71.1,71.4,70.9,71.4,0.4,2311.0
4906,正文,2173530.0,61721059.0,28.7,28.75,28.2,28.25,-0.4,1351.0
4912,聯德控股-KY,88221.0,7041425.0,79.7,80.4,79.0,79.5,-0.7,87.0
4915,致伸,5609155.0,351719241.0,63.4,63.4,62.2,62.3,-0.5,3810.0
4916,事欣科,1278977.0,40358929.0,32.0,32.25,31.0,31.0,-0.8,811.0
4919,新唐,4631093.0,692163080.0,151.0,152.0,148.0,148.5,-1.5,3482.0
4927,泰鼎-KY,636902.0,38929993.0,61.3,61.9,60.6,60.8,-0.4,560.0
4930,燦星網,229923.0,7389956.0,32.1,32.5,32.0,32.1,0.05,367.0
4934,太極,2137079.0,60884218.0,28.75,28.8,28.05,28.2,0.15,1301.0
4935,茂林-KY,133874.0,7970970.0,60.4,60.4,59.1,59.4,-0.5,117.0
4938,和碩,3461150.0,241216632.0,70.0,70.0,69.4,69.8,0.0,2118.0
4942,嘉彰,306811.0,11816355.0,38.25,38.65,38.25,38.6,0.35,168.0
4943,康控-KY,69562.0,898633.0,12.8,13.1,12.8,12.8,0.0,70.0
4952,凌通,556901.0,32058580.0,57.7,57.9,57.3,57.4,-0.5,436.0
4956,光鋐,259162.0,4322372.0,16.8,16.9,16.55,16.55,-0.15,207.0
4958,臻鼎-KY,6194444.0,722366734.0,116.5,118.0,115.0,117.0,0.5,3379.0
4960,誠美材,3808997.0,47441266.0,12.55,12.6,12.35,12.35,-0.1,1310.0
4961,天鈺,7000012.0,1214280600.0,179.5,180.0,171.0,172.0,-5.0,10120.0
4967,十銓,9392427.0,585974236.0,63.5,64.8,59.2,60.0,-3.3,7330.0
4968,立積,1682991.0,225916215.0,136.0,137.0,133.0,133.0,-2.5,1803.0
4976,佳凌,7800058.0,392793638.0,51.3,51.8,49.1,50.5,0.0,5238.0
4977,眾達-KY,12862913.0,1642264083.0,126.5,131.0,124.0,128.0,1.5,7915.0
4989,榮科,94610.0,2573651.0,27.35,27.4,27.1,27.2,-0.15,87.0
4994,傳奇,1393884.0,65980403.0,47.7,49.3,45.2,46.35,-0.7,1333.0
4999,鑫禾,58139.0,2281152.0,39.4,39.4,39.0,39.25,0.0,121.0
5007,三星,109249.0,5713087.0,52.1,52.8,51.9,52.6,0.2,67.0
5203,訊連,859496.0,78986803.0,91.4,93.0,91.0,91.4,0.6,746.0
5215,科嘉-KY,113470.0,5765796.0,51.1,51.2,50.2,50.4,-0.7,216.0
5222,全訊,1058530.0,161381119.0,152.0,154.0,151.0,152.5,2.0,882.0
5225,東科-KY,672892.0,28858779.0,43.4,43.45,42.4,43.0,-0.2,478.0
5234,達興材料,128066.0,11001047.0,85.9,87.0,85.2,85.6,-0.3,146.0
5243,乙盛-KY,2035903.0,129596382.0,64.9,65.0,63.0,63.0,-1.4,1495.0
5244,弘凱,656105.0,21202802.0,31.9,33.25,31.6,32.1,1.45,502.0
5258,虹堡,19794726.0,1942264991.0,98.2,100.0,96.0,96.9,-1.5,12018.0
5269,祥碩,2185285.0,2268842720.0,1005.0,1045.0,1005.0,1045.0,94.0,2554.0
5283,禾聯碩,42911.0,4903263.0,114.5,114.5,114.0,114.5,0.0,67.0
5284,jpp-KY,5052726.0,526828952.0,104.0,107.5,100.0,101.5,-2.5,2905.0
5285,界霖,4136860.0,375214461.0,91.5,91.9,89.5,90.5,-1.5,3068.0
5288,豐祥-KY,98275.0,18112386.0,183.5,186.5,181.5,183.0,0.0,89.0
5306,桂盟,115212.0,17583807.0,153.5,154.0,152.0,153.0,-0.5,191.0
5388,中磊,6315610.0,572857378.0,91.9,92.4,89.6,91.1,-0.2,3905.0
5434,崇越,280779.0,54527423.0,195.0,195.0,193.0,195.0,1.0,556.0
5469,瀚宇博,744363.0,26358144.0,35.7,35.7,35.2,35.25,-0.25,437.0
5471,松翰,293123.0,16223992.0,55.5,55.6,55.1,55.3,0.2,302.0
5484,慧友,64016.0,866823.0,13.4,13.65,13.4,13.65,0.25,63.0
5515,建國,50599.0,601308.0,11.9,11.9,11.85,11.85,-0.1,64.0
5519,隆大,359031.0,8661826.0,24.2,24.25,24.05,24.15,0.05,271.0
5521,工信,869376.0,6232616.0,7.1,7.25,7.1,7.16,0.06,462.0
5522,遠雄,584967.0,34381142.0,59.0,59.0,58.6,59.0,0.0,413.0
5525,順天,106439.0,2634582.0,25.0,25.0,24.55,24.65,-0.35,70.0
5531,鄉林,438296.0,4109753.0,9.42,9.45,9.27,9.28,-0.11,150.0
