證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2634,漢翔,8978471.0,496792118.0,55.7,55.7,54.7,55.3,-0.1,4789.0
2636,台驊投控,2158996.0,152169856.0,70.8,70.9,70.0,70.5,0.3,617.0
2637,慧洋-KY,8270956.0,412255866.0,50.6,50.7,49.6,49.7,-1.3,6571.0
2642,宅配通,49779.0,2257481.0,45.5,45.5,45.2,45.5,0.0,62.0
2645,長榮航太,948751.0,101452700.0,106.0,107.5,106.0,107.5,2.0,760.0
2701,萬企,4166989.0,58337160.0,13.65,14.4,13.65,13.8,0.1,1773.0
2702,華園,1639653.0,41925409.0,25.25,26.0,25.1,25.2,0.1,1145.0
2704,國賓,765486.0,36287344.0,46.45,48.45,46.45,47.3,0.85,722.0
2705,六福,6307023.0,126195628.0,19.6,20.4,19.6,19.85,0.3,3442.0
2706,第一店,14776785.0,264840208.0,17.4,18.55,17.25,17.85,0.95,6386.0
2707,晶華,1054243.0,305219218.0,288.0,292.5,287.0,287.5,1.0,1326.0
2712,遠雄來,777370.0,29861593.0,37.55,39.3,37.5,37.7,-0.75,562.0
2722,夏都,9689949.0,727569148.0,72.6,78.3,71.7,71.7,-1.2,6938.0
2723,美食-KY,1335133.0,199160985.0,148.0,152.5,147.5,148.5,-0.5,1186.0
2727,王品,7759554.0,2669023763.0,328.0,353.5,328.0,340.5,7.5,7772.0
2731,雄獅,11130697.0,2045091804.0,182.5,189.0,179.5,179.5,0.5,9317.0
2739,寒舍,1785212.0,134862743.0,74.0,78.2,73.6,74.2,-1.0,1852.0
2748,雲品,10126056.0,951613896.0,92.7,96.0,92.2,92.6,0.6,7490.0
2753,八方雲集,3426089.0,618436601.0,173.5,184.5,173.0,183.0,9.0,3681.0
2801,彰銀,10309781.0,186497659.0,18.05,18.2,18.05,18.05,0.05,3393.0
2809,京城銀,1449245.0,51644347.0,35.8,35.8,35.5,35.75,-0.2,1104.0
2812,台中銀,4148071.0,60937251.0,14.7,14.75,14.65,14.65,0.0,2430.0
2816,旺旺保,149141.0,2566462.0,17.2,17.35,17.05,17.15,-0.05,237.0
2820,華票,258557.0,3975065.0,15.4,15.45,15.35,15.35,-0.05,207.0
2832,台產,188387.0,4213072.0,22.35,22.4,22.3,22.35,0.0,152.0
2834,臺企銀,11649834.0,162998529.0,14.05,14.05,13.95,14.0,-0.1,3601.0
2836,高雄銀,502418.0,6185962.0,12.45,12.45,12.3,12.3,-0.05,357.0
2836A,高雄銀甲特,4307.0,93927.0,21.8,21.85,21.8,21.85,0.05,7.0
2838,聯邦銀,219083.0,3633238.0,16.65,16.65,16.5,16.55,-0.1,218.0
2838A,聯邦銀甲特,13000.0,679400.0,52.2,52.3,52.2,52.3,0.0,9.0
2845,遠東銀,1911250.0,21498711.0,11.25,11.3,11.2,11.25,0.05,771.0
2849,安泰銀,48808.0,745624.0,15.4,15.4,15.2,15.2,-0.05,65.0
2850,新產,111269.0,5814921.0,52.5,52.5,52.1,52.1,-0.4,132.0
2851,中再保,3387048.0,68165703.0,20.35,20.35,20.0,20.15,-0.1,1121.0
2852,第一保,328768.0,5225135.0,15.9,16.0,15.85,15.9,0.0,164.0
2855,統一證,835447.0,14255656.0,17.1,17.15,17.0,17.1,0.05,296.0
2867,三商壽,5372960.0,28184484.0,5.25,5.26,5.22,5.25,0.0,1176.0
2880,華南金,9358199.0,208314723.0,22.2,22.35,22.1,22.2,-0.05,5833.0
2881,富邦金,14066674.0,848735138.0,60.7,61.0,60.0,60.4,-0.4,8163.0
2881A,富邦特,92010.0,5669718.0,61.9,61.9,61.5,61.7,-0.1,42.0
2881B,富邦金乙特,41880.0,2497195.0,59.7,59.8,59.5,59.8,-0.1,23.0
2881C,富邦金丙特,112607.0,6499131.0,57.7,57.8,57.7,57.8,0.1,37.0
2882,國泰金,21060013.0,928392943.0,44.5,44.7,43.8,44.0,-0.3,10372.0
2882A,國泰特,17458.0,1040708.0,59.6,59.7,59.6,59.7,0.0,15.0
2882B,國泰金乙特,33291.0,1980999.0,59.5,59.6,59.5,59.6,0.0,28.0
2883,開發金,29770907.0,381775328.0,12.75,12.9,12.75,12.8,0.1,8151.0
2883B,開發金乙特,1041349.0,7397669.0,7.11,7.11,7.1,7.1,-0.01,239.0
2884,玉山金,11185225.0,289431020.0,25.9,25.95,25.8,25.85,-0.05,4675.0
2885,元大金,15009327.0,356285541.0,23.8,23.85,23.6,23.65,-0.2,7973.0
2886,兆豐金,13733655.0,490951129.0,35.75,36.0,35.6,35.85,0.05,6081.0
2887,台新金,17182761.0,315717970.0,18.5,18.5,18.3,18.35,0.0,4788.0
2887E,台新戊特,43081.0,2178998.0,50.6,50.6,50.5,50.5,0.0,22.0
2887F,台新戊特二,268.0,12891.0,,,,,0.0,8.0
2887Z1,台新己特,764.0,12867.0,,,,,0.0,14.0
2888,新光金,49903986.0,425813067.0,8.61,8.61,8.47,8.5,-0.12,7616.0
2888A,新光金甲特,64821.0,2090073.0,32.35,32.45,32.1,32.45,0.0,32.0
2888B,新光金乙特,416000.0,13320400.0,32.45,32.45,32.0,32.0,-0.4,158.0
2889,國票金,1581329.0,19756218.0,12.45,12.55,12.45,12.45,0.0,846.0
2890,永豐金,14730106.0,253545040.0,17.25,17.3,17.15,17.15,-0.15,7577.0
2891,中信金,23561327.0,574068976.0,24.3,24.5,24.25,24.3,0.0,9570.0
2891B,中信金乙特,20246.0,1194664.0,59.0,59.1,59.0,59.1,0.1,11.0
2891C,中信金丙特,64.0,3762.0,,,,,0.0,3.0
2892,第一金,29353007.0,812062388.0,27.8,27.8,27.55,27.65,-0.45,10119.0
2897,王道銀行,3749882.0,39174443.0,10.25,10.3,10.2,10.2,-0.1,715.0
2897A,王道銀甲特,73000.0,759200.0,10.4,10.4,10.4,10.4,0.0,14.0
2901,欣欣,385021.0,11420178.0,28.0,30.3,27.7,30.3,2.75,368.0
2903,遠百,1451033.0,35182613.0,24.25,24.35,24.05,24.3,0.05,764.0
2904,匯僑,23510.0,471635.0,20.2,20.2,20.0,20.1,0.05,28.0
2905,三商,419635.0,6334644.0,15.2,15.2,15.0,15.1,0.1,360.0
2906,高林,476314.0,7990444.0,16.65,16.9,16.55,16.9,0.35,228.0
2908,特力,269836.0,5737606.0,21.35,21.35,21.2,21.3,0.1,134.0
2910,統領,4001.0,119429.0,29.85,29.85,29.85,29.85,-0.05,4.0
2911,麗嬰房,111845.0,795757.0,7.15,7.15,7.1,7.1,0.01,173.0
2912,統一超,886963.0,248266891.0,280.0,281.5,277.0,280.0,0.5,1141.0
2913,農林,51027222.0,1198841778.0,22.35,24.1,22.2,23.7,1.45,13736.0
2915,潤泰全,1372069.0,78039109.0,57.0,57.2,56.5,57.0,0.0,1003.0
2923,鼎固-KY,3476.0,84554.0,24.55,24.55,24.2,24.2,0.0,23.0
2929,淘帝-KY,614213.0,7950830.0,12.7,13.2,12.7,13.0,0.3,370.0
2939,凱羿-KY,13030.0,429290.0,32.8,33.1,32.8,33.1,0.3,10.0
2945,三商家購,12064.0,506286.0,41.9,42.0,41.9,42.0,0.1,17.0
3002,歐格,307113.0,4080064.0,13.4,13.4,13.05,13.25,0.0,136.0
3003,健和興,2517724.0,202944928.0,79.9,81.2,79.7,80.7,1.2,2083.0
3004,豐達科,905332.0,90499694.0,101.0,101.5,98.6,101.0,0.0,766.0
3005,神基,7847691.0,552406590.0,68.9,71.4,68.5,70.8,1.6,5406.0
3006,晶豪科,9260249.0,807254938.0,88.3,88.5,86.2,86.9,-1.5,9493.0
3008,大立光,233275.0,525754200.0,2260.0,2270.0,2240.0,2245.0,-20.0,1227.0
3010,華立,467417.0,40290156.0,85.6,86.5,85.6,86.3,-0.4,380.0
3011,今皓,1873448.0,53448334.0,28.8,29.05,28.1,28.6,-0.45,1110.0
3013,晟銘電,64239238.0,1882042492.0,30.0,30.6,28.6,29.65,0.4,29267.0
3014,聯陽,901854.0,101589668.0,112.5,113.0,111.5,113.0,1.0,894.0
3015,全漢,185414.0,9248908.0,49.65,50.1,49.45,49.95,0.15,154.0
3016,嘉晶,490239.0,30982237.0,63.6,63.6,63.0,63.0,-0.6,561.0
3017,奇鋐,14407034.0,2930438061.0,196.5,207.0,195.5,207.0,9.5,10033.0
3019,亞光,7927573.0,539009743.0,65.6,69.6,65.5,66.8,1.3,5096.0
3021,鴻名,395567.0,8866060.0,22.15,22.7,22.05,22.4,0.25,304.0
3022,威強電,2825010.0,258101432.0,90.1,92.7,89.4,92.0,1.9,2176.0
3023,信邦,834144.0,298663507.0,360.5,360.5,354.5,355.5,-4.5,561.0
3024,憶聲,924720.0,13893629.0,15.0,15.1,14.95,15.0,0.0,352.0
3025,星通,14339267.0,625657542.0,42.1,44.5,42.1,43.35,0.75,8584.0
3026,禾伸堂,113835.0,11908643.0,105.0,105.0,104.0,104.5,0.0,145.0
3027,盛達,1704704.0,68890467.0,40.1,40.9,39.65,40.8,0.95,1161.0
3028,增你強,597875.0,20639815.0,34.75,34.75,34.4,34.5,-0.25,515.0
3029,零壹,6196092.0,398701067.0,64.6,65.6,63.2,65.6,0.6,4430.0
3030,德律,1019181.0,66060062.0,64.5,65.2,64.3,64.9,0.6,782.0
3031,佰鴻,5710808.0,126916096.0,22.5,22.85,21.7,21.7,-1.1,3099.0
3032,偉訓,3845819.0,209524110.0,53.5,55.5,53.3,54.6,0.6,2246.0
3033,威健,792309.0,24538926.0,31.0,31.05,30.9,31.05,0.05,529.0
3034,聯詠,3142371.0,1327975196.0,422.0,426.0,418.0,424.0,-1.5,3354.0
3035,智原,3950427.0,677589840.0,171.0,173.0,170.0,173.0,1.5,3100.0
3036,文曄,497499.0,32827950.0,65.9,66.4,65.5,66.2,0.3,588.0
3036A,文曄甲特,6000.0,289300.0,48.2,48.25,48.2,48.25,0.05,6.0
3037,欣興,20647240.0,3726361688.0,178.5,182.5,178.0,181.0,0.5,11462.0
3038,全台,10186690.0,360280276.0,34.85,35.85,34.3,35.5,0.8,5090.0
3040,遠見,26219.0,830645.0,31.7,31.8,31.6,31.65,0.15,41.0
3041,揚智,1766558.0,35107894.0,20.2,20.35,19.7,19.85,-0.5,935.0
3042,晶技,1062654.0,96295673.0,90.3,90.9,89.8,90.7,0.4,1843.0
3043,科風,385746.0,14413763.0,38.8,38.8,36.7,36.95,0.65,467.0
3044,健鼎,6373688.0,817340574.0,128.5,131.0,126.5,129.0,0.5,3501.0
3045,台灣大,3729657.0,383606901.0,103.5,103.5,102.5,103.0,-0.5,2510.0
3046,建碁,4018874.0,332365942.0,81.3,83.8,80.2,83.7,2.6,2809.0
3047,訊舟,2177773.0,33974937.0,15.5,15.8,15.45,15.75,0.3,992.0
3048,益登,584820.0,16472113.0,28.15,28.25,28.1,28.15,0.0,440.0
3049,和鑫,1647057.0,16287331.0,9.95,9.95,9.86,9.87,-0.03,710.0
3050,鈺德,359963.0,5682117.0,15.75,15.85,15.75,15.8,0.1,119.0
3051,力特,1302074.0,24920413.0,18.9,19.5,18.8,18.9,0.0,684.0
3052,夆典,199943.0,2387493.0,11.95,12.0,11.9,11.95,0.0,193.0
3054,立萬利,6129.0,117435.0,19.35,19.35,19.05,19.3,0.0,11.0
3055,蔚華科,340142.0,10643685.0,30.7,31.75,30.55,31.15,0.55,247.0
3056,總太,1766697.0,85657865.0,48.45,48.8,48.35,48.45,0.0,1014.0
3057,喬鼎,182277.0,2156853.0,11.6,11.9,11.6,11.9,0.3,201.0
3058,立德,5045379.0,135532220.0,26.9,27.6,26.3,27.15,0.25,3018.0
3059,華晶科,11894209.0,431471573.0,35.15,36.9,35.1,36.3,1.15,6915.0
3060,銘異,246293.0,4238002.0,17.15,17.35,17.1,17.35,0.25,260.0
3062,建漢,3243101.0,75098692.0,22.95,23.35,22.85,23.2,0.4,1868.0
3090,日電貿,201818.0,11631587.0,57.7,57.7,57.5,57.7,0.0,195.0
3092,鴻碩,213378.0,7558645.0,35.65,35.85,35.2,35.25,-0.2,175.0
3094,聯傑,3645907.0,132416685.0,35.6,37.5,35.05,37.1,1.25,2879.0
3130,一零四,14659.0,3137991.0,214.0,214.0,214.0,214.0,0.5,69.0
3138,耀登,200755.0,30982917.0,153.0,156.0,153.0,154.5,1.0,216.0
3149,正達,620047.0,9399525.0,15.0,15.3,14.9,15.2,0.25,367.0
3164,景岳,45569.0,1185402.0,25.9,26.1,25.9,26.0,0.1,47.0
3167,大量,21341.0,895088.0,41.85,42.2,41.85,42.0,0.15,25.0
3189,景碩,3081491.0,357599029.0,116.0,117.0,115.0,116.5,0.0,2386.0
3209,全科,509328.0,21299034.0,41.9,41.9,41.75,41.85,0.0,397.0
3229,晟鈦,23002.0,442489.0,19.15,19.4,19.15,19.4,0.15,10.0
3231,緯創,140643140.0,9467814779.0,64.5,69.5,64.5,69.4,2.7,66411.0
3257,虹冠電,92339.0,6365325.0,69.1,69.3,68.6,69.0,0.0,169.0
3266,昇陽,624129.0,8389360.0,13.05,13.7,13.05,13.7,0.7,314.0
3296,勝德,296392.0,4951147.0,16.7,16.8,16.55,16.8,0.15,206.0
3305,昇貿,5048942.0,269079095.0,49.55,55.0,49.4,55.0,5.0,2717.0
3308,聯德,619703.0,20669700.0,33.45,34.05,32.85,33.3,0.15,496.0
3311,閎暉,23173.0,796581.0,34.5,34.5,34.2,34.3,-0.1,30.0
3312,弘憶股,1181975.0,26267188.0,22.2,22.45,21.9,22.45,0.3,706.0
3321,同泰,695451.0,5129152.0,7.08,7.81,7.01,7.8,0.7,292.0
3338,泰碩,1272769.0,63242560.0,49.75,50.2,48.6,50.0,0.0,1156.0
3346,麗清,2384902.0,101388706.0,41.5,43.2,40.6,42.95,1.85,1552.0
3356,奇偶,863642.0,35300140.0,40.85,41.25,40.5,41.0,0.15,691.0
3376,新日興,496527.0,46666169.0,93.7,94.5,93.0,93.9,0.5,470.0
3380,明泰,8024255.0,311579255.0,38.65,39.1,38.3,38.95,0.45,4243.0
3406,玉晶光,4211280.0,1738377864.0,410.5,419.5,406.0,406.0,-2.0,4249.0
3413,京鼎,325250.0,63380911.0,195.0,196.0,193.5,195.0,-1.0,362.0
3416,融程電,103259.0,11931530.0,115.0,116.0,114.5,116.0,1.0,142.0
3419,譁裕,1699858.0,37175017.0,21.85,22.1,21.65,21.65,-0.1,878.0
3432,台端,722410.0,8820565.0,12.45,12.45,12.05,12.35,-0.2,404.0
3437,榮創,100763.0,1987543.0,19.75,19.75,19.65,19.7,-0.1,129.0
3443,創意,3877466.0,5885601710.0,1475.0,1545.0,1470.0,1535.0,40.0,4742.0
3447,展達,245451.0,11800770.0,48.1,48.6,47.7,48.2,0.2,195.0
3450,聯鈞,718017.0,27985781.0,38.75,39.45,38.3,38.75,-0.05,551.0
3454,晶睿,1144356.0,202110316.0,176.0,178.5,175.0,176.0,-0.5,1072.0
3481,群創,27035155.0,375227917.0,13.95,14.0,13.8,13.85,-0.05,6258.0
3494,誠研,88104.0,669037.0,7.68,7.72,7.5,7.57,-0.11,61.0
3501,維熹,171787.0,9599397.0,56.1,56.1,55.7,55.9,-0.1,324.0
3504,揚明光,4830668.0,421934564.0,84.5,90.0,84.5,86.2,3.1,3992.0
3515,華擎,1443891.0,226210423.0,157.0,158.5,154.5,157.5,-1.0,1452.0
3518,柏騰,737067.0,22356079.0,30.8,30.95,30.05,30.3,-0.7,471.0
3528,安馳,117308.0,7083177.0,59.2,61.2,59.2,60.2,1.0,107.0
3530,晶相光,36862.0,2977503.0,80.3,81.4,80.3,80.8,-0.2,58.0
3532,台勝科,2121704.0,346194259.0,165.0,165.0,161.0,163.5,-2.5,2035.0
3533,嘉澤,1966101.0,1720130894.0,860.0,887.0,858.0,875.0,4.0,2904.0
3535,晶彩科,215311.0,4370827.0,20.45,20.45,20.2,20.25,-0.3,162.0
3543,州巧,191091.0,4183034.0,21.6,22.3,21.55,21.75,-0.05,113.0
3545,敦泰,1720709.0,143989981.0,85.0,85.0,83.1,83.2,-1.8,1629.0
3550,聯穎,57466.0,911496.0,15.9,15.9,15.85,15.85,0.0,73.0
3557,嘉威,153819.0,11038574.0,71.5,72.3,71.0,72.0,0.6,131.0
3563,牧德,148289.0,30644337.0,210.0,210.0,204.0,208.5,1.0,192.0
3576,聯合再生,3392438.0,68152245.0,20.1,20.2,20.05,20.05,-0.1,1676.0
3583,辛耘,4485394.0,491505787.0,105.5,113.5,104.5,112.0,7.0,3375.0
3588,通嘉,255400.0,14111766.0,55.3,55.7,54.8,55.1,0.3,258.0
3591,艾笛森,1131845.0,27229624.0,24.0,24.25,23.8,24.1,0.15,706.0
3592,瑞鼎,509132.0,177560687.0,350.5,354.0,344.0,353.0,2.5,666.0
3593,力銘,57090.0,703717.0,12.35,12.4,12.3,12.4,-0.15,49.0
3596,智易,1326397.0,153608808.0,115.5,117.0,115.0,116.0,0.0,1176.0
3605,宏致,258917.0,7791496.0,30.3,30.35,30.0,30.05,-0.3,212.0
3607,谷崧,664362.0,10158348.0,15.0,15.55,14.95,15.4,0.35,340.0
3617,碩天,2865648.0,542637439.0,193.0,199.0,183.5,186.5,-3.0,2904.0
3622,洋華,169773.0,5738452.0,33.85,34.0,33.3,34.0,0.35,170.0
3645,達邁,482094.0,17921422.0,37.35,37.65,36.85,37.15,-0.2,315.0
3652,精聯,161386.0,4837182.0,30.0,30.25,29.6,30.0,0.25,126.0
3653,健策,1018302.0,611614586.0,596.0,609.0,592.0,603.0,5.0,1131.0
3661,世芯-KY,3131089.0,5231364740.0,1630.0,1700.0,1630.0,1700.0,45.0,3788.0
3665,貿聯-KY,722577.0,199633701.0,277.5,278.0,274.5,275.5,-1.0,3461.0
3669,圓展,49599.0,2099741.0,42.15,42.6,42.05,42.5,0.4,121.0
3673,TPK-KY,13949454.0,607476237.0,42.8,44.65,42.75,43.25,0.85,7916.0
3679,新至陞,93554.0,8880534.0,95.0,95.6,94.5,94.8,0.0,140.0
3682,亞太電,1079068.0,7221338.0,6.63,6.75,6.63,6.68,0.05,513.0
3686,達能,253577.0,3858880.0,15.3,15.4,15.15,15.15,-0.25,203.0
3694,海華,483379.0,13446043.0,27.85,28.2,27.35,28.05,0.25,285.0
3701,大眾控,5420712.0,376058820.0,68.8,70.6,66.4,69.7,1.6,3425.0
3702,大聯大,2955026.0,156951280.0,53.1,53.3,52.5,53.3,0.1,1982.0
3702A,大聯大甲特,22091.0,1070959.0,48.45,48.5,48.45,48.5,0.05,20.0
3703,欣陸,2027072.0,62904063.0,30.8,31.25,30.75,31.1,0.45,1100.0
3704,合勤控,7218805.0,314659597.0,44.35,44.35,43.3,43.55,-0.95,5243.0
3705,永信,680453.0,31203365.0,46.05,46.45,45.65,45.8,-0.05,558.0
3706,神達,82993259.0,2765740857.0,33.0,34.3,32.5,33.4,1.45,35809.0
3708,上緯投控,813112.0,77229170.0,94.5,95.9,94.4,94.8,0.2,612.0
3711,日月光投控,12924520.0,1446538554.0,111.5,112.5,111.0,112.0,0.5,5471.0
3712,永崴投控,746304.0,27803973.0,37.15,37.5,36.85,37.25,0.1,473.0
3714,富采,2928422.0,151637385.0,51.7,52.2,51.2,51.6,0.4,2022.0
3715,定穎投控,6326456.0,179218662.0,28.1,28.65,28.05,28.2,0.0,3134.0
4104,佳醫,237217.0,21678788.0,91.3,92.0,90.8,91.6,0.4,396.0
4106,雃博,264058.0,8117615.0,30.4,31.1,30.4,30.9,0.45,201.0
4108,懷特,210759.0,4390464.0,20.9,21.0,20.75,21.0,0.15,180.0
4119,旭富,147616.0,17241577.0,118.0,118.0,116.0,116.5,-1.5,184.0
4133,亞諾法,136210.0,4922209.0,36.1,36.3,35.95,36.3,0.25,135.0
4137,麗豐-KY,455862.0,98901028.0,218.0,222.0,214.5,215.0,-2.0,480.0
4142,國光生,710335.0,27348419.0,38.6,38.75,38.25,38.3,-0.45,465.0
4148,全宇生技-KY,89641.0,5167914.0,57.8,57.9,57.5,57.5,0.0,72.0
4155,訊映,1150081.0,41228911.0,35.65,36.05,35.5,35.8,0.15,555.0
4164,承業醫,1004920.0,63181440.0,63.6,64.2,62.5,62.7,-0.9,818.0
4190,佐登-KY,302260.0,23709650.0,78.4,79.0,78.0,78.7,0.3,431.0
4306,炎洲,660459.0,10623484.0,15.95,16.15,15.95,16.15,0.2,392.0
4426,利勤,129883.0,2860476.0,22.0,22.1,21.9,22.05,0.05,99.0
4438,廣越,106162.0,12438085.0,118.0,118.0,116.5,117.0,-0.5,88.0
4439,冠星-KY,25425.0,3137555.0,124.0,124.0,123.0,124.0,-0.5,72.0
4440,宜新實業,215727.0,7331531.0,33.8,34.15,33.8,34.0,0.3,150.0
4526,東台,206202.0,3439840.0,16.55,16.8,16.55,16.7,0.15,263.0
4532,瑞智,318678.0,5740051.0,18.2,18.2,17.95,18.0,-0.1,227.0
4536,拓凱,404050.0,79025222.0,195.0,197.0,194.0,196.5,1.0,463.0
4540,全球傳動,36123.0,1459213.0,40.3,40.55,40.25,40.3,0.05,33.0
4545,銘鈺,22039.0,663533.0,30.25,30.5,29.95,30.15,0.0,44.0
4551,智伸科,207202.0,27683853.0,132.5,134.5,132.5,133.5,0.0,226.0
4552,力達-KY,1379507.0,50466686.0,36.6,37.15,35.8,36.6,1.0,941.0
4555,氣立,318646.0,16246523.0,48.8,53.9,48.6,53.3,4.1,272.0
4557,永新-KY,133008.0,15412429.0,115.5,116.5,115.0,115.5,-0.5,88.0
4560,強信-KY,17011.0,669884.0,39.45,39.5,39.3,39.4,0.0,15.0
4562,穎漢,129200.0,2183519.0,16.8,17.1,16.8,17.1,0.2,79.0
4564,元翎,41740182.0,1370004880.0,32.45,34.1,31.7,32.45,-0.3,19637.0
4566,時碩工業,503009.0,27015508.0,53.8,54.2,53.5,53.6,-0.6,386.0
4571,鈞興-KY,10039.0,789981.0,78.7,78.8,78.5,78.5,-0.3,12.0
4572,駐龍,395484.0,63708817.0,164.5,164.5,160.0,160.5,-2.5,370.0
4576,大銀微系統,76705.0,5687196.0,74.6,74.7,73.8,74.1,-0.6,70.0
4581,光隆精密-KY,149364.0,9626110.0,65.1,65.1,63.8,64.7,-0.6,134.0
4583,台灣精銳,23570.0,4550091.0,193.5,194.5,192.0,193.5,0.0,38.0
4720,德淵,104689.0,1571953.0,15.0,15.1,14.9,15.1,0.1,76.0
4722,國精化,122081.0,4445131.0,36.65,36.65,36.2,36.35,0.25,35.0
4737,華廣,47037.0,3574158.0,75.5,76.6,75.5,76.3,0.3,34.0
4739,康普,1841419.0,170038563.0,89.9,94.3,89.5,92.7,3.5,1721.0
4746,台耀,2107137.0,178960821.0,85.6,86.3,84.0,84.5,-1.1,1615.0
4755,三福化,258239.0,34135675.0,132.0,133.5,130.0,132.0,1.0,283.0
4763,材料-KY,6361232.0,3468366544.0,529.0,554.0,525.0,553.0,26.0,6342.0
4764,雙鍵,7134.0,356529.0,50.0,50.0,49.85,49.85,-0.05,6.0
4766,南寶,794656.0,142540911.0,178.0,181.5,176.0,179.0,5.0,924.0
4770,上品,380163.0,112864183.0,291.5,299.0,290.0,298.5,4.5,459.0
4807,日成-KY,8238.0,161986.0,19.65,19.7,19.65,19.7,0.05,16.0
4904,遠傳,6710033.0,525115609.0,77.2,78.8,76.8,78.3,1.6,4384.0
4906,正文,2472305.0,77959592.0,31.5,31.7,31.3,31.6,0.2,1341.0
4912,聯德控股-KY,15000.0,1053700.0,70.0,70.8,69.9,70.6,0.6,14.0
4915,致伸,2127920.0,137659905.0,64.8,64.9,64.4,64.7,0.1,1584.0
4916,事欣科,5772687.0,207469394.0,36.1,36.4,35.6,35.9,-0.2,3576.0
4919,新唐,3782183.0,481833641.0,128.5,129.0,126.5,127.0,-2.0,2942.0
4927,泰鼎-KY,1023594.0,63979001.0,63.0,63.1,61.8,62.2,-0.8,768.0
4930,燦星網,132497.0,3354501.0,25.3,25.6,25.0,25.4,0.1,155.0
4934,太極,838078.0,25103209.0,30.25,30.25,29.8,30.0,-0.35,495.0
4935,茂林-KY,33082.0,1871973.0,56.6,56.7,56.4,56.7,-0.1,32.0
4938,和碩,5654900.0,426106010.0,75.3,75.9,74.7,75.7,0.4,4572.0
4942,嘉彰,104268.0,4105419.0,39.25,39.5,39.2,39.45,0.05,96.0
4943,康控-KY,45502.0,708165.0,15.15,15.7,15.15,15.65,0.65,82.0
4952,凌通,179055.0,10025083.0,55.4,56.3,55.4,56.1,0.4,138.0
4956,光鋐,162258.0,2630633.0,15.9,16.3,15.9,16.25,0.1,130.0
4958,臻鼎-KY,3422786.0,394151898.0,115.0,116.0,114.5,115.5,-0.5,2131.0
4960,誠美材,1591886.0,18093053.0,11.35,11.45,11.25,11.4,0.1,589.0
4961,天鈺,2344290.0,370624407.0,160.5,160.5,156.0,158.5,-0.5,1955.0
4967,十銓,13915598.0,854782510.0,61.4,62.5,59.8,61.9,0.9,8127.0
4968,立積,5424347.0,951910648.0,174.0,178.0,171.5,178.0,4.0,6538.0
4976,佳凌,2205196.0,101011696.0,44.4,46.8,44.4,44.9,0.05,1659.0
4977,眾達-KY,4171850.0,472638202.0,112.0,114.5,111.5,114.0,1.5,2698.0
4989,榮科,50298.0,1315843.0,26.15,26.3,26.05,26.2,0.05,66.0
4994,傳奇,1103667.0,52988625.0,46.55,49.35,46.4,47.3,0.7,910.0
4999,鑫禾,44488.0,1667074.0,37.35,37.6,37.3,37.35,-0.2,54.0
5007,三星,27051.0,1435904.0,53.1,53.4,53.0,53.0,-0.2,22.0
5203,訊連,154758.0,14581996.0,94.0,94.5,93.7,94.5,0.5,377.0
5215,科嘉-KY,53038.0,2435989.0,46.0,46.05,45.8,45.85,0.0,42.0
5222,全訊,699917.0,135478754.0,195.0,195.0,192.5,193.0,-1.5,885.0
5225,東科-KY,714812.0,32467177.0,45.5,45.85,45.1,45.45,-0.05,525.0
5234,達興材料,595514.0,59447070.0,99.0,101.0,98.2,99.1,0.3,556.0
5243,乙盛-KY,9033956.0,803241753.0,89.3,89.7,87.5,89.3,0.4,6004.0
5244,弘凱,73730.0,2355852.0,31.9,32.1,31.8,32.1,0.1,49.0
5258,虹堡,13093408.0,1218095532.0,91.1,94.7,90.6,94.0,3.3,9358.0
5269,祥碩,542407.0,628691430.0,1180.0,1180.0,1145.0,1155.0,-20.0,1414.0
5283,禾聯碩,17837.0,1942701.0,108.5,109.0,108.5,109.0,0.5,30.0
5284,jpp-KY,1344521.0,216941126.0,164.0,164.0,160.0,161.0,-1.5,1103.0
5285,界霖,300540.0,22044748.0,74.8,74.8,72.9,73.2,-0.9,226.0
5288,豐祥-KY,25239.0,4922305.0,196.0,196.0,194.0,195.5,0.0,128.0
5306,桂盟,264193.0,38860202.0,147.5,148.5,146.0,148.0,1.5,377.0
5388,中磊,5875848.0,566622436.0,95.5,97.7,94.9,95.7,0.2,5413.0
5434,崇越,781792.0,155952440.0,199.0,202.0,197.0,201.0,1.0,1002.0
5469,瀚宇博,3191212.0,135630860.0,42.2,43.0,41.9,42.8,0.6,1843.0
5471,松翰,144393.0,7404573.0,51.0,51.5,51.0,51.2,0.2,297.0
5484,慧友,56419.0,1089230.0,19.2,19.5,19.05,19.45,0.05,37.0
5515,建國,392814.0,5505000.0,14.1,14.15,13.95,14.05,-0.05,251.0
5519,隆大,230222.0,5667318.0,24.65,24.7,24.55,24.65,0.0,166.0
5521,工信,710311.0,5336137.0,7.57,7.6,7.44,7.57,0.0,401.0
5522,遠雄,543383.0,33880464.0,62.7,62.7,62.1,62.3,-0.4,393.0
5525,順天,51592.0,1396334.0,27.0,27.15,27.0,27.1,0.05,41.0
5531,鄉林,1918848.0,22770283.0,12.0,12.1,11.75,11.85,-0.15,777.0
5533,皇鼎,441151.0,8545499.0,19.55,19.55,19.2,19.4,-0.1,186.0
