證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2636,台驊投控,457971.0,34390774.0,75.3,75.5,74.9,75.0,-0.2,461.0
2637,慧洋-KY,1986928.0,125849019.0,63.4,63.7,63.0,63.4,0.2,1409.0
2642,宅配通,65707.0,2981430.0,45.2,45.75,45.2,45.45,0.5,71.0
2645,長榮航太,881670.0,91374763.0,105.5,105.5,103.0,103.0,-2.0,1033.0
2701,萬企,686549.0,8794980.0,12.85,12.9,12.75,12.8,-0.05,205.0
2702,華園,167845.0,3954386.0,23.7,23.8,23.4,23.55,-0.1,125.0
2704,國賓,1274530.0,57754899.0,44.55,46.3,44.0,45.95,1.25,854.0
2705,六福,830445.0,15577427.0,19.0,19.05,18.55,18.6,-0.4,552.0
2706,第一店,1442621.0,22323061.0,15.7,15.7,15.25,15.4,-0.2,571.0
2707,晶華,676092.0,187732038.0,279.0,280.5,274.5,279.5,2.5,812.0
2712,遠雄來,82500.0,2919790.0,35.75,35.8,35.05,35.1,-0.45,73.0
2722,夏都,926456.0,48560277.0,52.7,53.4,51.0,52.5,-0.4,885.0
2723,美食-KY,1837917.0,295117763.0,163.5,163.5,157.0,162.0,-1.5,1669.0
2727,王品,3231087.0,1014715526.0,325.0,325.5,308.0,313.5,-7.5,3464.0
2731,雄獅,6892709.0,1230115371.0,178.0,182.5,176.0,178.5,1.5,10401.0
2739,寒舍,651816.0,39519514.0,62.3,62.5,59.8,60.5,-1.8,542.0
2748,雲品,2270925.0,185846775.0,83.5,84.2,80.8,81.0,-1.3,1825.0
2753,八方雲集,553844.0,94992850.0,173.0,175.0,170.0,170.0,-3.0,849.0
2801,彰銀,24581679.0,450143196.0,18.2,18.4,18.2,18.3,0.15,4923.0
2809,京城銀,931826.0,33541765.0,36.0,36.15,35.85,35.95,-0.15,756.0
2812,台中銀,5875423.0,86590937.0,14.8,14.8,14.7,14.7,-0.05,2833.0
2816,旺旺保,106519.0,1875798.0,17.6,17.75,17.5,17.7,0.1,106.0
2820,華票,1026460.0,15911532.0,15.35,15.6,15.35,15.45,0.0,506.0
2832,台產,453458.0,10083834.0,22.2,22.35,22.15,22.25,0.1,247.0
2834,臺企銀,28080475.0,399334311.0,14.15,14.3,14.1,14.25,0.15,6490.0
2836,高雄銀,655340.0,8191585.0,12.45,12.55,12.4,12.5,0.0,282.0
2836A,高雄銀甲特,23000.0,502050.0,21.85,21.85,21.8,21.85,0.0,13.0
2838,聯邦銀,1712403.0,28556942.0,16.45,16.8,16.45,16.65,0.0,776.0
2838A,聯邦銀甲特,80394.0,4204705.0,52.3,52.4,52.3,52.4,0.1,26.0
2845,遠東銀,5472178.0,62066029.0,11.35,11.4,11.3,11.35,0.0,1426.0
2849,安泰銀,330866.0,5023241.0,15.0,15.35,15.0,15.2,0.15,144.0
2850,新產,262133.0,13742520.0,52.2,52.8,51.9,52.5,0.2,248.0
2851,中再保,3238382.0,63850117.0,19.8,19.85,19.55,19.6,-0.1,946.0
2852,第一保,204780.0,3284203.0,16.0,16.1,16.0,16.05,0.05,143.0
2855,統一證,1068253.0,17849253.0,16.5,16.8,16.5,16.75,0.3,430.0
2867,三商壽,6827049.0,35246805.0,5.16,5.18,5.15,5.16,0.01,1627.0
2880,華南金,12439644.0,279667658.0,22.3,22.55,22.3,22.55,0.2,4428.0
2881,富邦金,28045212.0,1705039661.0,60.3,61.2,60.2,61.1,0.9,10921.0
2881A,富邦特,122060.0,7568817.0,62.1,62.1,62.0,62.1,0.0,29.0
2881B,富邦金乙特,89061.0,5320304.0,59.7,59.9,59.6,59.9,0.0,66.0
2881C,富邦金丙特,12406.0,717027.0,57.9,57.9,57.8,57.8,-0.2,60.0
2882,國泰金,29759827.0,1318439904.0,44.0,44.45,43.95,44.4,0.45,12963.0
2882A,國泰特,63668.0,3806492.0,59.7,59.9,59.7,59.9,0.1,234.0
2882B,國泰金乙特,13746.0,819446.0,59.7,59.8,59.7,59.7,-0.1,24.0
2883,開發金,44317860.0,583577668.0,13.1,13.2,13.05,13.2,0.15,12713.0
2883B,開發金乙特,1823154.0,12933940.0,7.1,7.11,7.09,7.1,0.0,408.0
2884,玉山金,25446430.0,660687257.0,25.9,26.0,25.85,26.0,0.1,9466.0
2885,元大金,17233372.0,401567935.0,23.2,23.4,23.15,23.4,0.3,6160.0
2886,兆豐金,20911677.0,749443448.0,35.5,36.0,35.5,35.95,0.35,9570.0
2887,台新金,23636359.0,436056153.0,18.5,18.55,18.35,18.45,-0.05,7629.0
2887E,台新戊特,303013.0,15369960.0,50.8,50.8,50.7,50.7,-0.1,89.0
2887F,台新戊特二,15703.0,763607.0,48.65,48.65,48.65,48.65,0.0,16.0
2887Z1,台新己特,44876.0,762468.0,16.9,17.0,16.9,17.0,0.1,27.0
2888,新光金,91434963.0,786141141.0,8.56,8.66,8.54,8.65,0.15,12902.0
2888A,新光金甲特,27373.0,873742.0,31.95,31.95,31.9,31.95,0.0,35.0
2888B,新光金乙特,152050.0,4863427.0,32.05,32.05,31.9,31.95,-0.1,90.0
2889,國票金,6067426.0,75389582.0,12.4,12.5,12.3,12.5,0.1,2182.0
2890,永豐金,18962609.0,326671914.0,17.2,17.3,17.15,17.2,0.0,5526.0
2891,中信金,42768525.0,1028749218.0,23.9,24.15,23.85,24.1,0.3,11503.0
2891B,中信金乙特,23142.0,1370766.0,59.3,59.3,59.1,59.3,-0.1,52.0
2891C,中信金丙特,8798.0,521221.0,59.5,59.5,59.2,59.3,0.0,36.0
2892,第一金,15531133.0,434442045.0,27.95,28.05,27.9,28.05,0.15,5673.0
2897,王道銀行,10244174.0,105245526.0,10.25,10.3,10.2,10.25,0.05,1712.0
2897A,王道銀甲特,52400.0,547400.0,10.45,10.45,10.45,10.45,0.0,232.0
2901,欣欣,27303.0,690693.0,25.3,25.4,25.25,25.3,0.1,45.0
2903,遠百,6196874.0,149285655.0,23.7,24.45,23.65,24.4,0.85,2211.0
2904,匯僑,52478.0,1062192.0,20.15,20.3,20.15,20.25,0.05,34.0
2905,三商,610813.0,9326349.0,15.1,15.35,15.1,15.25,0.0,252.0
2906,高林,704103.0,11715773.0,16.8,16.95,16.45,16.7,-0.05,287.0
2908,特力,332573.0,6991684.0,21.0,21.15,20.9,21.05,0.05,176.0
2910,統領,23030.0,692400.0,29.55,30.4,29.55,30.4,0.5,16.0
2911,麗嬰房,132771.0,944908.0,7.11,7.14,7.09,7.1,-0.02,200.0
2912,統一超,1141105.0,328165142.0,286.5,289.5,286.5,287.5,-2.0,2845.0
2913,農林,5553849.0,124051021.0,22.5,22.65,22.05,22.35,0.05,2395.0
2915,潤泰全,2251086.0,126801980.0,55.7,56.7,55.7,56.1,0.6,1702.0
2923,鼎固-KY,30366.0,736609.0,24.3,24.65,24.1,24.65,-0.35,53.0
2929,淘帝-KY,308684.0,3975479.0,12.9,13.0,12.8,12.8,0.0,167.0
2939,凱羿-KY,79000.0,2603050.0,32.55,33.4,31.85,33.3,0.25,27.0
2945,三商家購,20192.0,850474.0,42.1,42.75,41.95,42.75,0.75,15.0
3002,歐格,465898.0,5882608.0,12.5,12.85,12.4,12.7,0.25,294.0
3003,健和興,8750484.0,701354174.0,76.8,82.6,76.0,82.3,7.2,5893.0
3004,豐達科,1943382.0,195336130.0,101.5,103.5,99.0,99.8,-0.7,1725.0
3005,神基,12344485.0,794871340.0,62.9,65.2,62.9,64.5,1.7,7801.0
3006,晶豪科,11491043.0,952437538.0,84.0,84.5,81.9,82.1,-0.7,11168.0
3008,大立光,568229.0,1253260865.0,2200.0,2220.0,2195.0,2210.0,35.0,2378.0
3010,華立,375584.0,31520390.0,84.0,84.2,83.7,84.2,0.4,368.0
3011,今皓,1331477.0,39186217.0,29.6,29.7,29.25,29.35,-0.1,544.0
3013,晟銘電,2012903.0,42479365.0,21.1,21.25,21.0,21.05,0.35,1075.0
3014,聯陽,1946236.0,203196967.0,105.0,105.0,103.0,104.5,1.0,1534.0
3015,全漢,250929.0,12151501.0,48.2,48.75,48.1,48.6,0.45,149.0
3016,嘉晶,446007.0,28423344.0,63.3,64.2,63.3,63.6,0.7,392.0
3017,奇鋐,20178896.0,3708473020.0,181.0,188.5,179.0,186.0,8.0,13863.0
3019,亞光,642566.0,41213160.0,64.3,64.6,63.6,64.2,0.2,540.0
3021,鴻名,334924.0,7341329.0,21.45,22.5,21.45,21.75,0.45,246.0
3022,威強電,10082094.0,970609460.0,97.5,98.7,94.5,95.4,-1.7,8696.0
3023,信邦,266229.0,94577810.0,357.0,357.5,354.0,354.5,-2.0,401.0
3024,憶聲,356665.0,5027270.0,14.05,14.2,13.9,14.1,0.05,191.0
3025,星通,9036519.0,290028428.0,30.6,32.85,30.2,32.8,2.8,4620.0
3026,禾伸堂,162283.0,16794071.0,104.0,104.0,103.0,104.0,0.5,181.0
3027,盛達,2468067.0,102599958.0,41.4,42.2,41.05,41.3,0.4,1803.0
3028,增你強,1415775.0,47562673.0,33.3,33.85,33.25,33.8,0.8,1112.0
3029,零壹,9945564.0,669370532.0,64.5,68.5,64.5,68.5,6.2,4953.0
3030,德律,387203.0,24600458.0,63.4,63.8,63.3,63.4,-0.3,251.0
3031,佰鴻,177470.0,3331533.0,18.85,18.9,18.65,18.8,0.15,120.0
3032,偉訓,6268530.0,324861394.0,51.9,52.5,50.9,52.4,1.0,3870.0
3033,威健,1484726.0,45226530.0,30.4,30.55,30.35,30.45,0.1,847.0
3034,聯詠,4010838.0,1631181461.0,406.0,409.5,403.5,407.5,7.0,4770.0
3035,智原,5570350.0,934975827.0,169.0,169.5,166.5,167.5,1.0,4139.0
3036,文曄,726385.0,47607933.0,65.1,65.8,65.1,65.8,0.4,510.0
3036A,文曄甲特,178370.0,8633568.0,48.4,48.45,48.4,48.4,0.0,53.0
3037,欣興,43513728.0,7347742844.0,169.5,171.5,166.5,167.5,2.5,29878.0
3038,全台,6344933.0,193959735.0,31.1,31.2,30.2,30.55,0.75,3239.0
3040,遠見,12061.0,383446.0,31.85,31.85,31.75,31.8,0.1,17.0
3041,揚智,503095.0,9306135.0,18.55,18.65,18.35,18.45,-0.05,469.0
3042,晶技,456903.0,39661585.0,86.5,87.0,86.5,87.0,0.6,481.0
3043,科風,1454218.0,54283544.0,40.0,40.2,36.0,37.7,-2.3,1031.0
3044,健鼎,1138061.0,128722003.0,112.5,114.0,112.5,113.5,0.5,770.0
3045,台灣大,3138600.0,327565513.0,104.5,105.0,104.0,104.0,-0.5,1858.0
3046,建碁,8640077.0,727764059.0,84.3,85.0,83.2,83.9,0.6,5642.0
3047,訊舟,1194273.0,18174585.0,15.2,15.3,15.15,15.25,0.1,560.0
3048,益登,267830.0,7260508.0,27.3,27.3,27.05,27.15,0.0,258.0
3049,和鑫,1218204.0,11756880.0,9.7,9.72,9.62,9.62,-0.02,589.0
3050,鈺德,563600.0,8793211.0,15.5,15.75,15.5,15.55,0.1,226.0
3051,力特,497556.0,8749961.0,17.65,17.8,17.4,17.55,-0.1,352.0
3052,夆典,1039590.0,12277313.0,12.05,12.05,11.65,11.7,-0.25,492.0
3054,立萬利,40101.0,745803.0,19.05,19.05,18.5,18.55,-0.3,28.0
3055,蔚華科,137842.0,4071212.0,29.1,30.0,29.1,29.25,0.3,112.0
3056,總太,3008913.0,145441897.0,48.8,48.8,48.1,48.3,-0.4,2072.0
3057,喬鼎,73878.0,853983.0,11.6,11.6,11.5,11.55,0.0,149.0
3058,立德,11968226.0,315572136.0,25.1,27.1,24.7,27.1,2.45,6208.0
3059,華晶科,1658357.0,56553043.0,34.4,34.6,33.9,33.9,-0.5,1219.0
3060,銘異,177845.0,3018454.0,17.0,17.1,16.85,16.95,-0.15,503.0
3062,建漢,1135555.0,24775066.0,21.8,21.95,21.7,21.75,-0.05,610.0
3090,日電貿,404764.0,23033709.0,56.9,57.1,56.6,56.9,0.1,332.0
3092,鴻碩,393031.0,14174384.0,36.15,36.4,35.75,35.75,-0.05,262.0
3094,聯傑,1190212.0,40859908.0,34.2,34.7,33.9,34.15,0.35,874.0
3130,一零四,20846.0,4473164.0,213.5,215.5,213.5,215.5,2.0,79.0
3138,耀登,187074.0,27776073.0,148.5,149.0,148.0,148.5,1.5,192.0
3149,正達,467177.0,6671984.0,14.4,14.45,14.2,14.3,-0.05,286.0
3164,景岳,25700.0,635803.0,25.0,25.0,24.55,24.85,0.0,45.0
3167,大量,23406.0,996172.0,42.6,42.7,42.1,42.6,0.0,21.0
3189,景碩,4301246.0,478957548.0,111.0,112.0,110.0,112.0,2.5,3038.0
3209,全科,842591.0,34828539.0,41.55,41.55,41.2,41.4,0.25,631.0
3229,晟鈦,10468.0,203743.0,19.95,19.95,19.4,19.45,-0.05,15.0
3231,緯創,89124109.0,4533632184.0,50.2,51.6,50.0,50.6,1.15,35702.0
3257,虹冠電,883694.0,60363556.0,67.1,70.0,66.5,68.7,2.1,742.0
3266,昇陽,44278.0,569897.0,12.85,12.9,12.8,12.85,0.05,45.0
3296,勝德,401160.0,6738788.0,16.8,16.95,16.7,16.8,0.0,249.0
3305,昇貿,397315.0,19284454.0,48.25,48.85,48.0,48.55,0.45,380.0
3308,聯德,1534386.0,56619313.0,38.85,38.85,35.1,36.9,-1.5,1335.0
3311,閎暉,15634.0,533438.0,34.05,34.3,34.05,34.2,0.05,33.0
3312,弘憶股,485291.0,10370728.0,21.3,21.5,21.15,21.45,0.3,266.0
3321,同泰,118271.0,712015.0,5.71,6.11,5.71,6.07,-0.1,78.0
3338,泰碩,526893.0,24004424.0,45.25,46.0,45.1,45.75,0.8,456.0
3346,麗清,836946.0,33813064.0,40.45,40.9,40.0,40.4,0.25,553.0
3356,奇偶,1159333.0,46358099.0,40.0,40.3,39.7,40.0,0.35,729.0
3376,新日興,876038.0,81133253.0,92.0,93.4,91.6,92.5,0.5,779.0
3380,明泰,3779606.0,137383529.0,36.3,36.7,36.05,36.15,0.2,2092.0
3406,玉晶光,2791497.0,1115457690.0,398.0,404.0,395.5,399.5,6.0,3050.0
3413,京鼎,356803.0,67372280.0,188.0,190.0,188.0,188.5,1.5,431.0
3416,融程電,210259.0,24667826.0,118.5,119.0,116.0,117.0,-1.0,239.0
3419,譁裕,1031008.0,20748354.0,20.4,20.4,20.0,20.0,-0.15,582.0
3432,台端,167075.0,2139325.0,12.85,13.0,12.7,12.7,-0.15,120.0
3437,榮創,109337.0,2078173.0,19.3,19.3,18.9,19.0,-0.05,178.0
3443,創意,4966370.0,5865780005.0,1200.0,1205.0,1160.0,1165.0,0.0,5348.0
3447,展達,268576.0,12896104.0,48.6,48.6,47.65,48.25,0.25,223.0
3450,聯鈞,213377.0,7786076.0,36.4,36.85,36.35,36.55,0.15,162.0
3454,晶睿,1138575.0,218025364.0,194.0,194.0,189.5,190.0,-1.5,1096.0
3481,群創,33720209.0,454745313.0,13.5,13.6,13.3,13.5,0.1,8182.0
3494,誠研,123183.0,852362.0,6.91,6.97,6.9,6.9,-0.1,77.0
3501,維熹,348695.0,19418472.0,55.5,56.4,55.2,55.7,0.3,304.0
3504,揚明光,1454248.0,116814564.0,80.8,82.3,79.2,79.5,-1.3,1315.0
3515,華擎,446422.0,61140026.0,137.5,138.0,136.0,136.5,0.0,448.0
3518,柏騰,406619.0,12533880.0,31.6,31.6,30.3,30.9,-0.3,290.0
3528,安馳,149428.0,8733570.0,59.0,59.0,58.1,58.6,0.1,134.0
3530,晶相光,72647.0,5818070.0,80.8,80.8,79.6,79.6,0.0,72.0
3532,台勝科,819725.0,123297414.0,150.0,151.0,149.0,151.0,2.5,763.0
3533,嘉澤,863914.0,801901324.0,907.0,939.0,907.0,923.0,20.0,1538.0
3535,晶彩科,223040.0,4387250.0,19.75,19.75,19.6,19.65,0.0,118.0
3543,州巧,105002.0,2244344.0,21.95,21.95,21.0,21.6,-0.15,73.0
3545,敦泰,3490750.0,278538199.0,79.5,80.8,78.9,79.7,1.0,2704.0
3550,聯穎,74847.0,1186373.0,15.9,15.95,15.8,15.95,0.05,62.0
3557,嘉威,167299.0,11610880.0,69.5,69.9,69.0,69.2,0.1,247.0
3563,牧德,350389.0,69286660.0,195.0,199.5,195.0,199.0,5.0,454.0
3576,聯合再生,8745841.0,175858175.0,20.3,20.3,20.0,20.05,-0.25,3836.0
3583,辛耘,2893789.0,280814564.0,95.4,98.5,95.4,97.2,2.8,2727.0
3588,通嘉,252040.0,13772288.0,55.2,55.3,53.9,53.9,-0.6,283.0
3591,艾笛森,2767656.0,67039097.0,24.0,24.55,23.8,24.25,0.6,1277.0
3592,瑞鼎,605269.0,204455672.0,338.0,341.0,335.0,339.5,4.0,966.0
3593,力銘,67317.0,871825.0,12.75,13.2,12.7,13.1,0.3,50.0
3596,智易,3886623.0,439569600.0,113.5,114.0,112.0,113.0,0.5,2958.0
3605,宏致,192604.0,5581653.0,28.8,29.2,28.8,28.85,0.15,173.0
3607,谷崧,2958570.0,44637291.0,14.4,15.35,14.4,15.25,0.9,1453.0
3617,碩天,6435760.0,1110933208.0,170.0,179.0,166.0,174.0,9.0,5687.0
3622,洋華,297688.0,9420739.0,31.65,31.9,31.4,31.55,-0.05,188.0
3645,達邁,148697.0,5036522.0,34.05,34.1,33.55,34.05,0.25,161.0
3652,精聯,411547.0,11852226.0,28.65,29.0,28.55,28.7,0.2,241.0
3653,健策,2081868.0,1032869542.0,496.0,504.0,489.0,496.5,10.5,2249.0
3661,世芯-KY,3342081.0,4864068660.0,1465.0,1480.0,1435.0,1440.0,-5.0,3825.0
3665,貿聯-KY,611838.0,160405668.0,263.5,264.0,261.0,262.0,0.5,1318.0
3669,圓展,45322.0,1895595.0,41.95,41.95,41.6,41.75,-0.15,49.0
3673,TPK-KY,8825472.0,359518119.0,41.0,41.4,40.2,40.5,-0.1,5132.0
3679,新至陞,49420.0,4605618.0,93.0,93.5,92.6,92.8,-0.1,64.0
3682,亞太電,1782472.0,11942034.0,6.73,6.73,6.67,6.67,-0.03,576.0
3686,達能,261410.0,3923460.0,15.3,15.3,14.8,15.2,0.05,300.0
3694,海華,1734201.0,47075684.0,27.6,27.8,26.6,26.85,0.1,1147.0
3701,大眾控,4939327.0,312113599.0,64.5,65.7,61.3,62.6,-1.2,3051.0
3702,大聯大,4724305.0,241033980.0,50.8,51.3,50.7,51.3,0.5,2918.0
3702A,大聯大甲特,37131.0,1812779.0,48.8,48.85,48.8,48.8,-0.05,29.0
3703,欣陸,1277906.0,39571942.0,31.0,31.1,30.85,30.95,-0.05,737.0
3704,合勤控,17337459.0,749708222.0,42.75,44.3,42.15,42.95,0.0,10561.0
3705,永信,369278.0,16708422.0,45.3,45.4,44.95,45.15,-0.05,257.0
3706,神達,5809578.0,165700070.0,28.35,28.65,28.25,28.4,0.05,2469.0
3708,上緯投控,543403.0,52288830.0,96.6,97.1,95.8,95.9,-0.7,496.0
3711,日月光投控,21736309.0,2357698424.0,107.0,110.0,107.0,109.0,3.5,12453.0
3712,永崴投控,2567916.0,94050821.0,36.25,37.05,35.7,36.7,0.8,1630.0
3714,富采,1629453.0,78859701.0,48.55,48.6,48.15,48.45,0.1,1145.0
3715,定穎投控,13555092.0,364361673.0,26.75,27.35,26.6,26.85,0.35,5770.0
4104,佳醫,503565.0,46943432.0,93.6,93.9,92.5,93.0,-0.6,670.0
4106,雃博,261637.0,8228151.0,31.45,31.7,31.2,31.4,-0.1,177.0
4108,懷特,434145.0,9091429.0,21.0,21.15,20.8,20.9,-0.05,300.0
4119,旭富,412224.0,49051990.0,120.5,120.5,118.0,118.0,0.0,435.0
4133,亞諾法,142931.0,5035119.0,35.35,35.35,35.15,35.25,0.05,126.0
4137,麗豐-KY,544848.0,125448326.0,235.5,236.0,229.0,229.5,-3.5,612.0
4142,國光生,528451.0,19821707.0,37.55,37.65,37.25,37.5,0.05,404.0
4148,全宇生技-KY,314708.0,18266139.0,60.1,60.1,57.1,57.7,-1.6,224.0
4155,訊映,1013885.0,36442417.0,35.95,36.2,35.6,36.0,0.4,595.0
4164,承業醫,1245665.0,85587143.0,68.5,69.3,67.8,68.6,0.5,914.0
4190,佐登-KY,455089.0,37047204.0,83.2,83.2,80.6,80.9,-1.5,437.0
4306,炎洲,792800.0,13206805.0,16.7,16.75,16.55,16.7,0.05,461.0
4426,利勤,283372.0,6207670.0,22.1,22.2,21.8,21.8,-0.25,279.0
4438,廣越,121974.0,14394637.0,118.5,119.0,117.0,117.0,-1.5,125.0
4439,冠星-KY,121550.0,15475110.0,126.0,129.5,125.0,127.0,3.0,120.0
4440,宜新實業,81298.0,2656988.0,32.7,32.75,32.6,32.65,0.0,54.0
4526,東台,160191.0,2642801.0,16.5,16.55,16.4,16.5,0.0,237.0
4532,瑞智,670813.0,12278687.0,18.3,18.4,18.25,18.3,0.1,293.0
4536,拓凱,336781.0,67391121.0,200.0,201.5,198.5,200.0,2.0,399.0
4540,全球傳動,25237.0,1036484.0,41.35,41.35,40.8,41.0,0.0,29.0
4545,銘鈺,96268.0,2843124.0,30.0,30.0,29.4,29.75,0.05,72.0
4551,智伸科,388055.0,51272002.0,133.0,133.5,131.0,132.5,0.5,352.0
4552,力達-KY,176626.0,5974156.0,33.7,34.05,33.6,33.85,0.25,148.0
4555,氣立,164261.0,8178740.0,49.4,50.5,48.95,50.2,1.1,135.0
4557,永新-KY,75194.0,8748103.0,117.0,117.0,115.5,116.0,-0.5,62.0
4560,強信-KY,60000.0,2362000.0,39.4,39.55,39.15,39.55,0.0,30.0
4562,穎漢,197684.0,3374628.0,17.15,17.35,16.85,17.25,0.1,132.0
4564,元翎,875017.0,20177577.0,23.2,23.3,23.0,23.05,-0.05,479.0
4566,時碩工業,1529440.0,83687040.0,55.2,55.9,54.0,54.3,-1.2,1219.0
4571,鈞興-KY,31020.0,2465686.0,80.2,80.2,79.2,79.6,-0.1,20.0
4572,駐龍,984515.0,158057406.0,164.0,164.0,157.5,161.5,0.5,1084.0
4576,大銀微系統,30823.0,2374044.0,77.6,77.6,76.3,76.3,-1.3,224.0
4581,光隆精密-KY,1232668.0,82563414.0,68.4,68.9,65.5,66.9,-1.4,1108.0
4583,台灣精銳,23303.0,4684968.0,202.0,202.0,200.0,200.0,-2.0,36.0
4720,德淵,150077.0,2241743.0,14.95,15.0,14.9,15.0,0.1,101.0
4722,國精化,95134.0,3488184.0,36.65,36.9,36.3,36.75,0.5,75.0
4737,華廣,156959.0,12228017.0,76.5,78.4,76.5,78.0,1.5,132.0
4739,康普,783009.0,70745759.0,91.5,91.5,89.5,89.5,0.5,773.0
4746,台耀,5188962.0,455271386.0,90.0,90.5,86.6,87.1,-2.6,3476.0
4755,三福化,229270.0,29966409.0,132.5,133.0,129.0,129.5,-1.0,257.0
4763,材料-KY,7267409.0,4069888060.0,560.0,575.0,548.0,558.0,1.0,8346.0
4764,雙鍵,26432.0,1332898.0,49.9,51.1,49.9,51.0,1.1,26.0
4766,南寶,323512.0,53820735.0,165.0,168.0,164.0,166.5,2.5,353.0
4770,上品,375042.0,108934253.0,294.0,295.0,286.5,286.5,-2.5,567.0
4807,日成-KY,9003.0,182610.0,20.2,20.4,20.2,20.4,0.0,7.0
4904,遠傳,4568122.0,360328173.0,78.6,79.1,78.6,78.8,0.1,2141.0
4906,正文,8855221.0,267899126.0,29.8,30.5,29.8,30.4,0.75,3775.0
4912,聯德控股-KY,49548.0,3574382.0,71.9,72.7,71.7,72.2,0.2,55.0
4915,致伸,2498320.0,155914361.0,62.9,63.0,61.8,62.5,-0.1,1988.0
4916,事欣科,5181760.0,176680229.0,33.9,34.8,33.65,33.8,0.4,3005.0
4919,新唐,8357182.0,1049235963.0,125.0,128.0,123.0,125.5,2.5,5378.0
4927,泰鼎-KY,1341311.0,79824353.0,59.7,60.1,59.1,59.1,-0.6,1007.0
4930,燦星網,61026.0,1562892.0,25.8,25.85,25.5,25.65,0.1,123.0
4934,太極,746413.0,21898317.0,29.6,29.85,29.15,29.2,-0.3,561.0
4935,茂林-KY,93824.0,5346576.0,57.2,57.2,56.7,57.0,0.3,146.0
4938,和碩,4771538.0,345499943.0,72.3,72.6,72.1,72.4,0.1,3253.0
4942,嘉彰,113976.0,4428847.0,38.8,38.9,38.8,38.9,0.1,150.0
4943,康控-KY,72786.0,1122024.0,15.2,15.6,15.2,15.25,-0.25,85.0
4952,凌通,128654.0,7068810.0,54.9,55.3,54.5,54.9,0.2,134.0
4956,光鋐,117149.0,1880133.0,16.0,16.2,15.95,16.05,0.0,92.0
4958,臻鼎-KY,4804356.0,528114844.0,109.0,110.5,108.5,110.0,2.5,2940.0
4960,誠美材,1672678.0,19222924.0,11.6,11.65,11.4,11.45,-0.05,616.0
4961,天鈺,1645984.0,253238199.0,155.5,156.0,152.5,153.5,0.5,1316.0
4967,十銓,17148050.0,1023427993.0,59.3,61.6,58.0,59.3,2.5,10153.0
4968,立積,9617582.0,1657751252.0,168.0,176.0,168.0,172.0,5.5,8027.0
4976,佳凌,1220727.0,54440497.0,45.1,45.2,44.2,44.6,-0.3,986.0
4977,眾達-KY,2453517.0,253067881.0,103.5,104.0,102.0,103.0,0.5,1623.0
4989,榮科,72443.0,1891674.0,26.15,26.25,26.0,26.1,0.05,112.0
4994,傳奇,412891.0,20504492.0,48.75,51.4,48.2,49.95,1.45,402.0
4999,鑫禾,23245.0,871780.0,37.35,37.6,37.35,37.5,-0.25,65.0
5007,三星,74921.0,3999288.0,53.0,53.6,53.0,53.5,0.3,86.0
5203,訊連,485865.0,46047757.0,94.7,96.0,93.9,94.2,0.2,640.0
5215,科嘉-KY,39861.0,1872897.0,47.3,47.5,46.75,46.9,-0.3,45.0
5222,全訊,1813552.0,350729808.0,197.5,197.5,191.0,192.5,-2.5,1712.0
5225,東科-KY,6240825.0,310983503.0,49.0,51.0,48.5,50.5,1.65,3711.0
5234,達興材料,2772809.0,283639472.0,103.0,105.5,99.6,99.6,0.5,2694.0
5243,乙盛-KY,6238282.0,439605642.0,71.6,71.7,68.5,70.8,0.4,4378.0
5244,弘凱,64201.0,1978660.0,30.7,31.0,30.6,30.85,0.15,44.0
5258,虹堡,13410060.0,1214092943.0,89.6,91.9,88.4,91.0,2.4,9275.0
5269,祥碩,1133913.0,1357908875.0,1205.0,1230.0,1170.0,1180.0,5.0,1466.0
5283,禾聯碩,49587.0,5400411.0,109.0,109.5,108.0,109.0,0.0,67.0
5284,jpp-KY,5769186.0,897886855.0,159.0,160.5,152.5,153.0,-4.0,4270.0
5285,界霖,636977.0,45921199.0,72.3,73.1,71.5,72.3,0.2,561.0
5288,豐祥-KY,237892.0,46391960.0,195.0,197.0,191.0,196.0,1.5,488.0
5306,桂盟,145854.0,21113560.0,143.5,145.5,143.5,144.5,1.0,191.0
5388,中磊,5555202.0,487594989.0,88.0,88.4,86.9,87.9,1.1,3489.0
5434,崇越,471870.0,89735808.0,190.0,191.0,189.0,189.0,-0.5,515.0
5469,瀚宇博,2210515.0,88209119.0,39.9,40.25,39.55,39.95,0.05,1426.0
5471,松翰,286110.0,14335406.0,50.5,50.6,49.9,50.0,-0.1,246.0
5484,慧友,190125.0,3632274.0,19.3,19.3,19.0,19.15,-0.15,206.0
5515,建國,359066.0,5013732.0,14.0,14.0,13.9,13.95,0.0,196.0
5519,隆大,429261.0,10424059.0,24.15,24.4,24.15,24.35,0.2,203.0
5521,工信,800247.0,6086894.0,7.7,7.72,7.42,7.68,-0.01,388.0
5522,遠雄,620179.0,37786571.0,60.8,61.2,60.6,60.7,-0.5,480.0
5525,順天,75994.0,2058145.0,27.25,27.25,26.95,27.0,0.05,87.0
5531,鄉林,2503677.0,26841895.0,10.9,10.9,10.5,10.7,-0.15,829.0
5533,皇鼎,289633.0,5663011.0,19.7,19.7,19.45,19.6,-0.05,165.0
5534,長虹,193284.0,15354397.0,79.8,79.8,79.1,79.2,-0.6,283.0
