證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2618,長榮航,13203784.0,352946471.0,26.75,26.9,26.65,26.65,0.0,6211.0
2630,亞航,5105841.0,137848150.0,26.8,27.7,26.4,26.6,-0.6,3169.0
2633,台灣高鐵,5179268.0,159232686.0,31.15,31.2,30.5,30.75,-0.35,2632.0
2634,漢翔,51024510.0,2876283701.0,56.7,57.2,55.5,56.6,0.7,26138.0
2636,台驊投控,897322.0,70365857.0,79.9,79.9,77.8,77.8,-1.4,1130.0
2637,慧洋-KY,4181431.0,267326560.0,64.7,64.7,63.5,63.5,-1.1,3486.0
2642,宅配通,79756.0,3722196.0,46.7,46.8,46.6,46.65,-0.1,81.0
2645,長榮航太,6089462.0,723749238.0,121.0,122.0,115.5,118.5,-2.5,4514.0
2701,萬企,727150.0,9385875.0,12.95,13.05,12.8,12.85,0.0,244.0
2702,華園,1052147.0,25652596.0,23.95,24.55,23.95,24.4,0.65,707.0
2704,國賓,757002.0,28493472.0,37.2,38.0,37.2,37.55,0.4,525.0
2705,六福,1967258.0,35867342.0,17.9,18.45,17.85,18.1,0.25,932.0
2706,第一店,798937.0,12142493.0,15.0,15.25,15.0,15.15,0.15,363.0
2707,晶華,4627965.0,1417854292.0,296.0,314.0,296.0,307.0,13.0,4688.0
2712,遠雄來,73075.0,2604830.0,35.45,36.0,35.35,35.35,-0.25,74.0
2722,夏都,5864546.0,327619260.0,53.0,58.1,53.0,54.8,1.8,3983.0
2723,美食-KY,7501213.0,1235605324.0,158.0,169.5,157.5,162.5,7.0,5584.0
2727,王品,7163092.0,2421092683.0,319.5,347.5,319.5,347.5,31.5,6641.0
2731,雄獅,5824225.0,1060366011.0,178.0,185.0,178.0,181.0,3.5,6558.0
2739,寒舍,2913150.0,213827867.0,68.9,74.4,67.7,74.3,6.6,1968.0
2748,雲品,14147927.0,1401954843.0,96.0,101.5,96.0,97.7,2.0,9809.0
2753,八方雲集,4061357.0,772015752.0,185.0,194.0,184.5,190.5,7.0,4031.0
2801,彰銀,4235977.0,74150458.0,17.55,17.55,17.45,17.5,-0.05,1808.0
2809,京城銀,787232.0,27212155.0,34.8,34.85,34.3,34.45,-0.3,667.0
2812,台中銀,4731929.0,66633097.0,14.05,14.15,14.05,14.1,0.05,2808.0
2816,旺旺保,136147.0,2081490.0,15.35,15.45,15.25,15.3,-0.05,56.0
2820,華票,559183.0,8483014.0,15.2,15.2,15.1,15.15,0.0,337.0
2832,台產,123294.0,2596441.0,21.15,21.15,21.0,21.05,-0.05,114.0
2834,臺企銀,13410013.0,185899530.0,13.9,13.95,13.8,13.85,-0.05,4225.0
2836,高雄銀,577833.0,7076968.0,12.3,12.3,12.2,12.25,-0.05,330.0
2836A,高雄銀甲特,9568.0,211580.0,22.1,22.15,22.1,22.1,-0.05,7.0
2838,聯邦銀,1059060.0,16716944.0,15.75,16.0,15.65,15.95,0.15,613.0
2838A,聯邦銀甲特,60000.0,3110100.0,51.7,52.2,51.7,52.2,0.4,25.0
2845,遠東銀,3437757.0,38360977.0,11.15,11.2,11.1,11.15,0.0,974.0
2849,安泰銀,42142.0,623435.0,14.75,14.85,14.75,14.75,0.05,30.0
2850,新產,257807.0,12962274.0,50.6,50.6,50.1,50.1,-0.3,238.0
2851,中再保,2155154.0,39666517.0,18.6,18.6,18.25,18.25,-0.35,920.0
2852,第一保,292372.0,4619092.0,15.8,15.85,15.75,15.85,0.05,100.0
2855,統一證,1180883.0,19788335.0,16.95,16.95,16.6,16.7,-0.3,588.0
2867,三商壽,13669676.0,70818800.0,5.16,5.23,5.15,5.18,0.01,2739.0
2880,華南金,7410507.0,169166397.0,22.75,22.9,22.75,22.8,0.1,3258.0
2881,富邦金,8237030.0,480814115.0,58.7,58.8,58.0,58.2,-0.4,5892.0
2881A,富邦特,169562.0,10445354.0,61.6,61.7,61.6,61.7,0.1,82.0
2881B,富邦金乙特,59975.0,3580957.0,59.7,59.9,59.7,59.8,-0.1,26.0
2881C,富邦金丙特,87859.0,5127898.0,58.3,58.4,58.2,58.3,0.0,65.0
2882,國泰金,11569177.0,495791774.0,43.1,43.2,42.65,42.75,-0.35,7390.0
2882A,國泰特,166395.0,9948006.0,59.8,59.9,59.7,59.8,0.0,43.0
2882B,國泰金乙特,32030.0,1909485.0,59.6,59.7,59.6,59.7,-0.1,11.0
2883,開發金,15584318.0,204076760.0,13.15,13.2,13.05,13.05,-0.1,5973.0
2883B,開發金乙特,1269681.0,9568894.0,7.56,7.56,7.53,7.54,-0.02,237.0
2884,玉山金,16002345.0,400947603.0,25.15,25.2,25.0,25.05,-0.25,8452.0
2885,元大金,9140117.0,205219321.0,22.55,22.55,22.35,22.45,-0.05,3841.0
2886,兆豐金,13571238.0,463430291.0,34.25,34.3,34.0,34.05,-0.15,7366.0
2887,台新金,10679622.0,183744631.0,17.25,17.35,17.05,17.15,-0.1,4809.0
2887E,台新戊特,80089.0,4062168.0,50.7,50.8,50.7,50.7,0.0,66.0
2887F,台新戊特二,3090.0,150546.0,48.8,48.8,48.7,48.7,0.0,6.0
2887Z1,台新己特,7204.0,121753.0,16.9,16.95,16.9,16.9,0.0,9.0
2888,新光金,19513290.0,166338179.0,8.53,8.57,8.49,8.49,-0.03,5564.0
2888A,新光金甲特,91779.0,3208619.0,34.95,35.35,34.8,35.35,0.3,55.0
2888B,新光金乙特,38369.0,1337426.0,34.85,34.9,34.85,34.85,-0.05,39.0
2889,國票金,5992557.0,74470199.0,12.5,12.6,12.3,12.35,-0.25,2437.0
2890,永豐金,11241827.0,188587848.0,16.8,16.85,16.7,16.8,0.0,4511.0
2891,中信金,17478577.0,392411698.0,22.45,22.5,22.4,22.45,0.05,6855.0
2891B,中信金乙特,1162.0,69210.0,59.6,59.6,59.6,59.6,0.0,12.0
2891C,中信金丙特,2109.0,125360.0,59.2,59.7,59.2,59.7,-0.1,9.0
2892,第一金,7118342.0,191402720.0,26.9,26.95,26.8,26.85,-0.05,3202.0
2897,王道銀行,10676108.0,108864366.0,10.4,10.4,10.05,10.15,-0.15,2225.0
2897A,王道銀甲特,157000.0,1650750.0,10.55,10.55,10.45,10.45,-0.1,28.0
2901,欣欣,11224.0,279161.0,24.85,24.95,24.8,24.9,-0.15,55.0
2903,遠百,1502837.0,33696490.0,22.6,22.65,22.25,22.25,-0.35,750.0
2904,匯僑,100518.0,2074917.0,20.7,20.7,20.55,20.55,-0.1,73.0
2905,三商,678915.0,10416854.0,15.45,15.55,15.2,15.3,-0.1,344.0
2906,高林,983898.0,17585833.0,17.6,18.05,17.6,17.8,0.2,496.0
2908,特力,200691.0,4216129.0,21.05,21.15,20.9,20.95,-0.1,99.0
2910,統領,2362.0,69998.0,29.6,29.65,29.6,29.65,0.0,10.0
2911,麗嬰房,267863.0,1960995.0,7.27,7.44,7.27,7.28,0.01,289.0
2912,統一超,879345.0,237384538.0,271.0,271.0,269.0,270.0,0.5,3134.0
2913,農林,969985.0,21131718.0,21.85,21.95,21.7,21.8,0.0,489.0
2915,潤泰全,2417440.0,137575597.0,57.3,57.5,56.6,56.7,-0.5,1995.0
2923,鼎固-KY,31076.0,710543.0,23.0,23.0,22.7,22.7,-0.3,234.0
2929,淘帝-KY,440514.0,6149512.0,14.0,14.1,13.85,13.9,-0.1,423.0
2939,凱羿-KY,72000.0,2486350.0,34.75,35.0,34.3,34.45,0.4,59.0
2945,三商家購,25165.0,1054441.0,41.8,42.0,41.65,42.0,0.35,26.0
3002,歐格,440420.0,5611373.0,12.8,12.9,12.6,12.65,-0.15,178.0
3003,健和興,6130645.0,487915476.0,77.0,81.0,77.0,79.2,2.7,4803.0
3004,豐達科,9901193.0,1176258209.0,114.0,124.0,112.5,121.5,6.0,6280.0
3005,神基,16179872.0,983732604.0,59.2,62.5,58.4,61.5,2.6,9798.0
3006,晶豪科,6003771.0,529342620.0,89.5,89.8,87.0,87.5,-1.0,4551.0
3008,大立光,879680.0,1804250905.0,2095.0,2095.0,2030.0,2030.0,-55.0,6487.0
3010,華立,391394.0,34448317.0,88.2,88.2,87.9,88.0,-0.3,279.0
3011,今皓,3555161.0,102708516.0,29.0,29.35,28.0,29.3,0.35,1534.0
3013,晟銘電,7580526.0,177800477.0,23.9,23.9,23.15,23.2,-0.5,3724.0
3014,聯陽,472749.0,42482857.0,90.2,90.6,89.4,89.5,-0.9,473.0
3015,全漢,803604.0,39965172.0,49.75,50.3,49.2,49.7,0.4,695.0
3016,嘉晶,661679.0,46150128.0,70.1,70.2,69.5,69.5,-0.6,620.0
3017,奇鋐,4917474.0,745968556.0,152.5,153.0,150.5,151.0,-1.5,3289.0
3019,亞光,949319.0,63490192.0,67.4,67.6,66.5,66.6,-0.7,774.0
3021,鴻名,138224.0,3060452.0,22.4,22.45,21.9,22.0,-0.3,166.0
3022,威強電,5909515.0,500665783.0,85.8,87.7,82.1,82.3,-3.8,5149.0
3023,信邦,447583.0,149936294.0,339.5,341.0,332.0,333.5,-4.5,472.0
3024,憶聲,3158680.0,47999832.0,14.95,15.5,14.95,15.15,0.25,1162.0
3025,星通,5455824.0,188466321.0,35.0,35.4,34.05,34.05,-0.75,3233.0
3026,禾伸堂,241348.0,25040391.0,106.0,106.0,103.0,103.5,-1.0,290.0
3027,盛達,5131868.0,247655410.0,48.2,48.75,47.9,48.3,0.2,3082.0
3028,增你強,346624.0,11329996.0,32.85,32.85,32.6,32.6,-0.05,347.0
3029,零壹,6977308.0,405777310.0,57.3,59.4,57.2,57.2,-0.1,4877.0
3030,德律,292284.0,18972736.0,65.3,65.4,64.7,64.7,-0.6,274.0
3031,佰鴻,248009.0,4672816.0,19.0,19.0,18.75,18.85,-0.05,202.0
3032,偉訓,14744540.0,826183570.0,54.5,57.8,53.5,55.9,1.2,6917.0
3033,威健,1381982.0,42406414.0,30.8,30.8,30.6,30.65,-0.05,706.0
3034,聯詠,3672676.0,1659874976.0,451.0,455.0,448.0,450.0,-1.0,3558.0
3035,智原,7317662.0,1389043309.0,192.0,193.0,188.0,188.5,-3.0,6821.0
3036,文曄,864868.0,58875342.0,68.5,68.5,67.7,68.2,-0.3,711.0
3036A,文曄甲特,16000.0,779400.0,48.75,48.75,48.7,48.7,-0.05,15.0
3037,欣興,22654980.0,3036218043.0,136.0,136.5,132.0,132.5,-4.0,18351.0
3038,全台,9617492.0,283999567.0,28.7,29.9,28.7,29.8,1.15,4175.0
3040,遠見,18190.0,594491.0,32.75,32.85,32.5,32.5,-0.25,19.0
3041,揚智,771576.0,16193064.0,21.25,21.3,20.8,20.8,-0.35,806.0
3042,晶技,1352189.0,118474486.0,88.1,88.3,87.2,87.2,-0.9,1184.0
3043,科風,142709.0,5831261.0,41.9,41.9,40.1,40.5,-0.8,207.0
3044,健鼎,1170698.0,137200437.0,116.0,118.0,115.5,118.0,2.0,953.0
3045,台灣大,2925488.0,305527631.0,105.0,105.0,104.0,104.0,-1.0,2135.0
3046,建碁,6286954.0,488992094.0,77.4,79.5,76.1,76.2,-1.0,4651.0
3047,訊舟,16495851.0,286653699.0,16.9,17.7,16.75,17.35,0.55,5751.0
3048,益登,445567.0,12791952.0,28.8,28.8,28.6,28.65,-0.1,291.0
3049,和鑫,5049743.0,52093436.0,10.5,10.55,10.2,10.3,-0.2,1558.0
3050,鈺德,1351304.0,21916055.0,16.1,16.35,16.05,16.2,0.1,488.0
3051,力特,706637.0,13879599.0,19.8,20.0,19.5,19.55,-0.25,1021.0
3052,夆典,414903.0,4648088.0,11.3,11.35,11.05,11.15,-0.15,271.0
3054,立萬利,46000.0,858600.0,19.0,19.0,18.4,19.0,0.0,29.0
3055,蔚華科,293616.0,8617109.0,30.0,30.0,29.2,29.5,-0.15,159.0
3056,總太,6018713.0,298771959.0,49.5,49.5,48.65,48.7,-0.85,4221.0
3057,喬鼎,1558789.0,19625507.0,12.95,13.0,12.15,12.3,-0.55,1095.0
3058,立德,16827387.0,370128806.0,21.0,22.25,20.9,22.25,2.0,6595.0
3059,華晶科,1418373.0,50685501.0,35.8,36.15,35.55,35.55,-0.05,1687.0
3060,銘異,329289.0,6002235.0,18.3,18.35,18.1,18.2,-0.1,446.0
3062,建漢,5601659.0,136285227.0,24.55,24.7,24.05,24.35,-0.15,2923.0
3090,日電貿,1252555.0,73121515.0,59.0,59.1,58.1,58.1,-0.9,1063.0
3092,鴻碩,5556600.0,221516280.0,37.7,40.6,37.4,40.6,3.65,2823.0
3094,聯傑,10420698.0,369858135.0,35.3,35.9,34.75,35.6,0.95,4835.0
3130,一零四,11818.0,2473764.0,210.0,210.0,208.5,208.5,0.0,130.0
3138,耀登,1837058.0,313021753.0,170.5,175.0,165.5,168.0,-1.5,3338.0
3149,正達,668547.0,12431077.0,18.95,18.95,18.45,18.5,-0.25,888.0
3164,景岳,95798.0,2412310.0,25.15,25.25,25.1,25.15,0.0,122.0
3167,大量,86200.0,3764801.0,43.8,44.1,43.4,43.4,-0.55,76.0
3189,景碩,8671505.0,948963100.0,112.5,113.0,108.0,108.5,-4.0,7626.0
3209,全科,1139622.0,48747835.0,42.95,43.0,42.6,42.65,-0.05,1170.0
3229,晟鈦,18856.0,373433.0,19.9,19.9,19.75,19.75,-0.1,24.0
3231,緯創,98323339.0,4499624757.0,44.3,46.7,43.9,45.65,2.2,39530.0
3257,虹冠電,85619.0,4913606.0,57.2,57.9,57.0,57.2,-0.1,99.0
3266,昇陽,86000.0,1112000.0,12.95,13.0,12.85,12.95,0.0,39.0
3296,勝德,898160.0,15953103.0,17.95,18.1,17.55,17.65,-0.3,541.0
3305,昇貿,3710667.0,200315031.0,55.0,55.4,53.3,53.9,-1.7,2667.0
3308,聯德,714836.0,23247270.0,31.6,33.55,31.2,32.95,1.95,699.0
3311,閎暉,20149.0,704933.0,35.25,35.3,34.8,34.8,-0.1,48.0
3312,弘憶股,647725.0,14089389.0,21.95,21.95,21.65,21.7,0.0,440.0
3321,同泰,62018.0,394549.0,6.36,6.38,6.34,6.38,0.02,41.0
3338,泰碩,1214902.0,56806762.0,47.7,47.85,46.2,46.7,-1.0,1001.0
3346,麗清,911636.0,38490593.0,42.5,43.1,41.95,42.0,-0.5,804.0
3356,奇偶,1856382.0,74388112.0,40.7,40.9,39.35,39.55,-1.1,1277.0
3376,新日興,218213.0,19469589.0,89.5,89.7,88.5,89.0,0.0,230.0
3380,明泰,6101736.0,234863341.0,38.4,39.2,37.65,38.85,0.45,4255.0
3406,玉晶光,969709.0,377784914.0,392.5,394.0,387.5,387.5,-2.5,1353.0
3413,京鼎,467769.0,89811979.0,193.5,194.5,191.0,191.0,-3.0,642.0
3416,融程電,268816.0,28965735.0,108.0,108.5,106.5,107.0,-0.5,219.0
3419,譁裕,3789349.0,78679892.0,20.95,21.15,20.3,20.35,-0.05,2006.0
3432,台端,1267981.0,17716699.0,14.3,14.35,13.75,13.8,-0.45,649.0
3437,榮創,280841.0,5696543.0,20.55,20.55,20.1,20.15,-0.35,285.0
3443,創意,3140200.0,3262963970.0,1030.0,1055.0,1025.0,1030.0,5.0,3579.0
3447,展達,977432.0,57814877.0,58.5,60.3,58.2,59.6,1.1,849.0
3450,聯鈞,390733.0,15521707.0,40.1,40.1,39.5,39.5,-0.55,354.0
3454,晶睿,1459395.0,347962066.0,241.0,241.5,236.5,239.0,-2.0,1459.0
3481,群創,161544637.0,2279888618.0,14.55,14.6,13.95,14.05,-0.6,36559.0
3494,誠研,170845.0,1210765.0,7.07,7.16,7.07,7.09,0.02,111.0
3501,維熹,593275.0,32488369.0,55.2,55.4,54.2,54.3,-0.7,1003.0
3504,揚明光,1693488.0,143578909.0,87.1,87.4,83.9,84.0,-2.7,1460.0
3515,華擎,626530.0,86936433.0,141.0,141.0,138.0,138.0,-2.5,628.0
3518,柏騰,1433007.0,47805216.0,32.35,34.0,32.35,33.35,1.0,821.0
3528,安馳,220864.0,14101081.0,63.9,64.4,63.2,64.1,1.1,221.0
3530,晶相光,124657.0,10647023.0,86.6,86.6,85.0,85.0,-1.6,144.0
3532,台勝科,2003701.0,313390395.0,160.0,160.0,154.5,154.5,-4.5,2322.0
3533,嘉澤,293361.0,272999029.0,926.0,937.0,926.0,929.0,1.0,491.0
3535,晶彩科,356550.0,7954937.0,22.45,22.5,22.2,22.2,-0.25,235.0
3543,州巧,161055.0,3535476.0,21.85,22.1,21.85,22.0,0.2,88.0
3545,敦泰,7523621.0,646518646.0,88.1,88.5,84.6,85.1,-2.7,5644.0
3550,聯穎,660195.0,10899100.0,16.4,16.75,16.2,16.55,0.2,367.0
3557,嘉威,412610.0,28359254.0,71.3,71.3,68.0,68.2,-2.5,627.0
3563,牧德,72014.0,13663729.0,190.0,190.5,189.0,190.0,-0.5,321.0
3576,聯合再生,55661417.0,1244342406.0,21.7,23.1,21.7,22.35,1.0,20986.0
3583,辛耘,463029.0,40659674.0,87.6,88.4,87.1,87.8,0.1,415.0
3588,通嘉,2940218.0,194908883.0,65.7,67.3,65.2,65.4,0.1,2553.0
3591,艾笛森,6090355.0,157206583.0,25.25,26.4,25.2,25.55,0.1,2687.0
3592,瑞鼎,3605570.0,1592396632.0,448.5,452.5,428.0,435.5,-9.0,4639.0
3593,力銘,16200.0,203229.0,12.55,12.7,12.5,12.65,-0.05,131.0
3596,智易,664164.0,70816196.0,106.5,107.0,106.0,106.5,0.5,689.0
3605,宏致,165312.0,5236627.0,31.75,31.85,31.6,31.65,0.05,163.0
3607,谷崧,391072.0,5575355.0,14.2,14.5,14.15,14.3,0.0,260.0
3617,碩天,693747.0,90589180.0,131.0,133.5,128.0,128.0,-2.0,564.0
3622,洋華,281848.0,9051249.0,32.1,32.6,31.8,32.15,0.05,197.0
3645,達邁,276494.0,9677004.0,35.4,35.4,34.7,34.7,-0.7,532.0
3652,精聯,5197243.0,188236813.0,33.8,36.6,33.8,36.6,3.3,2020.0
3653,健策,685692.0,324009794.0,475.0,479.0,469.0,469.0,-6.0,979.0
3661,世芯-KY,3781080.0,4912265100.0,1300.0,1330.0,1270.0,1295.0,15.0,4019.0
3665,貿聯-KY,627892.0,171937899.0,274.0,275.0,272.5,273.0,0.5,820.0
3669,圓展,82665.0,3780633.0,46.3,46.3,45.4,45.45,-0.85,140.0
3673,TPK-KY,34713098.0,1465418561.0,42.95,43.4,40.95,41.25,-0.25,17036.0
3679,新至陞,49576.0,4477074.0,91.2,91.2,90.0,90.7,-0.1,60.0
3682,亞太電,3468881.0,23083792.0,6.76,6.76,6.61,6.62,-0.14,1292.0
3686,達能,3174397.0,53986968.0,15.95,17.5,15.95,17.5,1.55,1732.0
3694,海華,1031448.0,26509161.0,25.5,26.0,25.25,25.85,0.4,467.0
3701,大眾控,3185779.0,186976693.0,60.1,60.5,57.9,58.3,-1.7,1955.0
3702,大聯大,2911179.0,146428052.0,50.5,50.6,50.0,50.0,-0.5,2084.0
3702A,大聯大甲特,29000.0,1429000.0,49.2,49.3,49.2,49.3,0.1,24.0
3703,欣陸,1927114.0,61490452.0,32.15,32.2,31.65,31.75,-0.3,1105.0
3704,合勤控,52984885.0,2388936897.0,43.9,46.5,43.25,45.4,1.5,35246.0
3705,永信,1011852.0,45870067.0,45.2,45.7,45.1,45.3,0.35,710.0
3706,神達,3901329.0,109533483.0,28.2,28.3,27.95,27.95,-0.3,2432.0
3708,上緯投控,2610185.0,284743713.0,108.0,110.5,108.0,108.0,1.0,1871.0
3711,日月光投控,11251951.0,1169705446.0,105.5,105.5,103.0,103.5,-2.0,7646.0
3712,永崴投控,7083952.0,279799658.0,40.9,40.9,38.9,39.0,-1.0,4010.0
3714,富采,3682503.0,198186807.0,54.5,54.5,53.3,53.6,-0.3,2946.0
3715,定穎投控,8073913.0,195958486.0,24.15,24.5,23.9,24.25,0.15,3021.0
4104,佳醫,329352.0,28422586.0,85.5,87.0,85.5,86.3,0.9,660.0
4106,雃博,655481.0,20674726.0,31.5,31.75,31.3,31.4,0.05,399.0
4108,懷特,171775.0,3328478.0,19.4,19.6,19.3,19.35,-0.05,390.0
4119,旭富,824700.0,109153287.0,130.0,134.5,130.0,132.5,2.5,1169.0
4133,亞諾法,267419.0,9991209.0,37.15,37.65,37.05,37.6,0.45,221.0
4137,麗豐-KY,710669.0,164868554.0,225.0,235.0,225.0,232.0,8.5,1479.0
4142,國光生,1666016.0,67817335.0,41.25,41.25,40.35,40.5,-0.25,1541.0
4148,全宇生技-KY,408853.0,27664292.0,66.6,68.2,66.6,67.9,1.5,331.0
4155,訊映,765274.0,25571263.0,33.6,33.95,33.2,33.3,-0.4,610.0
4164,承業醫,9575728.0,693966489.0,69.2,74.5,69.1,73.8,4.6,6265.0
4190,佐登-KY,1462822.0,151037776.0,101.0,105.5,100.0,104.0,4.0,1530.0
4306,炎洲,1296544.0,21542592.0,16.7,16.75,16.55,16.6,-0.05,489.0
4426,利勤,155600.0,3990398.0,25.8,25.8,25.6,25.6,0.0,98.0
4438,廣越,82288.0,9541094.0,116.5,117.0,115.0,115.0,-1.5,94.0
4439,冠星-KY,45450.0,5136600.0,113.5,114.0,112.5,112.5,-1.0,52.0
4440,宜新實業,162730.0,5653990.0,34.85,34.95,34.65,34.7,-0.15,109.0
4526,東台,927526.0,16710590.0,18.1,18.3,17.8,17.8,-0.3,963.0
4532,瑞智,598285.0,10782492.0,18.1,18.2,17.9,17.95,-0.15,339.0
4536,拓凱,801002.0,170800766.0,213.5,215.0,212.0,213.5,0.5,744.0
4540,全球傳動,677048.0,30203400.0,43.85,45.4,43.5,43.5,-0.55,424.0
4545,銘鈺,111519.0,3680014.0,32.95,33.25,32.85,32.9,-0.05,369.0
4551,智伸科,268495.0,37972975.0,142.5,142.5,141.0,141.0,-1.5,274.0
4552,力達-KY,1003199.0,32844127.0,34.0,34.05,33.4,33.4,-0.6,191.0
4555,氣立,142254.0,6854402.0,48.5,48.9,48.0,48.0,-0.6,97.0
4557,永新-KY,65339.0,7236932.0,111.5,111.5,110.0,110.5,-1.0,72.0
4560,強信-KY,75180.0,2948101.0,39.45,39.45,39.15,39.2,-0.1,50.0
4562,穎漢,117120.0,1963122.0,16.85,16.9,16.65,16.7,0.0,81.0
4564,元翎,653099.0,16033868.0,24.45,24.7,24.35,24.5,0.2,649.0
4566,時碩工業,8601304.0,554881723.0,65.0,68.0,62.5,64.4,0.5,5225.0
4571,鈞興-KY,28600.0,2331260.0,81.4,81.8,81.2,81.5,0.3,26.0
4572,駐龍,3472404.0,571437287.0,166.0,168.5,161.0,163.5,-2.5,2620.0
4576,大銀微系統,70432.0,5531626.0,79.0,79.0,78.2,78.6,-0.4,86.0
4581,光隆精密-KY,145320.0,7653866.0,52.6,53.8,51.2,51.2,-1.4,121.0
4583,台灣精銳,42278.0,9057724.0,214.0,216.0,213.0,213.0,-1.0,48.0
4720,德淵,229971.0,3383727.0,14.9,14.9,14.55,14.6,-0.1,115.0
4722,國精化,86317.0,3043181.0,35.3,35.35,35.2,35.25,-0.25,67.0
4737,華廣,64019.0,4845768.0,76.2,76.2,75.3,75.6,-0.6,69.0
4739,康普,594940.0,58381281.0,99.3,99.6,97.5,97.5,-1.5,782.0
4746,台耀,3358387.0,280929143.0,84.5,85.1,82.0,83.6,-0.3,3107.0
4755,三福化,863569.0,119297338.0,141.0,141.0,136.5,138.5,-2.5,859.0
4763,材料-KY,453363.0,213356734.0,463.0,480.0,459.0,480.0,25.5,653.0
4764,雙鍵,79002.0,4215304.0,53.6,54.4,52.6,52.6,-0.3,33.0
4766,南寶,72597.0,10814326.0,149.5,149.5,148.5,149.0,-0.5,88.0
4770,上品,601690.0,179508031.0,297.5,302.0,293.0,298.0,0.5,664.0
4807,日成-KY,9101.0,191427.0,21.0,21.1,21.0,21.05,0.05,15.0
4904,遠傳,2287084.0,178174994.0,78.3,78.3,77.5,77.5,-0.4,1734.0
4906,正文,5266947.0,171447282.0,32.5,32.7,32.35,32.5,0.25,2310.0
4912,聯德控股-KY,47257.0,3630857.0,77.0,77.5,76.2,76.2,-0.6,40.0
4915,致伸,3925600.0,243000502.0,62.0,62.4,61.4,61.4,0.0,2536.0
4916,事欣科,3153155.0,110467665.0,34.8,35.55,34.5,34.65,0.2,2041.0
4919,新唐,5387284.0,780431823.0,148.5,149.0,143.0,143.5,-3.5,4817.0
4927,泰鼎-KY,1081016.0,65101777.0,60.9,60.9,59.8,59.8,-0.6,803.0
4930,燦星網,109624.0,2859294.0,26.3,26.3,26.0,26.1,-0.2,93.0
4934,太極,11895526.0,409533983.0,32.8,35.25,32.3,35.25,3.2,5165.0
4935,茂林-KY,114482.0,6785045.0,59.7,59.7,59.0,59.0,-0.7,91.0
4938,和碩,4029376.0,282760015.0,70.4,70.4,69.8,70.2,0.1,2356.0
4942,嘉彰,125210.0,4810144.0,38.3,38.65,38.25,38.45,0.15,88.0
4952,凌通,251293.0,14406785.0,57.8,57.8,57.1,57.2,-0.7,264.0
4956,光鋐,602970.0,10508648.0,17.2,17.6,17.2,17.35,0.2,317.0
4958,臻鼎-KY,2985003.0,334672045.0,113.5,114.0,111.0,111.0,-2.5,1667.0
4961,天鈺,11454695.0,2034885609.0,187.0,188.0,172.0,173.5,-11.0,17365.0
4967,十銓,10752619.0,821851891.0,79.2,79.2,75.0,75.6,-2.9,8961.0
4968,立積,9081082.0,1634137533.0,179.0,183.0,176.0,182.5,3.5,6217.0
4976,佳凌,1826567.0,92134713.0,51.0,51.4,50.0,50.3,-0.7,1476.0
4977,眾達-KY,7563649.0,958556363.0,127.5,129.5,124.5,126.5,0.5,6076.0
4989,榮科,197838.0,5438573.0,27.5,27.6,27.4,27.5,0.15,153.0
4994,傳奇,157008.0,7168064.0,45.15,46.1,45.15,46.0,0.4,107.0
4999,鑫禾,67251.0,2554274.0,38.0,38.3,37.7,38.2,0.2,139.0
5007,三星,82800.0,4363727.0,52.5,53.2,52.3,53.0,0.2,49.0
5203,訊連,854941.0,88539390.0,102.0,105.0,102.0,103.0,1.5,1225.0
5215,科嘉-KY,65097.0,3218707.0,49.15,49.75,49.1,49.3,0.2,183.0
5222,全訊,2034815.0,397719714.0,196.0,198.5,193.0,196.0,2.0,2062.0
5225,東科-KY,526224.0,20108376.0,38.4,38.65,37.8,38.2,0.55,341.0
5234,達興材料,615997.0,56396787.0,90.6,92.6,90.1,90.8,1.4,447.0
5243,乙盛-KY,12725359.0,912520863.0,70.9,74.0,69.8,69.8,1.6,8533.0
5244,弘凱,109235.0,3432257.0,31.55,31.7,31.15,31.15,-0.4,74.0
5258,虹堡,4377560.0,386597428.0,89.3,89.7,86.9,87.1,-1.4,3661.0
5269,祥碩,792810.0,991109675.0,1250.0,1275.0,1235.0,1240.0,-30.0,1220.0
5283,禾聯碩,82896.0,9056448.0,110.0,110.0,109.0,109.0,-1.0,104.0
5284,jpp-KY,1306429.0,157785591.0,122.5,122.5,119.0,119.0,-1.5,1367.0
5285,界霖,457337.0,37710692.0,83.2,83.9,82.0,82.3,-0.7,406.0
5288,豐祥-KY,84458.0,14979270.0,177.0,178.5,176.0,177.0,0.0,56.0
5306,桂盟,119819.0,17408060.0,146.5,146.5,144.5,144.5,-2.0,291.0
5388,中磊,2419877.0,213076269.0,88.6,88.7,87.4,88.1,0.1,1740.0
5434,崇越,509644.0,97089519.0,192.5,192.5,189.0,189.0,-3.0,562.0
5469,瀚宇博,1775382.0,67868339.0,38.15,38.7,37.8,38.45,0.5,986.0
5471,松翰,611271.0,32704895.0,54.4,54.4,53.1,53.2,-1.0,489.0
5484,慧友,339106.0,6177453.0,18.4,18.6,17.8,17.9,-0.5,178.0
5515,建國,226997.0,2981412.0,13.15,13.25,13.05,13.1,-0.1,155.0
5519,隆大,320380.0,7904673.0,24.65,24.8,24.6,24.7,0.1,177.0
5521,工信,1316412.0,10535949.0,8.05,8.08,7.95,8.0,-0.1,612.0
