證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633,台灣高鐵,4106211.0,134211436.0,32.45,32.85,32.4,32.75,0.35,2362.0
2634,漢翔,18991276.0,1049183357.0,56.2,56.6,54.6,54.8,-1.0,10355.0
2636,台驊投控,992546.0,70338266.0,71.7,71.7,70.5,70.6,-1.1,836.0
2637,慧洋-KY,8436907.0,450407590.0,54.2,54.6,52.3,52.3,0.0,6722.0
2642,宅配通,76411.0,3448913.0,45.1,45.4,45.0,45.15,0.05,82.0
2645,長榮航太,1348753.0,142242043.0,108.0,108.5,104.0,105.0,-2.0,1469.0
2701,萬企,1107372.0,14827687.0,13.65,13.65,13.15,13.25,-0.3,419.0
2702,華園,266487.0,6490594.0,24.45,24.7,24.2,24.3,-0.1,192.0
2704,國賓,320004.0,14204811.0,45.0,45.1,44.1,44.4,-0.6,319.0
2705,六福,1890326.0,34964732.0,18.65,18.9,18.25,18.45,-0.05,957.0
2706,第一店,1692899.0,27359171.0,16.55,16.55,15.95,16.0,-0.35,804.0
2707,晶華,1055545.0,298979273.0,288.0,289.5,280.0,281.0,-7.0,1204.0
2712,遠雄來,208323.0,7734715.0,37.55,37.55,37.0,37.0,-0.55,153.0
2722,夏都,1609984.0,109256140.0,69.0,70.5,66.3,66.3,-2.5,1562.0
2723,美食-KY,1754233.0,261035443.0,153.5,153.5,147.0,147.5,-5.0,1698.0
2727,王品,1991533.0,626373511.0,320.5,322.0,311.0,311.0,-9.0,2398.0
2731,雄獅,3321647.0,585497952.0,178.5,181.0,173.5,174.0,-3.0,2966.0
2739,寒舍,1108569.0,80410686.0,73.8,74.4,71.4,71.5,-2.7,1084.0
2748,雲品,3073864.0,275980942.0,89.9,91.8,88.0,88.1,-1.9,2673.0
2753,八方雲集,534970.0,88509338.0,167.0,167.0,164.0,164.5,-2.5,1021.0
2801,彰銀,21539342.0,393696323.0,18.25,18.4,18.15,18.25,0.1,5274.0
2809,京城銀,1157954.0,40996581.0,35.55,35.6,35.25,35.4,0.05,820.0
2812,台中銀,2905269.0,42644625.0,14.65,14.7,14.65,14.7,0.05,1962.0
2816,旺旺保,42201.0,721427.0,17.05,17.15,17.05,17.05,0.0,29.0
2820,華票,337220.0,5176971.0,15.35,15.4,15.3,15.3,-0.05,231.0
2832,台產,189572.0,4240504.0,22.45,22.45,22.3,22.35,0.0,108.0
2834,臺企銀,20379064.0,285071643.0,14.05,14.1,13.9,13.95,-0.15,7530.0
2836,高雄銀,111204.0,1378221.0,12.35,12.45,12.35,12.4,0.05,104.0
2836A,高雄銀甲特,7000.0,151300.0,21.65,21.65,21.55,21.65,0.0,6.0
2838,聯邦銀,402514.0,6592018.0,16.35,16.45,16.3,16.4,0.1,333.0
2838A,聯邦銀甲特,28192.0,1471841.0,52.2,52.3,52.2,52.2,-0.1,22.0
2845,遠東銀,3769501.0,42590659.0,11.35,11.35,11.25,11.3,-0.05,1287.0
2849,安泰銀,111590.0,1698787.0,15.15,15.3,15.15,15.3,0.05,51.0
2850,新產,106927.0,5567867.0,52.5,52.5,52.0,52.0,-0.2,99.0
2851,中再保,2497270.0,49985912.0,19.9,20.25,19.8,20.2,0.35,895.0
2852,第一保,70426.0,1119330.0,15.9,15.95,15.85,15.85,0.0,49.0
2855,統一證,839322.0,14342209.0,17.3,17.3,17.0,17.1,-0.1,412.0
2867,三商壽,4414300.0,23026688.0,5.24,5.25,5.2,5.21,-0.01,1110.0
2880,華南金,17564040.0,391541047.0,22.2,22.4,22.15,22.25,0.05,6301.0
2881,富邦金,10508207.0,641634122.0,61.2,61.6,60.8,60.8,-0.3,6355.0
2881A,富邦特,12271.0,757518.0,61.6,61.8,61.6,61.8,0.0,13.0
2881B,富邦金乙特,33081.0,1975106.0,59.7,59.8,59.7,59.8,0.0,17.0
2881C,富邦金丙特,147994.0,8541904.0,57.8,57.8,57.5,57.5,-0.3,62.0
2882,國泰金,23359695.0,1043183385.0,45.0,45.1,44.45,44.5,-0.25,11284.0
2882A,國泰特,57350.0,3410502.0,59.6,59.6,59.4,59.6,0.0,27.0
2882B,國泰金乙特,72873.0,4336220.0,59.5,59.6,59.5,59.6,-0.1,21.0
2883,開發金,53713888.0,689432550.0,12.85,12.95,12.8,12.8,0.0,13758.0
2883B,開發金乙特,1457768.0,10390041.0,7.14,7.14,7.11,7.11,-0.03,229.0
2884,玉山金,16776660.0,435002432.0,25.85,26.0,25.85,25.9,0.1,7794.0
2885,元大金,17735994.0,420523556.0,23.65,23.8,23.55,23.7,0.15,7364.0
2886,兆豐金,22953178.0,829543131.0,36.2,36.3,36.0,36.2,0.0,8399.0
2887,台新金,17105663.0,315541452.0,18.35,18.5,18.35,18.45,0.05,6196.0
2887E,台新戊特,23329.0,1178783.0,50.5,50.6,50.5,50.6,0.0,22.0
2887F,台新戊特二,3230.0,156012.0,48.2,48.5,48.2,48.5,0.4,6.0
2887Z1,台新己特,455.0,7644.0,,,,,0.0,7.0
2888,新光金,34606960.0,297233213.0,8.59,8.63,8.54,8.58,-0.05,7278.0
2888A,新光金甲特,4428.0,142257.0,32.2,32.2,32.2,32.2,0.0,11.0
2888B,新光金乙特,88152.0,2823966.0,32.05,32.1,32.0,32.1,0.05,48.0
2889,國票金,2917166.0,36695194.0,12.6,12.65,12.5,12.6,0.0,1210.0
2890,永豐金,20339599.0,351527571.0,17.15,17.3,17.15,17.15,0.0,6877.0
2891,中信金,27222186.0,667736096.0,24.55,24.6,24.4,24.5,0.1,9787.0
2891B,中信金乙特,2001.0,118159.0,59.0,59.1,59.0,59.1,0.0,3.0
2891C,中信金丙特,1212.0,71765.0,59.3,59.3,59.3,59.3,0.0,10.0
2892,第一金,17301372.0,485123555.0,28.0,28.15,27.9,28.1,0.1,6340.0
2897,王道銀行,3273462.0,33305500.0,10.2,10.25,10.15,10.15,-0.05,584.0
2897A,王道銀甲特,8297.0,86204.0,10.4,10.4,10.4,10.4,0.0,103.0
2901,欣欣,896499.0,26925358.0,31.0,31.9,28.05,28.05,-1.65,990.0
2903,遠百,1502554.0,36339323.0,24.0,24.35,23.9,24.3,0.3,635.0
2904,匯僑,11413.0,229673.0,20.2,20.2,20.1,20.1,0.0,21.0
2905,三商,258051.0,3902328.0,15.15,15.15,15.05,15.1,-0.05,184.0
2906,高林,297747.0,4964411.0,16.75,16.85,16.55,16.6,0.05,175.0
2908,特力,393355.0,8352652.0,21.15,21.4,21.15,21.2,0.05,142.0
2910,統領,20000.0,606450.0,30.4,30.5,29.95,29.95,-0.05,18.0
2911,麗嬰房,163671.0,1164732.0,7.13,7.13,7.1,7.11,-0.01,240.0
2912,統一超,1561737.0,433191825.0,279.0,279.0,276.0,277.5,-1.5,2082.0
2913,農林,3216059.0,71558900.0,22.45,22.45,22.15,22.15,-0.25,1388.0
2915,潤泰全,1225389.0,68981320.0,56.4,56.5,56.1,56.2,-0.2,935.0
2923,鼎固-KY,1119.0,27184.0,24.3,24.3,24.3,24.3,0.2,6.0
2929,淘帝-KY,258106.0,3250996.0,12.7,12.7,12.5,12.65,0.0,160.0
2939,凱羿-KY,13035.0,430705.0,32.25,33.2,32.25,33.2,0.2,16.0
2945,三商家購,5000.0,210100.0,42.1,42.1,42.0,42.0,-0.2,5.0
3002,歐格,358200.0,4711689.0,13.1,13.35,13.05,13.25,0.2,190.0
3003,健和興,1044564.0,81871835.0,79.7,79.7,77.9,78.2,-1.0,848.0
3004,豐達科,1069159.0,109519708.0,106.0,106.5,101.0,101.0,-4.0,973.0
3005,神基,5109150.0,347335257.0,69.3,69.3,67.4,67.4,-2.0,4124.0
3006,晶豪科,8100827.0,712297843.0,88.0,88.7,87.0,88.4,0.2,8008.0
3008,大立光,522251.0,1186130920.0,2310.0,2310.0,2255.0,2255.0,-50.0,2459.0
3010,華立,337126.0,28964270.0,86.6,86.6,85.6,85.9,-0.4,318.0
3011,今皓,1391362.0,37113364.0,27.1,27.25,26.1,27.1,0.35,609.0
3013,晟銘電,68023083.0,1798630863.0,25.45,27.35,25.15,26.6,0.95,30763.0
3014,聯陽,1662217.0,189183072.0,115.0,115.5,113.0,113.5,0.0,2719.0
3015,全漢,290514.0,14364228.0,49.65,49.85,49.3,49.4,-0.45,454.0
3016,嘉晶,325099.0,21020136.0,65.4,65.5,64.1,64.9,-0.2,387.0
3017,奇鋐,8396200.0,1697617889.0,206.0,206.0,200.5,201.5,-4.5,6462.0
3019,亞光,511530.0,33333244.0,65.6,65.6,64.9,64.9,-0.3,465.0
3021,鴻名,48142.0,1043162.0,21.65,21.85,21.6,21.7,-0.05,45.0
3022,威強電,2185964.0,195703361.0,91.5,91.5,88.8,88.8,-2.4,1949.0
3023,信邦,643673.0,231877296.0,359.5,362.5,356.0,361.5,3.5,705.0
3024,憶聲,727566.0,10909397.0,14.9,15.25,14.85,14.9,0.0,312.0
3025,星通,36162712.0,1586326287.0,44.5,45.25,42.35,43.55,-1.1,17365.0
3026,禾伸堂,326927.0,34170841.0,105.0,105.0,103.5,104.5,0.0,243.0
3027,盛達,1610295.0,64178482.0,40.6,40.6,39.5,39.85,-0.35,1147.0
3028,增你強,1946022.0,67729523.0,34.95,35.25,34.35,34.5,-0.3,1206.0
3029,零壹,8808166.0,589515977.0,68.3,68.9,65.6,66.2,-1.1,6615.0
3030,德律,226029.0,14461914.0,64.2,64.3,63.9,63.9,-0.2,186.0
3031,佰鴻,7194925.0,151537443.0,19.5,21.15,19.5,21.15,1.9,2213.0
3032,偉訓,18892812.0,1096917294.0,60.7,62.5,55.1,55.2,-5.7,11126.0
3033,威健,1330608.0,41163920.0,30.9,31.05,30.8,30.95,0.1,726.0
3034,聯詠,4273486.0,1799389701.0,424.5,425.0,416.0,423.5,0.0,4328.0
3035,智原,8536716.0,1465552071.0,175.0,175.0,169.5,172.5,-1.0,8662.0
3036,文曄,997306.0,66191871.0,67.0,67.0,66.1,66.6,0.0,681.0
3036A,文曄甲特,19005.0,917040.0,48.25,48.3,48.25,48.25,0.05,16.0
3037,欣興,26880218.0,4831031628.0,181.5,182.0,178.0,180.0,-2.5,21358.0
3038,全台,7915182.0,271351562.0,34.4,35.3,33.4,33.5,-0.35,4215.0
3040,遠見,53057.0,1676070.0,31.7,31.8,31.3,31.6,-0.1,38.0
3041,揚智,2009940.0,41070388.0,20.85,20.9,20.1,20.2,0.05,1178.0
3042,晶技,1123226.0,100422480.0,89.3,89.8,88.8,89.4,0.0,959.0
3043,科風,455230.0,16243766.0,37.0,37.25,35.15,35.4,-1.2,475.0
3044,健鼎,14123251.0,1790100423.0,126.5,128.5,124.0,127.0,1.5,5933.0
3045,台灣大,6572072.0,675270193.0,103.0,103.5,102.0,103.5,0.5,4048.0
3046,建碁,2276240.0,186503547.0,83.4,83.9,80.8,80.9,-1.9,2096.0
3047,訊舟,1306857.0,20008392.0,15.35,15.4,15.25,15.3,0.05,573.0
3048,益登,324163.0,9081029.0,28.15,28.15,27.95,28.05,-0.1,242.0
3049,和鑫,846411.0,8181757.0,9.65,9.71,9.62,9.62,-0.03,430.0
3050,鈺德,223202.0,3478358.0,15.65,15.65,15.5,15.6,0.0,84.0
3051,力特,402813.0,7313673.0,18.2,18.3,18.0,18.0,-0.05,233.0
3052,夆典,169967.0,2028218.0,12.0,12.0,11.85,11.95,0.0,105.0
3054,立萬利,18034.0,345434.0,19.2,19.25,19.0,19.25,0.05,13.0
3055,蔚華科,301689.0,9321960.0,30.85,31.65,30.25,30.4,-0.45,228.0
3056,總太,2284335.0,110384806.0,48.6,48.6,48.1,48.4,-0.2,1318.0
3057,喬鼎,194405.0,2231883.0,11.6,11.6,11.35,11.45,-0.05,375.0
3058,立德,3883245.0,104703133.0,27.35,27.8,26.55,26.95,-0.4,2482.0
3059,華晶科,1059225.0,36778125.0,34.8,34.9,34.55,34.65,0.05,690.0
3060,銘異,189342.0,3226073.0,17.0,17.1,17.0,17.0,-0.05,354.0
3062,建漢,1950897.0,44209563.0,22.6,22.8,22.45,22.7,0.25,1037.0
3090,日電貿,224049.0,12860766.0,57.5,57.5,57.3,57.5,0.0,189.0
3092,鴻碩,280383.0,9864770.0,35.45,35.5,35.0,35.1,-0.35,266.0
3094,聯傑,19223313.0,727277156.0,37.0,38.85,36.65,37.0,1.2,11199.0
3130,一零四,1629.0,349929.0,214.5,214.5,214.5,214.5,1.5,42.0
3138,耀登,307283.0,47252372.0,154.0,155.0,152.5,154.0,1.0,424.0
3149,正達,1421271.0,21458102.0,14.6,15.45,14.55,15.1,0.5,744.0
3164,景岳,84539.0,2194102.0,26.2,26.3,25.8,25.8,-0.4,77.0
3167,大量,27374.0,1148031.0,41.85,42.1,41.8,42.1,0.0,27.0
3189,景碩,4756865.0,552249182.0,117.0,117.5,115.0,115.5,-0.5,4226.0
3209,全科,551398.0,23013855.0,41.9,41.9,41.65,41.7,-0.05,431.0
3229,晟鈦,13600.0,261331.0,19.4,19.4,19.1,19.2,-0.2,19.0
3231,緯創,164979933.0,11102960646.0,68.9,69.8,65.5,66.3,-1.7,76619.0
3257,虹冠電,313374.0,21545163.0,69.9,70.0,67.8,68.8,-0.9,318.0
3266,昇陽,30000.0,390200.0,12.95,13.05,12.95,12.95,0.05,19.0
3296,勝德,260534.0,4295612.0,16.6,16.65,16.35,16.65,0.1,251.0
3305,昇貿,1945025.0,97905006.0,48.95,51.2,48.75,51.0,2.1,1336.0
3308,聯德,621318.0,21482681.0,34.5,35.5,34.0,34.0,-0.5,524.0
3311,閎暉,8061.0,276340.0,34.3,34.35,34.25,34.3,-0.15,12.0
3312,弘憶股,628226.0,13689160.0,21.85,21.9,21.7,21.75,0.05,326.0
3321,同泰,445866.0,2889091.0,6.01,6.57,6.01,6.57,0.59,154.0
3338,泰碩,1938212.0,95900389.0,49.9,50.3,48.45,49.85,0.4,1494.0
3346,麗清,327780.0,13371168.0,40.65,41.0,40.55,40.8,-0.1,306.0
3356,奇偶,2969249.0,123050234.0,40.7,41.9,40.7,41.65,1.05,1829.0
3376,新日興,281296.0,25712864.0,92.0,92.0,91.0,91.6,0.1,348.0
3380,明泰,4611113.0,172870275.0,37.35,37.95,37.15,37.45,0.15,2753.0
3406,玉晶光,4551679.0,1854004504.0,402.5,414.0,398.5,408.5,8.5,4939.0
3413,京鼎,280768.0,53877639.0,193.5,193.5,191.0,191.5,-1.5,319.0
3416,融程電,110016.0,12466801.0,113.0,114.5,112.5,114.0,0.5,123.0
3419,譁裕,1773883.0,38240707.0,21.6,21.85,21.35,21.5,0.1,881.0
3432,台端,149408.0,1866817.0,12.55,12.55,12.45,12.45,-0.05,96.0
3437,榮創,541975.0,10810503.0,19.25,20.6,19.25,19.85,0.6,432.0
3443,創意,3222507.0,4840735595.0,1525.0,1530.0,1475.0,1490.0,-25.0,5120.0
3447,展達,223960.0,10921247.0,48.45,49.2,48.4,48.5,0.3,209.0
3450,聯鈞,144345.0,5367947.0,37.45,37.45,37.0,37.0,-0.2,120.0
3454,晶睿,1562372.0,280501024.0,183.5,184.0,177.5,179.5,-3.0,1540.0
3481,群創,37926258.0,531237945.0,14.2,14.2,13.9,13.95,-0.15,9951.0
3494,誠研,164071.0,1226229.0,7.51,7.6,7.4,7.47,-0.13,64.0
3501,維熹,151938.0,8410794.0,55.5,55.6,55.1,55.2,0.2,102.0
3504,揚明光,2318925.0,194174539.0,81.6,85.5,81.6,84.0,2.3,1843.0
3515,華擎,7067608.0,1117914720.0,158.0,162.5,155.0,155.0,1.0,5620.0
3518,柏騰,3051470.0,100840756.0,31.8,34.1,31.75,32.15,1.15,1653.0
3528,安馳,48136.0,2845798.0,59.2,59.4,58.8,58.9,-0.1,47.0
3530,晶相光,42572.0,3432709.0,81.0,81.0,80.1,80.6,-0.1,138.0
3532,台勝科,8535219.0,1398256323.0,158.0,167.5,156.0,164.5,7.5,6165.0
3533,嘉澤,2296280.0,2186225406.0,925.0,976.0,915.0,967.0,58.0,3383.0
3535,晶彩科,579408.0,11911696.0,20.2,20.85,20.2,20.65,0.45,348.0
3543,州巧,78413.0,1679790.0,21.3,21.8,21.3,21.35,-0.05,40.0
3545,敦泰,1605938.0,134005392.0,83.7,84.0,82.6,84.0,0.3,2114.0
3550,聯穎,48135.0,752706.0,15.7,15.7,15.6,15.65,0.0,35.0
3557,嘉威,142597.0,10150099.0,70.6,72.0,70.2,71.5,0.9,135.0
3563,牧德,239998.0,49170551.0,208.0,209.0,203.0,204.0,-4.5,302.0
3576,聯合再生,6573262.0,132354640.0,20.4,20.45,20.0,20.05,-0.25,2784.0
3583,辛耘,9399964.0,1024071508.0,104.0,113.0,104.0,108.0,5.0,6332.0
3588,通嘉,342918.0,18888628.0,55.8,56.2,54.4,54.5,-0.5,324.0
3591,艾笛森,1530538.0,37751159.0,24.6,24.85,24.35,24.65,0.25,868.0
3592,瑞鼎,297144.0,103055773.0,350.5,350.5,343.5,349.0,1.0,473.0
3593,力銘,10102.0,126720.0,12.55,12.55,12.5,12.55,-0.2,22.0
3596,智易,1714345.0,197681145.0,116.0,116.5,114.5,115.0,0.0,1175.0
3605,宏致,410028.0,12385812.0,29.35,30.8,29.35,30.2,0.65,329.0
3607,谷崧,322136.0,4874720.0,15.25,15.35,15.0,15.1,-0.2,193.0
3617,碩天,2972968.0,572331355.0,195.0,201.5,186.0,189.5,-1.5,3108.0
3622,洋華,596384.0,20122115.0,32.8,34.3,32.6,33.75,1.05,416.0
3645,達邁,3675742.0,139161143.0,36.3,38.85,36.15,37.95,2.05,2078.0
3652,精聯,201253.0,6033580.0,30.6,30.6,29.75,29.9,-0.4,136.0
3653,健策,1747457.0,1081352640.0,621.0,629.0,610.0,622.0,6.0,1898.0
3661,世芯-KY,5028303.0,8407753720.0,1680.0,1700.0,1640.0,1685.0,25.0,5664.0
3665,貿聯-KY,570116.0,153552463.0,271.5,271.5,268.5,268.5,-2.0,955.0
3669,圓展,48308.0,2032086.0,41.95,42.2,41.85,42.05,-0.15,58.0
3673,TPK-KY,4349568.0,183057617.0,42.1,42.5,41.65,42.0,0.25,2486.0
3679,新至陞,26120.0,2420717.0,92.9,92.9,92.5,92.6,-0.1,26.0
3682,亞太電,872234.0,5826073.0,6.73,6.73,6.66,6.68,-0.03,501.0
3686,達能,636115.0,10163860.0,16.8,16.85,15.4,15.6,-0.1,405.0
3694,海華,858732.0,23503639.0,27.45,27.7,27.05,27.3,0.3,467.0
3701,大眾控,5244965.0,356102457.0,67.6,69.5,66.0,67.9,0.8,3187.0
3702,大聯大,4708260.0,248420769.0,53.0,53.0,52.4,52.8,-0.2,2981.0
3702A,大聯大甲特,34152.0,1654474.0,48.35,48.6,48.35,48.45,0.1,34.0
3703,欣陸,1077704.0,33104568.0,30.85,30.9,30.6,30.7,-0.05,648.0
3704,合勤控,20551254.0,917801614.0,43.95,45.3,43.45,45.2,1.35,11621.0
3705,永信,304306.0,14028981.0,46.5,46.5,46.0,46.05,-0.2,269.0
3706,神達,20287221.0,629803038.0,31.55,31.6,30.55,31.0,-0.4,9171.0
3708,上緯投控,2522328.0,239168196.0,96.6,97.5,93.8,94.1,-2.4,2182.0
3711,日月光投控,36148027.0,4031019604.0,109.5,113.0,109.0,111.5,2.5,12555.0
3712,永崴投控,638387.0,23462093.0,37.15,37.15,36.5,36.7,-0.4,497.0
3714,富采,9496515.0,490909389.0,50.2,52.6,49.7,51.7,1.8,6208.0
3715,定穎投控,5154075.0,142813663.0,27.9,28.05,27.4,27.7,-0.1,2374.0
4104,佳醫,213045.0,19351618.0,90.7,91.4,90.4,90.8,0.1,384.0
4106,雃博,180584.0,5480247.0,30.65,30.65,30.2,30.3,-0.25,182.0
4108,懷特,190967.0,3974513.0,20.9,20.9,20.7,20.75,-0.15,172.0
4119,旭富,226733.0,26334771.0,115.5,117.0,115.0,116.5,1.5,267.0
4133,亞諾法,137358.0,4955499.0,36.55,36.55,35.9,35.9,-0.45,157.0
4137,麗豐-KY,418562.0,89815124.0,218.0,218.0,213.0,213.5,-2.5,389.0
4142,國光生,599581.0,22787017.0,38.3,38.3,37.8,37.9,0.1,319.0
4148,全宇生技-KY,53050.0,3025955.0,56.9,57.5,56.9,57.0,0.2,44.0
4155,訊映,854793.0,31351775.0,36.7,36.85,36.55,36.75,0.05,382.0
4164,承業醫,1850715.0,116038393.0,64.2,64.2,62.2,62.6,-1.5,1375.0
4190,佐登-KY,490801.0,38450126.0,80.4,80.4,77.6,77.7,-2.3,641.0
4306,炎洲,1195292.0,19184238.0,16.1,16.15,15.95,16.1,-0.05,585.0
4426,利勤,103531.0,2283747.0,21.85,22.3,21.85,22.1,0.3,69.0
4438,廣越,55274.0,6469693.0,117.0,118.0,116.5,117.0,0.0,62.0
4439,冠星-KY,16167.0,2016304.0,125.0,125.0,124.5,124.5,0.0,18.0
4440,宜新實業,73423.0,2467840.0,33.6,33.7,33.55,33.55,-0.05,63.0
4526,東台,218181.0,3615954.0,16.55,16.65,16.4,16.55,0.15,526.0
4532,瑞智,302506.0,5467263.0,18.1,18.15,18.0,18.05,0.0,142.0
4536,拓凱,351332.0,68550726.0,197.0,197.0,194.0,194.0,-2.5,482.0
4540,全球傳動,54364.0,2207936.0,41.2,41.2,40.5,40.55,-0.65,67.0
4545,銘鈺,15365.0,463283.0,30.4,30.4,30.05,30.15,-0.15,47.0
4551,智伸科,511273.0,67183856.0,129.5,133.0,129.0,132.5,3.5,467.0
4552,力達-KY,224708.0,7872246.0,35.3,35.35,34.8,34.85,-0.35,171.0
4555,氣立,76001.0,3735500.0,50.2,50.2,48.8,48.9,-1.1,66.0
4557,永新-KY,34329.0,3961693.0,115.5,116.0,115.0,115.0,-0.5,44.0
4560,強信-KY,29000.0,1143050.0,39.45,39.5,39.35,39.45,-0.05,19.0
4562,穎漢,51081.0,865018.0,17.1,17.15,16.8,16.8,-0.3,39.0
4564,元翎,9688134.0,288439461.0,30.5,30.55,29.0,29.8,-0.85,5433.0
4566,時碩工業,881885.0,47494380.0,54.4,54.9,53.2,53.6,-1.0,637.0
4571,鈞興-KY,13015.0,1016373.0,78.2,78.2,78.0,78.1,-0.1,6.0
4572,駐龍,593914.0,97397941.0,167.0,169.0,161.5,162.0,-4.0,563.0
4576,大銀微系統,53656.0,4044176.0,76.0,76.0,75.0,75.0,-0.8,56.0
4581,光隆精密-KY,317668.0,20029974.0,64.5,64.7,62.0,62.9,-1.6,288.0
4583,台灣精銳,10664.0,2082928.0,196.0,196.5,195.0,196.5,0.5,23.0
4720,德淵,78098.0,1162710.0,14.85,14.95,14.8,14.95,0.15,53.0
4722,國精化,177260.0,6430081.0,36.4,36.45,36.1,36.15,-0.3,113.0
4737,華廣,11017.0,844919.0,77.0,77.0,76.4,76.8,-0.2,13.0
4739,康普,205053.0,18175051.0,89.5,89.5,88.3,88.4,-0.4,265.0
4746,台耀,4821107.0,416702434.0,84.0,87.8,83.5,86.6,2.6,3372.0
4755,三福化,114230.0,14923683.0,131.0,131.0,130.0,131.0,0.0,137.0
4763,材料-KY,3919630.0,2151086072.0,552.0,564.0,532.0,538.0,-12.0,4335.0
4764,雙鍵,51069.0,2555434.0,48.75,50.8,48.75,50.1,-0.3,16.0
4766,南寶,576828.0,97636020.0,168.0,174.5,166.5,170.0,3.0,435.0
4770,上品,404943.0,119319785.0,300.0,300.0,291.5,292.5,-4.5,587.0
4807,日成-KY,1000.0,19650.0,19.65,19.65,19.65,19.65,0.0,1.0
4904,遠傳,6631028.0,508924358.0,77.2,77.3,76.4,77.1,0.0,4313.0
4906,正文,4345251.0,135347111.0,31.2,31.5,30.9,31.15,-0.25,2207.0
4912,聯德控股-KY,56458.0,3949160.0,69.1,70.4,69.0,70.0,1.1,36.0
4915,致伸,2863432.0,183353227.0,64.6,64.6,63.7,64.0,-0.4,1907.0
4916,事欣科,1795267.0,61291926.0,34.4,34.75,33.5,34.1,-0.3,1241.0
4919,新唐,6663885.0,856245642.0,131.0,131.5,126.0,129.0,-1.5,5130.0
4927,泰鼎-KY,1577682.0,97210970.0,61.5,61.9,60.8,61.8,1.0,1142.0
4930,燦星網,71722.0,1816702.0,25.4,25.4,25.25,25.3,-0.1,73.0
4934,太極,1047985.0,32013485.0,31.15,31.2,30.35,30.35,-0.55,646.0
4935,茂林-KY,172931.0,9790301.0,57.6,57.6,56.3,56.4,-0.8,103.0
4938,和碩,6795417.0,509340541.0,75.0,75.2,74.6,75.0,0.3,5324.0
4942,嘉彰,74210.0,2895742.0,39.05,39.1,38.9,39.1,0.05,58.0
4943,康控-KY,31912.0,469200.0,15.0,15.0,14.6,14.8,0.3,46.0
4952,凌通,168129.0,9299989.0,55.6,55.7,55.1,55.3,-0.1,122.0
4956,光鋐,416441.0,6755106.0,16.0,16.4,15.9,16.25,0.35,230.0
4958,臻鼎-KY,4146063.0,476657735.0,114.5,116.0,114.0,115.5,1.0,2218.0
4960,誠美材,1695217.0,19096792.0,11.2,11.3,11.15,11.3,0.15,556.0
4961,天鈺,1885012.0,291648423.0,155.5,156.0,153.0,155.5,1.5,2496.0
4967,十銓,2636503.0,154381272.0,59.0,59.6,57.9,58.2,-0.5,1701.0
4968,立積,10510633.0,1839486259.0,169.0,178.5,168.5,174.5,4.5,11049.0
4976,佳凌,1386891.0,61951148.0,43.8,45.5,43.35,44.4,0.7,1106.0
4977,眾達-KY,8877329.0,986053723.0,113.0,113.5,109.0,110.0,-3.0,5637.0
4989,榮科,152743.0,3989092.0,26.45,26.45,26.0,26.15,-0.35,115.0
4994,傳奇,245138.0,11358996.0,45.7,46.95,45.7,46.1,0.6,217.0
4999,鑫禾,33541.0,1258075.0,37.4,37.6,37.4,37.55,0.15,72.0
5007,三星,5170.0,274390.0,53.2,53.2,53.0,53.1,0.0,8.0
5203,訊連,233846.0,21789169.0,94.9,95.0,92.0,92.8,-1.2,429.0
5215,科嘉-KY,48088.0,2219903.0,46.2,46.45,46.0,46.1,0.05,44.0
5222,全訊,1247760.0,243351561.0,199.0,199.5,193.5,193.5,-4.5,1375.0
5225,東科-KY,1248064.0,57135001.0,46.4,46.65,45.2,45.65,-0.45,804.0
5234,達興材料,619025.0,61922802.0,101.5,103.5,98.2,98.2,-1.3,705.0
5243,乙盛-KY,11783669.0,1005198426.0,84.8,87.1,83.3,83.7,0.0,7514.0
5244,弘凱,107350.0,3412147.0,31.65,32.2,31.6,31.7,-0.05,66.0
5258,虹堡,3548326.0,320927827.0,91.5,91.9,89.3,90.0,-1.0,2799.0
5269,祥碩,1769927.0,2115695705.0,1265.0,1265.0,1170.0,1170.0,-130.0,4093.0
5283,禾聯碩,33793.0,3672644.0,109.0,109.0,108.5,109.0,0.0,69.0
5284,jpp-KY,2941933.0,484458506.0,165.5,168.5,161.0,162.0,-2.5,2827.0
5285,界霖,327306.0,23987852.0,74.0,74.0,72.8,73.1,-0.9,276.0
5288,豐祥-KY,54131.0,10410963.0,191.0,194.5,191.0,193.0,-1.5,57.0
5306,桂盟,163715.0,23839314.0,144.5,146.0,144.0,146.0,1.5,227.0
5388,中磊,2712292.0,251873415.0,93.8,93.8,92.3,92.4,-0.9,2046.0
5434,崇越,944450.0,190453429.0,199.0,203.0,197.0,201.5,3.5,1235.0
5469,瀚宇博,1477499.0,61459480.0,42.1,42.1,41.3,41.6,-0.15,1170.0
5471,松翰,159127.0,8109969.0,51.5,51.5,50.6,51.0,-0.1,292.0
5484,慧友,50603.0,985080.0,19.5,19.7,19.35,19.35,-0.15,55.0
5515,建國,113129.0,1592768.0,14.15,14.15,14.0,14.15,0.05,57.0
5519,隆大,160649.0,3946043.0,24.5,24.65,24.5,24.65,0.1,105.0
5521,工信,956746.0,7154580.0,7.53,7.58,7.42,7.47,-0.07,414.0
5522,遠雄,404698.0,25110092.0,62.1,62.4,61.9,61.9,-0.2,287.0
