證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2630,亞航,13610722.0,643782120.0,47.55,48.8,45.8,46.8,-0.3,8523.0
2633,台灣高鐵,4683162.0,153879634.0,32.65,33.0,32.6,33.0,0.35,2142.0
2634,漢翔,20818270.0,1171281784.0,55.9,56.8,55.7,56.3,1.0,9794.0
2636,台驊投控,1809705.0,127675227.0,71.0,71.0,70.1,70.8,0.3,553.0
2637,慧洋-KY,4505360.0,226073458.0,49.75,50.6,49.75,50.2,0.5,3287.0
2642,宅配通,60857.0,2751528.0,45.05,45.5,45.05,45.2,-0.3,87.0
2645,長榮航太,1331201.0,143355131.0,108.0,109.0,106.5,106.5,-1.0,1132.0
2701,萬企,3096595.0,43620759.0,14.0,14.35,13.9,13.9,0.1,1240.0
2702,華園,706144.0,17734952.0,25.4,25.5,24.95,24.95,-0.25,461.0
2704,國賓,841319.0,40720605.0,47.3,48.95,47.3,48.65,1.35,580.0
2705,六福,3199051.0,63728849.0,20.35,20.35,19.65,19.9,0.05,1489.0
2706,第一店,6549189.0,116189857.0,17.75,18.15,17.3,17.6,-0.25,3059.0
2707,晶華,1370527.0,400312805.0,288.5,294.5,288.5,292.0,4.5,1668.0
2712,遠雄來,189387.0,7258452.0,38.6,38.6,37.8,38.4,0.7,158.0
2722,夏都,2853415.0,204924701.0,70.7,73.5,70.7,71.5,-0.2,2259.0
2723,美食-KY,1024267.0,153238537.0,149.0,151.0,147.5,150.5,2.0,921.0
2727,王品,6190558.0,2193636634.0,348.0,364.5,344.0,357.5,17.0,6674.0
2731,雄獅,4235881.0,761005668.0,179.5,182.5,177.5,180.0,0.5,5448.0
2739,寒舍,1136099.0,83223261.0,74.2,74.9,72.3,72.8,-1.4,1054.0
2748,雲品,3391102.0,313350841.0,92.5,93.9,91.5,91.6,-1.0,3620.0
2753,八方雲集,1774413.0,324851376.0,185.5,186.5,179.5,181.0,-2.0,8723.0
2801,彰銀,12373544.0,224427724.0,18.15,18.2,18.05,18.2,0.15,2801.0
2809,京城銀,974974.0,34946138.0,35.65,35.9,35.65,35.85,0.1,594.0
2812,台中銀,3301498.0,48470029.0,14.7,14.7,14.65,14.7,0.05,2911.0
2816,旺旺保,81752.0,1410495.0,17.2,17.3,17.2,17.2,0.05,60.0
2820,華票,556011.0,8546739.0,15.4,15.45,15.35,15.4,0.05,265.0
2832,台產,149729.0,3346753.0,22.35,22.4,22.3,22.35,0.0,156.0
2834,臺企銀,11902961.0,166727516.0,14.0,14.05,13.95,14.0,0.0,3077.0
2836,高雄銀,318901.0,3923925.0,12.3,12.35,12.25,12.3,0.0,275.0
2836A,高雄銀甲特,7206.0,157394.0,21.8,21.9,21.8,21.85,0.0,10.0
2838,聯邦銀,707604.0,11695687.0,16.55,16.6,16.45,16.6,0.05,426.0
2838A,聯邦銀甲特,39000.0,2040100.0,52.3,52.4,52.2,52.3,0.0,22.0
2845,遠東銀,2745977.0,31018413.0,11.3,11.35,11.25,11.3,0.05,866.0
2849,安泰銀,53654.0,819137.0,15.3,15.35,15.2,15.2,0.0,40.0
2850,新產,144851.0,7569674.0,52.1,52.6,52.1,52.1,0.0,109.0
2851,中再保,1436252.0,29044356.0,20.15,20.3,20.1,20.2,0.05,572.0
2852,第一保,122571.0,1948733.0,15.9,15.9,15.85,15.9,0.0,61.0
2855,統一證,1796374.0,31038866.0,17.2,17.4,17.2,17.35,0.25,716.0
2867,三商壽,7573406.0,39697137.0,5.25,5.27,5.22,5.24,-0.01,1663.0
2880,華南金,12074376.0,269223144.0,22.2,22.4,22.2,22.3,0.1,3326.0
2881,富邦金,10252305.0,621691086.0,60.5,60.9,60.4,60.6,0.2,5062.0
2881A,富邦特,6456.0,398812.0,61.7,61.8,61.7,61.8,0.1,10.0
2881B,富邦金乙特,20899.0,1247651.0,59.7,59.9,59.6,59.9,0.1,24.0
2881C,富邦金丙特,133546.0,7712450.0,57.8,57.8,57.7,57.7,-0.1,79.0
2882,國泰金,17140513.0,758645145.0,44.15,44.45,44.05,44.45,0.45,7169.0
2882A,國泰特,205574.0,12240447.0,59.7,59.8,59.5,59.8,0.1,56.0
2882B,國泰金乙特,91616.0,5439028.0,59.4,59.5,59.3,59.5,-0.1,23.0
2883,開發金,39232289.0,505804675.0,12.85,12.95,12.8,12.9,0.1,6908.0
2883B,開發金乙特,4137291.0,29331773.0,7.11,7.11,7.05,7.07,-0.03,499.0
2884,玉山金,19578596.0,509657609.0,25.95,26.1,25.9,26.0,0.15,7283.0
2885,元大金,18139596.0,432623682.0,23.7,23.9,23.65,23.85,0.2,7162.0
2886,兆豐金,23257915.0,839150253.0,35.85,36.2,35.8,36.1,0.25,8018.0
2887,台新金,16371295.0,301450835.0,18.35,18.5,18.3,18.45,0.1,4963.0
2887E,台新戊特,296075.0,14951715.0,50.5,50.5,50.4,50.5,0.0,77.0
2887F,台新戊特二,9000.0,435350.0,48.4,48.4,48.3,48.3,0.0,9.0
2887Z1,台新己特,3539.0,59680.0,16.9,16.9,16.85,16.85,0.0,18.0
2888,新光金,37902873.0,323342604.0,8.5,8.56,8.48,8.55,0.05,5589.0
2888A,新光金甲特,65080.0,2095743.0,32.15,32.5,32.05,32.3,-0.15,43.0
2888B,新光金乙特,196405.0,6284960.0,32.0,32.05,31.95,32.0,0.0,78.0
2889,國票金,5870115.0,72918801.0,12.5,12.5,12.35,12.35,-0.1,1684.0
2890,永豐金,11738522.0,201857855.0,17.2,17.25,17.15,17.15,0.0,3373.0
2891,中信金,24956867.0,606900503.0,24.5,24.5,24.25,24.3,0.0,6768.0
2891B,中信金乙特,165910.0,9753395.0,59.0,59.1,58.5,59.0,-0.1,102.0
2891C,中信金丙特,7775.0,460238.0,59.4,59.5,58.8,59.5,0.0,34.0
2892,第一金,20725322.0,572982358.0,27.75,27.75,27.55,27.6,-0.05,7862.0
2897,王道銀行,2349389.0,23973267.0,10.2,10.25,10.2,10.2,0.0,682.0
2897A,王道銀甲特,61000.0,634400.0,10.4,10.4,10.4,10.4,0.0,8.0
2901,欣欣,736607.0,22537073.0,30.5,31.6,29.3,30.05,-0.25,594.0
2903,遠百,1967809.0,47781460.0,24.3,24.4,24.15,24.2,-0.1,823.0
2904,匯僑,52337.0,1057628.0,20.1,20.35,20.1,20.2,0.1,51.0
2905,三商,282330.0,4270421.0,15.1,15.2,15.05,15.2,0.1,273.0
2906,高林,640021.0,10892759.0,16.9,17.2,16.85,17.0,0.1,281.0
2908,特力,290459.0,6183962.0,21.35,21.4,21.2,21.35,0.05,125.0
2910,統領,10000.0,300650.0,29.85,30.45,29.85,30.2,0.35,10.0
2911,麗嬰房,488562.0,3544921.0,7.15,7.47,7.14,7.18,0.08,442.0
2912,統一超,1243945.0,348553955.0,279.5,281.5,278.0,280.5,0.5,1289.0
2913,農林,23242598.0,539637723.0,23.6,23.7,22.95,23.35,-0.35,8568.0
2915,潤泰全,2287713.0,131482735.0,57.0,57.8,57.0,57.3,0.3,1422.0
2923,鼎固-KY,82022.0,2088324.0,24.85,25.75,24.8,25.7,1.5,76.0
2929,淘帝-KY,308952.0,4030493.0,13.05,13.15,12.95,13.0,0.0,186.0
2939,凱羿-KY,44206.0,1450946.0,32.5,33.1,32.5,33.1,0.0,56.0
2945,三商家購,18133.0,765890.0,42.5,42.5,41.9,42.0,0.0,23.0
3002,歐格,161308.0,2136906.0,13.4,13.4,13.15,13.25,0.0,94.0
3003,健和興,4007247.0,327693249.0,81.5,83.0,80.9,81.0,0.3,4053.0
3004,豐達科,704734.0,70866886.0,101.5,101.5,99.9,100.0,-1.0,593.0
3005,神基,7518036.0,545970330.0,71.7,73.4,71.3,72.4,1.6,6077.0
3006,晶豪科,6794606.0,598780054.0,87.4,89.0,87.2,87.7,0.8,4665.0
3008,大立光,358510.0,813811170.0,2270.0,2290.0,2255.0,2265.0,20.0,1439.0
3010,華立,613018.0,53154202.0,86.6,87.2,86.1,87.0,0.7,490.0
3011,今皓,2094143.0,58899407.0,28.85,28.85,27.8,27.8,-0.8,1125.0
3013,晟銘電,34453232.0,1039027075.0,30.2,31.1,29.5,29.85,0.2,17236.0
3014,聯陽,1208499.0,136835455.0,113.5,114.0,112.5,113.0,0.0,1634.0
3015,全漢,646965.0,32568327.0,50.2,50.5,50.1,50.3,0.35,386.0
3016,嘉晶,758418.0,48936420.0,63.2,65.3,63.2,64.8,1.8,654.0
3017,奇鋐,21746250.0,4456004849.0,208.5,209.5,201.5,202.0,-5.0,14897.0
3019,亞光,2086249.0,137793007.0,67.1,67.1,65.4,66.0,-0.8,1825.0
3021,鴻名,161570.0,3610157.0,22.5,22.55,22.25,22.25,-0.15,122.0
3022,威強電,3633468.0,330335659.0,93.1,93.1,90.2,90.2,-1.8,3434.0
3023,信邦,709453.0,250145651.0,355.5,359.0,351.0,352.0,-3.5,875.0
3024,憶聲,896532.0,13400962.0,15.1,15.1,14.85,14.85,-0.15,341.0
3025,星通,9929771.0,432843893.0,43.9,44.8,42.6,43.25,-0.1,5808.0
3026,禾伸堂,519847.0,54943728.0,105.0,106.5,105.0,106.0,1.5,413.0
3027,盛達,4515492.0,189132864.0,41.0,42.45,40.7,41.8,1.0,2846.0
3028,增你強,1213255.0,42206390.0,34.65,34.9,34.6,34.75,0.25,676.0
3029,零壹,6417996.0,426353959.0,66.0,67.3,65.7,66.1,0.5,4517.0
3030,德律,1007310.0,64826723.0,64.5,64.6,64.1,64.3,-0.6,812.0
3031,佰鴻,2271969.0,49458365.0,22.0,22.15,21.4,21.75,0.05,1346.0
3032,偉訓,8485720.0,481569215.0,55.6,58.2,55.0,56.3,1.7,5169.0
3033,威健,2785160.0,87004243.0,31.1,31.4,31.0,31.3,0.25,1614.0
3034,聯詠,4223654.0,1814928818.0,427.0,431.5,426.0,431.0,7.0,4267.0
3035,智原,7139246.0,1239221746.0,174.5,176.0,172.0,172.0,-1.0,5022.0
3036,文曄,567602.0,37568373.0,66.5,66.5,66.0,66.3,0.1,477.0
3036A,文曄甲特,59222.0,2857000.0,48.25,48.35,48.15,48.15,-0.1,47.0
3037,欣興,24032856.0,4378914725.0,182.0,184.0,180.0,182.0,1.0,15376.0
3038,全台,6424674.0,228376851.0,35.6,36.1,34.9,35.55,0.05,3505.0
3040,遠見,34441.0,1089220.0,31.65,31.75,31.6,31.65,0.0,41.0
3041,揚智,789567.0,15748906.0,20.0,20.1,19.8,19.95,0.1,528.0
3042,晶技,1946176.0,177987809.0,91.5,91.9,90.7,90.9,0.2,3298.0
3043,科風,217023.0,8110479.0,37.0,37.9,37.0,37.15,0.2,292.0
3044,健鼎,4765032.0,610352182.0,130.0,131.0,126.0,127.0,-2.0,3287.0
3045,台灣大,4924053.0,511787391.0,103.0,104.5,103.0,104.0,1.0,2355.0
3046,建碁,5146570.0,431977841.0,84.4,85.3,82.7,83.2,-0.5,4202.0
3047,訊舟,16391744.0,266594447.0,16.0,16.65,15.7,16.35,0.6,6721.0
3048,益登,967462.0,27360928.0,28.25,28.45,28.1,28.3,0.15,515.0
3049,和鑫,1695998.0,16732542.0,9.87,9.92,9.84,9.88,0.01,789.0
3050,鈺德,938262.0,15027953.0,15.85,16.15,15.8,16.05,0.25,424.0
3051,力特,539266.0,10218603.0,19.1,19.1,18.85,18.85,-0.05,301.0
3052,夆典,960412.0,11623019.0,12.0,12.2,12.0,12.2,0.25,317.0
3054,立萬利,21000.0,403950.0,19.05,19.35,19.05,19.3,0.0,12.0
3055,蔚華科,246965.0,7740590.0,31.5,31.65,31.1,31.1,-0.05,163.0
3056,總太,1599682.0,77412219.0,48.45,48.5,48.3,48.4,-0.05,1039.0
3057,喬鼎,201319.0,2389319.0,12.0,12.0,11.8,11.8,-0.1,210.0
3058,立德,9470750.0,264726479.0,27.25,28.85,27.15,27.8,0.65,4812.0
3059,華晶科,3726701.0,134277699.0,36.4,36.6,35.8,35.95,-0.35,2492.0
3060,銘異,277979.0,4839683.0,17.4,17.55,17.3,17.45,0.1,340.0
3062,建漢,2007029.0,46535763.0,23.35,23.45,23.0,23.2,0.0,1300.0
3090,日電貿,601730.0,34893122.0,58.0,58.1,57.8,58.0,0.3,448.0
3092,鴻碩,669135.0,23991019.0,35.6,36.3,35.25,36.0,0.75,408.0
3094,聯傑,3144155.0,117559730.0,36.95,38.0,36.8,37.05,-0.05,2097.0
3130,一零四,3765.0,806981.0,214.0,214.0,214.0,214.0,0.0,54.0
3138,耀登,192291.0,29527957.0,155.5,156.0,152.5,152.5,-2.0,204.0
3149,正達,639803.0,9697196.0,15.2,15.25,15.0,15.15,-0.05,327.0
3164,景岳,102531.0,2689614.0,26.05,26.5,26.05,26.3,0.3,91.0
3167,大量,65115.0,2762559.0,42.2,42.75,42.2,42.2,0.2,57.0
3189,景碩,10362568.0,1230769974.0,118.5,120.0,117.5,118.0,1.5,6751.0
3209,全科,701595.0,29390268.0,41.85,41.95,41.8,41.9,0.05,561.0
3229,晟鈦,43384.0,858151.0,20.0,20.0,19.6,19.7,0.3,44.0
3231,緯創,237427956.0,17398031009.0,71.0,76.0,70.4,71.1,1.7,112436.0
3257,虹冠電,246760.0,17134830.0,69.7,69.9,68.8,69.5,0.5,207.0
3266,昇陽,430761.0,5889060.0,13.7,13.85,13.5,13.65,-0.05,212.0
3296,勝德,354352.0,5929338.0,16.8,16.9,16.6,16.8,0.0,386.0
3305,昇貿,13663440.0,760228489.0,56.9,57.4,53.1,53.1,-1.9,8592.0
3308,聯德,675305.0,22698806.0,33.3,34.3,33.2,33.3,0.0,610.0
3311,閎暉,22867.0,786029.0,34.3,34.55,34.2,34.55,0.25,37.0
3312,弘憶股,1021702.0,22952667.0,22.5,22.65,22.3,22.45,0.0,554.0
3321,同泰,546285.0,4092105.0,7.8,7.8,7.15,7.15,-0.65,248.0
3338,泰碩,1697017.0,85473751.0,50.7,50.9,49.95,50.3,0.3,1543.0
3346,麗清,1582404.0,67330626.0,43.25,43.4,42.1,42.2,-0.75,1324.0
3356,奇偶,1256236.0,52132811.0,41.5,41.95,41.15,41.15,0.15,835.0
3376,新日興,421390.0,39487151.0,94.2,94.2,93.2,93.7,-0.2,681.0
3380,明泰,4062230.0,157978979.0,39.15,39.25,38.5,38.9,-0.05,2584.0
3406,玉晶光,2487328.0,1005830679.0,410.0,412.0,400.5,400.5,-5.5,3019.0
3413,京鼎,332204.0,64988521.0,195.5,196.5,195.0,195.5,0.5,396.0
3416,融程電,248181.0,28568801.0,116.5,117.0,114.0,115.5,-0.5,277.0
3419,譁裕,1748157.0,37718162.0,21.95,21.95,21.4,21.4,-0.25,897.0
3432,台端,471460.0,5709989.0,12.15,12.2,12.0,12.05,-0.3,321.0
3437,榮創,171158.0,3360220.0,19.8,19.85,19.5,19.5,-0.2,220.0
3443,創意,5665363.0,8479834635.0,1570.0,1570.0,1425.0,1425.0,0.0,11161.0
3447,展達,302384.0,14552236.0,48.9,48.9,47.9,47.9,-0.3,229.0
3450,聯鈞,410582.0,15829916.0,38.75,38.8,38.3,38.55,-0.2,377.0
3454,晶睿,1889740.0,339881795.0,177.0,182.5,175.5,180.0,4.0,1745.0
3481,群創,38635862.0,536645022.0,13.9,13.95,13.8,13.95,0.1,7719.0
3494,誠研,102227.0,776764.0,7.57,7.79,7.57,7.6,0.03,68.0
3501,維熹,280981.0,15796392.0,55.9,56.5,55.7,56.1,0.2,232.0
3504,揚明光,1491727.0,128820103.0,87.7,87.9,85.0,86.5,0.3,2202.0
3515,華擎,5542986.0,903944428.0,159.0,168.0,157.0,162.5,5.0,4510.0
3518,柏騰,763081.0,23489572.0,30.3,31.2,30.3,30.9,0.6,407.0
3528,安馳,104887.0,6291087.0,60.3,60.5,59.7,60.0,-0.2,107.0
3530,晶相光,99547.0,8043323.0,80.8,81.6,80.2,80.2,-0.6,285.0
3532,台勝科,5042874.0,847716439.0,166.0,170.0,164.5,168.5,5.0,4309.0
3533,嘉澤,1496562.0,1333564785.0,887.0,903.0,876.0,883.0,8.0,2430.0
3535,晶彩科,139924.0,2854435.0,20.7,20.7,20.3,20.3,0.05,112.0
3543,州巧,143053.0,3106617.0,21.75,21.95,21.65,21.65,-0.1,73.0
3545,敦泰,1953890.0,162984740.0,84.0,84.1,82.8,83.5,0.3,1331.0
3550,聯穎,132044.0,2103952.0,15.95,16.0,15.8,15.95,0.1,63.0
3557,嘉威,237071.0,17034932.0,71.1,72.6,71.1,71.1,-0.9,236.0
3563,牧德,165082.0,34271021.0,208.0,209.0,206.5,207.0,-1.5,200.0
3576,聯合再生,5665994.0,113932125.0,20.15,20.25,20.05,20.1,0.05,2382.0
3583,辛耘,5827669.0,653228965.0,113.0,115.5,109.5,112.0,0.0,4309.0
3588,通嘉,262565.0,14547053.0,55.7,56.0,55.0,55.0,-0.1,270.0
3591,艾笛森,10538066.0,264131602.0,24.25,25.55,24.15,25.2,1.1,4843.0
3592,瑞鼎,588812.0,208660279.0,356.0,357.5,351.0,356.5,3.5,893.0
3593,力銘,36355.0,458574.0,12.45,12.9,12.4,12.9,0.5,46.0
3596,智易,1576382.0,182821890.0,116.5,116.5,115.0,116.5,0.5,1166.0
3605,宏致,270168.0,8103811.0,29.9,30.15,29.9,30.05,0.0,233.0
3607,谷崧,498354.0,7686091.0,15.4,15.65,15.3,15.3,-0.1,285.0
3617,碩天,2385664.0,460766501.0,189.5,197.5,187.5,191.5,5.0,2500.0
3622,洋華,287072.0,9747895.0,34.3,34.3,33.7,33.8,-0.2,229.0
3645,達邁,399276.0,14769611.0,37.15,37.4,36.7,36.95,-0.2,317.0
3652,精聯,442325.0,13414870.0,30.0,30.6,29.85,30.35,0.35,333.0
3653,健策,1356136.0,817720906.0,614.0,614.0,597.0,597.0,-6.0,1446.0
3661,世芯-KY,4100907.0,6922080540.0,1725.0,1750.0,1635.0,1655.0,-45.0,5724.0
3665,貿聯-KY,1041291.0,284632215.0,275.5,276.5,271.5,272.0,-3.5,5089.0
3669,圓展,91083.0,3873859.0,42.5,42.7,42.3,42.45,-0.05,87.0
3673,TPK-KY,6366429.0,271636594.0,43.5,43.55,42.3,42.35,-0.9,4074.0
3679,新至陞,74623.0,7084635.0,94.7,95.4,94.7,94.8,0.0,122.0
3682,亞太電,1649678.0,10987338.0,6.67,6.68,6.64,6.67,-0.01,642.0
3686,達能,274299.0,4181385.0,15.15,15.4,15.1,15.1,-0.05,195.0
3694,海華,664166.0,18624648.0,28.0,28.3,27.75,28.0,-0.05,306.0
3701,大眾控,4139309.0,292774678.0,69.7,71.9,69.2,71.6,1.9,2877.0
3702,大聯大,3360913.0,179448756.0,53.2,53.6,53.0,53.4,0.1,1948.0
3702A,大聯大甲特,43238.0,2095216.0,48.5,48.5,48.45,48.45,-0.05,38.0
3703,欣陸,1542249.0,47973560.0,31.25,31.25,31.0,31.0,-0.1,955.0
3704,合勤控,5119861.0,222364008.0,43.85,43.95,43.05,43.05,-0.5,3389.0
3705,永信,705221.0,32555409.0,46.0,46.35,45.8,46.15,0.35,546.0
3706,神達,41287059.0,1373341921.0,33.4,33.9,32.65,32.9,-0.5,18255.0
3708,上緯投控,684168.0,65152013.0,95.5,95.8,94.5,94.9,0.1,612.0
3711,日月光投控,36343170.0,4208527788.0,114.0,117.0,113.5,116.5,4.5,14723.0
3712,永崴投控,4847749.0,186544135.0,37.3,39.1,37.3,38.3,1.05,2737.0
3714,富采,2317904.0,119543493.0,52.0,52.1,51.4,51.4,-0.2,1715.0
3715,定穎投控,9293057.0,264480935.0,28.45,28.9,28.05,28.55,0.35,3703.0
4104,佳醫,266733.0,24547309.0,91.4,92.3,91.4,92.0,0.4,479.0
4106,雃博,274869.0,8559653.0,30.9,31.3,30.9,31.2,0.3,181.0
4108,懷特,366116.0,7702566.0,21.05,21.25,20.9,21.05,0.05,244.0
4119,旭富,196489.0,22881938.0,116.5,117.0,116.0,116.0,-0.5,249.0
4133,亞諾法,175632.0,6379166.0,36.4,36.45,36.0,36.4,0.1,135.0
4137,麗豐-KY,272328.0,59214004.0,218.0,219.0,215.5,217.5,2.5,281.0
4142,國光生,612939.0,23550482.0,38.5,38.65,38.1,38.5,0.2,420.0
4148,全宇生技-KY,103360.0,5948086.0,57.9,58.1,57.2,57.4,-0.1,87.0
4155,訊映,578736.0,20736532.0,35.8,36.0,35.7,35.95,0.15,354.0
4164,承業醫,1231672.0,77154832.0,62.8,63.4,62.2,62.4,-0.3,1017.0
4190,佐登-KY,242175.0,19035813.0,78.7,78.9,78.3,78.5,-0.2,254.0
4306,炎洲,898504.0,14480373.0,16.1,16.2,16.05,16.1,-0.05,429.0
4426,利勤,150166.0,3347344.0,22.15,22.55,22.05,22.25,0.2,117.0
4438,廣越,141180.0,16563896.0,118.0,118.0,117.0,117.0,0.0,120.0
4439,冠星-KY,25010.0,3097240.0,124.0,124.5,123.5,123.5,-0.5,29.0
4440,宜新實業,203954.0,6964668.0,34.2,34.3,34.0,34.15,0.15,158.0
4526,東台,257887.0,4307554.0,16.7,16.85,16.55,16.75,0.05,231.0
4532,瑞智,547417.0,9915829.0,18.0,18.2,17.95,18.1,0.1,276.0
4536,拓凱,588014.0,114896683.0,197.0,197.5,194.5,194.5,-2.0,667.0
4540,全球傳動,50129.0,2020884.0,40.35,40.6,40.2,40.35,0.05,43.0
4545,銘鈺,17029.0,512145.0,30.45,30.45,29.95,30.0,-0.15,32.0
4551,智伸科,246345.0,32890745.0,133.5,134.5,133.0,133.0,-0.5,253.0
4552,力達-KY,489400.0,17695871.0,36.6,36.65,35.9,35.95,-0.65,399.0
4555,氣立,214981.0,11573981.0,53.3,55.1,52.9,53.6,0.3,233.0
4557,永新-KY,39192.0,4560298.0,116.0,117.0,116.0,116.5,1.0,49.0
4560,強信-KY,35000.0,1379000.0,39.4,39.4,39.4,39.4,0.0,11.0
4562,穎漢,138595.0,2371630.0,17.2,17.25,16.95,17.2,0.1,102.0
4564,元翎,11504969.0,361628820.0,31.8,32.1,30.7,30.75,-1.7,6869.0
4566,時碩工業,449360.0,24167268.0,54.0,54.0,53.4,53.7,0.1,377.0
4571,鈞興-KY,8000.0,632700.0,79.3,79.3,79.0,79.1,0.6,7.0
4572,駐龍,326376.0,52778485.0,161.5,163.5,161.0,161.0,0.5,280.0
4576,大銀微系統,57121.0,4229693.0,74.1,74.5,73.9,74.0,-0.1,73.0
4581,光隆精密-KY,290181.0,18821982.0,64.7,66.7,63.6,63.6,-1.1,238.0
4583,台灣精銳,12758.0,2474111.0,193.5,194.5,193.5,194.0,0.5,32.0
4720,德淵,133591.0,2003416.0,15.1,15.1,14.95,15.0,-0.1,90.0
4722,國精化,74250.0,2702302.0,36.35,36.45,36.35,36.35,0.0,73.0
4737,華廣,34533.0,2684705.0,78.9,78.9,77.1,77.2,0.9,41.0
4739,康普,718559.0,66073951.0,92.5,92.7,91.4,91.7,-1.0,727.0
4746,台耀,2350588.0,198319384.0,85.1,85.3,83.9,83.9,-0.6,1788.0
4755,三福化,158340.0,20976528.0,132.5,133.0,132.0,132.5,0.5,199.0
4763,材料-KY,11184571.0,5970583777.0,562.0,572.0,501.0,506.0,-47.0,14258.0
4764,雙鍵,8440.0,421900.0,49.95,50.0,49.95,49.95,0.1,78.0
4766,南寶,224448.0,40109009.0,178.0,180.0,177.0,178.0,-1.0,732.0
4770,上品,577836.0,173906087.0,298.5,303.0,296.0,301.0,2.5,649.0
4807,日成-KY,25507.0,500658.0,19.65,19.7,19.55,19.55,-0.15,24.0
4904,遠傳,4408888.0,345072037.0,78.7,78.7,78.0,78.1,-0.2,2682.0
4906,正文,4597261.0,144519165.0,31.75,31.75,31.0,31.55,-0.05,2388.0
4912,聯德控股-KY,38133.0,2662621.0,70.1,70.1,68.7,69.5,-1.1,110.0
4915,致伸,3208979.0,207624597.0,65.2,65.2,64.3,64.5,-0.2,2410.0
4916,事欣科,3565005.0,126865210.0,35.9,36.05,35.1,35.3,-0.6,2139.0
4919,新唐,4047289.0,513901972.0,128.0,128.5,126.0,127.0,0.0,3298.0
4927,泰鼎-KY,946257.0,58583938.0,62.5,62.5,61.2,61.7,-0.5,654.0
4930,燦星網,199208.0,5047143.0,25.4,25.6,25.25,25.25,-0.15,190.0
4934,太極,1659095.0,51036533.0,30.0,31.05,30.0,30.7,0.7,1073.0
4935,茂林-KY,157200.0,8952430.0,56.7,57.3,56.7,57.0,0.3,122.0
4938,和碩,17329815.0,1332882133.0,75.7,78.0,75.5,77.1,1.4,11011.0
4942,嘉彰,272563.0,10851117.0,39.5,40.05,39.5,39.7,0.25,200.0
4943,康控-KY,109143.0,1733500.0,15.5,16.0,15.5,15.95,0.3,92.0
4952,凌通,224521.0,12558970.0,55.9,56.2,55.8,55.8,-0.3,213.0
4956,光鋐,242116.0,3924322.0,16.35,16.35,16.1,16.2,-0.05,149.0
4958,臻鼎-KY,5235079.0,600983756.0,115.5,115.5,114.0,114.5,-1.0,3197.0
4960,誠美材,1967510.0,22402582.0,11.45,11.5,11.3,11.35,-0.05,680.0
4961,天鈺,1948788.0,309120696.0,159.5,160.0,157.5,159.0,0.5,1587.0
4967,十銓,9693179.0,608369504.0,63.2,64.0,61.5,62.1,0.2,6433.0
4968,立積,10503101.0,1877442159.0,181.5,184.0,174.0,174.0,-4.0,11476.0
4976,佳凌,621273.0,27883409.0,45.05,45.35,44.6,44.7,-0.2,547.0
4977,眾達-KY,5247338.0,591801497.0,113.5,114.5,111.0,111.0,-3.0,3483.0
4989,榮科,112645.0,2952853.0,26.4,26.4,26.05,26.15,-0.05,83.0
4994,傳奇,535259.0,25331320.0,47.35,48.75,46.35,46.5,-0.8,421.0
4999,鑫禾,34619.0,1303912.0,37.8,37.8,37.45,37.5,0.15,68.0
5007,三星,37521.0,1996124.0,53.4,53.4,53.0,53.3,0.3,30.0
5203,訊連,876516.0,84801397.0,94.8,98.5,94.8,96.1,1.6,794.0
5215,科嘉-KY,53498.0,2477815.0,46.55,46.55,46.0,46.45,0.6,57.0
5222,全訊,707427.0,137261967.0,195.0,195.0,193.5,193.5,0.5,651.0
5225,東科-KY,1689353.0,75391936.0,45.5,45.55,44.1,44.2,-1.25,1172.0
5234,達興材料,431873.0,43390010.0,100.5,101.5,99.3,101.0,1.9,361.0
5243,乙盛-KY,7931600.0,703069060.0,89.9,90.0,87.3,89.6,0.3,6031.0
5244,弘凱,157000.0,5055050.0,32.2,32.4,31.85,32.2,0.1,85.0
5258,虹堡,9628002.0,890249128.0,94.8,94.8,91.1,91.3,-2.7,7499.0
5269,祥碩,559832.0,660733290.0,1180.0,1195.0,1160.0,1180.0,25.0,1064.0
5283,禾聯碩,75121.0,8143842.0,109.0,109.0,108.0,108.5,-0.5,121.0
5284,jpp-KY,1559875.0,251756428.0,162.5,164.0,160.0,160.0,-1.0,1155.0
5285,界霖,281344.0,20544688.0,73.6,73.6,72.7,72.7,-0.5,268.0
5288,豐祥-KY,46599.0,9093712.0,195.5,196.0,194.5,195.0,-0.5,47.0
5306,桂盟,262072.0,39045675.0,149.0,150.0,148.0,149.5,1.5,397.0
5388,中磊,3770040.0,362245865.0,96.2,97.0,94.8,95.6,-0.1,3336.0
5434,崇越,471240.0,94082914.0,201.5,203.0,199.0,199.0,-2.0,730.0
5469,瀚宇博,2845595.0,120818404.0,43.2,43.25,42.1,42.35,-0.45,1931.0
5471,松翰,220944.0,11279806.0,51.2,51.2,50.9,51.1,-0.1,301.0
5484,慧友,185069.0,3642887.0,19.45,19.95,19.4,19.95,0.5,148.0
5515,建國,292425.0,4140481.0,14.1,14.2,14.0,14.15,0.1,225.0
5519,隆大,265674.0,6561303.0,24.65,24.8,24.65,24.65,0.0,163.0
5521,工信,349193.0,2634196.0,7.58,7.59,7.51,7.53,-0.04,237.0
5522,遠雄,1075619.0,67640142.0,62.2,63.3,61.9,63.0,0.7,697.0
