證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633,台灣高鐵,6759858.0,220887053.0,32.75,32.95,32.4,32.6,-0.1,3801.0
2634,漢翔,28987808.0,1586512344.0,54.5,55.7,53.9,54.2,-0.3,13068.0
2636,台驊投控,243685.0,18352579.0,75.0,75.6,75.0,75.5,0.5,301.0
2637,慧洋-KY,2653872.0,167250392.0,63.4,63.6,62.7,62.9,-0.5,1741.0
2642,宅配通,46090.0,2100769.0,45.55,45.85,45.45,45.55,0.1,66.0
2645,長榮航太,1040419.0,107878125.0,103.0,104.5,102.5,103.0,0.0,875.0
2701,萬企,871943.0,11197464.0,12.85,13.0,12.65,12.85,0.05,279.0
2702,華園,602997.0,14370417.0,23.6,24.25,23.25,23.7,0.15,459.0
2704,國賓,1071277.0,49384772.0,46.2,46.7,45.25,45.95,0.0,850.0
2705,六福,2639908.0,49829266.0,18.6,19.45,18.3,18.5,-0.1,1249.0
2706,第一店,1401448.0,21815537.0,15.5,15.75,15.3,15.6,0.2,693.0
2707,晶華,3182457.0,913919931.0,279.5,298.5,276.0,282.5,3.0,2828.0
2712,遠雄來,256658.0,9242001.0,35.55,36.5,35.1,35.65,0.55,199.0
2722,夏都,4769602.0,270199996.0,52.6,57.7,50.8,56.4,3.9,3134.0
2723,美食-KY,1707856.0,279607994.0,161.0,166.5,160.5,163.5,1.5,1471.0
2727,王品,2527742.0,793987367.0,314.5,320.5,309.0,313.0,-0.5,2573.0
2731,雄獅,10693254.0,1959215181.0,177.0,189.0,174.0,183.5,5.0,8301.0
2739,寒舍,2599204.0,170623777.0,60.5,66.5,59.7,66.0,5.5,1527.0
2748,雲品,8731091.0,755212545.0,81.5,89.1,80.1,85.5,4.5,6001.0
2753,八方雲集,581420.0,99381792.0,170.5,173.0,168.5,171.5,1.5,794.0
2801,彰銀,17272179.0,315548643.0,18.3,18.35,18.15,18.3,0.0,4688.0
2809,京城銀,914786.0,32989269.0,35.95,36.15,35.9,36.15,0.2,712.0
2812,台中銀,3417934.0,50183482.0,14.7,14.7,14.65,14.7,0.0,2187.0
2816,旺旺保,369855.0,6445438.0,17.7,17.7,17.3,17.3,-0.4,198.0
2820,華票,577525.0,8935630.0,15.45,15.55,15.4,15.45,0.0,402.0
2832,台產,509969.0,11396876.0,22.3,22.45,22.2,22.3,0.05,210.0
2834,臺企銀,15886672.0,226185839.0,14.3,14.3,14.2,14.2,-0.05,4232.0
2836,高雄銀,424534.0,5298116.0,12.55,12.55,12.4,12.5,0.0,295.0
2836A,高雄銀甲特,34533.0,753564.0,21.8,21.85,21.8,21.85,0.0,21.0
2838,聯邦銀,1373586.0,22979754.0,16.65,16.8,16.55,16.8,0.15,665.0
2838A,聯邦銀甲特,92050.0,4814320.0,52.3,52.4,52.3,52.4,0.0,28.0
2845,遠東銀,4216353.0,47881168.0,11.35,11.4,11.3,11.4,0.05,1177.0
2849,安泰銀,103151.0,1571642.0,15.2,15.3,15.1,15.15,-0.05,60.0
2850,新產,163048.0,8556880.0,52.5,52.7,52.1,52.4,-0.1,201.0
2851,中再保,3047625.0,59312030.0,19.6,19.6,19.4,19.5,-0.1,946.0
2852,第一保,225106.0,3605796.0,16.1,16.1,15.95,16.0,-0.05,123.0
2855,統一證,949197.0,15928357.0,16.8,16.9,16.7,16.7,-0.05,352.0
2867,三商壽,9479334.0,49256785.0,5.19,5.22,5.17,5.19,0.03,1918.0
2880,華南金,15959852.0,361025805.0,22.55,22.75,22.45,22.75,0.2,5485.0
2881,富邦金,27168075.0,1672936506.0,61.3,61.9,61.2,61.6,0.5,11261.0
2881A,富邦特,73575.0,4570347.0,62.0,62.2,62.0,62.2,0.1,33.0
2881B,富邦金乙特,68143.0,4069934.0,59.6,59.9,59.6,59.9,0.0,26.0
2881C,富邦金丙特,21406.0,1234150.0,57.8,57.8,57.6,57.6,-0.2,65.0
2882,國泰金,41994095.0,1888879742.0,44.6,45.2,44.55,45.15,0.75,18094.0
2882A,國泰特,114519.0,6845083.0,59.9,59.9,59.7,59.9,0.0,47.0
2882B,國泰金乙特,47966.0,2858806.0,59.6,59.7,59.6,59.7,0.0,50.0
2883,開發金,31275976.0,412422319.0,13.25,13.25,13.15,13.2,0.0,7984.0
2883B,開發金乙特,1745041.0,12380705.0,7.11,7.11,7.09,7.1,0.0,455.0
2884,玉山金,36931060.0,968088887.0,26.0,26.3,26.0,26.3,0.3,13672.0
2885,元大金,17397632.0,407104569.0,23.4,23.45,23.25,23.45,0.05,6379.0
2886,兆豐金,23871784.0,859830896.0,35.95,36.25,35.75,36.0,0.05,10644.0
2887,台新金,27063324.0,497414993.0,18.45,18.5,18.3,18.45,0.0,7804.0
2887E,台新戊特,221304.0,11223790.0,50.7,50.8,50.7,50.7,0.0,68.0
2887F,台新戊特二,7577.0,366246.0,48.4,48.5,48.3,48.5,-0.15,9.0
2887Z1,台新己特,29975.0,508839.0,16.9,17.0,16.8,17.0,0.0,30.0
2888,新光金,51454076.0,445005712.0,8.69,8.69,8.61,8.66,0.01,7934.0
2888A,新光金甲特,52670.0,1680294.0,31.9,31.95,31.85,31.95,0.0,38.0
2888B,新光金乙特,83239.0,2655895.0,31.95,31.95,31.9,31.9,-0.05,74.0
2889,國票金,3545190.0,43928150.0,12.5,12.5,12.3,12.4,-0.1,1339.0
2890,永豐金,21260390.0,366532103.0,17.3,17.3,17.2,17.25,0.05,5829.0
2891,中信金,39270250.0,953473542.0,24.2,24.4,24.15,24.4,0.3,12115.0
2891B,中信金乙特,48858.0,2885174.0,59.1,59.3,59.0,59.1,-0.2,36.0
2891C,中信金丙特,3562.0,210635.0,59.2,59.2,59.1,59.2,-0.1,23.0
2892,第一金,13577725.0,380642072.0,28.05,28.1,27.9,28.1,0.05,5697.0
2897,王道銀行,2757108.0,28109088.0,10.25,10.3,10.15,10.15,-0.1,1078.0
2897A,王道銀甲特,10055.0,104550.0,10.4,10.4,10.4,10.4,-0.05,31.0
2901,欣欣,5417.0,136687.0,25.3,25.3,25.2,25.2,-0.1,23.0
2903,遠百,1962535.0,47656475.0,24.4,24.4,24.05,24.4,0.0,1034.0
2904,匯僑,25225.0,509722.0,20.35,20.35,20.1,20.15,-0.1,27.0
2905,三商,195204.0,2975635.0,15.3,15.3,15.2,15.2,-0.05,187.0
2906,高林,293502.0,4896433.0,16.55,16.8,16.55,16.6,-0.1,203.0
2908,特力,265205.0,5581581.0,21.1,21.1,20.9,21.1,0.05,98.0
2910,統領,23050.0,702215.0,29.9,30.8,29.9,30.3,-0.1,22.0
2911,麗嬰房,82993.0,591416.0,7.12,7.16,7.11,7.11,0.01,115.0
2912,統一超,1582325.0,459275133.0,289.0,292.0,287.5,290.0,2.5,1919.0
2913,農林,3341022.0,74807744.0,22.4,22.55,22.25,22.3,-0.05,1482.0
2915,潤泰全,1857698.0,104343105.0,56.3,56.6,55.9,56.1,0.0,1608.0
2923,鼎固-KY,83514.0,2116959.0,24.65,25.9,24.65,25.15,0.5,100.0
2929,淘帝-KY,330036.0,4206781.0,12.85,12.85,12.65,12.7,-0.1,164.0
2939,凱羿-KY,37000.0,1224400.0,32.65,33.5,32.65,33.5,0.2,13.0
2945,三商家購,26094.0,1119581.0,43.0,43.0,42.75,42.95,0.2,22.0
3002,歐格,248690.0,3159876.0,12.75,12.8,12.6,12.7,0.0,145.0
3003,健和興,9309218.0,753253147.0,82.7,83.7,78.5,78.6,-3.7,6884.0
3004,豐達科,1534667.0,152691397.0,100.0,102.5,97.6,97.6,-2.2,1188.0
3005,神基,6825825.0,439983870.0,64.9,65.2,63.5,64.7,0.2,4516.0
3006,晶豪科,8009143.0,650062331.0,83.1,83.2,80.0,80.3,-1.8,5283.0
3008,大立光,938598.0,2111688195.0,2220.0,2280.0,2210.0,2260.0,50.0,5937.0
3010,華立,245135.0,20759077.0,84.4,85.1,84.3,84.8,0.6,291.0
3011,今皓,2191801.0,64029299.0,29.45,29.95,28.7,28.7,-0.65,884.0
3013,晟銘電,2186961.0,45577764.0,21.25,21.35,20.55,20.6,-0.45,1089.0
3014,聯陽,3926837.0,418740129.0,105.0,108.0,105.0,105.5,1.0,3018.0
3015,全漢,298250.0,14571483.0,48.7,49.05,48.45,48.85,0.25,174.0
3016,嘉晶,291840.0,18558702.0,64.4,64.4,63.4,63.4,-0.2,285.0
3017,奇鋐,15896122.0,2917971140.0,185.5,187.5,180.0,184.0,-2.0,10505.0
3019,亞光,541875.0,34905060.0,64.7,65.0,64.1,64.4,0.2,431.0
3021,鴻名,88844.0,1915934.0,21.65,21.75,21.45,21.6,-0.15,71.0
3022,威強電,8192230.0,759816108.0,96.3,96.4,90.4,92.1,-3.3,6028.0
3023,信邦,245465.0,86689382.0,354.5,357.0,351.0,352.0,-2.5,434.0
3024,憶聲,642169.0,9133138.0,14.1,14.35,14.1,14.1,0.0,216.0
3025,星通,31012239.0,1102233169.0,34.0,36.05,32.95,35.95,3.15,12798.0
3026,禾伸堂,142469.0,14718699.0,104.0,104.5,103.0,103.5,-0.5,140.0
3027,盛達,2276665.0,93399147.0,41.8,41.85,40.6,40.6,-0.7,1449.0
3028,增你強,945294.0,31942229.0,34.0,34.2,33.6,33.7,-0.1,787.0
3029,零壹,42020840.0,2773023526.0,71.0,71.6,61.7,62.3,-6.2,28696.0
3030,德律,192979.0,12257562.0,63.4,63.8,63.3,63.6,0.2,163.0
3031,佰鴻,149304.0,2809067.0,18.9,18.95,18.7,18.75,-0.05,84.0
3032,偉訓,7035426.0,367492271.0,53.1,53.9,50.3,52.8,0.4,4064.0
3033,威健,896692.0,27309072.0,30.55,30.6,30.35,30.45,0.0,606.0
3034,聯詠,3200514.0,1303515967.0,411.0,413.0,404.0,407.0,-0.5,3629.0
3035,智原,10379272.0,1776181366.0,169.5,173.0,168.5,172.0,4.5,8342.0
3036,文曄,868410.0,57230743.0,65.8,66.1,65.5,66.1,0.3,549.0
3036A,文曄甲特,44000.0,2129350.0,48.4,48.4,48.35,48.4,0.0,27.0
3037,欣興,25978866.0,4371935807.0,169.5,170.0,166.0,170.0,2.5,23502.0
3038,全台,17922946.0,582702327.0,31.4,33.3,31.35,32.55,2.0,8587.0
3040,遠見,18512.0,589388.0,31.8,31.9,31.75,31.9,0.1,27.0
3041,揚智,674739.0,12556683.0,18.6,18.8,18.45,18.45,0.0,512.0
3042,晶技,594772.0,51704567.0,87.2,87.4,86.6,86.7,-0.3,569.0
3043,科風,1069937.0,41772090.0,38.1,40.7,37.7,38.05,0.35,857.0
3044,健鼎,6713922.0,806333770.0,113.5,123.5,113.0,122.0,8.5,4459.0
3045,台灣大,4374585.0,455200667.0,104.0,104.5,103.5,104.0,0.0,2115.0
3046,建碁,7130826.0,589514245.0,85.3,85.8,80.4,81.8,-2.1,4990.0
3047,訊舟,1764460.0,26659047.0,15.25,15.35,14.95,15.05,-0.2,823.0
3048,益登,596964.0,16042266.0,27.0,27.05,26.7,26.85,-0.3,487.0
3049,和鑫,1452790.0,14063080.0,9.65,9.77,9.61,9.62,0.0,652.0
3050,鈺德,352227.0,5466748.0,15.6,15.6,15.45,15.5,-0.05,148.0
3051,力特,336507.0,5878468.0,17.55,17.75,17.35,17.4,-0.15,228.0
3052,夆典,585438.0,6933470.0,11.8,11.95,11.7,11.75,0.05,249.0
3054,立萬利,27100.0,511735.0,18.6,18.95,18.6,18.95,0.4,17.0
3055,蔚華科,478571.0,14530822.0,29.25,31.25,29.25,30.1,0.85,476.0
3056,總太,3018633.0,145043015.0,48.4,48.4,47.9,48.0,-0.3,1979.0
3057,喬鼎,41007.0,475679.0,11.6,11.6,11.55,11.55,0.0,103.0
3058,立德,15578968.0,434263931.0,26.7,28.75,26.7,28.05,0.95,8143.0
3059,華晶科,2117023.0,72670188.0,34.25,34.6,33.85,34.25,0.35,1190.0
3060,銘異,102220.0,1732361.0,17.0,17.0,16.85,16.9,-0.05,278.0
3062,建漢,1655956.0,36567390.0,21.95,22.25,21.9,22.05,0.3,941.0
3090,日電貿,274990.0,15684379.0,57.3,57.3,56.9,57.1,0.2,230.0
3092,鴻碩,298557.0,10678999.0,36.0,36.4,35.35,35.35,-0.4,263.0
3094,聯傑,2794855.0,97349583.0,34.7,35.2,34.45,34.65,0.5,1584.0
3130,一零四,20149.0,4339401.0,216.0,216.0,213.5,214.0,-1.5,69.0
3138,耀登,142489.0,21144020.0,149.5,149.5,147.5,148.0,-0.5,186.0
3149,正達,754799.0,10663042.0,14.3,14.3,14.05,14.05,-0.25,425.0
3164,景岳,681273.0,18092901.0,24.85,27.3,24.8,26.95,2.1,397.0
3167,大量,26119.0,1111285.0,42.8,42.85,42.05,42.05,-0.55,39.0
3189,景碩,3424903.0,380736204.0,113.0,113.0,110.5,110.5,-1.5,2100.0
3209,全科,977508.0,40627089.0,41.55,41.85,41.4,41.45,0.05,675.0
3229,晟鈦,5900.0,113442.0,19.3,19.35,19.2,19.35,-0.1,8.0
3231,緯創,115048693.0,6007945635.0,51.0,53.2,50.8,53.2,2.6,47970.0
3257,虹冠電,382747.0,26134183.0,68.8,69.7,66.7,67.5,-1.2,483.0
3266,昇陽,55999.0,719535.0,12.9,12.9,12.8,12.9,0.05,31.0
3296,勝德,671943.0,11189791.0,16.85,16.9,16.35,16.65,-0.15,376.0
3305,昇貿,446192.0,21811573.0,48.9,49.5,48.5,48.55,0.0,359.0
3308,聯德,793215.0,28964444.0,37.45,37.5,36.15,36.45,-0.45,679.0
3311,閎暉,33178.0,1131775.0,34.35,34.35,34.0,34.3,0.1,55.0
3312,弘憶股,401855.0,8561659.0,21.5,21.5,21.15,21.25,-0.2,230.0
3321,同泰,93020.0,559112.0,5.91,6.07,5.91,6.0,-0.07,54.0
3338,泰碩,779569.0,36201307.0,45.85,46.9,45.85,46.55,0.8,695.0
3346,麗清,785552.0,31823508.0,40.3,41.1,40.0,40.55,0.15,557.0
3356,奇偶,1107029.0,44491910.0,40.1,40.5,39.75,39.75,-0.25,715.0
3376,新日興,479447.0,44373329.0,93.4,93.4,92.0,92.6,0.1,586.0
3380,明泰,2196316.0,79674592.0,36.3,36.7,36.0,36.1,-0.05,1466.0
3406,玉晶光,3797493.0,1501963851.0,404.0,404.5,388.5,390.0,-9.5,5045.0
3413,京鼎,279867.0,52714579.0,189.0,190.0,187.5,187.5,-1.0,351.0
3416,融程電,218665.0,25407806.0,117.0,117.0,115.0,116.5,-0.5,273.0
3419,譁裕,1127867.0,22519223.0,20.1,20.25,19.8,19.8,-0.2,644.0
3432,台端,439094.0,5531567.0,12.7,12.85,12.45,12.5,-0.2,203.0
3437,榮創,97619.0,1843353.0,18.9,19.05,18.75,18.8,-0.2,98.0
3443,創意,8538545.0,10484121725.0,1190.0,1280.0,1185.0,1280.0,115.0,9698.0
3447,展達,290185.0,13889878.0,48.8,48.8,47.55,47.85,-0.4,243.0
3450,聯鈞,172259.0,6316793.0,36.75,36.95,36.5,36.6,0.05,156.0
3454,晶睿,918825.0,175338763.0,191.0,193.0,189.0,189.5,-0.5,883.0
3481,群創,30527063.0,414846093.0,13.6,13.65,13.45,13.6,0.1,6520.0
3494,誠研,184030.0,1270493.0,6.91,6.98,6.84,6.98,0.08,84.0
3501,維熹,235379.0,13054240.0,55.8,55.8,55.2,55.4,-0.3,240.0
3504,揚明光,928815.0,74415033.0,79.5,81.3,78.8,79.9,0.4,855.0
3515,華擎,350943.0,48143961.0,136.5,138.0,136.0,137.5,1.0,365.0
3518,柏騰,393545.0,12015279.0,30.95,31.35,30.1,30.15,-0.75,321.0
3528,安馳,113313.0,6700260.0,58.6,59.4,58.6,59.0,0.4,116.0
3530,晶相光,62417.0,4993798.0,80.6,80.6,79.6,80.1,0.5,78.0
3532,台勝科,744755.0,112288771.0,152.0,152.5,149.5,150.0,-1.0,712.0
3533,嘉澤,607820.0,563363391.0,930.0,937.0,915.0,929.0,6.0,835.0
3535,晶彩科,166356.0,3275732.0,19.65,19.8,19.65,19.65,0.0,113.0
3543,州巧,65000.0,1388450.0,21.6,21.95,21.15,21.65,0.05,51.0
3545,敦泰,2408624.0,192834353.0,80.4,80.6,79.2,80.1,0.4,2007.0
3550,聯穎,174962.0,2763134.0,15.9,15.95,15.7,15.75,-0.2,92.0
3557,嘉威,129457.0,8949359.0,69.2,69.4,68.9,69.0,-0.2,233.0
3563,牧德,964456.0,199033096.0,203.5,209.5,201.5,208.0,9.0,1972.0
3576,聯合再生,6400326.0,128152394.0,20.05,20.15,19.95,20.0,-0.05,2842.0
3583,辛耘,4635691.0,468040244.0,101.0,104.0,97.5,99.9,2.7,4750.0
3588,通嘉,199555.0,10709056.0,54.3,54.5,53.3,53.4,-0.5,199.0
3591,艾笛森,1949587.0,47220755.0,24.4,24.65,23.75,24.1,-0.15,951.0
3592,瑞鼎,529609.0,180045656.0,342.0,344.0,337.0,337.0,-2.5,858.0
3593,力銘,12047.0,157056.0,13.1,13.1,12.95,13.05,-0.05,17.0
3596,智易,2498917.0,281249858.0,113.0,113.5,111.5,112.5,-0.5,1747.0
3605,宏致,141459.0,4101977.0,28.85,29.25,28.85,28.9,0.05,104.0
3607,谷崧,1713865.0,26180945.0,15.35,15.75,14.9,14.95,-0.3,954.0
3617,碩天,2553688.0,445514727.0,172.5,177.5,170.0,176.5,2.5,2384.0
3622,洋華,206146.0,6521436.0,31.85,32.0,31.4,31.4,-0.15,202.0
3645,達邁,119317.0,4062203.0,34.05,34.25,33.85,34.1,0.05,93.0
3652,精聯,3489993.0,107613752.0,29.7,31.55,29.5,30.15,1.45,1885.0
3653,健策,3175815.0,1649629825.0,500.0,536.0,498.0,532.0,35.5,4651.0
3661,世芯-KY,7228743.0,11011642710.0,1470.0,1580.0,1470.0,1565.0,125.0,7913.0
3665,貿聯-KY,398021.0,104426394.0,263.5,264.0,261.0,261.0,-1.0,598.0
3669,圓展,44075.0,1841085.0,42.0,42.0,41.4,41.4,-0.35,53.0
3673,TPK-KY,4750886.0,190865969.0,40.7,40.85,39.65,40.3,-0.2,2906.0
3679,新至陞,36917.0,3415021.0,92.7,92.7,92.1,92.5,-0.3,218.0
3682,亞太電,3763118.0,25311663.0,6.68,6.79,6.67,6.77,0.1,934.0
3686,達能,282469.0,4225891.0,15.2,15.2,14.8,15.0,-0.2,195.0
3694,海華,991815.0,26529671.0,27.1,27.45,26.2,26.6,-0.25,600.0
3701,大眾控,1645241.0,102482318.0,63.0,63.0,61.5,63.0,0.4,1071.0
3702,大聯大,7460337.0,388509899.0,51.3,52.6,51.3,52.5,1.2,4643.0
3702A,大聯大甲特,24050.0,1172939.0,48.8,48.8,48.75,48.8,0.0,25.0
3703,欣陸,2198597.0,67636546.0,30.95,31.05,30.65,30.7,-0.25,1182.0
3704,合勤控,7473789.0,316962902.0,43.0,43.25,41.7,41.9,-1.05,5225.0
3705,永信,324779.0,14686973.0,45.4,45.4,45.05,45.3,0.15,274.0
3706,神達,33534729.0,1000795529.0,28.6,30.8,28.6,30.2,1.8,13846.0
3708,上緯投控,454423.0,43325984.0,96.0,96.5,94.8,95.2,-0.7,473.0
3711,日月光投控,9749021.0,1063352231.0,109.5,109.5,108.0,109.0,0.0,5691.0
3712,永崴投控,1310655.0,47512030.0,36.95,36.95,36.0,36.05,-0.65,1001.0
3714,富采,1235640.0,60021833.0,48.7,48.8,48.3,48.6,0.15,1032.0
3715,定穎投控,17591682.0,475968401.0,27.05,27.65,26.35,26.55,-0.3,7201.0
4104,佳醫,716120.0,65908943.0,93.2,94.0,91.4,91.5,-1.5,1069.0
4106,雃博,164988.0,5155623.0,31.35,31.45,31.15,31.15,-0.25,122.0
4108,懷特,536234.0,11224076.0,20.9,21.15,20.7,20.75,-0.15,307.0
4119,旭富,443566.0,51635396.0,118.0,118.5,115.0,115.5,-2.5,566.0
4133,亞諾法,109167.0,3848844.0,35.5,35.55,35.15,35.2,-0.05,111.0
4137,麗豐-KY,748720.0,168906581.0,230.5,230.5,223.0,223.5,-6.0,822.0
4142,國光生,656136.0,24540127.0,37.5,37.6,37.3,37.3,-0.2,456.0
4148,全宇生技-KY,314050.0,17788459.0,58.1,58.2,55.8,56.8,-0.9,201.0
4155,訊映,767914.0,27577364.0,36.0,36.1,35.65,35.95,-0.05,448.0
4164,承業醫,1372330.0,93315160.0,69.2,69.5,67.1,67.1,-1.5,1039.0
4190,佐登-KY,277866.0,22664309.0,81.2,82.3,81.0,81.3,0.4,257.0
4306,炎洲,788533.0,13072122.0,16.7,16.7,16.5,16.55,-0.15,499.0
4426,利勤,113535.0,2485740.0,22.0,22.1,21.8,21.85,0.05,93.0
4438,廣越,49118.0,5762842.0,117.0,118.5,117.0,117.0,0.0,48.0
4439,冠星-KY,111243.0,14286463.0,127.5,129.5,127.0,128.0,1.0,66.0
4440,宜新實業,172528.0,5675478.0,32.75,33.15,32.65,32.95,0.3,104.0
4526,東台,139713.0,2299028.0,16.55,16.6,16.35,16.45,-0.05,223.0
4532,瑞智,224113.0,4087106.0,18.3,18.3,18.15,18.25,-0.05,152.0
4536,拓凱,664468.0,131674406.0,200.5,202.0,196.5,196.5,-3.5,886.0
4540,全球傳動,55172.0,2259270.0,41.15,41.5,40.7,41.15,0.15,51.0
4545,銘鈺,62299.0,1844409.0,29.75,30.0,29.45,29.55,-0.2,62.0
4551,智伸科,466778.0,61380615.0,132.5,133.5,130.0,130.5,-2.0,411.0
4552,力達-KY,170631.0,5729259.0,33.85,34.0,33.4,33.5,-0.35,178.0
4555,氣立,131822.0,6698687.0,50.2,51.6,50.2,50.8,0.6,116.0
4557,永新-KY,33124.0,3822355.0,116.0,116.0,115.0,115.5,-0.5,43.0
4560,強信-KY,41000.0,1618250.0,39.5,39.55,39.35,39.55,0.0,28.0
4562,穎漢,83006.0,1415753.0,17.0,17.2,16.9,17.1,-0.15,60.0
4564,元翎,348725.0,8086985.0,23.15,23.3,23.1,23.2,0.15,607.0
4566,時碩工業,919755.0,49941631.0,54.4,54.9,54.0,54.1,-0.2,651.0
4571,鈞興-KY,63000.0,4945700.0,79.5,79.7,77.7,78.4,-1.2,47.0
4572,駐龍,2144206.0,353203069.0,162.5,170.5,160.0,160.5,-1.0,1784.0
4576,大銀微系統,24401.0,1874270.0,77.1,77.4,75.8,76.1,-0.2,39.0
4581,光隆精密-KY,445412.0,29487802.0,67.2,67.5,65.5,65.7,-1.2,434.0
4583,台灣精銳,36852.0,7380597.0,200.0,201.5,198.5,198.5,-1.5,50.0
4720,德淵,337879.0,5094400.0,15.0,15.15,14.95,15.0,0.0,135.0
4722,國精化,60499.0,2213946.0,37.1,37.1,36.15,36.5,-0.25,107.0
4737,華廣,175197.0,13782496.0,78.0,79.5,77.9,78.9,0.9,120.0
4739,康普,414850.0,37098918.0,90.5,90.9,88.3,88.7,-0.8,510.0
4746,台耀,3208278.0,276250633.0,87.6,87.7,85.0,85.3,-1.8,2230.0
4755,三福化,1077305.0,143608134.0,131.0,136.5,130.5,133.0,3.5,1001.0
4763,材料-KY,6371523.0,3641857270.0,566.0,585.0,555.0,578.0,20.0,6407.0
4764,雙鍵,20000.0,1015900.0,51.0,51.3,50.1,50.8,-0.2,19.0
4766,南寶,1272613.0,228037375.0,169.5,183.0,169.5,177.0,10.5,1084.0
4770,上品,316043.0,91591997.0,289.5,292.5,287.0,289.5,3.0,394.0
4807,日成-KY,36156.0,723538.0,20.05,20.3,19.95,20.0,-0.4,28.0
4904,遠傳,3622832.0,285447247.0,79.0,79.0,78.4,78.9,0.1,1898.0
4906,正文,3173506.0,95504722.0,30.35,30.4,29.8,30.05,-0.35,1760.0
4912,聯德控股-KY,31100.0,2240349.0,72.5,72.5,71.5,72.0,-0.2,25.0
4915,致伸,1880520.0,117676465.0,62.8,62.8,62.3,62.7,0.2,1168.0
4916,事欣科,2166263.0,73378706.0,33.9,34.5,33.4,33.4,-0.4,1426.0
4919,新唐,7128362.0,905969399.0,129.0,130.0,125.5,126.0,0.5,5052.0
4927,泰鼎-KY,1352525.0,80943009.0,59.8,60.3,59.4,59.6,0.5,773.0
4930,燦星網,90393.0,2300911.0,25.85,25.85,25.3,25.5,-0.15,111.0
4934,太極,668745.0,19602062.0,29.45,29.45,29.15,29.2,0.0,476.0
4935,茂林-KY,289161.0,16204101.0,57.1,57.1,55.5,55.6,-1.4,209.0
4938,和碩,7093660.0,517937739.0,72.3,73.4,72.3,73.2,0.8,4469.0
4942,嘉彰,71013.0,2762791.0,38.95,38.95,38.85,38.85,-0.05,95.0
4943,康控-KY,704844.0,9774336.0,15.1,15.1,14.0,14.3,-0.95,131.0
4952,凌通,186355.0,10311409.0,55.3,55.5,55.1,55.3,0.4,195.0
4956,光鋐,114182.0,1812234.0,16.05,16.1,15.6,15.85,-0.2,89.0
4958,臻鼎-KY,3165287.0,354996618.0,110.0,113.0,109.5,113.0,3.0,2194.0
4960,誠美材,1506060.0,17344546.0,11.55,11.65,11.45,11.5,0.05,496.0
4961,天鈺,1532575.0,235816859.0,154.0,155.5,152.0,152.5,-1.0,1251.0
4967,十銓,6398066.0,376156727.0,59.5,60.3,57.9,58.6,-0.7,3652.0
4968,立積,5488226.0,931574641.0,172.0,175.0,167.0,169.0,-3.0,7633.0
4976,佳凌,481612.0,21324781.0,44.45,44.95,43.9,43.9,-0.7,436.0
4977,眾達-KY,2719781.0,281607648.0,103.5,105.0,102.0,103.0,0.0,1893.0
4989,榮科,51494.0,1334876.0,25.9,26.15,25.85,25.95,-0.15,70.0
4994,傳奇,207552.0,10225360.0,50.8,50.8,48.25,48.25,-1.7,333.0
4999,鑫禾,52322.0,1958283.0,37.5,37.7,37.3,37.45,-0.05,35.0
5007,三星,546121.0,27463856.0,53.1,53.8,53.0,53.3,-0.2,38.0
5203,訊連,407957.0,37965460.0,94.5,95.1,92.1,92.1,-2.1,444.0
5215,科嘉-KY,45382.0,2130508.0,46.9,47.4,46.8,46.85,-0.05,45.0
5222,全訊,3117486.0,613260847.0,194.5,201.0,193.0,193.5,1.0,2737.0
5225,東科-KY,2461396.0,122907346.0,50.5,51.3,48.65,50.1,-0.4,1547.0
5234,達興材料,874228.0,86718950.0,102.0,102.0,97.0,97.8,-1.8,839.0
5243,乙盛-KY,30889270.0,2342983118.0,72.7,77.8,72.3,77.8,7.0,15273.0
5244,弘凱,17050.0,526257.0,31.15,31.15,30.7,30.7,-0.15,16.0
5258,虹堡,9799462.0,882021564.0,91.6,92.3,88.4,88.8,-2.2,7127.0
5269,祥碩,1225437.0,1494745940.0,1205.0,1245.0,1185.0,1230.0,50.0,1873.0
5283,禾聯碩,25347.0,2752055.0,109.0,109.0,108.0,108.0,-1.0,30.0
5284,jpp-KY,4797511.0,732369100.0,154.0,157.5,149.0,150.5,-2.5,3625.0
5285,界霖,402275.0,29436753.0,72.5,73.6,72.5,72.8,0.5,348.0
5288,豐祥-KY,450560.0,89253577.0,195.0,204.0,192.5,195.5,-0.5,395.0
5306,桂盟,74305.0,10707762.0,144.5,144.5,143.5,143.5,-1.0,163.0
5388,中磊,2981329.0,262533878.0,88.5,88.6,86.9,88.5,0.6,2516.0
5434,崇越,174341.0,33081785.0,189.5,190.5,189.0,190.5,1.5,295.0
5469,瀚宇博,1382648.0,55122591.0,40.1,40.1,39.75,39.8,-0.15,811.0
5471,松翰,165797.0,8318832.0,50.0,50.5,50.0,50.0,0.0,196.0
5484,慧友,135035.0,2559525.0,18.95,19.1,18.8,19.0,-0.15,85.0
5515,建國,344334.0,4767467.0,13.95,13.95,13.8,13.85,-0.1,175.0
5519,隆大,234544.0,5710990.0,24.4,24.4,24.3,24.4,0.05,166.0
5521,工信,501653.0,3862500.0,7.74,7.82,7.61,7.67,-0.01,274.0
5522,遠雄,384589.0,23406732.0,60.6,61.1,60.6,61.1,0.4,319.0
