證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5522,遠雄,563970.0,35270519.0,62.2,62.8,62.2,62.4,0.3,417.0
5525,順天,89428.0,2434727.0,27.4,27.4,27.15,27.25,0.1,64.0
5531,鄉林,5776923.0,75167979.0,12.95,13.4,12.7,12.7,-0.15,2003.0
5533,皇鼎,191630.0,3808100.0,19.85,20.0,19.85,19.85,0.05,102.0
5534,長虹,410761.0,33602847.0,81.5,82.1,81.5,81.8,0.3,346.0
5538,東明-KY,15000.0,597750.0,39.85,39.85,39.85,39.85,-0.1,13.0
5546,永固-KY,32050.0,1379250.0,44.0,45.0,42.2,43.0,0.0,33.0
5607,遠雄港,900016.0,56974871.0,63.1,64.3,62.6,63.7,0.7,553.0
5608,四維航,2038850.0,47875164.0,23.75,23.75,23.25,23.35,-0.2,1002.0
5706,鳳凰,23940955.0,2765872029.0,122.0,122.5,110.5,116.5,-3.0,15532.0
5871,中租-KY,1898051.0,400351859.0,212.0,212.0,208.5,211.5,1.5,2214.0
5871A,中租-KY甲特,12400.0,1236245.0,99.7,99.7,99.7,99.7,0.1,16.0
5876,上海商銀,2447446.0,113230845.0,46.45,46.45,46.2,46.25,0.05,1503.0
5880,合庫金,4374297.0,124026933.0,28.4,28.4,28.3,28.35,-0.05,2643.0
5906,台南-KY,80749.0,5657394.0,70.1,71.5,69.0,69.4,-1.6,80.0
5907,大洋-KY,115604.0,1869836.0,16.2,16.3,16.05,16.15,0.0,79.0
6005,群益證,7977142.0,117883121.0,14.95,15.0,14.65,14.65,-0.3,2595.0
6024,群益期,495626.0,22823842.0,45.8,46.3,45.8,46.25,0.4,366.0
6108,競國,115803.0,2043101.0,17.55,17.75,17.55,17.75,0.2,65.0
6112,邁達特,3043086.0,205334694.0,67.3,68.2,66.7,67.5,1.1,2365.0
6115,鎰勝,145090.0,6741281.0,46.5,46.6,46.35,46.55,0.05,121.0
6116,彩晶,9669072.0,126457788.0,13.2,13.2,12.9,13.1,0.1,2847.0
6117,迎廣,105046.0,1638078.0,15.35,15.75,15.35,15.7,0.4,106.0
6120,達運,2865416.0,31409439.0,11.1,11.1,10.8,10.85,0.25,1110.0
6128,上福,486524.0,17185777.0,36.0,36.0,34.95,34.95,-0.35,305.0
6133,金橋,989222.0,18680144.0,19.05,19.2,18.75,18.9,-0.1,513.0
6136,富爾特,373619.0,7385237.0,19.9,19.9,19.7,19.7,-0.2,229.0
6139,亞翔,5071860.0,336505474.0,64.8,67.2,64.8,67.1,2.2,3378.0
6141,柏承,50569.0,887142.0,17.45,17.6,17.45,17.55,0.05,46.0
6142,友勁,1234347.0,16196052.0,13.2,13.25,13.0,13.1,0.0,516.0
6152,百一,1846126.0,18857346.0,10.5,10.5,10.0,10.25,-0.25,661.0
6153,嘉聯益,1179701.0,28123907.0,24.0,24.0,23.75,23.85,0.05,671.0
6155,鈞寶,135021.0,3512066.0,26.0,26.15,25.9,26.0,0.1,107.0
6164,華興,396316.0,5293398.0,13.4,13.45,13.3,13.4,0.05,221.0
6165,浪凡,719488.0,23812511.0,32.05,33.75,32.05,33.15,1.05,432.0
6166,凌華,967973.0,63816598.0,66.5,66.6,65.1,66.0,0.1,689.0
6168,宏齊,443781.0,10720031.0,24.1,24.3,24.05,24.25,0.15,304.0
6176,瑞儀,2841804.0,350476128.0,124.0,124.5,122.0,124.0,1.5,2024.0
6177,達麗,198914.0,6302462.0,31.65,31.8,31.65,31.75,0.05,127.0
6183,關貿,36882.0,2368912.0,64.2,64.5,64.0,64.5,0.0,80.0
6184,大豐電,37537.0,1975976.0,52.4,52.8,52.4,52.7,0.3,57.0
6189,豐藝,447046.0,19620276.0,43.7,44.0,43.65,44.0,0.3,313.0
6191,精成科,6274175.0,262953309.0,41.7,42.35,41.4,42.2,0.55,3928.0
6192,巨路,246239.0,19252706.0,77.9,78.6,77.8,78.0,0.7,460.0
6196,帆宣,2148715.0,292955267.0,133.5,137.5,133.0,137.5,5.0,1896.0
6197,佳必琪,421394.0,25697380.0,61.0,61.6,60.6,60.9,0.3,345.0
6201,亞弘電,40113.0,1759460.0,43.9,43.9,43.8,43.9,0.0,28.0
6202,盛群,1619296.0,116187989.0,72.4,72.6,71.3,72.1,-0.1,1338.0
6205,詮欣,2916957.0,216346396.0,72.4,75.5,71.8,75.5,3.1,1880.0
6206,飛捷,198158.0,14199898.0,71.7,72.0,71.4,71.6,0.2,179.0
6209,今國光,778144.0,23539752.0,30.45,30.55,29.95,30.15,0.0,469.0
6213,聯茂,871362.0,62096257.0,71.5,71.7,70.9,71.0,-0.2,730.0
6214,精誠,1585193.0,157724447.0,100.0,100.5,98.7,99.5,0.0,1586.0
6215,和椿,964737.0,30705592.0,31.8,32.15,31.45,32.0,0.35,503.0
6216,居易,472863.0,13231970.0,27.75,28.2,27.75,28.1,0.4,351.0
6224,聚鼎,119185.0,7523412.0,63.6,63.6,62.9,62.9,-0.7,192.0
6225,天瀚,19013.0,196176.0,10.85,10.9,10.55,10.55,-0.05,20.0
6226,光鼎,401559.0,4833788.0,12.05,12.15,11.95,12.1,0.1,147.0
6230,尼得科超眾,60235.0,10204991.0,166.0,171.0,165.5,170.0,4.0,73.0
6235,華孚,27260523.0,3652166786.0,132.5,139.0,129.5,131.5,2.5,16323.0
6239,力成,3739955.0,373383992.0,100.5,101.0,99.2,100.0,-0.5,4380.0
6243,迅杰,3325588.0,171816227.0,53.2,53.4,50.7,51.0,-0.8,2299.0
6257,矽格,2101574.0,115674000.0,55.6,55.8,54.7,55.1,-0.5,1558.0
6269,台郡,1860643.0,174949780.0,94.6,94.7,93.8,94.0,-0.3,1263.0
6271,同欣電,2590535.0,466599103.0,182.0,182.5,178.5,179.5,-2.5,2747.0
6277,宏正,140306.0,11975093.0,85.3,85.7,85.1,85.3,0.0,176.0
6278,台表科,1001445.0,98996896.0,99.3,99.3,98.5,99.0,-0.3,863.0
6281,全國電,30766.0,2625410.0,85.2,85.5,85.2,85.4,0.2,75.0
6282,康舒,20239273.0,968656706.0,47.55,48.3,47.35,47.9,0.7,10721.0
6283,淳安,130081.0,4126659.0,31.9,31.95,31.6,31.6,0.0,98.0
6285,啟碁,9568792.0,868645327.0,91.5,92.0,90.1,90.3,0.3,6814.0
6288,聯嘉,11999930.0,401551113.0,33.25,34.1,32.75,33.65,0.6,6179.0
6405,悅城,45000.0,1040850.0,23.2,23.2,23.05,23.05,0.0,38.0
6409,旭隼,125871.0,239952250.0,1900.0,1930.0,1895.0,1900.0,-10.0,690.0
6412,群電,273707.0,23218556.0,84.3,85.4,84.3,84.9,0.2,529.0
6414,樺漢,1305911.0,360521162.0,277.5,278.0,273.5,277.5,1.5,1226.0
6415,矽力*-KY,3327935.0,1209395957.0,377.0,377.0,360.0,360.0,-10.0,4642.0
6416,瑞祺電通,314913.0,30180193.0,96.1,96.3,95.1,96.1,0.7,297.0
6426,統新,51219.0,3089576.0,60.5,60.9,60.0,60.0,-0.1,68.0
6431,光麗-KY,7005.0,142402.0,20.15,20.6,20.15,20.5,-0.05,12.0
6438,迅得,1369387.0,158348853.0,117.5,118.0,114.5,116.0,0.0,1191.0
6442,光聖,149805.0,7775124.0,51.5,52.4,51.1,51.7,0.9,154.0
6443,元晶,4553961.0,160282205.0,35.6,35.75,35.0,35.15,-0.2,2699.0
6449,鈺邦,97104.0,4965307.0,51.3,51.5,51.0,51.2,-0.1,51.0
6451,訊芯-KY,169101.0,14811087.0,87.8,88.1,87.2,87.3,0.1,158.0
6456,GIS-KY,1563883.0,116287225.0,74.8,74.9,73.8,74.8,0.3,1334.0
6464,台數科,4033.0,377589.0,93.8,93.8,93.5,93.6,0.4,7.0
6477,安集,2706331.0,135865282.0,51.2,51.2,49.55,50.2,-1.4,1879.0
6491,晶碩,1099664.0,381226971.0,353.0,354.0,341.5,346.0,-8.0,2201.0
6504,南六,152841.0,12995421.0,85.2,86.0,80.9,85.6,1.1,207.0
6505,台塑化,1766073.0,156472540.0,87.4,88.9,87.4,88.9,1.1,1121.0
6515,穎崴,994547.0,826693319.0,820.0,842.0,815.0,835.0,33.0,1742.0
6525,捷敏-KY,116806.0,9050593.0,77.5,77.8,77.3,77.6,0.1,122.0
6531,愛普*,3992500.0,1311273752.0,329.0,332.5,325.0,325.5,2.0,3799.0
6533,晶心科,975934.0,456154179.0,470.0,474.0,462.0,463.0,-2.0,1423.0
6541,泰福-KY,64790.0,5211401.0,79.5,80.8,79.5,80.5,0.5,75.0
6550,北極星藥業-KY,1904239.0,171252754.0,90.1,90.6,89.5,90.3,0.8,838.0
6552,易華電,123079.0,4466750.0,35.8,36.85,35.8,36.85,1.15,160.0
6558,興能高,445251.0,13792969.0,31.25,31.75,30.5,30.9,-0.35,278.0
6573,虹揚-KY,988333.0,17170299.0,17.15,18.0,16.7,16.75,0.05,679.0
6579,研揚,1235274.0,167330647.0,133.0,138.0,132.5,135.5,4.0,1085.0
6581,鋼聯,59150.0,5398149.0,91.8,91.8,90.8,91.1,-0.5,83.0
6582,申豐,43964.0,2589069.0,59.9,59.9,58.2,58.6,0.3,96.0
6585,鼎基,81110.0,5206888.0,64.0,64.7,63.6,64.1,-0.1,55.0
6591,動力-KY,275201.0,15131905.0,54.9,55.5,54.4,54.5,-0.1,340.0
6592,和潤企業,1790888.0,251923782.0,139.0,142.5,139.0,140.5,3.5,1521.0
6592A,和潤企業甲特,28247.0,2729111.0,96.7,96.7,96.6,96.6,-0.1,19.0
6598,ABC-KY,53026.0,1440034.0,27.15,27.2,27.1,27.15,0.05,41.0
6605,帝寶,839215.0,84871258.0,99.2,103.0,99.2,100.0,1.8,687.0
6606,建德工業,143001.0,4153129.0,29.1,29.2,29.0,29.0,-0.05,110.0
6625,必應,22638778.0,3211740109.0,151.0,155.0,131.0,136.5,-8.5,15756.0
6641,基士德-KY,8197.0,451189.0,55.0,55.2,54.8,55.2,0.5,11.0
6655,科定,1008.0,125996.0,125.0,125.0,125.0,125.0,0.0,2.0
6666,羅麗芬-KY,140490.0,11866000.0,82.0,86.0,81.7,84.7,2.7,143.0
6668,中揚光,1586607.0,67696627.0,39.8,43.6,39.55,43.6,3.95,1087.0
6669,緯穎,2436367.0,2735702035.0,1090.0,1165.0,1080.0,1160.0,20.0,3459.0
6670,復盛應用,684231.0,147500528.0,211.5,217.0,211.5,216.0,4.5,655.0
6671,三能-KY,21254.0,903922.0,42.8,42.8,42.4,42.6,-0.25,23.0
6672,騰輝電子-KY,852530.0,76601351.0,89.4,91.0,88.7,89.8,1.4,825.0
6674,鋐寶科技,19395.0,552608.0,28.95,28.95,28.3,28.85,0.25,21.0
6689,伊雲谷,878091.0,131144088.0,151.0,151.5,148.0,149.0,0.5,966.0
6691,洋基工程,303517.0,93692920.0,308.0,311.0,305.5,309.0,2.0,485.0
6695,芯鼎,355026.0,16260705.0,45.2,46.7,45.1,45.4,0.4,297.0
6698,旭暉應材,242060.0,9259944.0,38.6,38.75,38.0,38.1,-0.4,185.0
6706,惠特,245182.0,20384887.0,82.8,83.9,82.7,83.0,0.6,230.0
6715,嘉基,635423.0,86186305.0,136.0,138.0,133.5,136.5,-3.5,621.0
6719,力智,833603.0,236430870.0,283.0,285.0,282.0,284.0,3.0,913.0
6743,安普新,4358291.0,318370872.0,73.0,74.5,71.0,73.8,3.8,2490.0
6753,龍德造船,704596.0,83443341.0,118.5,119.5,117.0,119.5,1.5,726.0
6754,匯僑設計,50480.0,2906798.0,57.4,57.8,57.4,57.5,0.1,56.0
6756,威鋒電子,237593.0,51462816.0,215.5,218.5,214.0,218.0,4.5,293.0
6768,志強-KY,181035.0,12986639.0,71.1,72.0,70.8,71.8,0.9,155.0
6770,力積電,8750673.0,270630579.0,31.0,31.1,30.8,30.9,0.0,4371.0
6776,展碁國際,2222922.0,150628812.0,67.5,68.6,66.5,68.2,1.2,1821.0
6781,AES-KY,348072.0,251437976.0,726.0,733.0,712.0,713.0,-4.0,877.0
6782,視陽,539057.0,119132808.0,222.0,224.0,216.0,222.5,-5.0,733.0
6789,采鈺,7173445.0,1862403877.0,252.0,269.5,249.5,269.5,24.5,11005.0
6790,永豐實,203906.0,8014872.0,39.55,39.55,39.2,39.25,0.05,157.0
6792,詠業,59539.0,5157076.0,86.7,87.5,86.3,86.5,-0.1,186.0
6796,晉弘,33089.0,3236596.0,97.4,98.4,97.4,98.1,0.8,33.0
6799,來頡,733407.0,118194160.0,161.0,163.0,158.5,163.0,4.5,669.0
6806,森崴能源,2757258.0,310363300.0,113.5,114.0,111.5,112.0,0.0,2202.0
6807,峰源-KY,15000.0,417750.0,27.8,28.05,27.8,27.85,-0.15,13.0
6830,汎銓,886973.0,153995169.0,171.5,176.5,169.5,175.0,5.0,2990.0
6834,天二科技,46000.0,1269150.0,27.3,27.9,27.25,27.7,0.45,26.0
6835,圓裕,156480.0,7520006.0,48.6,48.6,47.75,48.1,0.05,139.0
6854,錼創科技-KY創,539384.0,59183279.0,110.5,110.5,107.0,108.5,8.0,312.0
6861,睿生光電,52421.0,5728999.0,108.5,110.0,108.5,109.5,0.0,93.0
6863,永道-KY,931850.0,175104999.0,188.5,192.5,183.0,187.0,5.0,1121.0
6869,雲豹能源-創,105999.0,10204904.0,96.1,97.1,95.5,96.0,-0.1,89.0
6873,泓德能源-創,220100.0,28685200.0,132.0,134.5,128.5,132.0,-2.0,155.0
8011,台通,1984616.0,37601788.0,18.85,19.25,18.65,19.25,0.5,963.0
8016,矽創,843561.0,199010558.0,235.5,237.5,234.0,237.5,3.0,1085.0
8021,尖點,927740.0,28765389.0,31.2,31.4,30.6,31.2,0.2,600.0
8028,昇陽半導體,4268482.0,261649197.0,60.5,62.2,59.9,61.4,1.5,2785.0
8033,雷虎,2976196.0,217866784.0,74.0,74.7,72.2,72.2,-0.9,2456.0
8039,台虹,246907.0,10522838.0,42.65,42.75,42.5,42.5,-0.15,276.0
8046,南電,5433237.0,1538672917.0,280.0,286.0,280.0,284.5,2.5,5241.0
8070,長華*,1854987.0,68709815.0,36.95,37.3,36.85,36.85,0.15,996.0
8072,陞泰,101444.0,2777569.0,27.45,27.65,27.25,27.35,-0.1,121.0
8081,致新,873483.0,173203338.0,202.5,202.5,195.5,198.0,-2.5,3293.0
8101,華冠,59079.0,271744.0,4.6,4.6,4.6,4.6,-0.01,51.0
8103,瀚荃,226599.0,8560957.0,37.65,37.85,37.6,37.8,0.3,170.0
8104,錸寶,137522.0,5598405.0,40.9,41.2,40.5,40.7,0.0,109.0
8105,凌巨,2454769.0,35341582.0,14.55,14.55,14.3,14.4,-0.05,815.0
8110,華東,518976.0,7167275.0,13.85,13.9,13.7,13.8,0.0,294.0
8112,至上,4787017.0,235538714.0,49.7,49.8,48.65,49.45,-0.05,3378.0
8112A,至上甲特,11135.0,465998.0,41.95,41.95,41.9,41.9,0.0,33.0
8114,振樺電,381715.0,42792486.0,112.0,113.0,111.0,113.0,2.0,321.0
8131,福懋科,980177.0,42924857.0,43.8,43.95,43.65,43.7,-0.05,372.0
8150,南茂,3703049.0,148469678.0,40.9,40.9,39.8,40.05,-0.65,2509.0
8163,達方,454119.0,21205988.0,47.0,47.0,46.6,46.7,0.0,392.0
8201,無敵,143000.0,1938429.0,13.7,13.7,13.4,13.65,0.25,86.0
8210,勤誠,12457888.0,1549466925.0,118.5,128.0,118.0,125.5,8.5,8387.0
8213,志超,1209372.0,51402912.0,42.8,42.9,42.2,42.5,0.0,700.0
8215,明基材,4006554.0,156888934.0,39.2,39.6,38.7,38.95,0.25,2589.0
8222,寶一,4677164.0,288885585.0,62.1,62.6,61.3,61.6,0.0,3025.0
8249,菱光,113175.0,3432041.0,30.75,30.75,30.2,30.25,-0.05,91.0
8261,富鼎,612170.0,65611755.0,107.5,108.0,106.5,107.5,0.0,509.0
8271,宇瞻,1488009.0,90325190.0,61.0,61.3,60.0,60.8,0.1,1096.0
8341,日友,682847.0,102894710.0,151.5,151.5,150.0,151.0,-1.0,2067.0
8367,建新國際,46206.0,2150873.0,46.65,46.65,46.45,46.6,0.2,36.0
8374,羅昇,53254.0,1718479.0,32.8,32.8,32.15,32.15,-0.25,49.0
8404,百和興業-KY,169000.0,4206950.0,24.95,25.0,24.8,24.9,0.15,72.0
8411,福貞-KY,105304.0,1566408.0,14.9,14.95,14.8,14.9,0.1,153.0
8422,可寧衛,143277.0,29852777.0,207.5,209.0,207.5,208.5,1.0,305.0
8429,金麗-KY,314316.0,3484882.0,11.0,11.2,11.0,11.0,0.05,390.0
8438,昶昕,56000.0,1496800.0,26.6,27.35,26.5,26.55,-0.1,46.0
8442,威宏-KY,190255.0,15491418.0,81.2,83.5,80.5,83.5,1.8,134.0
8443,阿瘦,161624.0,1935745.0,12.0,12.05,11.9,12.05,0.0,323.0
8454,富邦媒,715310.0,482867423.0,670.0,684.0,662.0,677.0,15.0,1842.0
8462,柏文,804396.0,128294284.0,156.5,166.0,155.5,155.5,1.5,2262.0
8463,潤泰材,79782.0,2224727.0,28.0,28.1,27.75,27.75,0.0,126.0
8464,億豐,224266.0,81646676.0,365.0,368.0,360.5,362.5,0.0,264.0
8466,美吉吉-KY,38000.0,1690000.0,44.0,45.0,44.0,44.55,0.55,36.0
8467,波力-KY,27000.0,1651400.0,60.8,61.5,60.8,61.5,0.6,23.0
8473,山林水,43102.0,1264027.0,29.2,29.5,29.05,29.35,-0.05,43.0
8478,東哥遊艇,2431104.0,1426930797.0,580.0,595.0,580.0,580.0,5.0,2966.0
8481,政伸,32536.0,1949676.0,60.0,60.0,59.6,59.9,0.5,35.0
8482,商億-KY,6000.0,461100.0,76.8,76.9,76.7,76.9,1.0,6.0
8488,吉源-KY,266200.0,4256439.0,15.7,16.4,15.7,15.9,0.4,204.0
8499,鼎炫-KY,47107.0,4725759.0,100.5,101.0,100.0,101.0,1.0,45.0
8926,台汽電,14079036.0,706450712.0,49.2,51.2,49.2,50.2,1.0,9972.0
8940,新天地,3266312.0,112185104.0,35.7,35.7,33.0,35.1,-0.75,2712.0
8996,高力,3950552.0,1146703396.0,280.0,293.5,280.0,292.5,25.5,3070.0
9103,美德醫療-DR,1811282.0,12225713.0,6.71,6.81,6.69,6.74,0.07,387.0
910322,康師傅-DR,26000.0,636850.0,24.5,24.55,24.45,24.5,0.0,17.0
9105,泰金寶-DR,1648762.0,6275901.0,3.8,3.82,3.8,3.81,-0.01,609.0
910861,神州-DR,764733.0,4816604.0,6.31,6.31,6.27,6.3,-0.01,39.0
9110,越南控-DR,1381035.0,9242729.0,6.32,7.41,6.32,7.13,0.38,352.0
911608,明輝-DR,447755.0,1504591.0,3.31,3.43,3.31,3.43,0.09,123.0
911622,泰聚亨-DR,28000.0,144000.0,5.21,5.21,5.12,5.18,0.03,10.0
911868,同方友友-DR,205219.0,257731.0,1.25,1.27,1.24,1.26,0.0,83.0
912000,晨訊科-DR,202120.0,443618.0,2.2,2.2,2.18,2.18,-0.01,59.0
9136,巨騰-DR,2314020.0,15267601.0,6.57,6.65,6.57,6.6,0.02,124.0
9802,鈺齊-KY,1209313.0,155436572.0,129.0,129.5,127.5,129.0,-2.0,1218.0
9902,台火,340900.0,4319241.0,12.5,12.75,12.5,12.65,0.15,169.0
9904,寶成,2577407.0,82749671.0,32.3,32.3,31.95,32.15,-0.1,1479.0
9905,大華,131908.0,3356253.0,25.5,25.5,25.4,25.5,-0.05,94.0
9906,欣巴巴,302134.0,16780811.0,56.0,56.3,54.7,55.7,0.4,260.0
9907,統一實,3274775.0,64616946.0,19.8,19.85,19.6,19.7,-0.05,1184.0
9908,大台北,57570.0,1882001.0,32.65,32.75,32.65,32.75,0.15,70.0
9910,豐泰,1224191.0,235704272.0,193.0,194.5,189.5,194.0,1.0,1075.0
9911,櫻花,157051.0,10480258.0,66.9,66.9,66.4,66.8,0.0,246.0
9912,偉聯,135436.0,1444265.0,10.6,10.8,10.5,10.75,0.1,158.0
9914,美利達,558596.0,110284964.0,199.5,200.0,196.0,196.5,-2.5,989.0
9917,中保科,336431.0,39187664.0,116.0,117.5,116.0,116.5,0.5,318.0
9918,欣天然,24427.0,1035370.0,42.0,42.7,42.0,42.6,0.6,44.0
9919,康那香,1803836.0,33773241.0,18.8,18.9,18.6,18.7,0.0,438.0
9921,巨大,613419.0,125723990.0,206.5,206.5,204.0,205.0,-0.5,878.0
9924,福興,534743.0,23967537.0,44.8,44.9,44.7,44.85,0.05,283.0
9925,新保,328612.0,13696383.0,41.65,41.8,41.6,41.7,0.0,169.0
9926,新海,20094.0,1099723.0,54.4,54.9,54.4,54.9,0.1,19.0
9927,泰銘,146399.0,6680566.0,45.7,45.8,45.5,45.55,-0.15,224.0
9928,中視,133833.0,2577423.0,19.5,19.55,19.1,19.25,-0.15,102.0
9929,秋雨,38357.0,348003.0,8.98,9.11,8.98,9.1,-0.01,19.0
9930,中聯資源,124380.0,6613047.0,52.9,53.4,52.9,53.1,0.2,153.0
9931,欣高,11172.0,455331.0,40.7,40.8,40.7,40.8,0.0,19.0
9933,中鼎,979341.0,41171614.0,42.15,42.15,41.95,42.0,0.1,859.0
9934,成霖,564681.0,7585358.0,13.35,13.5,13.3,13.45,0.15,164.0
9935,慶豐富,103127.0,2039805.0,19.9,19.9,19.65,19.7,-0.25,66.0
9937,全國,32902.0,2155406.0,65.6,65.8,65.1,65.8,0.2,155.0
9938,百和,324631.0,17949204.0,55.2,55.6,55.1,55.1,-0.2,353.0
9939,宏全,1482451.0,150736309.0,102.0,102.5,101.0,102.0,1.0,1361.0
9940,信義,178612.0,5214379.0,29.0,29.25,29.0,29.15,0.15,126.0
9941,裕融,617340.0,122576690.0,199.5,199.5,198.0,199.0,1.0,1117.0
9941A,裕融甲特,16432037.0,826531265.0,50.3,50.3,50.3,50.3,0.1,32.0
9942,茂順,1414248.0,225462649.0,155.5,162.0,155.5,159.5,6.0,1199.0
9943,好樂迪,8993194.0,921073437.0,106.5,111.0,95.0,101.0,-3.0,7273.0
9944,新麗,1302036.0,30379262.0,22.9,23.7,22.8,23.7,0.9,568.0
9945,潤泰新,3988112.0,144458573.0,36.45,36.65,36.05,36.1,-0.15,2655.0
9946,三發地產,139936.0,2069976.0,14.8,14.95,14.65,14.75,0.05,94.0
9955,佳龍,316483.0,8039104.0,25.7,25.7,25.3,25.4,0.05,244.0
9958,世紀鋼,6602520.0,757537002.0,111.0,117.0,110.0,116.0,6.0,4019.0
