證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2637,慧洋-KY,6840843.0,451830586.0,66.8,67.2,65.0,66.0,-0.5,4504.0
2642,宅配通,113483.0,5445479.0,49.2,49.2,47.5,48.45,-0.25,133.0
2701,萬企,776263.0,9939945.0,12.7,13.0,12.6,12.85,0.1,434.0
2702,華園,1012165.0,25680050.0,25.3,25.75,25.05,25.35,-0.7,570.0
2704,國賓,557073.0,19765421.0,35.8,36.0,35.2,35.35,-0.85,384.0
2705,六福,917870.0,16135441.0,17.7,17.95,17.2,17.85,0.1,649.0
2706,第一店,1194913.0,17456343.0,14.6,14.8,14.35,14.75,0.25,640.0
2707,晶華,2704239.0,734200134.0,273.5,277.0,268.0,269.5,-11.5,2700.0
2712,遠雄來,159402.0,5624294.0,35.1,35.95,34.1,35.85,-0.5,153.0
2722,夏都,949902.0,45932194.0,50.3,50.3,47.4,47.4,-2.9,714.0
2723,美食-KY,1805708.0,258397386.0,144.5,146.5,140.0,146.5,2.0,1398.0
2727,王品,3496654.0,892689896.0,260.5,260.5,251.0,257.0,-4.0,3812.0
2731,雄獅,3179417.0,372113959.0,120.0,120.0,115.5,116.5,-4.0,2496.0
2739,寒舍,1156171.0,62908328.0,57.2,57.2,53.1,54.5,-4.5,466.0
2748,雲品,6608930.0,559735070.0,86.5,87.4,83.1,84.1,-3.5,3996.0
2753,八方雲集,1244524.0,267864740.0,222.5,222.5,212.0,213.0,-7.0,1578.0
2801,彰銀,4543046.0,78506802.0,17.3,17.35,17.2,17.3,-0.05,1512.0
2809,京城銀,1017793.0,34929825.0,34.45,34.7,34.0,34.6,0.05,605.0
2812,台中銀,15620099.0,213193166.0,13.7,13.8,13.55,13.75,-0.15,6960.0
2816,旺旺保,110885.0,1783066.0,16.45,16.45,16.0,16.05,-0.4,169.0
2820,華票,1018383.0,15252848.0,15.0,15.05,14.9,15.05,-0.1,630.0
2832,台產,232372.0,4876764.0,21.1,21.1,20.85,21.05,-0.1,284.0
2834,臺企銀,42070766.0,597968534.0,14.15,14.35,14.1,14.3,-0.2,11468.0
2836,高雄銀,581851.0,7312336.0,12.6,12.65,12.5,12.55,-0.15,370.0
2836A,高雄銀甲特,24000.0,529950.0,22.1,22.1,22.05,22.05,-0.1,17.0
2838,聯邦銀,746602.0,11989695.0,16.05,16.15,15.9,16.15,-0.05,435.0
2838A,聯邦銀甲特,14000.0,728200.0,51.9,52.1,51.9,52.1,0.0,8.0
2845,遠東銀,8673515.0,96533654.0,11.15,11.2,11.05,11.2,-0.05,2338.0
2849,安泰銀,104050.0,1519744.0,14.65,14.65,14.5,14.65,0.0,57.0
2850,新產,876295.0,43430222.0,50.1,50.1,49.15,49.95,-0.55,691.0
2851,中再保,1961820.0,34592163.0,17.75,17.75,17.5,17.7,-0.15,1101.0
2852,第一保,552835.0,9357966.0,16.8,17.1,16.8,16.95,0.0,199.0
2855,統一證,687274.0,11192905.0,16.2,16.4,16.1,16.4,0.0,453.0
2867,三商壽,20289865.0,105974650.0,5.28,5.29,5.18,5.2,-0.12,3716.0
2880,華南金,11091510.0,248927061.0,22.5,22.55,22.3,22.5,-0.1,5356.0
2881,富邦金,17229181.0,992977357.0,57.5,58.0,57.3,57.7,-0.6,12468.0
2881A,富邦特,68195.0,4225561.0,61.9,62.0,61.9,62.0,-0.1,23.0
2881B,富邦金乙特,45954.0,2794294.0,60.8,60.9,60.8,60.8,-0.2,18.0
2881C,富邦金丙特,17337.0,1026783.0,59.2,59.3,59.2,59.2,-0.1,33.0
2882,國泰金,24572149.0,1037242476.0,42.3,42.4,42.0,42.3,-0.4,12499.0
2882A,國泰特,205451.0,12219195.0,59.4,59.5,59.4,59.5,-0.1,91.0
2882B,國泰金乙特,58433.0,3481251.0,59.6,59.7,59.5,59.5,-0.3,38.0
2883,開發金,50070558.0,639361362.0,12.8,12.9,12.65,12.8,-0.1,13553.0
2883B,開發金乙特,1933925.0,15611502.0,8.1,8.1,8.06,8.07,-0.03,294.0
2884,玉山金,47914961.0,1163258305.0,24.35,24.4,24.15,24.35,-0.2,21551.0
2885,元大金,13386843.0,298509465.0,22.1,22.45,22.05,22.35,0.05,5662.0
2886,兆豐金,18146155.0,589734938.0,32.45,32.8,32.3,32.55,-0.1,8436.0
2887,台新金,21286415.0,340406955.0,16.0,16.15,15.8,16.15,0.0,8563.0
2887E,台新戊特,187013.0,9614965.0,51.3,51.6,51.3,51.4,0.1,40.0
2887F,台新戊特二,75000.0,3637600.0,48.65,48.8,48.4,48.8,-0.15,64.0
2887Z1,台新己特,25394.0,430387.0,16.95,16.95,16.95,16.95,0.0,13.0
2888,新光金,55930911.0,469604794.0,8.49,8.49,8.35,8.4,-0.14,11468.0
2888A,新光金甲特,31128.0,1131256.0,36.2,36.5,36.1,36.5,0.1,23.0
2888B,新光金乙特,37090.0,1338446.0,36.1,36.15,36.0,36.0,-0.05,23.0
2889,國票金,7698311.0,100468880.0,13.0,13.2,12.95,13.2,0.05,2232.0
2890,永豐金,19036013.0,319260494.0,16.75,16.9,16.6,16.8,-0.05,6157.0
2891,中信金,31034115.0,688577252.0,22.2,22.3,22.05,22.2,-0.05,9493.0
2891B,中信金乙特,9180.0,551658.0,60.1,60.1,60.1,60.1,0.0,12.0
2891C,中信金丙特,17358.0,1031964.0,59.4,59.6,59.4,59.6,-0.1,11.0
2892,第一金,22768475.0,597224125.0,26.25,26.35,26.1,26.25,-0.1,7235.0
2897,王道銀行,9483578.0,91676524.0,9.75,9.78,9.54,9.72,-0.1,2116.0
2897A,王道銀甲特,37000.0,380550.0,10.3,10.35,10.25,10.35,0.05,12.0
2901,欣欣,16730.0,412865.0,24.7,24.85,24.45,24.85,-0.1,71.0
2903,遠百,1772785.0,39974755.0,22.5,22.7,22.3,22.6,-0.25,724.0
2904,匯僑,434727.0,9978397.0,22.75,23.35,22.4,23.35,0.85,273.0
2905,三商,530798.0,8497126.0,16.2,16.25,15.8,15.95,-0.4,310.0
2906,高林,1001385.0,17530983.0,17.7,17.9,17.2,17.7,-0.05,521.0
2908,特力,241870.0,4874350.0,20.35,20.35,20.05,20.1,-0.2,140.0
2910,統領,24704.0,746258.0,30.1,30.95,30.0,30.0,-0.1,25.0
2911,麗嬰房,212667.0,1561311.0,7.42,7.42,7.21,7.31,-0.1,305.0
2912,統一超,922456.0,248030819.0,268.0,269.5,267.0,269.5,2.0,821.0
2913,農林,1126364.0,24590515.0,22.0,22.15,21.55,22.15,0.0,725.0
2915,潤泰全,2707862.0,175993000.0,65.3,65.8,63.9,65.5,-0.5,1859.0
2923,鼎固-KY,41090.0,967377.0,23.5,23.95,23.3,23.45,-0.6,197.0
2929,淘帝-KY,4612083.0,65340295.0,14.65,14.65,13.7,14.6,-0.35,2032.0
2939,凱羿-KY,100017.0,3242177.0,32.75,33.05,32.05,32.55,-0.35,55.0
2945,三商家購,19111.0,847916.0,44.5,45.1,43.7,44.75,-0.7,29.0
3002,歐格,202770.0,2432637.0,12.2,12.2,11.9,11.95,-0.1,124.0
3003,健和興,721460.0,51307983.0,70.3,71.8,70.3,71.8,-0.9,592.0
3004,豐達科,420700.0,35237408.0,84.6,85.2,82.4,84.0,-1.1,829.0
3005,神基,4141713.0,235359981.0,57.1,57.4,56.2,56.8,-0.6,3495.0
3006,晶豪科,2652949.0,203604196.0,76.7,77.6,75.7,77.5,0.3,2020.0
3008,大立光,515667.0,1224174210.0,2365.0,2405.0,2335.0,2405.0,40.0,2356.0
3010,華立,343833.0,30255827.0,87.8,88.9,86.9,88.9,0.5,389.0
3011,今皓,2893591.0,62487434.0,21.8,22.0,21.3,21.45,-0.65,1294.0
3013,晟銘電,7405894.0,160212465.0,21.9,22.0,21.2,21.85,-0.2,3062.0
3014,聯陽,650997.0,57116965.0,87.6,88.7,86.5,88.7,0.5,581.0
3015,全漢,769547.0,34455576.0,44.1,45.35,43.8,45.3,1.65,810.0
3016,嘉晶,1008138.0,70398306.0,70.8,70.9,69.1,70.3,-0.8,864.0
3017,奇鋐,3646289.0,408506693.0,112.5,113.0,110.5,112.5,-1.0,2324.0
3019,亞光,2553873.0,168495820.0,66.9,66.9,65.1,66.2,-1.4,1849.0
3021,鴻名,146728.0,3117939.0,21.35,21.65,21.0,21.5,-0.25,106.0
3022,威強電,5179761.0,390085210.0,77.0,77.1,74.0,75.0,-2.8,3388.0
3023,信邦,405466.0,119729821.0,294.0,298.5,292.5,298.0,2.0,654.0
3024,憶聲,5813991.0,86031771.0,14.5,15.1,14.15,14.95,0.55,2088.0
3025,星通,559375.0,12582646.0,22.75,22.95,22.05,22.8,0.05,366.0
3026,禾伸堂,268003.0,26214910.0,98.0,98.5,96.5,98.5,-0.5,363.0
3027,盛達,9500859.0,405600776.0,43.6,43.85,41.5,43.0,-0.75,5658.0
3028,增你強,445133.0,13354134.0,30.05,30.3,29.75,30.2,-0.3,496.0
3029,零壹,10508653.0,587954084.0,54.2,57.3,53.8,56.2,1.6,7986.0
3030,德律,348197.0,21837666.0,63.2,63.2,62.4,62.8,-0.4,287.0
3031,佰鴻,196301.0,3284246.0,17.1,17.1,16.5,16.7,-0.1,132.0
3032,偉訓,293668.0,9954855.0,33.8,34.1,33.55,34.1,0.5,263.0
3033,威健,1971880.0,57045924.0,28.9,29.15,28.65,29.1,0.1,1071.0
3034,聯詠,5339598.0,2249004981.0,420.5,428.0,417.5,428.0,4.0,5695.0
3035,智原,11488973.0,2127522937.0,186.5,188.5,181.5,186.5,-0.5,8933.0
3036,文曄,1286876.0,85420832.0,66.5,66.9,65.6,66.9,0.2,943.0
3036A,文曄甲特,45274.0,2203047.0,48.65,48.75,48.55,48.75,0.0,36.0
3037,欣興,17671130.0,2325179788.0,130.0,134.0,129.0,133.5,2.0,10615.0
3038,全台,3436636.0,80240516.0,23.0,23.75,22.8,23.5,0.7,1708.0
3040,遠見,60163.0,1888398.0,32.0,32.0,31.2,31.5,-0.5,67.0
3041,揚智,1567076.0,32198416.0,20.85,21.1,20.15,20.65,-0.6,1141.0
3042,晶技,1604623.0,137690910.0,85.8,86.2,85.5,86.2,-0.4,1567.0
3043,科風,75425.0,2237776.0,29.35,29.95,29.35,29.9,0.55,175.0
3044,健鼎,1909440.0,205615433.0,108.0,109.0,106.5,108.0,0.0,1393.0
3045,台灣大,3577095.0,350383068.0,97.5,98.4,97.3,98.0,0.2,1902.0
3046,建碁,58373430.0,4270825744.0,76.2,76.2,70.9,70.9,-0.9,31164.0
3047,訊舟,2624173.0,42005473.0,16.2,16.25,15.8,16.15,-0.05,1401.0
3048,益登,664542.0,19177370.0,29.0,29.15,28.65,28.8,-0.5,587.0
3049,和鑫,2472907.0,24568699.0,9.99,10.05,9.78,10.0,0.01,861.0
3050,鈺德,659668.0,10978359.0,17.05,17.05,16.45,16.6,-0.45,403.0
3051,力特,946761.0,16970172.0,17.75,18.3,17.55,18.25,-0.05,653.0
3052,夆典,365441.0,4002873.0,11.05,11.05,10.9,10.9,-0.1,165.0
3054,立萬利,31020.0,595092.0,19.1,19.5,18.9,19.0,0.0,43.0
3055,蔚華科,381587.0,10953519.0,29.05,29.2,28.25,28.6,-0.45,353.0
3056,總太,2014865.0,71326708.0,35.35,35.6,35.05,35.5,0.25,1220.0
3057,喬鼎,54684.0,623121.0,11.4,11.4,11.35,11.4,-0.15,240.0
3058,立德,2960214.0,46631208.0,16.0,16.0,15.2,15.75,0.15,1632.0
3059,華晶科,3436670.0,115500247.0,34.15,34.15,33.1,33.9,-0.7,2346.0
3060,銘異,185771.0,3260844.0,17.7,17.7,17.4,17.55,-0.3,458.0
3062,建漢,2539244.0,61021670.0,24.05,24.35,23.7,24.25,0.05,1447.0
3090,日電貿,916192.0,52680166.0,57.4,58.4,56.7,58.2,0.5,709.0
3092,鴻碩,808704.0,29748304.0,37.75,37.75,36.1,36.9,-1.0,721.0
3094,聯傑,1009019.0,31350267.0,31.0,31.5,30.55,31.2,-0.7,788.0
3130,一零四,14871.0,3035905.0,203.5,204.5,203.5,204.0,0.5,120.0
3138,耀登,1389106.0,218322865.0,160.0,161.0,153.0,160.5,-1.0,1316.0
3149,正達,424210.0,7806635.0,18.6,18.6,18.2,18.5,-0.2,282.0
3164,景岳,71436.0,1711920.0,24.0,24.1,23.8,24.05,0.0,58.0
3167,大量,68740.0,3017575.0,44.4,44.5,43.25,44.05,-0.9,78.0
3189,景碩,6154127.0,693342091.0,112.0,114.5,110.5,114.0,1.0,3812.0
3209,全科,5295707.0,209643761.0,40.0,40.25,39.15,39.85,-0.65,3497.0
3229,晟鈦,254488.0,5300725.0,19.65,21.6,19.55,20.8,1.05,207.0
3231,緯創,14991729.0,498981920.0,33.4,33.65,32.75,33.65,0.05,6250.0
3257,虹冠電,65071.0,3151736.0,48.3,48.8,48.1,48.7,-0.3,67.0
3266,昇陽,283256.0,3506182.0,12.4,12.5,12.25,12.3,-0.15,74.0
3296,勝德,738213.0,12680227.0,17.1,17.4,16.85,17.4,0.25,498.0
3305,昇貿,929404.0,43077838.0,47.3,47.3,45.7,46.8,-0.9,743.0
3308,聯德,265242.0,4481453.0,16.75,17.5,16.3,17.2,0.4,197.0
3311,閎暉,17734.0,612601.0,34.5,34.85,34.3,34.8,0.15,71.0
3312,弘憶股,383961.0,7095113.0,18.6,18.65,18.25,18.5,-0.15,313.0
3321,同泰,154983.0,1072751.0,6.99,7.0,6.8,7.0,0.1,121.0
3338,泰碩,260457.0,9562792.0,36.4,37.1,36.3,36.85,-0.05,290.0
3346,麗清,2093001.0,85623110.0,40.45,41.35,40.15,41.35,0.5,1416.0
3356,奇偶,3036365.0,129431808.0,43.7,44.15,41.75,42.5,-1.05,2285.0
3376,新日興,636091.0,53993469.0,85.1,85.7,84.1,85.6,-0.1,571.0
3380,明泰,4678906.0,161462368.0,34.55,35.0,33.8,34.9,0.35,2683.0
3406,玉晶光,1996895.0,767155246.0,386.0,389.0,377.5,387.5,-1.5,2365.0
3413,京鼎,481961.0,92792174.0,193.0,194.5,190.0,194.0,0.0,645.0
3416,融程電,324668.0,30737688.0,94.6,95.8,93.7,95.8,0.2,364.0
3419,譁裕,1371599.0,26907363.0,19.5,19.9,19.35,19.55,-0.2,764.0
3432,台端,1076878.0,22718419.0,21.0,21.4,20.65,21.25,0.4,597.0
3437,榮創,369153.0,7150445.0,19.7,19.8,19.0,19.75,0.05,357.0
3443,創意,5541446.0,6121416815.0,1105.0,1140.0,1070.0,1130.0,40.0,5719.0
3447,展達,766650.0,33804535.0,45.0,45.0,43.5,43.95,-1.35,495.0
3450,聯鈞,246688.0,9992197.0,41.15,41.15,40.0,40.7,-0.5,423.0
3454,晶睿,4420483.0,1210574910.0,275.5,278.0,267.0,277.5,-0.5,4976.0
3481,群創,59821793.0,861139489.0,14.3,14.6,14.1,14.55,0.1,12302.0
3494,誠研,3882387.0,45382119.0,10.85,11.9,10.85,11.9,1.05,1514.0
3501,維熹,174165.0,8906890.0,51.2,51.6,50.7,51.2,-0.4,162.0
3504,揚明光,1425513.0,121823512.0,85.1,87.5,83.1,86.8,0.8,1438.0
3515,華擎,1862531.0,254991297.0,140.0,140.5,134.0,139.5,-1.5,1714.0
3518,柏騰,384164.0,8218694.0,22.2,22.2,20.65,21.4,-1.05,272.0
3528,安馳,311931.0,18104359.0,59.0,59.0,57.0,58.2,-0.2,280.0
3530,晶相光,178649.0,15145881.0,85.5,86.2,83.4,85.0,-1.2,274.0
3532,台勝科,1790267.0,277602465.0,157.5,159.0,152.5,156.0,-3.0,1655.0
3533,嘉澤,881048.0,694916485.0,801.0,802.0,781.0,787.0,-16.0,1527.0
3535,晶彩科,961805.0,21362737.0,22.45,22.65,22.0,22.2,-0.35,547.0
3536,誠創,17516.0,71589.0,4.1,4.1,4.08,4.1,0.0,8.0
3543,州巧,21258.0,423152.0,19.9,20.05,19.75,20.05,-0.05,157.0
3545,敦泰,4134076.0,308626238.0,73.8,76.8,72.4,76.3,2.1,3293.0
3550,聯穎,56976.0,849187.0,14.9,15.0,14.8,14.85,-0.15,167.0
3557,嘉威,138784.0,8571630.0,62.0,62.7,60.6,61.4,-0.6,318.0
3563,牧德,157959.0,27378951.0,175.5,176.0,170.5,175.0,-2.0,402.0
3576,聯合再生,6091859.0,124073295.0,20.4,20.65,20.15,20.65,0.25,2880.0
3583,辛耘,890892.0,70991516.0,80.0,81.0,78.0,80.5,1.0,1115.0
3588,通嘉,571251.0,34527237.0,61.2,61.6,59.1,61.4,-0.8,522.0
3591,艾笛森,3730258.0,79845616.0,22.15,22.25,20.9,21.45,-0.95,1693.0
3592,瑞鼎,882155.0,345584330.0,390.5,397.5,385.0,397.5,1.5,1298.0
3593,力銘,397495.0,5184516.0,12.9,13.85,12.7,13.15,-0.25,310.0
3596,智易,1927763.0,203849648.0,106.0,108.0,104.5,106.0,-1.0,1565.0
3605,宏致,244793.0,8141756.0,33.8,33.8,32.95,33.55,-0.45,269.0
3607,谷崧,93096.0,1132689.0,12.1,12.25,12.0,12.25,0.0,108.0
3617,碩天,1065126.0,115467247.0,107.0,110.5,106.0,110.0,2.0,857.0
3622,洋華,498347.0,14322543.0,28.9,28.9,28.5,28.85,-0.2,311.0
3645,達邁,576446.0,19220966.0,34.0,34.0,32.75,33.4,-0.95,582.0
3652,精聯,1699088.0,46498500.0,27.95,28.15,26.75,27.65,-0.5,1107.0
3653,健策,903310.0,358202736.0,398.0,402.5,387.0,402.5,3.5,1054.0
3661,世芯-KY,6837229.0,6770228492.0,1005.0,1015.0,962.0,998.0,0.0,7219.0
3665,貿聯-KY,1534758.0,414262849.0,271.5,272.5,267.5,270.5,-1.0,1637.0
3669,圓展,189265.0,8828123.0,46.15,47.25,46.0,46.5,-0.6,194.0
3673,TPK-KY,3901309.0,137611803.0,34.2,35.9,34.15,35.6,1.1,2300.0
3679,新至陞,53408.0,4951452.0,92.8,93.5,91.7,92.9,-0.7,68.0
3682,亞太電,2721552.0,16364454.0,6.01,6.04,6.0,6.02,-0.05,852.0
3686,達能,213365.0,3111287.0,14.8,14.9,14.35,14.6,-0.35,362.0
3694,海華,401460.0,8355178.0,20.0,21.3,20.0,20.9,0.45,249.0
3701,大眾控,4179599.0,211158866.0,50.7,52.5,48.55,50.8,-0.4,2841.0
3702,大聯大,7268203.0,356308580.0,48.85,49.25,48.6,49.0,-0.25,3136.0
3702A,大聯大甲特,17095.0,840240.0,49.15,49.2,49.15,49.15,-0.15,17.0
3703,欣陸,4812946.0,149748671.0,31.2,31.45,30.7,31.15,0.15,2322.0
3704,合勤控,6440356.0,264044998.0,40.7,41.6,39.8,41.45,1.05,4009.0
3705,永信,987625.0,41886118.0,42.7,42.9,42.05,42.65,-0.35,677.0
3706,神達,3456231.0,97978837.0,28.5,28.55,28.2,28.5,-0.15,2175.0
3708,上緯投控,2235515.0,223959490.0,101.0,102.5,98.6,101.5,1.5,1873.0
3711,日月光投控,10397040.0,1118381678.0,106.0,109.0,106.0,108.5,1.5,4954.0
3712,永崴投控,10143392.0,376553584.0,38.45,38.8,35.4,37.2,-1.25,5255.0
3714,富采,2202362.0,106393810.0,48.3,48.9,47.75,48.85,0.35,1669.0
3715,定穎投控,757869.0,13233274.0,17.6,17.6,17.25,17.55,-0.05,619.0
4104,佳醫,437161.0,34180323.0,77.8,79.4,77.2,78.9,0.5,634.0
4106,雃博,567977.0,16335818.0,29.0,29.15,28.4,29.0,-0.75,453.0
4108,懷特,241670.0,4602539.0,19.15,19.2,18.85,19.05,-0.3,617.0
4119,旭富,564833.0,61047962.0,107.5,110.0,106.5,109.0,0.5,563.0
4133,亞諾法,502549.0,18679458.0,38.0,38.0,36.6,37.1,-0.9,987.0
4137,麗豐-KY,186680.0,40121801.0,219.5,219.5,211.5,215.5,0.0,646.0
4142,國光生,4569962.0,179915126.0,40.15,40.15,38.7,39.45,-1.0,3203.0
4148,全宇生技-KY,252320.0,16312183.0,65.0,65.3,64.0,64.6,-0.6,158.0
4155,訊映,6534112.0,227706436.0,33.25,35.65,33.2,35.65,2.2,3873.0
4164,承業醫,7239091.0,481241950.0,66.9,68.4,63.5,67.1,0.7,4261.0
4190,佐登-KY,1453056.0,121779704.0,83.8,85.6,80.7,84.4,0.9,1297.0
4306,炎洲,623294.0,9247708.0,14.9,14.95,14.75,14.85,0.05,356.0
4426,利勤,1363554.0,36524149.0,26.0,27.5,25.95,26.65,1.0,877.0
4438,廣越,187961.0,21769158.0,117.0,117.0,114.5,116.0,-1.5,228.0
4439,冠星-KY,40882.0,4482123.0,111.0,111.5,108.5,109.0,-2.0,51.0
4440,宜新實業,199509.0,6949052.0,35.35,35.35,34.4,35.1,-0.3,82.0
4526,東台,528455.0,8743973.0,16.85,16.85,16.3,16.55,-0.1,471.0
4532,瑞智,784613.0,13981188.0,18.0,18.05,17.65,17.9,-0.2,418.0
4536,拓凱,3751802.0,768558068.0,213.5,213.5,200.0,205.5,-10.5,3458.0
4540,全球傳動,151169.0,6235733.0,40.25,42.0,40.25,41.45,-0.6,122.0
4545,銘鈺,116101.0,3658360.0,31.75,31.95,31.0,31.95,-0.15,63.0
4551,智伸科,531732.0,78129990.0,148.5,148.5,146.0,147.0,-1.5,407.0
4552,力達-KY,100198.0,3023789.0,30.15,30.4,30.0,30.4,-0.1,70.0
4555,氣立,157125.0,7604395.0,48.9,48.95,48.1,48.9,-0.05,116.0
4557,永新-KY,236117.0,26350655.0,112.0,114.5,108.5,114.5,-1.0,275.0
4560,強信-KY,117002.0,4565280.0,39.1,39.15,38.85,39.05,-0.15,84.0
4562,穎漢,329331.0,5362994.0,16.0,16.7,16.0,16.3,0.3,175.0
4564,元翎,1801801.0,45528761.0,24.4,25.65,24.25,25.5,0.95,2711.0
4566,時碩工業,793891.0,41735389.0,53.0,53.4,51.8,53.0,-0.6,541.0
4571,鈞興-KY,9242.0,667702.0,72.2,73.2,71.8,72.7,-0.5,13.0
4572,駐龍,631071.0,90911343.0,149.5,149.5,141.5,144.5,-5.5,606.0
4576,大銀微系統,94994.0,7276323.0,77.5,77.7,76.0,76.9,-1.2,114.0
4581,光隆精密-KY,477210.0,20618963.0,43.3,44.65,41.0,43.15,2.55,353.0
4583,台灣精銳,242996.0,54712104.0,225.5,230.0,218.0,225.0,-0.5,264.0
4720,德淵,172238.0,2472603.0,14.55,14.65,14.2,14.35,-0.3,113.0
4722,國精化,130278.0,4482275.0,34.9,34.9,34.2,34.9,-0.1,102.0
4737,華廣,66283.0,5180506.0,77.8,79.6,77.6,78.3,-0.5,190.0
4739,康普,912550.0,88371508.0,98.0,98.8,95.0,97.2,-1.8,1599.0
4746,台耀,2119167.0,142824003.0,67.7,68.4,66.5,67.3,-0.9,1490.0
4755,三福化,444522.0,54851010.0,125.0,125.0,121.0,123.0,-3.0,455.0
4763,材料-KY,7210507.0,2296589608.0,320.0,324.5,310.0,321.5,0.0,6228.0
4764,雙鍵,5008.0,270441.0,54.0,54.0,54.0,54.0,-0.4,10.0
4766,南寶,72841.0,10050412.0,137.5,139.0,137.0,139.0,1.0,74.0
4770,上品,943831.0,308120643.0,327.0,333.5,322.0,324.5,-7.0,1094.0
4807,日成-KY,9020.0,187708.0,21.35,21.35,20.45,21.0,-0.6,29.0
4904,遠傳,4778057.0,337131801.0,70.2,71.0,70.2,70.5,0.0,2345.0
4906,正文,2223288.0,62827879.0,28.5,28.55,28.0,28.25,-0.25,1213.0
4912,聯德控股-KY,29017.0,2227317.0,77.0,77.4,76.1,76.7,-0.8,31.0
4915,致伸,4285053.0,261479043.0,61.1,61.8,60.2,61.8,0.2,2921.0
4916,事欣科,9254461.0,303091901.0,32.0,34.0,31.05,33.25,2.2,5294.0
4919,新唐,4138751.0,594570886.0,143.5,146.0,141.5,145.5,0.5,3338.0
4927,泰鼎-KY,686037.0,39892305.0,58.4,58.9,57.3,58.6,-0.4,653.0
4930,燦星網,233205.0,6702145.0,29.0,29.1,28.25,29.1,0.05,415.0
4934,太極,1271065.0,34190889.0,27.1,27.25,26.55,26.8,-0.5,802.0
4935,茂林-KY,117227.0,6756498.0,57.9,58.4,56.8,58.1,-0.2,94.0
4938,和碩,5184922.0,356864063.0,68.4,69.6,67.9,69.4,0.4,3078.0
4942,嘉彰,345201.0,13074538.0,38.15,38.2,37.55,38.0,-0.1,211.0
4943,康控-KY,383932.0,5581396.0,15.45,15.45,13.6,14.2,0.15,212.0
4952,凌通,490633.0,27541526.0,56.0,57.0,55.2,56.6,0.0,376.0
4956,光鋐,201070.0,3158740.0,15.85,15.9,15.55,15.75,-0.2,209.0
4958,臻鼎-KY,4997119.0,572079569.0,114.0,115.5,113.0,115.5,1.5,2073.0
4960,誠美材,2936212.0,34980924.0,12.0,12.3,11.75,11.85,-0.2,1154.0
4961,天鈺,5143633.0,837747540.0,163.5,165.0,161.0,163.5,-2.0,4488.0
4967,十銓,5664750.0,330338570.0,57.8,60.5,55.8,60.1,1.9,4204.0
4968,立積,1948434.0,247435421.0,128.0,129.0,124.5,129.0,0.0,1940.0
4976,佳凌,2891508.0,135606826.0,47.6,48.2,45.55,47.6,-0.9,2367.0
4977,眾達-KY,7074750.0,838840535.0,119.5,121.5,115.0,118.5,0.0,4290.0
4989,榮科,887974.0,25094736.0,28.6,28.95,27.6,28.2,-0.4,569.0
4994,傳奇,590721.0,27419614.0,47.0,47.5,44.5,47.05,0.15,439.0
4999,鑫禾,50454.0,1939571.0,38.45,38.95,38.15,38.65,0.05,107.0
5007,三星,42060.0,2197944.0,52.0,52.7,51.9,52.7,0.3,38.0
5203,訊連,536157.0,48015616.0,88.6,90.9,88.3,90.4,1.2,481.0
5215,科嘉-KY,100810.0,4916349.0,49.4,49.55,48.25,48.8,-0.85,120.0
5222,全訊,792479.0,115194540.0,146.5,148.0,143.0,146.5,-1.5,740.0
5225,東科-KY,1271792.0,53260700.0,42.5,42.95,40.0,41.85,-0.85,829.0
5234,達興材料,131867.0,10990504.0,83.4,84.4,82.0,83.9,-0.8,184.0
5243,乙盛-KY,998647.0,60833175.0,61.0,61.5,60.2,61.5,0.0,911.0
5244,弘凱,83945.0,2565026.0,30.3,31.05,30.3,30.7,0.05,64.0
5258,虹堡,14251653.0,1298276554.0,92.2,93.0,89.0,90.5,-2.9,9063.0
5269,祥碩,1983008.0,2115833555.0,1095.0,1095.0,1010.0,1095.0,0.0,2444.0
5283,禾聯碩,125285.0,14104905.0,113.0,113.5,111.5,113.0,-0.5,192.0
5284,jpp-KY,1766801.0,171219174.0,98.6,98.8,94.6,97.2,-1.6,1269.0
5285,界霖,1861093.0,157524083.0,86.8,86.8,82.2,85.3,-2.4,1766.0
5288,豐祥-KY,213705.0,37311824.0,178.5,178.5,170.5,174.5,-4.0,296.0
5306,桂盟,347475.0,51439953.0,151.0,151.0,146.5,149.0,-2.5,627.0
5388,中磊,7527594.0,674618048.0,88.9,91.2,87.3,91.0,1.9,4971.0
5434,崇越,508746.0,97116723.0,190.5,193.5,188.0,193.0,-0.5,733.0
5469,瀚宇博,1093996.0,37373132.0,34.0,34.45,33.95,34.3,-0.15,647.0
5471,松翰,316488.0,16795171.0,53.0,53.7,52.5,53.4,-0.5,447.0
5484,慧友,117183.0,1569938.0,13.7,13.7,13.25,13.55,0.15,97.0
5515,建國,155017.0,1797834.0,11.7,11.7,11.55,11.6,-0.1,91.0
5519,隆大,316511.0,7538267.0,23.95,24.0,23.65,23.9,-0.1,245.0
5521,工信,686968.0,4810342.0,7.08,7.08,6.91,7.08,0.0,311.0
5522,遠雄,833671.0,48635371.0,58.5,58.9,57.7,58.9,0.1,576.0
5525,順天,22223.0,543563.0,24.4,24.5,24.3,24.5,0.05,19.0
5531,鄉林,300540.0,2736055.0,9.12,9.14,9.08,9.14,0.0,154.0
