證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2701,萬企,207539.0,2621731.0,12.55,12.7,12.55,12.6,0.05,108.0
2702,華園,233026.0,5473988.0,23.5,23.65,23.4,23.4,0.2,179.0
2704,國賓,98585.0,3515205.0,35.55,35.8,35.55,35.65,0.1,94.0
2705,六福,305881.0,5228408.0,17.1,17.2,17.05,17.05,0.05,188.0
2706,第一店,568341.0,8384811.0,14.7,14.9,14.65,14.7,0.1,337.0
2707,晶華,908829.0,252719288.0,282.5,282.5,275.5,276.5,-3.5,2046.0
2712,遠雄來,20000.0,699050.0,34.95,35.1,34.9,34.9,-0.05,14.0
2722,夏都,207503.0,10061179.0,48.25,49.35,48.0,48.05,-0.5,242.0
2723,美食-KY,1218236.0,173041064.0,142.0,144.0,140.0,140.5,0.5,1053.0
2727,王品,1838143.0,541583507.0,299.0,299.5,290.0,290.5,-7.5,2957.0
2731,雄獅,3128724.0,468951677.0,151.5,152.0,147.0,148.5,-0.5,3045.0
2739,寒舍,186779.0,10484818.0,57.2,57.2,55.7,56.0,-0.7,169.0
2748,雲品,1279672.0,112258389.0,87.8,88.7,87.1,87.2,-1.0,1159.0
2753,八方雲集,2025189.0,368375449.0,184.5,186.5,179.5,180.5,-4.0,2548.0
2801,彰銀,11875866.0,208636144.0,17.55,17.6,17.45,17.6,0.1,1939.0
2809,京城銀,1084251.0,37521480.0,34.6,34.85,34.5,34.8,0.1,805.0
2812,台中銀,5977229.0,83749170.0,14.0,14.05,14.0,14.0,0.05,2007.0
2816,旺旺保,111352.0,1694661.0,15.25,15.3,15.2,15.2,-0.05,85.0
2820,華票,481980.0,7224764.0,15.0,15.05,14.95,15.0,0.05,258.0
2832,台產,78070.0,1624203.0,20.8,20.85,20.8,20.8,0.0,105.0
2834,臺企銀,37755360.0,519773867.0,13.65,13.85,13.6,13.8,0.35,8057.0
2836,高雄銀,538208.0,6634161.0,12.35,12.35,12.3,12.35,0.0,267.0
2836A,高雄銀甲特,14000.0,310100.0,22.15,22.15,22.15,22.15,0.0,6.0
2838,聯邦銀,413709.0,6536890.0,15.7,15.85,15.7,15.75,0.05,270.0
2838A,聯邦銀甲特,105000.0,5435100.0,51.9,51.9,51.7,51.9,-0.1,89.0
2845,遠東銀,3638102.0,40931465.0,11.2,11.3,11.2,11.3,0.1,807.0
2849,安泰銀,78185.0,1151228.0,14.7,14.85,14.7,14.7,0.0,33.0
2850,新產,248746.0,12737850.0,50.9,51.5,50.9,51.1,0.3,195.0
2851,中再保,889540.0,15933700.0,17.85,17.95,17.8,17.9,0.05,425.0
2852,第一保,233251.0,3638445.0,15.6,15.65,15.55,15.6,0.0,177.0
2855,統一證,1170071.0,19184185.0,16.15,16.5,16.15,16.45,0.3,530.0
2867,三商壽,38219232.0,195363268.0,5.02,5.24,5.01,5.07,0.06,6827.0
2880,華南金,6345760.0,143512155.0,22.5,22.7,22.45,22.65,0.15,3004.0
2881,富邦金,9316984.0,530010280.0,57.1,57.1,56.6,57.1,0.0,5528.0
2881A,富邦特,9736.0,600312.0,61.7,61.7,61.6,61.6,-0.1,8.0
2881B,富邦金乙特,115505.0,6906978.0,60.2,60.3,59.4,60.3,-0.1,106.0
2881C,富邦金丙特,25385.0,1492237.0,58.8,58.8,58.8,58.8,0.0,53.0
2882,國泰金,13885428.0,590734751.0,42.6,42.65,42.35,42.65,0.1,8036.0
2882A,國泰特,298546.0,17863939.0,59.9,59.9,59.4,59.7,-0.2,72.0
2882B,國泰金乙特,114160.0,6791955.0,59.7,59.8,59.0,59.7,-0.1,78.0
2883,開發金,21787793.0,282757050.0,12.9,13.0,12.85,13.0,0.1,8215.0
2883B,開發金乙特,1087459.0,8215656.0,7.57,7.57,7.54,7.56,-0.02,267.0
2884,玉山金,15932909.0,401294688.0,25.1,25.25,25.0,25.25,0.25,6890.0
2885,元大金,14814270.0,333108314.0,22.45,22.55,22.4,22.55,0.1,3786.0
2886,兆豐金,11084959.0,366574787.0,32.95,33.15,32.95,33.15,0.15,4620.0
2887,台新金,8345785.0,139940263.0,16.7,16.8,16.65,16.8,0.1,4136.0
2887E,台新戊特,98390.0,5001105.0,50.9,51.0,50.8,51.0,0.2,121.0
2887F,台新戊特二,42819.0,2066892.0,48.9,48.9,47.55,48.7,-0.3,25.0
2887Z1,台新己特,324616.0,5485244.0,16.85,16.95,16.85,16.95,0.1,36.0
2888,新光金,20011649.0,170905908.0,8.52,8.56,8.51,8.56,0.04,3632.0
2888A,新光金甲特,42100.0,1477584.0,35.2,35.2,35.0,35.2,-0.15,27.0
2888B,新光金乙特,24306.0,849565.0,34.95,35.0,34.95,35.0,0.0,15.0
2889,國票金,3281225.0,40552741.0,12.25,12.4,12.25,12.4,0.15,1325.0
2890,永豐金,21558251.0,358393353.0,16.6,16.7,16.55,16.6,-0.05,7312.0
2891,中信金,27808555.0,605486666.0,21.65,21.85,21.65,21.85,0.05,8247.0
2891B,中信金乙特,85164.0,5056149.0,59.5,59.8,59.2,59.5,-0.3,52.0
2891C,中信金丙特,1130.0,67654.0,59.9,59.9,59.9,59.9,-0.1,7.0
2892,第一金,9478492.0,252150139.0,26.5,26.7,26.5,26.65,0.1,3399.0
2897,王道銀行,2609070.0,25712083.0,9.84,9.89,9.82,9.84,0.01,817.0
2897A,王道銀甲特,43000.0,445050.0,10.35,10.35,10.35,10.35,0.0,16.0
2901,欣欣,30299.0,752989.0,24.85,24.9,24.8,24.85,0.0,46.0
2903,遠百,802308.0,18345842.0,22.95,23.0,22.75,22.8,-0.15,494.0
2904,匯僑,22310.0,466157.0,20.9,20.95,20.85,20.85,-0.15,40.0
2905,三商,207116.0,3201224.0,15.55,15.6,15.35,15.4,-0.1,184.0
2906,高林,250665.0,4387986.0,17.35,17.6,17.3,17.55,0.2,155.0
2908,特力,230068.0,4815404.0,20.95,20.95,20.9,20.95,0.0,82.0
2910,統領,11001.0,329330.0,29.95,30.0,29.9,29.9,-0.3,8.0
2911,麗嬰房,101984.0,730981.0,7.2,7.2,7.15,7.16,0.01,219.0
2912,統一超,847214.0,229103298.0,269.0,271.5,269.0,270.5,1.5,872.0
2913,農林,635089.0,13856652.0,21.65,21.95,21.65,21.85,0.25,453.0
2915,潤泰全,2371672.0,136437260.0,57.3,57.8,57.2,57.4,0.5,1664.0
2923,鼎固-KY,2070.0,48852.0,23.8,23.8,23.8,23.8,0.5,25.0
2929,淘帝-KY,1762971.0,24999852.0,14.05,14.5,13.95,14.1,0.2,919.0
2939,凱羿-KY,9000.0,311550.0,34.6,34.7,34.55,34.65,0.05,9.0
2945,三商家購,24119.0,1003903.0,41.7,41.7,41.55,41.6,0.0,23.0
3002,歐格,149340.0,1822458.0,12.25,12.3,12.15,12.25,0.1,86.0
3003,健和興,409983.0,29183710.0,70.7,71.5,70.5,71.3,0.9,344.0
3004,豐達科,349361.0,31074991.0,88.9,89.8,88.5,88.6,-0.2,382.0
3005,神基,7761318.0,439019971.0,55.9,57.0,55.6,57.0,1.3,4442.0
3006,晶豪科,47393043.0,4206306710.0,85.5,91.7,84.1,90.4,7.0,29456.0
3008,大立光,425651.0,921977880.0,2165.0,2185.0,2155.0,2160.0,15.0,2111.0
3010,華立,433218.0,37818923.0,87.5,87.6,87.0,87.4,-0.3,402.0
3011,今皓,12714627.0,316818326.0,24.0,26.95,23.95,26.9,1.55,3063.0
3013,晟銘電,3646091.0,80988058.0,22.55,22.55,21.95,21.95,-0.2,1694.0
3014,聯陽,549773.0,49494872.0,90.0,90.6,89.0,90.2,0.2,572.0
3015,全漢,490805.0,24051271.0,49.3,49.35,48.5,48.95,-0.05,842.0
3016,嘉晶,396269.0,28299244.0,71.7,71.7,71.0,71.5,0.2,362.0
3017,奇鋐,9453871.0,1412247556.0,147.5,152.5,145.0,149.5,1.0,5928.0
3019,亞光,920089.0,61702669.0,67.2,67.5,66.8,67.1,0.1,1054.0
3021,鴻名,89086.0,1966673.0,22.1,22.25,21.95,22.1,-0.1,84.0
3022,威強電,3246405.0,274375197.0,85.1,85.5,83.5,83.5,-1.3,3656.0
3023,信邦,412522.0,140594899.0,339.5,343.5,336.0,340.5,3.0,423.0
3024,憶聲,1227964.0,18396115.0,14.8,15.1,14.8,14.9,0.05,513.0
3025,星通,10994516.0,375111131.0,34.0,34.95,33.65,33.9,0.1,5839.0
3026,禾伸堂,609628.0,64062502.0,105.5,106.0,104.5,105.5,1.5,870.0
3027,盛達,7266215.0,340339278.0,47.2,47.3,46.4,46.75,-0.9,4929.0
3028,增你強,776538.0,25003734.0,32.3,32.3,32.1,32.15,-0.3,758.0
3029,零壹,12676219.0,719945288.0,58.5,59.0,55.5,56.9,-2.1,9507.0
3030,德律,227241.0,14612084.0,64.5,64.5,64.1,64.4,0.1,190.0
3031,佰鴻,173774.0,3219540.0,18.5,18.6,18.4,18.45,0.15,143.0
3032,偉訓,17702789.0,871205761.0,46.5,50.3,45.7,49.9,4.15,7231.0
3033,威健,2566792.0,78553489.0,30.4,30.75,30.4,30.65,0.45,1641.0
3034,聯詠,7282931.0,3346969432.0,453.0,464.0,452.0,463.5,16.0,9054.0
3035,智原,9486966.0,1875662405.0,201.0,201.5,196.0,197.5,-2.0,8067.0
3036,文曄,628863.0,42658518.0,67.6,68.0,67.5,67.8,0.3,581.0
3036A,文曄甲特,14000.0,683550.0,48.85,48.95,48.8,48.95,0.0,10.0
3037,欣興,11189512.0,1615637248.0,145.0,146.0,143.0,143.0,-1.5,7931.0
3038,全台,9734454.0,265793424.0,27.0,27.9,26.75,26.75,0.7,4286.0
3040,遠見,9271.0,305289.0,33.0,33.0,32.85,32.85,-0.05,19.0
3041,揚智,705034.0,14945115.0,21.2,21.45,21.05,21.2,0.15,465.0
3042,晶技,937083.0,83373854.0,88.7,89.5,88.6,89.0,0.4,867.0
3043,科風,92234.0,3495657.0,37.6,38.35,37.5,38.3,-0.05,147.0
3044,健鼎,1389454.0,158602604.0,113.0,115.0,112.0,114.5,1.5,1190.0
3045,台灣大,3166252.0,328543968.0,103.0,104.0,103.0,104.0,1.0,2187.0
3046,建碁,19500597.0,1503884436.0,75.8,80.0,73.5,73.5,-1.5,13542.0
3047,訊舟,3787511.0,63203882.0,16.85,16.85,16.6,16.6,-0.35,1784.0
3048,益登,597997.0,17160067.0,28.75,28.75,28.6,28.7,0.1,343.0
3049,和鑫,1962256.0,19765796.0,10.15,10.15,10.0,10.05,-0.1,769.0
3050,鈺德,409126.0,6494819.0,15.9,16.0,15.75,15.85,0.0,278.0
3051,力特,393967.0,7545717.0,19.2,19.25,19.0,19.15,0.0,382.0
3052,夆典,630593.0,6950826.0,11.05,11.1,10.95,11.05,0.0,278.0
3054,立萬利,15001.0,283771.0,18.85,19.15,18.85,19.1,0.0,10.0
3055,蔚華科,116673.0,3389295.0,29.25,29.3,28.85,28.95,-0.3,175.0
3056,總太,5782977.0,276809613.0,47.4,48.3,47.05,48.15,0.95,3752.0
3057,喬鼎,69350.0,777267.0,11.25,11.3,11.1,11.3,0.05,207.0
3058,立德,1327095.0,21074401.0,16.2,16.2,15.65,15.9,0.2,697.0
3059,華晶科,4527981.0,163249125.0,35.65,36.45,35.55,35.95,0.5,2614.0
3060,銘異,240257.0,4222216.0,17.55,17.75,17.5,17.5,0.0,392.0
3062,建漢,1313317.0,30196827.0,23.05,23.15,22.9,22.95,-0.05,791.0
3090,日電貿,1178954.0,70311117.0,59.4,59.9,59.3,59.7,0.8,955.0
3092,鴻碩,335111.0,11759115.0,35.1,35.45,35.0,35.0,-0.2,352.0
3094,聯傑,1089878.0,36325938.0,33.9,33.9,33.1,33.1,-0.75,798.0
3130,一零四,17967.0,3784488.0,210.5,211.0,210.0,210.5,1.0,76.0
3138,耀登,367246.0,59424004.0,162.0,163.5,161.0,161.0,-1.5,488.0
3149,正達,294329.0,5377711.0,18.2,18.35,18.2,18.25,0.05,179.0
3164,景岳,38269.0,941623.0,24.6,24.65,24.55,24.55,0.05,42.0
3167,大量,52000.0,2288750.0,43.75,44.3,43.7,44.25,0.7,39.0
3189,景碩,3404167.0,392791032.0,114.5,116.0,114.5,115.5,1.5,2071.0
3209,全科,992892.0,40494821.0,40.9,40.9,40.65,40.85,-0.1,847.0
3229,晟鈦,187526.0,3896513.0,20.15,21.3,20.1,20.75,0.6,141.0
3231,緯創,41016327.0,1782292489.0,43.55,43.95,42.8,43.45,0.05,24277.0
3257,虹冠電,392862.0,23006796.0,58.1,59.5,57.1,59.5,1.5,532.0
3266,昇陽,135000.0,1740200.0,12.9,13.0,12.8,12.95,-0.05,57.0
3296,勝德,375600.0,6311300.0,17.0,17.0,16.75,16.8,-0.2,221.0
3305,昇貿,208569.0,9994744.0,48.0,48.2,47.65,47.85,0.0,311.0
3308,聯德,1396711.0,31333790.0,22.0,22.55,21.6,22.55,2.05,509.0
3311,閎暉,85648.0,3037319.0,35.55,35.7,35.15,35.5,-0.1,344.0
3312,弘憶股,1401726.0,30257660.0,21.45,21.8,21.25,21.7,0.45,707.0
3321,同泰,105574.0,678619.0,6.41,6.54,6.4,6.42,-0.17,65.0
3338,泰碩,1844245.0,87430867.0,47.5,47.85,46.65,47.05,0.45,1355.0
3346,麗清,1603973.0,69273339.0,43.4,43.85,42.55,42.6,-0.1,998.0
3356,奇偶,624845.0,26104049.0,41.9,42.25,41.55,41.75,-0.1,671.0
3376,新日興,248299.0,22075962.0,88.9,89.2,88.3,89.0,0.0,263.0
3380,明泰,2462397.0,88721289.0,36.1,36.2,35.8,36.2,0.2,1714.0
3406,玉晶光,673152.0,258582304.0,384.5,386.5,383.0,383.0,1.5,822.0
3413,京鼎,285310.0,56726292.0,198.5,199.5,197.5,199.0,0.5,319.0
3416,融程電,572310.0,58901886.0,105.5,105.5,101.5,103.5,-2.5,591.0
3419,譁裕,535483.0,10153064.0,18.9,19.05,18.8,19.0,0.0,355.0
3432,台端,9651806.0,138987383.0,13.65,15.3,13.65,14.85,0.9,4453.0
3437,榮創,167707.0,3432514.0,20.2,20.75,20.2,20.45,0.1,177.0
3443,創意,4694169.0,5104292230.0,1110.0,1120.0,1065.0,1070.0,-30.0,5588.0
3447,展達,2213566.0,141438386.0,63.4,65.5,62.2,64.1,-0.1,1739.0
3450,聯鈞,264362.0,10476400.0,39.75,39.8,39.5,39.7,0.0,239.0
3454,晶睿,3032885.0,766738417.0,252.0,257.0,247.5,253.0,1.5,3710.0
3481,群創,48719336.0,723746318.0,14.8,14.95,14.75,14.9,0.2,10540.0
3494,誠研,222446.0,1688321.0,7.59,7.59,7.59,7.59,-0.84,169.0
3501,維熹,155774.0,8294905.0,53.3,53.4,53.1,53.3,0.0,165.0
3504,揚明光,723729.0,64045042.0,90.2,90.2,87.6,87.6,-1.8,651.0
3515,華擎,936289.0,134407195.0,144.0,145.5,142.0,143.0,1.0,835.0
3518,柏騰,2878372.0,85330169.0,29.95,30.5,28.9,29.0,-0.1,1607.0
3528,安馳,88140.0,5186476.0,58.6,59.3,58.5,58.7,-0.5,78.0
3530,晶相光,158610.0,13903272.0,87.3,88.5,86.4,88.4,1.1,180.0
3532,台勝科,892214.0,144961613.0,163.0,163.5,161.0,162.0,-0.5,808.0
3533,嘉澤,658630.0,615108370.0,938.0,946.0,926.0,928.0,-2.0,1562.0
3535,晶彩科,537137.0,12053072.0,22.5,22.65,22.25,22.45,0.0,259.0
3536,誠創,341592.0,997443.0,2.92,2.92,2.92,2.92,-0.32,97.0
3543,州巧,193004.0,4238124.0,22.0,22.3,21.8,22.2,0.35,185.0
3545,敦泰,14551418.0,1241303501.0,81.7,87.7,81.5,86.9,5.2,10325.0
3550,聯穎,241644.0,3695805.0,15.1,15.5,15.1,15.25,0.1,149.0
3557,嘉威,49861.0,3356013.0,67.0,67.6,67.0,67.1,-0.4,120.0
3563,牧德,121125.0,23202355.0,193.5,193.5,190.0,191.5,-0.5,316.0
3576,聯合再生,3722369.0,77787999.0,21.0,21.0,20.85,20.85,-0.05,1985.0
3583,辛耘,1754906.0,151930397.0,85.6,87.3,85.5,86.7,2.5,1326.0
3588,通嘉,704253.0,44655533.0,61.9,63.9,61.8,63.7,1.9,748.0
3591,艾笛森,2972501.0,70026493.0,22.8,24.5,22.75,23.25,0.35,1358.0
3592,瑞鼎,994725.0,426466947.0,424.5,431.5,423.0,430.0,7.0,1206.0
3593,力銘,8105.0,103661.0,12.85,12.85,12.75,12.75,0.0,108.0
3596,智易,746457.0,79134122.0,106.5,106.5,105.5,106.5,1.0,711.0
3605,宏致,206599.0,6509307.0,31.5,31.65,31.35,31.55,0.15,175.0
3607,谷崧,740255.0,10504584.0,14.0,14.4,14.0,14.05,0.1,485.0
3617,碩天,436935.0,54805292.0,125.0,127.0,123.0,126.0,3.0,412.0
3622,洋華,159604.0,4883823.0,30.8,30.8,30.4,30.6,-0.1,149.0
3645,達邁,152987.0,5312078.0,34.8,34.85,34.5,34.5,-0.2,194.0
3652,精聯,920236.0,30575733.0,33.3,33.95,32.55,32.55,-0.7,601.0
3653,健策,3433226.0,1702697282.0,495.0,508.0,488.5,489.0,2.5,3214.0
3661,世芯-KY,7395928.0,9974699660.0,1375.0,1385.0,1315.0,1345.0,30.0,8849.0
3665,貿聯-KY,1898997.0,526425298.0,276.0,278.0,274.5,277.5,3.0,834.0
3669,圓展,43795.0,1957145.0,44.3,44.85,44.3,44.6,0.1,49.0
3673,TPK-KY,7865716.0,284686557.0,34.6,36.95,34.6,36.4,1.8,4450.0
3679,新至陞,65325.0,5827652.0,89.3,89.3,89.0,89.1,-0.2,66.0
3682,亞太電,2485516.0,16288634.0,6.52,6.59,6.51,6.55,0.05,687.0
3686,達能,247524.0,3774731.0,15.25,15.4,15.2,15.25,0.0,161.0
3694,海華,619112.0,14546167.0,23.45,23.8,23.15,23.7,0.4,370.0
3701,大眾控,3547511.0,196467898.0,54.2,56.7,53.9,56.0,1.8,2197.0
3702,大聯大,3851486.0,194105823.0,50.2,50.7,50.0,50.7,0.6,2420.0
3702A,大聯大甲特,25599.0,1260888.0,49.15,49.3,49.15,49.3,0.0,35.0
3703,欣陸,2517269.0,79364577.0,31.35,31.7,31.35,31.6,0.3,1266.0
3704,合勤控,2648886.0,100357080.0,37.75,38.1,37.6,37.75,0.2,2281.0
3705,永信,376673.0,16665851.0,44.2,44.5,44.1,44.3,0.1,285.0
3706,神達,4879228.0,135913075.0,27.6,28.0,27.6,27.9,0.5,2539.0
3708,上緯投控,863588.0,89208631.0,102.0,104.0,101.5,103.5,2.0,671.0
3711,日月光投控,11051528.0,1202653421.0,109.0,109.5,108.0,109.0,0.0,5102.0
3712,永崴投控,2792027.0,100465350.0,36.0,36.4,35.0,36.1,-1.8,1910.0
3714,富采,6847364.0,368978119.0,52.7,54.4,52.4,54.2,2.0,4479.0
3715,定穎投控,20916538.0,507906941.0,23.9,24.75,23.7,24.15,0.05,7356.0
4104,佳醫,263663.0,21423878.0,81.7,81.7,81.0,81.2,-0.5,413.0
4106,雃博,124558.0,3674102.0,29.25,29.6,29.25,29.55,0.2,111.0
4108,懷特,113957.0,2179123.0,19.25,19.25,19.05,19.1,0.0,244.0
4119,旭富,1010132.0,125193580.0,123.5,126.0,122.0,124.0,2.5,891.0
4133,亞諾法,130999.0,4784920.0,36.65,36.75,36.45,36.45,-0.15,300.0
4137,麗豐-KY,173565.0,39183113.0,228.0,228.5,224.5,224.5,-2.0,525.0
4142,國光生,776525.0,30748371.0,39.6,39.85,39.5,39.55,-0.2,531.0
4148,全宇生技-KY,848131.0,58577446.0,68.5,70.3,68.2,68.4,0.4,584.0
4155,訊映,1155132.0,43017421.0,37.4,37.5,36.95,37.25,0.15,648.0
4164,承業醫,2389510.0,170536031.0,71.8,71.9,70.8,71.4,0.3,1801.0
4190,佐登-KY,933408.0,91055799.0,97.5,99.4,95.5,98.1,0.6,849.0
4306,炎洲,1866200.0,30758869.0,16.45,16.55,16.35,16.5,0.1,707.0
4426,利勤,259070.0,6691188.0,25.9,26.1,25.7,25.7,-0.3,186.0
4438,廣越,77548.0,8904666.0,114.5,115.0,114.0,115.0,1.5,91.0
4439,冠星-KY,194213.0,22852452.0,120.0,121.0,115.5,116.0,-3.0,166.0
4440,宜新實業,143299.0,5049253.0,35.3,35.4,35.15,35.25,0.0,92.0
4526,東台,451466.0,7894104.0,17.8,17.8,17.35,17.4,-0.2,896.0
4532,瑞智,1744494.0,33218108.0,18.75,19.25,18.75,19.05,0.2,683.0
4536,拓凱,1398543.0,296293897.0,209.5,214.5,209.5,210.5,1.5,1327.0
4540,全球傳動,688054.0,29813054.0,43.15,43.95,42.7,42.8,0.6,533.0
4545,銘鈺,432461.0,14087008.0,31.6,33.15,31.6,32.8,1.2,357.0
4551,智伸科,429192.0,60953543.0,142.5,143.5,140.5,143.5,2.0,412.0
4552,力達-KY,410528.0,13463981.0,32.7,33.05,32.5,32.6,0.4,319.0
4555,氣立,145093.0,6996532.0,49.05,49.05,48.0,48.15,-0.65,99.0
4557,永新-KY,59693.0,6675765.0,112.0,113.0,111.0,111.5,-0.5,363.0
4560,強信-KY,62050.0,2444882.0,39.4,39.55,39.25,39.35,-0.05,36.0
4562,穎漢,169180.0,2855397.0,16.9,17.3,16.65,16.7,-0.15,111.0
4564,元翎,1233099.0,29688266.0,23.65,24.35,23.65,24.1,0.5,973.0
4566,時碩工業,577968.0,31925764.0,55.2,55.6,54.9,55.3,0.1,522.0
4571,鈞興-KY,19120.0,1503633.0,78.8,79.1,78.3,79.1,0.8,19.0
4572,駐龍,1026591.0,147790811.0,148.0,148.0,142.0,143.0,-5.0,872.0
4576,大銀微系統,74783.0,5934193.0,79.1,79.9,78.5,79.4,0.2,100.0
4581,光隆精密-KY,234053.0,11305166.0,47.5,49.35,47.5,48.9,0.1,213.0
4583,台灣精銳,72295.0,16147836.0,225.0,225.5,222.5,223.0,0.0,244.0
4720,德淵,731517.0,10522149.0,14.3,14.6,14.2,14.5,0.3,208.0
4722,國精化,59862.0,2142459.0,35.95,36.0,35.6,35.6,-0.2,46.0
4737,華廣,31524.0,2412689.0,76.8,76.8,76.3,76.6,0.0,42.0
4739,康普,774398.0,77412461.0,98.7,100.5,98.7,100.0,1.3,838.0
4746,台耀,7994616.0,691917438.0,85.1,88.5,84.9,87.0,1.0,7735.0
4755,三福化,168039.0,22078266.0,131.5,132.0,131.0,131.0,-0.5,193.0
4763,材料-KY,1988043.0,854666748.0,433.5,437.0,420.0,437.0,0.0,2440.0
4764,雙鍵,20268.0,1094558.0,55.0,55.0,53.6,53.9,0.1,19.0
4766,南寶,244200.0,36502640.0,151.5,151.5,147.5,148.0,-2.0,354.0
4770,上品,961495.0,283729635.0,297.0,300.0,290.0,294.0,-6.5,1316.0
4807,日成-KY,4139.0,85355.0,20.35,20.8,20.35,20.8,0.0,17.0
4904,遠傳,2220582.0,169665461.0,76.1,76.7,76.0,76.7,0.6,1743.0
4906,正文,10290193.0,324773187.0,31.15,32.0,31.1,31.35,0.7,4768.0
4912,聯德控股-KY,45741.0,3486317.0,76.2,76.5,76.0,76.2,0.2,72.0
4915,致伸,2480313.0,150285002.0,60.7,61.0,60.4,60.7,-0.1,1769.0
4916,事欣科,3317050.0,108965418.0,33.25,33.4,32.6,32.7,-0.95,2102.0
4919,新唐,3742814.0,562141813.0,150.0,151.5,148.5,150.0,1.0,2786.0
4927,泰鼎-KY,5195977.0,319267597.0,59.0,62.6,59.0,62.1,3.1,2639.0
4930,燦星網,239762.0,6140558.0,25.95,25.95,25.45,25.65,-0.3,281.0
4934,太極,1555165.0,49137774.0,31.9,31.9,31.4,31.5,-0.15,1206.0
4935,茂林-KY,162446.0,9651876.0,59.4,59.7,59.1,59.5,0.1,116.0
4938,和碩,4951579.0,347408650.0,69.8,70.4,69.5,70.4,0.5,3314.0
4942,嘉彰,266383.0,10074275.0,37.7,38.05,37.55,37.9,-0.25,235.0
4943,康控-KY,553588.0,5696325.0,9.8,10.3,9.8,10.3,0.9,313.0
4952,凌通,285654.0,16519900.0,57.8,58.1,57.3,57.9,0.5,250.0
4956,光鋐,203144.0,3435535.0,16.85,17.05,16.75,16.8,-0.1,142.0
4958,臻鼎-KY,2886646.0,326485049.0,112.0,114.0,112.0,113.5,2.0,1428.0
4960,誠美材,8536354.0,109265191.0,12.8,12.9,12.75,12.85,0.15,2294.0
4961,天鈺,9987569.0,1773089075.0,171.0,180.0,169.5,179.0,8.5,7586.0
4967,十銓,35927661.0,2682005083.0,72.7,76.4,72.1,76.4,4.7,22770.0
4968,立積,19363581.0,3063204963.0,152.5,165.0,150.5,165.0,15.0,12434.0
4976,佳凌,859251.0,43432081.0,51.4,51.4,50.2,50.3,-0.4,1055.0
4977,眾達-KY,5035063.0,619802017.0,125.0,125.5,121.5,123.5,-2.0,5877.0
4989,榮科,1298456.0,35352950.0,28.2,28.2,27.0,27.15,-1.65,1407.0
4994,傳奇,57155.0,2747094.0,48.4,48.4,47.9,48.15,-0.1,45.0
4999,鑫禾,21536.0,815007.0,37.6,38.1,37.6,37.7,-0.3,103.0
5007,三星,47838.0,2491413.0,51.9,52.5,51.9,52.0,0.0,35.0
5203,訊連,738660.0,75381198.0,103.0,103.0,101.0,102.5,1.5,796.0
5215,科嘉-KY,78344.0,3768653.0,47.75,48.5,47.7,48.15,0.25,58.0
5222,全訊,4058013.0,753822521.0,189.5,190.0,183.0,183.0,-7.0,3541.0
5225,東科-KY,1047614.0,39428207.0,38.5,38.5,37.25,37.3,-0.9,740.0
5234,達興材料,1959929.0,186320801.0,95.1,95.1,93.8,95.1,8.6,2859.0
5243,乙盛-KY,3821270.0,255376771.0,66.0,67.4,65.9,66.7,0.7,2475.0
5244,弘凱,61330.0,1956475.0,31.8,32.3,31.8,32.0,0.0,50.0
5258,虹堡,6726062.0,595414124.0,88.3,89.7,87.1,87.9,-0.1,4586.0
5269,祥碩,1646017.0,2160605635.0,1300.0,1330.0,1275.0,1330.0,120.0,2511.0
5283,禾聯碩,46959.0,5127081.0,109.5,109.5,109.0,109.0,0.0,88.0
5284,jpp-KY,4670318.0,568577027.0,124.0,125.5,119.0,121.0,-2.5,3229.0
5285,界霖,868578.0,75990573.0,88.8,88.8,87.0,87.2,-1.7,704.0
5288,豐祥-KY,27014.0,4873034.0,180.0,181.0,179.5,179.5,-1.0,26.0
5306,桂盟,95516.0,13690968.0,142.5,144.0,142.5,143.5,1.0,187.0
5388,中磊,5911466.0,557581938.0,94.5,94.7,93.1,94.6,1.0,2901.0
5434,崇越,401062.0,76377973.0,189.0,192.0,189.0,191.5,0.5,457.0
5469,瀚宇博,5593970.0,216048169.0,37.9,39.0,37.75,38.85,1.15,2952.0
5471,松翰,398884.0,21602404.0,53.9,54.5,53.5,54.5,0.6,412.0
5484,慧友,823143.0,14497463.0,17.1,18.3,16.9,17.5,0.25,546.0
5515,建國,252220.0,3275010.0,12.9,13.05,12.9,13.05,0.15,132.0
5519,隆大,277160.0,6705841.0,24.25,24.25,24.15,24.15,0.0,166.0
5521,工信,587804.0,4412631.0,7.43,7.56,7.43,7.55,0.12,269.0
5522,遠雄,504681.0,29318428.0,58.3,58.5,57.9,58.0,-0.3,365.0
5525,順天,111470.0,2987996.0,26.9,26.95,26.75,26.95,0.1,94.0
5531,鄉林,2964180.0,29076358.0,9.58,10.05,9.53,9.69,0.1,1058.0
5533,皇鼎,163110.0,3018210.0,18.5,18.55,18.45,18.5,-0.05,114.0
5534,長虹,565091.0,45174860.0,79.3,80.2,79.3,80.2,0.9,395.0
5538,東明-KY,22055.0,935330.0,42.25,42.5,42.25,42.35,0.15,24.0
5546,永固-KY,92050.0,3720450.0,40.9,41.0,40.05,41.0,0.1,78.0
5607,遠雄港,608995.0,42044157.0,69.5,69.5,68.8,69.2,-0.2,378.0
