證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2712,遠雄來,321859.0,11748553.0,37.2,37.2,36.05,36.75,-0.25,206.0
2722,夏都,5656978.0,289255359.0,51.5,52.3,49.85,50.3,0.65,3897.0
2723,美食-KY,1532343.0,244788044.0,159.5,162.0,157.5,157.5,-1.0,1383.0
2727,王品,4083777.0,1178107546.0,286.0,294.0,282.0,283.0,-2.5,5172.0
2731,雄獅,1880226.0,237549423.0,126.0,127.5,125.0,126.0,1.0,1625.0
2739,寒舍,1430578.0,90421385.0,65.0,65.0,60.9,62.5,2.6,1186.0
2748,雲品,8807346.0,842206487.0,96.4,97.8,94.1,94.4,-1.9,6309.0
2753,八方雲集,675830.0,164218661.0,243.5,245.5,240.5,241.5,1.5,762.0
2801,彰銀,4995960.0,86910510.0,17.45,17.5,17.3,17.45,0.05,1310.0
2809,京城銀,1550280.0,53615992.0,34.4,34.7,34.4,34.6,0.65,939.0
2812,台中銀,6545066.0,90003791.0,13.8,13.85,13.7,13.75,0.0,3428.0
2816,旺旺保,16361.0,270252.0,16.55,16.55,16.45,16.5,-0.1,31.0
2820,華票,521595.0,7949403.0,15.3,15.3,15.2,15.25,-0.05,391.0
2832,台產,177130.0,3686002.0,20.75,20.85,20.7,20.8,0.0,147.0
2834,臺企銀,51184438.0,736072542.0,14.55,14.6,14.2,14.4,-0.25,13998.0
2836,高雄銀,267947.0,3399810.0,12.7,12.7,12.65,12.7,0.0,236.0
2836A,高雄銀甲特,6019.0,134825.0,22.4,22.4,22.4,22.4,0.0,5.0
2838,聯邦銀,577220.0,9238778.0,16.15,16.15,15.95,16.0,-0.05,318.0
2838A,聯邦銀甲特,10000.0,520800.0,52.0,52.2,52.0,52.2,0.0,7.0
2845,遠東銀,34320243.0,389060658.0,11.4,11.4,11.25,11.35,-0.45,8655.0
2849,安泰銀,62730.0,918077.0,14.65,14.7,14.6,14.65,0.0,61.0
2850,新產,110495.0,5625293.0,50.8,51.1,50.8,51.1,0.1,120.0
2851,中再保,765099.0,14050548.0,18.4,18.4,18.3,18.4,0.0,488.0
2852,第一保,768896.0,13211572.0,17.05,17.35,17.0,17.15,0.1,278.0
2855,統一證,559343.0,9506780.0,17.0,17.05,16.95,17.0,-0.1,332.0
2867,三商壽,13195441.0,70776236.0,5.38,5.38,5.35,5.37,0.0,1912.0
2880,華南金,6598267.0,150207418.0,22.75,22.9,22.7,22.75,0.0,2890.0
2881,富邦金,7150477.0,425859527.0,59.7,59.8,59.3,59.5,0.1,3725.0
2881A,富邦特,136520.0,8464292.0,62.0,62.1,61.8,62.1,0.1,46.0
2881B,富邦金乙特,70956.0,4285134.0,60.4,60.5,60.3,60.5,0.0,28.0
2881C,富邦金丙特,40669.0,2402983.0,59.1,59.2,59.0,59.1,0.2,60.0
2882,國泰金,10372259.0,445670596.0,43.0,43.2,42.9,42.9,-0.1,5485.0
2882A,國泰特,109492.0,6534497.0,59.7,59.8,59.6,59.8,0.0,44.0
2882B,國泰金乙特,57434.0,3429908.0,60.0,60.0,59.6,59.7,-0.2,25.0
2883,開發金,21784756.0,285659225.0,13.15,13.2,13.05,13.1,0.0,5812.0
2883B,開發金乙特,1546704.0,12548766.0,8.1,8.13,8.09,8.1,-0.02,389.0
2884,玉山金,16819037.0,415591235.0,24.8,24.8,24.65,24.65,-0.05,8561.0
2885,元大金,7099118.0,160046484.0,22.5,22.6,22.45,22.55,0.05,3423.0
2886,兆豐金,12146298.0,399100644.0,33.0,33.1,32.8,32.8,-0.15,7908.0
2887,台新金,10267067.0,167193577.0,16.35,16.4,16.25,16.3,-0.05,4868.0
2887E,台新戊特,318253.0,16339212.0,51.3,51.4,51.3,51.4,0.0,84.0
2887F,台新戊特二,38443.0,1891893.0,49.3,49.3,49.2,49.3,-0.2,25.0
2887Z1,台新己特,66859.0,1136503.0,17.0,17.0,16.95,16.95,-0.1,22.0
2888,新光金,14308720.0,124877885.0,8.73,8.75,8.7,8.73,0.02,3767.0
2888A,新光金甲特,33424.0,1210587.0,36.4,36.4,36.1,36.4,-0.1,29.0
2888B,新光金乙特,189988.0,6857869.0,36.2,36.2,36.0,36.0,-0.2,71.0
2889,國票金,2072873.0,26065058.0,12.6,12.6,12.55,12.6,0.0,1241.0
2890,永豐金,10276589.0,175421471.0,17.1,17.15,17.05,17.05,0.0,4997.0
2891,中信金,22285434.0,500544268.0,22.6,22.6,22.4,22.4,-0.15,7415.0
2891B,中信金乙特,109336.0,6547016.0,59.9,60.0,59.8,59.9,0.0,33.0
2891C,中信金丙特,5186.0,309213.0,59.6,59.8,59.6,59.8,0.0,12.0
2892,第一金,17618925.0,463804597.0,26.35,26.45,26.25,26.35,0.05,7588.0
2897,王道銀行,7378071.0,71377041.0,9.73,9.78,9.61,9.62,-0.11,1795.0
2897A,王道銀甲特,26080.0,268904.0,10.3,10.35,10.3,10.3,0.0,45.0
2901,欣欣,7140.0,182196.0,25.5,25.6,25.4,25.55,-0.05,39.0
2903,遠百,2031142.0,46175547.0,22.9,22.9,22.55,22.85,0.1,897.0
2904,匯僑,61785.0,1361499.0,21.95,22.2,21.95,22.0,0.05,90.0
2905,三商,361844.0,5909243.0,16.4,16.4,16.25,16.25,-0.1,244.0
2906,高林,723175.0,13541794.0,18.8,18.85,18.6,18.65,-0.05,385.0
2908,特力,173316.0,3569911.0,20.65,20.65,20.5,20.65,0.1,71.0
2910,統領,19000.0,579000.0,30.5,30.5,30.35,30.35,-0.05,10.0
2911,麗嬰房,227273.0,1675345.0,7.49,7.49,7.35,7.35,0.0,257.0
2912,統一超,612325.0,163928162.0,267.0,268.5,266.5,267.5,1.5,982.0
2913,農林,4826998.0,109974966.0,22.5,23.25,22.45,22.45,0.35,2421.0
2915,潤泰全,2525175.0,166630123.0,66.6,66.7,65.6,66.0,-0.2,1920.0
2923,鼎固-KY,7240.0,173643.0,23.8,24.4,23.8,24.4,0.55,57.0
2929,淘帝-KY,1620858.0,27197146.0,16.85,16.95,16.6,16.85,0.2,691.0
2939,凱羿-KY,9032.0,298023.0,32.85,33.1,32.85,33.1,-0.3,21.0
2945,三商家購,26286.0,1209636.0,46.1,46.2,46.0,46.0,0.0,66.0
3002,歐格,330473.0,3909483.0,11.95,11.95,11.8,11.9,0.0,140.0
3003,健和興,286771.0,20738308.0,72.1,72.7,71.9,72.7,0.8,235.0
3004,豐達科,427953.0,38589089.0,91.8,91.8,89.1,89.9,-0.9,415.0
3005,神基,7224516.0,389860265.0,53.5,54.6,52.7,54.4,2.1,4927.0
3006,晶豪科,16389398.0,1311375790.0,75.7,82.4,75.7,81.5,6.2,10939.0
3008,大立光,603228.0,1352335580.0,2220.0,2260.0,2220.0,2230.0,20.0,2227.0
3010,華立,449056.0,39878131.0,88.3,89.3,88.2,89.1,1.0,444.0
3011,今皓,2267883.0,46005416.0,20.65,20.7,19.95,20.3,-0.35,826.0
3013,晟銘電,18909158.0,411575750.0,20.8,22.55,20.7,22.55,2.05,6499.0
3014,聯陽,861663.0,77028928.0,88.8,89.9,88.8,89.4,0.7,805.0
3015,全漢,119507.0,5088041.0,42.4,42.75,42.3,42.75,0.35,108.0
3016,嘉晶,3323546.0,239305882.0,72.1,73.2,71.4,71.9,-1.6,2704.0
3017,奇鋐,2503302.0,299161696.0,120.5,121.5,118.5,118.5,-0.5,1845.0
3019,亞光,1122136.0,73453186.0,64.8,66.0,64.6,65.5,1.2,940.0
3021,鴻名,167385.0,3677735.0,21.85,22.25,21.7,21.85,0.1,118.0
3022,威強電,2045553.0,168851185.0,82.2,83.5,81.6,82.7,1.0,1468.0
3023,信邦,784656.0,236164679.0,305.0,306.0,297.0,297.0,-2.5,997.0
3024,憶聲,3115405.0,44390380.0,14.05,14.5,14.0,14.3,0.35,957.0
3025,星通,709107.0,15925062.0,22.25,22.75,22.25,22.4,0.2,483.0
3026,禾伸堂,350773.0,34068475.0,97.2,97.4,96.7,97.1,0.4,406.0
3027,盛達,11823422.0,517365228.0,43.2,44.4,42.95,43.85,1.0,6942.0
3028,增你強,566546.0,17400979.0,30.7,30.85,30.5,30.85,0.55,525.0
3029,零壹,6640211.0,334950931.0,50.0,51.2,49.5,50.5,0.95,4462.0
3030,德律,545192.0,34355059.0,62.9,63.2,62.7,63.0,0.1,463.0
3031,佰鴻,116467.0,1914467.0,16.5,16.55,16.3,16.4,0.0,67.0
3032,偉訓,113124.0,3813291.0,33.5,33.85,33.5,33.75,0.25,135.0
3033,威健,1964079.0,56291728.0,28.5,28.8,28.45,28.8,0.4,1223.0
3034,聯詠,4133916.0,1699063704.0,413.5,414.5,407.0,410.5,1.0,4191.0
3035,智原,20430662.0,3904579956.0,188.5,194.0,188.0,188.5,2.5,14304.0
3036,文曄,1081372.0,70594233.0,64.7,65.6,64.7,65.4,0.6,838.0
3036A,文曄甲特,50100.0,2432255.0,48.55,48.6,48.5,48.6,0.05,22.0
3037,欣興,43647690.0,5986220068.0,136.0,139.5,135.5,136.5,2.5,28446.0
3038,全台,2589100.0,59557084.0,22.8,23.2,22.8,23.05,0.5,1301.0
3040,遠見,36316.0,1152691.0,31.8,32.6,31.5,31.75,0.0,32.0
3041,揚智,530397.0,11571449.0,21.8,21.95,21.65,21.85,0.2,510.0
3042,晶技,1281133.0,113666806.0,88.3,89.1,88.3,88.3,0.0,1131.0
3043,科風,28513.0,841159.0,29.6,29.75,29.2,29.55,-0.05,156.0
3044,健鼎,946037.0,99943658.0,105.5,106.5,105.0,106.0,0.5,761.0
3045,台灣大,1349933.0,130975193.0,96.9,97.3,96.5,97.2,0.4,1097.0
3046,建碁,655621.0,34438727.0,52.8,53.3,52.2,52.3,0.0,501.0
3047,訊舟,2200554.0,34519973.0,15.6,15.8,15.55,15.7,0.15,907.0
3048,益登,1140722.0,33179258.0,29.0,29.2,28.9,29.2,0.3,688.0
3049,和鑫,3727334.0,38096325.0,10.15,10.35,10.05,10.25,0.2,1225.0
3050,鈺德,256044.0,4399299.0,17.25,17.3,17.15,17.15,-0.05,157.0
3051,力特,622808.0,11778055.0,19.05,19.1,18.7,19.0,0.0,357.0
3052,夆典,544616.0,6132444.0,11.35,11.35,11.2,11.25,-0.1,219.0
3054,立萬利,31057.0,582415.0,19.05,19.05,18.65,18.9,0.15,33.0
3055,蔚華科,362734.0,12062739.0,33.4,33.5,33.0,33.05,-0.25,275.0
3056,總太,1923887.0,65694259.0,34.0,34.3,33.8,34.0,0.1,1411.0
3057,喬鼎,162617.0,1897680.0,11.75,11.75,11.5,11.7,0.1,244.0
3058,立德,925566.0,13536074.0,14.7,14.85,14.5,14.6,-0.15,571.0
3059,華晶科,1176314.0,40172401.0,33.95,34.4,33.8,34.25,0.45,842.0
3060,銘異,135495.0,2422319.0,17.9,18.0,17.8,18.0,0.3,348.0
3062,建漢,1344953.0,32462797.0,24.25,24.25,24.05,24.1,0.0,802.0
3090,日電貿,852943.0,49353103.0,57.8,58.1,57.5,57.6,-0.1,710.0
3092,鴻碩,256090.0,9511669.0,37.5,37.5,37.0,37.0,-0.05,318.0
3094,聯傑,1531752.0,49607957.0,32.2,32.8,32.0,32.2,-0.35,1038.0
3130,一零四,16272.0,3338692.0,204.5,205.5,204.5,205.0,0.5,98.0
3138,耀登,825244.0,133762457.0,159.0,164.0,159.0,162.5,3.0,778.0
3149,正達,402109.0,7446861.0,18.7,18.7,18.45,18.55,0.05,267.0
3164,景岳,60331.0,1481635.0,24.75,24.75,24.4,24.5,0.0,79.0
3167,大量,95205.0,4301077.0,45.0,45.9,44.5,45.8,1.0,87.0
3189,景碩,12960569.0,1503321723.0,114.0,117.0,114.0,116.5,3.5,8706.0
3209,全科,2312971.0,103651674.0,45.0,45.3,44.5,44.65,-0.1,1570.0
3229,晟鈦,13441.0,262528.0,19.7,19.7,19.5,19.6,-0.05,25.0
3231,緯創,5277439.0,171909971.0,32.5,32.7,32.4,32.65,0.3,2782.0
3257,虹冠電,102408.0,4934144.0,48.05,48.6,47.9,48.3,0.15,78.0
3266,昇陽,91200.0,1115742.0,12.25,12.3,12.2,12.2,-0.1,35.0
3296,勝德,1179000.0,21074200.0,17.95,18.1,17.5,18.0,0.35,672.0
3305,昇貿,693303.0,33535947.0,47.7,48.85,47.7,48.6,1.0,515.0
3308,聯德,76149.0,1162573.0,15.25,15.5,15.1,15.5,0.15,46.0
3311,閎暉,69469.0,2412524.0,34.6,34.9,34.35,34.9,0.25,99.0
3312,弘憶股,866430.0,16518720.0,19.1,19.25,18.95,19.0,0.25,557.0
3321,同泰,372720.0,2277304.0,6.11,6.11,6.11,6.11,-0.67,204.0
3338,泰碩,550847.0,20827424.0,37.4,38.3,37.4,37.8,0.55,526.0
3346,麗清,4169821.0,169535618.0,41.3,41.5,40.15,40.9,-0.45,2803.0
3356,奇偶,13014979.0,547040633.0,39.9,43.15,39.9,43.15,3.9,7911.0
3376,新日興,378553.0,33744729.0,89.6,89.6,88.7,89.0,-0.6,314.0
3380,明泰,6533367.0,216570930.0,34.15,34.2,32.85,32.9,-1.0,4014.0
3406,玉晶光,3562861.0,1441830833.0,405.0,409.0,400.0,402.5,3.0,3936.0
3413,京鼎,566011.0,117497844.0,207.5,209.5,205.5,207.5,2.5,525.0
3416,融程電,1760707.0,176777396.0,101.0,102.0,98.6,99.6,1.8,1229.0
3419,譁裕,1399816.0,28003725.0,20.15,20.15,19.9,19.9,-0.05,685.0
3432,台端,2358995.0,50820633.0,21.3,21.65,20.85,21.65,1.95,814.0
3437,榮創,119596.0,2254829.0,18.75,18.95,18.75,18.9,0.15,173.0
3443,創意,11034277.0,12598230180.0,1215.0,1230.0,1080.0,1080.0,-115.0,13343.0
3447,展達,429484.0,19593867.0,45.55,46.5,45.25,46.2,0.85,274.0
3450,聯鈞,178889.0,7326059.0,41.0,41.25,40.6,41.05,0.45,290.0
3454,晶睿,19186903.0,5143158791.0,257.0,279.0,256.0,279.0,25.0,16463.0
3481,群創,206631833.0,3092049595.0,14.75,15.3,14.6,15.05,0.7,38920.0
3494,誠研,462630.0,5265517.0,11.5,11.5,11.3,11.4,0.0,300.0
3501,維熹,353969.0,18366777.0,51.6,52.0,51.5,52.0,0.6,241.0
3504,揚明光,3231485.0,278557592.0,84.0,87.3,84.0,85.8,1.7,2482.0
3515,華擎,748514.0,117256191.0,156.5,158.5,155.5,156.5,1.5,726.0
3518,柏騰,146047.0,3117925.0,21.5,21.5,21.1,21.5,0.05,126.0
3528,安馳,185912.0,10468784.0,56.9,56.9,55.9,56.3,-0.2,184.0
3530,晶相光,174390.0,14785375.0,84.9,85.8,84.1,84.5,-0.4,228.0
3532,台勝科,723476.0,109200048.0,151.0,152.0,150.0,150.0,0.0,697.0
3533,嘉澤,1010077.0,839691548.0,843.0,856.0,817.0,817.0,-19.0,2090.0
3535,晶彩科,1159344.0,27642383.0,24.1,24.1,23.6,23.8,-0.05,585.0
3536,誠創,40032.0,163069.0,3.96,4.1,3.96,4.05,0.02,19.0
3543,州巧,39124.0,788600.0,20.2,20.45,20.1,20.25,0.05,131.0
3545,敦泰,2923587.0,220062635.0,75.8,76.3,74.8,75.0,0.3,2262.0
3550,聯穎,117769.0,1718000.0,14.5,14.7,14.5,14.55,-0.1,111.0
3557,嘉威,323595.0,21711930.0,67.1,67.8,66.3,67.1,0.6,364.0
3563,牧德,415641.0,74143998.0,178.0,182.0,175.5,176.0,-2.0,497.0
3576,聯合再生,3093271.0,64241505.0,20.8,20.95,20.7,20.7,-0.1,1650.0
3583,辛耘,171521.0,13396439.0,78.5,78.7,77.8,77.8,-0.3,287.0
3588,通嘉,570540.0,36661786.0,63.3,65.2,62.7,64.3,1.6,592.0
3591,艾笛森,1429653.0,31100826.0,21.75,22.0,21.5,21.65,0.05,614.0
3592,瑞鼎,1534349.0,633292609.0,414.0,417.0,410.5,411.5,-4.0,1819.0
3593,力銘,31818.0,384073.0,12.1,12.2,12.0,12.2,0.15,97.0
3596,智易,1046256.0,112656907.0,107.5,108.5,106.5,107.5,0.5,893.0
3605,宏致,252522.0,8665369.0,33.85,34.6,33.85,34.35,0.5,195.0
3607,谷崧,217291.0,2672034.0,12.35,12.4,12.25,12.3,-0.05,154.0
3617,碩天,1503851.0,194997788.0,132.0,133.5,127.0,128.0,-3.5,1527.0
3622,洋華,339465.0,9847575.0,28.85,29.2,28.85,29.0,0.15,184.0
3645,達邁,197379.0,6749812.0,33.85,34.45,33.85,34.3,0.45,204.0
3652,精聯,4920399.0,156781107.0,32.05,32.9,31.1,31.45,-0.55,2913.0
3653,健策,702522.0,283814506.0,405.0,408.0,402.0,402.0,-0.5,832.0
3661,世芯-KY,7237049.0,7148836956.0,1025.0,1050.0,932.0,968.0,-37.0,9185.0
3665,貿聯-KY,1090663.0,308029700.0,283.5,285.0,280.5,280.5,-2.5,1218.0
3669,圓展,110689.0,5011482.0,44.95,45.5,44.95,45.25,0.15,93.0
3673,TPK-KY,1707528.0,58343551.0,34.25,34.4,34.0,34.1,0.2,1123.0
3679,新至陞,44200.0,4168860.0,93.9,94.8,93.9,94.1,0.0,42.0
3682,亞太電,1761811.0,10860373.0,6.18,6.2,6.14,6.16,-0.02,698.0
3686,達能,149867.0,2253941.0,15.2,15.2,14.95,15.1,0.0,334.0
3694,海華,63000.0,1284500.0,20.4,20.4,20.3,20.4,0.0,33.0
3701,大眾控,445762.0,19188345.0,43.55,43.55,42.8,43.0,0.0,299.0
3702,大聯大,2392475.0,118809493.0,49.65,49.8,49.5,49.7,0.1,1269.0
3702A,大聯大甲特,88050.0,4361557.0,49.5,49.6,49.5,49.5,-0.1,25.0
3703,欣陸,1637663.0,51244516.0,31.3,31.5,31.0,31.4,0.2,867.0
3704,合勤控,4352277.0,174736909.0,40.5,40.65,39.85,40.1,-0.1,2458.0
3705,永信,722530.0,31528987.0,43.9,44.0,43.55,43.6,-0.2,506.0
3706,神達,3933868.0,115562209.0,29.5,29.6,29.3,29.35,-0.1,1989.0
3708,上緯投控,1611450.0,171545199.0,108.0,108.5,105.5,106.0,-2.0,1428.0
3711,日月光投控,7394559.0,798263036.0,108.0,109.0,107.0,108.0,0.0,3836.0
3712,永崴投控,319183.0,9830837.0,30.7,30.95,30.65,30.75,0.05,229.0
3714,富采,8188776.0,392431492.0,46.6,49.15,46.3,48.65,2.2,5316.0
3715,定穎投控,1373857.0,24505906.0,17.8,17.95,17.75,17.8,0.05,683.0
4104,佳醫,278545.0,22022984.0,79.2,79.5,78.7,79.1,0.1,467.0
4106,雃博,307438.0,9570998.0,31.25,31.3,30.95,31.05,-0.15,223.0
4108,懷特,133554.0,2594306.0,19.4,19.5,19.35,19.5,0.15,316.0
4119,旭富,1491368.0,170821012.0,112.5,116.5,111.5,114.5,3.0,1166.0
4133,亞諾法,366880.0,14116275.0,38.4,38.7,38.2,38.55,0.35,897.0
4137,麗豐-KY,1202497.0,273576306.0,220.5,234.0,219.0,224.0,7.0,1100.0
4142,國光生,1641842.0,67674881.0,41.7,41.75,40.95,41.1,-0.2,1096.0
4148,全宇生技-KY,395422.0,27480328.0,68.8,70.3,68.3,70.2,1.2,291.0
4155,訊映,1256184.0,41871666.0,33.5,33.65,33.15,33.25,-0.2,757.0
4164,承業醫,13784630.0,900880753.0,63.2,66.9,62.8,66.7,4.2,6829.0
4190,佐登-KY,194915.0,16010925.0,81.4,82.9,81.4,82.0,0.8,176.0
4306,炎洲,619918.0,9224009.0,14.85,14.95,14.85,14.9,0.05,326.0
4426,利勤,293670.0,7717135.0,25.8,26.65,25.75,26.35,0.6,202.0
4438,廣越,700476.0,83826686.0,122.0,122.0,118.0,120.0,-3.5,552.0
4439,冠星-KY,20492.0,2284653.0,112.0,112.0,111.0,111.5,0.0,25.0
4440,宜新實業,251675.0,8975102.0,35.6,35.95,35.45,35.6,0.05,131.0
4526,東台,483966.0,8128584.0,16.85,17.0,16.7,16.8,-0.05,368.0
4532,瑞智,673231.0,11752335.0,17.35,17.6,17.3,17.6,0.3,312.0
4536,拓凱,2050399.0,475044504.0,233.0,234.5,228.0,233.0,2.0,1688.0
4540,全球傳動,57010.0,2353550.0,41.7,41.7,41.15,41.4,0.05,41.0
4545,銘鈺,141280.0,4672277.0,33.2,33.35,32.9,33.2,0.0,136.0
4551,智伸科,258981.0,38671294.0,147.5,150.5,147.5,150.0,2.5,235.0
4552,力達-KY,84252.0,2523732.0,29.8,30.0,29.8,29.95,0.15,59.0
4555,氣立,45386.0,2243414.0,49.6,49.6,49.15,49.55,0.05,37.0
4557,永新-KY,143659.0,16648903.0,115.0,116.5,115.0,116.0,1.0,169.0
4560,強信-KY,53001.0,2048038.0,38.85,38.85,38.6,38.7,-0.1,30.0
4562,穎漢,151295.0,2418358.0,15.9,16.2,15.8,16.05,0.15,93.0
4564,元翎,545891.0,13931538.0,25.6,25.7,25.4,25.6,0.05,410.0
4566,時碩工業,713256.0,40271188.0,56.6,57.1,56.0,56.0,-0.3,439.0
4571,鈞興-KY,12004.0,875788.0,73.1,73.2,72.6,73.2,0.6,14.0
4572,駐龍,2139226.0,324096727.0,146.0,155.0,145.5,153.0,8.0,1742.0
4576,大銀微系統,104700.0,8164332.0,78.6,79.6,77.5,77.8,-0.7,115.0
4581,光隆精密-KY,57012.0,2277430.0,40.25,40.25,39.75,40.0,-0.25,53.0
4583,台灣精銳,119088.0,25070023.0,208.0,212.0,208.0,212.0,5.0,149.0
4720,德淵,154132.0,2261148.0,14.8,14.8,14.6,14.6,-0.1,99.0
4722,國精化,39590.0,1385190.0,35.0,35.0,34.95,35.0,0.0,35.0
4737,華廣,193772.0,15975281.0,83.0,84.5,81.5,81.8,-0.2,286.0
4739,康普,535073.0,54636024.0,102.5,103.0,101.5,102.0,0.0,607.0
4746,台耀,2679472.0,200352842.0,75.1,75.5,73.7,74.9,0.8,2032.0
4755,三福化,877076.0,116088256.0,130.5,134.5,129.0,131.5,2.5,834.0
4763,材料-KY,14673516.0,4922127948.0,322.0,348.5,320.0,338.0,20.0,12664.0
4764,雙鍵,29520.0,1622940.0,55.1,55.1,54.8,55.1,-0.5,22.0
4766,南寶,26472.0,3663739.0,138.5,139.0,138.0,138.0,0.0,37.0
4770,上品,786129.0,275965018.0,348.0,356.0,346.0,349.0,3.5,843.0
4807,日成-KY,30151.0,652565.0,22.1,22.1,21.45,21.5,0.0,30.0
4904,遠傳,2969290.0,206435320.0,69.5,69.9,69.0,69.8,0.7,1857.0
4906,正文,1376736.0,38632228.0,28.1,28.15,27.9,28.1,0.05,869.0
4912,聯德控股-KY,38411.0,2986048.0,77.3,78.6,77.3,78.1,0.8,69.0
4915,致伸,9411066.0,586289143.0,63.0,63.1,61.8,62.0,-0.7,6505.0
4916,事欣科,2645394.0,83590713.0,31.0,32.05,31.0,31.3,0.4,1559.0
4919,新唐,9096703.0,1369947741.0,149.5,152.0,148.5,150.5,2.5,6811.0
4927,泰鼎-KY,978828.0,58076066.0,58.6,59.8,58.4,59.4,1.0,829.0
4930,燦星網,210597.0,6477572.0,30.9,30.9,30.65,30.75,0.0,287.0
4934,太極,2643478.0,72293026.0,27.7,27.8,27.1,27.25,-0.85,1562.0
4935,茂林-KY,260827.0,15464111.0,59.2,59.8,58.6,59.8,1.4,192.0
4938,和碩,1951628.0,133467261.0,68.6,68.8,68.1,68.3,-0.1,1574.0
4942,嘉彰,125446.0,4758389.0,38.0,38.05,37.85,37.95,0.1,130.0
4943,康控-KY,80031.0,1092583.0,13.35,13.95,13.35,13.8,0.2,77.0
4952,凌通,794622.0,45422026.0,57.1,57.5,56.8,57.1,0.2,552.0
4956,光鋐,147788.0,2388734.0,16.2,16.3,16.05,16.2,0.1,240.0
4958,臻鼎-KY,3460053.0,398122501.0,114.5,116.0,114.5,114.5,1.0,2287.0
4960,誠美材,6595611.0,82420884.0,12.5,12.65,12.3,12.5,0.1,1781.0
4961,天鈺,14124298.0,2479763919.0,179.5,182.5,170.5,174.5,-0.5,15721.0
4967,十銓,6999793.0,401421897.0,56.9,58.4,56.2,57.4,0.0,4646.0
4968,立積,2148135.0,283052796.0,132.0,133.5,130.0,131.0,-0.5,1929.0
4976,佳凌,456710.0,18712565.0,40.45,41.5,40.35,41.2,1.0,499.0
4977,眾達-KY,8134056.0,920862831.0,114.0,114.5,112.0,113.0,1.5,4259.0
4989,榮科,168263.0,4502895.0,27.0,27.0,26.65,26.8,0.0,98.0
4994,傳奇,280247.0,11909849.0,41.8,43.2,41.8,42.1,0.65,238.0
4999,鑫禾,76318.0,2965221.0,39.15,39.15,38.7,38.8,0.2,180.0
5007,三星,137677.0,7045903.0,50.8,52.0,50.6,51.8,0.7,98.0
5203,訊連,758002.0,71446700.0,95.1,95.1,93.7,94.7,0.7,621.0
5215,科嘉-KY,126730.0,6367883.0,50.1,50.6,49.7,50.2,0.25,140.0
5222,全訊,746908.0,111725303.0,148.5,151.5,148.0,148.5,1.0,659.0
5225,東科-KY,998590.0,40403113.0,40.2,40.8,40.1,40.45,0.45,593.0
5234,達興材料,314415.0,25899855.0,80.4,84.0,80.0,83.0,2.6,308.0
5243,乙盛-KY,700411.0,43665595.0,62.5,62.7,62.0,62.3,0.1,500.0
5244,弘凱,77000.0,2389600.0,30.35,31.35,30.35,30.75,0.4,68.0
5258,虹堡,32200682.0,3118818341.0,97.0,99.8,93.0,95.0,-1.0,20882.0
5269,祥碩,859696.0,835420562.0,995.0,1010.0,943.0,954.0,-26.0,1696.0
5283,禾聯碩,59234.0,6752724.0,114.0,114.5,113.5,113.5,-0.5,115.0
5284,jpp-KY,1330189.0,126876754.0,96.0,96.6,94.4,94.6,-0.1,798.0
5285,界霖,602472.0,46272497.0,76.0,78.0,75.2,77.6,2.0,470.0
5288,豐祥-KY,522830.0,96436837.0,178.0,188.5,178.0,185.0,8.0,347.0
5306,桂盟,159761.0,23913839.0,150.5,150.5,149.0,150.0,0.5,265.0
5388,中磊,1904579.0,163296800.0,86.1,86.1,85.5,85.7,-0.1,1358.0
5434,崇越,483851.0,90153062.0,185.5,188.0,184.5,188.0,3.0,645.0
5469,瀚宇博,1124399.0,39169981.0,34.75,34.95,34.7,34.85,0.45,817.0
5471,松翰,402177.0,22032807.0,54.5,55.2,54.3,55.1,0.9,486.0
5484,慧友,130237.0,1737531.0,13.25,13.5,13.2,13.5,0.25,47.0
5515,建國,76305.0,896997.0,11.8,11.8,11.6,11.75,0.0,70.0
5519,隆大,595950.0,14211260.0,23.8,23.95,23.75,23.95,0.25,395.0
5521,工信,536349.0,3753249.0,6.98,7.06,6.95,7.05,0.02,348.0
5522,遠雄,217241.0,12822410.0,58.8,59.2,58.7,59.2,0.3,195.0
5525,順天,16008.0,387042.0,24.05,24.25,24.05,24.2,0.1,15.0
5531,鄉林,166411.0,1540543.0,9.25,9.29,9.21,9.27,0.06,108.0
5533,皇鼎,103621.0,1850073.0,17.85,17.9,17.8,17.9,0.05,59.0
5534,長虹,239467.0,18475824.0,77.0,77.3,76.8,77.3,0.3,323.0
5538,東明-KY,22000.0,917900.0,41.7,41.8,41.65,41.8,0.15,18.0
5546,永固-KY,29773.0,1252689.0,41.95,42.65,41.6,42.6,0.6,34.0
5607,遠雄港,1795402.0,107540062.0,59.3,60.8,58.6,60.6,2.2,1393.0
5608,四維航,39317434.0,1186948335.0,29.85,30.85,29.35,30.8,1.1,17089.0
5706,鳳凰,3205661.0,218937083.0,69.3,69.8,67.6,67.9,-1.1,2698.0
5871,中租-KY,3029868.0,687087900.0,228.5,230.5,225.0,226.0,0.0,2826.0
5871A,中租-KY甲特,79114.0,7873347.0,99.5,99.6,99.5,99.5,0.0,30.0
5876,上海商銀,2663420.0,125729397.0,47.25,47.3,47.0,47.3,0.15,1579.0
5880,合庫金,4905815.0,129640948.0,26.45,26.55,26.35,26.4,0.0,3053.0
