證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633,台灣高鐵,4862677.0,144138644.0,29.7,29.9,29.45,29.6,-0.35,2123.0
2634,漢翔,27624633.0,1102021626.0,39.05,40.75,38.85,39.85,0.9,12523.0
2636,台驊投控,7606144.0,599363643.0,78.2,80.9,76.0,80.1,0.3,6005.0
2637,慧洋-KY,9429735.0,634401945.0,65.5,68.6,64.8,68.2,2.2,5922.0
2642,宅配通,91659.0,4400373.0,48.0,48.4,47.8,47.85,-0.6,111.0
2645,長榮航太,8433623.0,768527459.0,91.9,94.7,89.5,89.5,0.0,5999.0
2701,萬企,226901.0,2896970.0,12.75,12.85,12.7,12.75,-0.1,102.0
2702,華園,727238.0,18347781.0,25.4,25.5,25.1,25.35,0.0,478.0
2704,國賓,358250.0,12589666.0,35.5,35.6,35.0,35.05,-0.3,266.0
2705,六福,608291.0,10767111.0,17.65,17.85,17.6,17.65,-0.2,389.0
2706,第一店,370129.0,5399547.0,14.5,14.75,14.5,14.6,-0.15,219.0
2707,晶華,2355677.0,647102949.0,272.0,279.0,270.0,270.0,0.5,2336.0
2712,遠雄來,59150.0,2106090.0,35.85,35.95,34.85,35.4,-0.45,49.0
2722,夏都,1543025.0,76114861.0,46.9,51.6,46.9,48.25,0.85,1234.0
2723,美食-KY,2752763.0,410149779.0,148.0,151.5,146.5,148.5,2.0,2561.0
2727,王品,8548561.0,2309864983.0,280.0,281.0,260.5,260.5,3.5,9498.0
2731,雄獅,1462725.0,169702958.0,116.0,117.5,115.0,115.0,-1.5,1735.0
2739,寒舍,686799.0,38889580.0,54.5,57.1,54.5,56.6,2.1,320.0
2748,雲品,6567714.0,549231272.0,84.1,87.0,81.6,81.6,-2.5,4262.0
2753,八方雲集,1575726.0,327041558.0,213.5,214.0,203.0,203.0,-10.0,2295.0
2801,彰銀,8841013.0,151694096.0,17.2,17.25,17.1,17.15,-0.15,2649.0
2809,京城銀,1028168.0,35253875.0,34.5,34.5,34.2,34.2,-0.4,623.0
2812,台中銀,18225948.0,247532015.0,13.7,13.7,13.5,13.6,-0.15,7580.0
2816,旺旺保,147201.0,2319780.0,15.85,16.15,15.6,15.7,-0.35,179.0
2820,華票,1093971.0,16307882.0,15.0,15.0,14.85,14.85,-0.2,630.0
2832,台產,274907.0,5749642.0,21.1,21.1,20.85,20.9,-0.15,247.0
2834,臺企銀,46486233.0,653977207.0,14.15,14.2,14.0,14.05,-0.25,14251.0
2836,高雄銀,533983.0,6666772.0,12.5,12.55,12.45,12.45,-0.1,386.0
2836A,高雄銀甲特,21000.0,462300.0,22.05,22.05,22.0,22.0,-0.05,15.0
2838,聯邦銀,1000162.0,15954571.0,16.0,16.0,15.9,15.95,-0.2,599.0
2838A,聯邦銀甲特,27325.0,1423732.0,52.1,52.2,52.1,52.2,0.1,12.0
2845,遠東銀,7794703.0,86211800.0,11.1,11.15,11.0,11.05,-0.15,2496.0
2849,安泰銀,57455.0,833864.0,14.5,14.6,14.5,14.5,-0.15,44.0
2850,新產,359401.0,17717551.0,49.95,49.95,49.15,49.25,-0.7,312.0
2851,中再保,2066600.0,36226829.0,17.65,17.65,17.45,17.5,-0.2,1082.0
2852,第一保,3231038.0,50704969.0,16.0,16.0,15.5,15.65,-1.3,1252.0
2855,統一證,1127852.0,18116835.0,16.05,16.2,16.0,16.0,-0.4,713.0
2867,三商壽,15155443.0,78131140.0,5.18,5.19,5.13,5.14,-0.06,3615.0
2880,華南金,19256950.0,427615316.0,22.3,22.35,22.1,22.15,-0.35,11500.0
2881,富邦金,19331316.0,1098489593.0,57.0,57.3,56.5,56.7,-1.0,16398.0
2881A,富邦特,246157.0,15255618.0,61.9,62.0,61.9,62.0,0.0,111.0
2881B,富邦金乙特,27014.0,1641844.0,60.9,60.9,60.7,60.8,0.0,18.0
2881C,富邦金丙特,81043.0,4785718.0,59.2,59.2,58.7,59.0,-0.2,40.0
2882,國泰金,32983873.0,1374232367.0,41.85,41.85,41.5,41.55,-0.75,17020.0
2882A,國泰特,150030.0,8915579.0,59.4,59.5,59.3,59.5,0.0,45.0
2882B,國泰金乙特,139760.0,8314341.0,59.8,59.8,59.4,59.7,0.2,38.0
2883,開發金,58626136.0,737567186.0,12.7,12.75,12.5,12.55,-0.25,21550.0
2883B,開發金乙特,2530133.0,20368971.0,8.07,8.07,8.04,8.06,-0.01,384.0
2884,玉山金,35193303.0,847909003.0,24.15,24.15,24.0,24.05,-0.3,18001.0
2885,元大金,28965953.0,634495675.0,22.05,22.1,21.6,21.95,-0.4,13403.0
2886,兆豐金,20777882.0,669341567.0,32.1,32.45,32.1,32.1,-0.45,11097.0
2887,台新金,17413482.0,276292313.0,15.9,15.95,15.8,15.85,-0.3,9577.0
2887E,台新戊特,223001.0,11452151.0,51.3,51.5,51.2,51.3,-0.1,43.0
2887F,台新戊特二,100.0,4880.0,,,,,0.0,1.0
2887Z1,台新己特,18536.0,314176.0,16.95,16.95,16.95,16.95,0.0,14.0
2888,新光金,57072091.0,470564875.0,8.31,8.31,8.22,8.22,-0.18,12961.0
2888A,新光金甲特,23235.0,843965.0,36.3,36.5,36.1,36.35,-0.15,23.0
2888B,新光金乙特,60384.0,2164535.0,36.0,36.0,35.75,35.9,-0.1,42.0
2889,國票金,29572178.0,364137848.0,12.6,12.6,12.2,12.25,-0.95,9144.0
2890,永豐金,26257683.0,436288096.0,16.65,16.7,16.55,16.55,-0.25,9863.0
2891,中信金,72392734.0,1579192783.0,22.0,22.0,21.7,21.7,-0.5,26245.0
2891B,中信金乙特,78058.0,4689159.0,60.0,60.2,60.0,60.2,0.1,27.0
2891C,中信金丙特,33117.0,1969746.0,59.4,59.6,59.4,59.6,0.0,11.0
2892,第一金,23614573.0,615090542.0,26.15,26.2,26.0,26.0,-0.25,10925.0
2897,王道銀行,12483554.0,118645121.0,9.66,9.66,9.41,9.42,-0.3,3476.0
2897A,王道銀甲特,53000.0,543550.0,10.3,10.3,10.25,10.25,-0.1,14.0
2901,欣欣,1759.0,43685.0,24.85,24.85,24.85,24.85,0.0,29.0
2903,遠百,1348177.0,30372266.0,22.55,22.6,22.4,22.6,0.0,476.0
2904,匯僑,752672.0,17571724.0,23.0,23.9,22.8,23.0,-0.35,310.0
2905,三商,664620.0,10445059.0,15.9,15.95,15.55,15.7,-0.25,387.0
2906,高林,495203.0,8663032.0,17.7,17.7,17.4,17.5,-0.2,340.0
2908,特力,235962.0,4808112.0,20.5,20.5,20.15,20.35,0.25,143.0
2910,統領,10560.0,318016.0,30.5,30.5,30.05,30.1,0.1,12.0
2911,麗嬰房,239808.0,1761256.0,7.31,7.5,7.26,7.26,-0.05,324.0
2912,統一超,1593338.0,425470646.0,267.0,268.0,266.5,266.5,-3.0,1682.0
2913,農林,577896.0,12725555.0,22.0,22.2,21.85,22.0,-0.15,337.0
2915,潤泰全,1635570.0,106142134.0,65.1,65.4,64.1,64.6,-0.9,1208.0
2923,鼎固-KY,14842.0,344674.0,23.05,23.25,23.05,23.25,-0.2,121.0
2929,淘帝-KY,2259189.0,32009756.0,14.55,14.55,13.95,14.25,-0.35,1165.0
2939,凱羿-KY,13003.0,422846.0,32.6,33.2,32.2,33.2,0.65,12.0
2945,三商家購,23300.0,1030614.0,46.0,46.0,44.0,44.0,-0.75,21.0
3002,歐格,262348.0,3101530.0,11.95,11.95,11.8,11.85,-0.1,145.0
3003,健和興,317581.0,22560303.0,71.2,71.6,70.7,71.0,-0.8,341.0
3004,豐達科,150699.0,12568661.0,84.6,84.6,82.7,83.6,-0.4,474.0
3005,神基,3274678.0,186045755.0,56.8,57.1,56.4,57.0,0.2,2085.0
3006,晶豪科,1811537.0,139124138.0,76.8,77.3,76.3,77.0,-0.5,1299.0
3008,大立光,786854.0,1849458000.0,2370.0,2390.0,2330.0,2330.0,-75.0,3276.0
3010,華立,230818.0,20274135.0,88.0,88.2,87.2,88.0,-0.9,286.0
3011,今皓,1894308.0,39947140.0,21.0,21.5,20.9,21.05,-0.4,761.0
3013,晟銘電,5206815.0,112098974.0,21.7,22.15,21.3,21.3,-0.55,2408.0
3014,聯陽,447195.0,39196031.0,88.5,88.5,87.2,87.8,-0.9,785.0
3015,全漢,703364.0,32230928.0,45.3,46.5,45.05,45.95,0.65,680.0
3016,嘉晶,649543.0,45335776.0,70.4,70.4,69.3,69.6,-0.7,564.0
3017,奇鋐,4820186.0,533878243.0,112.0,113.0,109.5,109.5,-3.0,3347.0
3019,亞光,1598529.0,104215544.0,65.3,65.7,64.8,64.9,-1.3,1291.0
3021,鴻名,81110.0,1721914.0,21.65,21.65,21.15,21.2,-0.3,55.0
3022,威強電,2561160.0,189361971.0,74.5,74.6,73.3,73.3,-1.7,2160.0
3023,信邦,482449.0,144218206.0,297.0,301.0,295.5,296.5,-1.5,542.0
3024,憶聲,1840272.0,26975219.0,14.8,14.9,14.55,14.6,-0.35,906.0
3025,星通,504322.0,11425323.0,23.0,23.0,22.45,22.45,-0.35,313.0
3026,禾伸堂,210634.0,20642803.0,98.4,98.5,97.1,98.0,-0.5,254.0
3027,盛達,5620866.0,241214950.0,42.6,43.45,42.3,42.9,-0.1,3019.0
3028,增你強,706463.0,21116808.0,30.1,30.2,29.7,29.75,-0.45,724.0
3029,零壹,5042854.0,280919662.0,56.5,56.7,54.8,54.8,-1.4,5065.0
3030,德律,251666.0,15743316.0,62.8,62.8,62.4,62.5,-0.3,250.0
3031,佰鴻,280421.0,4761955.0,16.7,17.2,16.6,16.9,0.2,154.0
3032,偉訓,213876.0,7293422.0,33.8,34.35,33.8,34.3,0.2,208.0
3033,威健,1120756.0,32481405.0,29.0,29.1,28.9,29.0,-0.1,760.0
3034,聯詠,3681666.0,1553690914.0,423.0,426.0,419.0,420.0,-8.0,3944.0
3035,智原,8498670.0,1583248272.0,184.0,188.0,183.5,187.5,1.0,6038.0
3036,文曄,817604.0,54280997.0,66.3,66.7,66.2,66.3,-0.6,920.0
3036A,文曄甲特,25000.0,1212350.0,48.55,48.6,48.45,48.6,-0.15,23.0
3037,欣興,14530118.0,1906254042.0,131.0,133.0,130.0,130.5,-3.0,9393.0
3038,全台,2135875.0,50240564.0,23.4,23.75,23.2,23.65,0.15,1158.0
3040,遠見,18526.0,578655.0,31.5,31.5,31.1,31.25,-0.25,31.0
3041,揚智,684787.0,14026872.0,20.4,20.65,20.3,20.5,-0.15,498.0
3042,晶技,976409.0,83816187.0,86.0,86.3,85.6,86.0,-0.2,999.0
3043,科風,98081.0,2946281.0,30.0,30.2,29.6,29.85,-0.05,135.0
3044,健鼎,1171701.0,126154440.0,108.0,108.5,107.0,108.5,0.5,867.0
3045,台灣大,4524580.0,441758080.0,97.0,98.3,96.8,97.7,-0.3,4031.0
3046,建碁,29674314.0,2077567270.0,70.6,72.7,67.5,67.5,-3.4,16295.0
3047,訊舟,1550238.0,24865561.0,16.05,16.2,15.95,15.95,-0.2,1011.0
3048,益登,474429.0,13547215.0,28.6,28.7,28.45,28.5,-0.3,398.0
3049,和鑫,1227511.0,12145651.0,9.99,9.99,9.84,9.88,-0.12,590.0
3050,鈺德,402225.0,6652013.0,16.65,16.65,16.45,16.6,0.0,238.0
3051,力特,597384.0,10903072.0,18.1,18.8,17.9,18.3,0.05,374.0
3052,夆典,422257.0,4657395.0,11.15,11.2,10.9,11.0,0.1,477.0
3054,立萬利,18692.0,355327.0,19.15,19.2,18.9,18.9,-0.1,42.0
3055,蔚華科,206327.0,5943422.0,28.6,29.25,28.45,29.05,0.45,261.0
3056,總太,1235441.0,43946516.0,35.55,35.75,35.4,35.4,-0.1,825.0
3057,喬鼎,26866.0,305242.0,11.4,11.4,11.3,11.4,0.0,189.0
3058,立德,2097290.0,32614520.0,15.35,15.9,15.2,15.3,-0.45,1073.0
3059,華晶科,1925687.0,64181829.0,33.4,33.5,33.1,33.35,-0.55,1297.0
3060,銘異,167236.0,2923361.0,17.55,17.6,17.4,17.5,-0.05,407.0
3062,建漢,1474212.0,35597668.0,24.1,24.35,23.9,24.25,0.0,859.0
3090,日電貿,2424219.0,141122895.0,58.5,58.8,57.7,58.3,0.1,1734.0
3092,鴻碩,279281.0,10326979.0,37.3,37.3,36.7,36.85,-0.05,319.0
3094,聯傑,603371.0,18859237.0,31.2,31.6,30.9,31.3,0.1,460.0
3130,一零四,10928.0,2232991.0,203.5,205.0,203.5,205.0,1.0,119.0
3138,耀登,715722.0,113131194.0,158.0,160.0,155.5,160.0,-0.5,784.0
3149,正達,278093.0,5139799.0,18.6,18.6,18.35,18.45,-0.05,233.0
3164,景岳,77284.0,1840151.0,24.05,24.05,23.75,23.8,-0.25,200.0
3167,大量,32279.0,1403443.0,43.5,43.85,43.4,43.45,-0.6,32.0
3189,景碩,4469728.0,505035691.0,112.0,114.0,111.5,113.5,-0.5,2724.0
3209,全科,3394408.0,135368599.0,39.55,40.85,39.2,40.35,0.5,2317.0
3229,晟鈦,86348.0,1801544.0,21.8,21.8,20.3,20.65,-0.15,85.0
3231,緯創,12615109.0,424260519.0,33.6,33.85,33.35,33.55,-0.1,5613.0
3257,虹冠電,38441.0,1850682.0,48.7,48.7,47.85,48.15,-0.55,51.0
3266,昇陽,30003.0,370037.0,12.3,12.4,12.3,12.35,0.05,24.0
3296,勝德,1142126.0,19714542.0,17.3,17.6,16.95,17.25,-0.15,697.0
3305,昇貿,425469.0,19742498.0,46.0,46.9,45.95,46.55,-0.25,385.0
3308,聯德,114062.0,1941522.0,17.3,17.3,16.8,17.0,-0.2,123.0
3311,閎暉,16224.0,561358.0,34.5,34.75,34.4,34.55,-0.25,56.0
3312,弘憶股,237217.0,4438078.0,18.8,18.8,18.5,18.7,0.2,189.0
3321,同泰,88513.0,609012.0,7.0,7.0,6.83,6.86,-0.14,90.0
3338,泰碩,186229.0,6804902.0,36.8,36.8,36.4,36.65,-0.2,235.0
3346,麗清,1190799.0,48493757.0,41.0,41.3,40.3,40.35,-1.0,1091.0
3356,奇偶,1321811.0,55639836.0,42.5,42.6,41.75,41.85,-0.65,994.0
3376,新日興,382546.0,32386517.0,84.5,85.4,84.5,84.5,-1.1,476.0
3380,明泰,5267399.0,184409162.0,34.7,35.45,34.1,35.2,0.3,2880.0
3406,玉晶光,1351583.0,522765324.0,386.5,390.0,383.0,387.5,0.0,1468.0
3413,京鼎,237169.0,45579253.0,192.0,193.0,191.0,192.5,-1.5,318.0
3416,融程電,264765.0,25671720.0,95.8,97.6,95.0,96.9,1.1,271.0
3419,譁裕,1055325.0,20367672.0,19.55,19.75,19.15,19.15,-0.4,523.0
3432,台端,588728.0,12301633.0,21.25,21.25,20.7,20.8,-0.45,315.0
3437,榮創,273265.0,5405341.0,19.6,20.4,19.4,19.55,-0.2,345.0
3443,創意,4879185.0,5405866615.0,1125.0,1150.0,1060.0,1060.0,-70.0,5868.0
3447,展達,392262.0,17150876.0,44.0,44.25,43.3,43.45,-0.5,248.0
3450,聯鈞,307856.0,12333843.0,40.15,40.3,39.8,40.2,-0.5,343.0
3454,晶睿,6059160.0,1623807648.0,275.0,276.5,263.0,264.0,-13.5,9052.0
3481,群創,69593726.0,989242395.0,14.35,14.45,14.1,14.15,-0.4,16635.0
3494,誠研,2563960.0,29497320.0,11.8,11.85,11.1,11.1,-0.8,1271.0
3501,維熹,168320.0,8618386.0,51.2,51.7,50.7,51.5,0.3,170.0
3504,揚明光,847326.0,73549581.0,86.1,87.4,85.8,86.4,-0.4,682.0
3515,華擎,2402447.0,332844001.0,141.5,143.0,135.5,138.0,-1.5,1886.0
3518,柏騰,191239.0,4102321.0,21.4,21.65,21.3,21.4,0.0,146.0
3528,安馳,77680.0,4522023.0,58.2,58.5,58.0,58.1,-0.1,81.0
3530,晶相光,129629.0,10938392.0,85.0,85.2,83.7,85.0,0.0,233.0
3532,台勝科,1751155.0,275898736.0,154.5,161.0,153.0,158.5,2.5,1628.0
3533,嘉澤,450638.0,353848777.0,789.0,795.0,780.0,780.0,-7.0,753.0
3535,晶彩科,916187.0,20122238.0,22.05,22.1,21.8,21.85,-0.35,477.0
3536,誠創,55321.0,224574.0,4.28,4.28,4.05,4.05,-0.05,21.0
3543,州巧,9276.0,186993.0,20.4,20.4,19.95,20.15,0.1,110.0
3545,敦泰,2489612.0,187143024.0,75.2,75.9,74.7,74.8,-1.5,2470.0
3550,聯穎,79322.0,1174373.0,14.9,14.95,14.65,14.85,0.0,109.0
3557,嘉威,99899.0,6093940.0,61.0,62.3,60.2,61.1,-0.3,151.0
3563,牧德,165943.0,29383031.0,175.0,179.0,174.5,178.0,3.0,266.0
3576,聯合再生,9321764.0,193822142.0,20.55,21.05,20.4,20.6,-0.05,3685.0
3583,辛耘,621469.0,50279095.0,80.1,82.0,79.6,80.2,-0.3,664.0
3588,通嘉,218335.0,13367916.0,61.3,61.7,60.5,61.1,-0.3,222.0
3591,艾笛森,2399989.0,50596927.0,21.25,21.45,20.8,21.0,-0.45,1062.0
3592,瑞鼎,600141.0,235459013.0,394.5,397.5,390.0,391.5,-6.0,1092.0
3593,力銘,110055.0,1430759.0,13.1,13.15,12.9,13.1,-0.05,102.0
3596,智易,1542123.0,161899352.0,105.5,106.5,104.0,104.5,-1.5,1295.0
3605,宏致,223265.0,7431609.0,33.4,33.55,33.05,33.35,-0.2,169.0
3607,谷崧,116120.0,1422780.0,12.1,12.3,12.1,12.3,0.05,92.0
3617,碩天,536201.0,58854314.0,109.0,111.0,108.5,109.5,-0.5,514.0
3622,洋華,186297.0,5337449.0,28.65,28.95,28.55,28.7,-0.15,257.0
3645,達邁,233754.0,7730343.0,32.95,33.4,32.95,33.2,-0.2,231.0
3652,精聯,1375431.0,38745753.0,28.1,28.95,27.6,27.7,0.05,1121.0
3653,健策,1111491.0,442942292.0,398.5,402.0,393.5,398.5,-4.0,1033.0
3661,世芯-KY,6172043.0,6231648600.0,1000.0,1030.0,989.0,989.0,-9.0,6114.0
3665,貿聯-KY,797686.0,214729225.0,269.5,271.0,267.5,268.0,-2.5,1148.0
3669,圓展,77352.0,3596027.0,46.35,46.8,46.2,46.45,-0.05,70.0
3673,TPK-KY,3102974.0,109515431.0,35.25,36.0,34.85,35.0,-0.6,1837.0
3679,新至陞,28395.0,2659737.0,92.7,94.6,92.7,94.2,1.3,38.0
3682,亞太電,963418.0,5784818.0,6.0,6.02,5.99,6.02,0.0,535.0
3686,達能,425253.0,6353552.0,14.55,15.25,14.55,14.95,0.35,401.0
3694,海華,362200.0,7643854.0,20.8,21.45,20.7,20.75,-0.15,230.0
3701,大眾控,3209479.0,164730130.0,49.85,52.3,49.85,51.2,0.4,2284.0
3702,大聯大,7462826.0,362409497.0,48.85,49.0,48.3,48.3,-0.7,4013.0
3702A,大聯大甲特,45030.0,2208871.0,49.15,49.15,49.0,49.1,-0.05,28.0
3703,欣陸,2917664.0,90967132.0,31.25,31.45,31.0,31.15,0.0,1850.0
3704,合勤控,7070775.0,283455719.0,40.8,40.85,39.6,39.85,-1.6,6184.0
3705,永信,343323.0,14614201.0,42.65,42.8,42.45,42.55,-0.1,286.0
3706,神達,3034836.0,85733631.0,28.35,28.35,28.15,28.25,-0.25,2335.0
3708,上緯投控,733220.0,74146092.0,100.5,102.0,100.0,100.5,-1.0,948.0
3711,日月光投控,17203402.0,1856946631.0,108.0,110.0,106.5,107.0,-1.5,8160.0
3712,永崴投控,5289762.0,197809618.0,36.65,38.4,36.65,37.2,0.0,2732.0
3714,富采,1745668.0,84042528.0,48.6,48.6,47.8,48.15,-0.7,1424.0
3715,定穎投控,600888.0,10530625.0,17.55,17.7,17.35,17.6,0.05,478.0
4104,佳醫,206835.0,16340228.0,78.1,79.6,78.0,78.9,0.0,308.0
4106,雃博,345771.0,9942792.0,28.95,29.15,28.45,28.45,-0.55,293.0
4108,懷特,185934.0,3523493.0,19.0,19.05,18.85,18.9,-0.15,577.0
4119,旭富,3477566.0,396322946.0,111.0,117.0,111.0,111.0,2.0,2667.0
4133,亞諾法,306197.0,11301829.0,37.0,37.15,36.75,36.8,-0.3,763.0
4137,麗豐-KY,245277.0,52882592.0,219.0,219.0,214.0,214.0,-1.5,257.0
4142,國光生,2067304.0,81976320.0,39.25,40.1,39.1,39.5,0.05,1394.0
4148,全宇生技-KY,283357.0,18535233.0,65.0,66.7,64.8,65.2,0.6,177.0
4155,訊映,4849733.0,172287067.0,35.5,36.3,34.4,35.05,-0.6,3242.0
4164,承業醫,5113973.0,345427352.0,66.5,68.9,66.0,66.6,-0.5,3889.0
4190,佐登-KY,654329.0,53710683.0,83.5,83.5,81.3,81.5,-2.9,668.0
4306,炎洲,259069.0,3848362.0,14.9,14.9,14.75,14.85,0.0,203.0
4426,利勤,400491.0,10630173.0,26.85,26.95,26.25,26.25,-0.4,316.0
4438,廣越,184150.0,21144367.0,116.0,116.0,114.5,114.5,-1.5,179.0
4439,冠星-KY,18025.0,1974237.0,109.0,110.0,109.0,109.0,0.0,16.0
4440,宜新實業,87200.0,3037210.0,35.0,35.1,34.6,35.0,-0.1,29.0
4526,東台,307028.0,5121702.0,16.55,16.8,16.45,16.75,0.2,282.0
4532,瑞智,361496.0,6493966.0,17.9,18.1,17.8,17.95,0.05,192.0
4536,拓凱,1717265.0,347533895.0,203.0,204.5,200.5,200.5,-5.0,1671.0
4540,全球傳動,96601.0,3975111.0,41.5,41.5,40.9,41.1,-0.35,80.0
4545,銘鈺,22087.0,697064.0,31.45,31.9,31.35,31.9,-0.05,16.0
4551,智伸科,644367.0,93576899.0,146.0,147.0,144.0,146.5,-0.5,401.0
4552,力達-KY,111456.0,3334176.0,30.05,30.25,29.75,29.85,-0.55,101.0
4555,氣立,162145.0,7911893.0,48.7,49.0,48.25,48.9,0.0,83.0
4557,永新-KY,195544.0,22554269.0,116.5,118.5,113.0,113.0,-1.5,259.0
4560,強信-KY,77081.0,2998339.0,39.1,39.1,38.8,38.9,-0.15,53.0
4562,穎漢,413969.0,6771444.0,16.2,16.6,16.1,16.35,0.05,183.0
4564,元翎,905202.0,22818155.0,25.55,25.55,24.95,25.0,-0.5,3016.0
4566,時碩工業,309504.0,16235871.0,52.6,52.9,52.1,52.6,-0.4,221.0
4571,鈞興-KY,7025.0,512240.0,73.9,73.9,72.6,72.6,-0.1,7.0
4572,駐龍,402592.0,58800991.0,145.0,148.5,142.5,145.5,1.0,391.0
4576,大銀微系統,31903.0,2468349.0,76.8,78.3,76.3,77.0,0.1,48.0
4581,光隆精密-KY,120183.0,5068241.0,43.0,43.05,41.0,41.9,-1.25,87.0
4583,台灣精銳,80982.0,17808089.0,224.0,224.0,218.0,220.0,-5.0,103.0
4720,德淵,262692.0,3715620.0,14.4,14.4,14.05,14.05,-0.3,177.0
4722,國精化,71496.0,2479054.0,34.55,35.0,34.55,34.65,-0.25,49.0
4737,華廣,42073.0,3287461.0,77.8,78.5,77.8,78.3,0.0,95.0
4739,康普,996053.0,95508941.0,97.3,97.8,95.0,95.3,-1.9,1563.0
4746,台耀,1786429.0,120627040.0,67.3,68.2,66.5,67.2,-0.1,1210.0
4755,三福化,303886.0,37482281.0,120.5,126.0,120.5,124.5,1.5,300.0
4763,材料-KY,11982422.0,3678710502.0,317.5,321.0,296.5,299.0,-22.5,11622.0
4764,雙鍵,9062.0,482254.0,52.5,53.5,52.5,53.5,-0.5,11.0
4766,南寶,112696.0,15790737.0,139.0,141.0,138.5,141.0,2.0,124.0
4770,上品,1563365.0,492270118.0,326.5,328.5,308.0,310.5,-14.0,1765.0
4807,日成-KY,10258.0,218497.0,21.3,21.7,20.9,21.0,0.0,22.0
4904,遠傳,6347892.0,446531643.0,70.0,71.0,69.8,70.3,-0.2,3461.0
4906,正文,4807514.0,137852628.0,28.45,28.9,28.35,28.75,0.5,2556.0
4912,聯德控股-KY,56570.0,4317327.0,76.4,77.2,75.9,75.9,-0.8,98.0
4915,致伸,2283741.0,140263667.0,61.3,62.0,61.0,61.0,-0.8,1658.0
4916,事欣科,7642438.0,250525777.0,32.75,34.0,32.05,32.35,-0.9,4280.0
4919,新唐,3489490.0,510184476.0,143.5,147.5,143.0,147.0,1.5,2838.0
4927,泰鼎-KY,899069.0,51557436.0,58.0,58.0,57.0,57.0,-1.6,830.0
4930,燦星網,188417.0,5430742.0,28.65,29.05,28.6,28.75,-0.35,357.0
4934,太極,6042823.0,173083111.0,26.8,29.4,26.8,29.2,2.4,3169.0
4935,茂林-KY,92340.0,5334095.0,58.1,58.2,57.5,57.6,-0.5,71.0
4938,和碩,5089318.0,350865881.0,68.2,69.4,67.9,69.0,-0.4,2823.0
4942,嘉彰,140750.0,5352821.0,37.95,38.25,37.7,38.05,0.05,93.0
4943,康控-KY,141202.0,2037121.0,14.4,14.5,14.35,14.35,0.15,113.0
4952,凌通,352285.0,19952714.0,56.4,57.0,56.0,56.9,0.3,288.0
4956,光鋐,132543.0,2091302.0,15.7,16.0,15.6,15.8,0.05,161.0
4958,臻鼎-KY,16448527.0,1804767986.0,113.5,113.5,108.5,108.5,-7.0,9425.0
4960,誠美材,3525622.0,41037770.0,11.8,11.8,11.5,11.6,-0.25,2041.0
4961,天鈺,3533439.0,578624789.0,163.0,166.5,160.5,166.0,2.5,3909.0
4967,十銓,4360614.0,260389738.0,58.7,61.0,58.5,60.3,0.2,3027.0
4968,立積,962177.0,122546726.0,127.0,129.0,126.5,126.5,-2.5,1082.0
4976,佳凌,1831305.0,85048599.0,47.5,47.5,45.7,46.55,-1.05,1400.0
4977,眾達-KY,3358554.0,396670404.0,117.0,120.5,116.5,117.0,-1.5,2320.0
4989,榮科,3569182.0,107569022.0,28.2,31.0,28.1,29.9,1.7,2472.0
4994,傳奇,453293.0,21557624.0,46.9,48.0,46.85,47.25,0.2,398.0
4999,鑫禾,33454.0,1285803.0,38.6,38.8,38.3,38.8,0.15,70.0
5007,三星,112956.0,5920314.0,52.1,53.0,52.0,53.0,0.3,80.0
5203,訊連,212321.0,19137076.0,89.9,91.2,89.5,89.8,-0.6,257.0
5215,科嘉-KY,30585.0,1486577.0,48.5,48.9,48.3,48.65,-0.15,73.0
5222,全訊,515088.0,74634789.0,146.0,146.0,143.5,145.0,-1.5,479.0
5225,東科-KY,599191.0,25309210.0,41.8,42.65,41.75,41.95,0.1,437.0
5234,達興材料,81631.0,6851462.0,83.9,85.0,83.0,84.1,0.2,84.0
5243,乙盛-KY,669359.0,40803496.0,60.8,61.6,60.5,60.9,-0.6,548.0
5244,弘凱,103248.0,3143677.0,30.1,30.8,30.1,30.55,-0.15,68.0
5258,虹堡,9803127.0,897922528.0,90.7,92.5,90.7,91.1,0.6,7042.0
5269,祥碩,1257545.0,1381658985.0,1080.0,1120.0,1065.0,1090.0,-5.0,1553.0
5283,禾聯碩,113014.0,12668782.0,112.5,112.5,112.0,112.0,-1.0,187.0
5284,jpp-KY,1118128.0,107835155.0,97.2,97.6,95.3,95.8,-1.4,1319.0
5285,界霖,761856.0,64107361.0,85.3,85.3,83.1,84.5,-0.8,850.0
5288,豐祥-KY,175951.0,30447217.0,173.0,175.5,171.5,172.0,-2.5,167.0
5306,桂盟,183248.0,27178850.0,147.5,149.5,147.0,149.0,0.0,316.0
5388,中磊,5625694.0,512676669.0,89.9,91.5,89.5,91.5,0.5,3620.0
5434,崇越,1248050.0,232244585.0,189.0,189.0,184.0,185.5,-7.5,2003.0
5469,瀚宇博,725738.0,24687694.0,34.3,34.3,33.85,34.0,-0.3,560.0
5471,松翰,262661.0,14020076.0,53.4,53.8,53.0,53.5,0.1,346.0
5484,慧友,37020.0,500218.0,13.55,13.55,13.45,13.45,-0.1,40.0
5515,建國,15230.0,177298.0,11.6,11.65,11.6,11.65,0.05,18.0
5519,隆大,265423.0,6327048.0,23.9,23.9,23.75,23.8,-0.1,212.0
