證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2707,晶華,5114738.0,1415411396.0,280.5,290.5,270.5,274.0,-9.0,8871.0
2712,遠雄來,549427.0,19138467.0,33.85,35.85,33.8,34.35,0.95,352.0
2722,夏都,1759118.0,68298646.0,37.15,40.0,37.15,38.2,1.65,1433.0
2723,美食-KY,2496783.0,399106283.0,162.0,164.0,157.0,160.0,-2.5,1939.0
2727,王品,5405069.0,1350656243.0,251.5,257.0,243.5,251.5,0.0,5279.0
2731,雄獅,8671676.0,1127964974.0,134.5,136.5,127.0,130.0,-4.5,6745.0
2739,寒舍,2159395.0,88005864.0,38.85,41.4,38.5,41.4,3.75,1810.0
2748,雲品,22333073.0,2163303099.0,98.2,102.5,93.0,96.0,2.5,15091.0
2753,八方雲集,2249623.0,545777851.0,249.0,249.5,237.0,244.0,-5.5,2377.0
2801,彰銀,3938187.0,68950025.0,17.4,17.55,17.4,17.55,0.1,1427.0
2809,京城銀,573619.0,19775993.0,34.2,34.6,34.2,34.6,0.4,498.0
2812,台中銀,15103508.0,201800838.0,13.25,13.45,13.25,13.4,0.15,3655.0
2816,旺旺保,47076.0,769675.0,16.35,16.45,16.3,16.45,0.15,27.0
2820,華票,352994.0,5469963.0,15.55,15.55,15.45,15.55,0.0,283.0
2832,台產,124897.0,2587258.0,20.7,20.75,20.6,20.7,0.0,147.0
2834,臺企銀,26486273.0,369252184.0,13.8,14.0,13.75,14.0,0.2,7622.0
2836,高雄銀,388918.0,4977850.0,12.75,12.85,12.7,12.8,0.0,229.0
2836A,高雄銀甲特,1000.0,22500.0,22.5,22.5,22.5,22.5,0.0,1.0
2838,聯邦銀,540615.0,8821971.0,16.4,16.4,16.25,16.3,-0.1,571.0
2838A,聯邦銀甲特,69000.0,3573900.0,51.7,51.9,51.7,51.9,0.1,29.0
2845,遠東銀,4462709.0,52627379.0,11.75,11.85,11.75,11.85,0.1,1206.0
2849,安泰銀,42024.0,619583.0,14.65,14.8,14.65,14.75,0.05,35.0
2850,新產,146668.0,7487478.0,51.0,51.3,50.9,51.2,0.0,122.0
2851,中再保,2601577.0,48385069.0,18.5,18.7,18.5,18.65,0.15,685.0
2852,第一保,317562.0,5369087.0,16.85,16.95,16.85,16.9,0.0,100.0
2855,統一證,331587.0,5641795.0,16.95,17.1,16.9,17.0,0.05,246.0
2867,三商壽,23530636.0,129362709.0,5.51,5.52,5.48,5.5,-0.01,3916.0
2880,華南金,6337421.0,145544218.0,22.9,23.05,22.8,23.0,0.1,2615.0
2881,富邦金,10384651.0,630364047.0,60.0,61.1,59.9,60.7,0.4,7152.0
2881A,富邦特,81963.0,5067921.0,61.6,62.1,61.6,61.9,0.3,51.0
2881B,富邦金乙特,80296.0,4839704.0,60.2,60.4,60.2,60.4,-0.1,28.0
2881C,富邦金丙特,20574.0,1199319.0,58.0,58.4,58.0,58.4,0.2,54.0
2882,國泰金,30019929.0,1330436906.0,44.0,44.5,44.0,44.45,0.45,14669.0
2882A,國泰特,777356.0,45855277.0,58.5,59.5,58.5,59.4,0.8,212.0
2882B,國泰金乙特,70714.0,4188222.0,59.1,59.8,59.0,59.7,0.7,61.0
2883,開發金,30300845.0,403006231.0,13.15,13.35,13.15,13.35,0.15,7635.0
2883B,開發金乙特,1200073.0,9649687.0,8.05,8.07,8.0,8.07,0.02,422.0
2884,玉山金,37882664.0,982079118.0,25.45,26.1,25.45,26.0,0.6,15175.0
2885,元大金,10408513.0,237846591.0,22.75,22.95,22.75,22.9,0.15,4045.0
2886,兆豐金,12088227.0,410084330.0,33.5,34.1,33.5,34.05,0.55,7474.0
2887,台新金,18460669.0,305778774.0,16.4,16.65,16.35,16.6,0.2,6115.0
2887E,台新戊特,310156.0,15945900.0,51.2,51.6,51.2,51.4,0.2,61.0
2887F,台新戊特二,63270.0,3072143.0,48.5,48.8,48.5,48.8,0.25,15.0
2887Z1,台新己特,7306.0,123705.0,16.9,16.95,16.9,16.95,0.0,18.0
2888,新光金,21237389.0,186646123.0,8.74,8.83,8.73,8.82,0.07,3887.0
2888A,新光金甲特,19204.0,694055.0,36.05,36.25,36.05,36.25,-0.05,24.0
2888B,新光金乙特,62421.0,2256429.0,36.2,36.2,36.05,36.2,0.0,34.0
2889,國票金,3967930.0,50446072.0,12.75,12.75,12.65,12.7,-0.05,1784.0
2890,永豐金,11091791.0,192475256.0,17.3,17.4,17.3,17.35,-0.05,4933.0
2891,中信金,15297268.0,350306180.0,22.8,23.0,22.7,22.95,0.2,5547.0
2891B,中信金乙特,52514.0,3124622.0,59.5,59.6,59.5,59.5,0.1,37.0
2891C,中信金丙特,2436.0,144120.0,59.1,59.4,59.1,59.4,0.0,18.0
2892,第一金,15594346.0,417282328.0,26.55,26.9,26.5,26.75,0.25,8025.0
2897,王道銀行,5409667.0,52386984.0,9.68,9.72,9.66,9.68,0.01,1183.0
2897A,王道銀甲特,614250.0,6286650.0,10.25,10.25,10.2,10.2,-0.05,162.0
2901,欣欣,23446.0,586074.0,25.0,25.1,24.85,24.85,-0.05,47.0
2903,遠百,1224925.0,26706753.0,21.8,21.85,21.75,21.85,0.1,414.0
2904,匯僑,63661.0,1415039.0,22.3,22.45,22.05,22.15,-0.15,90.0
2905,三商,1408001.0,23999702.0,16.8,17.3,16.7,16.95,0.3,710.0
2906,高林,8882165.0,176200748.0,18.95,20.4,18.95,20.1,1.5,4208.0
2908,特力,119656.0,2392664.0,20.05,20.05,19.95,20.05,0.05,56.0
2910,統領,11000.0,324850.0,29.35,29.6,29.35,29.55,-0.05,11.0
2911,麗嬰房,341331.0,2426667.0,7.1,7.13,7.07,7.1,0.0,355.0
2912,統一超,869874.0,233321119.0,268.0,269.0,267.5,268.0,0.0,901.0
2913,農林,515404.0,11144421.0,21.7,21.7,21.5,21.7,0.0,498.0
2915,潤泰全,1709733.0,116156903.0,67.7,68.4,67.5,68.1,0.3,1247.0
2923,鼎固-KY,15719.0,344039.0,21.85,22.0,21.8,22.0,-0.05,51.0
2929,淘帝-KY,2927689.0,48737341.0,16.3,16.8,16.2,16.8,0.65,1321.0
2939,凱羿-KY,106565.0,3616752.0,33.95,34.45,33.75,34.45,0.55,73.0
2945,三商家購,31592.0,1460689.0,46.0,46.5,46.0,46.1,-0.25,44.0
3002,歐格,254103.0,2968229.0,11.8,11.8,11.65,11.75,0.0,112.0
3003,健和興,636349.0,46656464.0,71.8,73.8,71.8,73.6,1.8,575.0
3004,豐達科,221087.0,18896008.0,85.9,86.3,84.7,85.0,0.3,260.0
3005,神基,1381829.0,65766293.0,47.25,48.05,47.1,47.95,0.65,747.0
3006,晶豪科,4900432.0,404313293.0,81.0,83.2,81.0,82.9,2.2,3862.0
3008,大立光,242940.0,530592525.0,2165.0,2200.0,2165.0,2190.0,25.0,983.0
3010,華立,211047.0,18280431.0,85.5,86.9,85.5,86.8,1.2,212.0
3011,今皓,6572001.0,128010960.0,18.15,19.85,18.15,19.85,1.8,1422.0
3013,晟銘電,8862260.0,183573021.0,20.75,21.15,20.25,20.55,0.25,3577.0
3014,聯陽,763626.0,65841032.0,85.3,86.6,85.3,86.3,0.8,682.0
3015,全漢,110808.0,4538592.0,40.75,41.1,40.7,41.05,0.3,85.0
3016,嘉晶,626417.0,48339070.0,76.0,77.9,76.0,77.8,1.8,607.0
3017,奇鋐,3760339.0,429757719.0,114.5,115.5,112.5,114.5,0.0,2577.0
3019,亞光,759991.0,50112553.0,65.4,66.2,65.4,66.1,0.8,616.0
3021,鴻名,87948.0,1899152.0,21.5,21.8,21.5,21.55,0.05,63.0
3022,威強電,9219109.0,789993610.0,88.4,88.4,84.4,84.5,-2.2,8340.0
3023,信邦,423817.0,124843632.0,296.5,297.0,292.5,295.0,0.0,590.0
3024,憶聲,1557761.0,22013244.0,14.15,14.35,14.0,14.05,-0.1,815.0
3025,星通,2673400.0,59284940.0,21.4,22.85,21.4,22.45,1.25,1429.0
3026,禾伸堂,174907.0,16789890.0,95.8,96.5,95.8,95.8,-0.2,213.0
3027,盛達,21665907.0,892156308.0,40.6,42.2,39.7,41.4,1.5,12193.0
3028,增你強,311722.0,9293551.0,30.0,30.0,29.7,29.8,0.05,370.0
3029,零壹,2454214.0,116776317.0,47.4,47.9,47.25,47.6,0.6,1691.0
3030,德律,516043.0,32537981.0,62.9,63.5,62.6,63.3,0.4,315.0
3031,佰鴻,306219.0,5074164.0,16.3,16.85,16.3,16.7,0.4,185.0
3032,偉訓,275901.0,9338907.0,33.65,34.0,33.6,33.75,0.1,296.0
3033,威健,861305.0,23894469.0,27.65,27.85,27.65,27.75,0.1,542.0
3034,聯詠,5877622.0,2399719396.0,406.0,415.0,405.0,407.5,3.0,6870.0
3035,智原,13838846.0,2738178237.0,197.0,202.0,194.5,195.0,-1.5,10052.0
3036,文曄,1485220.0,99839496.0,66.6,67.6,66.6,67.6,1.2,1189.0
3036A,文曄甲特,13000.0,628300.0,48.3,48.4,48.3,48.4,0.0,10.0
3037,欣興,11724345.0,1606472445.0,137.0,138.5,136.0,136.5,0.5,7882.0
3038,全台,945878.0,20473933.0,21.5,21.75,21.5,21.6,0.15,460.0
3040,遠見,28198.0,849234.0,30.0,30.3,30.0,30.15,0.15,32.0
3041,揚智,1322394.0,29489090.0,21.85,22.6,21.85,22.6,0.8,802.0
3042,晶技,1048032.0,90451574.0,86.5,87.3,85.9,86.2,-0.3,997.0
3043,科風,89391.0,2600395.0,28.9,29.6,28.9,29.2,0.3,227.0
3044,健鼎,512950.0,52475750.0,102.0,103.0,102.0,102.5,0.5,470.0
3045,台灣大,1481038.0,143264096.0,96.6,96.9,96.3,96.9,0.3,1146.0
3046,建碁,4952083.0,269598764.0,53.0,55.5,53.0,54.5,1.8,3004.0
3047,訊舟,2110274.0,33123100.0,15.6,15.8,15.55,15.75,0.15,783.0
3048,益登,922982.0,26334351.0,28.35,28.6,28.35,28.55,0.25,556.0
3049,和鑫,9318494.0,93823781.0,9.75,10.3,9.73,10.25,0.6,3223.0
3050,鈺德,206146.0,3598445.0,17.4,17.5,17.35,17.45,0.05,142.0
3051,力特,526536.0,10138556.0,19.2,19.45,19.05,19.3,0.2,368.0
3052,夆典,86949.0,907513.0,10.4,10.5,10.4,10.5,0.05,80.0
3054,立萬利,8324.0,157406.0,18.9,18.95,18.9,18.9,-0.1,11.0
3055,蔚華科,522314.0,15835647.0,30.0,30.6,29.95,30.3,0.35,518.0
3056,總太,1171325.0,37852396.0,31.95,32.7,31.75,32.6,0.8,799.0
3057,喬鼎,512731.0,5902869.0,11.2,11.75,11.1,11.75,0.65,717.0
3058,立德,3911286.0,53636263.0,14.0,14.0,13.35,13.6,0.3,1972.0
3059,華晶科,1122341.0,39162642.0,34.6,35.05,34.6,34.9,0.3,758.0
3060,銘異,330394.0,5834575.0,17.55,17.75,17.55,17.65,0.1,466.0
3062,建漢,8464303.0,212788910.0,25.45,25.55,24.95,25.0,0.05,3966.0
3090,日電貿,662688.0,37277056.0,56.5,56.5,56.0,56.3,-0.1,633.0
3092,鴻碩,889004.0,34847828.0,38.4,39.75,38.25,39.4,0.95,604.0
3094,聯傑,834656.0,24299053.0,29.25,29.45,29.0,29.0,-0.25,616.0
3130,一零四,15924.0,3226781.0,202.5,203.0,202.0,202.5,0.0,154.0
3138,耀登,713239.0,109356782.0,151.5,156.0,151.5,153.0,3.0,770.0
3149,正達,589171.0,11089208.0,18.6,19.1,18.5,19.0,0.5,386.0
3164,景岳,46137.0,1088975.0,23.7,23.75,23.5,23.6,0.05,71.0
3167,大量,69698.0,3121683.0,44.4,45.4,44.1,44.9,0.4,71.0
3189,景碩,5362161.0,587495237.0,109.5,111.0,109.0,109.0,-1.0,3724.0
3209,全科,2864050.0,118842987.0,41.8,41.9,41.15,41.8,0.0,1714.0
3229,晟鈦,15411.0,302427.0,19.6,19.75,19.55,19.75,0.25,35.0
3231,緯創,3946941.0,125095489.0,31.7,31.8,31.6,31.7,0.05,2158.0
3257,虹冠電,56168.0,2729070.0,48.4,48.95,48.3,48.6,0.25,81.0
3266,昇陽,270385.0,3245779.0,11.85,12.05,11.85,12.05,0.15,106.0
3296,勝德,902134.0,15608305.0,17.0,17.5,16.95,17.45,0.55,626.0
3305,昇貿,831024.0,40357567.0,48.85,49.1,48.05,48.1,-0.2,734.0
3308,聯德,54167.0,810979.0,15.1,15.15,14.9,15.0,0.15,35.0
3311,閎暉,52955.0,1802787.0,34.15,34.25,34.0,34.1,0.1,87.0
3312,弘憶股,187807.0,3441189.0,18.2,18.4,18.2,18.4,0.2,180.0
3321,同泰,144751.0,1307174.0,9.01,9.08,9.0,9.08,0.08,165.0
3338,泰碩,636215.0,23244311.0,36.3,36.95,35.9,36.5,0.6,500.0
3346,麗清,3966056.0,156550376.0,38.1,40.2,37.9,39.8,1.9,2416.0
3356,奇偶,1787700.0,73293588.0,40.3,41.45,40.15,41.35,1.1,1259.0
3376,新日興,2154133.0,195791742.0,90.6,92.6,89.2,89.3,-1.0,1650.0
3380,明泰,1706442.0,54272015.0,31.9,32.0,31.6,31.7,0.1,1050.0
3406,玉晶光,816209.0,317748653.0,388.0,391.5,386.5,389.0,1.5,969.0
3413,京鼎,231511.0,46893085.0,202.0,203.5,201.5,202.0,0.5,275.0
3416,融程電,1113514.0,103767242.0,86.1,94.7,86.1,94.7,8.6,549.0
3419,譁裕,624245.0,11779354.0,18.65,18.95,18.65,18.9,0.25,351.0
3432,台端,897212.0,16768249.0,18.4,19.05,18.35,18.7,0.05,450.0
3437,榮創,207490.0,3844156.0,18.7,18.7,18.45,18.5,0.1,223.0
3443,創意,10258165.0,10263465084.0,980.0,1020.0,978.0,995.0,19.0,9043.0
3447,展達,492111.0,22990851.0,47.15,47.4,46.2,46.5,-0.55,321.0
3450,聯鈞,174114.0,7227745.0,41.25,41.9,41.25,41.65,0.4,186.0
3454,晶睿,3245070.0,777795768.0,239.5,243.0,236.5,241.0,2.0,2592.0
3481,群創,236035090.0,3440123928.0,14.4,14.9,14.2,14.8,0.7,49621.0
3494,誠研,1108300.0,12448277.0,11.3,11.35,11.15,11.25,-0.05,582.0
3501,維熹,316074.0,15886421.0,49.8,50.7,49.55,50.5,0.7,218.0
3504,揚明光,1042245.0,87858474.0,83.1,85.0,82.9,85.0,2.4,877.0
3515,華擎,1259133.0,192530416.0,151.0,154.5,151.0,154.0,3.5,1153.0
3518,柏騰,149036.0,3189350.0,21.5,21.55,21.25,21.35,-0.15,116.0
3528,安馳,571572.0,31658048.0,54.1,56.9,54.1,54.6,0.7,445.0
3530,晶相光,142013.0,12217765.0,85.6,87.0,85.0,86.0,1.0,243.0
3532,台勝科,872018.0,135469427.0,153.5,157.0,152.5,156.5,3.5,836.0
3533,嘉澤,461672.0,382951594.0,830.0,837.0,820.0,831.0,7.0,862.0
3535,晶彩科,467961.0,10740464.0,22.85,23.05,22.85,22.95,0.1,323.0
3536,誠創,21101.0,85482.0,3.98,4.08,3.98,4.08,0.08,16.0
3543,州巧,28036.0,561508.0,20.1,20.1,20.0,20.0,-0.1,60.0
3545,敦泰,5365248.0,399556400.0,74.0,75.2,73.5,75.2,1.2,3979.0
3550,聯穎,648925.0,9208627.0,13.9,14.35,13.85,14.3,0.4,264.0
3557,嘉威,165378.0,9296930.0,54.8,56.9,54.8,56.6,1.8,238.0
3563,牧德,1743507.0,306750292.0,175.0,180.5,173.0,176.0,8.5,2348.0
3576,聯合再生,5072759.0,106775524.0,21.05,21.2,20.95,21.1,0.1,2099.0
3583,辛耘,331131.0,25509136.0,76.8,77.5,76.7,77.0,0.7,296.0
3588,通嘉,592157.0,38831777.0,65.4,66.4,65.1,65.5,0.6,656.0
3591,艾笛森,2690258.0,58339737.0,21.65,22.1,21.15,21.5,-0.15,1349.0
3592,瑞鼎,843498.0,330725597.0,392.5,396.0,389.0,391.5,2.5,1111.0
3593,力銘,57300.0,692218.0,12.15,12.2,12.0,12.2,0.0,104.0
3596,智易,881601.0,92383883.0,105.5,105.5,104.5,104.5,-1.0,807.0
3605,宏致,192339.0,6614259.0,34.4,34.5,34.3,34.35,0.05,209.0
3607,谷崧,187880.0,2296359.0,12.2,12.3,12.1,12.25,0.05,138.0
3617,碩天,3185552.0,410589945.0,128.5,132.5,126.0,127.0,-1.0,2590.0
3622,洋華,50617.0,1427161.0,28.2,28.5,28.1,28.2,0.2,57.0
3645,達邁,226775.0,7750848.0,33.75,34.45,33.75,34.4,0.65,256.0
3652,精聯,75056.0,1732640.0,22.95,23.35,22.95,23.3,0.35,62.0
3653,健策,1730014.0,687803805.0,390.0,401.0,388.5,397.5,4.5,1729.0
3661,世芯-KY,3127097.0,2936029346.0,931.0,954.0,926.0,927.0,-2.0,3831.0
3665,貿聯-KY,5340730.0,1527312580.0,286.0,291.0,281.0,281.0,2.0,4344.0
3669,圓展,108361.0,4935428.0,45.15,45.9,45.15,45.75,0.45,90.0
3673,TPK-KY,1251055.0,39773912.0,31.2,32.05,31.2,31.95,0.75,894.0
3679,新至陞,62427.0,5992585.0,95.5,96.5,95.5,96.5,1.0,67.0
3682,亞太電,1435909.0,8979188.0,6.22,6.3,6.22,6.26,0.03,680.0
3686,達能,223286.0,3397247.0,15.1,15.35,15.1,15.35,0.15,419.0
3694,海華,71000.0,1462850.0,20.5,20.7,20.5,20.6,0.1,48.0
3701,大眾控,537011.0,23765109.0,44.6,44.6,43.85,44.25,0.25,391.0
3702,大聯大,2419889.0,119647523.0,49.3,49.8,49.05,49.45,0.15,1651.0
3702A,大聯大甲特,17331.0,853951.0,49.3,49.3,49.25,49.25,0.0,8.0
3703,欣陸,2265923.0,69070615.0,30.0,30.7,30.0,30.6,0.65,1218.0
3704,合勤控,7115525.0,286840483.0,40.0,40.7,39.9,40.4,0.6,4108.0
3705,永信,615169.0,26475692.0,42.8,43.35,42.55,43.3,0.55,461.0
3706,神達,1265323.0,39136644.0,30.85,31.05,30.8,30.95,0.1,749.0
3708,上緯投控,1063098.0,113451313.0,106.0,108.0,105.5,106.5,0.5,903.0
3711,日月光投控,9596780.0,982801074.0,101.5,103.0,101.5,103.0,1.0,5136.0
3712,永崴投控,899029.0,27857642.0,31.0,31.3,30.7,30.75,0.05,513.0
3714,富采,1706252.0,85679547.0,50.0,50.4,49.8,50.4,0.6,1230.0
3715,定穎投控,713826.0,12677915.0,17.65,17.85,17.65,17.85,0.2,357.0
4104,佳醫,447785.0,34136033.0,75.5,77.0,75.5,76.7,1.2,586.0
4106,雃博,697858.0,22338850.0,32.3,32.3,31.75,32.05,0.05,477.0
4108,懷特,188506.0,3662061.0,19.6,19.6,19.3,19.45,0.0,363.0
4119,旭富,685513.0,71344337.0,102.5,105.0,102.5,104.5,2.5,589.0
4133,亞諾法,469445.0,17886997.0,38.3,38.35,38.0,38.05,-0.25,474.0
4137,麗豐-KY,508215.0,116813768.0,225.0,233.0,225.0,232.0,3.0,580.0
4142,國光生,2456948.0,99669567.0,39.75,41.35,39.65,41.1,1.35,1474.0
4148,全宇生技-KY,828083.0,58997547.0,72.2,72.8,69.7,70.9,-1.2,1055.0
4155,訊映,2870393.0,93307246.0,33.0,33.15,32.1,32.15,-0.7,1336.0
4164,承業醫,13916339.0,854337833.0,62.3,63.5,59.1,60.1,-0.9,7384.0
4190,佐登-KY,674709.0,54898203.0,81.0,82.2,80.4,81.0,1.0,626.0
4306,炎洲,618695.0,9085771.0,14.6,14.75,14.6,14.75,0.15,348.0
4426,利勤,181401.0,4783645.0,26.15,26.65,26.05,26.3,0.05,136.0
4438,廣越,155538.0,18846497.0,119.5,122.5,119.0,122.0,2.5,152.0
4439,冠星-KY,107690.0,12268196.0,113.5,116.0,113.0,113.0,-0.5,266.0
4440,宜新實業,105054.0,3487822.0,32.35,34.0,32.35,33.45,1.15,107.0
4526,東台,8006737.0,137637389.0,16.5,17.75,16.45,16.9,0.75,3896.0
4532,瑞智,599489.0,10386013.0,17.1,17.4,17.1,17.35,0.25,306.0
4536,拓凱,3271253.0,671237533.0,201.5,209.5,200.5,209.5,9.5,2844.0
4540,全球傳動,226554.0,9327097.0,41.2,41.75,40.65,41.05,-0.15,393.0
4545,銘鈺,50022.0,1533772.0,30.6,30.75,30.6,30.6,-0.05,44.0
4551,智伸科,208448.0,31234024.0,149.0,150.5,149.0,150.0,0.5,159.0
4552,力達-KY,102320.0,3060000.0,29.6,30.2,29.55,30.2,0.55,58.0
4555,氣立,15000.0,743150.0,49.5,49.6,49.45,49.6,0.05,12.0
4557,永新-KY,133910.0,13882660.0,105.5,105.5,102.0,102.5,-2.0,228.0
4560,強信-KY,47120.0,1819740.0,38.75,38.75,38.55,38.65,-0.05,35.0
4562,穎漢,109000.0,1659050.0,15.25,15.35,15.15,15.35,0.0,45.0
4564,元翎,2590402.0,65461157.0,24.0,26.05,23.9,25.5,1.65,1732.0
4566,時碩工業,1410337.0,78533965.0,56.0,56.8,55.0,55.2,-0.4,957.0
4571,鈞興-KY,3001.0,220677.0,73.6,73.6,73.5,73.5,0.7,4.0
4572,駐龍,325004.0,44460386.0,138.0,139.0,135.5,136.5,-1.5,303.0
4576,大銀微系統,59418.0,4709699.0,79.6,79.6,79.1,79.4,-0.2,72.0
4581,光隆精密-KY,105701.0,4411619.0,40.4,42.05,40.4,41.9,1.1,96.0
4583,台灣精銳,26308.0,5249872.0,200.0,200.0,199.0,199.0,-1.0,43.0
4720,德淵,237550.0,3471503.0,14.6,14.7,14.55,14.6,0.05,145.0
4722,國精化,148341.0,5173817.0,35.1,35.1,34.6,35.0,-0.1,117.0
4737,華廣,61219.0,4737188.0,78.3,78.3,77.2,77.5,0.2,213.0
4739,康普,1517440.0,159909380.0,106.0,106.5,104.5,105.5,0.0,1437.0
4746,台耀,4746893.0,333028942.0,68.3,71.3,67.5,70.2,2.8,3469.0
4755,三福化,309170.0,40401392.0,131.0,131.5,129.5,130.5,0.0,259.0
4763,材料-KY,5527709.0,1709298424.0,300.0,314.5,300.0,312.5,11.5,6386.0
4764,雙鍵,6000.0,308700.0,51.7,51.8,51.0,51.4,0.1,6.0
4766,南寶,44291.0,6133021.0,138.5,139.0,138.0,139.0,-0.5,54.0
4770,上品,2298567.0,776148532.0,354.0,354.5,332.0,334.0,-16.0,2493.0
4807,日成-KY,19035.0,409105.0,21.45,21.8,21.45,21.8,0.35,22.0
4904,遠傳,2586009.0,178732542.0,68.8,69.4,68.6,69.0,0.0,1629.0
4906,正文,1199209.0,33686272.0,28.1,28.15,28.0,28.15,0.1,780.0
4912,聯德控股-KY,40309.0,3138126.0,77.3,79.0,77.0,78.1,1.0,52.0
4915,致伸,1979797.0,117128032.0,58.8,59.4,58.8,59.2,0.4,1664.0
4916,事欣科,2712562.0,82104079.0,29.9,30.7,29.8,30.4,0.8,1629.0
4919,新唐,13149961.0,1897083147.0,145.5,147.5,143.0,143.5,-1.0,8348.0
4927,泰鼎-KY,4477969.0,286933749.0,63.0,65.3,62.2,64.9,3.3,2822.0
4930,燦星網,194092.0,5750553.0,29.3,30.0,29.3,29.5,0.3,337.0
4934,太極,1617803.0,46447394.0,28.5,28.95,28.5,28.95,0.35,807.0
4935,茂林-KY,79509.0,4583315.0,57.4,57.8,57.4,57.6,0.2,67.0
4938,和碩,2386944.0,161504576.0,67.5,67.8,67.3,67.8,0.3,1756.0
4942,嘉彰,140008.0,5307803.0,37.95,38.05,37.8,37.95,0.05,74.0
4943,康控-KY,211716.0,2776702.0,13.6,13.6,12.8,13.1,-0.3,141.0
4952,凌通,365505.0,19297498.0,52.3,53.1,52.3,53.0,0.7,293.0
4956,光鋐,225212.0,3643033.0,16.1,16.35,16.0,16.2,0.05,191.0
4958,臻鼎-KY,1519501.0,174243630.0,114.5,115.5,114.0,114.5,0.0,1146.0
4960,誠美材,24357370.0,314633329.0,12.55,13.15,12.5,12.9,0.45,5139.0
4961,天鈺,26265540.0,4526971899.0,165.5,181.0,164.0,181.0,15.5,19999.0
4967,十銓,3945302.0,179261598.0,43.85,47.1,43.2,45.8,1.9,3070.0
4968,立積,10841025.0,1489876425.0,131.0,140.5,130.0,140.5,12.5,8216.0
4976,佳凌,441518.0,18203203.0,40.1,41.65,40.1,41.65,1.25,517.0
4977,眾達-KY,11332837.0,1351974923.0,117.5,122.0,115.0,121.0,4.5,7729.0
4989,榮科,278398.0,7603538.0,27.2,27.5,27.1,27.4,0.4,165.0
4994,傳奇,71160.0,2916016.0,40.8,41.3,40.8,41.1,0.05,63.0
4999,鑫禾,105810.0,4088788.0,38.4,38.8,38.4,38.55,0.15,120.0
5007,三星,31373.0,1600950.0,50.7,51.4,50.6,50.9,-0.1,76.0
5203,訊連,890865.0,83379548.0,93.7,94.8,92.5,92.8,-0.8,662.0
5215,科嘉-KY,192763.0,9602976.0,49.2,50.4,49.2,50.0,0.95,172.0
5222,全訊,2089831.0,308875981.0,144.0,150.0,143.5,146.5,4.5,1671.0
5225,東科-KY,1456287.0,52851686.0,34.65,37.35,34.65,36.7,2.1,911.0
5234,達興材料,271432.0,21448123.0,79.7,80.0,78.3,78.3,-1.4,332.0
5243,乙盛-KY,926845.0,57338075.0,61.9,62.3,61.5,61.8,0.3,613.0
5244,弘凱,735355.0,22276597.0,29.95,30.45,28.85,30.45,2.75,235.0
5258,虹堡,42206695.0,3615472475.0,81.9,89.5,81.0,87.6,6.1,24778.0
5269,祥碩,1140170.0,1072742001.0,905.0,953.0,905.0,950.0,47.0,1679.0
5283,禾聯碩,204619.0,23295252.0,111.5,115.0,111.5,114.0,1.5,207.0
5284,jpp-KY,2854498.0,273696703.0,93.4,98.7,93.4,95.1,1.7,2767.0
5285,界霖,1186367.0,94854131.0,78.2,81.0,78.2,79.7,1.6,779.0
5288,豐祥-KY,56547.0,9820665.0,174.5,175.0,172.5,174.5,-0.5,62.0
5306,桂盟,162771.0,24827381.0,153.0,153.5,151.5,153.0,-0.5,332.0
5388,中磊,2201285.0,185875137.0,84.9,85.2,84.0,84.2,-0.5,1646.0
5434,崇越,426842.0,75239625.0,174.5,177.5,174.5,176.5,2.0,573.0
5469,瀚宇博,1572388.0,54641919.0,34.55,35.0,34.5,34.8,0.3,790.0
5471,松翰,305076.0,16859531.0,55.0,55.4,54.9,55.1,0.3,356.0
5484,慧友,35074.0,473487.0,13.5,13.5,13.5,13.5,0.1,34.0
5515,建國,122973.0,1422364.0,11.45,11.65,11.45,11.55,0.05,76.0
5519,隆大,678731.0,15560908.0,22.65,23.1,22.65,23.05,0.4,373.0
5521,工信,639632.0,4364293.0,6.78,6.89,6.76,6.8,0.02,475.0
5522,遠雄,362145.0,21290974.0,58.8,58.9,58.5,58.9,0.3,280.0
5525,順天,119359.0,2885287.0,24.3,24.3,24.05,24.25,-0.05,57.0
5531,鄉林,400597.0,3663491.0,9.1,9.2,9.1,9.13,0.03,196.0
5533,皇鼎,164503.0,2857602.0,17.35,17.4,17.3,17.35,0.0,77.0
5534,長虹,168046.0,12594763.0,75.0,75.2,74.8,75.0,0.1,145.0
5538,東明-KY,25000.0,1069550.0,42.7,42.9,42.7,42.9,0.05,11.0
5546,永固-KY,15739.0,671929.0,42.6,43.0,42.5,42.8,0.2,25.0
5607,遠雄港,500671.0,27406679.0,54.8,55.5,54.4,55.2,0.5,282.0
5608,四維航,2006099.0,47949161.0,23.75,24.05,23.7,23.95,0.25,1188.0
5706,鳳凰,8571637.0,595711461.0,72.0,72.7,68.1,68.6,-3.3,5945.0
5871,中租-KY,3393076.0,782496279.0,231.0,232.0,229.5,231.0,-0.5,2422.0
5871A,中租-KY甲特,48206.0,4800883.0,99.6,99.7,99.5,99.6,0.1,32.0
5876,上海商銀,4000591.0,190702418.0,47.1,47.8,47.05,47.8,0.65,1827.0
5880,合庫金,7466459.0,199785137.0,26.55,26.9,26.55,26.85,0.25,4754.0
