證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2636,台驊投控,633124.0,43136944.0,69.0,69.4,67.6,68.5,-0.5,786.0
2637,慧洋-KY,24306500.0,1664159920.0,69.9,70.6,66.5,67.4,-0.6,15843.0
2642,宅配通,222249.0,10723064.0,48.95,48.95,48.0,48.0,-0.95,235.0
2701,萬企,665650.0,8724391.0,13.3,13.3,13.0,13.05,-0.2,357.0
2702,華園,1198801.0,31525597.0,26.75,26.9,26.1,26.15,-0.75,769.0
2704,國賓,449489.0,16839610.0,37.8,38.1,37.2,37.45,-0.95,393.0
2705,六福,1492105.0,27250651.0,18.65,18.7,18.1,18.15,-0.65,1068.0
2706,第一店,561131.0,8508876.0,15.3,15.3,15.1,15.15,-0.1,355.0
2707,晶華,2809593.0,869678330.0,308.0,315.0,301.0,314.0,1.5,5268.0
2712,遠雄來,695025.0,25104010.0,37.5,37.8,35.5,35.75,-2.15,436.0
2722,夏都,1804371.0,83782019.0,47.5,48.0,45.0,45.15,-2.25,1397.0
2723,美食-KY,2022984.0,322080294.0,159.5,161.5,155.5,161.5,3.5,1702.0
2727,王品,5033336.0,1404255934.0,275.0,285.5,273.0,281.0,2.5,5882.0
2731,雄獅,1933331.0,243771110.0,127.0,127.5,125.0,126.0,-1.5,1823.0
2739,寒舍,2386895.0,130882596.0,55.8,56.0,52.5,54.5,0.5,1301.0
2748,雲品,8030830.0,771899191.0,97.4,99.2,94.1,95.2,-3.0,5647.0
2753,八方雲集,1189646.0,290643274.0,251.0,251.0,241.0,242.0,-9.0,1631.0
2801,彰銀,5318092.0,92852553.0,17.4,17.55,17.4,17.5,0.05,2027.0
2809,京城銀,1498061.0,50785255.0,34.1,34.15,33.8,33.8,-0.3,1222.0
2812,台中銀,8711759.0,120477982.0,13.75,13.9,13.7,13.9,0.15,3593.0
2816,旺旺保,26355.0,437636.0,16.5,16.7,16.5,16.5,-0.2,79.0
2820,華票,554285.0,8500132.0,15.45,15.45,15.3,15.35,-0.2,410.0
2832,台產,129929.0,2702863.0,20.8,20.85,20.7,20.75,-0.05,173.0
2834,臺企銀,61649969.0,905746492.0,14.35,14.9,14.35,14.8,0.4,17819.0
2836,高雄銀,579734.0,7317318.0,12.6,12.7,12.6,12.65,0.1,380.0
2836A,高雄銀甲特,3000.0,67300.0,22.4,22.45,22.4,22.45,-0.05,2.0
2838,聯邦銀,1081271.0,17402650.0,16.2,16.2,16.05,16.05,-0.2,600.0
2838A,聯邦銀甲特,37000.0,1926100.0,52.1,52.2,52.0,52.2,0.1,19.0
2845,遠東銀,4904008.0,57750651.0,11.8,11.8,11.75,11.8,-0.05,1634.0
2849,安泰銀,160612.0,2353932.0,14.75,14.75,14.5,14.6,-0.25,88.0
2850,新產,152584.0,7700807.0,50.6,51.0,50.2,50.3,-0.3,157.0
2851,中再保,1604833.0,29643783.0,18.55,18.55,18.4,18.45,-0.1,692.0
2852,第一保,269709.0,4569677.0,16.95,17.0,16.9,16.95,-0.05,171.0
2855,統一證,320657.0,5482599.0,17.15,17.15,17.05,17.1,-0.1,215.0
2867,三商壽,14430297.0,77475235.0,5.36,5.38,5.35,5.37,0.0,2515.0
2880,華南金,16474488.0,376105061.0,22.8,22.95,22.7,22.85,0.0,6555.0
2881,富邦金,13742338.0,812510778.0,59.2,59.5,59.0,59.0,-1.0,10059.0
2881A,富邦特,120212.0,7458117.0,62.0,62.1,62.0,62.0,0.0,39.0
2881B,富邦金乙特,212690.0,12840113.0,60.2,60.5,60.2,60.5,0.1,42.0
2881C,富邦金丙特,31354.0,1848368.0,59.0,59.0,58.9,58.9,-0.1,27.0
2882,國泰金,34074730.0,1462475350.0,43.35,43.55,42.6,42.75,-0.7,15349.0
2882A,國泰特,40211.0,2407787.0,60.0,60.0,59.8,59.9,-0.1,20.0
2882B,國泰金乙特,32869.0,1966333.0,59.9,60.0,59.8,59.9,0.0,23.0
2883,開發金,31973748.0,417968274.0,13.1,13.15,13.0,13.05,-0.15,9872.0
2883B,開發金乙特,778597.0,6319356.0,8.13,8.14,8.1,8.12,-0.01,199.0
2884,玉山金,29236979.0,724913464.0,24.95,25.0,24.7,24.8,-0.15,14536.0
2885,元大金,26638835.0,597263863.0,22.55,22.65,22.3,22.4,-0.35,12640.0
2886,兆豐金,27719703.0,923735627.0,32.6,33.7,32.6,33.7,0.4,10661.0
2887,台新金,15418496.0,252632114.0,16.35,16.5,16.3,16.35,-0.1,6149.0
2887E,台新戊特,421231.0,21696472.0,51.4,51.7,51.4,51.4,0.0,58.0
2887F,台新戊特二,13363.0,657215.0,49.05,49.4,49.05,49.4,0.1,20.0
2887Z1,台新己特,39048.0,662807.0,16.9,17.05,16.9,17.05,0.1,22.0
2888,新光金,39297555.0,344589498.0,8.85,8.85,8.73,8.75,-0.14,6382.0
2888A,新光金甲特,38759.0,1409589.0,36.3,36.45,36.3,36.45,0.1,15.0
2888B,新光金乙特,119418.0,4323288.0,36.3,36.35,36.1,36.35,0.0,31.0
2889,國票金,4320301.0,54234392.0,12.6,12.6,12.5,12.6,0.0,1674.0
2890,永豐金,24094475.0,413696956.0,17.35,17.35,17.05,17.2,0.0,6999.0
2891,中信金,26345113.0,597671843.0,22.7,22.8,22.6,22.7,-0.05,8293.0
2891B,中信金乙特,64258.0,3841599.0,59.8,59.8,59.7,59.8,0.0,25.0
2891C,中信金丙特,11307.0,674021.0,59.6,59.9,59.6,59.9,0.1,13.0
2892,第一金,33872947.0,899418584.0,26.45,26.65,26.45,26.6,-0.2,12956.0
2897,王道銀行,7157703.0,69826454.0,9.68,9.8,9.68,9.77,0.06,1641.0
2897A,王道銀甲特,80109.0,824390.0,10.25,10.3,10.25,10.25,0.0,57.0
2901,欣欣,19390.0,495860.0,25.75,25.75,25.5,25.6,0.0,44.0
2903,遠百,2871125.0,65149235.0,22.5,22.85,22.5,22.7,0.2,1147.0
2904,匯僑,83513.0,1831829.0,21.6,22.2,21.6,21.95,0.35,72.0
2905,三商,646316.0,10688123.0,16.85,16.85,16.4,16.4,-0.45,447.0
2906,高林,725228.0,13392575.0,18.55,18.6,18.35,18.45,-0.05,420.0
2908,特力,340103.0,6937124.0,20.25,20.5,20.2,20.45,0.3,168.0
2910,統領,16026.0,484054.0,30.2,30.2,30.2,30.2,0.0,11.0
2911,麗嬰房,228570.0,1701898.0,7.39,7.51,7.36,7.42,0.0,290.0
2912,統一超,3252341.0,866283177.0,267.0,268.0,265.5,265.5,-1.5,3523.0
2913,農林,2813424.0,61815046.0,22.0,22.2,21.9,21.9,-0.05,779.0
2915,潤泰全,3693568.0,245757593.0,67.4,67.4,66.2,66.4,-1.2,2315.0
2923,鼎固-KY,15996.0,382160.0,23.65,24.0,23.5,24.0,-0.6,67.0
2929,淘帝-KY,1118144.0,18499547.0,16.25,16.75,16.25,16.75,0.5,666.0
2939,凱羿-KY,27016.0,884151.0,33.35,33.35,32.5,33.15,0.3,36.0
2945,三商家購,21599.0,985299.0,45.8,45.8,45.5,45.6,-0.2,34.0
3002,歐格,111204.0,1316644.0,11.9,11.95,11.75,11.9,-0.05,71.0
3003,健和興,435109.0,31557580.0,72.1,73.4,71.6,72.0,0.2,341.0
3004,豐達科,1245209.0,111922819.0,89.2,90.8,88.4,89.5,3.0,904.0
3005,神基,6833063.0,353058462.0,50.6,52.8,50.4,51.7,2.5,4417.0
3006,晶豪科,7636283.0,579359005.0,77.8,77.8,74.7,75.3,-3.6,5511.0
3008,大立光,583255.0,1263208445.0,2155.0,2185.0,2155.0,2165.0,-40.0,3224.0
3010,華立,385624.0,33437357.0,87.6,87.6,86.4,86.9,-0.7,468.0
3011,今皓,1532410.0,31009945.0,20.15,20.65,19.95,20.65,0.35,600.0
3013,晟銘電,5363333.0,110654303.0,20.8,21.15,20.25,20.75,0.0,2414.0
3014,聯陽,875520.0,77961272.0,88.9,89.8,87.9,89.2,0.3,817.0
3015,全漢,141155.0,5986950.0,42.45,42.9,42.05,42.5,0.05,120.0
3016,嘉晶,451505.0,33903995.0,75.2,75.5,74.8,75.0,-0.6,468.0
3017,奇鋐,8989612.0,1057394037.0,119.5,120.0,115.5,119.0,-1.5,5688.0
3019,亞光,755844.0,48723780.0,65.1,65.1,63.9,64.4,-0.7,649.0
3021,鴻名,255225.0,5591729.0,21.7,22.25,21.65,21.9,0.1,146.0
3022,威強電,1582669.0,130038291.0,81.6,83.1,80.5,82.4,0.6,1112.0
3023,信邦,746244.0,219446390.0,291.0,295.5,291.0,295.0,-3.0,960.0
3024,憶聲,940314.0,13122276.0,13.9,14.15,13.85,13.85,0.0,426.0
3025,星通,844563.0,18485427.0,21.2,22.4,21.15,22.0,0.65,500.0
3026,禾伸堂,434528.0,42041166.0,97.0,97.0,96.4,96.4,0.2,487.0
3027,盛達,8698705.0,377200563.0,42.65,43.8,42.35,43.6,0.7,5172.0
3028,增你強,440059.0,13182626.0,29.85,30.05,29.8,30.05,0.2,385.0
3029,零壹,6418770.0,318370758.0,49.0,50.0,48.9,49.6,0.95,4486.0
3030,德律,577361.0,36908555.0,63.6,64.2,63.6,64.1,0.6,442.0
3031,佰鴻,100554.0,1649375.0,16.5,16.5,16.3,16.35,-0.15,62.0
3032,偉訓,232141.0,7869878.0,33.55,34.15,33.5,34.0,0.45,281.0
3033,威健,1289003.0,35928709.0,27.8,28.0,27.7,27.95,0.1,841.0
3034,聯詠,7603388.0,3130645028.0,407.0,419.0,402.0,415.5,8.0,7394.0
3035,智原,9594019.0,1778832043.0,185.5,187.0,183.5,186.0,0.5,14912.0
3036,文曄,2794254.0,179284406.0,64.6,64.6,63.8,64.1,-0.9,1848.0
3036A,文曄甲特,6099.0,295311.0,48.35,48.45,48.35,48.45,0.1,7.0
3037,欣興,32915316.0,4243973647.0,126.0,131.5,124.0,131.5,3.5,17543.0
3038,全台,2738373.0,62020205.0,22.65,22.85,22.45,22.5,0.1,1137.0
3040,遠見,14660.0,469718.0,32.3,32.3,31.8,31.9,-0.15,25.0
3041,揚智,593481.0,12927146.0,22.0,22.0,21.6,21.75,-0.2,489.0
3042,晶技,1088089.0,94481542.0,85.8,87.4,85.5,87.1,0.9,900.0
3043,科風,85506.0,2569240.0,29.95,30.6,29.9,29.9,0.9,280.0
3044,健鼎,920036.0,95279006.0,104.5,104.5,103.0,103.5,-1.5,774.0
3045,台灣大,4758426.0,456311732.0,96.2,96.7,95.5,95.5,-1.1,3335.0
3046,建碁,531716.0,27868237.0,52.2,52.9,52.0,52.1,-0.4,425.0
3047,訊舟,1329803.0,20530047.0,15.5,15.55,15.35,15.4,-0.1,658.0
3048,益登,850197.0,24362910.0,29.0,29.0,28.45,28.65,-0.1,524.0
3049,和鑫,2131979.0,21476205.0,10.15,10.15,10.0,10.05,-0.1,727.0
3050,鈺德,204055.0,3524405.0,17.3,17.35,17.2,17.2,-0.1,134.0
3051,力特,584199.0,11057613.0,19.1,19.15,18.8,18.8,-0.3,413.0
3052,夆典,1713869.0,19728590.0,11.6,11.65,11.2,11.3,0.35,816.0
3054,立萬利,10058.0,188604.0,18.7,18.9,18.65,18.65,-0.35,20.0
3055,蔚華科,993584.0,32905526.0,32.35,33.65,32.35,33.5,1.25,806.0
3056,總太,1868043.0,62464587.0,33.45,33.6,33.15,33.45,0.15,1141.0
3057,喬鼎,75454.0,870391.0,11.35,11.6,11.35,11.5,0.15,275.0
3058,立德,1215640.0,17565286.0,14.8,14.8,14.05,14.5,-0.3,771.0
3059,華晶科,1303617.0,44403752.0,34.5,34.5,33.85,33.9,-0.6,1111.0
3060,銘異,219501.0,3932785.0,17.8,18.05,17.7,17.85,0.05,371.0
3062,建漢,1639210.0,39435197.0,23.95,24.3,23.8,24.0,-0.05,1064.0
3090,日電貿,667869.0,37903588.0,56.4,57.1,56.2,56.9,0.5,562.0
3092,鴻碩,351535.0,13268641.0,37.8,38.0,37.5,37.5,-0.3,550.0
3094,聯傑,2993900.0,100817403.0,33.3,34.2,32.8,33.5,0.05,2053.0
3130,一零四,19308.0,3950373.0,204.0,205.5,204.0,205.0,1.5,123.0
3138,耀登,1020418.0,165463523.0,158.5,165.0,158.5,161.0,2.5,1074.0
3149,正達,209820.0,3895986.0,18.7,18.7,18.5,18.55,-0.15,185.0
3164,景岳,57151.0,1389603.0,24.2,24.7,24.15,24.2,-0.15,87.0
3167,大量,14253.0,637867.0,44.8,45.0,44.5,45.0,-0.35,21.0
3189,景碩,4557636.0,502984238.0,108.5,111.5,107.0,111.5,3.0,3468.0
3209,全科,2524842.0,112035066.0,43.5,44.7,43.5,44.5,0.8,1789.0
3229,晟鈦,10473.0,204426.0,19.8,19.8,19.35,19.6,-0.1,35.0
3231,緯創,20435021.0,662821050.0,32.3,32.75,31.9,32.55,-0.6,12037.0
3257,虹冠電,27861.0,1322605.0,48.0,48.0,47.35,47.45,-0.15,50.0
3266,昇陽,112628.0,1367448.0,12.05,12.2,12.05,12.15,0.0,65.0
3296,勝德,1152569.0,20643626.0,17.55,18.05,17.5,17.9,0.3,752.0
3305,昇貿,317700.0,15352605.0,48.7,48.7,48.0,48.5,-0.15,335.0
3308,聯德,84309.0,1295716.0,15.35,15.6,15.2,15.3,0.15,57.0
3311,閎暉,62606.0,2147954.0,34.45,34.6,34.1,34.4,-0.05,123.0
3312,弘憶股,180277.0,3326889.0,18.3,18.5,18.3,18.45,0.05,204.0
3321,同泰,517075.0,3893500.0,7.53,7.53,7.53,7.53,-0.83,402.0
3338,泰碩,247963.0,8919843.0,35.4,36.25,35.4,36.1,0.55,316.0
3346,麗清,1957728.0,77354326.0,38.45,39.9,38.45,39.65,1.25,1179.0
3356,奇偶,1187601.0,46090070.0,38.7,39.5,38.1,39.15,-0.15,809.0
3376,新日興,428860.0,38386661.0,88.8,90.3,88.5,89.6,0.6,398.0
3380,明泰,4347787.0,143888712.0,32.8,33.3,32.7,33.2,0.7,2481.0
3406,玉晶光,1216199.0,474285897.0,385.5,394.5,384.0,394.5,5.5,1499.0
3413,京鼎,1220020.0,253664679.0,208.0,211.0,206.0,206.0,-1.5,1202.0
3416,融程電,312453.0,29800599.0,95.7,96.2,94.0,95.8,0.3,424.0
3419,譁裕,1369186.0,27078933.0,19.65,19.95,19.45,19.95,0.3,728.0
3432,台端,633373.0,12199307.0,19.05,19.45,18.9,19.45,0.55,363.0
3437,榮創,217803.0,4093724.0,19.0,19.0,18.6,18.75,-0.25,289.0
3443,創意,5494469.0,6353984660.0,1130.0,1180.0,1120.0,1180.0,20.0,6140.0
3447,展達,207004.0,9441134.0,46.0,46.5,45.2,45.5,-0.5,134.0
3450,聯鈞,119043.0,4846931.0,40.6,41.0,40.4,41.0,0.3,441.0
3454,晶睿,6996718.0,1663662872.0,233.5,243.5,229.5,238.5,6.0,5714.0
3481,群創,73689144.0,1076241881.0,14.7,14.85,14.4,14.65,-0.05,18902.0
3494,誠研,615743.0,7026810.0,11.2,11.55,11.2,11.4,0.15,383.0
3501,維熹,240263.0,12273995.0,50.9,51.3,50.9,51.2,0.3,151.0
3504,揚明光,776799.0,65326060.0,83.0,85.2,82.9,83.5,0.4,585.0
3515,華擎,2138790.0,330279654.0,156.0,157.0,152.0,154.5,-4.0,1731.0
3518,柏騰,122191.0,2622773.0,21.7,21.7,21.3,21.5,0.0,119.0
3528,安馳,231121.0,12842252.0,54.8,56.2,54.6,55.6,1.0,213.0
3530,晶相光,122758.0,10584433.0,85.4,87.5,84.9,86.6,0.7,277.0
3532,台勝科,1025159.0,152135972.0,150.0,150.0,145.0,150.0,-1.0,1006.0
3533,嘉澤,554465.0,480167648.0,861.0,878.0,857.0,857.0,-4.0,1534.0
3535,晶彩科,2814379.0,67308169.0,24.2,24.25,23.65,23.95,-0.35,1382.0
3536,誠創,49733.0,202632.0,4.14,4.18,4.02,4.14,-0.02,25.0
3543,州巧,29567.0,596434.0,20.3,20.35,20.05,20.15,0.0,277.0
3545,敦泰,7542441.0,569824422.0,72.2,77.2,71.4,76.9,5.0,5895.0
3550,聯穎,84529.0,1236085.0,14.8,14.8,14.45,14.7,-0.05,173.0
3557,嘉威,260282.0,16727808.0,63.3,65.3,62.8,65.1,2.1,272.0
3563,牧德,335726.0,58783933.0,170.5,178.0,170.5,177.0,6.5,499.0
3576,聯合再生,4099981.0,84690749.0,20.8,20.85,20.6,20.6,-0.15,2021.0
3583,辛耘,355556.0,27620430.0,76.5,78.4,76.5,77.8,1.3,280.0
3588,通嘉,221155.0,13904362.0,63.2,63.3,62.3,63.0,-0.2,325.0
3591,艾笛森,790154.0,17002326.0,21.25,21.85,21.05,21.65,0.4,450.0
3592,瑞鼎,1339347.0,552408736.0,412.0,416.5,407.0,414.0,2.0,1766.0
3593,力銘,41933.0,510798.0,12.2,12.4,12.15,12.15,0.05,125.0
3596,智易,1550165.0,166017178.0,106.5,108.0,105.5,107.5,1.0,1193.0
3605,宏致,126005.0,4288066.0,34.0,34.25,33.9,34.0,-0.4,164.0
3607,谷崧,130171.0,1593594.0,12.15,12.3,12.15,12.3,0.0,117.0
3617,碩天,776261.0,96765421.0,123.5,126.0,123.0,125.0,1.0,625.0
3622,洋華,220966.0,6306083.0,28.65,28.7,28.45,28.6,-0.05,102.0
3645,達邁,226304.0,7665108.0,34.1,34.5,33.7,33.9,-0.2,283.0
3652,精聯,10895776.0,339959915.0,31.6,31.7,30.0,31.7,2.85,5680.0
3653,健策,2760816.0,1131244075.0,427.0,429.5,403.0,405.0,-20.0,5784.0
3661,世芯-KY,9164861.0,9091994752.0,948.0,1035.0,933.0,1035.0,91.0,10572.0
3665,貿聯-KY,1002487.0,279481620.0,277.0,280.5,276.5,279.5,2.5,1068.0
3669,圓展,70366.0,3154364.0,44.95,45.15,44.4,44.9,-0.05,73.0
3673,TPK-KY,2695614.0,91055937.0,33.85,34.1,33.6,33.75,-0.45,1815.0
3679,新至陞,103191.0,9787605.0,96.2,96.2,94.3,94.5,-2.0,103.0
3682,亞太電,1511024.0,9344441.0,6.23,6.23,6.16,6.18,-0.03,783.0
3686,達能,155821.0,2333544.0,15.0,15.15,14.9,14.95,-0.1,481.0
3694,海華,101000.0,2052850.0,20.4,20.5,20.2,20.2,-0.2,58.0
3701,大眾控,399528.0,17390043.0,44.0,44.0,43.35,43.35,-0.65,279.0
3702,大聯大,6281989.0,308864472.0,49.7,49.7,48.75,48.75,-0.55,3102.0
3702A,大聯大甲特,47307.0,2330360.0,49.15,49.45,49.15,49.45,0.25,14.0
3703,欣陸,2470741.0,78032289.0,31.65,31.85,31.3,31.5,0.3,1363.0
3704,合勤控,4582990.0,182412968.0,39.5,40.2,39.3,39.7,0.55,4060.0
3705,永信,798819.0,34726383.0,43.55,43.9,43.25,43.3,0.25,637.0
3706,神達,12177962.0,359819451.0,30.0,30.0,29.3,29.5,-2.1,6370.0
3708,上緯投控,2896306.0,316897771.0,110.0,113.5,107.0,107.0,-2.5,2402.0
3711,日月光投控,9510377.0,1004798570.0,104.5,106.5,104.5,106.0,0.0,5519.0
3712,永崴投控,1671096.0,52183128.0,30.7,31.5,30.55,30.8,0.0,790.0
3714,富采,7248197.0,341935876.0,48.85,48.85,46.35,47.15,-2.0,5810.0
3715,定穎投控,721156.0,12734495.0,17.75,17.75,17.6,17.65,-0.15,325.0
4104,佳醫,663842.0,51533172.0,77.7,78.5,76.6,77.7,-0.2,820.0
4106,雃博,514414.0,15808870.0,31.45,31.45,30.45,30.8,-0.45,399.0
4108,懷特,145377.0,2800679.0,19.25,19.45,19.05,19.3,-0.15,398.0
4119,旭富,531237.0,57770510.0,108.5,110.0,107.0,109.0,1.0,511.0
4133,亞諾法,245027.0,9214460.0,37.5,37.8,37.5,37.5,0.0,313.0
4137,麗豐-KY,1212640.0,251165473.0,210.0,214.0,203.0,208.5,-5.5,1201.0
4142,國光生,1367526.0,54869836.0,40.2,40.6,39.9,39.9,-0.7,890.0
4148,全宇生技-KY,193417.0,13015670.0,67.3,68.2,66.6,67.0,-0.2,218.0
4155,訊映,1982902.0,65752376.0,32.8,33.35,32.8,33.15,0.1,694.0
4164,承業醫,2699711.0,163204930.0,59.7,61.6,58.9,61.2,1.2,1584.0
4190,佐登-KY,270461.0,21837434.0,82.3,82.4,80.1,80.8,-1.5,234.0
4306,炎洲,422460.0,6247043.0,14.75,14.85,14.75,14.75,0.0,312.0
4426,利勤,92872.0,2397284.0,25.85,26.05,25.65,25.85,-0.2,91.0
4438,廣越,131122.0,16085716.0,122.0,124.0,121.5,122.5,0.5,132.0
4439,冠星-KY,25299.0,2809604.0,112.0,112.5,110.0,112.5,0.5,40.0
4440,宜新實業,217149.0,7323596.0,33.35,34.05,33.2,33.75,0.25,82.0
4526,東台,623627.0,10512911.0,16.65,17.1,16.6,16.7,0.05,458.0
4532,瑞智,258517.0,4480537.0,17.35,17.4,17.25,17.4,0.05,125.0
4536,拓凱,1883792.0,424906211.0,224.5,228.0,222.5,228.0,6.5,1652.0
4540,全球傳動,82268.0,3409409.0,41.8,41.8,41.25,41.35,-0.05,75.0
4545,銘鈺,143180.0,4627441.0,31.9,32.7,31.9,32.7,0.8,117.0
4551,智伸科,282640.0,41827476.0,149.5,149.5,147.0,148.0,-1.5,267.0
4552,力達-KY,61022.0,1832652.0,30.1,30.15,29.95,29.95,-0.2,97.0
4555,氣立,67021.0,3339044.0,49.9,50.0,49.7,49.8,0.0,45.0
4557,永新-KY,290257.0,33817969.0,116.0,118.5,115.5,116.0,-0.5,296.0
4560,強信-KY,41026.0,1590441.0,38.9,38.9,38.65,38.8,-0.2,34.0
4562,穎漢,81047.0,1270784.0,15.5,15.85,15.5,15.85,0.1,68.0
4564,元翎,1203478.0,30637907.0,25.9,25.9,25.2,25.25,-0.85,931.0
4566,時碩工業,1002498.0,56283844.0,55.1,56.6,54.9,56.2,0.9,667.0
4571,鈞興-KY,15202.0,1100745.0,72.6,72.6,72.0,72.5,-0.1,74.0
4572,駐龍,244504.0,32937411.0,134.5,136.0,133.0,135.5,1.0,176.0
4576,大銀微系統,64614.0,5135814.0,79.2,80.1,79.0,79.2,0.0,81.0
4581,光隆精密-KY,14006.0,571696.0,40.8,40.95,40.6,40.8,-0.2,18.0
4583,台灣精銳,15048.0,3046754.0,203.0,203.0,202.0,203.0,2.0,22.0
4720,德淵,138049.0,2053425.0,14.85,14.95,14.8,14.9,0.05,89.0
4722,國精化,53036.0,1853717.0,35.15,35.15,34.85,35.0,-0.1,57.0
4737,華廣,60330.0,4769124.0,78.5,79.4,78.5,79.1,0.5,345.0
4739,康普,775433.0,78386412.0,101.5,102.0,100.5,101.5,0.0,707.0
4746,台耀,4551747.0,335788470.0,72.5,74.9,72.0,73.6,1.7,3298.0
4755,三福化,470944.0,60751732.0,128.0,130.5,128.0,128.5,-2.5,416.0
4763,材料-KY,15146746.0,4786056408.0,338.0,344.0,305.5,307.5,-31.5,12053.0
4764,雙鍵,36096.0,2021041.0,56.1,56.2,55.9,55.9,-0.9,33.0
4766,南寶,44419.0,6127822.0,138.0,138.5,137.5,137.5,-0.5,60.0
4770,上品,738478.0,257121402.0,354.0,355.0,343.5,347.0,-5.0,775.0
4807,日成-KY,3013.0,66312.0,22.0,22.0,22.0,22.0,0.05,16.0
4904,遠傳,7045879.0,484194672.0,68.7,69.3,68.6,68.6,-0.4,3410.0
4906,正文,743482.0,20603865.0,27.75,27.8,27.6,27.65,-0.05,536.0
4912,聯德控股-KY,30009.0,2317697.0,77.2,77.3,77.1,77.1,-0.6,29.0
4915,致伸,14906031.0,892219544.0,58.6,61.5,57.6,61.0,1.3,9603.0
4916,事欣科,649031.0,19423311.0,30.2,30.25,29.55,30.1,0.3,485.0
4919,新唐,5602278.0,833487008.0,146.0,150.5,146.0,149.5,2.0,4372.0
4927,泰鼎-KY,2676711.0,156902633.0,60.3,60.3,57.9,58.7,-2.4,1858.0
4930,燦星網,388482.0,11881181.0,30.25,30.75,30.2,30.65,0.6,552.0
4934,太極,1213069.0,33706107.0,28.2,28.2,27.6,27.6,-0.7,697.0
4935,茂林-KY,75376.0,4391256.0,58.4,58.5,58.0,58.2,-0.2,65.0
4938,和碩,3722030.0,252868740.0,68.0,68.3,67.3,68.0,0.0,3050.0
4942,嘉彰,115003.0,4334651.0,37.75,37.8,37.6,37.7,-0.05,90.0
4943,康控-KY,144569.0,2007257.0,13.5,14.3,13.5,14.3,0.85,122.0
4952,凌通,1671749.0,95433246.0,55.1,58.4,55.1,57.0,1.9,1339.0
4956,光鋐,128200.0,2059921.0,16.1,16.15,16.0,16.05,-0.1,130.0
4958,臻鼎-KY,3267793.0,370707238.0,112.0,114.5,112.0,114.0,2.0,2276.0
4960,誠美材,3094287.0,38718467.0,12.75,12.75,12.35,12.45,-0.05,1108.0
4961,天鈺,7364348.0,1255183901.0,165.5,174.0,165.5,170.0,3.5,7177.0
4967,十銓,9431427.0,505128619.0,51.0,55.7,50.7,55.7,3.9,6677.0
4968,立積,3448855.0,449368077.0,131.0,132.5,128.5,130.5,-2.0,2877.0
4976,佳凌,309745.0,12468222.0,40.5,40.6,40.0,40.05,-0.85,526.0
4977,眾達-KY,1795353.0,197615313.0,108.5,111.0,108.5,110.5,0.5,1123.0
4989,榮科,105355.0,2805637.0,26.75,26.8,26.55,26.6,-0.3,259.0
4994,傳奇,45015.0,1869788.0,41.7,41.7,41.3,41.6,0.2,41.0
4999,鑫禾,48032.0,1858618.0,38.75,38.8,38.5,38.5,-0.25,80.0
5007,三星,117756.0,5999955.0,51.4,51.5,50.5,51.0,-0.4,102.0
5203,訊連,1068116.0,99435590.0,91.6,93.8,91.3,93.6,2.1,766.0
5215,科嘉-KY,74699.0,3734360.0,50.2,50.2,49.8,50.0,-0.2,65.0
5222,全訊,638460.0,94434589.0,148.5,149.5,146.5,148.5,-0.5,665.0
5225,東科-KY,1851198.0,73613363.0,40.4,40.9,39.1,39.35,-0.45,1150.0
5234,達興材料,282332.0,22176247.0,80.1,80.2,77.6,78.5,-2.3,291.0
5243,乙盛-KY,863072.0,54123433.0,62.6,63.2,62.0,62.6,0.1,582.0
5244,弘凱,185050.0,5621260.0,31.0,31.0,30.0,30.65,-0.5,147.0
5258,虹堡,12890878.0,1189209985.0,92.0,93.8,90.5,92.8,1.7,8598.0
5269,祥碩,610639.0,602544635.0,975.0,1005.0,965.0,996.0,5.0,968.0
5283,禾聯碩,128237.0,14539884.0,114.0,114.0,113.0,113.5,-1.0,159.0
5284,jpp-KY,878814.0,82139025.0,92.8,94.5,92.8,93.3,0.5,616.0
5285,界霖,362555.0,28347899.0,79.0,79.0,77.6,77.7,-0.2,287.0
5288,豐祥-KY,94045.0,16644965.0,177.0,179.0,175.5,176.0,0.0,132.0
5306,桂盟,149093.0,22325751.0,150.5,150.5,149.0,150.0,-1.0,378.0
5388,中磊,3874427.0,328976170.0,84.0,85.6,83.1,85.6,1.3,2685.0
5434,崇越,297673.0,54201314.0,180.5,184.0,179.0,183.0,2.5,570.0
5469,瀚宇博,538479.0,18445901.0,34.3,34.35,34.1,34.25,-0.2,337.0
5471,松翰,355671.0,19302311.0,54.8,54.8,54.0,54.3,-0.5,453.0
5484,慧友,96294.0,1289939.0,13.6,13.6,13.3,13.4,0.0,40.0
5515,建國,49254.0,581746.0,11.85,11.85,11.75,11.8,-0.05,57.0
5519,隆大,849279.0,20092733.0,23.4,23.8,23.4,23.7,0.35,464.0
5521,工信,780248.0,5468722.0,7.08,7.08,6.95,7.01,-0.06,373.0
5522,遠雄,336070.0,19754357.0,59.1,59.2,58.5,58.8,-0.2,349.0
5525,順天,178370.0,4294976.0,24.3,24.3,24.0,24.05,-0.35,121.0
5531,鄉林,493731.0,4580393.0,9.39,9.41,9.19,9.21,-0.15,218.0
5533,皇鼎,173306.0,3074153.0,17.6,17.8,17.6,17.75,0.05,81.0
