證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2642,宅配通,117040.0,5722003.0,49.4,49.4,48.65,48.95,-0.05,103.0
2701,萬企,3432636.0,45837810.0,13.5,13.55,13.15,13.25,-0.3,1429.0
2702,華園,2587038.0,70415852.0,27.6,27.9,26.8,26.9,-0.7,1643.0
2704,國賓,969591.0,37378823.0,39.45,39.45,38.15,38.4,-1.2,768.0
2705,六福,3384855.0,63773789.0,19.2,19.25,18.55,18.8,-0.45,1862.0
2706,第一店,1602391.0,24446860.0,15.4,15.5,15.05,15.25,-0.15,827.0
2707,晶華,4376368.0,1354373198.0,307.0,314.0,301.0,312.5,3.5,6452.0
2712,遠雄來,2640583.0,101040314.0,38.6,39.8,36.5,37.9,-0.55,1622.0
2722,夏都,5734578.0,270320440.0,44.9,48.85,44.7,47.4,2.95,4470.0
2723,美食-KY,1770963.0,281939960.0,162.0,162.0,157.5,158.0,-4.0,1618.0
2727,王品,4204500.0,1164422947.0,273.5,282.0,272.0,278.5,2.5,4167.0
2731,雄獅,6355492.0,801601462.0,129.0,129.5,123.0,127.5,-1.5,4843.0
2739,寒舍,5274421.0,283754516.0,53.9,54.0,52.0,54.0,4.9,2302.0
2748,雲品,11535688.0,1159739053.0,104.0,104.5,98.2,98.2,-7.3,8165.0
2753,八方雲集,2030959.0,516064150.0,257.0,258.0,251.0,251.0,-3.0,1593.0
2801,彰銀,6298102.0,110011096.0,17.55,17.55,17.45,17.45,-0.05,1373.0
2809,京城銀,1047963.0,35823879.0,34.3,34.3,34.1,34.1,0.0,689.0
2812,台中銀,13951890.0,191931273.0,13.8,13.85,13.7,13.75,0.1,4523.0
2816,旺旺保,23702.0,393552.0,16.6,16.7,16.5,16.7,0.1,60.0
2820,華票,454956.0,7009437.0,15.45,15.55,15.35,15.55,0.1,340.0
2832,台產,145104.0,3007368.0,20.8,20.8,20.65,20.8,0.0,157.0
2834,臺企銀,46637135.0,670130431.0,14.4,14.4,14.25,14.4,0.0,8719.0
2836,高雄銀,1271614.0,16020673.0,12.8,12.85,12.55,12.55,-0.25,387.0
2836A,高雄銀甲特,4477.0,100731.0,22.5,22.5,22.5,22.5,0.0,7.0
2838,聯邦銀,610789.0,9876628.0,16.15,16.25,16.1,16.25,0.05,322.0
2838A,聯邦銀甲特,53000.0,2752400.0,51.9,52.1,51.9,52.1,0.1,17.0
2845,遠東銀,3671927.0,43424751.0,11.85,11.85,11.8,11.85,0.05,974.0
2849,安泰銀,95703.0,1415585.0,14.75,14.85,14.7,14.85,0.0,54.0
2850,新產,111914.0,5671317.0,50.8,51.0,50.5,50.6,-0.2,122.0
2851,中再保,1322343.0,24456122.0,18.55,18.55,18.45,18.55,0.1,506.0
2852,第一保,431490.0,7319787.0,16.95,17.0,16.9,17.0,0.05,153.0
2855,統一證,502686.0,8654819.0,17.2,17.25,17.15,17.2,0.0,253.0
2867,三商壽,18018980.0,97338462.0,5.42,5.42,5.38,5.39,-0.03,2734.0
2880,華南金,12629619.0,288836272.0,22.95,23.0,22.85,22.85,-0.1,2134.0
2881,富邦金,12667750.0,758473789.0,59.7,60.0,59.5,60.0,0.2,4560.0
2881A,富邦特,39121.0,2424169.0,61.9,62.0,61.8,62.0,0.1,22.0
2881B,富邦金乙特,106405.0,6418154.0,60.3,60.4,60.3,60.4,0.0,31.0
2881C,富邦金丙特,23058.0,1358916.0,58.9,59.0,58.9,59.0,0.2,50.0
2882,國泰金,22159119.0,961910919.0,43.3,43.6,43.2,43.45,0.15,7465.0
2882A,國泰特,414054.0,24781423.0,59.7,60.0,59.7,60.0,0.3,111.0
2882B,國泰金乙特,53081.0,3175316.0,59.8,59.9,59.8,59.9,0.0,32.0
2883,開發金,44393795.0,584727180.0,13.2,13.2,13.05,13.2,0.0,8716.0
2883B,開發金乙特,1453145.0,11805130.0,8.13,8.13,8.1,8.13,0.0,331.0
2884,玉山金,60620829.0,1511832947.0,25.0,25.0,24.85,24.95,0.0,8981.0
2885,元大金,24139456.0,548387832.0,22.85,22.9,22.6,22.75,-0.1,5443.0
2886,兆豐金,22907361.0,763477233.0,33.65,33.7,33.2,33.3,-0.35,8248.0
2887,台新金,17287050.0,284698645.0,16.6,16.6,16.45,16.45,-0.1,4973.0
2887E,台新戊特,403143.0,20748949.0,51.4,51.7,51.4,51.4,0.1,64.0
2887F,台新戊特二,40391.0,1984427.0,49.1,49.3,49.1,49.3,0.2,17.0
2887Z1,台新己特,6105.0,103577.0,17.0,17.0,16.95,16.95,-0.05,12.0
2888,新光金,38414171.0,339608503.0,8.79,8.89,8.75,8.89,0.13,5005.0
2888A,新光金甲特,11972.0,433639.0,36.05,36.35,36.05,36.35,0.0,18.0
2888B,新光金乙特,47833.0,1732530.0,36.0,36.35,36.0,36.35,0.0,33.0
2889,國票金,2687295.0,33716089.0,12.6,12.6,12.5,12.6,0.0,1374.0
2890,永豐金,30965124.0,532514118.0,17.25,17.3,17.15,17.2,-0.15,5805.0
2891,中信金,38184090.0,870516858.0,22.95,22.95,22.75,22.75,-0.1,5772.0
2891B,中信金乙特,73301.0,4377907.0,59.7,59.8,59.7,59.8,0.1,31.0
2891C,中信金丙特,22266.0,1328225.0,59.6,59.8,59.6,59.8,0.1,21.0
2892,第一金,58138477.0,1559070741.0,27.0,27.05,26.8,26.8,-0.25,6024.0
2897,王道銀行,4653756.0,45201017.0,9.8,9.8,9.69,9.71,0.02,1146.0
2897A,王道銀甲特,57006.0,584612.0,10.25,10.3,10.25,10.25,0.0,8.0
2901,欣欣,17794.0,455401.0,25.7,25.8,25.45,25.6,-0.4,83.0
2903,遠百,2050540.0,45919529.0,22.55,22.6,22.2,22.5,-0.05,985.0
2904,匯僑,68770.0,1482738.0,21.85,21.85,21.45,21.6,-0.1,63.0
2905,三商,302953.0,5075539.0,16.8,16.85,16.7,16.85,0.05,250.0
2906,高林,2850670.0,53874214.0,19.1,19.4,18.5,18.5,-0.3,1502.0
2908,特力,220534.0,4422744.0,20.15,20.15,19.95,20.15,0.05,99.0
2910,統領,20032.0,602564.0,30.05,30.2,30.0,30.2,0.05,18.0
2911,麗嬰房,302833.0,2250470.0,7.49,7.5,7.36,7.42,-0.05,330.0
2912,統一超,2279225.0,609462213.0,270.0,270.0,267.0,267.0,-2.0,2742.0
2913,農林,1101850.0,24157792.0,22.1,22.15,21.8,21.95,-0.05,495.0
2915,潤泰全,1957084.0,131965032.0,67.5,67.6,66.9,67.6,0.4,1090.0
2923,鼎固-KY,28149.0,685498.0,24.8,24.8,24.2,24.6,0.0,178.0
2929,淘帝-KY,2279227.0,37492278.0,16.85,16.95,16.15,16.25,-0.45,977.0
2939,凱羿-KY,140110.0,4602492.0,33.45,33.45,32.5,32.85,-1.15,81.0
2945,三商家購,16570.0,761242.0,46.1,46.1,45.8,45.8,-0.2,23.0
3002,歐格,320010.0,3791797.0,12.1,12.1,11.8,11.95,-0.05,188.0
3003,健和興,447001.0,32209963.0,73.2,73.2,71.7,71.8,-1.0,423.0
3004,豐達科,333864.0,29036109.0,86.8,88.0,86.1,86.5,0.4,325.0
3005,神基,1911034.0,93728790.0,48.55,49.3,48.45,49.2,0.65,1510.0
3006,晶豪科,8479937.0,683014224.0,82.8,83.0,78.8,78.9,-4.6,6413.0
3008,大立光,427766.0,948818215.0,2245.0,2255.0,2205.0,2205.0,-20.0,1728.0
3010,華立,210320.0,18466216.0,88.0,88.2,87.5,87.6,-0.4,256.0
3011,今皓,2226949.0,44424482.0,20.6,20.6,19.4,20.3,0.1,885.0
3013,晟銘電,11359453.0,239075305.0,20.4,21.7,20.1,20.75,0.4,4578.0
3014,聯陽,4585815.0,415903517.0,92.4,94.0,88.9,88.9,0.1,3644.0
3015,全漢,219884.0,9229918.0,42.05,42.45,41.6,42.45,0.55,166.0
3016,嘉晶,569358.0,43378242.0,76.8,77.2,75.6,75.6,-0.4,489.0
3017,奇鋐,25175276.0,3067788791.0,118.0,127.0,117.5,120.5,4.0,14457.0
3019,亞光,553151.0,36279698.0,65.9,66.2,65.1,65.1,-0.7,482.0
3021,鴻名,380474.0,8311075.0,21.65,22.15,21.45,21.8,0.4,271.0
3022,威強電,2581907.0,214785768.0,83.9,85.0,81.8,81.8,-2.0,1976.0
3023,信邦,976346.0,288346753.0,296.0,299.5,291.0,298.0,1.5,1202.0
3024,憶聲,1665184.0,22996551.0,13.95,13.95,13.65,13.85,-0.1,555.0
3025,星通,493176.0,10577227.0,21.75,21.8,21.2,21.35,-0.3,341.0
3026,禾伸堂,185457.0,17794148.0,95.2,97.0,95.2,96.2,1.1,248.0
3027,盛達,13195607.0,564899459.0,43.5,43.65,41.75,42.9,-0.2,7050.0
3028,增你強,149405.0,4463295.0,29.9,29.95,29.8,29.85,0.0,223.0
3029,零壹,3353744.0,163270983.0,48.5,49.25,48.0,48.65,0.25,2449.0
3030,德律,487320.0,31010627.0,63.9,63.9,63.4,63.5,-0.2,340.0
3031,佰鴻,178201.0,2932831.0,16.6,16.65,16.4,16.5,-0.1,125.0
3032,偉訓,240869.0,8060961.0,33.6,33.6,33.35,33.55,0.1,158.0
3033,威健,1229505.0,34255480.0,27.8,27.95,27.75,27.85,0.1,712.0
3034,聯詠,10133803.0,4142248523.0,414.5,420.0,401.5,407.5,-1.5,9701.0
3035,智原,20532466.0,3877936958.0,189.0,193.0,185.0,185.5,-3.0,14491.0
3036,文曄,4959912.0,321699777.0,65.9,65.9,64.3,65.0,-2.3,3173.0
3036A,文曄甲特,22274.0,1076984.0,48.35,48.4,48.3,48.35,0.0,17.0
3037,欣興,50247832.0,6500861610.0,133.0,133.5,128.0,128.0,-6.0,36348.0
3038,全台,3353448.0,74755895.0,21.95,22.5,21.95,22.4,0.6,1683.0
3040,遠見,58781.0,1881383.0,32.25,32.75,31.7,32.05,-0.05,84.0
3041,揚智,767470.0,16968557.0,22.4,22.6,21.9,21.95,-0.3,610.0
3042,晶技,1197994.0,103354278.0,86.5,86.7,85.9,86.2,-0.3,869.0
3043,科風,33056.0,953653.0,28.8,29.0,28.8,29.0,0.2,150.0
3044,健鼎,1976467.0,207130670.0,104.0,106.0,104.0,105.0,2.0,1557.0
3045,台灣大,4892924.0,473912582.0,97.8,97.9,96.6,96.6,-1.0,1769.0
3046,建碁,1317763.0,69529683.0,53.8,54.3,52.1,52.5,-0.8,948.0
3047,訊舟,1948019.0,30390725.0,15.85,15.85,15.5,15.5,-0.25,1047.0
3048,益登,1323245.0,38105880.0,28.95,28.95,28.6,28.75,0.15,675.0
3049,和鑫,2895495.0,29478906.0,10.35,10.35,10.1,10.15,-0.15,932.0
3050,鈺德,348306.0,6053290.0,17.55,17.55,17.3,17.3,-0.2,148.0
3051,力特,616610.0,11787581.0,19.2,19.3,18.9,19.1,0.0,420.0
3052,夆典,558637.0,6114721.0,11.0,11.05,10.85,10.95,0.05,204.0
3054,立萬利,4051.0,76923.0,19.0,19.0,18.95,19.0,0.2,10.0
3055,蔚華科,792182.0,25443882.0,31.55,32.8,31.45,32.25,0.7,646.0
3056,總太,1489455.0,49236853.0,32.7,33.35,32.6,33.3,0.7,959.0
3057,喬鼎,265397.0,3023662.0,11.6,11.6,11.3,11.35,-0.25,532.0
3058,立德,3436030.0,51195865.0,15.0,15.4,14.25,14.8,-0.3,1756.0
3059,華晶科,786053.0,27252958.0,34.95,35.0,34.5,34.5,-0.25,678.0
3060,銘異,185688.0,3307085.0,17.95,17.95,17.65,17.8,0.05,346.0
3062,建漢,1586753.0,38257502.0,24.4,24.45,24.0,24.05,-0.2,928.0
3090,日電貿,427695.0,24063857.0,56.5,56.6,56.0,56.4,-0.1,350.0
3092,鴻碩,561173.0,21555189.0,38.9,38.9,37.8,37.8,0.0,424.0
3094,聯傑,5943647.0,200692865.0,34.85,34.9,32.75,33.45,-1.75,3761.0
3130,一零四,51843.0,10513680.0,202.5,203.5,202.0,203.5,1.0,473.0
3138,耀登,1050613.0,169437495.0,163.0,165.5,158.0,158.5,-3.0,1052.0
3149,正達,338535.0,6314616.0,18.95,18.95,18.5,18.7,-0.15,250.0
3164,景岳,158151.0,3869630.0,24.85,24.85,24.35,24.35,-0.5,237.0
3167,大量,51280.0,2322535.0,45.8,45.95,45.0,45.35,-0.2,68.0
3189,景碩,4717156.0,514291962.0,110.5,111.0,108.5,108.5,-2.0,3239.0
3209,全科,2979518.0,129565832.0,43.25,43.8,42.95,43.7,0.55,1534.0
3229,晟鈦,19018.0,373207.0,19.7,19.75,19.45,19.7,-0.05,30.0
3231,緯創,35587557.0,1172107128.0,32.3,33.25,32.3,33.15,0.95,16175.0
3257,虹冠電,92431.0,4423841.0,48.05,48.45,47.5,47.6,-0.45,289.0
3266,昇陽,80153.0,967958.0,12.05,12.15,12.0,12.15,0.15,37.0
3296,勝德,1243792.0,21547354.0,17.7,17.75,16.95,17.6,0.0,740.0
3305,昇貿,536524.0,26068920.0,49.0,49.3,48.2,48.65,-0.2,444.0
3308,聯德,36042.0,545287.0,15.3,15.35,15.0,15.15,-0.15,30.0
3311,閎暉,31282.0,1075324.0,34.5,34.6,34.15,34.45,0.25,69.0
3312,弘憶股,289575.0,5318071.0,18.45,18.5,18.3,18.4,0.0,137.0
3321,同泰,262064.0,2195598.0,8.49,8.49,8.34,8.36,-0.06,297.0
3338,泰碩,222839.0,7987621.0,36.4,36.45,35.55,35.55,-0.65,275.0
3346,麗清,987756.0,38135776.0,38.8,39.25,38.25,38.4,-0.4,660.0
3356,奇偶,1214385.0,48221016.0,40.35,40.55,39.3,39.3,-0.95,879.0
3376,新日興,362169.0,32270341.0,89.8,89.8,88.7,89.0,-0.5,349.0
3380,明泰,1991900.0,64462588.0,32.4,32.65,32.1,32.5,0.0,1184.0
3406,玉晶光,1316142.0,515211504.0,395.5,397.5,388.0,389.0,-4.0,1750.0
3413,京鼎,936314.0,194261276.0,205.5,209.0,205.5,207.5,3.0,977.0
3416,融程電,809374.0,77761118.0,95.0,97.1,94.5,95.5,0.7,736.0
3419,譁裕,1443824.0,28389424.0,19.9,19.95,19.5,19.65,-0.2,699.0
3432,台端,607961.0,11593024.0,19.45,19.5,18.85,18.9,-0.4,378.0
3437,榮創,358599.0,6776591.0,18.65,19.25,18.6,19.0,0.35,300.0
3443,創意,7913285.0,9111970450.0,1155.0,1175.0,1120.0,1160.0,45.0,8355.0
3447,展達,400135.0,18505550.0,47.3,47.3,45.65,46.0,-0.9,270.0
3450,聯鈞,140884.0,5785904.0,41.8,41.8,40.7,40.7,-0.5,135.0
3454,晶睿,4173059.0,967127598.0,234.5,235.0,227.0,232.5,1.5,3037.0
3481,群創,97998732.0,1448512419.0,14.6,14.95,14.55,14.7,0.0,15414.0
3494,誠研,962273.0,10930932.0,11.55,11.65,11.25,11.25,-0.3,534.0
3501,維熹,167209.0,8508955.0,51.3,51.3,50.5,50.9,-0.3,141.0
3504,揚明光,843578.0,70457162.0,84.5,85.2,82.8,83.1,-1.3,723.0
3515,華擎,8322705.0,1378668203.0,170.0,171.0,158.0,158.5,-9.5,7142.0
3518,柏騰,80084.0,1715958.0,21.6,21.6,21.35,21.5,0.05,89.0
3528,安馳,163118.0,8935386.0,54.7,55.2,54.6,54.6,-0.4,119.0
3530,晶相光,349487.0,30500582.0,89.8,89.8,85.5,85.9,-2.6,481.0
3532,台勝科,865925.0,132032916.0,153.5,155.0,151.0,151.0,-1.5,718.0
3533,嘉澤,1347318.0,1166352719.0,848.0,886.0,843.0,861.0,22.0,1924.0
3535,晶彩科,4615304.0,110761617.0,23.95,24.3,23.25,24.3,0.6,1986.0
3536,誠創,98000.0,408842.0,4.18,4.2,4.15,4.16,0.05,38.0
3543,州巧,40158.0,811389.0,20.5,20.6,20.05,20.15,-0.05,112.0
3545,敦泰,5611355.0,407096222.0,73.7,73.9,71.3,71.9,-2.3,4493.0
3550,聯穎,127372.0,1867035.0,14.65,14.75,14.55,14.75,0.05,116.0
3557,嘉威,309365.0,19635376.0,64.8,64.8,62.5,63.0,0.5,461.0
3563,牧德,342423.0,58913241.0,178.0,178.0,170.5,170.5,-5.5,555.0
3576,聯合再生,4742502.0,98549405.0,20.95,21.0,20.7,20.75,-0.1,2068.0
3583,辛耘,329663.0,25446828.0,78.6,78.6,76.5,76.5,-1.6,325.0
3588,通嘉,689382.0,44085033.0,66.1,66.1,63.0,63.2,-2.0,684.0
3591,艾笛森,1034520.0,22225622.0,21.7,21.9,21.2,21.25,0.0,554.0
3592,瑞鼎,2240999.0,934842915.0,424.5,428.0,410.0,412.0,6.0,2756.0
3593,力銘,58146.0,699233.0,12.1,12.15,11.95,12.1,0.0,79.0
3596,智易,934446.0,99697325.0,107.0,107.5,106.0,106.5,0.0,763.0
3605,宏致,193844.0,6686674.0,34.8,34.8,34.3,34.4,-0.3,177.0
3607,谷崧,86010.0,1054824.0,12.2,12.35,12.15,12.3,0.0,112.0
3617,碩天,1419272.0,176937235.0,127.0,127.5,123.0,124.0,-4.0,1148.0
3622,洋華,271841.0,7826023.0,28.8,29.0,28.55,28.65,0.15,222.0
3645,達邁,176677.0,6040757.0,34.35,34.35,34.1,34.1,-0.25,180.0
3652,精聯,1733517.0,49760451.0,28.5,28.85,28.4,28.85,2.6,621.0
3653,健策,5298349.0,2237218258.0,407.5,434.5,406.0,425.0,23.5,5297.0
3661,世芯-KY,7200410.0,6925264446.0,980.0,993.0,935.0,944.0,-14.0,8906.0
3665,貿聯-KY,1630892.0,454670135.0,280.5,283.0,276.0,277.0,-3.5,1757.0
3669,圓展,125521.0,5627130.0,45.2,45.2,44.7,44.95,-0.25,102.0
3673,TPK-KY,5601385.0,191201717.0,34.5,34.5,33.6,34.2,-0.85,3415.0
3679,新至陞,33181.0,3206159.0,97.2,97.2,96.2,96.5,-0.1,37.0
3682,亞太電,1564405.0,9730790.0,6.25,6.25,6.2,6.21,-0.02,689.0
3686,達能,198829.0,3011477.0,15.3,15.3,15.05,15.05,-0.05,326.0
3694,海華,75003.0,1527611.0,20.55,20.55,20.3,20.4,-0.1,61.0
3701,大眾控,553175.0,24574519.0,45.1,45.25,43.8,44.0,-0.6,391.0
3702,大聯大,2873409.0,142028431.0,49.3,49.75,49.2,49.3,0.1,1279.0
3702A,大聯大甲特,18052.0,887908.0,49.2,49.2,49.15,49.2,0.0,10.0
3703,欣陸,2530564.0,78399760.0,30.8,31.3,30.5,31.2,0.5,1263.0
3704,合勤控,3268157.0,128342097.0,39.7,39.95,39.0,39.15,-0.4,2714.0
3705,永信,510553.0,22022876.0,43.5,43.5,43.05,43.05,-0.35,416.0
3706,神達,4907660.0,154728145.0,31.35,31.7,31.25,31.6,0.4,2314.0
3708,上緯投控,2252995.0,250736403.0,113.5,113.5,109.5,109.5,-3.0,2085.0
3711,日月光投控,26117843.0,2773176539.0,104.5,107.5,104.0,106.0,2.5,11133.0
3712,永崴投控,715993.0,22023088.0,30.8,30.95,30.4,30.8,0.15,461.0
3714,富采,3370163.0,166163278.0,49.95,50.0,49.1,49.15,-0.95,3114.0
3715,定穎投控,622395.0,11142251.0,18.15,18.2,17.8,17.8,-0.3,423.0
4104,佳醫,836321.0,65216995.0,79.5,79.7,77.2,77.9,-1.4,1196.0
4106,雃博,619060.0,19466925.0,32.25,32.25,31.2,31.25,-0.65,454.0
4108,懷特,121033.0,2351655.0,19.5,19.5,19.35,19.45,0.0,210.0
4119,旭富,866254.0,93978207.0,111.5,111.5,107.5,108.0,-3.0,861.0
4133,亞諾法,343464.0,12969143.0,38.0,38.3,37.5,37.5,-0.45,293.0
4137,麗豐-KY,2190267.0,483857385.0,240.0,240.5,214.0,214.0,-23.5,1801.0
4142,國光生,1411586.0,57510856.0,41.0,41.2,40.4,40.6,0.1,927.0
4148,全宇生技-KY,418836.0,28211079.0,69.0,69.0,66.4,67.2,-1.0,325.0
4155,訊映,1011546.0,33287066.0,33.35,33.35,32.7,33.05,0.0,473.0
4164,承業醫,1832095.0,110311623.0,60.7,61.0,59.4,60.0,-0.7,1209.0
4190,佐登-KY,442783.0,36758430.0,85.7,85.7,81.9,82.3,-2.2,798.0
4306,炎洲,411252.0,6065749.0,14.85,14.85,14.7,14.75,-0.05,251.0
4426,利勤,122671.0,3196736.0,26.2,26.2,26.0,26.05,-0.05,100.0
4438,廣越,118553.0,14466177.0,122.5,122.5,121.0,122.0,0.5,90.0
4439,冠星-KY,19025.0,2146305.0,114.0,114.0,112.0,112.0,-1.0,20.0
4440,宜新實業,127187.0,4244107.0,33.9,33.9,33.15,33.5,0.15,69.0
4526,東台,728235.0,12327207.0,16.95,17.15,16.6,16.65,-0.25,581.0
4532,瑞智,193888.0,3348687.0,17.3,17.35,17.2,17.35,0.05,131.0
4536,拓凱,1767208.0,394267010.0,225.0,226.0,220.5,221.5,-2.0,1708.0
4540,全球傳動,130416.0,5408654.0,41.65,41.85,41.25,41.4,-0.25,91.0
4545,銘鈺,100574.0,3218768.0,32.6,32.6,31.8,31.9,-0.3,79.0
4551,智伸科,212472.0,31967216.0,154.0,154.0,149.5,149.5,-4.0,203.0
4552,力達-KY,31765.0,955735.0,30.05,30.15,30.0,30.15,0.1,47.0
4555,氣立,125680.0,6428671.0,52.0,52.0,49.8,49.8,-2.2,90.0
4557,永新-KY,290611.0,33578476.0,117.0,117.0,114.0,116.5,0.0,318.0
4560,強信-KY,158125.0,6149450.0,38.85,39.4,38.55,39.0,0.25,44.0
4562,穎漢,82358.0,1290999.0,15.8,15.8,15.65,15.75,-0.05,58.0
4564,元翎,1366267.0,35871631.0,26.65,26.7,26.0,26.1,-0.7,1015.0
4566,時碩工業,654681.0,36364745.0,56.0,56.1,55.2,55.3,-0.8,467.0
4571,鈞興-KY,48100.0,3529200.0,74.4,74.4,72.1,72.6,-1.0,60.0
4572,駐龍,116019.0,15608545.0,136.5,136.5,133.5,134.5,-1.5,123.0
4576,大銀微系統,118475.0,9455302.0,80.1,80.6,79.2,79.2,-0.4,119.0
4581,光隆精密-KY,27145.0,1114195.0,41.3,41.4,40.85,41.0,-0.3,24.0
4583,台灣精銳,11166.0,2245750.0,202.0,202.0,200.5,201.0,-1.5,23.0
4720,德淵,144013.0,2138359.0,14.85,14.9,14.8,14.85,0.05,99.0
4722,國精化,38191.0,1346556.0,35.3,35.4,35.05,35.1,-0.15,37.0
4737,華廣,125666.0,9889693.0,79.3,79.6,77.4,78.6,-0.9,185.0
4739,康普,849492.0,86688198.0,104.0,104.0,101.5,101.5,-1.5,909.0
4746,台耀,2394999.0,172557578.0,72.2,72.8,71.5,71.9,-0.8,2165.0
4755,三福化,712429.0,92467874.0,132.0,132.0,128.0,131.0,0.0,586.0
4763,材料-KY,22653661.0,7949204325.0,368.0,376.0,327.0,339.0,-17.0,16288.0
4764,雙鍵,31434.0,1785678.0,56.8,57.0,56.6,56.8,0.1,27.0
4766,南寶,62199.0,8595486.0,139.0,139.0,138.0,138.0,-1.0,60.0
4770,上品,2010040.0,722703613.0,361.0,369.0,350.0,352.0,-6.0,1880.0
4807,日成-KY,14204.0,311494.0,22.0,22.0,21.8,21.95,0.05,32.0
4904,遠傳,6538767.0,452042571.0,69.3,69.7,69.0,69.0,-0.5,1921.0
4906,正文,999774.0,27717108.0,27.95,27.95,27.6,27.7,-0.1,581.0
4912,聯德控股-KY,38299.0,2992222.0,78.3,78.5,77.7,77.7,-0.1,55.0
4915,致伸,10481134.0,625888047.0,58.8,60.7,58.7,59.7,1.5,6251.0
4916,事欣科,928249.0,27778613.0,30.4,30.45,29.7,29.8,-0.6,596.0
4919,新唐,12571000.0,1885309490.0,152.0,153.5,147.5,147.5,-2.0,9733.0
4927,泰鼎-KY,1278427.0,78957678.0,62.8,63.1,61.0,61.1,-1.7,899.0
4930,燦星網,319524.0,9562866.0,29.8,30.2,29.7,30.05,0.45,428.0
4934,太極,2583455.0,72420320.0,28.45,28.5,27.8,28.3,-0.25,1192.0
4935,茂林-KY,221695.0,13031195.0,59.4,59.5,58.3,58.4,-0.2,143.0
4938,和碩,4370848.0,298021341.0,68.5,68.7,68.0,68.0,-0.5,2436.0
4942,嘉彰,517209.0,19585042.0,38.1,38.1,37.7,37.75,-0.65,307.0
4943,康控-KY,107445.0,1430216.0,13.0,13.6,13.0,13.45,0.15,79.0
4952,凌通,744645.0,41138562.0,55.4,56.0,54.8,55.1,-0.2,690.0
4956,光鋐,141107.0,2273223.0,16.3,16.3,16.05,16.15,0.0,129.0
4958,臻鼎-KY,3324339.0,374478741.0,114.0,114.5,112.0,112.0,-2.0,2031.0
4960,誠美材,10500076.0,130632592.0,12.7,12.75,12.2,12.5,-0.15,2783.0
4961,天鈺,6006545.0,1010287863.0,170.0,171.5,165.0,166.5,-2.0,7254.0
4967,十銓,22512228.0,1146053432.0,50.0,52.6,49.45,51.8,2.1,11332.0
4968,立積,10444044.0,1391164467.0,137.5,138.0,130.5,132.5,-8.5,8814.0
4976,佳凌,249540.0,10277023.0,41.8,41.8,40.8,40.9,-0.5,366.0
4977,眾達-KY,4063402.0,452538094.0,112.5,113.5,109.0,110.0,-1.5,2413.0
4989,榮科,205340.0,5567546.0,27.8,27.8,26.9,26.9,-0.5,269.0
4994,傳奇,57000.0,2357950.0,41.9,41.9,41.2,41.4,-0.3,48.0
4999,鑫禾,30125.0,1164514.0,38.75,38.8,38.6,38.75,0.1,49.0
5007,三星,21038.0,1079557.0,51.3,51.5,51.1,51.4,0.0,18.0
5203,訊連,478191.0,43997109.0,93.5,93.5,91.3,91.5,-1.5,464.0
5215,科嘉-KY,116223.0,5813821.0,50.0,50.3,49.65,50.2,0.4,101.0
5222,全訊,1756407.0,264541322.0,150.5,154.0,148.5,149.0,0.5,1467.0
5225,東科-KY,2241594.0,88437621.0,38.45,40.4,38.35,39.8,1.75,1166.0
5234,達興材料,349374.0,28252696.0,82.3,82.3,80.1,80.8,-1.3,302.0
5243,乙盛-KY,1347160.0,84722697.0,63.6,63.7,62.5,62.5,-0.7,1045.0
5244,弘凱,164200.0,5117413.0,31.7,31.7,30.95,31.15,-0.45,140.0
5258,虹堡,27008184.0,2529609754.0,94.2,96.2,90.7,91.1,-3.0,17365.0
5269,祥碩,986283.0,990142754.0,1030.0,1030.0,987.0,991.0,-24.0,4451.0
5283,禾聯碩,100022.0,11413857.0,114.5,115.0,113.5,114.5,0.0,137.0
5284,jpp-KY,1423360.0,133478818.0,95.6,96.5,92.8,92.8,-2.8,1128.0
5285,界霖,607628.0,47970258.0,79.6,80.2,77.7,77.9,-1.1,473.0
5288,豐祥-KY,71069.0,12610575.0,178.0,179.5,176.0,176.0,-2.0,59.0
5306,桂盟,158643.0,24112236.0,153.5,153.5,151.0,151.0,-2.5,358.0
5388,中磊,4277621.0,364307720.0,85.6,86.2,84.2,84.3,-0.5,2810.0
5434,崇越,450552.0,82005898.0,183.0,184.0,180.0,180.5,-1.0,707.0
5469,瀚宇博,892779.0,30679073.0,34.7,34.7,34.25,34.45,-0.15,523.0
5471,松翰,300898.0,16507369.0,55.7,55.9,54.6,54.8,-0.6,331.0
5484,慧友,22298.0,298760.0,13.4,13.4,13.4,13.4,-0.05,29.0
5515,建國,71598.0,847111.0,11.85,11.85,11.8,11.85,0.05,66.0
5519,隆大,1245947.0,29217148.0,23.9,23.9,23.2,23.35,-0.5,665.0
5521,工信,786913.0,5534316.0,7.07,7.08,7.0,7.07,0.0,424.0
5522,遠雄,342129.0,20232763.0,59.4,59.4,58.9,59.0,-0.2,298.0
5525,順天,36274.0,882752.0,24.45,24.45,24.2,24.4,0.05,54.0
5531,鄉林,373703.0,3509473.0,9.39,9.48,9.34,9.36,0.03,219.0
5533,皇鼎,140426.0,2485416.0,17.75,17.75,17.65,17.7,0.0,104.0
5534,長虹,320823.0,24325113.0,75.4,76.2,75.2,76.2,0.8,222.0
