證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2630,亞航,13136555.0,355805725.0,27.5,28.6,25.6,27.2,0.6,7311.0
2633,台灣高鐵,3299827.0,102804547.0,31.2,31.3,31.05,31.1,-0.05,1687.0
2634,漢翔,124085244.0,7024086507.0,57.9,58.8,54.7,55.9,-2.1,60170.0
2636,台驊投控,1050440.0,84274219.0,80.7,81.5,78.9,79.2,-1.0,1600.0
2637,慧洋-KY,5380002.0,350036542.0,66.4,66.4,64.6,64.6,-1.4,3502.0
2642,宅配通,107228.0,5017558.0,47.0,47.0,46.7,46.75,-0.25,122.0
2645,長榮航太,11769591.0,1434452999.0,123.0,128.0,116.5,121.0,-1.5,7471.0
2701,萬企,229780.0,2959891.0,12.9,12.95,12.85,12.85,-0.05,100.0
2702,華園,353041.0,8445769.0,24.05,24.15,23.75,23.75,-0.25,314.0
2704,國賓,341060.0,12701443.0,37.05,37.65,37.0,37.15,0.1,276.0
2705,六福,862051.0,15369915.0,17.8,18.0,17.65,17.85,0.0,427.0
2706,第一店,650582.0,9805070.0,15.1,15.2,15.0,15.0,-0.15,277.0
2707,晶華,2333988.0,695129180.0,292.0,303.5,290.5,294.0,2.5,2670.0
2712,遠雄來,123001.0,4361685.0,36.0,36.0,35.25,35.6,-0.1,81.0
2722,夏都,791182.0,41666330.0,52.8,53.4,52.0,53.0,-0.2,564.0
2723,美食-KY,2138389.0,332166504.0,153.5,158.0,152.0,155.5,4.5,1784.0
2727,王品,5911622.0,1869985286.0,313.5,322.5,308.5,316.0,11.5,7638.0
2731,雄獅,4970898.0,900682263.0,184.5,186.5,176.0,177.5,-3.0,3664.0
2739,寒舍,1552951.0,104052045.0,68.8,68.8,65.0,67.7,-1.0,1049.0
2748,雲品,6333850.0,615246204.0,98.3,99.2,95.3,95.7,-1.0,4726.0
2753,八方雲集,618149.0,113862458.0,184.0,186.0,183.0,183.5,-0.5,747.0
2801,彰銀,2986647.0,52341138.0,17.5,17.55,17.45,17.55,0.05,1046.0
2809,京城銀,449811.0,15628147.0,34.7,34.85,34.55,34.75,0.1,403.0
2812,台中銀,4989162.0,70344496.0,14.15,14.15,14.05,14.05,-0.1,2836.0
2816,旺旺保,39180.0,600245.0,15.25,15.4,15.25,15.35,0.1,21.0
2820,華票,340380.0,5131313.0,15.05,15.15,15.05,15.15,0.1,190.0
2832,台產,203145.0,4298069.0,21.1,21.25,21.1,21.1,0.0,108.0
2834,臺企銀,14358678.0,199418226.0,13.95,13.95,13.85,13.9,-0.05,3842.0
2836,高雄銀,246854.0,3035093.0,12.35,12.35,12.25,12.3,-0.05,159.0
2836A,高雄銀甲特,13000.0,287950.0,22.15,22.15,22.15,22.15,-0.05,8.0
2838,聯邦銀,389876.0,6165318.0,15.9,15.9,15.75,15.8,-0.1,263.0
2838A,聯邦銀甲特,56501.0,2921656.0,51.7,51.8,51.7,51.8,0.1,23.0
2845,遠東銀,2307009.0,25773297.0,11.15,11.2,11.15,11.15,0.0,567.0
2849,安泰銀,82600.0,1215897.0,14.7,14.8,14.7,14.7,-0.05,40.0
2850,新產,126038.0,6336175.0,50.2,50.6,50.2,50.4,0.2,147.0
2851,中再保,1732803.0,32150999.0,18.5,18.65,18.45,18.6,0.1,748.0
2852,第一保,143506.0,2267017.0,15.8,15.85,15.75,15.8,0.0,77.0
2855,統一證,1244721.0,21108022.0,16.8,17.1,16.7,17.0,0.2,615.0
2867,三商壽,27236789.0,141476409.0,5.28,5.28,5.15,5.17,-0.1,5072.0
2880,華南金,5942150.0,134864819.0,22.7,22.75,22.6,22.7,0.0,2337.0
2881,富邦金,6772770.0,396286028.0,58.6,58.7,58.2,58.6,0.1,4227.0
2881A,富邦特,100388.0,6184263.0,61.6,61.7,61.6,61.6,0.0,30.0
2881B,富邦金乙特,59148.0,3533739.0,59.9,59.9,59.7,59.9,0.0,24.0
2881C,富邦金丙特,72425.0,4253129.0,58.8,58.8,58.3,58.3,-0.5,74.0
2882,國泰金,10598683.0,456262977.0,43.15,43.3,42.75,43.1,-0.1,5617.0
2882A,國泰特,64081.0,3823631.0,59.7,59.8,59.6,59.8,0.0,24.0
2882B,國泰金乙特,71002.0,4236218.0,60.0,60.0,59.6,59.8,0.0,21.0
2883,開發金,19835929.0,261231220.0,13.25,13.25,13.1,13.15,-0.1,6752.0
2883B,開發金乙特,1215028.0,9184058.0,7.57,7.57,7.55,7.56,-0.01,196.0
2884,玉山金,11906783.0,300523118.0,25.2,25.3,25.1,25.3,0.05,6387.0
2885,元大金,8020970.0,180535278.0,22.5,22.6,22.4,22.5,0.0,2682.0
2886,兆豐金,22609293.0,771488153.0,34.0,34.5,33.95,34.2,0.75,10189.0
2887,台新金,12544383.0,215848710.0,17.2,17.25,17.1,17.25,0.05,3931.0
2887E,台新戊特,45256.0,2295781.0,50.8,50.8,50.7,50.7,-0.1,34.0
2887F,台新戊特二,98.0,4737.0,,,,,0.0,2.0
2887Z1,台新己特,112.0,1886.0,,,,,0.0,3.0
2888,新光金,18279534.0,155969963.0,8.57,8.57,8.51,8.52,-0.05,4529.0
2888A,新光金甲特,41851.0,1466009.0,35.05,35.25,35.0,35.05,-0.25,33.0
2888B,新光金乙特,70372.0,2455930.0,34.9,34.9,34.85,34.9,0.0,43.0
2889,國票金,3788089.0,47509039.0,12.5,12.65,12.45,12.6,0.1,1281.0
2890,永豐金,14298771.0,240106802.0,16.8,16.85,16.7,16.8,0.0,4713.0
2891,中信金,14290042.0,320495202.0,22.5,22.5,22.35,22.4,-0.1,5345.0
2891B,中信金乙特,50338.0,3000093.0,59.6,59.6,59.6,59.6,0.0,43.0
2891C,中信金丙特,9176.0,544317.0,59.1,59.8,59.1,59.8,0.0,15.0
2892,第一金,7696546.0,206591386.0,26.75,26.9,26.7,26.9,0.15,2692.0
2897,王道銀行,13518908.0,140140542.0,10.3,10.5,10.25,10.3,0.1,3113.0
2897A,王道銀甲特,966649.0,10241038.0,10.55,10.65,10.55,10.55,0.05,179.0
2901,欣欣,10133.0,253559.0,25.0,25.05,24.95,25.05,0.0,108.0
2903,遠百,732674.0,16512700.0,22.55,22.6,22.5,22.6,0.05,416.0
2904,匯僑,85902.0,1781536.0,20.7,20.9,20.65,20.65,-0.15,61.0
2905,三商,188297.0,2891312.0,15.35,15.5,15.3,15.4,0.0,172.0
2906,高林,1376814.0,24607512.0,18.25,18.3,17.55,17.6,-0.35,884.0
2908,特力,207641.0,4366393.0,21.0,21.05,20.95,21.05,0.15,82.0
2910,統領,1100.0,32615.0,29.65,29.65,29.65,29.65,0.0,2.0
2911,麗嬰房,190116.0,1382862.0,7.23,7.3,7.23,7.27,0.04,297.0
2912,統一超,1279222.0,345722525.0,271.0,273.0,269.0,269.5,-1.5,1230.0
2913,農林,541584.0,11837659.0,21.85,21.9,21.8,21.8,-0.1,882.0
2915,潤泰全,2730162.0,156920685.0,58.0,58.0,57.1,57.2,-0.8,1968.0
2923,鼎固-KY,22939.0,529648.0,23.15,23.2,23.0,23.0,0.05,176.0
2929,淘帝-KY,617964.0,8739884.0,14.3,14.3,13.95,14.0,-0.2,555.0
2939,凱羿-KY,54014.0,1849975.0,34.8,34.8,34.0,34.05,-0.9,34.0
2945,三商家購,16030.0,669255.0,41.8,41.85,41.65,41.65,-0.1,19.0
3002,歐格,503454.0,6439841.0,12.9,12.95,12.65,12.8,0.0,259.0
3003,健和興,1967429.0,151989155.0,78.4,78.9,76.5,76.5,-1.9,1840.0
3004,豐達科,8918736.0,994774184.0,107.5,115.5,103.0,115.5,10.5,5873.0
3005,神基,6710200.0,395135045.0,58.8,59.6,58.2,58.9,0.4,4618.0
3006,晶豪科,7260263.0,647570928.0,90.2,91.0,88.1,88.5,-1.7,5237.0
3008,大立光,851356.0,1789830595.0,2125.0,2150.0,2080.0,2085.0,-40.0,3728.0
3010,華立,171228.0,15137630.0,88.7,88.7,88.2,88.3,-0.2,186.0
3011,今皓,4004373.0,117869413.0,29.75,30.3,28.75,28.95,-0.75,1796.0
3013,晟銘電,21529457.0,521958815.0,24.05,25.15,23.6,23.7,-0.3,9843.0
3014,聯陽,427985.0,38824772.0,91.7,91.7,90.2,90.4,-1.2,499.0
3015,全漢,1990143.0,99380865.0,51.9,51.9,48.75,49.3,-2.5,1488.0
3016,嘉晶,1137702.0,80341231.0,71.5,71.5,70.0,70.1,-1.4,1010.0
3017,奇鋐,13146464.0,2019307903.0,157.5,161.0,149.0,152.5,-3.5,10028.0
3019,亞光,1504959.0,101988085.0,69.0,69.0,67.1,67.3,-1.2,1254.0
3021,鴻名,153878.0,3436251.0,22.6,22.6,22.15,22.3,-0.1,116.0
3022,威強電,4763307.0,407582227.0,84.1,87.0,82.8,86.1,2.7,3380.0
3023,信邦,244771.0,82493787.0,339.0,339.0,334.5,338.0,2.0,332.0
3024,憶聲,702815.0,10441623.0,14.8,14.9,14.75,14.9,0.15,366.0
3025,星通,26109847.0,949314800.0,36.6,38.25,34.0,34.8,-1.5,13448.0
3026,禾伸堂,196045.0,20551619.0,105.5,105.5,104.5,104.5,-0.5,209.0
3027,盛達,6801295.0,330206231.0,48.5,49.25,48.0,48.1,0.1,4499.0
3028,增你強,404040.0,13204400.0,32.8,32.9,32.55,32.65,0.15,345.0
3029,零壹,10483396.0,611227668.0,59.8,60.5,57.0,57.3,-2.3,8288.0
3030,德律,346629.0,22665481.0,65.5,65.6,65.1,65.3,-0.2,289.0
3031,佰鴻,203924.0,3865032.0,19.15,19.15,18.85,18.9,-0.25,182.0
3032,偉訓,15147192.0,823758973.0,55.2,56.3,51.4,54.7,0.4,7814.0
3033,威健,1277583.0,39292762.0,30.85,30.9,30.65,30.7,-0.1,779.0
3034,聯詠,2829259.0,1281718471.0,458.0,458.0,450.0,451.0,-7.0,3900.0
3035,智原,6224190.0,1207135246.0,196.0,197.0,191.0,191.5,-3.0,4919.0
3036,文曄,978877.0,66941443.0,67.9,68.7,67.7,68.5,0.8,865.0
3036A,文曄甲特,17002.0,829247.0,48.75,48.8,48.75,48.75,0.0,16.0
3037,欣興,15503960.0,2131932943.0,139.5,140.0,136.0,136.5,-2.5,12362.0
3038,全台,6368753.0,183584772.0,28.8,29.4,28.35,28.65,0.35,2847.0
3040,遠見,14488.0,474558.0,32.9,32.9,32.6,32.75,0.05,17.0
3041,揚智,626033.0,13286800.0,21.2,21.45,21.1,21.15,0.05,478.0
3042,晶技,755896.0,66670087.0,88.1,88.5,87.9,88.1,0.2,611.0
3043,科風,117213.0,4892910.0,42.9,42.9,41.0,41.3,-0.45,194.0
3044,健鼎,831848.0,96266599.0,116.0,116.5,115.0,116.0,0.0,833.0
3045,台灣大,2169945.0,227639369.0,105.0,105.5,104.5,105.0,0.0,1602.0
3046,建碁,19404396.0,1550557196.0,81.0,83.5,76.6,77.2,-2.3,13257.0
3047,訊舟,3931342.0,66532689.0,17.2,17.2,16.75,16.8,-0.25,1776.0
3048,益登,774349.0,22270211.0,28.8,28.9,28.65,28.75,0.2,448.0
3049,和鑫,3988005.0,41926632.0,10.6,10.65,10.4,10.5,-0.1,1174.0
3050,鈺德,1427208.0,22932043.0,15.95,16.15,15.9,16.1,0.25,439.0
3051,力特,1567128.0,31332020.0,19.9,20.3,19.75,19.8,0.1,1330.0
3052,夆典,303913.0,3425671.0,11.35,11.35,11.2,11.3,0.0,222.0
3054,立萬利,32000.0,605750.0,19.05,19.05,18.9,19.0,-0.1,21.0
3055,蔚華科,215132.0,6423755.0,29.7,30.75,29.35,29.65,0.0,222.0
3056,總太,5588286.0,278768161.0,49.7,50.4,49.5,49.55,0.05,4872.0
3057,喬鼎,1357769.0,16925774.0,11.8,12.85,11.7,12.85,1.15,774.0
3058,立德,15534608.0,309725098.0,19.5,20.9,19.15,20.25,1.1,7238.0
3059,華晶科,1658958.0,59469302.0,36.2,36.25,35.5,35.6,-0.5,1935.0
3060,銘異,645794.0,11743219.0,18.15,18.4,18.0,18.3,0.2,559.0
3062,建漢,14664829.0,359911159.0,23.75,25.0,23.45,24.5,0.9,7634.0
3090,日電貿,745261.0,44183487.0,59.5,59.7,59.0,59.0,-0.5,557.0
3092,鴻碩,697405.0,25995157.0,37.5,37.75,36.8,36.95,-0.25,537.0
3094,聯傑,5426835.0,188660849.0,33.8,35.25,33.45,34.65,0.85,2585.0
3130,一零四,79267.0,16834738.0,214.0,219.5,208.0,208.5,-3.5,425.0
3138,耀登,2164273.0,365396594.0,165.5,173.5,163.5,169.5,5.0,2096.0
3149,正達,1371489.0,25693104.0,18.25,19.0,18.25,18.75,0.45,749.0
3164,景岳,196120.0,4988733.0,25.4,25.8,25.05,25.15,-0.05,202.0
3167,大量,52150.0,2293371.0,43.55,44.1,43.55,43.95,0.05,31.0
3189,景碩,2189746.0,247404668.0,113.5,114.0,112.0,112.5,-1.0,1872.0
3209,全科,1690425.0,72512676.0,43.15,43.15,42.7,42.7,-0.25,1495.0
3229,晟鈦,61002.0,1214695.0,19.95,20.0,19.8,19.85,-0.1,45.0
3231,緯創,44010719.0,1919139650.0,44.65,44.7,43.1,43.45,-0.75,20318.0
3257,虹冠電,93823.0,5428759.0,58.8,58.8,57.3,57.3,-1.1,146.0
3266,昇陽,222230.0,2873106.0,12.9,13.0,12.9,12.95,0.05,62.0
3296,勝德,781537.0,13906847.0,17.75,17.95,17.55,17.95,0.25,465.0
3305,昇貿,12984898.0,732334920.0,55.3,58.0,55.3,55.6,2.6,7997.0
3308,聯德,843085.0,26257065.0,31.35,32.0,30.5,31.0,-0.55,713.0
3311,閎暉,27867.0,976439.0,35.4,35.4,34.9,34.9,-0.4,57.0
3312,弘憶股,909189.0,19771332.0,21.7,21.85,21.65,21.7,0.1,653.0
3321,同泰,234895.0,1504618.0,6.28,6.47,6.28,6.36,0.08,85.0
3338,泰碩,2171434.0,104397265.0,48.9,48.95,47.35,47.7,-0.6,1554.0
3346,麗清,2064456.0,88435978.0,42.05,43.35,42.05,42.5,0.7,1348.0
3356,奇偶,1147761.0,47103466.0,41.05,41.55,40.55,40.65,-0.15,769.0
3376,新日興,329878.0,29431599.0,89.1,89.7,88.7,89.0,-0.1,281.0
3380,明泰,9859328.0,379994639.0,37.55,39.55,37.0,38.4,0.95,5570.0
3406,玉晶光,1246189.0,489710599.0,395.5,396.5,390.0,390.0,-3.0,1547.0
3413,京鼎,476861.0,92703177.0,195.5,196.0,193.5,194.0,-2.0,626.0
3416,融程電,474341.0,50963680.0,105.5,109.0,104.0,107.5,2.5,369.0
3419,譁裕,3369897.0,69590714.0,20.7,20.95,20.35,20.4,0.1,1749.0
3432,台端,666408.0,9557909.0,14.35,14.5,14.25,14.25,-0.1,363.0
3437,榮創,152636.0,3154705.0,20.95,21.0,20.5,20.5,-0.2,195.0
3443,創意,4630740.0,4865581350.0,1080.0,1090.0,1025.0,1025.0,-45.0,6161.0
3447,展達,2090383.0,123897300.0,61.4,62.0,57.8,58.5,-3.3,1695.0
3450,聯鈞,211699.0,8560040.0,40.55,40.65,40.05,40.05,-0.45,252.0
3454,晶睿,1586294.0,386431755.0,249.5,249.5,240.5,241.0,-6.0,1589.0
3481,群創,53625104.0,789939560.0,14.95,14.95,14.6,14.65,-0.25,13216.0
3494,誠研,396529.0,2782781.0,7.01,7.1,7.0,7.07,0.01,348.0
3501,維熹,1197097.0,65782325.0,54.3,55.5,53.9,55.0,1.0,899.0
3504,揚明光,1128107.0,99271874.0,89.1,89.6,86.7,86.7,-2.9,1534.0
3515,華擎,682682.0,96650570.0,144.0,144.0,140.5,140.5,-3.5,602.0
3518,柏騰,1293005.0,42079606.0,32.2,33.0,32.1,32.35,0.25,700.0
3528,安馳,219236.0,13837785.0,63.6,64.4,62.5,63.0,-0.6,267.0
3530,晶相光,82262.0,7189862.0,87.7,88.2,86.6,86.6,-1.0,84.0
3532,台勝科,1467375.0,236737028.0,162.5,163.5,159.0,159.0,-2.5,1372.0
3533,嘉澤,311768.0,290145543.0,940.0,943.0,922.0,928.0,-9.0,689.0
3535,晶彩科,419838.0,9469467.0,22.55,22.75,22.45,22.45,-0.1,207.0
3543,州巧,241002.0,5269646.0,22.0,22.2,21.75,21.8,0.1,93.0
3545,敦泰,6012879.0,530795178.0,89.0,89.4,87.5,87.8,-1.5,5147.0
3550,聯穎,544846.0,8846028.0,16.0,16.45,15.95,16.35,0.4,300.0
3557,嘉威,547835.0,38092614.0,67.8,70.8,67.7,70.7,3.1,524.0
3563,牧德,48845.0,9298808.0,189.5,191.5,189.0,190.5,0.5,471.0
3576,聯合再生,17868671.0,384698183.0,21.3,21.75,21.25,21.35,0.2,6484.0
3583,辛耘,405200.0,35625511.0,88.0,88.4,87.4,87.7,0.1,634.0
3588,通嘉,2638007.0,172737866.0,63.4,67.8,62.2,65.3,2.8,2162.0
3591,艾笛森,8243510.0,211907837.0,25.0,26.45,25.0,25.45,0.65,3885.0
3592,瑞鼎,4618706.0,2036326462.0,435.0,449.0,428.5,444.5,19.0,4923.0
3593,力銘,22297.0,281102.0,12.6,12.75,12.55,12.7,-0.05,160.0
3596,智易,931068.0,99073736.0,106.5,107.0,105.5,106.0,0.0,1059.0
3605,宏致,253629.0,8055227.0,31.6,32.15,31.6,31.6,0.05,229.0
3607,谷崧,666977.0,9668569.0,14.65,14.7,14.25,14.3,-0.15,400.0
3617,碩天,902421.0,119594747.0,134.5,135.5,130.0,130.0,-3.5,703.0
3622,洋華,259915.0,8328660.0,32.25,32.65,31.9,32.1,0.05,241.0
3645,達邁,797620.0,28822094.0,35.75,36.85,35.4,35.4,-0.3,640.0
3652,精聯,2944291.0,100655889.0,34.05,35.25,33.1,33.3,-0.4,1889.0
3653,健策,837325.0,397758549.0,475.0,479.5,470.5,475.0,0.0,867.0
3661,世芯-KY,4470440.0,5836333690.0,1350.0,1365.0,1270.0,1280.0,-60.0,5851.0
3665,貿聯-KY,603014.0,165070208.0,274.0,275.5,272.0,272.5,0.0,791.0
3669,圓展,126595.0,5893410.0,46.3,46.95,46.3,46.3,0.05,122.0
3673,TPK-KY,5493333.0,227973290.0,41.5,41.5,41.5,41.5,3.75,1766.0
3679,新至陞,41380.0,3756548.0,91.4,91.4,90.4,90.8,0.1,114.0
3682,亞太電,2557393.0,17358565.0,6.86,6.86,6.76,6.76,-0.02,969.0
3686,達能,1121867.0,17898286.0,15.55,16.25,15.55,15.95,0.45,667.0
3694,海華,844255.0,21555403.0,25.6,25.7,25.4,25.45,-0.05,614.0
3701,大眾控,2817577.0,170973208.0,61.5,62.1,59.9,60.0,-1.6,1844.0
3702,大聯大,2363745.0,119247951.0,50.3,50.7,50.1,50.5,0.3,1230.0
3702A,大聯大甲特,20002.0,983948.0,49.2,49.2,49.15,49.2,0.0,14.0
3703,欣陸,2181708.0,70110447.0,32.1,32.35,32.0,32.05,-0.1,1194.0
3704,合勤控,18318882.0,783813254.0,40.8,43.9,40.1,43.9,3.95,9738.0
3705,永信,807493.0,36433753.0,45.0,45.45,44.85,44.95,0.1,581.0
3706,神達,4198859.0,118761630.0,28.55,28.55,28.15,28.25,-0.35,2105.0
3708,上緯投控,2306106.0,251156382.0,109.0,111.0,107.0,107.0,-1.0,1890.0
3711,日月光投控,5967014.0,630313381.0,106.0,106.5,105.0,105.5,-0.5,3483.0
3712,永崴投控,11251477.0,444818169.0,39.65,40.35,38.8,40.0,0.1,6422.0
3714,富采,7283171.0,394741377.0,54.1,54.9,53.6,53.9,0.0,4272.0
3715,定穎投控,8190304.0,200089447.0,24.45,24.85,24.0,24.1,-0.1,3890.0
4104,佳醫,477213.0,40957275.0,86.6,86.6,85.2,85.4,-1.2,1009.0
4106,雃博,685678.0,21367223.0,31.05,31.4,30.85,31.35,0.3,390.0
4108,懷特,251948.0,4893427.0,19.7,19.7,19.25,19.4,0.0,530.0
4119,旭富,533982.0,69085052.0,130.0,130.5,128.0,130.0,1.0,1084.0
4133,亞諾法,124428.0,4640459.0,37.6,37.6,37.15,37.15,-0.3,249.0
4137,麗豐-KY,113731.0,25422924.0,224.0,225.0,222.0,223.5,0.5,127.0
4142,國光生,2312291.0,94542900.0,40.65,41.25,40.5,40.75,0.45,2108.0
4148,全宇生技-KY,226434.0,15133071.0,66.6,67.5,66.2,66.4,0.0,180.0
4155,訊映,811226.0,27300014.0,33.75,33.95,33.35,33.7,-0.25,579.0
4164,承業醫,3924317.0,275533634.0,70.6,71.9,68.6,69.2,-1.4,2534.0
4190,佐登-KY,1072321.0,106583327.0,98.7,101.0,96.6,100.0,1.5,1026.0
4306,炎洲,1464246.0,24436530.0,16.85,16.9,16.6,16.65,-0.2,815.0
4426,利勤,241870.0,6205138.0,25.85,25.85,25.55,25.6,-0.25,182.0
4438,廣越,140162.0,16353765.0,115.5,117.5,115.5,116.5,1.0,160.0
4439,冠星-KY,42184.0,4794066.0,114.0,114.0,113.0,113.5,-0.5,29.0
4440,宜新實業,95980.0,3338327.0,34.8,34.9,34.7,34.85,0.0,71.0
4526,東台,628198.0,11425110.0,18.35,18.4,18.0,18.1,-0.25,733.0
4532,瑞智,289506.0,5267026.0,18.3,18.3,18.1,18.1,-0.15,182.0
4536,拓凱,856237.0,183636933.0,215.5,217.0,212.5,213.0,-1.0,864.0
4540,全球傳動,256237.0,11280769.0,43.6,44.55,43.1,44.05,0.4,211.0
4545,銘鈺,80322.0,2649207.0,33.4,33.4,32.85,32.95,-0.45,255.0
4551,智伸科,224780.0,32206676.0,144.0,144.0,142.0,142.5,-1.0,215.0
4552,力達-KY,199452.0,6820562.0,34.8,34.8,34.0,34.0,-0.5,203.0
4555,氣立,159250.0,7683025.0,48.5,48.9,48.0,48.6,0.05,111.0
4557,永新-KY,43122.0,4810346.0,111.0,112.0,111.0,111.5,0.5,66.0
4560,強信-KY,32000.0,1257050.0,39.4,39.4,39.2,39.3,-0.1,19.0
4562,穎漢,69487.0,1155983.0,16.75,16.75,16.5,16.7,-0.05,58.0
4564,元翎,559062.0,13634424.0,24.5,24.55,24.25,24.3,-0.1,1074.0
4566,時碩工業,9581581.0,612944861.0,62.8,66.3,61.1,63.9,2.9,6322.0
4571,鈞興-KY,28000.0,2273500.0,81.4,81.5,80.9,81.2,0.4,20.0
4572,駐龍,7530119.0,1241413045.0,162.5,171.0,156.5,166.0,7.5,6087.0
4576,大銀微系統,96283.0,7629214.0,79.7,80.0,78.6,79.0,-0.8,132.0
4581,光隆精密-KY,219490.0,11777113.0,53.6,54.9,52.2,52.6,-0.1,180.0
4583,台灣精銳,76337.0,16482932.0,218.5,218.5,214.0,214.0,-3.5,78.0
4720,德淵,337311.0,4921413.0,14.5,14.75,14.4,14.7,0.2,144.0
4722,國精化,42548.0,1521587.0,36.0,36.0,35.5,35.5,-0.4,103.0
4737,華廣,27026.0,2062071.0,76.2,76.7,76.2,76.2,0.0,51.0
4739,康普,1099092.0,110559226.0,101.5,102.0,99.0,99.0,-1.0,1186.0
4746,台耀,3968510.0,335188979.0,86.3,86.4,83.4,83.9,-2.6,3245.0
4755,三福化,1795606.0,254039853.0,143.5,144.5,139.0,141.0,-2.5,1548.0
4763,材料-KY,565493.0,262822801.0,483.5,483.5,454.5,454.5,-24.0,895.0
4764,雙鍵,69000.0,3701100.0,52.9,54.8,52.9,52.9,-0.1,36.0
4766,南寶,108673.0,16193051.0,150.0,150.0,148.0,149.5,-0.5,120.0
4770,上品,466069.0,140167267.0,305.0,305.0,297.5,297.5,-4.0,600.0
4807,日成-KY,63015.0,1345264.0,21.1,21.5,21.0,21.0,0.0,57.0
4904,遠傳,2324276.0,181039354.0,77.8,78.0,77.6,77.9,0.2,1540.0
4906,正文,5408692.0,174874081.0,32.25,32.65,31.9,32.25,-0.1,2694.0
4912,聯德控股-KY,63701.0,4916920.0,77.4,77.4,76.8,76.8,-0.6,151.0
4915,致伸,2817189.0,173701694.0,61.9,62.0,61.2,61.4,-0.2,1922.0
4916,事欣科,5196481.0,181611989.0,35.7,35.75,34.35,34.45,-1.25,3167.0
4919,新唐,4302919.0,643038132.0,150.5,151.5,147.0,147.0,-2.0,3388.0
4927,泰鼎-KY,1838248.0,112288540.0,62.2,62.2,60.3,60.4,-1.0,1323.0
4930,燦星網,61832.0,1620387.0,26.3,26.4,26.1,26.3,-0.05,94.0
4934,太極,5144552.0,167799039.0,31.95,33.2,31.95,32.05,0.15,3100.0
4935,茂林-KY,94159.0,5647972.0,60.3,60.3,59.7,59.7,-0.1,76.0
4938,和碩,1817457.0,127452682.0,70.5,70.5,70.0,70.1,-0.6,2613.0
4942,嘉彰,185016.0,7090365.0,38.3,38.45,38.25,38.3,0.0,112.0
4952,凌通,260781.0,15188858.0,58.2,58.6,57.9,57.9,-0.1,236.0
4956,光鋐,471245.0,8143473.0,17.25,17.45,17.05,17.15,0.15,273.0
4958,臻鼎-KY,1889830.0,213625047.0,113.0,113.5,112.5,113.5,0.5,1286.0
4961,天鈺,8500916.0,1569716202.0,183.0,187.0,182.0,184.5,3.5,8485.0
4967,十銓,9295405.0,739815595.0,81.2,81.8,78.0,78.5,-2.4,5692.0
4968,立積,16459709.0,2988784941.0,182.0,186.0,178.0,179.0,-0.5,12033.0
4976,佳凌,6376288.0,331837293.0,51.2,53.2,50.5,51.0,0.2,4675.0
4977,眾達-KY,10990338.0,1379630629.0,121.5,128.5,121.0,126.0,4.5,6780.0
4989,榮科,106318.0,2907142.0,27.5,27.5,27.3,27.35,0.05,109.0
4994,傳奇,157941.0,7219643.0,46.4,46.4,45.35,45.6,-0.8,142.0
4999,鑫禾,30839.0,1181205.0,38.4,38.4,38.0,38.0,-0.35,95.0
5007,三星,110221.0,5784745.0,52.2,52.9,52.2,52.8,0.2,39.0
5203,訊連,1045640.0,107927619.0,106.0,106.5,101.5,101.5,-3.5,1352.0
5215,科嘉-KY,61081.0,3012927.0,49.2,49.55,49.1,49.1,-0.1,76.0
5222,全訊,6005911.0,1184996613.0,201.5,204.5,193.5,194.0,-7.5,6404.0
5225,東科-KY,670378.0,25395068.0,38.0,38.6,37.6,37.65,0.05,388.0
5234,達興材料,391315.0,35313041.0,91.5,92.4,88.8,89.4,-2.1,685.0
5243,乙盛-KY,2915348.0,196933605.0,67.5,68.2,66.5,68.2,1.1,1910.0
5244,弘凱,81646.0,2580598.0,31.85,31.85,31.5,31.55,-0.3,70.0
5258,虹堡,7476026.0,678086613.0,92.5,93.2,88.5,88.5,-2.7,5343.0
5269,祥碩,687741.0,876304385.0,1280.0,1295.0,1260.0,1270.0,0.0,970.0
5283,禾聯碩,73719.0,8112982.0,110.5,111.0,109.5,110.0,-0.5,68.0
5284,jpp-KY,3201912.0,396499857.0,127.0,128.5,120.0,120.5,-5.5,2399.0
5285,界霖,662612.0,55478574.0,85.6,85.6,82.9,83.0,-1.8,617.0
5288,豐祥-KY,21070.0,3759995.0,178.5,179.5,177.0,177.0,-1.5,17.0
5306,桂盟,147521.0,21466812.0,145.5,146.5,144.0,146.5,1.0,268.0
5388,中磊,2210757.0,194518831.0,88.4,88.6,87.5,88.0,-0.3,1766.0
5434,崇越,472546.0,90032630.0,190.0,192.0,188.5,192.0,1.5,514.0
5469,瀚宇博,919525.0,34981938.0,38.2,38.35,37.9,37.95,-0.2,665.0
5471,松翰,334780.0,18282776.0,55.0,55.0,54.2,54.2,-0.8,369.0
5484,慧友,292592.0,5328112.0,18.0,18.75,17.85,18.4,0.3,208.0
5515,建國,134571.0,1784201.0,13.35,13.35,13.2,13.2,-0.1,73.0
5519,隆大,540881.0,13344219.0,24.9,24.9,24.6,24.6,-0.1,240.0
5521,工信,2170907.0,17448214.0,8.15,8.15,7.96,8.1,-0.02,865.0
5522,遠雄,637382.0,37329832.0,58.4,58.9,58.0,58.7,0.6,411.0
5525,順天,77666.0,2077357.0,26.8,26.9,26.7,26.75,-0.05,48.0
