證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2701,萬企,257092.0,3216799.0,12.55,12.55,12.5,12.55,0.0,66.0
2702,華園,215746.0,5036086.0,23.45,23.55,23.25,23.35,-0.15,183.0
2704,國賓,105713.0,3700613.0,34.95,35.1,34.85,35.1,0.25,95.0
2705,六福,305249.0,5206238.0,17.05,17.15,17.0,17.1,0.1,192.0
2706,第一店,199091.0,2899542.0,14.6,14.65,14.5,14.65,0.0,118.0
2707,晶華,569587.0,157925912.0,274.0,280.0,274.0,276.5,3.0,638.0
2712,遠雄來,56277.0,1973921.0,35.55,35.55,34.9,35.25,-0.15,45.0
2722,夏都,308455.0,15368716.0,50.5,51.0,49.3,49.5,-0.1,265.0
2723,美食-KY,1497734.0,209449864.0,140.0,142.5,138.5,138.5,-2.5,1637.0
2727,王品,2545581.0,762433898.0,301.5,305.0,295.5,297.0,-2.5,3013.0
2731,雄獅,6062807.0,902495633.0,151.5,154.0,146.0,148.0,-4.0,4305.0
2739,寒舍,292471.0,16216151.0,56.8,56.8,54.6,56.2,0.3,293.0
2748,雲品,2348110.0,206111343.0,89.0,89.6,86.7,87.1,-1.7,1974.0
2753,八方雲集,476003.0,88322304.0,185.0,187.0,184.5,186.0,1.0,1470.0
2801,彰銀,5826189.0,101683738.0,17.45,17.5,17.4,17.4,-0.05,1508.0
2809,京城銀,737611.0,26153082.0,35.5,35.55,35.3,35.45,0.0,574.0
2812,台中銀,3836117.0,53429193.0,13.9,13.95,13.85,13.95,0.05,2526.0
2816,旺旺保,67765.0,1033106.0,15.25,15.3,15.2,15.25,0.0,70.0
2820,華票,579268.0,8649173.0,14.95,14.95,14.9,14.9,-0.05,294.0
2832,台產,26062.0,542889.0,20.85,20.85,20.8,20.8,-0.05,83.0
2834,臺企銀,11984907.0,161116755.0,13.45,13.55,13.4,13.4,-0.05,4669.0
2836,高雄銀,57415.0,705309.0,12.25,12.3,12.25,12.3,0.05,102.0
2836A,高雄銀甲特,8000.0,177200.0,22.15,22.15,22.15,22.15,0.0,5.0
2838,聯邦銀,321965.0,5050815.0,15.7,15.75,15.65,15.65,0.05,312.0
2838A,聯邦銀甲特,47000.0,2441000.0,52.0,52.0,51.9,52.0,-0.1,31.0
2845,遠東銀,1980940.0,22190238.0,11.2,11.25,11.15,11.2,0.0,710.0
2849,安泰銀,62383.0,917297.0,14.75,14.75,14.7,14.7,0.0,29.0
2850,新產,343634.0,17385426.0,50.0,51.1,49.9,50.9,0.9,301.0
2851,中再保,699436.0,12306199.0,17.7,17.7,17.55,17.65,0.0,430.0
2852,第一保,127456.0,1991025.0,15.65,15.7,15.55,15.65,0.05,96.0
2855,統一證,262059.0,4220368.0,16.15,16.2,16.05,16.1,-0.05,190.0
2867,三商壽,61428282.0,304369776.0,5.02,5.02,4.86,4.95,-0.07,14582.0
2880,華南金,4156611.0,93157943.0,22.5,22.55,22.35,22.45,-0.05,3749.0
2881,富邦金,4618320.0,262391710.0,56.8,57.0,56.6,56.9,0.1,3602.0
2881A,富邦特,28147.0,1736564.0,61.7,61.7,61.6,61.6,-0.1,14.0
2881B,富邦金乙特,30525.0,1839810.0,60.3,60.4,60.1,60.4,0.0,24.0
2881C,富邦金丙特,11490.0,675092.0,58.8,58.8,58.7,58.8,0.0,31.0
2882,國泰金,17366544.0,733062083.0,42.1,42.4,42.0,42.25,0.25,8156.0
2882A,國泰特,191244.0,11455540.0,59.9,59.9,59.9,59.9,-0.1,36.0
2882B,國泰金乙特,4010.0,239496.0,59.7,59.8,59.7,59.8,0.0,3.0
2883,開發金,30847411.0,391979876.0,12.6,12.8,12.55,12.8,0.25,8552.0
2883B,開發金乙特,870556.0,6586451.0,7.59,7.59,7.56,7.58,-0.01,215.0
2884,玉山金,17237932.0,431321571.0,25.3,25.35,24.9,25.0,0.0,9565.0
2885,元大金,4616870.0,103177211.0,22.4,22.4,22.25,22.4,0.0,3113.0
2886,兆豐金,6236040.0,204474992.0,33.0,33.0,32.7,32.8,-0.2,5146.0
2887,台新金,7468625.0,124214829.0,16.65,16.7,16.6,16.65,0.0,3808.0
2887E,台新戊特,153524.0,7802510.0,51.0,51.0,50.8,50.8,-0.1,452.0
2887F,台新戊特二,8122.0,395130.0,48.65,48.7,48.65,48.7,0.0,7.0
2887Z1,台新己特,449838.0,7600664.0,16.75,16.9,16.75,16.9,0.0,39.0
2888,新光金,21304499.0,180900767.0,8.46,8.51,8.45,8.5,0.04,3510.0
2888A,新光金甲特,14227.0,503754.0,35.45,35.45,35.35,35.45,0.05,19.0
2888B,新光金乙特,41259.0,1442451.0,35.0,35.0,34.95,35.0,0.05,40.0
2889,國票金,5492222.0,67158871.0,12.3,12.3,12.15,12.25,-0.05,2118.0
2890,永豐金,8304259.0,137752602.0,16.55,16.65,16.55,16.6,0.05,3768.0
2891,中信金,14847570.0,322093763.0,21.7,21.8,21.65,21.7,0.0,6530.0
2891B,中信金乙特,53489.0,3170146.0,59.3,59.8,59.2,59.8,0.6,23.0
2891C,中信金丙特,2348.0,140538.0,59.9,59.9,59.9,59.9,-0.1,8.0
2892,第一金,3738897.0,99268560.0,26.65,26.65,26.5,26.5,-0.1,2700.0
2897,王道銀行,3384680.0,33311578.0,9.88,9.88,9.82,9.83,0.0,1008.0
2897A,王道銀甲特,55000.0,569250.0,10.35,10.35,10.35,10.35,0.0,11.0
2901,欣欣,53147.0,1319034.0,24.9,24.9,24.8,24.85,0.25,41.0
2903,遠百,750747.0,17250438.0,23.0,23.0,22.9,22.95,-0.05,404.0
2904,匯僑,48455.0,1015985.0,20.95,21.05,20.95,21.05,0.1,61.0
2905,三商,284162.0,4345810.0,15.2,15.35,15.2,15.35,0.1,200.0
2906,高林,313506.0,5432753.0,17.6,17.6,17.3,17.3,-0.1,193.0
2908,特力,281607.0,5899720.0,20.95,21.0,20.95,20.95,0.0,69.0
2910,統領,5000.0,151000.0,30.2,30.2,30.2,30.2,-0.25,5.0
2911,麗嬰房,130398.0,931222.0,7.14,7.15,7.12,7.13,-0.01,181.0
2912,統一超,293278.0,78994447.0,269.0,270.0,268.0,269.5,1.5,666.0
2913,農林,342884.0,7376021.0,21.6,21.65,21.45,21.45,-0.1,461.0
2915,潤泰全,1917775.0,108765913.0,56.6,57.1,56.3,56.7,0.4,1299.0
2923,鼎固-KY,2038.0,46955.0,22.85,22.85,22.85,22.85,0.0,22.0
2929,淘帝-KY,354210.0,4856234.0,13.8,13.85,13.6,13.8,0.05,415.0
2939,凱羿-KY,180003.0,6371255.0,35.5,35.6,34.95,35.3,-0.05,115.0
2945,三商家購,15080.0,632247.0,41.9,41.9,41.85,41.9,-0.55,23.0
3002,歐格,385000.0,4679450.0,12.1,12.3,12.0,12.15,0.05,133.0
3003,健和興,410036.0,28686783.0,69.7,70.4,69.5,70.0,0.0,397.0
3004,豐達科,3328385.0,313761235.0,96.3,98.6,90.1,90.1,-4.7,3446.0
3005,神基,5700397.0,316679071.0,55.5,56.3,54.9,55.6,0.9,3404.0
3006,晶豪科,18465630.0,1558113908.0,82.5,85.9,82.4,84.0,2.3,11582.0
3008,大立光,336782.0,721137355.0,2150.0,2155.0,2135.0,2135.0,-15.0,3516.0
3010,華立,203645.0,17754088.0,87.7,87.7,87.0,87.2,-0.1,282.0
3011,今皓,2985648.0,71776068.0,24.0,24.25,23.85,24.0,0.2,965.0
3013,晟銘電,3053367.0,67814375.0,22.55,22.6,22.05,22.05,-0.25,1405.0
3014,聯陽,320000.0,28854693.0,90.5,90.7,89.8,90.0,-0.7,1166.0
3015,全漢,421173.0,20018810.0,47.2,47.75,47.2,47.65,0.55,501.0
3016,嘉晶,282505.0,20106503.0,71.5,71.5,70.9,71.4,0.5,266.0
3017,奇鋐,6410030.0,922674977.0,143.5,146.5,141.5,144.5,2.5,4347.0
3019,亞光,630794.0,41509528.0,66.1,66.4,65.4,65.5,-0.2,709.0
3021,鴻名,37067.0,806006.0,21.55,21.85,21.55,21.8,0.3,34.0
3022,威強電,2169143.0,186300246.0,86.3,86.7,85.2,85.8,0.0,1633.0
3023,信邦,870657.0,295467576.0,338.0,342.0,336.0,337.5,2.5,701.0
3024,憶聲,731360.0,10816334.0,14.9,14.95,14.7,14.75,-0.15,382.0
3025,星通,25261996.0,782447120.0,30.15,31.9,30.0,31.5,1.05,12564.0
3026,禾伸堂,169508.0,17019884.0,100.5,101.0,100.0,100.5,0.0,186.0
3027,盛達,9700672.0,460350363.0,46.8,48.2,46.5,47.2,0.95,6175.0
3028,增你強,654667.0,21437166.0,32.85,32.9,32.55,32.8,-0.05,814.0
3029,零壹,1545122.0,85001558.0,54.9,55.4,54.8,55.0,0.5,1258.0
3030,德律,308548.0,19743675.0,64.3,64.3,63.7,63.9,0.3,289.0
3031,佰鴻,88506.0,1626084.0,18.35,18.45,18.3,18.35,0.05,67.0
3032,偉訓,5575535.0,248853677.0,46.0,46.15,43.55,44.85,-1.1,3228.0
3033,威健,1104481.0,33232423.0,30.15,30.15,30.0,30.1,0.15,798.0
3034,聯詠,3046174.0,1339076149.0,435.5,442.0,435.5,439.0,3.5,3832.0
3035,智原,15729694.0,3172341683.0,204.0,204.0,200.0,200.0,-1.0,12160.0
3036,文曄,501640.0,33860299.0,67.8,67.8,67.3,67.5,0.1,530.0
3036A,文曄甲特,3137.0,153485.0,49.0,49.0,48.85,48.95,-0.05,4.0
3037,欣興,10989646.0,1591612979.0,145.0,146.0,144.0,144.5,0.5,7255.0
3038,全台,4288169.0,110101866.0,26.25,26.3,25.5,25.7,-0.5,1968.0
3040,遠見,15685.0,512351.0,32.9,32.9,32.5,32.9,0.0,26.0
3041,揚智,820718.0,17370952.0,21.5,21.6,21.0,21.1,-0.2,630.0
3042,晶技,1289689.0,113837998.0,88.0,88.9,87.6,88.9,0.8,987.0
3043,科風,505871.0,20354072.0,40.45,41.0,38.4,39.3,-0.4,463.0
3044,健鼎,525583.0,59367461.0,113.0,113.5,112.5,112.5,-0.5,504.0
3045,台灣大,1541584.0,157067951.0,101.5,102.0,101.5,101.5,0.0,1511.0
3046,建碁,5413953.0,382973042.0,72.5,72.5,69.8,70.0,-1.9,3463.0
3047,訊舟,1875369.0,31558018.0,17.0,17.0,16.75,16.8,-0.05,939.0
3048,益登,363510.0,10407520.0,28.8,28.8,28.55,28.65,0.1,262.0
3049,和鑫,618897.0,6089725.0,9.86,9.87,9.81,9.84,0.02,254.0
3050,鈺德,431324.0,6853799.0,16.0,16.0,15.8,15.9,0.1,312.0
3051,力特,879825.0,16708582.0,19.3,19.3,18.85,18.9,-0.25,657.0
3052,夆典,287647.0,3169734.0,11.0,11.05,11.0,11.0,0.0,206.0
3054,立萬利,9000.0,174050.0,19.65,19.65,19.2,19.4,-0.1,7.0
3055,蔚華科,50839.0,1500609.0,29.55,29.65,29.1,29.5,-0.05,196.0
3056,總太,12458788.0,594713649.0,48.3,48.6,47.15,47.9,-0.3,7966.0
3057,喬鼎,53475.0,599126.0,11.2,11.25,11.1,11.25,0.0,312.0
3058,立德,932123.0,14491578.0,15.8,15.8,15.35,15.4,-0.4,604.0
3059,華晶科,929139.0,32885547.0,35.55,35.55,35.25,35.25,0.0,1096.0
3060,銘異,111527.0,1934921.0,17.4,17.45,17.25,17.4,0.0,343.0
3062,建漢,807255.0,18813509.0,23.55,23.6,23.15,23.25,-0.15,563.0
3090,日電貿,885888.0,51969922.0,59.0,59.1,58.3,58.6,-0.4,762.0
3092,鴻碩,309626.0,10832216.0,34.7,35.2,34.7,35.1,0.4,271.0
3094,聯傑,386573.0,12977861.0,33.8,33.8,33.45,33.45,-0.2,358.0
3130,一零四,10065.0,2100495.0,208.5,209.0,208.5,208.5,0.0,121.0
3138,耀登,239896.0,38230820.0,160.5,160.5,158.5,159.0,-1.0,298.0
3149,正達,205873.0,3740276.0,18.15,18.25,18.1,18.2,0.05,128.0
3164,景岳,66582.0,1624157.0,24.5,24.6,24.2,24.35,-0.15,57.0
3167,大量,36155.0,1573191.0,43.4,43.7,43.35,43.5,0.0,33.0
3189,景碩,4390504.0,502833676.0,116.5,117.0,114.0,114.0,-2.0,3250.0
3209,全科,947375.0,38951754.0,41.3,41.35,40.95,41.05,-0.1,809.0
3229,晟鈦,20180.0,407963.0,20.4,20.4,20.05,20.25,0.25,25.0
3231,緯創,32677868.0,1332650093.0,41.5,41.55,40.35,40.6,-0.8,18787.0
3257,虹冠電,1070948.0,60647638.0,55.3,58.8,55.3,55.8,1.9,1245.0
3266,昇陽,208022.0,2733390.0,13.15,13.2,13.05,13.15,0.05,104.0
3296,勝德,303556.0,5104962.0,16.8,16.95,16.6,16.95,0.25,199.0
3305,昇貿,385155.0,18559882.0,48.7,48.8,47.6,47.95,-0.45,395.0
3308,聯德,449644.0,8703047.0,20.1,20.1,18.8,19.25,-0.05,357.0
3311,閎暉,143097.0,5063643.0,35.7,35.75,35.25,35.3,-0.45,164.0
3312,弘憶股,1491110.0,32078298.0,21.8,21.8,21.3,21.4,-0.3,801.0
3321,同泰,120603.0,790471.0,6.64,6.64,6.53,6.59,-0.06,61.0
3338,泰碩,1804043.0,84034796.0,47.6,47.95,45.8,46.1,-1.2,1431.0
3346,麗清,568931.0,24470134.0,43.5,43.5,42.85,42.85,-0.25,407.0
3356,奇偶,653401.0,27471382.0,42.2,42.35,41.85,41.85,-0.05,440.0
3376,新日興,336644.0,29523419.0,87.9,88.2,87.3,88.0,0.5,289.0
3380,明泰,4472907.0,159026010.0,36.0,36.4,35.0,35.35,-0.2,2765.0
3406,玉晶光,1016959.0,390315287.0,388.0,388.0,381.0,381.5,-4.5,1211.0
3413,京鼎,252073.0,49912077.0,198.0,199.0,197.0,197.5,1.0,295.0
3416,融程電,195069.0,19987273.0,103.0,103.0,102.0,103.0,0.0,202.0
3419,譁裕,592559.0,11261631.0,19.2,19.2,18.9,18.95,-0.15,370.0
3432,台端,1340350.0,20708370.0,15.45,15.45,15.45,15.45,-1.7,625.0
3437,榮創,208582.0,4239555.0,20.2,20.55,20.2,20.4,0.0,175.0
3443,創意,4896571.0,5274308750.0,1085.0,1095.0,1050.0,1080.0,10.0,4990.0
3447,展達,3732786.0,244287557.0,63.0,69.0,61.2,69.0,6.2,2493.0
3450,聯鈞,163717.0,6584775.0,40.8,40.8,39.85,39.85,0.0,169.0
3454,晶睿,2245758.0,578463078.0,255.5,261.0,255.0,255.5,0.5,1655.0
3481,群創,35439359.0,518750833.0,14.65,14.75,14.55,14.6,0.05,7275.0
3494,誠研,827647.0,7746702.0,9.36,9.36,9.36,9.36,-1.04,538.0
3501,維熹,271050.0,14318519.0,53.2,53.2,52.6,52.9,-0.1,207.0
3504,揚明光,794819.0,70657104.0,89.0,89.9,88.4,88.4,-0.3,652.0
3515,華擎,340719.0,47941580.0,141.5,141.5,139.5,140.5,-0.5,355.0
3518,柏騰,2132734.0,58825177.0,27.15,28.15,27.0,27.0,-0.15,1288.0
3528,安馳,109026.0,6431347.0,59.2,59.5,58.5,58.6,-0.6,181.0
3530,晶相光,247363.0,21778202.0,87.8,88.8,87.0,88.1,1.6,301.0
3532,台勝科,780025.0,125760683.0,161.5,162.0,160.0,161.5,1.0,793.0
3533,嘉澤,367778.0,337766855.0,921.0,926.0,913.0,913.0,-2.0,581.0
3535,晶彩科,326316.0,7376576.0,22.6,22.85,22.45,22.5,0.05,189.0
3536,誠創,311744.0,1122315.0,3.6,3.6,3.6,3.6,-0.4,91.0
3543,州巧,40168.0,828023.0,20.45,20.8,20.45,20.65,0.15,45.0
3545,敦泰,14889837.0,1228663468.0,78.8,84.7,78.6,83.0,5.0,10289.0
3550,聯穎,115017.0,1735780.0,15.1,15.2,15.0,15.1,0.0,110.0
3557,嘉威,57318.0,3791101.0,66.5,66.7,65.7,66.4,-0.1,78.0
3563,牧德,150767.0,28770973.0,189.0,192.0,189.0,191.0,-2.0,535.0
3576,聯合再生,5241900.0,110442232.0,21.0,21.2,20.95,21.05,0.1,1834.0
3583,辛耘,345069.0,29277224.0,84.8,85.2,84.6,84.8,0.1,283.0
3588,通嘉,759603.0,48198219.0,63.5,64.2,62.6,62.6,-0.8,743.0
3591,艾笛森,953912.0,21793233.0,22.75,23.1,22.6,22.8,0.15,576.0
3592,瑞鼎,1794856.0,771850455.0,424.0,438.5,423.0,425.5,6.0,2098.0
3593,力銘,14317.0,182496.0,12.8,12.95,12.7,12.95,0.0,163.0
3596,智易,828620.0,88308985.0,107.0,108.0,106.0,106.0,-0.5,709.0
3605,宏致,304606.0,9397905.0,30.6,31.1,30.6,30.9,-0.1,256.0
3607,谷崧,184669.0,2488993.0,13.45,13.6,13.35,13.55,0.1,156.0
3617,碩天,473875.0,58933896.0,124.5,125.5,123.0,124.5,2.5,437.0
3622,洋華,131590.0,4001997.0,30.55,30.6,30.25,30.45,-0.1,150.0
3645,達邁,135228.0,4616351.0,34.5,34.5,33.9,34.05,-0.15,139.0
3652,精聯,1212442.0,38604376.0,32.0,32.35,31.1,32.3,0.5,819.0
3653,健策,2123677.0,1025320362.0,482.5,488.5,475.5,486.5,10.0,2178.0
3661,世芯-KY,2850493.0,3542753500.0,1230.0,1265.0,1195.0,1250.0,40.0,3366.0
3665,貿聯-KY,801527.0,218115333.0,271.5,274.5,271.0,272.0,1.0,906.0
3669,圓展,50034.0,2209383.0,44.2,44.4,43.85,44.1,0.25,45.0
3673,TPK-KY,807030.0,27405951.0,34.05,34.4,33.85,33.95,-0.1,539.0
3679,新至陞,64070.0,5774326.0,90.0,90.7,89.7,90.0,0.0,63.0
3682,亞太電,2792831.0,18156083.0,6.47,6.52,6.47,6.49,0.01,672.0
3686,達能,249863.0,3845649.0,15.15,15.55,15.1,15.35,0.1,182.0
3694,海華,1392435.0,33268492.0,23.4,24.4,23.3,24.0,0.85,928.0
3701,大眾控,1079107.0,55943399.0,52.4,52.5,51.2,51.9,0.2,727.0
3702,大聯大,2253948.0,113956001.0,50.4,50.8,50.2,50.4,0.1,1647.0
3702A,大聯大甲特,7000.0,345150.0,49.45,49.45,49.25,49.25,-0.1,7.0
3703,欣陸,2214567.0,69073633.0,30.85,31.45,30.8,31.3,0.65,1069.0
3704,合勤控,1423398.0,52862655.0,37.25,37.45,37.0,37.15,-0.1,1403.0
3705,永信,357166.0,15819584.0,44.5,44.55,44.2,44.2,-0.2,398.0
3706,神達,1741485.0,47694029.0,27.35,27.45,27.3,27.4,0.1,1161.0
3708,上緯投控,962184.0,99223526.0,103.5,105.0,102.0,102.5,-0.5,784.0
3711,日月光投控,9549199.0,1058804947.0,113.0,113.0,110.0,110.5,-2.0,5996.0
3712,永崴投控,1375546.0,51704331.0,37.7,37.9,37.4,37.45,0.0,752.0
3714,富采,2354886.0,123923858.0,52.2,53.2,52.2,52.4,0.1,1673.0
3715,定穎投控,5224291.0,119025217.0,22.8,23.1,22.6,22.9,0.1,2374.0
4104,佳醫,565934.0,45804408.0,79.7,81.7,79.6,81.6,2.0,599.0
4106,雃博,112740.0,3274708.0,29.0,29.3,28.95,29.05,0.05,87.0
4108,懷特,60646.0,1146244.0,19.0,19.0,18.8,18.9,0.05,202.0
4119,旭富,482250.0,59036869.0,122.5,123.5,121.0,123.0,1.5,528.0
4133,亞諾法,130771.0,4812985.0,37.1,37.1,36.6,36.75,0.25,150.0
4137,麗豐-KY,975306.0,219985834.0,218.0,230.0,218.0,226.5,10.5,936.0
4142,國光生,1360337.0,54436531.0,39.9,40.3,39.6,40.05,0.55,905.0
4148,全宇生技-KY,335420.0,22472938.0,68.0,68.0,66.5,67.4,0.3,236.0
4155,訊映,1156370.0,43308604.0,37.25,37.85,37.0,37.6,0.6,662.0
4164,承業醫,3069916.0,217237157.0,71.4,71.9,69.8,70.1,-0.5,2874.0
4190,佐登-KY,505533.0,47091035.0,92.9,94.2,91.1,93.4,1.4,411.0
4306,炎洲,1251976.0,20670793.0,16.5,16.6,16.45,16.55,0.05,590.0
4426,利勤,257825.0,6612165.0,25.75,25.85,25.55,25.55,-0.2,227.0
4438,廣越,75845.0,8594459.0,113.5,113.5,113.0,113.0,0.0,103.0
4439,冠星-KY,29755.0,3230146.0,110.0,110.0,108.0,108.5,-1.0,33.0
4440,宜新實業,105899.0,3731911.0,35.15,35.4,35.15,35.25,0.1,74.0
4526,東台,629417.0,10778532.0,17.0,17.3,17.0,17.25,0.25,885.0
4532,瑞智,1234534.0,23329101.0,18.9,19.0,18.85,18.9,0.0,266.0
4536,拓凱,645275.0,134590052.0,210.0,211.0,207.0,207.0,-2.0,751.0
4540,全球傳動,77427.0,3246214.0,41.75,42.15,41.65,41.75,0.1,63.0
4545,銘鈺,43035.0,1350048.0,31.5,31.5,31.2,31.5,0.0,68.0
4551,智伸科,787042.0,111760523.0,143.0,144.0,141.0,142.0,-1.0,688.0
4552,力達-KY,139152.0,4402678.0,31.8,31.85,31.45,31.65,0.0,108.0
4555,氣立,181210.0,8769152.0,48.35,49.15,48.0,48.85,0.15,90.0
4557,永新-KY,16504.0,1800651.0,108.5,109.5,108.5,109.0,0.5,49.0
4560,強信-KY,111000.0,4366150.0,39.4,39.4,39.25,39.4,0.05,38.0
4562,穎漢,59000.0,960350.0,16.3,16.4,16.1,16.35,0.0,42.0
4564,元翎,2011922.0,47570383.0,23.8,23.85,23.5,23.6,-0.3,2925.0
4566,時碩工業,791950.0,43208494.0,55.1,55.1,54.0,54.4,-0.4,565.0
4571,鈞興-KY,22000.0,1722500.0,78.6,78.6,77.8,78.5,0.1,19.0
4572,駐龍,500472.0,71207216.0,140.5,144.0,140.5,142.0,1.5,403.0
4576,大銀微系統,47216.0,3700458.0,78.6,79.0,77.9,78.7,0.7,98.0
4581,光隆精密-KY,141404.0,6805130.0,47.45,49.3,46.25,47.95,0.6,145.0
4583,台灣精銳,69459.0,15064810.0,217.5,219.5,215.5,216.0,-1.0,330.0
4720,德淵,41010.0,582198.0,14.25,14.3,14.1,14.2,0.0,31.0
4722,國精化,11168.0,399964.0,35.85,35.85,35.8,35.8,-0.05,17.0
4737,華廣,85102.0,6458009.0,75.5,76.1,75.5,76.0,-0.1,98.0
4739,康普,278763.0,27475287.0,98.4,99.1,98.3,98.4,0.0,418.0
4746,台耀,10034285.0,819268336.0,79.7,83.3,78.7,82.9,3.6,7060.0
4755,三福化,178857.0,23192118.0,131.0,131.5,129.0,129.5,-1.0,180.0
4763,材料-KY,4249626.0,1643457275.0,379.5,400.0,370.0,400.0,36.0,3994.0
4764,雙鍵,20106.0,1082435.0,53.3,54.1,53.0,54.0,-0.1,15.0
4766,南寶,163932.0,24324790.0,147.0,149.5,147.0,148.5,1.5,202.0
4770,上品,737708.0,227199714.0,308.0,310.0,305.0,308.0,3.0,814.0
4807,日成-KY,1003.0,20766.0,20.7,20.7,20.7,20.7,0.3,4.0
4904,遠傳,1581256.0,119688594.0,76.0,76.0,75.5,75.7,-0.2,2881.0
4906,正文,3062140.0,96017620.0,31.5,31.55,31.2,31.3,-0.1,1657.0
4912,聯德控股-KY,66124.0,4993495.0,75.2,75.8,75.2,75.8,0.8,45.0
4915,致伸,1547055.0,93989970.0,61.0,61.4,60.4,60.4,-0.6,1141.0
4916,事欣科,3295658.0,110237519.0,34.15,34.2,33.05,33.15,-1.15,2106.0
4919,新唐,2483822.0,367971317.0,149.0,149.5,147.0,147.5,-0.5,1988.0
4927,泰鼎-KY,1490556.0,89975064.0,60.8,61.2,59.5,59.8,-0.3,985.0
4930,燦星網,99164.0,2630697.0,26.55,26.7,26.45,26.5,-0.05,131.0
4934,太極,3470158.0,111137183.0,32.15,32.4,31.8,31.95,0.9,2435.0
4935,茂林-KY,84670.0,5029190.0,59.2,59.6,59.2,59.5,0.4,70.0
4938,和碩,2312371.0,162807558.0,70.6,70.7,70.1,70.4,-0.1,1702.0
4942,嘉彰,52034.0,1980750.0,38.05,38.1,38.0,38.05,0.0,31.0
4943,康控-KY,667363.0,6688699.0,11.0,11.0,9.9,9.9,-1.1,394.0
4952,凌通,131906.0,7577117.0,57.2,57.8,57.2,57.4,0.0,135.0
4956,光鋐,381230.0,6444663.0,16.65,17.1,16.55,16.95,0.45,257.0
4958,臻鼎-KY,1960353.0,224295092.0,115.5,115.5,113.5,114.0,-1.5,1369.0
4960,誠美材,3511725.0,44310666.0,12.6,12.7,12.55,12.65,0.05,1115.0
4961,天鈺,6525967.0,1141674567.0,171.0,177.5,170.5,173.5,4.0,5522.0
4967,十銓,29731336.0,2148289911.0,69.5,74.2,68.7,72.6,3.3,18316.0
4968,立積,19665164.0,2841302499.0,138.0,147.5,137.5,147.5,13.0,12598.0
4976,佳凌,1503828.0,75789471.0,50.8,51.2,49.9,50.5,-0.3,1446.0
4977,眾達-KY,13180666.0,1644751875.0,123.5,128.0,122.0,122.5,2.5,9068.0
4989,榮科,109833.0,3122636.0,28.65,28.65,28.35,28.45,0.1,98.0
4994,傳奇,74150.0,3541031.0,47.9,48.0,47.5,48.0,0.45,72.0
4999,鑫禾,22136.0,837459.0,38.45,38.45,37.6,37.7,0.15,72.0
5007,三星,85598.0,4437965.0,52.1,52.1,51.5,51.8,-0.3,40.0
5203,訊連,1028826.0,105990316.0,105.0,105.5,101.5,102.0,-2.5,1127.0
5215,科嘉-KY,89666.0,4263846.0,47.35,47.95,47.35,47.55,-0.1,66.0
5222,全訊,10889287.0,2077446709.0,181.0,196.0,180.5,191.5,9.5,8825.0
5225,東科-KY,1306589.0,49948222.0,39.7,39.7,37.85,37.95,-1.75,804.0
5234,達興材料,183535.0,15895931.0,87.3,87.3,85.7,86.2,0.2,145.0
5243,乙盛-KY,2382564.0,155711367.0,66.3,66.3,64.9,65.1,-0.8,1615.0
5244,弘凱,94000.0,3034150.0,32.55,32.55,32.0,32.4,0.4,48.0
5258,虹堡,3362264.0,290003623.0,87.0,87.2,85.7,86.0,-0.7,2289.0
5269,祥碩,1152911.0,1339067065.0,1135.0,1185.0,1105.0,1175.0,50.0,1542.0
5283,禾聯碩,38172.0,4203163.0,110.0,111.0,109.5,110.0,0.0,63.0
5284,jpp-KY,11450011.0,1357763471.0,115.5,123.0,115.0,119.5,6.0,7907.0
5285,界霖,591889.0,52489926.0,87.7,89.3,87.7,88.5,0.9,502.0
5288,豐祥-KY,25513.0,4603340.0,181.5,182.0,179.5,179.5,-1.0,503.0
5306,桂盟,173327.0,24683799.0,143.0,143.5,141.5,142.5,-0.5,392.0
5388,中磊,5204181.0,492689508.0,96.5,96.8,93.2,93.5,-3.1,4723.0
5434,崇越,147925.0,28155364.0,190.5,191.0,189.5,189.5,-1.0,233.0
5469,瀚宇博,8136041.0,301489290.0,36.0,37.75,36.0,37.25,1.65,4365.0
5471,松翰,357246.0,19398727.0,53.4,54.7,53.4,54.5,1.1,370.0
5484,慧友,133110.0,2090201.0,15.75,15.8,15.5,15.7,0.1,117.0
5515,建國,108044.0,1386970.0,12.85,12.9,12.75,12.85,0.0,63.0
5519,隆大,357407.0,8644459.0,24.2,24.25,24.1,24.15,0.0,302.0
5521,工信,1284062.0,9806056.0,7.72,7.74,7.56,7.63,-0.09,668.0
5522,遠雄,819119.0,47530050.0,57.6,58.3,57.6,57.9,0.4,524.0
5525,順天,128857.0,3522103.0,27.35,27.4,27.25,27.3,-0.05,96.0
5531,鄉林,137997.0,1257692.0,9.12,9.13,9.09,9.09,-0.02,89.0
5533,皇鼎,827451.0,15084743.0,18.0,18.4,18.0,18.35,0.4,316.0
5534,長虹,220509.0,17433157.0,79.1,79.3,78.8,79.1,0.0,186.0
5538,東明-KY,1184.0,49628.0,41.9,41.9,41.9,41.9,0.3,5.0
5546,永固-KY,17034.0,693500.0,40.6,41.0,40.35,40.85,0.25,16.0
5607,遠雄港,545027.0,37073965.0,68.3,68.5,67.5,68.0,0.0,500.0
