證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2615,萬海,16189983.0,1066400467.0,68.1,68.3,64.7,65.0,-2.7,11579.0
2616,山隆,128791.0,4143655.0,32.15,32.3,32.05,32.25,0.1,229.0
2617,台航,1572318.0,49536998.0,32.0,32.15,31.1,31.15,-0.85,1079.0
2618,長榮航,16583518.0,433483376.0,26.35,26.45,26.0,26.0,-0.25,6699.0
2630,亞航,1441593.0,35196111.0,25.1,25.35,23.45,24.4,-0.6,1014.0
2633,台灣高鐵,3363518.0,103339831.0,30.6,30.85,30.55,30.85,0.2,1522.0
2634,漢翔,63375006.0,3433532585.0,54.3,55.3,52.6,54.7,0.3,29521.0
2636,台驊投控,657122.0,50400699.0,78.1,78.1,76.0,76.0,-2.0,782.0
2637,慧洋-KY,3649872.0,229366516.0,63.1,63.4,62.4,62.8,0.1,2493.0
2642,宅配通,227168.0,10406868.0,46.55,46.55,45.4,45.5,-1.05,293.0
2645,長榮航太,5943668.0,655036805.0,111.5,115.0,104.0,112.5,1.5,4951.0
2701,萬企,218941.0,2767947.0,12.7,12.75,12.55,12.6,-0.1,92.0
2702,華園,389167.0,9144176.0,23.55,23.8,23.3,23.35,-0.25,396.0
2704,國賓,434377.0,16233225.0,37.3,37.6,37.3,37.45,0.2,295.0
2705,六福,3767216.0,69219317.0,17.85,18.75,17.8,18.35,0.45,1747.0
2706,第一店,627265.0,9308427.0,14.95,14.95,14.75,14.85,-0.1,246.0
2707,晶華,1556531.0,447719653.0,292.0,295.0,284.0,286.0,-7.0,2164.0
2712,遠雄來,87050.0,3006905.0,34.8,34.85,34.15,34.8,-0.2,60.0
2722,夏都,729097.0,37008219.0,51.9,52.2,49.95,50.3,-1.9,588.0
2723,美食-KY,1299343.0,200800729.0,159.5,159.5,152.0,152.0,-7.5,1353.0
2727,王品,5188172.0,1589144577.0,305.0,314.5,301.0,306.5,-6.5,5037.0
2731,雄獅,2716100.0,469427777.0,173.5,176.0,169.5,170.5,-3.5,2658.0
2739,寒舍,2070367.0,129900488.0,61.5,66.9,61.5,65.1,-3.2,1357.0
2748,雲品,5291483.0,484092133.0,94.4,94.5,88.3,88.8,-5.7,4289.0
2753,八方雲集,1190553.0,218496564.0,186.5,188.0,181.5,181.5,-6.0,1426.0
2801,彰銀,4429647.0,77591487.0,17.45,17.55,17.45,17.55,0.0,1247.0
2809,京城銀,535181.0,18484740.0,34.55,34.75,34.35,34.65,0.05,437.0
2812,台中銀,4900657.0,68350580.0,13.95,14.0,13.9,13.95,0.0,2840.0
2816,旺旺保,56187.0,858896.0,15.4,15.45,15.2,15.25,-0.1,46.0
2820,華票,451293.0,6797487.0,15.2,15.2,15.0,15.05,-0.1,317.0
2832,台產,74193.0,1553529.0,20.95,21.0,20.9,20.9,0.0,67.0
2834,臺企銀,13365871.0,184617309.0,13.8,13.9,13.75,13.8,0.0,4845.0
2836,高雄銀,339581.0,4143894.0,12.25,12.25,12.15,12.25,0.0,188.0
2836A,高雄銀甲特,8648.0,191220.0,22.1,22.15,22.1,22.15,0.05,8.0
2838,聯邦銀,835189.0,13129721.0,15.85,15.85,15.65,15.75,-0.05,502.0
2838A,聯邦銀甲特,214151.0,11193311.0,52.3,52.4,52.1,52.2,0.1,90.0
2845,遠東銀,2050586.0,22790674.0,11.15,11.15,11.1,11.1,-0.05,912.0
2849,安泰銀,35746.0,530794.0,14.9,14.9,14.8,14.85,0.0,26.0
2850,新產,186497.0,9339310.0,50.2,50.4,49.9,50.3,0.1,198.0
2851,中再保,759417.0,13835608.0,18.15,18.4,18.1,18.15,0.0,384.0
2852,第一保,198293.0,3129774.0,15.8,15.85,15.7,15.75,-0.1,95.0
2855,統一證,744251.0,12405399.0,16.8,16.8,16.5,16.55,-0.15,370.0
2867,三商壽,13289521.0,68010067.0,5.15,5.19,5.08,5.1,-0.03,2596.0
2880,華南金,4564049.0,103866527.0,22.7,22.8,22.7,22.8,0.05,2208.0
2881,富邦金,7283980.0,422873375.0,58.2,58.4,57.8,57.9,0.0,3270.0
2881A,富邦特,153331.0,9531387.0,61.9,62.3,61.9,62.2,0.6,86.0
2881B,富邦金乙特,146054.0,8714918.0,59.7,60.0,59.5,60.0,0.3,66.0
2881C,富邦金丙特,10029.0,584434.0,58.3,58.3,58.3,58.3,0.0,37.0
2882,國泰金,12406713.0,529251434.0,43.0,43.0,42.35,42.7,-0.25,6250.0
2882A,國泰特,34302.0,2050129.0,59.8,59.9,59.7,59.9,0.0,20.0
2882B,國泰金乙特,41344.0,2464808.0,59.6,59.8,59.6,59.7,0.0,30.0
2883,開發金,44764663.0,589700839.0,13.05,13.25,13.05,13.15,0.1,11418.0
2883B,開發金乙特,3343150.0,25107775.0,7.53,7.53,7.5,7.5,-0.04,370.0
2884,玉山金,12890378.0,320364063.0,24.9,25.0,24.7,24.85,-0.05,7851.0
2885,元大金,9673076.0,216799531.0,22.4,22.5,22.3,22.45,0.15,3675.0
2886,兆豐金,8378019.0,284836931.0,33.9,34.1,33.85,34.05,0.15,3807.0
2887,台新金,10027678.0,171294945.0,17.0,17.15,16.95,17.15,0.1,3492.0
2887E,台新戊特,245182.0,12434026.0,50.7,50.8,50.7,50.8,0.0,95.0
2887F,台新戊特二,10000.0,485950.0,48.8,48.8,48.5,48.65,-0.15,7.0
2887Z1,台新己特,81506.0,1381495.0,16.9,17.1,16.85,17.1,0.2,32.0
2888,新光金,28634003.0,240783123.0,8.45,8.47,8.37,8.38,-0.08,6255.0
2888A,新光金甲特,50040.0,1743696.0,34.9,35.0,34.8,35.0,-0.05,17.0
2888B,新光金乙特,97235.0,3385130.0,34.9,34.9,34.8,34.8,-0.05,38.0
2889,國票金,3000986.0,36910627.0,12.4,12.4,12.2,12.3,-0.1,1505.0
2890,永豐金,9919804.0,165364637.0,16.6,16.7,16.6,16.7,0.05,3278.0
2891,中信金,16575077.0,369417137.0,22.35,22.4,22.2,22.3,-0.05,5765.0
2891B,中信金乙特,37414.0,2228665.0,59.6,59.7,59.5,59.5,-0.1,24.0
2891C,中信金丙特,11051.0,658228.0,59.6,59.7,59.5,59.7,0.0,7.0
2892,第一金,7421742.0,199319334.0,26.8,26.9,26.75,26.9,0.1,2763.0
2897,王道銀行,6270293.0,63290936.0,10.15,10.25,10.0,10.05,-0.1,1286.0
2897A,王道銀甲特,105000.0,1104350.0,10.55,10.55,10.5,10.5,-0.05,22.0
2901,欣欣,18902.0,471222.0,25.0,25.0,24.75,24.9,0.05,48.0
2903,遠百,1420342.0,31210614.0,22.35,22.35,21.85,21.85,-0.3,844.0
2904,匯僑,62688.0,1279273.0,20.3,20.5,20.3,20.35,0.1,46.0
2905,三商,541796.0,8091137.0,15.0,15.1,14.8,14.95,-0.05,628.0
2906,高林,918601.0,15710296.0,17.35,17.45,16.95,17.05,-0.3,471.0
2908,特力,241440.0,5023483.0,20.95,21.0,20.7,20.7,-0.25,95.0
2910,統領,14000.0,421800.0,31.55,31.55,29.75,29.75,0.0,14.0
2911,麗嬰房,181573.0,1307528.0,7.3,7.3,7.12,7.2,-0.04,283.0
2912,統一超,668837.0,180590773.0,270.5,271.0,269.0,270.0,1.0,700.0
2913,農林,80801191.0,2052149581.0,24.45,26.25,24.0,24.2,0.3,22751.0
2915,潤泰全,4997435.0,281013894.0,56.4,56.9,56.0,56.0,-0.4,2895.0
2923,鼎固-KY,23312.0,528434.0,22.9,22.9,22.5,22.55,-0.15,121.0
2929,淘帝-KY,942005.0,12510927.0,13.55,13.65,13.1,13.1,-0.45,658.0
2939,凱羿-KY,31065.0,1071278.0,34.55,34.8,34.05,34.4,-0.05,24.0
2945,三商家購,16682.0,700808.0,42.2,42.2,41.95,42.0,0.0,30.0
3002,歐格,626740.0,7715577.0,12.75,12.75,11.9,12.25,-0.4,333.0
3003,健和興,2741178.0,211114638.0,79.1,79.8,75.6,76.3,-2.0,2309.0
3004,豐達科,3325513.0,371197286.0,115.5,115.5,108.5,113.5,-2.0,2395.0
3005,神基,6709098.0,389835156.0,59.2,59.2,57.4,57.9,-1.3,3955.0
3006,晶豪科,6664619.0,556806453.0,85.7,86.2,82.1,82.9,-2.3,4921.0
3008,大立光,573882.0,1175840680.0,2035.0,2070.0,2035.0,2040.0,25.0,1827.0
3010,華立,545442.0,47955733.0,88.1,88.1,87.6,88.0,-0.1,385.0
3011,今皓,5046973.0,150944359.0,31.15,31.8,28.6,29.45,-1.85,2564.0
3013,晟銘電,5367725.0,120223119.0,23.0,23.1,22.05,22.05,-0.65,2476.0
3014,聯陽,442507.0,38914619.0,89.8,89.8,87.4,87.4,-1.5,706.0
3015,全漢,684556.0,33366247.0,49.45,49.45,48.35,48.5,-0.95,517.0
3016,嘉晶,2178265.0,143086652.0,67.6,67.6,64.5,64.5,-3.1,2115.0
3017,奇鋐,11976602.0,1719533903.0,146.0,149.5,141.0,143.0,-4.5,11971.0
3019,亞光,1049796.0,67952803.0,65.7,66.0,64.1,64.3,-1.2,795.0
3021,鴻名,228703.0,4866617.0,21.45,21.5,21.1,21.1,-0.4,135.0
3022,威強電,1849756.0,145262234.0,79.6,80.1,77.6,77.8,-2.4,1503.0
3023,信邦,1457796.0,494076125.0,337.5,343.0,334.5,340.0,9.0,930.0
3024,憶聲,2102341.0,30663863.0,14.8,14.9,14.4,14.4,-0.4,783.0
3025,星通,6813264.0,214144881.0,33.15,33.2,30.8,30.85,-1.6,3602.0
3026,禾伸堂,465530.0,47103472.0,103.0,103.5,100.5,100.5,-2.5,397.0
3027,盛達,7269059.0,325253712.0,46.4,46.7,43.6,43.6,-2.55,4633.0
3028,增你強,817282.0,26202763.0,32.35,32.35,31.85,31.95,-0.4,767.0
3029,零壹,7372824.0,411085894.0,56.9,57.3,54.6,56.0,-0.8,5119.0
3030,德律,426648.0,27386519.0,64.8,64.9,63.8,63.8,-0.9,334.0
3031,佰鴻,392736.0,7287305.0,18.75,19.0,18.25,18.4,-0.4,269.0
3032,偉訓,13760514.0,689627013.0,52.9,53.5,47.8,50.7,-2.1,5710.0
3033,威健,2540455.0,75914959.0,30.3,30.5,29.7,29.8,-0.5,1558.0
3034,聯詠,3742513.0,1651053183.0,445.0,450.0,436.0,436.0,-9.0,5264.0
3035,智原,10645690.0,1988893657.0,190.5,192.0,181.5,184.5,-6.5,9410.0
3036,文曄,1073894.0,71459533.0,67.0,67.3,66.0,66.2,-0.9,823.0
3036A,文曄甲特,26050.0,1267635.0,48.6,48.7,48.6,48.6,0.0,19.0
3037,欣興,22921703.0,3143725411.0,136.0,139.0,135.5,136.5,1.0,15044.0
3038,全台,7319996.0,205461295.0,29.0,29.25,27.45,27.8,-1.65,3566.0
3040,遠見,13059.0,421214.0,32.5,32.5,32.05,32.05,-0.45,15.0
3041,揚智,1526094.0,30634687.0,20.45,20.6,19.85,19.85,-0.6,1253.0
3042,晶技,1280888.0,109537777.0,86.0,86.5,85.0,85.0,-1.0,1257.0
3043,科風,170445.0,6864993.0,40.55,41.1,39.05,39.35,-1.2,218.0
3044,健鼎,2826550.0,330099094.0,116.5,118.0,116.0,116.5,1.5,1843.0
3045,台灣大,3955415.0,405423186.0,102.0,103.0,102.0,102.5,-0.5,2837.0
3046,建碁,4515657.0,322604929.0,73.7,75.0,69.6,69.6,-4.4,3260.0
3047,訊舟,7646858.0,125167025.0,16.9,17.0,16.05,16.2,-0.6,2977.0
3048,益登,3212607.0,92773622.0,29.15,29.35,28.4,28.5,-0.2,1837.0
3049,和鑫,3920640.0,39582104.0,10.2,10.35,9.96,9.96,-0.19,1363.0
3050,鈺德,939147.0,14629461.0,15.8,15.8,15.4,15.5,-0.2,542.0
3051,力特,1226769.0,22711968.0,19.05,19.1,18.1,18.35,-0.65,961.0
3052,夆典,324627.0,3596856.0,11.2,11.25,11.05,11.1,-0.1,256.0
3054,立萬利,6000.0,113650.0,19.15,19.15,18.85,18.85,-0.05,5.0
3055,蔚華科,100119.0,2878857.0,28.7,29.4,28.0,28.75,-0.35,135.0
3056,總太,4250467.0,205379030.0,48.7,49.0,47.85,48.3,-0.1,2536.0
3057,喬鼎,148439.0,1751277.0,11.95,12.05,11.6,11.75,-0.15,326.0
3058,立德,26155792.0,619310678.0,25.5,25.5,22.05,22.8,-1.65,11837.0
3059,華晶科,2223383.0,76373165.0,35.0,35.3,33.9,33.9,-0.65,1522.0
3060,銘異,243473.0,4298314.0,18.05,18.05,17.45,17.45,-0.4,387.0
3062,建漢,3087328.0,71935613.0,23.9,23.9,23.0,23.0,-0.8,1846.0
3090,日電貿,1185297.0,67692633.0,57.6,57.8,56.8,56.8,-0.8,999.0
3092,鴻碩,2008209.0,76025892.0,38.15,38.8,37.0,37.0,-1.35,1379.0
3094,聯傑,3940892.0,133274189.0,33.9,34.7,32.7,33.6,-0.2,2056.0
3130,一零四,13273.0,2772048.0,209.0,209.0,208.0,209.0,-1.0,155.0
3138,耀登,1511599.0,244747960.0,168.0,169.5,156.0,157.5,-10.5,1920.0
3149,正達,4609960.0,91820877.0,20.0,20.35,19.35,19.6,-0.05,2381.0
3164,景岳,73810.0,1820045.0,25.1,25.1,24.4,24.45,-0.7,98.0
3167,大量,130202.0,5610377.0,43.35,43.35,42.9,42.9,-0.3,141.0
3189,景碩,4477370.0,486674049.0,108.0,110.5,107.5,107.5,0.0,3185.0
3209,全科,1615629.0,67319277.0,42.1,42.25,41.25,41.5,-0.55,1210.0
3229,晟鈦,21003.0,411957.0,19.65,19.65,19.6,19.6,-0.05,12.0
3231,緯創,84165269.0,3751938717.0,44.85,45.45,43.9,44.5,-1.3,32738.0
3257,虹冠電,134355.0,7387597.0,55.8,55.8,54.1,55.3,-0.4,520.0
3266,昇陽,122000.0,1564900.0,12.9,12.9,12.8,12.8,-0.1,51.0
3296,勝德,849405.0,14609950.0,17.95,17.95,16.7,17.25,-0.55,446.0
3305,昇貿,2003525.0,101017977.0,51.5,51.7,49.6,49.7,-2.4,1403.0
3308,聯德,584184.0,17634422.0,30.5,30.65,29.75,30.55,0.0,347.0
3311,閎暉,80509.0,2765422.0,34.3,34.8,34.2,34.5,-0.35,150.0
3312,弘憶股,1191803.0,25277884.0,21.65,21.7,20.95,21.05,-0.45,604.0
3321,同泰,72062.0,455022.0,6.44,6.44,6.28,6.3,-0.01,42.0
3338,泰碩,2861882.0,126766911.0,46.7,46.95,43.25,43.5,-2.85,1963.0
3346,麗清,1991347.0,77620290.0,40.35,40.6,38.2,38.35,-1.95,1352.0
3356,奇偶,1154259.0,43980804.0,38.95,39.05,37.7,37.7,-0.9,755.0
3376,新日興,324944.0,28292419.0,87.7,88.4,86.2,86.8,-1.3,283.0
3380,明泰,9256492.0,340483987.0,39.15,39.15,35.65,35.65,-3.65,6218.0
3406,玉晶光,1853165.0,699703380.0,383.0,386.0,371.0,371.0,-11.0,2651.0
3413,京鼎,372211.0,70839147.0,191.5,193.0,189.0,190.0,-0.5,473.0
3416,融程電,629649.0,68172925.0,106.0,109.5,106.0,108.5,3.5,525.0
3419,譁裕,1577055.0,30320382.0,19.7,19.75,19.0,19.0,-0.65,831.0
3432,台端,580376.0,7773409.0,13.3,13.6,13.25,13.55,0.25,381.0
3437,榮創,364453.0,7038766.0,20.1,20.1,19.15,19.3,-0.5,318.0
3443,創意,5195917.0,5342159735.0,1050.0,1060.0,1005.0,1015.0,-35.0,5817.0
3447,展達,1156818.0,61165971.0,55.3,55.4,51.4,52.0,-3.1,896.0
3450,聯鈞,641730.0,24403966.0,38.7,38.7,37.6,37.7,-1.0,491.0
3454,晶睿,1531862.0,350153646.0,234.5,234.5,225.0,225.0,-8.0,1879.0
3481,群創,84694262.0,1215026673.0,14.25,14.55,14.2,14.35,0.25,17648.0
3494,誠研,229685.0,1590310.0,6.91,7.0,6.9,6.9,-0.17,124.0
3501,維熹,4712696.0,268361560.0,58.7,59.2,54.9,55.1,-2.5,3560.0
3504,揚明光,1253377.0,99929979.0,80.7,81.7,78.4,78.5,-2.1,1043.0
3515,華擎,1169537.0,156231656.0,136.0,137.5,131.0,131.5,-5.0,1102.0
3518,柏騰,1388887.0,43602115.0,32.4,32.9,30.75,31.1,-0.95,716.0
3528,安馳,117094.0,7312056.0,63.3,63.8,61.7,62.9,-0.1,130.0
3530,晶相光,212926.0,17374685.0,83.9,83.9,80.7,81.0,-2.6,204.0
3532,台勝科,1238022.0,187565493.0,152.0,153.0,150.0,151.5,0.5,1195.0
3533,嘉澤,519089.0,464874686.0,910.0,913.0,883.0,896.0,-12.0,1230.0
3535,晶彩科,622761.0,13283413.0,21.65,21.7,21.1,21.25,-0.4,418.0
3543,州巧,65006.0,1408280.0,22.15,22.25,21.5,21.8,0.1,55.0
3545,敦泰,3395030.0,280142502.0,83.8,84.4,81.2,81.5,-1.7,2785.0
3550,聯穎,415484.0,6546453.0,16.3,16.3,15.5,15.75,-0.45,281.0
3557,嘉威,191251.0,13003202.0,68.0,69.4,66.7,66.9,-1.1,187.0
3563,牧德,243318.0,44819501.0,188.0,189.0,181.0,182.5,-6.0,464.0
3576,聯合再生,29377109.0,617661858.0,21.5,21.65,20.9,20.9,-0.55,6641.0
3583,辛耘,2083038.0,182120446.0,87.7,90.8,85.3,85.5,-1.6,1793.0
3588,通嘉,834248.0,51945127.0,63.0,65.1,61.1,61.2,-1.5,607.0
3591,艾笛森,3136115.0,74658837.0,24.5,24.8,23.25,23.5,-0.85,1555.0
3592,瑞鼎,1477159.0,608293499.0,423.5,425.5,403.0,403.5,-14.5,2004.0
3593,力銘,46199.0,576454.0,12.5,12.5,12.45,12.5,-0.05,140.0
3596,智易,1510244.0,155677055.0,104.5,105.0,102.0,102.0,-2.0,1233.0
3605,宏致,359297.0,11065743.0,31.4,31.4,30.5,30.65,-0.65,323.0
3607,谷崧,262630.0,3647331.0,14.0,14.15,13.75,13.85,-0.15,211.0
3617,碩天,625653.0,76546149.0,123.0,124.5,120.5,122.0,-0.5,536.0
3622,洋華,257711.0,8148427.0,31.9,32.15,31.2,31.3,-0.35,225.0
3645,達邁,306911.0,10407653.0,34.25,34.4,33.7,34.2,-0.05,259.0
3652,精聯,3810712.0,117450404.0,32.15,32.45,29.7,29.95,-3.0,2312.0
3653,健策,1473427.0,665495924.0,466.0,466.5,443.0,449.0,-14.5,1637.0
3661,世芯-KY,7421168.0,9196644375.0,1320.0,1320.0,1190.0,1195.0,-120.0,8373.0
3665,貿聯-KY,1710975.0,455841674.0,273.5,273.5,262.5,263.0,-10.0,2505.0
3669,圓展,93220.0,4155576.0,45.05,45.4,44.15,44.6,-0.35,81.0
3673,TPK-KY,7416982.0,282241676.0,38.9,38.95,37.5,37.5,-1.0,3965.0
3679,新至陞,124252.0,11095471.0,90.2,90.8,88.6,89.0,-1.3,107.0
3682,亞太電,1256425.0,8217773.0,6.53,6.58,6.51,6.56,0.03,458.0
3686,達能,1254195.0,19673934.0,16.2,16.2,15.3,15.5,-0.75,835.0
3694,海華,770363.0,18468416.0,24.5,24.9,23.5,23.7,-1.05,529.0
3701,大眾控,1972734.0,110894565.0,57.0,57.6,55.0,56.0,-1.0,1277.0
3702,大聯大,4347565.0,216333786.0,49.95,50.2,49.55,49.65,-0.3,2317.0
3702A,大聯大甲特,65034.0,3200319.0,49.2,49.25,49.2,49.2,0.0,24.0
3703,欣陸,1795047.0,55845404.0,31.45,31.45,30.85,30.95,-0.45,1196.0
3704,合勤控,12442956.0,509731871.0,42.55,42.9,40.2,40.2,-2.65,11162.0
3705,永信,1119293.0,50028484.0,44.95,45.2,44.3,44.3,-0.3,740.0
3706,神達,4661436.0,129781704.0,27.85,28.1,27.65,27.75,-0.1,2264.0
3708,上緯投控,2420239.0,252955235.0,108.0,108.0,102.5,103.0,-4.5,2035.0
3711,日月光投控,19738692.0,2030414469.0,102.5,104.0,102.5,102.5,-1.0,8469.0
3712,永崴投控,3615908.0,131885954.0,37.4,37.8,35.7,36.1,-1.2,2020.0
3714,富采,4679901.0,242292645.0,52.6,53.1,51.0,51.0,-1.3,3033.0
3715,定穎投控,11100368.0,263593209.0,24.2,24.4,23.35,23.5,-0.9,4991.0
4104,佳醫,530286.0,45002662.0,85.3,86.2,84.1,84.5,-1.2,913.0
4106,雃博,288125.0,8737248.0,31.35,31.35,29.9,30.0,-0.8,241.0
4108,懷特,216181.0,4097755.0,19.2,19.2,18.8,18.85,-0.35,550.0
4119,旭富,1139070.0,143657621.0,127.0,129.0,123.5,126.5,0.5,977.0
4133,亞諾法,549582.0,19950426.0,37.15,37.25,35.8,35.8,-1.25,726.0
4137,麗豐-KY,589029.0,133308165.0,226.5,233.0,219.5,219.5,-4.0,572.0
4142,國光生,2714519.0,108987156.0,40.0,40.85,39.15,40.1,0.15,1761.0
4148,全宇生技-KY,545798.0,34301049.0,64.9,65.1,61.6,61.6,-3.4,399.0
4155,訊映,1532844.0,49072400.0,32.25,32.7,31.7,31.75,-0.7,729.0
4164,承業醫,6242558.0,430242029.0,70.7,72.3,66.9,67.1,-3.6,4279.0
4190,佐登-KY,1117504.0,110383217.0,101.5,103.0,96.5,97.2,-5.8,1111.0
4306,炎洲,1543439.0,25438477.0,16.45,16.65,16.3,16.6,0.05,629.0
4426,利勤,448207.0,10943780.0,24.85,24.85,24.1,24.1,-0.7,335.0
4438,廣越,104664.0,11932696.0,114.5,115.0,113.5,113.5,-1.5,105.0
4439,冠星-KY,45050.0,4992637.0,111.5,111.5,110.5,111.0,-1.0,39.0
4440,宜新實業,112865.0,3892877.0,34.7,34.8,34.35,34.4,-0.25,84.0
4526,東台,339401.0,5858932.0,17.35,17.55,17.15,17.2,-0.15,407.0
4532,瑞智,529728.0,9317367.0,17.75,17.85,17.45,17.55,-0.2,301.0
4536,拓凱,1359302.0,274749003.0,205.0,206.0,199.0,201.0,-3.5,1453.0
4540,全球傳動,158156.0,6637471.0,42.75,42.95,41.0,41.6,-1.15,157.0
4545,銘鈺,85164.0,2749920.0,32.65,32.65,31.6,32.5,-0.25,90.0
4551,智伸科,687239.0,94551683.0,140.0,140.0,136.0,136.5,-3.5,615.0
4552,力達-KY,285418.0,9263778.0,32.7,32.85,32.3,32.45,-0.1,219.0
4555,氣立,112197.0,5426765.0,48.6,48.6,48.3,48.35,0.05,22.0
4557,永新-KY,88528.0,9459148.0,108.0,109.5,106.0,106.0,-1.5,106.0
4560,強信-KY,61000.0,2392550.0,39.35,39.35,39.1,39.3,-0.05,47.0
4562,穎漢,160355.0,2590151.0,16.35,16.4,16.0,16.1,-0.4,94.0
4564,元翎,536286.0,12754646.0,24.05,24.1,23.6,23.75,-0.25,1213.0
4566,時碩工業,3598318.0,218661430.0,61.7,63.0,58.5,60.1,-1.6,2549.0
4571,鈞興-KY,45000.0,3605800.0,81.7,81.7,76.5,78.5,-2.7,34.0
4572,駐龍,1551746.0,238512075.0,157.0,159.0,149.0,154.5,-1.5,1346.0
4576,大銀微系統,187476.0,14320007.0,78.7,78.7,75.9,76.0,-1.7,158.0
4581,光隆精密-KY,166326.0,8001526.0,50.3,50.3,47.1,47.85,-1.5,134.0
4583,台灣精銳,48903.0,10504521.0,214.0,219.0,212.0,212.0,-2.0,70.0
4720,德淵,175417.0,2549226.0,14.6,14.7,14.4,14.6,0.0,93.0
4722,國精化,43702.0,1534489.0,35.15,35.3,35.0,35.05,-0.15,37.0
4737,華廣,45032.0,3356425.0,76.1,76.1,74.0,74.7,0.4,60.0
4739,康普,641323.0,60304389.0,95.0,96.0,93.1,93.4,-1.9,974.0
4746,台耀,2523440.0,204908721.0,83.0,83.0,80.0,80.8,-1.8,2049.0
4755,三福化,1068475.0,142279526.0,136.5,139.0,129.0,129.5,-5.5,1014.0
4763,材料-KY,945232.0,418062411.0,467.5,467.5,433.0,435.0,-30.0,1098.0
4764,雙鍵,81100.0,4270000.0,53.8,53.9,51.0,51.0,-1.2,33.0
4766,南寶,58924.0,8662780.0,148.0,148.5,146.0,147.5,0.0,83.0
4770,上品,1280945.0,390424172.0,307.0,311.0,299.5,299.5,-2.5,1351.0
4807,日成-KY,6006.0,124925.0,20.6,20.9,20.6,20.9,0.1,7.0
4904,遠傳,5714134.0,443967397.0,77.4,78.0,77.0,78.0,0.6,2659.0
4906,正文,7889253.0,244818007.0,32.0,32.05,30.5,30.8,-1.3,3685.0
4912,聯德控股-KY,46173.0,3437013.0,75.1,75.3,73.6,74.0,-1.4,230.0
4915,致伸,2882407.0,173178208.0,60.5,60.9,59.7,59.8,-0.7,1782.0
4916,事欣科,3267905.0,106782929.0,33.65,33.95,32.05,32.1,-1.65,2055.0
4919,新唐,5006131.0,700009975.0,142.0,143.0,138.0,139.0,-3.5,4405.0
4927,泰鼎-KY,1599993.0,91624985.0,58.7,58.9,56.3,56.7,-1.7,1254.0
4930,燦星網,200472.0,5091927.0,25.7,25.7,25.2,25.25,-0.45,157.0
4934,太極,5317867.0,167584458.0,32.3,32.8,30.8,31.0,-1.55,3048.0
4935,茂林-KY,213241.0,12156710.0,57.9,58.0,56.3,56.4,-1.5,170.0
4938,和碩,6829086.0,479676631.0,70.2,70.6,69.9,70.1,0.0,3865.0
4942,嘉彰,181237.0,6870937.0,38.2,38.2,37.65,37.85,-0.25,123.0
4952,凌通,410391.0,22828192.0,56.3,56.6,55.1,55.3,-1.2,398.0
4956,光鋐,599205.0,9859797.0,17.1,17.1,16.25,16.25,-0.7,352.0
4958,臻鼎-KY,3137520.0,350249626.0,111.0,112.5,111.0,111.0,-0.5,1858.0
4961,天鈺,6321857.0,1008135536.0,165.0,165.0,155.5,156.0,-7.5,5421.0
4967,十銓,8254716.0,604704841.0,73.8,75.8,70.5,73.2,-0.3,6356.0
4968,立積,28255189.0,5054306001.0,174.0,186.0,172.0,177.5,5.0,19750.0
4976,佳凌,1081190.0,52739563.0,49.5,49.85,48.1,49.05,-0.05,845.0
4977,眾達-KY,3607745.0,424816344.0,121.5,123.0,115.0,115.5,-6.0,2782.0
4989,榮科,227983.0,6065856.0,27.0,27.15,26.2,26.25,-0.55,176.0
4994,傳奇,119012.0,5373977.0,46.2,46.5,44.5,45.0,-0.95,108.0
4999,鑫禾,11729.0,444745.0,38.0,38.0,37.75,38.0,0.0,115.0
5007,三星,75427.0,3919825.0,52.6,52.6,51.6,51.8,-0.5,81.0
5203,訊連,986726.0,96992166.0,101.0,101.5,96.8,97.0,-3.0,951.0
5215,科嘉-KY,72103.0,3477375.0,48.8,49.15,47.4,48.1,-0.7,61.0
5222,全訊,5098232.0,944871396.0,191.0,191.0,180.5,185.0,-5.5,3932.0
5225,東科-KY,647087.0,24435263.0,38.5,38.5,37.2,37.4,-0.55,347.0
5234,達興材料,3213924.0,309191828.0,95.4,101.0,91.3,91.3,-3.2,2956.0
5243,乙盛-KY,9867796.0,687165914.0,72.2,73.1,67.0,67.0,-4.4,6657.0
5244,弘凱,96000.0,2926400.0,31.0,31.0,30.3,30.4,-0.55,46.0
5258,虹堡,5260325.0,431822575.0,84.2,84.7,80.6,80.6,-3.4,3839.0
5269,祥碩,1334373.0,1588513920.0,1250.0,1250.0,1160.0,1170.0,-55.0,1821.0
5283,禾聯碩,59107.0,6406061.0,109.0,109.0,108.0,108.0,-1.0,113.0
5284,jpp-KY,2552431.0,297506642.0,116.5,120.0,112.0,117.5,2.0,1939.0
5285,界霖,831758.0,66285096.0,82.5,82.5,78.2,79.5,-2.2,727.0
5288,豐祥-KY,260419.0,44578036.0,174.0,174.5,170.0,170.0,-3.5,174.0
5306,桂盟,110332.0,15770217.0,143.5,144.0,142.5,142.5,-0.5,308.0
5388,中磊,3890315.0,325432421.0,85.9,86.0,82.6,82.7,-2.8,3054.0
5434,崇越,855237.0,160324297.0,187.0,189.5,186.0,186.0,1.0,737.0
5469,瀚宇博,5619808.0,215189604.0,38.75,39.3,37.25,37.25,-1.1,3002.0
