證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2701,萬企,93667.0,1182252.0,12.6,12.7,12.55,12.65,0.05,41.0
2702,華園,163028.0,3821587.0,23.5,23.7,23.35,23.4,0.05,137.0
2704,國賓,576469.0,21880044.0,37.45,39.1,37.3,37.75,0.3,369.0
2705,六福,1865503.0,34505913.0,18.4,18.75,18.3,18.4,0.05,840.0
2706,第一店,200668.0,2980529.0,14.85,14.95,14.65,14.9,0.05,130.0
2707,晶華,971991.0,281558176.0,285.5,294.0,285.5,288.0,2.0,1050.0
2712,遠雄來,28100.0,974850.0,35.45,35.45,34.5,34.6,-0.2,25.0
2722,夏都,434385.0,22011843.0,50.6,51.9,50.0,50.0,-0.3,419.0
2723,美食-KY,1724760.0,269913744.0,151.0,160.0,151.0,154.5,2.5,1416.0
2727,王品,7245374.0,2302046964.0,304.5,324.5,304.0,318.5,12.0,13966.0
2731,雄獅,2901087.0,498472842.0,168.0,175.0,167.5,172.5,2.0,4585.0
2739,寒舍,650695.0,41349482.0,63.8,64.9,62.1,63.5,-1.6,607.0
2748,雲品,3549547.0,318726955.0,89.5,90.7,88.4,90.5,1.7,2855.0
2753,八方雲集,1194424.0,216479805.0,181.0,184.0,179.5,181.5,0.0,1250.0
2801,彰銀,1471505.0,25767213.0,17.5,17.55,17.45,17.55,0.0,757.0
2809,京城銀,477952.0,16526308.0,34.65,34.75,34.4,34.55,-0.1,324.0
2812,台中銀,3647755.0,50920491.0,13.95,14.0,13.9,14.0,0.05,1755.0
2816,旺旺保,12062.0,184799.0,15.25,15.3,15.25,15.3,0.05,22.0
2820,華票,343763.0,5157988.0,15.05,15.05,14.95,15.05,0.0,225.0
2832,台產,61125.0,1283599.0,21.0,21.0,20.95,20.95,0.05,41.0
2834,臺企銀,9890520.0,137125308.0,13.85,13.9,13.8,13.9,0.1,10871.0
2836,高雄銀,479351.0,5829303.0,12.2,12.2,12.1,12.2,-0.05,266.0
2836A,高雄銀甲特,7000.0,155050.0,22.15,22.15,22.15,22.15,0.0,4.0
2838,聯邦銀,780040.0,12275310.0,15.8,15.85,15.65,15.8,0.05,460.0
2838A,聯邦銀甲特,157787.0,8286954.0,52.4,52.6,52.4,52.6,0.4,104.0
2845,遠東銀,1913578.0,21260887.0,11.1,11.15,11.05,11.15,0.05,668.0
2849,安泰銀,47359.0,706007.0,14.9,14.95,14.85,14.95,0.1,23.0
2850,新產,403590.0,20107295.0,50.2,50.2,49.7,49.9,-0.4,395.0
2851,中再保,1316351.0,23860005.0,18.15,18.2,18.05,18.15,0.0,639.0
2852,第一保,65269.0,1028601.0,15.75,15.8,15.75,15.75,0.0,50.0
2855,統一證,607008.0,10092439.0,16.5,16.75,16.35,16.7,0.15,222.0
2867,三商壽,19766337.0,99971517.0,5.06,5.1,5.0,5.09,-0.01,2460.0
2880,華南金,2886345.0,65828569.0,22.8,22.85,22.75,22.85,0.05,1860.0
2881,富邦金,5019805.0,290992653.0,57.9,58.2,57.7,58.1,0.2,2599.0
2881A,富邦特,155909.0,9702837.0,62.3,62.4,62.1,62.2,0.0,56.0
2881B,富邦金乙特,54020.0,3229798.0,59.9,60.0,59.7,59.9,-0.1,17.0
2881C,富邦金丙特,13220.0,771599.0,58.3,58.4,58.3,58.4,0.1,34.0
2882,國泰金,6194869.0,263607887.0,42.7,42.7,42.4,42.65,-0.05,3829.0
2882A,國泰特,44010.0,2633198.0,59.8,59.9,59.7,59.9,0.0,35.0
2882B,國泰金乙特,134607.0,8030754.0,59.7,59.8,59.6,59.7,0.0,50.0
2883,開發金,45764695.0,604895551.0,13.15,13.3,13.05,13.2,0.05,8030.0
2883B,開發金乙特,1580285.0,11839295.0,7.52,7.52,7.48,7.48,-0.02,295.0
2884,玉山金,10147706.0,252542727.0,24.85,25.0,24.7,25.0,0.15,5628.0
2885,元大金,5329878.0,119300889.0,22.4,22.45,22.3,22.4,-0.05,2697.0
2886,兆豐金,4310987.0,146500576.0,33.95,34.1,33.85,34.1,0.05,3122.0
2887,台新金,5972620.0,102422606.0,17.0,17.2,17.0,17.2,0.05,2891.0
2887E,台新戊特,419864.0,21292570.0,50.7,50.8,50.7,50.7,-0.1,140.0
2887F,台新戊特二,11374.0,553192.0,48.5,48.9,48.5,48.9,0.25,13.0
2887Z1,台新己特,63314.0,1076129.0,17.0,17.0,16.95,16.95,-0.15,14.0
2888,新光金,10999383.0,92832696.0,8.41,8.48,8.39,8.48,0.1,2419.0
2888A,新光金甲特,6655.0,232111.0,34.85,35.0,34.85,35.0,0.0,12.0
2888B,新光金乙特,46808.0,1629233.0,34.85,34.85,34.8,34.8,0.0,37.0
2889,國票金,2051151.0,25179851.0,12.25,12.35,12.2,12.35,0.05,901.0
2890,永豐金,5827189.0,97168410.0,16.65,16.7,16.6,16.7,0.0,2261.0
2891,中信金,12023180.0,269328615.0,22.25,22.5,22.2,22.45,0.15,4066.0
2891B,中信金乙特,53324.0,3174441.0,59.5,59.6,59.5,59.6,0.1,40.0
2891C,中信金丙特,34090.0,2032348.0,59.6,59.9,59.6,59.6,-0.1,18.0
2892,第一金,6014477.0,161748723.0,26.85,26.95,26.7,26.95,0.05,2461.0
2897,王道銀行,3504293.0,35174489.0,10.1,10.1,9.99,10.05,0.0,834.0
2897A,王道銀甲特,51198.0,537299.0,10.5,10.55,10.45,10.5,0.0,12.0
2901,欣欣,5340.0,133383.0,25.0,25.0,24.95,25.0,0.1,17.0
2903,遠百,1370088.0,30206933.0,21.7,22.3,21.7,22.0,0.15,659.0
2904,匯僑,24762.0,502830.0,20.35,20.5,20.25,20.35,0.0,30.0
2905,三商,221701.0,3323137.0,15.0,15.05,14.85,15.05,0.1,201.0
2906,高林,401066.0,6879922.0,17.1,17.3,17.05,17.1,0.05,228.0
2908,特力,213075.0,4440563.0,20.8,20.85,20.8,20.85,0.15,40.0
2910,統領,6300.0,187222.0,29.75,29.8,29.65,29.65,-0.1,46.0
2911,麗嬰房,64215.0,463606.0,7.16,7.26,7.16,7.22,0.02,188.0
2912,統一超,627399.0,168623926.0,268.5,270.5,266.0,270.0,0.0,935.0
2913,農林,76588870.0,1903667963.0,24.7,25.35,24.2,24.75,0.55,24821.0
2915,潤泰全,5782844.0,333894793.0,56.2,58.2,56.1,58.2,2.2,3192.0
2923,鼎固-KY,8587.0,196571.0,22.9,23.0,22.8,22.8,0.25,76.0
2929,淘帝-KY,919582.0,12407646.0,12.9,13.7,12.9,13.55,0.45,860.0
2939,凱羿-KY,24006.0,823304.0,34.35,34.5,34.15,34.15,-0.25,16.0
2945,三商家購,10049.0,422683.0,42.0,42.15,41.8,42.1,0.1,11.0
3002,歐格,399460.0,4896003.0,12.25,12.55,12.1,12.4,0.15,195.0
3003,健和興,1359181.0,103599552.0,76.6,77.2,75.2,75.8,-0.5,1129.0
3004,豐達科,3381351.0,371855561.0,113.0,113.5,106.5,108.5,-5.0,2486.0
3005,神基,4887532.0,288311767.0,57.9,59.9,57.8,59.4,1.5,2800.0
3006,晶豪科,3486899.0,291406960.0,83.4,84.7,82.6,83.1,0.2,2531.0
3008,大立光,418182.0,851543690.0,2025.0,2050.0,2005.0,2045.0,5.0,1416.0
3010,華立,385780.0,33987685.0,88.0,88.6,87.9,88.0,0.0,282.0
3011,今皓,2488441.0,72426935.0,29.55,29.8,28.45,29.55,0.1,1200.0
3013,晟銘電,7950677.0,184880642.0,22.1,23.7,22.05,23.35,1.3,3894.0
3014,聯陽,242240.0,21310470.0,87.2,88.7,87.0,88.6,1.2,255.0
3015,全漢,297388.0,14621530.0,48.5,49.45,48.5,49.25,0.75,223.0
3016,嘉晶,777125.0,50005455.0,64.3,64.9,63.7,64.2,-0.3,708.0
3017,奇鋐,7417514.0,1071656957.0,144.5,147.0,142.5,144.0,1.0,7366.0
3019,亞光,341297.0,21995517.0,64.2,64.9,63.9,64.4,0.1,330.0
3021,鴻名,54071.0,1145858.0,21.1,21.35,21.1,21.15,0.05,42.0
3022,威強電,1116822.0,86523320.0,77.0,78.3,76.6,77.4,-0.4,1233.0
3023,信邦,1642006.0,566559957.0,343.0,350.5,339.5,347.5,7.5,1228.0
3024,憶聲,539974.0,7870030.0,14.4,14.7,14.4,14.6,0.2,396.0
3025,星通,3035853.0,96356811.0,31.1,32.25,31.1,31.7,0.85,1938.0
3026,禾伸堂,166902.0,16863226.0,100.5,102.0,100.0,102.0,1.5,192.0
3027,盛達,2784671.0,123453648.0,44.0,44.7,43.75,44.55,0.95,1803.0
3028,增你強,337786.0,10801122.0,32.0,32.15,31.85,32.0,0.05,272.0
3029,零壹,7782194.0,447900438.0,55.7,58.6,55.5,57.6,1.6,5325.0
3030,德律,112707.0,7222728.0,63.8,64.3,63.8,64.1,0.3,97.0
3031,佰鴻,154167.0,2878195.0,18.4,18.75,18.4,18.65,0.25,97.0
3032,偉訓,7434810.0,382846473.0,51.3,52.5,50.4,51.5,0.8,3025.0
3033,威健,682779.0,20367232.0,29.85,29.95,29.7,29.85,0.05,423.0
3034,聯詠,2749885.0,1201728730.0,433.0,443.0,432.0,438.5,2.5,3474.0
3035,智原,14069315.0,2515713836.0,183.0,184.0,176.0,177.0,-7.5,11672.0
3036,文曄,522257.0,34603889.0,66.2,66.6,65.8,66.0,-0.2,406.0
3036A,文曄甲特,46025.0,2236611.0,48.6,48.6,48.55,48.6,0.0,33.0
3037,欣興,17762119.0,2456559177.0,136.0,139.5,135.5,139.5,3.0,11283.0
3038,全台,4145988.0,117815908.0,27.8,29.15,27.7,28.45,0.65,2367.0
3040,遠見,8055.0,256967.0,32.0,32.0,31.8,31.8,-0.25,10.0
3041,揚智,609613.0,12105624.0,19.95,20.1,19.75,19.75,-0.1,647.0
3042,晶技,710136.0,60817188.0,85.0,86.3,84.7,86.0,1.0,661.0
3043,科風,170451.0,6622464.0,39.35,39.4,37.75,38.85,-0.5,335.0
3044,健鼎,3618453.0,418120746.0,117.5,117.5,113.5,114.5,-2.0,2608.0
3045,台灣大,1718875.0,176850947.0,103.0,103.5,102.5,103.0,0.5,1036.0
3046,建碁,2195824.0,154131126.0,69.6,70.9,68.7,70.6,1.0,1563.0
3047,訊舟,2073643.0,33678430.0,16.2,16.4,16.1,16.25,0.05,849.0
3048,益登,817036.0,23039769.0,28.25,28.35,28.1,28.25,-0.25,661.0
3049,和鑫,1392071.0,13989391.0,9.96,10.15,9.91,10.1,0.14,549.0
3050,鈺德,485508.0,7458639.0,15.55,15.55,15.25,15.35,-0.15,473.0
3051,力特,706226.0,12950996.0,18.35,18.7,18.15,18.3,-0.05,624.0
3052,夆典,234676.0,2597166.0,11.1,11.2,11.0,11.15,0.05,282.0
3054,立萬利,2000.0,38300.0,19.15,19.15,19.15,19.15,0.3,2.0
3055,蔚華科,31581.0,909218.0,28.6,29.5,28.6,28.7,-0.05,61.0
3056,總太,2434225.0,118182315.0,48.1,48.9,48.0,48.9,0.6,1560.0
3057,喬鼎,108192.0,1277489.0,11.75,11.9,11.75,11.75,0.0,238.0
3058,立德,6875531.0,159173986.0,22.7,24.0,22.1,23.45,0.65,3761.0
3059,華晶科,1045468.0,35325087.0,33.95,34.1,33.5,33.75,-0.15,921.0
3060,銘異,254546.0,4458706.0,17.45,18.0,17.35,17.75,0.3,317.0
3062,建漢,1269952.0,29430890.0,23.1,23.4,22.95,23.15,0.15,869.0
3090,日電貿,591117.0,33676498.0,56.8,57.3,56.3,57.2,0.4,380.0
3092,鴻碩,571430.0,21277930.0,37.05,37.6,36.85,37.25,0.25,489.0
3094,聯傑,3278684.0,111087060.0,34.05,34.3,33.25,33.25,-0.35,1800.0
3130,一零四,12566.0,2639314.0,210.0,210.5,210.0,210.0,1.0,80.0
3138,耀登,781099.0,127180414.0,160.5,166.5,157.5,163.0,5.5,882.0
3149,正達,1398602.0,26375014.0,19.4,19.4,18.65,18.9,-0.7,837.0
3164,景岳,56518.0,1383322.0,24.85,24.95,24.3,24.45,0.0,62.0
3167,大量,27270.0,1172267.0,42.8,43.3,42.8,43.05,0.15,28.0
3189,景碩,2849125.0,306523419.0,107.0,108.5,106.0,108.5,1.0,1917.0
3209,全科,697859.0,29017771.0,41.3,41.85,41.25,41.7,0.2,617.0
3229,晟鈦,17015.0,333099.0,19.6,19.6,19.55,19.55,-0.05,21.0
3231,緯創,62355328.0,2866001973.0,44.6,46.75,44.2,46.2,1.7,23287.0
3257,虹冠電,107261.0,6003259.0,55.0,56.5,55.0,56.3,1.0,158.0
3266,昇陽,75000.0,957750.0,12.8,12.8,12.75,12.8,0.0,28.0
3296,勝德,490095.0,8366468.0,17.25,17.4,16.85,17.1,-0.15,269.0
3305,昇貿,579000.0,29055235.0,49.7,50.7,49.5,50.1,0.4,523.0
3308,聯德,321368.0,9910802.0,30.8,31.25,30.4,31.2,0.65,222.0
3311,閎暉,13409.0,461872.0,34.4,34.6,34.35,34.5,0.0,36.0
3312,弘憶股,401841.0,8560988.0,21.05,21.45,21.05,21.4,0.35,243.0
3321,同泰,131506.0,843353.0,6.49,6.49,6.35,6.4,0.1,59.0
3338,泰碩,711143.0,31247867.0,43.9,44.35,43.5,44.0,0.5,661.0
3346,麗清,626188.0,24170919.0,38.7,39.1,38.25,38.4,0.05,547.0
3356,奇偶,552436.0,21224485.0,37.6,38.7,37.6,38.5,0.8,401.0
3376,新日興,223207.0,19616286.0,87.0,88.5,86.8,88.2,1.4,192.0
3380,明泰,2677410.0,96394392.0,35.85,36.5,35.6,35.7,0.05,1878.0
3406,玉晶光,735733.0,272795138.0,364.0,374.0,364.0,371.0,0.0,1019.0
3413,京鼎,358192.0,67437634.0,188.0,189.5,187.0,188.0,-2.0,455.0
3416,融程電,1746039.0,196249953.0,108.5,114.5,108.0,112.5,4.0,1371.0
3419,譁裕,533543.0,10188474.0,19.05,19.3,18.95,19.1,0.1,396.0
3432,台端,453355.0,6271819.0,13.75,13.95,13.55,13.95,0.4,303.0
3437,榮創,116064.0,2236954.0,19.15,19.35,19.15,19.3,0.0,240.0
3443,創意,2498587.0,2543272415.0,1010.0,1030.0,1000.0,1020.0,5.0,2880.0
3447,展達,595662.0,31506392.0,51.9,54.8,51.9,51.9,-0.1,500.0
3450,聯鈞,219859.0,8239639.0,37.3,37.85,37.3,37.45,-0.25,232.0
3454,晶睿,1223484.0,279913694.0,225.0,231.5,223.5,227.5,2.5,1578.0
3481,群創,44420632.0,632669365.0,14.3,14.35,14.1,14.2,-0.15,8065.0
3494,誠研,272554.0,1827566.0,6.71,6.9,6.65,6.71,-0.19,148.0
3501,維熹,1063709.0,58369837.0,55.0,55.6,54.2,54.5,-0.6,802.0
3504,揚明光,1229247.0,97705422.0,79.2,81.0,78.5,79.4,0.9,967.0
3515,華擎,443802.0,59779754.0,131.0,136.5,130.5,135.5,4.0,415.0
3518,柏騰,993499.0,31757075.0,31.35,32.4,31.35,32.2,1.1,563.0
3528,安馳,258651.0,16584641.0,62.8,65.3,62.8,63.8,0.9,211.0
3530,晶相光,90067.0,7321703.0,80.0,82.0,80.0,81.3,0.3,162.0
3532,台勝科,978534.0,148926549.0,152.0,153.0,150.5,152.5,1.0,799.0
3533,嘉澤,278528.0,249972651.0,897.0,903.0,888.0,902.0,6.0,452.0
3535,晶彩科,596475.0,12727992.0,21.15,21.7,21.15,21.45,0.2,158.0
3543,州巧,26004.0,562342.0,21.7,21.8,21.55,21.8,0.0,18.0
3545,敦泰,1968699.0,161462380.0,81.0,82.8,80.8,82.2,0.7,1556.0
3550,聯穎,132093.0,2081567.0,15.7,15.85,15.55,15.7,-0.05,177.0
3557,嘉威,76026.0,5156024.0,67.0,68.7,67.0,67.3,0.4,79.0
3563,牧德,64126.0,11654666.0,182.0,183.5,179.5,182.0,-0.5,417.0
3576,聯合再生,6642881.0,138906899.0,20.95,21.05,20.8,20.85,-0.05,2864.0
3583,辛耘,850964.0,73730193.0,85.5,87.9,83.9,87.8,2.3,783.0
3588,通嘉,274358.0,16772069.0,61.2,61.8,60.8,61.0,-0.2,220.0
3591,艾笛森,982483.0,23133536.0,23.6,23.8,23.2,23.6,0.1,630.0
3592,瑞鼎,822558.0,330550647.0,403.0,406.0,399.0,400.0,-3.5,1283.0
3593,力銘,30313.0,376778.0,12.4,12.6,12.4,12.6,0.1,284.0
3596,智易,775471.0,79079320.0,102.0,103.0,101.5,102.0,0.0,765.0
3605,宏致,126146.0,3869194.0,30.5,30.8,30.5,30.65,0.0,160.0
3607,谷崧,90837.0,1262145.0,13.85,14.0,13.8,13.9,0.05,155.0
3617,碩天,216066.0,26212627.0,122.5,123.0,120.0,120.5,-1.5,200.0
3622,洋華,94471.0,2944864.0,31.2,31.4,30.7,31.2,-0.1,110.0
3645,達邁,168885.0,5705526.0,33.8,34.0,33.6,33.7,-0.5,149.0
3652,精聯,890196.0,26552578.0,29.95,30.25,29.45,29.75,-0.2,647.0
3653,健策,659006.0,297387426.0,446.5,460.0,445.0,451.5,2.5,750.0
3661,世芯-KY,3340130.0,3988784625.0,1195.0,1210.0,1175.0,1210.0,15.0,3570.0
3665,貿聯-KY,2247677.0,576535683.0,263.5,264.5,253.5,255.0,-8.0,2715.0
3669,圓展,76028.0,3423360.0,44.6,45.4,44.5,44.6,0.0,58.0
3673,TPK-KY,3441127.0,130245502.0,37.85,38.4,37.5,37.7,0.2,1872.0
3679,新至陞,14000.0,1253000.0,89.5,89.8,89.1,89.6,0.6,14.0
3682,亞太電,1437441.0,9461893.0,6.56,6.62,6.52,6.61,0.05,414.0
3686,達能,328672.0,5119898.0,15.7,15.75,15.35,15.5,0.0,248.0
3694,海華,375347.0,9002953.0,23.7,24.35,23.7,23.95,0.25,202.0
3701,大眾控,2402485.0,139553069.0,57.3,59.1,56.0,59.0,3.0,1619.0
3702,大聯大,2154475.0,107174161.0,49.65,49.95,49.3,49.75,0.1,1742.0
3702A,大聯大甲特,204070.0,10023337.0,49.15,49.2,49.1,49.1,-0.1,49.0
3703,欣陸,771718.0,23957646.0,30.95,31.2,30.8,31.2,0.25,476.0
3704,合勤控,3884395.0,157924219.0,40.05,41.25,40.05,40.4,0.2,2787.0
3705,永信,548475.0,24605005.0,44.2,45.35,44.2,44.75,0.45,350.0
3706,神達,4481520.0,126153255.0,27.75,28.35,27.7,28.3,0.55,2350.0
3708,上緯投控,905083.0,92737238.0,103.5,103.5,101.5,102.0,-1.0,799.0
3711,日月光投控,10552850.0,1079691783.0,102.0,103.0,102.0,102.0,-0.5,5058.0
3712,永崴投控,3546922.0,132973612.0,36.8,38.1,36.55,37.4,1.3,1925.0
3714,富采,1752978.0,90522738.0,51.3,52.3,50.9,51.6,0.6,1219.0
3715,定穎投控,5115889.0,122211466.0,23.75,24.35,23.55,23.8,0.3,2644.0
4104,佳醫,403679.0,34679315.0,84.5,87.0,83.7,87.0,2.5,592.0
4106,雃博,306294.0,9412266.0,30.0,31.0,29.7,30.6,0.6,204.0
4108,懷特,581036.0,11487127.0,19.5,20.15,19.3,19.75,0.9,430.0
4119,旭富,335141.0,42769112.0,126.5,128.5,125.5,128.5,2.0,422.0
4133,亞諾法,174933.0,6273183.0,35.7,36.35,35.4,35.8,0.0,325.0
4137,麗豐-KY,442703.0,100299095.0,218.5,230.0,218.5,228.0,8.5,1082.0
4142,國光生,2422398.0,98464233.0,40.35,41.1,40.25,40.25,0.15,1496.0
4148,全宇生技-KY,180058.0,11305334.0,62.4,63.1,62.2,62.7,1.1,127.0
4155,訊映,929064.0,30130420.0,31.8,32.95,31.8,32.9,1.15,542.0
4164,承業醫,2047071.0,137118630.0,66.1,67.7,65.8,67.1,0.0,1457.0
4190,佐登-KY,394227.0,38303496.0,97.3,98.3,95.6,98.1,0.9,463.0
4306,炎洲,2090204.0,35090291.0,16.6,16.9,16.6,16.9,0.3,738.0
4426,利勤,180038.0,4384496.0,24.0,24.6,24.0,24.3,0.2,119.0
4438,廣越,27381.0,3118455.0,114.0,114.0,113.5,114.0,0.5,24.0
4439,冠星-KY,9198.0,1033051.0,111.0,113.0,111.0,112.0,1.0,16.0
4440,宜新實業,85065.0,2930542.0,34.5,34.5,34.35,34.5,0.1,39.0
4526,東台,249229.0,4284891.0,17.1,17.4,17.0,17.3,0.1,392.0
4532,瑞智,344011.0,6071566.0,17.5,17.75,17.5,17.7,0.15,175.0
4536,拓凱,371194.0,74902258.0,200.0,203.5,200.0,201.0,0.0,453.0
4540,全球傳動,109285.0,4587978.0,41.6,42.5,41.6,41.95,0.35,79.0
4545,銘鈺,136117.0,4304230.0,31.85,32.45,31.0,31.8,-0.7,215.0
4551,智伸科,393578.0,53935020.0,136.5,139.5,135.5,139.5,3.0,300.0
4552,力達-KY,184214.0,5958393.0,32.6,32.65,32.2,32.25,-0.2,144.0
4555,氣立,167022.0,8000362.0,48.35,48.6,47.5,48.45,0.1,131.0
4557,永新-KY,66594.0,7281244.0,106.0,110.5,106.0,109.5,3.5,85.0
4560,強信-KY,45021.0,1765811.0,39.4,39.4,39.15,39.25,-0.05,30.0
4562,穎漢,136000.0,2198750.0,15.9,16.35,15.9,16.35,0.25,58.0
4564,元翎,174109.0,4149971.0,23.8,23.95,23.75,23.8,0.05,697.0
4566,時碩工業,3507157.0,219741143.0,60.1,64.1,60.1,64.1,4.0,2273.0
4571,鈞興-KY,21075.0,1659799.0,79.6,79.6,78.3,79.0,0.5,26.0
4572,駐龍,736771.0,115646122.0,155.5,158.5,153.5,157.5,3.0,684.0
4576,大銀微系統,24189.0,1839075.0,75.2,76.2,75.2,76.1,0.1,75.0
4581,光隆精密-KY,187187.0,8924988.0,47.65,49.95,46.9,48.8,0.95,134.0
4583,台灣精銳,33427.0,7106081.0,215.0,215.0,212.0,212.0,0.0,178.0
4720,德淵,805441.0,12057105.0,14.55,15.3,14.55,14.95,0.35,360.0
4722,國精化,39540.0,1394222.0,35.2,35.3,35.2,35.2,0.15,30.0
4737,華廣,42181.0,3123050.0,74.7,74.7,73.8,74.1,-0.6,54.0
4739,康普,276889.0,26155037.0,92.7,95.7,92.7,94.8,1.4,886.0
4746,台耀,1063294.0,86458721.0,80.5,82.4,80.5,80.8,0.0,1129.0
4755,三福化,2593175.0,349993653.0,131.0,138.5,130.5,131.0,1.5,2160.0
4763,材料-KY,727914.0,315827917.0,418.0,448.0,418.0,447.0,12.0,779.0
4764,雙鍵,58002.0,2962204.0,51.0,52.2,50.0,52.0,1.0,21.0
4766,南寶,46510.0,6815099.0,148.0,148.0,145.5,146.0,-1.5,75.0
4770,上品,537569.0,159040697.0,299.5,302.0,292.0,292.0,-7.5,781.0
4807,日成-KY,1004.0,20987.0,20.9,20.9,20.9,20.9,0.0,5.0
4904,遠傳,5739265.0,447697409.0,78.0,78.2,77.5,78.0,0.0,2540.0
4906,正文,2713091.0,84995863.0,31.05,31.5,31.0,31.5,0.7,1573.0
4912,聯德控股-KY,14711.0,1082260.0,74.0,74.0,73.0,73.0,-1.0,28.0
4915,致伸,1966095.0,117641740.0,59.8,60.1,59.0,59.9,0.1,1278.0
4916,事欣科,1464245.0,47413910.0,32.15,32.7,32.0,32.25,0.15,946.0
4919,新唐,2704607.0,374025534.0,138.0,140.0,137.0,139.0,0.0,2488.0
4927,泰鼎-KY,621088.0,35109992.0,56.2,57.2,56.2,56.2,-0.5,498.0
4930,燦星網,81833.0,2058607.0,25.25,25.25,25.05,25.25,0.0,82.0
4934,太極,1452515.0,45356721.0,30.9,31.45,30.9,31.0,0.0,1120.0
4935,茂林-KY,71336.0,3999143.0,55.7,56.5,55.7,56.3,-0.1,57.0
4938,和碩,6699981.0,467356224.0,69.9,70.0,69.4,69.7,-0.4,3871.0
4942,嘉彰,248263.0,9326282.0,37.85,37.85,37.4,37.55,-0.3,154.0
4943,康控-KY,85108.0,1443641.0,18.9,18.9,16.75,16.75,0.0,1166.0
4952,凌通,117545.0,6524585.0,55.2,55.8,55.2,55.7,0.4,111.0
4956,光鋐,126054.0,2063124.0,16.25,16.55,16.25,16.25,0.0,83.0
4958,臻鼎-KY,4080588.0,451282784.0,110.5,111.5,110.0,110.5,-0.5,2136.0
4960,誠美材,14027557.0,185389379.0,13.2,13.75,12.6,12.6,0.0,9970.0
4961,天鈺,3941496.0,634347905.0,156.0,163.5,155.5,163.5,7.5,3123.0
4967,十銓,9996196.0,774578834.0,74.5,79.2,73.7,77.0,3.8,7089.0
4968,立積,15188847.0,2735314823.0,175.0,183.5,175.0,179.0,1.5,16391.0
4976,佳凌,1106348.0,55707739.0,49.15,51.3,49.15,49.5,0.45,1082.0
4977,眾達-KY,2061040.0,238801705.0,116.0,118.0,114.0,114.5,-1.0,1601.0
4989,榮科,52762.0,1389611.0,26.2,26.6,25.9,26.35,0.1,57.0
4994,傳奇,37619.0,1708559.0,45.1,45.8,45.0,45.0,0.0,50.0
4999,鑫禾,13426.0,508809.0,38.0,38.0,37.8,37.9,-0.1,148.0
5007,三星,57061.0,2929311.0,51.8,52.0,51.2,51.7,-0.1,57.0
5203,訊連,399881.0,39501790.0,97.4,99.8,96.9,99.0,2.0,536.0
5215,科嘉-KY,35002.0,1702048.0,49.65,49.65,47.85,48.25,0.15,35.0
5222,全訊,1544562.0,290688608.0,184.0,190.5,184.0,188.5,3.5,1609.0
5225,東科-KY,328563.0,12277914.0,37.75,37.75,37.05,37.2,-0.2,232.0
5234,達興材料,327809.0,29834158.0,89.5,92.7,89.5,90.2,-1.1,386.0
5243,乙盛-KY,3127531.0,207493631.0,66.6,67.5,65.6,65.9,-1.1,2342.0
5244,弘凱,66050.0,2009247.0,30.05,30.7,30.05,30.45,0.05,38.0
5258,虹堡,3124528.0,253970684.0,80.5,82.1,80.0,81.7,1.1,2266.0
5269,祥碩,736251.0,866610115.0,1165.0,1190.0,1150.0,1190.0,20.0,978.0
5283,禾聯碩,50691.0,5484065.0,108.0,109.0,107.5,108.5,0.5,76.0
5284,jpp-KY,2430033.0,293932856.0,116.5,124.0,115.5,121.5,4.0,2133.0
5285,界霖,174933.0,13994808.0,79.3,80.6,78.8,80.4,0.9,159.0
5288,豐祥-KY,48234.0,8301659.0,170.5,174.0,170.0,172.5,2.5,137.0
5306,桂盟,151376.0,21492023.0,142.0,143.0,141.0,142.0,-0.5,252.0
5388,中磊,1791507.0,147840192.0,82.6,83.6,82.0,82.7,0.0,1416.0
5434,崇越,1069589.0,202696950.0,186.0,191.5,186.0,189.5,3.5,909.0
5469,瀚宇博,856125.0,32175578.0,37.3,37.85,37.2,37.75,0.5,523.0
5471,松翰,264783.0,13316940.0,50.5,50.6,49.8,50.3,-0.2,395.0
5484,慧友,70583.0,1194249.0,16.65,17.15,16.6,16.9,0.0,58.0
5515,建國,601405.0,7717424.0,12.85,12.95,12.75,12.9,0.0,119.0
5519,隆大,502547.0,12177424.0,24.4,24.45,24.1,24.25,-0.15,277.0
5521,工信,740594.0,5815905.0,7.79,7.91,7.78,7.9,0.13,382.0
5522,遠雄,2038945.0,118578261.0,57.6,58.6,57.4,58.3,0.7,1173.0
5525,順天,47527.0,1259109.0,26.1,26.75,26.1,26.75,0.65,44.0
5531,鄉林,522956.0,5122550.0,9.65,9.89,9.65,9.88,0.17,164.0
5533,皇鼎,72774.0,1332353.0,18.15,18.35,18.15,18.35,0.15,45.0
5534,長虹,195301.0,15455485.0,79.1,79.7,78.7,79.3,0.2,197.0
5538,東明-KY,4124.0,171962.0,41.4,42.0,41.4,42.0,0.85,11.0
5546,永固-KY,29000.0,1161950.0,40.5,40.5,39.7,40.2,0.1,27.0
5607,遠雄港,430317.0,31904927.0,74.3,74.8,73.6,74.6,0.6,466.0
5608,四維航,1654960.0,41901605.0,25.5,25.55,25.15,25.25,-0.25,1067.0
5706,鳳凰,416773.0,26130092.0,62.7,63.5,62.1,62.6,0.1,409.0
