證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2637,慧洋-KY,1440104.0,90281912.0,62.5,63.2,62.4,62.5,-0.3,945.0
2642,宅配通,52653.0,2423098.0,46.0,46.65,45.5,46.65,1.05,57.0
2645,長榮航太,3766555.0,407070758.0,112.5,113.0,106.5,108.0,-3.5,3680.0
2701,萬企,136501.0,1724807.0,12.55,12.7,12.55,12.65,0.05,53.0
2702,華園,131922.0,3076142.0,23.65,23.65,23.15,23.3,-0.05,139.0
2704,國賓,298534.0,11696079.0,39.05,39.55,38.85,39.55,0.5,255.0
2705,六福,512922.0,9468987.0,18.45,18.55,18.3,18.45,-0.05,321.0
2706,第一店,206288.0,3101266.0,15.05,15.1,15.0,15.05,0.0,119.0
2707,晶華,1631906.0,466940263.0,277.0,292.0,274.5,289.5,13.0,1708.0
2712,遠雄來,15101.0,519034.0,34.0,34.7,34.0,34.3,0.15,17.0
2722,夏都,355173.0,17750910.0,49.3,50.8,48.8,50.4,1.1,227.0
2723,美食-KY,1377309.0,216996537.0,158.0,159.0,155.0,158.0,2.0,1012.0
2727,王品,2789513.0,902131548.0,322.0,327.5,316.5,326.0,4.5,3957.0
2731,雄獅,3109972.0,545190215.0,172.5,178.5,168.5,177.5,5.0,2472.0
2739,寒舍,574205.0,37112406.0,64.0,65.8,62.1,65.5,2.1,446.0
2748,雲品,2657975.0,218575373.0,82.1,84.4,79.5,84.0,2.0,2179.0
2753,八方雲集,354345.0,63742108.0,180.5,182.0,177.5,180.0,0.5,447.0
2801,彰銀,7780183.0,139549827.0,17.85,18.0,17.85,17.95,0.1,7028.0
2809,京城銀,1540808.0,54954810.0,35.25,35.85,35.25,35.6,0.45,842.0
2812,台中銀,5931007.0,86026527.0,14.5,14.55,14.4,14.55,0.1,2875.0
2816,旺旺保,156835.0,2584822.0,16.25,16.6,16.25,16.6,0.4,312.0
2820,華票,354865.0,5340291.0,15.0,15.1,15.0,15.1,0.1,195.0
2832,台產,330839.0,7124709.0,21.45,21.65,21.45,21.5,0.05,224.0
2834,臺企銀,6523038.0,91212267.0,13.95,14.0,13.9,14.0,0.05,2049.0
2836,高雄銀,360191.0,4428277.0,12.3,12.35,12.25,12.25,-0.05,138.0
2836A,高雄銀甲特,12000.0,264000.0,22.0,22.0,22.0,22.0,0.0,9.0
2838,聯邦銀,440555.0,7119317.0,16.1,16.2,16.1,16.15,0.05,316.0
2838A,聯邦銀甲特,127000.0,6652700.0,52.5,52.5,52.3,52.5,0.0,39.0
2845,遠東銀,1829409.0,20446917.0,11.15,11.2,11.15,11.2,0.05,556.0
2849,安泰銀,53679.0,808521.0,15.0,15.1,15.0,15.05,0.05,34.0
2850,新產,81645.0,4169584.0,50.9,51.4,50.9,51.1,0.0,88.0
2851,中再保,2764821.0,51450436.0,18.4,18.75,18.4,18.75,0.35,993.0
2852,第一保,214989.0,3366154.0,15.55,15.75,15.55,15.7,0.1,80.0
2855,統一證,841499.0,13869663.0,16.5,16.55,16.4,16.55,0.05,311.0
2867,三商壽,11379201.0,57946324.0,5.13,5.15,5.07,5.11,-0.02,2416.0
2880,華南金,8685273.0,190623068.0,21.85,22.05,21.8,21.95,0.1,3772.0
2881,富邦金,7877647.0,463716201.0,58.5,59.1,58.3,59.1,0.5,3689.0
2881A,富邦特,214412.0,13315212.0,62.1,62.2,62.1,62.2,0.1,96.0
2881B,富邦金乙特,120477.0,7237172.0,60.1,60.2,60.0,60.1,-0.1,57.0
2881C,富邦金丙特,28936.0,1689037.0,58.3,58.5,58.3,58.5,0.1,35.0
2882,國泰金,9535381.0,403684626.0,42.35,42.5,42.1,42.5,0.1,4781.0
2882A,國泰特,39779.0,2390108.0,60.1,60.2,60.0,60.2,0.1,29.0
2882B,國泰金乙特,61058.0,3652202.0,59.8,60.0,59.8,59.9,0.0,40.0
2883,開發金,16859786.0,222690301.0,13.2,13.25,13.1,13.25,0.05,4803.0
2883B,開發金乙特,3581603.0,25850472.0,7.26,7.26,7.2,7.21,-0.05,760.0
2884,玉山金,15202546.0,377400793.0,24.75,24.9,24.7,24.9,0.1,8292.0
2885,元大金,9996929.0,228457073.0,22.75,22.9,22.7,22.9,0.15,3989.0
2886,兆豐金,10417736.0,357388030.0,34.1,34.5,34.05,34.3,0.15,4432.0
2887,台新金,5132132.0,88876200.0,17.25,17.35,17.25,17.35,0.05,2320.0
2887E,台新戊特,109001.0,5539550.0,50.8,50.9,50.8,50.9,0.0,19.0
2887F,台新戊特二,45000.0,2186400.0,48.5,48.8,48.5,48.8,0.1,6.0
2887Z1,台新己特,3183.0,53483.0,,,,,0.0,26.0
2888,新光金,22424800.0,188389035.0,8.42,8.43,8.37,8.42,0.0,3438.0
2888A,新光金甲特,31798.0,1057568.0,33.35,33.4,33.15,33.4,0.05,38.0
2888B,新光金乙特,222660.0,7384331.0,33.3,33.3,33.1,33.2,-0.1,96.0
2889,國票金,2203340.0,26934621.0,12.25,12.25,12.2,12.25,0.0,1218.0
2890,永豐金,19630809.0,333440579.0,16.9,17.05,16.85,17.0,0.1,6175.0
2891,中信金,21601170.0,497938797.0,22.95,23.15,22.85,23.1,0.15,7159.0
2891B,中信金乙特,38895.0,2301215.0,59.4,59.4,59.0,59.3,0.0,39.0
2891C,中信金丙特,2388.0,141745.0,59.1,59.7,59.1,59.7,-0.2,12.0
2892,第一金,16333412.0,440424580.0,26.9,27.05,26.85,27.05,0.1,3591.0
2897,王道銀行,8948785.0,90525768.0,10.1,10.25,10.05,10.1,-0.1,1394.0
2897A,王道銀甲特,130500.0,1371024.0,10.6,10.6,10.5,10.5,-0.1,33.0
2901,欣欣,4194.0,104779.0,24.95,24.95,24.9,24.9,-0.05,35.0
2903,遠百,616391.0,13820050.0,22.4,22.45,22.3,22.45,0.0,318.0
2904,匯僑,72477.0,1483075.0,20.4,20.6,20.4,20.4,-0.05,58.0
2905,三商,149163.0,2254546.0,15.1,15.2,15.05,15.15,0.05,112.0
2906,高林,330682.0,5671633.0,17.1,17.25,17.0,17.2,0.15,166.0
2908,特力,273211.0,5661984.0,20.7,20.8,20.7,20.7,0.0,89.0
2910,統領,1001.0,29629.0,29.6,29.6,29.6,29.6,0.0,2.0
2911,麗嬰房,169098.0,1202277.0,7.12,7.13,7.1,7.11,0.01,214.0
2912,統一超,4441699.0,1251171072.0,274.0,285.5,273.0,285.5,13.0,5325.0
2913,農林,14454947.0,349541503.0,24.05,24.65,23.75,24.1,0.05,6016.0
2915,潤泰全,2166843.0,125912865.0,57.8,58.4,57.8,58.4,0.7,1184.0
2923,鼎固-KY,7881.0,180278.0,22.7,23.2,22.7,23.2,0.45,57.0
2929,淘帝-KY,270151.0,3564494.0,13.25,13.3,13.1,13.2,-0.1,158.0
2939,凱羿-KY,143005.0,4726364.0,33.45,33.45,32.95,33.05,-0.55,42.0
2945,三商家購,49506.0,2241812.0,44.85,45.7,44.8,45.4,0.55,68.0
3002,歐格,199201.0,2532672.0,12.75,12.8,12.6,12.8,0.15,135.0
3003,健和興,513961.0,39236982.0,76.2,77.2,76.1,76.1,-0.5,451.0
3004,豐達科,2496595.0,251811632.0,102.5,104.0,99.4,99.7,-2.8,1834.0
3005,神基,11141216.0,685669942.0,60.5,62.3,60.5,61.2,1.4,6913.0
3006,晶豪科,8954141.0,680280411.0,77.0,77.3,75.4,75.5,-1.8,6899.0
3008,大立光,329136.0,655325990.0,2000.0,2000.0,1980.0,1990.0,-10.0,1471.0
3010,華立,221649.0,19211521.0,86.7,86.9,86.5,86.9,0.1,171.0
3011,今皓,2353219.0,68389265.0,29.65,29.7,28.65,28.9,-0.75,1058.0
3013,晟銘電,8908659.0,211585099.0,23.6,24.3,23.2,23.45,0.0,4074.0
3014,聯陽,300971.0,27012661.0,89.1,90.3,89.1,90.3,0.9,256.0
3015,全漢,247516.0,11993676.0,48.45,48.85,48.1,48.6,0.15,210.0
3016,嘉晶,488341.0,31281642.0,64.4,65.0,63.8,63.8,-1.0,487.0
3017,奇鋐,39964598.0,6922585637.0,168.0,178.0,166.5,175.5,12.5,24995.0
3019,亞光,534249.0,33818648.0,63.5,64.0,63.0,63.0,-0.5,454.0
3021,鴻名,24195.0,525881.0,21.7,21.8,21.7,21.75,0.15,20.0
3022,威強電,742397.0,59334378.0,79.8,80.5,79.1,79.9,0.1,752.0
3023,信邦,1226732.0,432410927.0,349.0,359.5,347.5,351.0,6.0,1308.0
3024,憶聲,1768742.0,26618750.0,14.8,15.2,14.75,15.1,0.3,604.0
3025,星通,4263770.0,135154763.0,31.1,32.4,30.55,31.9,0.9,2531.0
3026,禾伸堂,105176.0,10663160.0,101.0,102.0,101.0,102.0,0.0,111.0
3027,盛達,1876706.0,82348845.0,43.7,44.3,43.25,44.3,0.8,1309.0
3028,增你強,268180.0,8797330.0,32.75,32.9,32.75,32.85,0.15,325.0
3029,零壹,9365181.0,563319020.0,59.3,61.4,59.0,59.6,0.1,6476.0
3030,德律,353242.0,22119485.0,62.8,62.9,62.3,62.6,-0.2,347.0
3031,佰鴻,257248.0,4931236.0,19.15,19.3,19.05,19.15,0.0,169.0
3032,偉訓,7653545.0,357610641.0,45.85,48.25,45.35,47.6,-0.05,3712.0
3033,威健,5769002.0,178540973.0,30.55,31.25,30.5,31.0,0.5,2563.0
3034,聯詠,2477855.0,1049128926.0,423.0,426.5,420.0,423.0,-3.5,3425.0
3035,智原,7529174.0,1260594330.0,166.5,169.0,165.0,169.0,3.0,5300.0
3036,文曄,301396.0,20242543.0,66.9,67.5,66.9,67.1,0.2,250.0
3036A,文曄甲特,21059.0,1021832.0,48.5,48.55,48.5,48.55,-0.05,71.0
3037,欣興,29408649.0,4325293891.0,146.0,148.5,144.0,148.5,1.5,19121.0
3038,全台,3112888.0,89696306.0,29.3,29.3,28.45,29.15,0.0,1946.0
3040,遠見,12222.0,390448.0,32.0,32.0,31.85,31.9,-0.1,15.0
3041,揚智,423710.0,8211214.0,19.3,19.5,19.25,19.45,0.05,348.0
3042,晶技,541417.0,46373152.0,86.0,86.0,85.0,85.7,-0.3,420.0
3043,科風,339506.0,16487890.0,46.25,49.8,46.25,48.75,2.6,398.0
3044,健鼎,1311108.0,152513291.0,115.5,117.5,115.0,117.0,1.0,616.0
3045,台灣大,4682335.0,484872571.0,103.5,105.0,102.5,104.5,1.5,2654.0
3046,建碁,6577080.0,492383000.0,73.1,78.5,72.5,73.0,0.1,4736.0
3047,訊舟,1913596.0,30370933.0,15.95,16.0,15.8,15.85,-0.1,718.0
3048,益登,361578.0,10049506.0,27.85,27.9,27.7,27.8,-0.05,243.0
3049,和鑫,2192434.0,21830603.0,10.0,10.05,9.93,9.96,-0.03,739.0
3050,鈺德,187017.0,2888909.0,15.45,15.55,15.35,15.45,0.05,118.0
3051,力特,340170.0,6194337.0,18.3,18.3,18.05,18.2,0.0,231.0
3052,夆典,240900.0,2753689.0,11.4,11.5,11.35,11.4,-0.05,147.0
3054,立萬利,5006.0,96664.0,19.1,19.45,19.1,19.35,0.25,7.0
3055,蔚華科,40855.0,1135126.0,27.4,28.0,27.4,28.0,0.15,91.0
3056,總太,2291058.0,111906362.0,48.55,49.2,48.3,49.0,0.45,1516.0
3057,喬鼎,276273.0,3386094.0,12.35,12.4,12.2,12.4,-0.05,308.0
3058,立德,5750790.0,146723013.0,24.95,26.0,24.95,26.0,1.05,3129.0
3059,華晶科,978440.0,32247490.0,33.1,33.15,32.8,32.85,-0.05,687.0
3060,銘異,1147788.0,20977463.0,18.1,18.65,17.9,18.35,0.25,712.0
3062,建漢,1792016.0,40404177.0,22.6,22.8,22.35,22.6,0.0,1031.0
3090,日電貿,372582.0,21299675.0,57.2,57.5,56.9,57.2,0.0,220.0
3092,鴻碩,354690.0,13426114.0,38.3,38.35,37.55,37.55,-0.5,340.0
3094,聯傑,730639.0,25149545.0,34.5,34.8,34.2,34.3,0.1,528.0
3130,一零四,5955.0,1263298.0,212.0,212.5,211.0,212.0,0.0,53.0
3138,耀登,174924.0,26928392.0,154.5,155.5,153.0,153.0,-2.0,195.0
3149,正達,320901.0,5851773.0,18.3,18.3,18.2,18.2,-0.15,195.0
3164,景岳,31869.0,801824.0,24.85,25.3,24.85,25.2,0.2,49.0
3167,大量,108347.0,4530075.0,42.0,42.3,41.6,42.1,0.1,67.0
3189,景碩,2918132.0,312213647.0,105.5,108.0,105.5,108.0,1.0,1794.0
3209,全科,1377981.0,58583117.0,42.1,42.7,42.1,42.6,0.55,950.0
3229,晟鈦,15468.0,303843.0,19.75,19.75,19.6,19.6,-0.2,27.0
3231,緯創,49972691.0,2440366877.0,48.2,49.8,47.7,49.55,0.6,23808.0
3257,虹冠電,321167.0,19679154.0,61.5,62.3,60.5,61.5,-0.3,259.0
3266,昇陽,33113.0,421890.0,12.75,12.75,12.7,12.75,-0.05,24.0
3296,勝德,321000.0,5519700.0,17.15,17.4,16.9,17.25,0.1,220.0
3305,昇貿,912191.0,44183492.0,47.55,49.8,47.35,49.7,2.05,630.0
3308,聯德,1096970.0,36181900.0,31.1,33.7,31.1,33.5,2.2,1107.0
3311,閎暉,13347.0,456275.0,34.35,34.35,34.1,34.3,0.1,19.0
3312,弘憶股,312307.0,6716516.0,21.4,21.65,21.35,21.55,0.15,241.0
3321,同泰,154767.0,998946.0,6.33,6.56,6.33,6.44,0.05,78.0
3338,泰碩,1668310.0,80155948.0,47.8,48.45,47.35,47.8,0.3,1267.0
3346,麗清,320333.0,12081236.0,37.75,38.0,37.4,37.9,0.0,222.0
3356,奇偶,6614582.0,266132490.0,39.5,40.8,39.0,40.8,3.7,3491.0
3376,新日興,210935.0,18236645.0,87.0,87.0,86.3,86.5,-0.5,181.0
3380,明泰,1521538.0,52430357.0,34.4,34.75,34.1,34.45,0.05,1040.0
3406,玉晶光,810738.0,306948082.0,379.5,382.0,376.5,378.0,-1.5,971.0
3413,京鼎,206374.0,38655434.0,187.0,188.5,186.5,188.0,1.0,236.0
3416,融程電,2006734.0,235336317.0,111.0,120.5,111.0,116.0,5.0,1557.0
3419,譁裕,15639308.0,353946373.0,23.25,23.5,22.05,22.3,-0.7,7852.0
3432,台端,195152.0,2630896.0,13.45,13.6,13.35,13.6,0.05,106.0
3437,榮創,83976.0,1595728.0,19.0,19.1,18.9,19.0,0.0,108.0
3443,創意,7012289.0,7782262110.0,1100.0,1130.0,1095.0,1105.0,25.0,7009.0
3447,展達,324159.0,16037156.0,48.65,50.0,48.65,50.0,1.5,289.0
3450,聯鈞,107263.0,3938360.0,36.7,36.85,36.5,36.7,-0.2,118.0
3454,晶睿,2332484.0,462215018.0,199.0,201.0,195.5,197.5,-1.0,2154.0
3481,群創,46594765.0,626188462.0,13.45,13.6,13.2,13.6,0.15,9747.0
3494,誠研,568674.0,3867088.0,6.99,7.0,6.7,6.78,-0.21,206.0
3501,維熹,298637.0,16883335.0,56.4,56.9,56.3,56.5,0.1,374.0
3504,揚明光,314347.0,24365709.0,76.6,77.8,76.6,77.7,1.1,286.0
3515,華擎,309113.0,40784767.0,132.0,133.0,131.0,132.0,-1.0,330.0
3518,柏騰,2615894.0,87142017.0,34.7,34.75,32.55,32.6,-2.45,1491.0
3528,安馳,236178.0,16707631.0,70.4,71.5,69.9,71.0,1.2,381.0
3530,晶相光,82522.0,6475649.0,79.2,79.2,78.0,78.2,-1.3,172.0
3532,台勝科,639439.0,94133102.0,147.5,148.0,146.5,147.0,-1.5,663.0
3533,嘉澤,377763.0,348329163.0,925.0,935.0,915.0,916.0,-9.0,668.0
3535,晶彩科,126252.0,2625063.0,20.8,20.85,20.7,20.75,-0.05,87.0
3543,州巧,37055.0,792519.0,21.7,21.7,21.2,21.65,0.15,29.0
3545,敦泰,1828158.0,143034794.0,78.1,79.2,77.8,78.0,-0.5,1385.0
3550,聯穎,51148.0,809732.0,15.75,15.95,15.7,15.8,0.0,101.0
3557,嘉威,45417.0,3053901.0,67.1,67.6,67.0,67.2,-0.1,109.0
3563,牧德,230998.0,44912505.0,197.0,197.0,192.0,193.0,-1.0,1922.0
3576,聯合再生,4528133.0,94635175.0,20.75,21.05,20.75,21.05,0.3,1634.0
3583,辛耘,345725.0,31082116.0,90.6,91.0,89.2,89.8,-0.8,558.0
3588,通嘉,335009.0,18870402.0,56.6,56.9,56.0,56.0,-1.2,302.0
3591,艾笛森,1143005.0,26340372.0,23.4,23.45,22.7,23.4,0.15,795.0
3592,瑞鼎,501357.0,188365474.0,377.0,380.5,373.0,375.0,-2.5,720.0
3593,力銘,23699.0,293639.0,12.35,12.5,12.35,12.5,0.0,37.0
3596,智易,777108.0,79124841.0,101.0,103.0,100.5,102.0,1.0,666.0
3605,宏致,128712.0,3855669.0,29.95,30.1,29.8,30.0,-0.1,124.0
3607,谷崧,85387.0,1194933.0,14.0,14.1,13.9,14.0,-0.05,70.0
3617,碩天,206849.0,24771792.0,120.0,121.0,118.5,120.0,-0.5,185.0
3622,洋華,145486.0,4488728.0,30.65,31.3,30.5,31.05,0.55,127.0
3645,達邁,92112.0,3114688.0,34.0,34.0,33.7,33.75,-0.25,85.0
3652,精聯,822745.0,25616049.0,30.95,31.45,30.5,31.25,0.55,563.0
3653,健策,916042.0,434676489.0,470.0,482.5,470.0,470.0,-1.0,980.0
3661,世芯-KY,3053205.0,3777335520.0,1240.0,1270.0,1220.0,1225.0,-5.0,3294.0
3665,貿聯-KY,332338.0,85591019.0,258.5,259.5,256.0,257.5,-1.0,437.0
3669,圓展,133066.0,5785732.0,43.5,44.05,43.3,43.55,-0.1,74.0
3673,TPK-KY,11002122.0,425498077.0,37.25,39.35,37.25,38.95,1.9,5812.0
3679,新至陞,44223.0,4018732.0,90.6,91.2,90.6,90.6,-0.2,55.0
3682,亞太電,1554356.0,10357299.0,6.58,6.7,6.57,6.68,0.1,538.0
3686,達能,185267.0,2839068.0,15.5,15.5,15.2,15.45,0.15,151.0
3694,海華,622511.0,15136636.0,23.95,24.8,23.6,24.6,0.45,396.0
3701,大眾控,1961999.0,117168506.0,59.5,60.7,58.5,60.6,0.1,1347.0
3702,大聯大,3751686.0,188278673.0,50.2,50.5,50.0,50.2,-0.1,1756.0
3702A,大聯大甲特,239020.0,11701230.0,49.0,49.05,48.9,49.05,0.05,100.0
3703,欣陸,2285174.0,72736912.0,31.5,32.1,31.5,32.0,0.55,1105.0
3704,合勤控,2191663.0,88791172.0,40.35,40.8,40.2,40.8,0.1,1429.0
3705,永信,430809.0,19739136.0,45.6,46.15,45.4,45.9,0.25,340.0
3706,神達,1481882.0,41968133.0,28.3,28.45,28.2,28.35,0.0,844.0
3708,上緯投控,557153.0,57646827.0,103.0,104.5,102.5,103.5,0.5,427.0
3711,日月光投控,9845614.0,1010580467.0,101.5,103.5,101.0,103.0,1.5,4686.0
3712,永崴投控,11118128.0,455174218.0,41.0,41.8,40.1,40.75,-0.2,6418.0
3714,富采,1237687.0,61290918.0,49.7,49.85,49.2,49.6,0.1,888.0
3715,定穎投控,26425278.0,681856547.0,25.95,26.3,25.3,25.65,0.35,11047.0
4104,佳醫,1706402.0,163872296.0,96.0,97.1,94.6,95.7,0.0,2343.0
4106,雃博,1222502.0,39941059.0,32.6,32.85,32.25,32.7,0.4,735.0
4108,懷特,4944430.0,115820880.0,23.0,24.35,22.4,23.85,1.55,3072.0
4119,旭富,626983.0,81097393.0,128.0,131.0,127.0,130.0,2.0,638.0
4133,亞諾法,252714.0,9270438.0,36.55,37.05,36.3,36.95,0.65,235.0
4137,麗豐-KY,101703.0,22500534.0,223.0,223.0,218.5,222.0,0.5,101.0
4142,國光生,849977.0,34365050.0,40.45,40.7,40.25,40.4,0.0,544.0
4148,全宇生技-KY,100156.0,6490858.0,64.9,65.4,64.5,64.8,0.7,81.0
4155,訊映,781306.0,26547395.0,34.0,34.3,33.7,33.9,0.15,403.0
4164,承業醫,9652954.0,700145170.0,70.5,74.8,70.4,71.8,1.4,6222.0
4190,佐登-KY,667097.0,62723109.0,90.9,95.4,90.9,94.6,3.5,1302.0
4306,炎洲,2146856.0,36263392.0,17.05,17.1,16.8,16.85,-0.2,1095.0
4426,利勤,148018.0,3625080.0,24.5,24.6,24.4,24.5,0.1,99.0
4438,廣越,45182.0,5225699.0,115.5,116.0,115.5,115.5,0.0,45.0
4439,冠星-KY,496145.0,63221759.0,124.0,133.5,121.5,129.0,6.0,468.0
4440,宜新實業,70004.0,2396549.0,34.15,34.35,34.15,34.2,0.1,47.0
4526,東台,204889.0,3585770.0,17.5,17.65,17.4,17.55,0.05,201.0
4532,瑞智,223478.0,4036903.0,17.95,18.15,17.95,18.05,-0.05,126.0
4536,拓凱,416419.0,83606031.0,203.0,203.5,199.0,201.0,-0.5,477.0
4540,全球傳動,126003.0,5382023.0,42.05,43.0,42.0,42.95,0.9,83.0
4545,銘鈺,175078.0,5787783.0,33.15,33.4,32.8,32.85,-0.3,148.0
4551,智伸科,56249.0,7825298.0,139.5,140.0,138.0,139.5,0.5,62.0
4552,力達-KY,1198173.0,39711663.0,33.4,34.25,33.4,33.7,0.4,312.0
4555,氣立,66003.0,3191395.0,48.3,48.8,48.3,48.75,0.15,15.0
4557,永新-KY,61037.0,6905155.0,114.5,114.5,112.0,113.0,-1.0,68.0
4560,強信-KY,24000.0,941600.0,39.35,39.35,39.15,39.25,-0.1,13.0
4562,穎漢,47007.0,770264.0,16.4,16.45,16.3,16.45,0.05,29.0
4564,元翎,634556.0,15468943.0,24.1,24.6,24.05,24.45,0.4,537.0
4566,時碩工業,6263518.0,409000657.0,64.5,66.0,64.4,65.3,1.4,4074.0
4571,鈞興-KY,21000.0,1687200.0,80.7,80.7,80.2,80.6,0.1,14.0
4572,駐龍,2160864.0,366257887.0,174.0,175.0,166.0,170.0,-2.5,2343.0
4576,大銀微系統,26321.0,1983341.0,75.6,75.9,75.2,75.3,-0.3,42.0
4581,光隆精密-KY,325089.0,18700900.0,56.4,58.5,56.2,57.9,1.8,296.0
4583,台灣精銳,20362.0,4345668.0,214.0,214.5,213.0,213.0,0.0,21.0
4720,德淵,337593.0,5228565.0,15.5,15.65,15.35,15.35,-0.1,221.0
4722,國精化,263604.0,9850660.0,37.0,38.0,36.5,37.65,0.7,247.0
4737,華廣,18059.0,1363788.0,75.5,75.7,75.2,75.6,0.4,40.0
4739,康普,231179.0,21390929.0,92.1,93.2,92.1,92.5,0.2,259.0
4746,台耀,16561147.0,1586541012.0,96.3,99.5,92.5,94.4,-1.3,13232.0
4755,三福化,857659.0,117551240.0,137.0,138.5,134.5,136.5,0.0,740.0
4763,材料-KY,8536035.0,4492186473.0,528.0,556.0,504.0,545.0,15.0,7850.0
4764,雙鍵,53161.0,2709885.0,50.3,51.7,50.2,51.2,0.2,15.0
4766,南寶,25720.0,3786980.0,146.5,148.0,146.5,147.5,1.0,40.0
4770,上品,214105.0,60896073.0,288.5,288.5,282.0,284.0,-3.0,308.0
4807,日成-KY,6246.0,133088.0,21.5,21.5,21.1,21.3,-0.05,10.0
4904,遠傳,4878575.0,383010889.0,77.7,78.9,77.3,78.9,1.3,2560.0
4906,正文,8560744.0,253545695.0,29.35,29.95,29.15,29.65,-1.15,3672.0
4912,聯德控股-KY,28215.0,1960144.0,69.5,69.8,68.8,69.5,1.3,25.0
4915,致伸,3126621.0,195118899.0,62.7,63.0,62.0,62.2,-0.3,2765.0
4916,事欣科,5978364.0,214065997.0,36.0,36.35,35.35,35.7,0.55,3621.0
4919,新唐,6636080.0,873286851.0,132.5,135.0,130.0,131.5,-2.0,5550.0
4927,泰鼎-KY,242162.0,13150520.0,54.2,54.6,54.0,54.4,0.2,196.0
4930,燦星網,31746.0,825832.0,26.0,26.1,26.0,26.0,0.0,61.0
4934,太極,1366116.0,43596579.0,32.0,32.15,31.5,32.05,0.3,849.0
4935,茂林-KY,65259.0,3636587.0,56.2,56.2,55.4,55.7,0.1,88.0
4938,和碩,2340028.0,163959692.0,69.7,70.5,69.7,70.2,0.0,1386.0
4942,嘉彰,533499.0,20747425.0,38.1,39.65,38.1,39.05,1.35,373.0
4943,康控-KY,32358.0,486161.0,15.15,15.15,15.1,15.1,-0.05,68.0
4952,凌通,93563.0,5198283.0,55.7,55.8,55.4,55.6,-0.1,84.0
4956,光鋐,102033.0,1642281.0,16.15,16.2,16.0,16.15,0.0,82.0
4958,臻鼎-KY,1797993.0,203166836.0,112.5,113.5,112.5,113.0,0.5,1256.0
4960,誠美材,1682249.0,19668137.0,11.75,11.85,11.55,11.75,0.05,914.0
4961,天鈺,6555556.0,1010633654.0,158.0,158.0,149.5,154.5,-5.5,5062.0
4967,十銓,6183088.0,446853352.0,72.4,73.8,70.5,73.8,0.9,4034.0
4968,立積,15444970.0,2653000293.0,177.5,178.5,169.0,169.0,-8.0,10249.0
4976,佳凌,703543.0,31971833.0,45.1,45.9,45.0,45.35,0.3,555.0
4977,眾達-KY,3799784.0,386757811.0,102.0,103.5,100.5,102.0,-1.5,2433.0
4989,榮科,97335.0,2560909.0,26.3,26.45,26.15,26.2,0.1,118.0
4994,傳奇,39775.0,1861209.0,47.0,47.2,46.6,46.65,-0.35,68.0
4999,鑫禾,63654.0,2407794.0,37.9,38.0,37.8,37.95,0.0,46.0
5007,三星,24049.0,1252952.0,51.9,52.3,51.9,51.9,0.0,26.0
5203,訊連,322569.0,30274609.0,93.5,94.7,93.1,94.5,0.9,391.0
5215,科嘉-KY,25000.0,1194450.0,47.75,47.9,47.5,47.9,0.15,25.0
5222,全訊,9541681.0,2067343332.0,218.0,221.0,212.0,219.5,1.0,8370.0
5225,東科-KY,1169162.0,46916344.0,39.5,40.75,39.25,40.6,1.05,572.0
5234,達興材料,224930.0,20043628.0,90.1,90.2,88.5,89.0,-0.8,223.0
5243,乙盛-KY,554212.0,36387217.0,65.6,66.0,65.1,65.9,0.4,481.0
5244,弘凱,60000.0,1865150.0,31.05,31.2,31.0,31.0,0.0,34.0
5258,虹堡,1745718.0,143483366.0,81.3,82.9,81.2,82.6,1.0,1271.0
5269,祥碩,702239.0,769654565.0,1110.0,1120.0,1085.0,1090.0,-20.0,956.0
5283,禾聯碩,115059.0,12430636.0,108.5,108.5,107.5,108.0,-0.5,116.0
5284,jpp-KY,1200230.0,139810018.0,118.0,119.0,115.0,116.5,-1.5,980.0
5285,界霖,126967.0,9806799.0,77.4,77.9,76.5,77.2,-0.4,137.0
5288,豐祥-KY,38001.0,6726677.0,176.0,178.0,176.0,176.5,0.0,37.0
5306,桂盟,114358.0,16634029.0,144.5,146.5,144.0,146.5,2.0,181.0
5388,中磊,3030021.0,256142332.0,82.6,85.4,82.4,85.3,2.4,2047.0
5434,崇越,199063.0,37186216.0,185.0,188.0,184.5,187.5,2.5,269.0
5469,瀚宇博,6896152.0,268316933.0,37.95,39.4,37.9,39.1,1.8,3913.0
5471,松翰,98333.0,4927103.0,50.3,50.4,49.85,50.2,0.0,137.0
5484,慧友,53387.0,896572.0,16.7,17.0,16.7,16.8,0.1,38.0
5515,建國,149754.0,1961770.0,13.1,13.2,13.0,13.15,0.05,87.0
5519,隆大,267762.0,6602178.0,24.7,24.7,24.6,24.7,0.05,182.0
5521,工信,533789.0,4165319.0,7.86,7.88,7.76,7.84,-0.03,234.0
5522,遠雄,238709.0,14683230.0,61.5,61.7,61.3,61.5,0.1,212.0
5525,順天,80135.0,2165705.0,26.65,27.15,26.65,27.05,0.0,51.0
5531,鄉林,301601.0,2998071.0,9.96,10.05,9.88,9.92,-0.04,132.0
5533,皇鼎,197619.0,3710406.0,18.75,18.9,18.7,18.75,0.0,99.0
5534,長虹,155683.0,12432636.0,79.8,80.0,79.5,79.9,0.1,134.0
5538,東明-KY,8035.0,340234.0,42.7,42.7,41.8,42.4,-0.3,8.0
5546,永固-KY,31039.0,1206477.0,39.5,39.5,38.6,39.0,-0.6,33.0
