證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2645,長榮航太,814176.0,83812261.0,102.5,103.5,102.5,102.5,0.5,848.0
2701,萬企,487744.0,6226572.0,12.7,12.85,12.7,12.75,0.05,256.0
2702,華園,292041.0,6862775.0,23.25,23.7,23.25,23.3,0.05,210.0
2704,國賓,566799.0,25247895.0,43.9,44.8,43.6,44.6,0.7,559.0
2705,六福,934463.0,17557839.0,18.6,18.9,18.6,18.7,0.05,495.0
2706,第一店,1313544.0,20190345.0,15.3,15.45,15.25,15.4,0.15,577.0
2707,晶華,673924.0,187229549.0,280.0,282.0,276.0,276.0,-1.0,845.0
2712,遠雄來,33717.0,1163939.0,34.6,34.6,34.45,34.55,0.2,31.0
2722,夏都,839144.0,42895984.0,49.4,51.9,49.4,50.9,1.8,675.0
2723,美食-KY,1147018.0,182582864.0,157.0,161.0,157.0,159.5,3.0,933.0
2727,王品,2016258.0,642332451.0,324.0,326.0,314.5,314.5,-4.5,1967.0
2731,雄獅,9013047.0,1678887089.0,182.5,191.5,181.0,182.5,2.0,7084.0
2739,寒舍,304104.0,18533867.0,60.4,62.1,60.2,60.7,0.6,276.0
2748,雲品,1976342.0,159865703.0,79.5,81.8,79.4,80.7,1.8,1532.0
2753,八方雲集,246168.0,42268722.0,170.0,172.5,170.0,171.5,2.5,375.0
2801,彰銀,17298870.0,312131141.0,18.0,18.1,17.95,18.1,0.1,3303.0
2809,京城銀,942479.0,33452248.0,35.15,35.65,35.15,35.4,0.3,680.0
2812,台中銀,4851008.0,70944628.0,14.6,14.7,14.55,14.65,0.05,2634.0
2816,旺旺保,335029.0,5886732.0,17.2,17.75,17.2,17.35,0.15,225.0
2820,華票,1070025.0,16357848.0,15.2,15.35,15.2,15.25,0.15,577.0
2832,台產,487005.0,10736009.0,21.95,22.1,21.95,22.0,0.1,292.0
2834,臺企銀,15527245.0,217587041.0,14.0,14.05,13.95,14.0,0.1,3761.0
2836,高雄銀,559998.0,6916798.0,12.3,12.4,12.25,12.4,0.05,372.0
2836A,高雄銀甲特,13000.0,283400.0,21.8,21.8,21.8,21.8,0.0,7.0
2838,聯邦銀,1982364.0,32389682.0,16.1,16.45,16.1,16.3,0.2,949.0
2838A,聯邦銀甲特,52180.0,2732968.0,52.4,52.4,52.3,52.4,0.0,21.0
2845,遠東銀,4525852.0,50707018.0,11.2,11.25,11.15,11.2,0.0,1590.0
2849,安泰銀,189384.0,2878097.0,14.95,15.3,14.95,15.25,0.3,151.0
2850,新產,349488.0,17832719.0,50.8,51.3,50.8,50.9,0.0,285.0
2851,中再保,2340267.0,45648616.0,19.5,19.7,19.35,19.6,0.2,885.0
2852,第一保,385727.0,6161583.0,15.85,16.1,15.85,15.95,0.1,240.0
2855,統一證,588078.0,9635824.0,16.4,16.45,16.3,16.3,-0.05,335.0
2867,三商壽,7192534.0,36883597.0,5.17,5.17,5.1,5.11,-0.02,1773.0
2880,華南金,9261235.0,203916177.0,21.95,22.1,21.85,22.1,0.15,3359.0
2881,富邦金,13545133.0,807360045.0,59.7,59.9,59.2,59.8,0.4,6303.0
2881A,富邦特,67286.0,4171993.0,62.0,62.1,62.0,62.0,0.0,14.0
2881B,富邦金乙特,21465.0,1284866.0,60.0,60.0,59.8,60.0,0.0,18.0
2881C,富邦金丙特,38289.0,2226009.0,58.3,58.3,58.0,58.0,-0.3,69.0
2882,國泰金,18888476.0,822959693.0,43.5,43.75,43.25,43.6,0.25,8987.0
2882A,國泰特,15379.0,919806.0,59.9,59.9,59.7,59.9,0.0,207.0
2882B,國泰金乙特,43298.0,2584768.0,59.7,59.8,59.6,59.8,0.0,43.0
2883,開發金,39307314.0,508281027.0,12.85,13.0,12.8,13.0,0.2,8925.0
2883B,開發金乙特,1365416.0,9697054.0,7.1,7.11,7.09,7.11,0.0,418.0
2884,玉山金,30725655.0,784870709.0,25.4,25.7,25.3,25.7,0.4,12263.0
2885,元大金,7312980.0,167651819.0,22.9,22.95,22.85,22.95,0.15,3716.0
2886,兆豐金,18938593.0,662362318.0,34.75,35.2,34.7,35.15,0.65,8951.0
2887,台新金,19329007.0,354019895.0,18.25,18.4,18.2,18.4,0.25,6668.0
2887E,台新戊特,109360.0,5566460.0,50.9,50.9,50.9,50.9,-0.1,33.0
2887F,台新戊特二,2000.0,97500.0,48.75,48.75,48.75,48.75,0.0,1.0
2887Z1,台新己特,11563.0,195571.0,16.9,16.95,16.9,16.9,0.0,16.0
2888,新光金,36629892.0,306504686.0,8.29,8.43,8.29,8.39,0.14,6004.0
2888A,新光金甲特,42307.0,1360117.0,32.2,32.2,32.05,32.15,-0.15,51.0
2888B,新光金乙特,173352.0,5568388.0,32.2,32.2,32.1,32.15,-0.1,91.0
2889,國票金,3022637.0,36629431.0,12.0,12.2,12.0,12.15,0.15,1588.0
2890,永豐金,11365033.0,194013865.0,17.05,17.1,17.0,17.1,0.2,4012.0
2891,中信金,33972882.0,797846720.0,23.5,23.55,23.4,23.55,0.2,9924.0
2891B,中信金乙特,29893.0,1771005.0,59.3,59.4,59.1,59.4,-0.1,40.0
2891C,中信金丙特,2028.0,120363.0,59.3,59.4,59.3,59.4,-0.1,3.0
2892,第一金,11977034.0,329362156.0,27.45,27.6,27.4,27.55,0.15,4111.0
2897,王道銀行,11585614.0,117544395.0,10.0,10.25,10.0,10.15,0.15,2003.0
2897A,王道銀甲特,65480.0,680390.0,10.35,10.4,10.35,10.4,0.05,158.0
2901,欣欣,4022.0,100881.0,25.15,25.15,25.0,25.0,0.0,30.0
2903,遠百,2615386.0,61035021.0,23.3,23.4,23.2,23.3,0.05,1084.0
2904,匯僑,24334.0,490348.0,20.0,20.25,20.0,20.2,0.0,23.0
2905,三商,288319.0,4328352.0,15.05,15.1,14.9,15.05,0.0,207.0
2906,高林,482182.0,7898060.0,16.25,16.5,16.25,16.3,0.15,327.0
2908,特力,311552.0,6500263.0,20.65,21.0,20.65,20.95,0.4,150.0
2910,統領,7000.0,204100.0,29.05,29.6,29.05,29.6,0.55,7.0
2911,麗嬰房,75544.0,539023.0,7.16,7.18,7.11,7.12,-0.01,153.0
2912,統一超,1350633.0,390375001.0,288.5,290.0,287.0,289.5,2.5,4299.0
2913,農林,2683298.0,59798210.0,22.35,22.6,22.15,22.2,0.05,1294.0
2915,潤泰全,1781974.0,98816318.0,55.0,55.8,55.0,55.5,0.8,1414.0
2923,鼎固-KY,98717.0,2293128.0,22.7,23.45,22.65,23.2,0.95,109.0
2929,淘帝-KY,451070.0,5853045.0,12.75,13.1,12.75,13.0,0.35,277.0
2939,凱羿-KY,6101.0,203622.0,33.9,33.9,33.0,33.0,0.2,8.0
2945,三商家購,32032.0,1330241.0,41.5,41.95,41.4,41.5,0.0,25.0
3002,歐格,263250.0,3163119.0,11.85,12.3,11.8,12.2,0.45,170.0
3003,健和興,1005937.0,73957474.0,73.8,74.2,72.9,73.5,0.9,766.0
3004,豐達科,538899.0,51703001.0,95.5,97.0,95.0,96.0,0.9,507.0
3005,神基,6357044.0,394291637.0,61.1,62.8,61.1,61.8,1.0,4180.0
3006,晶豪科,12680072.0,1013656086.0,78.7,80.9,78.5,79.5,2.3,8299.0
3008,大立光,1658136.0,3664247580.0,2210.0,2245.0,2180.0,2190.0,80.0,6298.0
3010,華立,1178335.0,97834057.0,84.8,84.8,82.3,82.6,-1.9,1486.0
3011,今皓,3395890.0,100322292.0,28.2,30.1,28.2,30.05,1.85,1197.0
3013,晟銘電,1349355.0,27781792.0,20.45,20.8,20.4,20.5,0.3,783.0
3014,聯陽,2394934.0,243910378.0,101.0,102.5,101.0,102.5,2.0,1837.0
3015,全漢,221756.0,10625435.0,48.1,48.1,47.5,47.9,-0.2,154.0
3016,嘉晶,276197.0,17159378.0,61.8,62.5,61.6,62.2,1.0,253.0
3017,奇鋐,17056196.0,2996621161.0,174.0,179.0,171.5,175.5,4.5,11300.0
3019,亞光,625304.0,39267423.0,63.3,63.3,62.4,62.6,0.3,496.0
3021,鴻名,19104.0,406179.0,21.4,21.4,21.2,21.25,0.3,21.0
3022,威強電,24264147.0,2200625455.0,86.0,93.0,85.2,93.0,8.4,15494.0
3023,信邦,379759.0,134903138.0,354.5,357.0,353.0,357.0,4.5,496.0
3024,憶聲,504006.0,6984839.0,13.85,13.95,13.75,13.95,0.15,212.0
3025,星通,2882535.0,86516811.0,29.6,30.4,29.5,30.0,0.45,1864.0
3026,禾伸堂,273031.0,27819644.0,101.5,102.5,101.5,102.5,1.5,218.0
3027,盛達,2665428.0,109743834.0,41.6,41.7,40.85,40.95,-0.25,1737.0
3028,增你強,507640.0,16620969.0,32.7,32.8,32.65,32.7,0.0,376.0
3029,零壹,3840930.0,235100167.0,61.1,61.7,60.7,60.9,0.1,2577.0
3030,德律,299190.0,18949355.0,63.2,63.5,63.1,63.3,0.2,234.0
3031,佰鴻,55495.0,1010603.0,18.05,18.35,18.05,18.25,0.25,55.0
3032,偉訓,2746626.0,132568136.0,48.0,48.8,47.7,48.25,1.15,1571.0
3033,威健,1189292.0,36110520.0,30.2,30.45,30.2,30.35,0.25,630.0
3034,聯詠,3372861.0,1372353640.0,405.0,410.0,403.5,406.0,5.5,3816.0
3035,智原,8237691.0,1353856813.0,166.5,168.0,162.0,162.0,-2.5,5815.0
3036,文曄,503612.0,32790343.0,65.2,65.3,64.9,65.0,0.1,430.0
3036A,文曄甲特,113141.0,5478451.0,48.45,48.5,48.4,48.5,0.0,56.0
3037,欣興,26735418.0,4290867244.0,158.5,162.0,158.0,161.0,5.0,16171.0
3038,全台,1267160.0,36593347.0,28.65,29.1,28.65,28.85,0.35,803.0
3040,遠見,18056.0,569223.0,31.3,31.65,31.3,31.6,0.15,22.0
3041,揚智,592023.0,10897706.0,18.2,18.5,18.2,18.35,0.3,526.0
3042,晶技,542455.0,46711513.0,85.9,86.5,85.7,86.2,1.0,498.0
3043,科風,147153.0,5844570.0,39.0,40.6,39.0,40.35,1.35,150.0
3044,健鼎,2040579.0,224925996.0,107.5,111.5,107.5,110.5,2.0,1003.0
3045,台灣大,2870550.0,297134645.0,103.5,104.0,103.0,103.5,0.0,1859.0
3046,建碁,7823299.0,640251730.0,81.1,82.9,80.9,82.1,1.3,5398.0
3047,訊舟,1149223.0,17416322.0,15.0,15.25,15.0,15.15,0.2,553.0
3048,益登,611634.0,16318016.0,26.75,26.8,26.6,26.7,-0.05,436.0
3049,和鑫,1069115.0,10220830.0,9.48,9.61,9.48,9.57,0.15,604.0
3050,鈺德,481151.0,7424963.0,15.3,15.55,15.3,15.35,0.1,256.0
3051,力特,381479.0,6720548.0,17.7,17.75,17.5,17.55,-0.05,270.0
3052,夆典,1517975.0,18375787.0,12.05,12.2,11.95,12.0,0.1,805.0
3054,立萬利,12000.0,225350.0,19.0,19.0,18.7,18.8,0.05,10.0
3055,蔚華科,51687.0,1497778.0,28.9,29.4,28.8,28.8,-0.2,88.0
3056,總太,1061833.0,51757062.0,48.8,48.85,48.6,48.7,0.15,738.0
3057,喬鼎,52114.0,602382.0,11.6,11.6,11.5,11.55,0.05,127.0
3058,立德,4721257.0,118070265.0,25.0,25.75,24.5,24.7,0.05,2421.0
3059,華晶科,929536.0,31054559.0,33.15,33.55,33.15,33.3,0.35,653.0
3060,銘異,282062.0,4699489.0,16.5,16.85,16.45,16.6,0.1,397.0
3062,建漢,1364563.0,29594733.0,21.8,21.85,21.6,21.6,-0.2,874.0
3090,日電貿,267933.0,15159712.0,56.3,56.8,56.3,56.7,0.5,215.0
3092,鴻碩,299973.0,10475133.0,34.5,35.1,34.5,34.85,0.55,215.0
3094,聯傑,967330.0,32036151.0,32.5,33.7,32.4,32.9,0.9,741.0
3130,一零四,14804.0,3163386.0,213.5,214.5,213.0,214.5,0.5,82.0
3138,耀登,151802.0,22250825.0,148.0,148.0,145.5,145.5,0.5,216.0
3149,正達,431462.0,6172805.0,14.2,14.5,14.2,14.3,0.15,279.0
3164,景岳,15252.0,375846.0,24.3,24.8,24.25,24.7,0.4,22.0
3167,大量,29074.0,1206522.0,41.6,41.6,41.1,41.45,0.65,26.0
3189,景碩,3185167.0,345423587.0,107.5,109.5,107.5,108.0,1.5,2038.0
3209,全科,1096775.0,45170156.0,41.3,41.35,41.1,41.15,0.05,625.0
3229,晟鈦,279325.0,5344219.0,19.85,19.85,18.9,19.4,-0.4,58.0
3231,緯創,77688614.0,3777746348.0,49.0,49.5,47.7,48.45,-0.05,35836.0
3257,虹冠電,344407.0,21963417.0,62.2,64.5,62.2,63.0,0.1,271.0
3266,昇陽,100100.0,1271860.0,12.6,12.75,12.6,12.75,0.2,59.0
3296,勝德,254479.0,4213660.0,16.45,16.65,16.4,16.6,0.1,164.0
3305,昇貿,188193.0,8933690.0,47.75,47.85,47.2,47.3,0.15,171.0
3308,聯德,3146744.0,123982035.0,40.45,43.45,37.1,39.7,-0.8,3081.0
3311,閎暉,39504.0,1342915.0,34.05,34.2,33.85,34.0,-0.1,60.0
3312,弘憶股,185797.0,3929828.0,21.05,21.25,21.05,21.1,0.05,163.0
3321,同泰,33354.0,206735.0,6.2,6.35,6.17,6.2,0.05,27.0
3338,泰碩,893112.0,39225522.0,44.05,44.6,43.0,44.35,0.4,501.0
3346,麗清,584185.0,23009439.0,38.9,39.65,38.8,39.5,0.7,394.0
3356,奇偶,934820.0,36828690.0,38.85,39.65,38.85,39.4,0.8,701.0
3376,新日興,1011566.0,93689300.0,93.1,93.7,91.6,92.6,0.6,957.0
3380,明泰,2172921.0,76383070.0,34.55,35.4,34.55,35.3,0.9,1497.0
3406,玉晶光,4075328.0,1618866905.0,400.0,402.0,393.0,394.0,9.5,4052.0
3413,京鼎,238652.0,44125260.0,183.5,185.5,183.5,184.5,1.5,289.0
3416,融程電,237157.0,27189475.0,114.0,116.0,113.5,115.0,1.5,270.0
3419,譁裕,721155.0,14470646.0,20.2,20.2,19.95,20.1,0.2,422.0
3432,台端,166349.0,2123955.0,12.75,12.9,12.7,12.75,0.0,91.0
3437,榮創,116320.0,2182693.0,18.4,18.85,18.4,18.8,0.4,121.0
3443,創意,5733407.0,6587486035.0,1160.0,1180.0,1125.0,1130.0,0.0,6196.0
3447,展達,240901.0,11458085.0,47.8,48.3,47.25,47.55,0.35,234.0
3450,聯鈞,118883.0,4256078.0,35.65,35.95,35.6,35.8,0.55,120.0
3454,晶睿,752120.0,143191970.0,189.0,192.0,189.0,189.0,1.0,682.0
3481,群創,26225004.0,348912500.0,13.2,13.4,13.15,13.25,0.15,6576.0
3494,誠研,179237.0,1240362.0,6.93,7.0,6.83,7.0,-0.07,78.0
3501,維熹,216775.0,11778623.0,54.0,54.9,54.0,54.7,0.5,195.0
3504,揚明光,833599.0,63986996.0,76.3,77.8,76.2,76.3,1.5,715.0
3515,華擎,539014.0,72549683.0,132.0,135.5,132.0,135.0,4.0,499.0
3518,柏騰,793278.0,23815319.0,29.1,30.5,29.1,29.95,1.0,568.0
3528,安馳,224282.0,13006930.0,58.1,58.6,57.1,58.2,0.1,224.0
3530,晶相光,70168.0,5507503.0,77.0,79.4,77.0,78.0,1.0,75.0
3532,台勝科,538928.0,79132435.0,146.5,148.0,146.0,146.5,1.5,570.0
3533,嘉澤,434423.0,390050005.0,902.0,908.0,891.0,892.0,-2.0,984.0
3535,晶彩科,104142.0,2036189.0,19.65,19.65,19.45,19.6,0.1,95.0
3543,州巧,91005.0,1965157.0,21.75,21.75,21.45,21.75,0.2,40.0
3545,敦泰,5001018.0,386905394.0,75.2,78.9,75.0,77.1,2.8,3817.0
3550,聯穎,92569.0,1464332.0,15.9,15.9,15.65,15.9,0.1,58.0
3557,嘉威,246676.0,17008951.0,68.1,69.4,68.1,68.8,0.9,226.0
3563,牧德,74952.0,14485920.0,192.5,194.5,191.0,194.0,3.0,83.0
3576,聯合再生,3635656.0,73768904.0,20.35,20.35,20.2,20.3,0.1,1524.0
3583,辛耘,603518.0,54340256.0,88.9,90.8,88.7,90.1,1.8,540.0
3588,通嘉,201277.0,10689065.0,53.1,53.5,52.8,52.8,0.1,199.0
3591,艾笛森,3218265.0,74969756.0,22.5,23.9,22.35,23.15,0.9,1387.0
3592,瑞鼎,484975.0,163991855.0,338.0,341.0,336.0,336.5,3.0,769.0
3593,力銘,19186.0,242263.0,12.5,12.8,12.5,12.8,0.1,30.0
3596,智易,3105398.0,349617107.0,112.0,113.5,111.5,112.5,2.0,2098.0
3605,宏致,106573.0,2996524.0,28.0,28.3,28.0,28.1,0.1,98.0
3607,谷崧,347291.0,5007070.0,14.3,14.5,14.3,14.4,0.0,202.0
3617,碩天,4185312.0,612482437.0,136.0,150.0,135.5,150.0,13.5,2854.0
3622,洋華,177551.0,5493483.0,30.65,31.3,30.65,31.1,0.5,148.0
3645,達邁,96464.0,3214489.0,33.2,33.6,32.95,33.45,0.25,80.0
3652,精聯,325058.0,9217850.0,28.2,28.65,28.0,28.25,0.25,172.0
3653,健策,604481.0,285015829.0,467.0,477.0,467.0,469.5,7.5,706.0
3661,世芯-KY,6949024.0,9730176935.0,1375.0,1440.0,1365.0,1410.0,60.0,7567.0
3665,貿聯-KY,420672.0,108830496.0,256.5,260.5,256.0,259.5,5.0,468.0
3669,圓展,34200.0,1426280.0,41.2,42.25,41.1,41.6,-0.2,30.0
3673,TPK-KY,4052182.0,158127764.0,38.65,39.35,38.5,38.95,0.65,2464.0
3679,新至陞,32117.0,2949751.0,92.6,92.6,91.5,91.8,0.0,52.0
3682,亞太電,1340983.0,8861868.0,6.59,6.63,6.58,6.62,0.06,432.0
3686,達能,132038.0,1998201.0,15.3,15.3,15.0,15.1,0.0,135.0
3694,海華,1085108.0,28066223.0,25.5,26.3,25.5,25.6,0.1,703.0
3701,大眾控,3882933.0,238839376.0,59.5,63.0,59.5,61.4,2.0,2452.0
3702,大聯大,2625950.0,131921604.0,49.85,50.4,49.7,50.3,0.5,1665.0
3702A,大聯大甲特,69101.0,3370968.0,48.75,48.8,48.75,48.8,0.0,45.0
3703,欣陸,1463325.0,45010596.0,30.6,30.85,30.6,30.7,0.15,807.0
3704,合勤控,3250906.0,133741658.0,41.05,41.45,40.8,41.25,0.45,2444.0
3705,永信,296905.0,13345459.0,44.6,45.15,44.55,45.1,0.5,271.0
3706,神達,2228234.0,62900638.0,28.05,28.3,28.05,28.25,0.25,1277.0
3708,上緯投控,331058.0,31397820.0,94.5,95.4,93.8,95.4,1.9,367.0
3711,日月光投控,11984824.0,1249706468.0,104.0,105.0,103.5,104.0,1.0,6205.0
3712,永崴投控,2290498.0,82511550.0,36.5,36.7,35.5,35.9,-0.25,1590.0
3714,富采,1755922.0,83517169.0,47.15,47.9,47.1,47.6,1.05,1325.0
3715,定穎投控,36495610.0,1005195214.0,27.0,28.1,26.9,27.85,1.6,15718.0
4104,佳醫,356647.0,32498023.0,91.6,92.1,90.6,91.1,0.4,441.0
4106,雃博,1051984.0,33061777.0,30.55,31.85,30.35,31.3,1.0,494.0
4108,懷特,357487.0,7494926.0,21.05,21.1,20.75,21.0,0.3,249.0
4119,旭富,583793.0,67923210.0,117.0,117.5,115.0,116.0,-0.5,646.0
4133,亞諾法,124134.0,4328936.0,34.7,35.0,34.7,35.0,0.3,134.0
4137,麗豐-KY,389013.0,90805502.0,231.5,235.5,231.5,232.0,0.0,556.0
4142,國光生,664533.0,24863193.0,37.2,37.7,37.2,37.3,0.3,454.0
4148,全宇生技-KY,340645.0,19904261.0,56.8,60.2,56.8,57.9,1.1,267.0
4155,訊映,1353929.0,47575619.0,34.5,35.45,34.5,35.3,0.8,689.0
4164,承業醫,906547.0,60685468.0,66.9,67.5,66.5,66.9,0.6,595.0
4190,佐登-KY,346715.0,28290896.0,81.6,82.2,80.9,81.4,0.5,311.0
4306,炎洲,978063.0,16142940.0,16.4,16.6,16.35,16.55,0.1,629.0
4426,利勤,217656.0,4762880.0,21.55,22.0,21.55,22.0,0.45,142.0
4438,廣越,60906.0,7144629.0,117.0,117.5,117.0,117.0,0.5,65.0
4439,冠星-KY,57445.0,7111377.0,124.5,125.0,122.5,123.0,0.0,59.0
4440,宜新實業,80162.0,2621443.0,32.6,32.9,32.55,32.6,0.1,57.0
4526,東台,190035.0,3096324.0,16.3,16.4,16.2,16.35,0.15,206.0
4532,瑞智,536240.0,9619977.0,17.9,18.1,17.75,18.1,0.4,362.0
4536,拓凱,308697.0,60735087.0,196.5,198.5,196.0,196.0,1.0,348.0
4540,全球傳動,26181.0,1065549.0,40.35,40.85,40.3,40.55,0.5,35.0
4545,銘鈺,66340.0,1965642.0,29.3,30.25,29.3,29.75,0.45,66.0
4551,智伸科,314455.0,40909275.0,130.0,131.5,129.0,131.0,1.5,267.0
4552,力達-KY,239547.0,7892075.0,33.05,33.25,32.75,33.1,0.3,202.0
4555,氣立,23000.0,1113400.0,48.45,48.6,48.3,48.6,0.3,19.0
4557,永新-KY,36714.0,4227666.0,115.0,116.0,114.5,115.0,1.5,43.0
4560,強信-KY,46021.0,1822028.0,39.7,39.7,39.4,39.7,0.0,41.0
4562,穎漢,191009.0,3198251.0,16.75,16.95,16.65,16.9,0.25,89.0
4564,元翎,382008.0,8856073.0,23.6,23.6,22.95,23.0,0.05,596.0
4566,時碩工業,903616.0,49135661.0,54.9,55.4,53.8,54.3,0.2,671.0
4571,鈞興-KY,52050.0,4148280.0,80.8,80.8,78.8,79.6,0.1,34.0
4572,駐龍,854789.0,134673567.0,160.0,160.5,156.0,156.0,-2.0,840.0
4576,大銀微系統,46634.0,3468213.0,73.7,75.0,73.7,74.9,0.9,59.0
4581,光隆精密-KY,2639838.0,173611515.0,63.8,69.4,62.5,62.5,-0.6,2121.0
4583,台灣精銳,18530.0,3651202.0,195.5,198.5,195.5,198.0,2.5,34.0
4720,德淵,209058.0,3095001.0,14.65,14.9,14.65,14.85,0.2,132.0
4722,國精化,96650.0,3475649.0,35.8,36.45,35.7,35.9,0.3,173.0
4737,華廣,20164.0,1501174.0,75.4,75.4,74.1,74.3,0.1,34.0
4739,康普,283811.0,24770417.0,85.7,87.7,85.7,87.3,1.8,352.0
4746,台耀,2901943.0,255628282.0,87.2,89.2,86.6,88.5,2.0,2024.0
4755,三福化,800784.0,104631652.0,128.5,132.5,128.0,130.5,3.0,648.0
4763,材料-KY,4962955.0,2605630201.0,531.0,534.0,517.0,520.0,-2.0,4715.0
4764,雙鍵,63000.0,3090250.0,49.0,49.85,48.2,49.15,0.2,20.0
4766,南寶,462281.0,75111515.0,161.0,164.0,159.0,162.5,4.0,577.0
4770,上品,641330.0,182410312.0,279.0,288.0,278.5,285.0,8.5,741.0
4807,日成-KY,28002.0,568490.0,20.2,20.4,20.2,20.3,0.1,18.0
4904,遠傳,3645644.0,283706970.0,77.9,78.2,77.2,78.1,0.5,2533.0
4906,正文,2040923.0,60601037.0,29.75,30.0,29.5,29.7,-0.05,1303.0
4912,聯德控股-KY,138036.0,9633709.0,69.2,70.6,69.0,70.3,1.1,57.0
4915,致伸,2580660.0,160903028.0,62.0,62.6,61.9,62.5,0.8,1821.0
4916,事欣科,1454411.0,47056868.0,32.1,32.6,32.0,32.25,0.4,900.0
4919,新唐,7398210.0,904748225.0,123.5,125.0,121.0,121.5,-1.0,5200.0
4927,泰鼎-KY,951332.0,54196712.0,55.8,57.6,55.8,57.2,1.6,760.0
4930,燦星網,51623.0,1304206.0,25.3,25.35,25.15,25.2,0.2,67.0
4934,太極,426628.0,12600212.0,29.45,29.8,29.35,29.45,0.25,346.0
4935,茂林-KY,72644.0,3991609.0,54.5,55.4,54.5,55.2,0.7,65.0
4938,和碩,6504009.0,461866963.0,70.6,71.5,70.2,71.3,1.1,4124.0
4942,嘉彰,107697.0,4139061.0,38.3,38.65,38.15,38.5,0.4,93.0
4943,康控-KY,140396.0,2096447.0,14.3,15.05,14.3,15.05,1.35,134.0
4952,凌通,75010.0,4046651.0,53.6,54.2,53.5,53.8,0.2,84.0
4956,光鋐,71074.0,1123116.0,15.85,15.85,15.65,15.85,0.35,60.0
4958,臻鼎-KY,4740877.0,508501783.0,105.5,108.0,105.0,107.5,2.5,3206.0
4960,誠美材,812153.0,9172843.0,11.1,11.4,11.1,11.35,0.25,496.0
4961,天鈺,3536253.0,538089493.0,149.0,154.0,149.0,153.5,5.5,2762.0
4967,十銓,18141144.0,1052341371.0,60.6,61.8,55.9,56.1,-1.6,9796.0
4968,立積,5255386.0,857289415.0,165.5,167.0,160.5,160.5,-2.5,4236.0
4976,佳凌,352230.0,15107796.0,42.7,43.45,42.5,42.75,0.65,319.0
4977,眾達-KY,1217083.0,123529773.0,100.5,102.5,100.5,101.5,1.9,896.0
4989,榮科,116534.0,3018276.0,25.65,26.2,25.65,26.0,0.35,94.0
4994,傳奇,70641.0,3383900.0,48.65,48.65,47.6,47.6,-0.3,61.0
4999,鑫禾,19496.0,730110.0,37.4,37.65,37.3,37.4,-0.05,42.0
5007,三星,588894.0,33196100.0,52.6,53.0,52.4,52.7,0.1,85.0
5203,訊連,212755.0,19753760.0,92.4,93.5,92.3,92.8,0.9,226.0
5215,科嘉-KY,36433.0,1711499.0,47.45,47.5,46.75,47.0,0.35,37.0
5222,全訊,1453227.0,279048099.0,194.0,195.5,189.0,191.0,0.0,3468.0
5225,東科-KY,4828181.0,220179284.0,43.8,47.1,43.2,47.1,4.25,2496.0
5234,達興材料,1368446.0,130830920.0,94.4,96.7,93.8,95.1,2.4,1239.0
5243,乙盛-KY,2294182.0,154191058.0,66.0,67.7,66.0,67.5,1.7,1641.0
5244,弘凱,163051.0,5012465.0,30.7,31.0,30.55,30.7,-0.05,67.0
5258,虹堡,20032884.0,1791431463.0,87.9,91.9,87.6,87.6,1.1,13749.0
5269,祥碩,1390082.0,1674555210.0,1185.0,1230.0,1175.0,1200.0,40.0,2278.0
5283,禾聯碩,22737.0,2440962.0,106.5,107.5,106.5,107.5,1.0,47.0
5284,jpp-KY,10417823.0,1607239606.0,155.0,156.5,152.0,155.0,1.5,6528.0
5285,界霖,599578.0,43124846.0,72.1,73.0,71.0,71.6,-0.5,444.0
5288,豐祥-KY,208712.0,38786243.0,181.0,188.0,181.0,188.0,5.5,183.0
5306,桂盟,153407.0,21992861.0,143.5,144.5,143.0,143.0,-0.5,245.0
5388,中磊,2641384.0,228028376.0,85.6,87.1,85.3,86.7,1.9,2129.0
5434,崇越,246633.0,46417263.0,186.5,189.0,185.5,189.0,3.5,333.0
5469,瀚宇博,3439854.0,135844639.0,39.2,39.8,38.8,39.7,0.7,2009.0
5471,松翰,104400.0,5130909.0,48.9,49.35,48.9,49.15,0.3,126.0
5484,慧友,194963.0,3840025.0,19.55,20.15,19.4,19.6,0.3,216.0
5515,建國,943112.0,12971010.0,13.55,14.05,13.25,13.8,0.35,546.0
5519,隆大,242448.0,5872662.0,24.15,24.3,24.0,24.25,0.1,190.0
5521,工信,771459.0,5829554.0,7.5,7.66,7.42,7.56,0.06,350.0
5522,遠雄,608067.0,36656058.0,60.6,60.8,59.8,60.4,-0.2,556.0
5525,順天,128307.0,3460289.0,26.7,27.05,26.7,26.9,0.15,64.0
5531,鄉林,6045359.0,67761244.0,11.05,11.65,10.85,11.0,-0.15,2171.0
5533,皇鼎,571323.0,11171465.0,19.7,19.7,19.4,19.5,-0.05,294.0
5534,長虹,793788.0,62145397.0,78.0,79.1,77.9,78.4,0.4,538.0
5538,東明-KY,37435.0,1496743.0,39.9,40.25,39.9,39.95,0.05,45.0
5546,永固-KY,77150.0,3085150.0,40.0,40.4,39.5,40.2,0.2,32.0
5607,遠雄港,923560.0,65390353.0,70.0,71.9,69.3,69.3,-0.2,828.0
5608,四維航,1008591.0,23975676.0,23.8,23.9,23.6,23.75,0.0,653.0
5706,鳳凰,13436651.0,889856773.0,62.9,68.0,62.8,66.8,3.3,9753.0
