證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2642,宅配通,47452.0,2252107.0,47.7,47.75,47.3,47.35,-0.2,201.0
2645,長榮航太,2140607.0,209730096.0,98.9,98.9,97.5,97.8,-1.0,1870.0
2701,萬企,164584.0,2059403.0,12.5,12.55,12.45,12.55,0.0,88.0
2702,華園,197426.0,4602193.0,23.5,23.5,23.15,23.4,0.1,148.0
2704,國賓,90902.0,3196708.0,35.2,35.4,35.1,35.15,-0.05,81.0
2705,六福,673601.0,11520565.0,17.2,17.2,16.95,17.1,-0.2,471.0
2706,第一店,254113.0,3718698.0,14.6,14.7,14.55,14.7,0.15,153.0
2707,晶華,826003.0,229162092.0,278.0,280.0,275.0,279.0,1.0,921.0
2712,遠雄來,34060.0,1213731.0,35.55,36.0,35.4,35.55,0.05,35.0
2722,夏都,375730.0,19153263.0,51.2,51.8,50.3,51.2,0.6,292.0
2723,美食-KY,2956867.0,421580603.0,144.0,145.0,140.5,145.0,1.5,2069.0
2727,王品,4087640.0,1265861406.0,317.5,317.5,306.5,311.5,-4.5,4121.0
2731,雄獅,8036511.0,1180650318.0,147.5,151.0,142.5,151.0,2.0,6530.0
2739,寒舍,386383.0,22216615.0,57.9,58.3,56.5,57.7,0.7,330.0
2748,雲品,2912383.0,264644817.0,90.8,92.0,89.1,91.6,1.7,2755.0
2753,八方雲集,6455768.0,1182386856.0,188.0,189.0,180.0,185.0,-6.5,6972.0
2801,彰銀,6000376.0,104261521.0,17.3,17.45,17.25,17.35,0.1,1671.0
2809,京城銀,1655399.0,58177671.0,34.75,35.35,34.75,35.25,0.5,1037.0
2812,台中銀,3343550.0,46234536.0,13.8,13.85,13.75,13.85,0.05,2139.0
2816,旺旺保,12765.0,194682.0,15.25,15.3,15.25,15.25,-0.1,26.0
2820,華票,229119.0,3426256.0,14.95,15.0,14.9,15.0,0.05,188.0
2832,台產,94964.0,1968110.0,20.8,20.8,20.7,20.75,0.0,91.0
2834,臺企銀,29926094.0,400682814.0,13.25,13.45,13.25,13.45,0.2,6552.0
2836,高雄銀,178951.0,2193935.0,12.25,12.3,12.2,12.3,0.05,166.0
2836A,高雄銀甲特,6000.0,133050.0,22.2,22.2,22.15,22.15,-0.05,3.0
2838,聯邦銀,3415846.0,53361290.0,15.5,15.85,15.35,15.85,0.35,914.0
2838A,聯邦銀甲特,1000.0,52200.0,52.2,52.2,52.2,52.2,-0.1,1.0
2845,遠東銀,2442519.0,27148923.0,11.1,11.15,11.1,11.1,0.05,703.0
2849,安泰銀,45640.0,673963.0,14.8,14.9,14.7,14.8,0.1,27.0
2850,新產,325315.0,16141851.0,49.35,49.9,49.3,49.9,0.55,225.0
2851,中再保,572289.0,10089763.0,17.5,17.7,17.5,17.7,0.2,316.0
2852,第一保,207309.0,3225012.0,15.5,15.6,15.45,15.6,0.1,117.0
2855,統一證,416361.0,6681696.0,16.0,16.1,15.95,16.1,0.1,232.0
2867,三商壽,22445676.0,113015495.0,5.05,5.06,5.01,5.03,-0.01,4349.0
2880,華南金,9382963.0,210134092.0,22.3,22.5,22.25,22.35,0.15,3042.0
2881,富邦金,11075222.0,627714571.0,56.8,57.1,56.5,56.5,-0.3,4829.0
2881A,富邦特,90298.0,5572791.0,61.7,61.8,61.7,61.7,0.0,68.0
2881B,富邦金乙特,25863.0,1558363.0,60.0,60.5,60.0,60.5,0.0,26.0
2881C,富邦金丙特,8271.0,488192.0,59.0,59.1,59.0,59.1,0.0,29.0
2882,國泰金,19102367.0,797880300.0,41.75,41.95,41.6,41.8,0.2,6715.0
2882A,國泰特,62087.0,3714270.0,59.9,59.9,59.8,59.9,0.0,48.0
2882B,國泰金乙特,35145.0,2095300.0,59.8,59.8,59.6,59.8,0.1,13.0
2883,開發金,23693930.0,297360691.0,12.55,12.6,12.5,12.55,0.05,5157.0
2883B,開發金乙特,557689.0,4226983.0,7.58,7.61,7.56,7.61,0.03,200.0
2884,玉山金,31782423.0,801046158.0,25.0,25.3,24.95,25.3,0.3,10223.0
2885,元大金,12306854.0,275156954.0,22.4,22.45,22.3,22.35,0.05,3610.0
2886,兆豐金,14191979.0,467611065.0,32.7,33.1,32.65,33.0,0.3,3578.0
2887,台新金,21751630.0,360139113.0,16.45,16.6,16.4,16.6,0.2,5062.0
2887E,台新戊特,80738.0,4120338.0,51.1,51.1,51.0,51.0,0.0,39.0
2887F,台新戊特二,5696.0,276796.0,48.65,48.65,48.5,48.65,0.0,10.0
2887Z1,台新己特,6193.0,104048.0,16.8,16.8,16.8,16.8,-0.1,7.0
2888,新光金,30683824.0,258883447.0,8.43,8.46,8.41,8.42,-0.01,4198.0
2888A,新光金甲特,44949.0,1585142.0,35.2,35.6,35.1,35.6,0.2,43.0
2888B,新光金乙特,20341.0,712394.0,35.0,35.2,35.0,35.2,0.2,21.0
2889,國票金,11561697.0,142672595.0,12.5,12.55,12.25,12.35,-0.1,5176.0
2890,永豐金,22598476.0,375685133.0,16.6,16.75,16.55,16.6,0.05,4938.0
2891,中信金,29310312.0,640024959.0,21.7,21.9,21.7,21.85,0.2,5972.0
2891B,中信金乙特,86200.0,5101946.0,59.3,59.3,59.1,59.3,0.1,40.0
2891C,中信金丙特,1372.0,81839.0,59.8,59.8,59.8,59.8,0.0,11.0
2892,第一金,10989269.0,290811985.0,26.4,26.55,26.35,26.45,0.05,3096.0
2897,王道銀行,3148675.0,30445943.0,9.65,9.69,9.64,9.68,0.04,720.0
2897A,王道銀甲特,52216.0,537765.0,10.3,10.3,10.3,10.3,0.0,119.0
2901,欣欣,25648.0,635164.0,24.75,24.8,24.75,24.8,0.05,30.0
2903,遠百,1443064.0,32825949.0,22.75,22.8,22.7,22.75,0.05,640.0
2904,匯僑,49309.0,1027620.0,20.7,20.95,20.7,20.85,0.1,43.0
2905,三商,376608.0,5779093.0,15.35,15.45,15.25,15.35,0.0,185.0
2906,高林,301469.0,5237764.0,17.55,17.55,17.3,17.35,0.0,191.0
2908,特力,235370.0,4927346.0,20.9,21.0,20.9,20.95,0.05,68.0
2910,統領,2010.0,61352.0,30.5,30.55,30.5,30.55,0.05,3.0
2911,麗嬰房,99028.0,708490.0,7.16,7.18,7.13,7.14,-0.01,124.0
2912,統一超,1184786.0,320268595.0,270.0,272.5,269.5,269.5,0.0,959.0
2913,農林,333782.0,7132683.0,21.45,21.45,21.3,21.35,0.05,217.0
2915,潤泰全,2231292.0,126612084.0,56.9,57.2,56.4,56.5,-0.3,1640.0
2923,鼎固-KY,4818.0,110370.0,22.7,22.9,22.7,22.85,-0.15,47.0
2929,淘帝-KY,644620.0,8839032.0,13.65,13.85,13.5,13.85,0.25,499.0
2939,凱羿-KY,137003.0,4712449.0,34.4,34.8,34.15,34.6,0.45,87.0
2945,三商家購,36618.0,1542146.0,41.3,42.5,41.3,42.5,1.3,47.0
3002,歐格,279149.0,3347438.0,12.1,12.1,11.9,12.05,0.0,148.0
3003,健和興,277884.0,19850119.0,71.9,71.9,71.0,71.5,0.2,233.0
3004,豐達科,75363.0,6461291.0,85.4,86.2,85.1,86.2,1.1,141.0
3005,神基,5665662.0,302849192.0,54.6,54.6,52.7,53.5,-1.2,3725.0
3006,晶豪科,25036066.0,2110748264.0,80.5,87.3,80.4,83.3,3.8,16813.0
3008,大立光,502457.0,1098177175.0,2195.0,2220.0,2170.0,2175.0,-25.0,2815.0
3010,華立,168291.0,14756643.0,87.8,88.0,87.5,87.6,-0.2,295.0
3011,今皓,1914223.0,44000959.0,22.9,23.45,22.6,23.05,0.1,718.0
3013,晟銘電,6084938.0,135071030.0,22.35,22.55,21.85,22.25,-0.05,2723.0
3014,聯陽,941726.0,83878188.0,88.3,90.0,87.9,89.8,2.1,894.0
3015,全漢,189409.0,8748010.0,46.1,46.4,46.1,46.3,0.2,184.0
3016,嘉晶,354204.0,25182256.0,71.1,71.2,70.8,71.1,0.6,331.0
3017,奇鋐,6743251.0,950027240.0,142.0,142.5,139.5,141.0,-1.0,4047.0
3019,亞光,540465.0,35770344.0,66.6,66.6,66.0,66.0,-0.1,569.0
3021,鴻名,86313.0,1879172.0,21.9,21.9,21.6,21.7,0.05,70.0
3022,威強電,3131359.0,267434505.0,86.4,86.4,84.3,85.3,-0.2,2208.0
3023,信邦,822771.0,280840343.0,345.0,345.0,336.5,342.0,1.5,1022.0
3024,憶聲,1342190.0,19841610.0,14.7,14.95,14.65,14.9,0.2,476.0
3025,星通,3534250.0,95701197.0,27.1,27.7,26.6,27.7,0.4,1776.0
3026,禾伸堂,176469.0,17696639.0,100.5,101.0,99.8,100.5,0.0,242.0
3027,盛達,3530485.0,163061303.0,46.3,46.65,45.8,46.0,0.15,2160.0
3028,增你強,1375626.0,44695169.0,32.3,32.7,32.25,32.6,0.45,1024.0
3029,零壹,3114306.0,170875431.0,55.5,55.7,54.2,55.1,-0.2,2470.0
3030,德律,429914.0,27352617.0,63.8,63.9,63.5,63.5,-0.3,387.0
3031,佰鴻,96141.0,1766260.0,18.5,18.5,18.3,18.4,0.05,77.0
3032,偉訓,6516509.0,297400897.0,44.8,45.85,44.6,45.85,4.15,1815.0
3033,威健,997541.0,29905757.0,30.0,30.05,29.9,29.95,0.0,691.0
3034,聯詠,9076310.0,3888334966.0,422.0,432.0,420.0,431.5,16.5,8860.0
3035,智原,13794976.0,2676799272.0,193.5,196.5,191.0,196.5,3.5,10012.0
3036,文曄,997407.0,67463929.0,67.5,67.9,67.4,67.6,0.4,769.0
3036A,文曄甲特,52274.0,2571757.0,49.2,49.2,49.2,49.2,0.4,46.0
3037,欣興,34816965.0,5178281557.0,149.0,151.0,147.0,147.5,0.0,20792.0
3038,全台,9668311.0,248941736.0,25.0,26.1,25.0,26.05,1.15,4082.0
3040,遠見,24783.0,813015.0,33.15,33.15,32.6,32.8,0.75,33.0
3041,揚智,532257.0,11526386.0,21.8,21.85,21.55,21.6,-0.2,418.0
3042,晶技,1205225.0,107673439.0,89.4,89.6,89.0,89.0,0.1,1118.0
3043,科風,113217.0,4277946.0,37.5,38.5,36.8,38.1,0.6,180.0
3044,健鼎,1539599.0,172345754.0,112.5,113.0,111.0,112.0,-0.5,1104.0
3045,台灣大,1990188.0,201302152.0,101.0,101.5,101.0,101.0,0.0,1211.0
3046,建碁,13994315.0,998790191.0,70.3,74.0,70.2,70.5,1.5,8849.0
3047,訊舟,2626560.0,43995649.0,16.9,16.9,16.65,16.75,0.05,1239.0
3048,益登,352621.0,10086098.0,28.6,28.75,28.5,28.55,-0.05,396.0
3049,和鑫,1191377.0,11772787.0,9.85,9.95,9.83,9.87,0.05,393.0
3050,鈺德,1214191.0,19125347.0,15.6,15.95,15.55,15.7,0.15,451.0
3051,力特,610108.0,11888781.0,19.8,19.8,19.4,19.45,-0.25,447.0
3052,夆典,527341.0,5823016.0,11.0,11.05,11.0,11.05,0.05,163.0
3054,立萬利,334075.0,6653727.0,19.9,20.0,19.6,20.0,0.1,203.0
3055,蔚華科,126048.0,3727632.0,29.1,29.8,29.1,29.7,0.6,146.0
3056,總太,12005484.0,542885180.0,44.4,46.45,44.1,46.0,1.9,6867.0
3057,喬鼎,57103.0,640693.0,11.25,11.25,11.2,11.25,0.0,161.0
3058,立德,2014279.0,31333937.0,14.95,15.9,14.85,15.65,0.9,1226.0
3059,華晶科,2413683.0,85775066.0,35.05,36.0,34.95,35.75,0.75,1622.0
3060,銘異,123411.0,2158980.0,17.45,17.55,17.45,17.5,0.1,202.0
3062,建漢,1069890.0,25003338.0,23.5,23.6,23.2,23.2,-0.25,722.0
3090,日電貿,517457.0,30810184.0,59.6,59.7,59.4,59.4,-0.1,415.0
3092,鴻碩,161775.0,5619112.0,34.85,34.85,34.7,34.7,0.05,205.0
3094,聯傑,568857.0,19009162.0,33.5,33.6,33.3,33.35,-0.15,421.0
3130,一零四,12053.0,2515352.0,208.5,209.5,208.5,208.5,0.0,81.0
3138,耀登,1617171.0,264200506.0,164.5,168.0,159.5,159.5,0.0,1521.0
3149,正達,175548.0,3199943.0,18.2,18.3,18.2,18.25,-0.1,183.0
3164,景岳,44369.0,1089229.0,24.5,24.6,24.3,24.5,0.0,63.0
3167,大量,30200.0,1313749.0,43.9,43.9,43.25,43.6,0.15,26.0
3189,景碩,4293399.0,501257841.0,118.5,118.5,115.5,116.0,0.0,2956.0
3209,全科,1751731.0,71524812.0,40.65,41.2,40.5,41.1,0.65,1325.0
3229,晟鈦,25493.0,509062.0,20.3,20.3,19.85,20.0,0.2,22.0
3231,緯創,59966473.0,2496788421.0,41.4,41.95,41.25,41.85,0.25,32253.0
3257,虹冠電,93331.0,4917815.0,52.5,53.0,52.4,52.6,0.2,200.0
3266,昇陽,160404.0,2055420.0,12.7,12.85,12.7,12.85,0.15,68.0
3296,勝德,238061.0,4174075.0,17.65,17.7,17.4,17.5,-0.05,169.0
3305,昇貿,479002.0,22972137.0,47.75,48.2,47.55,48.05,0.6,414.0
3308,聯德,1222321.0,22565504.0,17.25,18.9,17.25,18.3,1.1,762.0
3311,閎暉,24770.0,851347.0,34.3,34.5,34.3,34.45,0.1,49.0
3312,弘憶股,2123612.0,45803572.0,21.9,21.9,21.35,21.5,-0.3,1345.0
3321,同泰,148020.0,981976.0,6.5,6.69,6.49,6.66,0.14,83.0
3338,泰碩,1290785.0,60936278.0,47.6,47.7,46.6,47.5,0.5,1138.0
3346,麗清,1251700.0,53838682.0,43.35,43.85,42.7,42.9,-0.6,902.0
3356,奇偶,1001359.0,42331009.0,42.2,42.8,41.7,42.7,0.8,703.0
3376,新日興,197344.0,17178357.0,86.9,87.4,86.7,87.0,0.1,324.0
3380,明泰,1431705.0,49911264.0,35.0,35.05,34.7,34.85,0.05,1079.0
3406,玉晶光,2448567.0,948877532.0,395.0,395.5,384.0,385.5,-8.5,2818.0
3413,京鼎,193592.0,38387701.0,198.0,199.0,197.5,198.0,1.0,283.0
3416,融程電,159472.0,16433263.0,103.5,103.5,102.5,103.0,0.0,167.0
3419,譁裕,521519.0,10058131.0,19.5,19.5,19.15,19.2,-0.1,339.0
3432,台端,,,,,,,0.0,
3437,榮創,170651.0,3548127.0,20.7,21.0,20.65,20.65,0.0,160.0
3443,創意,5639966.0,6000944745.0,1050.0,1095.0,1025.0,1085.0,35.0,6242.0
3447,展達,4596405.0,286400481.0,60.1,65.0,59.7,62.3,2.9,3091.0
3450,聯鈞,215573.0,8683024.0,40.3,40.5,40.1,40.15,-0.15,451.0
3454,晶睿,2107743.0,548998167.0,255.5,265.0,254.0,260.5,5.5,1752.0
3481,群創,32701282.0,474273229.0,14.5,14.6,14.4,14.5,0.1,6625.0
3494,誠研,750549.0,8043846.0,10.5,10.8,10.5,10.7,0.25,457.0
3501,維熹,135691.0,7226174.0,53.3,53.5,53.0,53.2,0.1,132.0
3504,揚明光,834180.0,73587420.0,89.5,89.9,87.7,87.9,-0.4,848.0
3515,華擎,274584.0,38503012.0,141.0,141.0,139.0,141.0,1.0,289.0
3518,柏騰,2426158.0,60250902.0,23.85,25.4,23.8,25.35,1.5,1459.0
3528,安馳,124484.0,7245472.0,58.4,58.5,57.8,58.1,-0.2,111.0
3530,晶相光,61193.0,5208372.0,84.1,85.9,84.0,84.9,0.7,90.0
3532,台勝科,1602020.0,267323517.0,165.5,168.5,164.5,166.0,1.0,1297.0
3533,嘉澤,658823.0,607071155.0,938.0,938.0,909.0,918.0,-9.0,1831.0
3535,晶彩科,363111.0,8113241.0,22.25,22.5,22.2,22.3,0.0,191.0
3536,誠創,36518.0,143928.0,3.93,3.95,3.93,3.95,0.01,12.0
3543,州巧,90013.0,1844624.0,20.5,20.85,20.3,20.7,0.2,40.0
3545,敦泰,1221754.0,95139633.0,77.8,78.7,77.4,77.5,0.0,1040.0
3550,聯穎,149563.0,2262111.0,15.1,15.25,15.05,15.1,0.0,163.0
3557,嘉威,147292.0,9722830.0,67.3,67.3,65.5,66.0,-0.5,157.0
3563,牧德,168417.0,31680121.0,190.5,190.5,187.0,190.0,1.5,272.0
3576,聯合再生,3616637.0,75949940.0,21.15,21.15,20.95,20.95,-0.1,1711.0
3583,辛耘,621475.0,52600381.0,85.4,85.5,84.0,84.5,-0.4,776.0
3588,通嘉,228967.0,13979824.0,61.2,61.4,60.5,61.0,0.6,274.0
3591,艾笛森,2031422.0,46105632.0,22.05,23.05,22.0,22.65,0.6,974.0
3592,瑞鼎,955154.0,396740539.0,416.0,419.0,412.0,414.0,-0.5,1108.0
3593,力銘,14673.0,185999.0,12.65,12.95,12.55,12.95,0.05,105.0
3596,智易,1391288.0,148233437.0,108.0,108.5,105.5,106.5,-0.5,1144.0
3605,宏致,282708.0,8855163.0,31.4,31.5,31.2,31.4,0.05,231.0
3607,谷崧,677558.0,9066374.0,13.5,13.55,13.2,13.5,-0.1,360.0
3617,碩天,1051615.0,133464022.0,125.0,129.0,124.0,128.0,4.0,832.0
3622,洋華,290587.0,8875250.0,31.0,31.0,30.4,30.5,-0.35,295.0
3645,達邁,150290.0,5128184.0,34.2,34.35,34.0,34.1,0.25,116.0
3652,精聯,1102602.0,36259022.0,33.3,33.3,32.6,32.75,-0.25,722.0
3653,健策,2192787.0,1053204538.0,480.5,487.5,473.5,476.5,-3.0,2129.0
3661,世芯-KY,2868324.0,3537484265.0,1200.0,1260.0,1190.0,1240.0,60.0,3609.0
3665,貿聯-KY,4592967.0,1302713940.0,280.0,289.0,278.5,279.0,1.0,4211.0
3669,圓展,61176.0,2687642.0,43.9,44.15,43.65,44.0,0.15,54.0
3673,TPK-KY,772057.0,26452658.0,34.3,34.6,34.1,34.25,-0.05,905.0
3679,新至陞,76300.0,6999250.0,91.6,92.0,91.5,91.8,0.0,66.0
3682,亞太電,2618513.0,16926539.0,6.48,6.49,6.44,6.47,0.02,639.0
3686,達能,124419.0,1898976.0,15.3,15.3,15.2,15.3,-0.05,165.0
3694,海華,406908.0,9537385.0,23.5,23.6,23.2,23.45,0.1,262.0
3701,大眾控,1071342.0,54349090.0,51.0,51.1,50.3,50.9,0.2,883.0
3702,大聯大,3109368.0,156137008.0,50.1,50.4,49.95,50.2,0.2,2059.0
3702A,大聯大甲特,41863.0,2062336.0,49.3,49.4,49.2,49.35,0.0,26.0
3703,欣陸,1533781.0,47311702.0,30.9,30.95,30.8,30.8,-0.05,1071.0
3704,合勤控,1802527.0,66855355.0,37.3,37.3,36.9,37.15,0.0,1942.0
3705,永信,552476.0,24275989.0,44.0,44.1,43.8,43.95,0.05,422.0
3706,神達,2503720.0,68455600.0,27.4,27.4,27.3,27.3,-0.05,1483.0
3708,上緯投控,342503.0,35240883.0,103.5,103.5,102.5,102.5,-0.5,322.0
3711,日月光投控,19517221.0,2201446472.0,113.5,114.5,111.5,112.5,0.0,9873.0
3712,永崴投控,1845144.0,68106600.0,37.4,37.4,36.3,37.05,0.0,908.0
3714,富采,4596129.0,246822246.0,53.7,54.6,53.2,53.2,0.1,2743.0
3715,定穎投控,11584068.0,265738998.0,23.2,23.2,22.6,22.95,-0.05,5087.0
4104,佳醫,341484.0,27213323.0,80.4,80.4,79.4,79.7,-0.4,566.0
4106,雃博,92575.0,2665542.0,28.6,28.9,28.45,28.8,0.1,77.0
4108,懷特,67409.0,1275910.0,19.0,19.1,18.8,18.85,0.0,151.0
4119,旭富,566523.0,66755367.0,117.5,119.0,116.0,118.5,1.0,680.0
4133,亞諾法,95357.0,3486566.0,36.55,36.65,36.5,36.5,-0.05,284.0
4137,麗豐-KY,114439.0,24457546.0,215.5,215.5,212.0,213.0,-1.0,288.0
4142,國光生,680083.0,26785069.0,39.45,39.55,39.25,39.45,0.0,408.0
4148,全宇生技-KY,318268.0,21111195.0,66.0,67.1,65.3,65.9,0.3,233.0
4155,訊映,1174198.0,43367948.0,37.0,37.2,36.75,37.05,0.2,540.0
4164,承業醫,5689519.0,390344530.0,67.2,69.7,66.4,69.0,2.1,3612.0
4190,佐登-KY,510983.0,47886025.0,93.9,94.6,92.4,93.6,0.3,681.0
4306,炎洲,1265438.0,20664693.0,16.3,16.4,16.25,16.4,0.1,583.0
4426,利勤,385877.0,9956978.0,26.05,26.05,25.7,25.8,-0.2,290.0
4438,廣越,153259.0,17407818.0,114.0,114.0,113.0,113.5,0.0,153.0
4439,冠星-KY,27030.0,2951800.0,109.5,110.0,109.0,109.5,-0.5,19.0
4440,宜新實業,116737.0,4068468.0,34.8,35.0,34.8,34.9,0.15,77.0
4526,東台,261800.0,4430496.0,16.85,17.0,16.85,16.9,0.1,440.0
4532,瑞智,670283.0,12647282.0,18.7,18.95,18.7,18.9,0.2,383.0
4536,拓凱,1302179.0,274217239.0,213.0,214.0,209.0,209.5,-3.0,1317.0
4540,全球傳動,198081.0,8319081.0,41.3,42.35,41.3,41.85,0.2,127.0
4545,銘鈺,65009.0,2035232.0,31.5,31.65,31.15,31.3,-0.35,47.0
4551,智伸科,494462.0,71459848.0,145.5,146.0,144.0,144.5,-1.0,368.0
4552,力達-KY,119888.0,3732183.0,31.0,31.25,31.0,31.1,0.05,87.0
4555,氣立,52025.0,2527273.0,48.5,48.8,48.45,48.75,0.45,33.0
4557,永新-KY,30257.0,3293923.0,108.5,109.5,108.5,108.5,0.0,274.0
4560,強信-KY,68313.0,2684329.0,39.45,39.5,39.2,39.3,-0.1,48.0
4562,穎漢,63050.0,1018304.0,16.1,16.2,16.1,16.2,0.05,40.0
4564,元翎,275636.0,6695015.0,24.3,24.35,24.2,24.25,0.05,590.0
4566,時碩工業,3180382.0,174299929.0,51.7,56.6,51.4,56.2,4.7,1883.0
4571,鈞興-KY,36020.0,2818759.0,79.6,79.6,77.8,78.4,0.1,26.0
4572,駐龍,121718.0,16879292.0,139.5,139.5,138.0,139.0,0.5,111.0
4576,大銀微系統,44334.0,3441441.0,77.3,78.3,77.1,77.8,1.0,51.0
4581,光隆精密-KY,72050.0,3193052.0,43.05,44.9,43.05,44.35,0.35,50.0
4583,台灣精銳,55180.0,11477767.0,210.0,210.0,206.5,209.0,-1.0,70.0
4720,德淵,62233.0,887656.0,14.25,14.35,14.15,14.3,0.1,49.0
4722,國精化,61374.0,2199332.0,35.6,36.1,35.6,36.0,0.2,107.0
4737,華廣,60025.0,4608082.0,76.6,77.1,76.5,76.6,-0.1,59.0
4739,康普,327858.0,32206365.0,98.8,99.1,98.0,98.0,-0.3,506.0
4746,台耀,4313145.0,330269256.0,76.5,77.2,75.9,76.7,1.1,3253.0
4755,三福化,733675.0,96849851.0,134.5,135.0,129.0,130.0,-2.5,957.0
4763,材料-KY,2004843.0,695036642.0,337.0,350.0,337.0,348.0,13.0,2372.0
4764,雙鍵,6000.0,324600.0,54.0,54.3,54.0,54.0,0.2,6.0
4766,南寶,293947.0,42980094.0,148.0,148.5,144.0,144.5,-3.0,303.0
4770,上品,687704.0,208025708.0,302.0,305.5,299.5,302.0,2.5,722.0
4807,日成-KY,7011.0,141980.0,20.25,20.25,20.25,20.25,-0.35,17.0
4904,遠傳,3151937.0,237732034.0,75.4,76.0,75.1,75.2,-0.1,2991.0
4906,正文,3407364.0,105326647.0,31.1,31.2,30.7,30.9,0.05,1693.0
4912,聯德控股-KY,65361.0,4975085.0,76.8,77.6,75.2,75.8,-1.5,85.0
4915,致伸,2521793.0,152948991.0,61.0,61.2,60.4,60.4,-0.7,1775.0
4916,事欣科,2031335.0,67546961.0,33.35,33.6,32.95,33.15,0.3,1277.0
4919,新唐,6894587.0,1034661542.0,148.5,152.5,148.5,149.5,1.0,5463.0
4927,泰鼎-KY,427531.0,25347037.0,59.5,59.7,59.0,59.2,0.0,382.0
4930,燦星網,136097.0,3642095.0,27.0,27.0,26.65,26.85,-0.15,201.0
4934,太極,1354981.0,41771052.0,31.25,31.25,30.6,30.9,-0.1,932.0
4935,茂林-KY,66025.0,3896575.0,59.0,59.2,58.9,58.9,0.2,46.0
4938,和碩,7660201.0,535022290.0,70.0,70.2,69.6,69.7,-0.2,3285.0
4942,嘉彰,92443.0,3507629.0,37.8,38.05,37.6,38.05,0.2,80.0
4943,康控-KY,123738.0,1414776.0,11.0,11.8,11.0,11.5,-0.3,179.0
4952,凌通,373444.0,21441713.0,56.8,57.8,56.8,57.6,0.8,295.0
4956,光鋐,204558.0,3418629.0,16.75,16.8,16.6,16.65,-0.1,215.0
4958,臻鼎-KY,5550962.0,635132215.0,114.5,115.0,113.5,114.0,0.0,3535.0
4960,誠美材,2171626.0,27210030.0,12.65,12.65,12.5,12.55,0.0,909.0
4961,天鈺,1085068.0,182555340.0,168.5,169.0,167.0,168.5,1.5,1036.0
4967,十銓,25582127.0,1726328148.0,67.5,69.7,65.3,68.4,0.5,18753.0
4968,立積,3295483.0,413109164.0,122.0,127.0,122.0,125.5,3.5,2879.0
4976,佳凌,1110767.0,55019430.0,49.7,50.2,49.05,49.05,-0.55,1081.0
4977,眾達-KY,3011091.0,344971967.0,113.5,116.0,112.5,116.0,3.0,1676.0
4989,榮科,170126.0,4882462.0,28.6,28.95,28.55,28.6,0.05,113.0
4994,傳奇,57515.0,2746632.0,48.15,48.2,47.45,47.45,-0.1,41.0
4999,鑫禾,21742.0,819731.0,37.65,37.9,37.5,37.9,0.3,65.0
5007,三星,123231.0,6331969.0,51.2,52.0,51.1,51.7,0.5,71.0
5203,訊連,1656256.0,172655118.0,104.0,106.0,102.0,104.0,0.5,1482.0
5215,科嘉-KY,48506.0,2347376.0,48.5,48.7,48.15,48.45,0.1,48.0
5222,全訊,2319897.0,425014137.0,185.5,185.5,180.0,183.5,0.5,2280.0
5225,東科-KY,497256.0,19867865.0,40.5,40.5,39.55,40.05,0.25,421.0
5234,達興材料,42406.0,3526497.0,83.0,83.4,83.0,83.4,0.3,175.0
5243,乙盛-KY,3176385.0,209317692.0,66.6,66.8,65.4,65.8,-0.3,2271.0
5244,弘凱,109159.0,3483411.0,32.3,32.3,31.65,32.0,-0.25,67.0
5258,虹堡,5907511.0,510717504.0,86.8,87.2,85.5,86.4,-0.2,3956.0
5269,祥碩,498447.0,571440245.0,1155.0,1160.0,1125.0,1145.0,0.0,675.0
5283,禾聯碩,174792.0,19319250.0,109.0,112.0,109.0,110.0,1.0,163.0
5284,jpp-KY,7184060.0,804830855.0,112.0,115.5,108.5,112.5,0.0,4773.0
5285,界霖,1211188.0,107173944.0,87.1,89.5,86.7,88.7,1.8,1033.0
5288,豐祥-KY,59073.0,10707733.0,182.5,184.0,179.5,180.0,0.0,117.0
5306,桂盟,149534.0,21390069.0,142.0,144.0,142.0,143.0,1.5,231.0
5388,中磊,3895977.0,369647963.0,95.7,96.0,94.1,94.8,-0.3,4213.0
5434,崇越,311570.0,59199057.0,191.0,191.5,189.0,189.0,-2.0,361.0
5469,瀚宇博,1184831.0,42176169.0,35.45,35.75,35.4,35.55,0.2,640.0
5471,松翰,154026.0,8268481.0,53.3,54.0,53.3,53.8,0.5,181.0
5484,慧友,250107.0,3893932.0,16.0,16.0,15.4,15.55,-0.1,137.0
5515,建國,594949.0,7615308.0,12.95,12.95,12.7,12.8,-0.1,255.0
5519,隆大,367328.0,8815495.0,24.0,24.05,23.95,24.0,0.05,181.0
5521,工信,2261758.0,17055173.0,7.44,7.62,7.44,7.59,0.17,743.0
5522,遠雄,605590.0,34332115.0,56.5,57.0,56.5,56.7,0.1,468.0
5525,順天,88010.0,2358219.0,26.75,26.9,26.75,26.85,0.0,46.0
5531,鄉林,150636.0,1372747.0,9.1,9.13,9.09,9.1,0.0,93.0
5533,皇鼎,156554.0,2796991.0,17.85,17.95,17.8,17.9,0.05,80.0
5534,長虹,495741.0,38851588.0,78.1,78.7,77.8,78.4,0.6,327.0
5538,東明-KY,3109.0,130675.0,42.05,42.05,42.0,42.0,0.3,5.0
5546,永固-KY,22000.0,906450.0,41.0,41.8,41.0,41.2,0.1,17.0
