證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2702,華園,784918.0,18353731.0,23.0,23.75,22.95,23.6,0.7,530.0
2704,國賓,407079.0,14482341.0,35.2,36.15,35.15,35.55,1.25,338.0
2705,六福,539271.0,9288844.0,17.1,17.45,16.95,17.3,0.45,449.0
2706,第一店,407495.0,5894134.0,14.45,14.55,14.35,14.5,0.1,181.0
2707,晶華,2022344.0,544176468.0,264.5,275.0,261.5,272.0,11.0,1950.0
2712,遠雄來,58052.0,2057253.0,34.8,35.8,34.8,35.5,0.9,44.0
2722,夏都,1459545.0,72405476.0,47.7,50.8,47.3,49.75,2.8,1113.0
2723,美食-KY,1273718.0,185873426.0,145.0,148.5,143.5,146.5,3.0,1009.0
2727,王品,3947863.0,1066297616.0,262.5,276.0,262.0,275.0,14.0,4632.0
2731,雄獅,4123555.0,481456037.0,113.0,119.5,111.5,119.5,8.0,3006.0
2739,寒舍,492320.0,26057050.0,50.1,53.9,50.1,53.9,2.5,301.0
2748,雲品,6731016.0,558242851.0,81.9,85.0,80.0,84.1,4.7,4523.0
2753,八方雲集,2293218.0,475888283.0,202.5,213.0,199.5,211.5,12.0,2281.0
2801,彰銀,8357566.0,141825371.0,17.0,17.05,16.95,16.95,-0.05,2180.0
2809,京城銀,649445.0,21796981.0,33.55,33.8,33.4,33.55,0.15,461.0
2812,台中銀,7943574.0,107677344.0,13.55,13.6,13.5,13.55,0.05,3610.0
2816,旺旺保,49364.0,745713.0,15.0,15.2,15.0,15.15,0.15,64.0
2820,華票,871453.0,12778837.0,14.65,14.75,14.6,14.65,0.0,521.0
2832,台產,287046.0,5921754.0,20.6,20.75,20.55,20.65,0.05,202.0
2834,臺企銀,83284301.0,1060634108.0,12.8,12.85,12.6,12.8,0.1,19428.0
2836,高雄銀,496826.0,6098074.0,12.3,12.35,12.2,12.3,0.05,359.0
2836A,高雄銀甲特,,,,,,,0.0,
2838,聯邦銀,667886.0,10260663.0,15.2,15.45,15.2,15.4,0.2,399.0
2838A,聯邦銀甲特,24002.0,1250704.0,52.2,52.2,52.1,52.2,0.1,9.0
2845,遠東銀,12748452.0,141888191.0,10.95,11.25,10.9,11.25,0.35,2273.0
2849,安泰銀,38637.0,556074.0,14.35,14.45,14.3,14.45,0.15,28.0
2850,新產,368837.0,17823105.0,48.55,48.8,48.1,48.6,0.3,350.0
2851,中再保,1414779.0,24422373.0,17.25,17.4,17.2,17.3,0.05,719.0
2852,第一保,324922.0,5018946.0,15.45,15.55,15.35,15.45,0.0,179.0
2855,統一證,465662.0,7315196.0,15.65,15.8,15.6,15.75,0.2,277.0
2867,三商壽,17753785.0,89776396.0,5.06,5.08,5.04,5.05,0.01,2715.0
2880,華南金,14000532.0,302697204.0,21.6,21.7,21.55,21.65,0.1,6213.0
2881,富邦金,24670307.0,1372718377.0,55.5,55.9,55.4,55.5,0.4,10438.0
2881A,富邦特,28583.0,1773529.0,62.0,62.1,62.0,62.1,0.3,23.0
2881B,富邦金乙特,76294.0,4615169.0,60.4,60.7,60.3,60.7,0.0,30.0
2881C,富邦金丙特,24955.0,1468730.0,58.9,58.9,58.8,58.9,0.2,45.0
2882,國泰金,31492495.0,1291652169.0,40.75,41.2,40.75,41.0,0.5,9050.0
2882A,國泰特,155283.0,9183824.0,59.1,59.3,59.1,59.3,0.1,50.0
2882B,國泰金乙特,73077.0,4344904.0,59.5,59.6,59.4,59.6,0.0,35.0
2883,開發金,50559277.0,617342077.0,12.2,12.3,12.15,12.2,0.1,10476.0
2883B,開發金乙特,638788.0,5103959.0,7.93,8.02,7.93,8.02,0.12,215.0
2884,玉山金,31456862.0,746284851.0,23.55,23.95,23.55,23.7,0.15,11462.0
2885,元大金,19997525.0,436084938.0,21.7,21.85,21.7,21.85,0.15,5558.0
2886,兆豐金,16365334.0,521139639.0,31.95,32.1,31.75,31.75,0.1,6291.0
2887,台新金,16182631.0,257821275.0,15.7,16.0,15.7,16.0,0.4,4454.0
2887E,台新戊特,484770.0,24919349.0,51.3,51.6,51.2,51.4,0.1,106.0
2887F,台新戊特二,4167.0,202736.0,48.65,48.7,48.65,48.7,0.0,10.0
2887Z1,台新己特,757971.0,12811578.0,16.75,16.95,16.75,16.9,-0.05,46.0
2888,新光金,64673162.0,520152959.0,8.05,8.11,8.02,8.02,0.01,7212.0
2888A,新光金甲特,27876.0,1002266.0,35.95,36.1,35.9,36.1,0.15,26.0
2888B,新光金乙特,105896.0,3774950.0,35.65,35.7,35.6,35.65,0.0,49.0
2889,國票金,24077040.0,288093673.0,11.7,12.35,11.6,12.15,0.45,6983.0
2890,永豐金,26531298.0,432877117.0,16.3,16.5,16.25,16.25,-0.05,7795.0
2891,中信金,86412114.0,1809596103.0,20.95,21.15,20.85,20.85,-0.05,25648.0
2891B,中信金乙特,52113.0,3137262.0,60.2,60.2,60.2,60.2,0.0,20.0
2891C,中信金丙特,209.0,12377.0,,,,,0.0,7.0
2892,第一金,18033879.0,465635246.0,25.9,25.95,25.75,25.8,0.0,6343.0
2897,王道銀行,5107863.0,47838031.0,9.22,9.45,9.22,9.4,0.25,1541.0
2897A,王道銀甲特,32980.0,337198.0,10.2,10.25,10.2,10.25,0.05,10.0
2901,欣欣,37555.0,928727.0,24.7,24.8,24.4,24.8,0.1,22.0
2903,遠百,2600896.0,59104705.0,22.55,22.8,22.5,22.8,0.4,718.0
2904,匯僑,50755.0,1118239.0,22.3,22.3,22.0,22.05,0.1,59.0
2905,三商,522267.0,7963381.0,14.95,15.55,14.95,15.45,0.2,331.0
2906,高林,1226996.0,21094394.0,16.8,17.8,16.8,17.2,0.4,653.0
2908,特力,157404.0,3248281.0,20.55,20.7,20.55,20.65,0.1,58.0
2910,統領,5001.0,150229.0,29.9,30.3,29.9,30.3,0.25,5.0
2911,麗嬰房,255031.0,1883633.0,7.45,7.49,7.32,7.39,0.12,182.0
2912,統一超,1122786.0,300969688.0,268.0,269.0,267.0,268.0,1.5,877.0
2913,農林,627419.0,13712186.0,21.95,22.0,21.75,21.95,0.15,267.0
2915,潤泰全,5397111.0,312704506.0,58.5,58.7,57.5,57.9,-0.4,3309.0
2923,鼎固-KY,29604.0,662402.0,22.5,22.8,22.2,22.8,0.45,196.0
2929,淘帝-KY,724742.0,10073470.0,13.75,14.05,13.75,13.95,0.2,412.0
2939,凱羿-KY,32004.0,1022878.0,31.95,32.0,31.9,32.0,-0.1,27.0
2945,三商家購,23882.0,1021766.0,42.5,43.5,42.5,42.6,0.1,26.0
3002,歐格,297001.0,3518361.0,11.95,12.0,11.8,11.9,0.05,141.0
3003,健和興,781238.0,54488435.0,69.4,70.4,69.1,69.8,-0.6,719.0
3004,豐達科,113411.0,9496221.0,83.0,84.4,83.0,84.2,1.7,275.0
3005,神基,2240126.0,126397152.0,57.0,57.1,56.1,56.1,-0.5,2662.0
3006,晶豪科,1900924.0,147330571.0,77.4,78.0,77.0,77.4,1.4,1358.0
3008,大立光,583413.0,1319181905.0,2275.0,2310.0,2245.0,2250.0,-5.0,1892.0
3010,華立,735629.0,63984798.0,87.5,87.8,86.3,87.0,0.0,669.0
3011,今皓,2645687.0,58819649.0,22.0,22.5,21.8,22.15,0.15,1096.0
3013,晟銘電,3028863.0,64322795.0,21.35,21.45,21.05,21.2,0.35,1317.0
3014,聯陽,553156.0,47785238.0,86.2,86.7,86.0,86.5,1.4,445.0
3015,全漢,163554.0,7350199.0,44.7,45.4,44.6,44.85,0.45,151.0
3016,嘉晶,403446.0,28414206.0,70.7,70.8,70.0,70.7,1.0,379.0
3017,奇鋐,4865502.0,565309646.0,116.5,117.5,115.0,115.5,0.5,3022.0
3019,亞光,814037.0,52613202.0,64.6,65.0,64.2,64.8,1.0,814.0
3021,鴻名,54542.0,1158500.0,21.4,21.4,21.1,21.25,0.2,47.0
3022,威強電,1829517.0,135835933.0,74.4,75.0,73.2,74.1,0.9,1490.0
3023,信邦,494435.0,148665040.0,297.0,303.0,297.0,301.5,7.0,839.0
3024,憶聲,1261293.0,18087605.0,14.3,14.6,14.15,14.35,0.15,584.0
3025,星通,663143.0,14710167.0,21.6,22.45,21.6,22.4,1.0,384.0
3026,禾伸堂,226902.0,22193859.0,98.0,98.1,97.3,98.0,0.7,197.0
3027,盛達,28252732.0,1276493517.0,43.85,46.1,43.8,45.55,2.4,16511.0
3028,增你強,2048268.0,64912227.0,31.65,32.2,31.25,31.8,0.15,1616.0
3029,零壹,9342159.0,493370986.0,51.9,54.3,51.7,52.6,0.0,6697.0
3030,德律,234728.0,14732319.0,62.5,63.0,62.3,63.0,0.9,161.0
3031,佰鴻,127618.0,2174366.0,16.95,17.15,16.95,16.95,0.15,75.0
3032,偉訓,804787.0,29088828.0,35.15,36.4,35.1,36.4,1.5,545.0
3033,威健,3032686.0,89215319.0,29.65,29.7,29.2,29.45,0.0,1533.0
3034,聯詠,7428785.0,3190233976.0,422.0,434.5,421.0,434.5,17.0,5558.0
3035,智原,21761412.0,4211570802.0,193.0,195.5,190.5,194.5,6.5,14991.0
3036,文曄,706117.0,46682592.0,65.8,66.4,65.7,66.4,0.8,522.0
3036A,文曄甲特,9485.0,461294.0,48.65,48.7,48.55,48.7,0.05,13.0
3037,欣興,15386124.0,2042705388.0,131.5,134.0,131.0,134.0,4.5,7407.0
3038,全台,1678025.0,39961521.0,23.6,24.05,23.55,23.95,0.45,767.0
3040,遠見,14470.0,451089.0,31.0,31.3,31.0,31.25,0.05,23.0
3041,揚智,469093.0,9543382.0,20.4,20.55,20.2,20.35,0.25,312.0
3042,晶技,856371.0,74189578.0,86.1,87.0,86.1,86.9,1.1,726.0
3043,科風,204816.0,6437007.0,31.35,31.75,31.0,31.7,-1.0,217.0
3044,健鼎,1960382.0,210505592.0,106.0,108.5,105.0,108.5,3.5,1185.0
3045,台灣大,8067187.0,798968686.0,98.4,99.7,98.1,99.0,0.6,2813.0
3046,建碁,10471889.0,711027711.0,68.5,69.6,66.6,67.1,-0.6,6613.0
3047,訊舟,2126986.0,33994759.0,15.75,16.1,15.75,16.0,0.4,983.0
3048,益登,532425.0,14726082.0,27.65,27.8,27.5,27.7,0.2,461.0
3049,和鑫,670856.0,6591234.0,9.84,9.86,9.76,9.83,0.09,352.0
3050,鈺德,317653.0,5186828.0,16.35,16.5,16.25,16.3,-0.05,466.0
3051,力特,596243.0,10688859.0,18.2,18.2,17.8,17.85,-0.05,306.0
3052,夆典,335508.0,3770473.0,11.15,11.35,11.1,11.15,0.2,290.0
3054,立萬利,16003.0,301209.0,19.2,19.2,18.7,18.7,-0.2,15.0
3055,蔚華科,101180.0,2841988.0,28.5,28.5,27.9,28.15,-0.05,160.0
3056,總太,28674036.0,1228439927.0,42.6,43.45,41.9,42.6,0.15,14430.0
3057,喬鼎,40087.0,442326.0,11.05,11.1,11.0,11.1,0.1,162.0
3058,立德,1463932.0,20659470.0,14.25,14.35,13.85,14.05,0.2,851.0
3059,華晶科,671307.0,22414294.0,33.4,33.55,33.25,33.3,0.3,521.0
3060,銘異,56837.0,984576.0,17.25,17.35,17.2,17.3,0.2,182.0
3062,建漢,3683993.0,84687814.0,23.25,23.4,22.6,23.0,-0.1,2011.0
3090,日電貿,1533482.0,90383131.0,57.4,59.8,57.4,59.8,2.6,897.0
3092,鴻碩,295809.0,10880246.0,36.55,37.0,36.4,36.8,0.6,292.0
3094,聯傑,928974.0,30427611.0,32.8,33.05,32.55,32.65,0.35,647.0
3130,一零四,25839.0,5324726.0,205.0,207.0,205.0,205.5,0.0,77.0
3138,耀登,624664.0,98874102.0,157.5,160.0,155.5,158.5,4.0,649.0
3149,正達,511874.0,9286916.0,18.35,18.35,18.0,18.2,0.05,335.0
3164,景岳,42377.0,1003381.0,23.6,23.75,23.55,23.75,0.2,118.0
3167,大量,23261.0,1020854.0,43.4,44.0,43.4,44.0,0.6,27.0
3189,景碩,3917823.0,452537796.0,115.0,116.0,114.5,116.0,2.5,2857.0
3209,全科,2951147.0,116386437.0,39.2,39.85,39.05,39.7,0.9,1948.0
3229,晟鈦,12595.0,248678.0,19.8,19.8,19.65,19.8,0.0,50.0
3231,緯創,26075275.0,910898854.0,34.8,35.0,34.75,34.95,0.4,8800.0
3257,虹冠電,40621.0,1933576.0,47.45,47.85,47.45,47.85,0.4,55.0
3266,昇陽,34066.0,423015.0,12.35,12.45,12.35,12.45,0.15,25.0
3296,勝德,924000.0,15893550.0,16.9,17.4,16.9,17.35,0.45,483.0
3305,昇貿,372167.0,16987225.0,45.5,46.0,45.2,45.8,1.05,362.0
3308,聯德,76878.0,1245539.0,16.3,16.5,16.05,16.05,-0.25,103.0
3311,閎暉,7518.0,259300.0,34.5,34.6,34.5,34.6,0.1,47.0
3312,弘憶股,467354.0,8902717.0,18.95,19.15,18.9,19.1,0.3,276.0
3321,同泰,128295.0,841953.0,6.5,6.74,6.5,6.6,0.08,80.0
3338,泰碩,206722.0,7447404.0,35.4,36.35,35.4,36.25,0.55,675.0
3346,麗清,2224851.0,92455082.0,41.3,42.05,40.8,41.75,1.5,1257.0
3356,奇偶,896631.0,36711344.0,41.0,41.35,40.5,40.75,0.5,729.0
3376,新日興,177618.0,15149303.0,85.6,85.8,84.9,85.2,0.7,206.0
3380,明泰,2046597.0,69953845.0,33.9,34.4,33.75,34.3,0.75,1180.0
3406,玉晶光,1327658.0,518348292.0,389.5,393.0,386.0,393.0,10.0,1482.0
3413,京鼎,563232.0,108480916.0,193.5,194.5,191.5,192.5,1.0,559.0
3416,融程電,291107.0,28559344.0,97.5,98.7,97.3,98.3,0.8,266.0
3419,譁裕,676949.0,12414639.0,18.4,18.6,18.25,18.25,0.05,386.0
3432,台端,767511.0,15319502.0,19.45,20.35,19.45,20.0,0.5,408.0
3437,榮創,86415.0,1668709.0,19.2,19.45,19.2,19.3,0.2,106.0
3443,創意,8979611.0,10375783175.0,1145.0,1190.0,1115.0,1130.0,30.0,9832.0
3447,展達,178062.0,7632473.0,43.0,43.45,42.5,43.45,1.55,140.0
3450,聯鈞,211893.0,8440428.0,39.8,40.15,39.7,39.7,0.4,210.0
3454,晶睿,2064124.0,550238685.0,266.0,268.5,264.0,266.5,4.5,2692.0
3481,群創,147469950.0,2145295490.0,14.25,14.85,14.1,14.55,0.35,20122.0
3494,誠研,814751.0,9005845.0,10.95,11.35,10.9,11.0,0.1,407.0
3501,維熹,355932.0,18502521.0,51.5,52.4,51.2,52.3,1.2,305.0
3504,揚明光,458123.0,38846363.0,85.1,85.7,84.5,84.5,0.1,396.0
3515,華擎,1427688.0,193429356.0,137.0,138.0,133.5,136.0,1.5,1073.0
3518,柏騰,582223.0,12976971.0,21.75,22.75,21.65,22.75,1.35,330.0
3528,安馳,158019.0,9064029.0,57.2,58.0,56.7,57.9,1.2,127.0
3530,晶相光,194060.0,15889917.0,82.8,83.3,81.0,81.5,-0.8,256.0
3532,台勝科,7073974.0,1183181168.0,171.0,173.0,163.0,165.0,-0.5,8664.0
3533,嘉澤,680657.0,550097316.0,796.0,818.0,796.0,808.0,26.0,1028.0
3535,晶彩科,385136.0,8424474.0,21.55,22.0,21.55,21.9,0.4,275.0
3536,誠創,23100.0,92420.0,3.95,4.08,3.95,4.0,0.0,11.0
3543,州巧,30241.0,602624.0,19.9,20.1,19.85,20.1,0.2,66.0
3545,敦泰,2457347.0,187170557.0,76.3,76.9,75.4,76.0,1.4,1884.0
3550,聯穎,221655.0,3278031.0,14.65,14.95,14.65,14.8,0.15,117.0
3557,嘉威,113286.0,7010483.0,61.2,62.8,60.6,62.8,2.3,170.0
3563,牧德,341073.0,62450125.0,180.0,185.0,180.0,184.5,6.0,822.0
3576,聯合再生,21688625.0,455015951.0,20.7,21.15,20.65,21.1,0.75,6495.0
3583,辛耘,415914.0,34094919.0,82.6,82.7,81.2,81.4,0.8,532.0
3588,通嘉,251178.0,15125989.0,60.9,60.9,59.7,60.1,0.3,231.0
3591,艾笛森,1197057.0,25867328.0,21.2,21.85,21.2,21.7,0.8,1127.0
3592,瑞鼎,1101126.0,443407020.0,399.5,405.5,397.0,403.5,10.5,1293.0
3593,力銘,18633.0,239266.0,13.15,13.15,12.75,12.95,0.05,56.0
3596,智易,824921.0,85890414.0,104.5,105.0,103.0,104.0,0.5,729.0
3605,宏致,161973.0,5367388.0,33.0,33.35,33.0,33.05,0.15,143.0
3607,谷崧,113090.0,1376048.0,12.1,12.25,12.1,12.15,0.1,98.0
3617,碩天,939754.0,105750172.0,110.5,114.5,110.0,113.0,5.0,760.0
3622,洋華,136326.0,3933456.0,28.9,29.1,28.55,29.05,0.55,102.0
3645,達邁,115267.0,3857152.0,33.6,33.65,33.3,33.4,0.1,151.0
3652,精聯,668157.0,18105725.0,26.95,27.55,26.65,27.05,0.65,526.0
3653,健策,3011897.0,1245162613.0,407.0,425.5,404.0,404.0,3.5,2951.0
3661,世芯-KY,12275664.0,14647791150.0,1180.0,1235.0,1150.0,1205.0,80.0,12696.0
3665,貿聯-KY,776248.0,208433795.0,266.5,271.0,266.5,268.0,4.5,1040.0
3669,圓展,135222.0,6110231.0,45.45,45.65,44.8,45.3,0.3,113.0
3673,TPK-KY,1930935.0,66648302.0,34.5,34.8,34.35,34.35,0.25,1190.0
3679,新至陞,23150.0,2162150.0,93.2,93.7,92.9,93.5,0.5,28.0
3682,亞太電,1329604.0,8061599.0,6.09,6.09,6.03,6.03,0.01,470.0
3686,達能,543995.0,8225335.0,14.95,15.3,14.9,15.3,0.65,1089.0
3694,海華,80010.0,1624365.0,20.45,20.45,20.2,20.2,0.05,46.0
3701,大眾控,1064805.0,53009565.0,50.3,50.4,49.1,49.55,0.05,763.0
3702,大聯大,5384374.0,259324666.0,48.15,48.5,48.0,48.1,0.15,2291.0
3702A,大聯大甲特,61184.0,3011291.0,49.15,49.4,49.15,49.4,0.35,42.0
3703,欣陸,2591775.0,78123134.0,30.0,30.4,29.9,30.3,0.45,1160.0
3704,合勤控,3469029.0,130353304.0,37.75,38.0,37.3,37.55,0.55,2585.0
3705,永信,486874.0,20652053.0,42.3,42.6,42.25,42.3,0.05,284.0
3706,神達,2747593.0,77077762.0,28.0,28.15,28.0,28.0,0.1,1374.0
3708,上緯投控,1154792.0,116764444.0,99.5,102.5,99.5,101.5,3.3,1007.0
3711,日月光投控,18700902.0,2037784772.0,109.5,110.0,107.5,109.5,1.5,4506.0
3712,永崴投控,1687263.0,60176345.0,35.9,36.3,35.25,35.75,0.3,1068.0
3714,富采,1551304.0,74777004.0,48.1,48.45,47.95,48.25,0.5,1008.0
3715,定穎投控,1177237.0,21064711.0,17.8,18.1,17.75,17.8,0.25,657.0
4104,佳醫,1311142.0,105793937.0,78.8,82.1,78.8,82.0,4.0,1489.0
4106,雃博,276539.0,7788589.0,28.05,28.3,28.0,28.3,0.4,212.0
4108,懷特,537063.0,9767525.0,18.35,18.6,18.0,18.35,0.1,906.0
4119,旭富,779718.0,88066096.0,113.0,114.0,112.0,112.0,0.0,651.0
4133,亞諾法,183273.0,6596572.0,36.2,36.2,35.75,35.95,0.25,260.0
4137,麗豐-KY,403753.0,83627901.0,209.0,211.0,204.5,207.0,-2.0,438.0
4142,國光生,837119.0,32349256.0,39.0,39.0,38.35,38.65,0.2,636.0
4148,全宇生技-KY,94221.0,6032230.0,64.3,64.4,63.6,64.4,0.6,126.0
4155,訊映,5317562.0,195738246.0,36.05,37.2,36.05,36.85,0.8,2478.0
4164,承業醫,10204301.0,702151446.0,71.0,71.6,66.9,69.0,0.7,6820.0
4190,佐登-KY,1648157.0,138299348.0,85.8,85.8,82.6,83.8,-2.3,1396.0
4306,炎洲,2298038.0,35268179.0,15.2,15.4,15.2,15.4,0.25,930.0
4426,利勤,189841.0,5021310.0,26.9,26.9,26.3,26.5,0.15,132.0
4438,廣越,95305.0,10912420.0,115.0,115.0,113.5,114.5,1.0,114.0
4439,冠星-KY,6100.0,669900.0,109.5,110.0,109.5,110.0,1.0,8.0
4440,宜新實業,54488.0,1871296.0,34.25,34.5,34.25,34.3,0.15,51.0
4526,東台,296208.0,4997491.0,16.7,17.0,16.7,16.85,0.2,284.0
4532,瑞智,230841.0,4100231.0,17.8,17.85,17.6,17.85,0.1,127.0
4536,拓凱,1079670.0,220018063.0,203.0,205.5,202.0,203.5,1.5,1187.0
4540,全球傳動,158371.0,6546616.0,41.8,41.8,41.0,41.3,0.3,107.0
4545,銘鈺,8052.0,253851.0,31.45,31.55,31.45,31.55,-0.15,12.0
4551,智伸科,362264.0,53159482.0,147.5,148.0,145.5,148.0,1.5,314.0
4552,力達-KY,26108.0,778627.0,29.7,29.95,29.7,29.8,0.1,14.0
4555,氣立,37187.0,1812226.0,49.2,49.2,48.5,48.9,0.0,40.0
4557,永新-KY,29370.0,3228294.0,110.0,111.0,108.5,111.0,3.0,70.0
4560,強信-KY,26001.0,1012889.0,39.05,39.1,38.9,39.0,0.1,19.0
4562,穎漢,118379.0,1896994.0,16.0,16.15,15.95,16.05,0.25,58.0
4564,元翎,2179743.0,54179882.0,24.55,24.7,24.35,24.35,-0.15,1199.0
4566,時碩工業,237121.0,12296775.0,52.0,52.1,51.6,51.9,0.7,183.0
4571,鈞興-KY,5010.0,367632.0,73.7,73.7,73.3,73.3,0.7,6.0
4572,駐龍,371404.0,51149011.0,139.5,140.5,136.0,138.0,1.0,318.0
4576,大銀微系統,39365.0,3038436.0,76.6,77.5,76.5,77.3,1.1,47.0
4581,光隆精密-KY,80300.0,3225815.0,39.7,40.9,39.65,40.3,0.65,68.0
4583,台灣精銳,41040.0,8707250.0,211.0,215.5,210.0,211.0,1.0,79.0
4720,德淵,94232.0,1321897.0,14.1,14.1,13.95,14.05,0.2,62.0
4722,國精化,41252.0,1439389.0,34.95,34.95,34.7,34.95,0.1,72.0
4737,華廣,46276.0,3586614.0,77.4,78.4,77.1,77.3,0.0,85.0
4739,康普,548502.0,51594498.0,94.5,94.9,93.2,94.7,2.0,774.0
4746,台耀,1577195.0,109245741.0,68.7,69.9,68.4,69.8,1.9,1128.0
4755,三福化,190447.0,23248015.0,120.5,123.5,120.5,122.0,2.0,185.0
4763,材料-KY,10796101.0,3279371587.0,309.5,314.5,295.0,306.5,-0.5,8824.0
4764,雙鍵,8000.0,425400.0,53.5,53.8,52.6,52.6,-0.4,6.0
4766,南寶,80005.0,10993686.0,137.0,138.5,137.0,137.0,0.5,63.0
4770,上品,918017.0,292568681.0,318.0,324.0,315.0,317.0,5.0,914.0
4807,日成-KY,3012.0,62413.0,20.45,20.85,20.45,20.85,0.35,15.0
4904,遠傳,9146620.0,648329579.0,71.1,71.3,70.6,70.8,-0.3,2372.0
4906,正文,2280010.0,64828783.0,28.45,28.6,28.3,28.4,0.4,1249.0
4912,聯德控股-KY,76143.0,5612072.0,72.7,74.2,72.7,73.2,0.8,49.0
4915,致伸,5387866.0,320376917.0,59.7,60.1,59.0,59.5,0.2,3910.0
4916,事欣科,4227930.0,135924498.0,31.8,32.75,31.45,32.2,1.2,2431.0
4919,新唐,4850109.0,715051528.0,147.0,148.5,145.5,148.0,3.5,3482.0
4927,泰鼎-KY,630368.0,35703652.0,56.7,57.4,56.0,57.1,1.1,457.0
4930,燦星網,172026.0,4987822.0,28.9,29.1,28.9,29.0,0.1,1033.0
4934,太極,8175016.0,256217610.0,31.25,31.9,30.7,31.3,0.75,4344.0
4935,茂林-KY,85093.0,4852847.0,57.4,57.4,56.8,56.9,0.2,64.0
4938,和碩,5624380.0,381887519.0,67.6,68.2,67.3,67.9,0.5,2058.0
4942,嘉彰,61317.0,2305850.0,37.5,37.7,37.5,37.5,0.0,51.0
4943,康控-KY,71628.0,953530.0,13.9,13.9,13.05,13.4,0.0,99.0
4952,凌通,475911.0,27223260.0,56.7,57.5,56.7,57.2,0.5,249.0
4956,光鋐,43122.0,665274.0,15.5,15.5,15.35,15.45,0.25,83.0
4958,臻鼎-KY,7962047.0,861870932.0,108.0,109.0,107.0,109.0,1.5,3173.0
4960,誠美材,8542922.0,104645581.0,12.1,12.35,12.1,12.3,0.3,1745.0
4961,天鈺,7127920.0,1232371264.0,175.0,178.0,170.0,171.0,3.0,6440.0
4967,十銓,10908922.0,675821905.0,61.0,63.6,60.2,62.3,2.7,6763.0
4968,立積,1146734.0,147139766.0,127.5,129.5,127.0,129.5,4.5,1112.0
4976,佳凌,10766429.0,544474842.0,51.3,52.2,49.55,50.5,0.5,7007.0
4977,眾達-KY,3091494.0,367345328.0,118.5,120.0,117.5,118.5,2.0,1999.0
4989,榮科,613683.0,17666803.0,28.5,29.4,28.5,28.65,0.2,365.0
4994,傳奇,121691.0,5723226.0,47.2,47.5,46.65,47.2,0.4,106.0
4999,鑫禾,120461.0,4510605.0,36.9,37.75,36.9,37.4,-0.95,259.0
5007,三星,43233.0,2287134.0,52.9,53.0,52.8,53.0,0.1,23.0
5203,訊連,4120454.0,395338518.0,91.0,98.5,91.0,97.9,7.7,3159.0
5215,科嘉-KY,46907.0,2285223.0,48.1,49.1,48.0,48.55,0.45,68.0
5222,全訊,1094287.0,162937696.0,146.0,151.0,145.0,149.5,5.5,1065.0
5225,東科-KY,341663.0,14006768.0,41.3,41.6,40.5,40.95,0.2,305.0
5234,達興材料,142522.0,11763917.0,83.3,83.3,82.1,82.9,0.8,77.0
5243,乙盛-KY,1563602.0,97110865.0,60.8,62.8,60.8,62.1,1.9,1062.0
5244,弘凱,47258.0,1429480.0,30.15,30.5,30.1,30.5,0.4,46.0
5258,虹堡,6948507.0,635350551.0,91.5,92.4,90.3,91.8,2.2,4820.0
5269,祥碩,2701560.0,3312442850.0,1190.0,1265.0,1175.0,1265.0,100.0,3685.0
5283,禾聯碩,64938.0,6987448.0,108.5,108.5,107.0,108.0,0.5,145.0
5284,jpp-KY,1219164.0,116132745.0,94.8,96.5,93.5,95.9,2.3,1171.0
5285,界霖,763131.0,64917361.0,85.2,85.9,83.9,85.1,1.4,600.0
5288,豐祥-KY,175066.0,30019464.0,169.0,175.0,169.0,173.0,4.0,121.0
5306,桂盟,268135.0,37966482.0,144.0,144.0,140.5,141.0,-1.5,633.0
5388,中磊,2817406.0,252934654.0,89.9,90.5,89.3,89.7,1.6,2503.0
5434,崇越,478213.0,88180145.0,184.0,185.5,183.0,184.5,3.5,559.0
5469,瀚宇博,763226.0,26063892.0,33.8,34.4,33.7,34.4,0.9,453.0
5471,松翰,297221.0,15859782.0,53.6,53.8,53.1,53.1,0.2,343.0
5484,慧友,9858.0,132348.0,13.4,13.5,13.4,13.45,0.0,33.0
5515,建國,540655.0,6763133.0,12.25,12.75,12.25,12.75,0.2,281.0
5519,隆大,366224.0,8729688.0,23.8,24.0,23.75,23.75,0.0,210.0
5521,工信,377387.0,2629036.0,6.98,7.01,6.89,6.93,0.02,273.0
5522,遠雄,806155.0,46697189.0,57.8,58.4,57.1,58.4,1.2,483.0
5525,順天,32069.0,802575.0,24.95,25.3,24.95,25.05,0.1,44.0
5531,鄉林,367807.0,3337692.0,9.03,9.14,9.03,9.12,0.06,169.0
5533,皇鼎,158732.0,2815888.0,17.65,17.8,17.6,17.7,0.1,67.0
5534,長虹,4881425.0,365598566.0,77.3,77.3,74.5,74.7,-1.9,1283.0
5538,東明-KY,11000.0,453050.0,41.25,41.25,41.1,41.1,-0.1,10.0
5546,永固-KY,17000.0,701550.0,41.75,41.75,41.05,41.3,0.1,13.0
5607,遠雄港,2695777.0,182370104.0,65.2,68.8,65.1,68.1,3.8,1862.0
5608,四維航,5221978.0,142923017.0,27.5,27.6,27.15,27.45,0.25,2525.0
5706,鳳凰,1798796.0,108673218.0,60.1,61.5,59.2,61.2,2.0,1481.0
5871,中租-KY,4166931.0,958406098.0,229.5,231.0,228.5,230.0,2.0,2155.0
5871A,中租-KY甲特,18437.0,1838327.0,99.7,99.8,99.6,99.6,0.0,20.0
