證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2633,台灣高鐵,1593370.0,47665860.0,30.0,30.05,29.8,29.9,-0.1,976.0
2634,漢翔,34962456.0,1458499804.0,43.2,43.35,41.0,41.2,-2.0,16726.0
2636,台驊投控,644037.0,49698824.0,77.0,77.9,76.6,76.6,-0.3,748.0
2637,慧洋-KY,6708460.0,433777547.0,65.6,65.8,64.1,64.1,-1.9,4921.0
2642,宅配通,70657.0,3351453.0,47.6,47.6,47.15,47.45,-0.15,87.0
2645,長榮航太,4571454.0,430274714.0,95.4,95.8,91.9,95.7,-0.1,3896.0
2701,萬企,143436.0,1795861.0,12.55,12.55,12.5,12.5,-0.05,71.0
2702,華園,376268.0,8813393.0,23.35,23.7,23.2,23.35,0.0,244.0
2704,國賓,174292.0,6126069.0,35.4,35.4,35.1,35.1,-0.1,116.0
2705,六福,507985.0,8902103.0,17.6,17.7,17.4,17.55,0.1,1073.0
2706,第一店,249895.0,3622360.0,14.5,14.55,14.45,14.55,0.05,134.0
2707,晶華,1164420.0,318407476.0,272.5,277.5,270.5,272.0,0.0,1243.0
2712,遠雄來,41096.0,1409190.0,34.35,34.6,34.0,34.25,-0.1,38.0
2722,夏都,1007711.0,51888208.0,51.6,53.0,49.85,49.85,-0.85,767.0
2723,美食-KY,6949127.0,995444164.0,144.5,146.5,140.0,141.5,0.0,5077.0
2727,王品,6827862.0,2076237584.0,296.5,312.5,296.5,301.0,6.0,6694.0
2731,雄獅,16747345.0,2306110238.0,131.0,142.0,131.0,138.5,7.0,12377.0
2739,寒舍,612515.0,34800589.0,57.9,58.8,55.0,56.2,-1.7,431.0
2748,雲品,2963677.0,259114770.0,87.0,88.7,85.9,86.7,0.0,2664.0
2753,八方雲集,1160031.0,248865086.0,212.5,219.0,211.0,211.5,-1.0,1226.0
2801,彰銀,4642995.0,80423006.0,17.3,17.4,17.25,17.3,0.1,1678.0
2809,京城銀,849799.0,29426063.0,34.75,34.9,34.45,34.7,0.1,553.0
2812,台中銀,4661301.0,64385067.0,13.8,13.85,13.75,13.85,0.1,2080.0
2816,旺旺保,51659.0,784466.0,15.15,15.25,15.05,15.2,0.0,56.0
2820,華票,338102.0,5046567.0,14.95,15.0,14.85,14.95,0.0,210.0
2832,台產,84124.0,1742198.0,20.75,20.75,20.65,20.75,0.0,99.0
2834,臺企銀,13822303.0,182887011.0,13.25,13.3,13.15,13.25,0.05,3943.0
2836,高雄銀,322913.0,3949629.0,12.3,12.3,12.2,12.3,0.05,226.0
2836A,高雄銀甲特,1000.0,22250.0,22.25,22.25,22.25,22.25,0.1,1.0
2838,聯邦銀,492226.0,7669750.0,15.7,15.7,15.5,15.65,0.05,359.0
2838A,聯邦銀甲特,105000.0,5459600.0,52.0,52.1,51.9,52.1,0.0,14.0
2845,遠東銀,5213865.0,57690218.0,11.1,11.15,11.0,11.1,0.05,1376.0
2849,安泰銀,22021.0,323005.0,14.6,14.7,14.6,14.7,0.0,15.0
2850,新產,237805.0,11672364.0,49.45,49.45,48.9,49.2,-0.25,209.0
2851,中再保,926742.0,16151289.0,17.55,17.55,17.35,17.45,-0.05,554.0
2852,第一保,103111.0,1597441.0,15.45,15.55,15.45,15.45,0.0,88.0
2855,統一證,275619.0,4454968.0,16.15,16.3,16.1,16.15,0.0,184.0
2867,三商壽,9660451.0,48965856.0,5.07,5.09,5.05,5.06,-0.01,1748.0
2880,華南金,4566706.0,101220007.0,22.1,22.3,22.05,22.15,0.05,2748.0
2881,富邦金,5685840.0,321105426.0,56.3,56.7,56.3,56.5,0.2,3306.0
2881A,富邦特,46231.0,2860256.0,61.9,61.9,61.8,61.8,-0.1,35.0
2881B,富邦金乙特,10090.0,609929.0,60.4,60.5,60.4,60.5,0.1,14.0
2881C,富邦金丙特,16638.0,983124.0,59.1,59.1,59.1,59.1,0.0,30.0
2882,國泰金,9485788.0,394635948.0,41.55,41.8,41.5,41.55,0.2,4881.0
2882A,國泰特,74505.0,4455526.0,59.9,60.0,59.7,60.0,0.0,49.0
2882B,國泰金乙特,54606.0,3256794.0,59.7,59.8,59.6,59.7,-0.1,39.0
2883,開發金,15744981.0,196470101.0,12.5,12.55,12.4,12.45,0.0,4527.0
2883B,開發金乙特,2800841.0,21015252.0,7.5,7.52,7.49,7.52,0.02,522.0
2884,玉山金,12881522.0,318952171.0,24.7,24.85,24.65,24.8,0.1,5546.0
2885,元大金,7778345.0,173088430.0,22.2,22.3,22.15,22.3,0.15,3046.0
2886,兆豐金,8953398.0,295349674.0,33.05,33.2,32.8,32.85,-0.2,4703.0
2887,台新金,8284910.0,136063880.0,16.45,16.5,16.35,16.4,-0.05,3078.0
2887E,台新戊特,47000.0,2402300.0,51.2,51.2,51.1,51.1,-0.1,30.0
2887F,台新戊特二,10988.0,531866.0,48.45,48.45,48.4,48.4,-0.25,13.0
2887Z1,台新己特,3208.0,54335.0,16.95,16.95,16.95,16.95,0.0,12.0
2888,新光金,24572110.0,204013506.0,8.26,8.33,8.26,8.3,0.03,3846.0
2888A,新光金甲特,36249.0,1276939.0,35.0,35.4,35.0,35.4,0.4,25.0
2888B,新光金乙特,115860.0,4054449.0,35.0,35.0,34.95,35.0,0.0,65.0
2889,國票金,7223388.0,93607080.0,12.95,13.1,12.85,13.05,0.15,2778.0
2890,永豐金,16148606.0,268608461.0,16.6,16.75,16.55,16.6,0.05,5563.0
2891,中信金,19277073.0,415634145.0,21.5,21.7,21.45,21.5,0.05,5856.0
2891B,中信金乙特,122704.0,7310899.0,59.6,59.7,59.5,59.5,-0.3,36.0
2891C,中信金丙特,2665.0,158446.0,59.6,59.6,59.6,59.6,-0.3,12.0
2892,第一金,7107549.0,187125875.0,26.35,26.45,26.25,26.25,-0.1,3011.0
2897,王道銀行,2829279.0,27157074.0,9.61,9.66,9.55,9.58,0.03,818.0
2897A,王道銀甲特,57030.0,584559.0,10.25,10.25,10.25,10.25,0.0,5.0
2901,欣欣,4654.0,115246.0,24.8,24.8,24.8,24.8,0.0,67.0
2903,遠百,557093.0,12606200.0,22.7,22.7,22.55,22.7,0.0,340.0
2904,匯僑,92093.0,1916682.0,21.0,21.0,20.7,20.7,-0.3,97.0
2905,三商,308685.0,4773303.0,15.55,15.55,15.4,15.45,-0.1,157.0
2906,高林,402246.0,6984523.0,17.65,17.65,17.25,17.3,-0.05,208.0
2908,特力,233540.0,4873203.0,20.95,21.0,20.75,20.8,-0.15,72.0
2910,統領,8000.0,243050.0,30.7,30.7,30.3,30.45,0.05,7.0
2911,麗嬰房,93964.0,670946.0,7.15,7.15,7.12,7.12,-0.03,274.0
2912,統一超,901320.0,245967891.0,272.5,274.5,271.5,273.5,2.0,1277.0
2913,農林,596297.0,12771382.0,21.75,21.75,21.2,21.35,-0.35,490.0
2915,潤泰全,2653188.0,150206161.0,57.0,57.2,56.2,56.4,-0.4,1892.0
2923,鼎固-KY,7295.0,167580.0,22.85,23.0,22.85,23.0,0.15,24.0
2929,淘帝-KY,1428418.0,19839372.0,14.1,14.35,13.65,13.7,-0.2,1388.0
2939,凱羿-KY,482073.0,16242972.0,32.85,34.5,32.85,34.2,1.7,182.0
2945,三商家購,30845.0,1274395.0,41.6,41.6,41.0,41.0,-0.8,41.0
3002,歐格,213171.0,2545600.0,12.0,12.0,11.9,12.0,-0.05,85.0
3003,健和興,329507.0,23274118.0,71.7,71.7,70.2,70.3,-1.3,326.0
3004,豐達科,249854.0,21400065.0,86.8,87.3,84.6,85.3,-2.0,380.0
3005,神基,6461060.0,359523927.0,55.6,56.4,55.4,55.6,-0.4,3527.0
3006,晶豪科,2064599.0,163149047.0,79.7,80.5,78.1,78.1,-1.6,1716.0
3008,大立光,688611.0,1526166210.0,2265.0,2270.0,2200.0,2200.0,-60.0,5126.0
3010,華立,133443.0,11764869.0,88.7,88.7,87.9,88.3,-0.1,230.0
3011,今皓,7152168.0,163387501.0,24.3,24.3,22.0,23.2,-1.2,2757.0
3013,晟銘電,6204339.0,139253418.0,22.5,22.8,22.2,22.45,-0.05,2840.0
3014,聯陽,482720.0,41962476.0,88.0,88.0,86.5,86.7,-1.3,523.0
3015,全漢,251381.0,11452993.0,46.2,46.2,45.4,45.55,-0.35,218.0
3016,嘉晶,592059.0,42530985.0,72.5,73.0,71.2,71.3,-0.7,549.0
3017,奇鋐,23768904.0,3371575864.0,146.0,147.0,138.0,142.0,-6.5,13994.0
3019,亞光,982945.0,64388852.0,66.3,66.3,65.1,65.3,-0.8,1000.0
3021,鴻名,188361.0,4009382.0,21.85,21.9,21.05,21.1,-0.5,158.0
3022,威強電,2147913.0,177902346.0,82.9,84.2,81.9,82.2,-0.9,2067.0
3023,信邦,358479.0,112777863.0,316.0,316.0,313.0,314.5,-1.0,570.0
3024,憶聲,2752642.0,40708627.0,14.85,15.1,14.5,14.95,0.2,1073.0
3025,星通,27712398.0,785337385.0,29.0,29.05,27.75,28.2,-0.05,10655.0
3026,禾伸堂,159847.0,15954531.0,100.0,101.0,99.2,100.0,0.0,327.0
3027,盛達,6047726.0,275880542.0,46.2,46.3,44.65,46.15,0.4,3935.0
3028,增你強,576667.0,18452164.0,32.3,32.3,31.85,31.95,-0.25,788.0
3029,零壹,4516782.0,250243843.0,56.4,56.6,54.5,55.6,-0.5,3644.0
3030,德律,813001.0,52278913.0,64.2,64.6,64.1,64.3,0.3,560.0
3031,佰鴻,616111.0,11438436.0,18.35,18.85,18.35,18.35,0.2,404.0
3032,偉訓,1240142.0,48263835.0,38.45,39.3,38.35,39.0,0.7,806.0
3033,威健,2313878.0,68407497.0,29.95,29.95,29.4,29.5,-0.45,1562.0
3034,聯詠,3882074.0,1662015151.0,434.0,434.5,423.0,425.5,-5.0,4507.0
3035,智原,33230524.0,6620708649.0,209.0,209.5,194.0,195.5,-13.5,26092.0
3036,文曄,765986.0,50703851.0,66.6,66.8,65.8,66.1,-0.5,625.0
3036A,文曄甲特,7300.0,355960.0,48.75,48.8,48.75,48.8,0.0,7.0
3037,欣興,43994366.0,6182402835.0,145.0,145.5,138.0,138.5,-7.0,27726.0
3038,全台,1617093.0,39247207.0,24.4,24.5,24.0,24.4,0.0,840.0
3040,遠見,38665.0,1243979.0,32.35,32.35,32.05,32.1,-0.15,34.0
3041,揚智,629285.0,13368983.0,21.5,21.6,21.05,21.1,-0.45,595.0
3042,晶技,1458066.0,128737463.0,88.5,89.0,87.5,87.7,-0.7,1329.0
3043,科風,171662.0,5858649.0,34.95,34.95,34.0,34.05,-0.6,182.0
3044,健鼎,1153980.0,128609301.0,113.0,113.0,110.5,111.5,-1.5,939.0
3045,台灣大,3197014.0,320015636.0,100.5,100.5,99.8,100.0,-0.5,2458.0
3046,建碁,5028790.0,337808593.0,68.7,69.6,65.9,66.1,-3.0,3882.0
3047,訊舟,15599762.0,265857762.0,17.35,17.45,16.65,17.1,-0.4,5877.0
3048,益登,590484.0,16726961.0,28.65,28.65,28.2,28.3,-0.35,497.0
3049,和鑫,1704858.0,16893185.0,10.05,10.05,9.84,9.85,-0.15,736.0
3050,鈺德,527351.0,8217267.0,15.75,15.8,15.45,15.65,0.0,453.0
3051,力特,1294503.0,24984776.0,19.6,19.75,19.0,19.15,-0.45,1114.0
3052,夆典,189815.0,2096932.0,11.05,11.1,11.0,11.05,0.0,127.0
3054,立萬利,10038.0,190255.0,18.85,19.0,18.85,19.0,0.0,11.0
3055,蔚華科,83783.0,2444780.0,29.3,29.55,28.85,29.05,-0.45,153.0
3056,總太,4044364.0,175083114.0,43.2,43.8,42.85,43.6,0.3,2904.0
3057,喬鼎,69020.0,779585.0,11.3,11.35,11.2,11.3,0.0,216.0
3058,立德,1293464.0,19177032.0,15.05,15.05,14.5,14.9,-0.1,741.0
3059,華晶科,1673466.0,58742368.0,35.8,35.95,34.8,34.85,-0.85,1357.0
3060,銘異,168847.0,2946241.0,17.6,17.6,17.35,17.4,-0.2,462.0
3062,建漢,1900129.0,43999489.0,23.55,23.55,23.0,23.1,-0.35,1177.0
3090,日電貿,811640.0,48185454.0,59.4,59.7,59.1,59.2,-0.1,583.0
3092,鴻碩,832001.0,29405626.0,36.2,36.3,34.95,34.95,-1.25,729.0
3094,聯傑,1765011.0,58498442.0,34.15,34.2,32.8,32.85,-1.05,1068.0
3130,一零四,8694.0,1804423.0,207.0,208.0,207.0,208.0,1.0,66.0
3138,耀登,402760.0,63652723.0,162.0,162.0,156.5,157.5,-3.0,496.0
3149,正達,428611.0,7807246.0,18.45,18.45,18.15,18.15,-0.3,272.0
3164,景岳,28463.0,693178.0,24.3,24.5,24.3,24.35,-0.1,115.0
3167,大量,43000.0,1867350.0,43.55,43.6,43.3,43.45,-0.45,30.0
3189,景碩,4124068.0,470219118.0,116.0,116.0,113.0,113.0,-2.5,3230.0
3209,全科,1173426.0,47074741.0,40.45,40.5,40.0,40.0,-0.4,955.0
3229,晟鈦,10011.0,197865.0,19.8,19.8,19.7,19.7,-0.15,19.0
3231,緯創,57050030.0,2268507037.0,40.5,40.8,39.15,39.4,-1.8,32466.0
3257,虹冠電,90637.0,4553662.0,50.5,50.5,50.0,50.4,-0.4,116.0
3266,昇陽,78175.0,976786.0,12.55,12.55,12.45,12.5,-0.05,51.0
3296,勝德,982420.0,17458999.0,18.15,18.2,17.5,17.6,-0.55,500.0
3305,昇貿,402810.0,18957286.0,47.95,47.95,46.7,46.8,-0.95,330.0
3308,聯德,26056.0,435722.0,17.0,17.0,16.6,16.65,-0.25,30.0
3311,閎暉,25085.0,856019.0,34.05,34.25,34.0,34.2,0.1,78.0
3312,弘憶股,496169.0,9774807.0,19.85,19.95,19.5,19.65,-0.1,339.0
3321,同泰,72559.0,468998.0,6.47,6.5,6.45,6.5,0.03,55.0
3338,泰碩,9162392.0,436976726.0,48.05,49.7,45.1,45.25,-1.6,6727.0
3346,麗清,2139090.0,92614438.0,44.2,44.2,42.8,43.25,-0.8,1725.0
3356,奇偶,953926.0,40857707.0,43.55,43.95,42.35,42.4,-1.15,842.0
3376,新日興,237415.0,20406495.0,86.6,86.9,85.4,85.9,-0.7,272.0
3380,明泰,1935946.0,67051832.0,35.1,35.1,34.2,34.75,-0.2,1249.0
3406,玉晶光,1591290.0,615673087.0,389.0,391.5,383.5,385.0,-3.0,1892.0
3413,京鼎,329164.0,64562039.0,198.5,198.5,195.0,195.5,-3.0,602.0
3416,融程電,331154.0,33552932.0,101.5,103.0,100.0,102.0,0.5,343.0
3419,譁裕,1109980.0,21651245.0,19.95,19.95,19.25,19.3,-0.45,585.0
3432,台端,1746012.0,31975107.0,18.75,18.8,18.0,18.25,-0.55,897.0
3437,榮創,505862.0,10401374.0,21.0,21.05,20.2,20.3,-0.5,402.0
3443,創意,5766995.0,6518403070.0,1180.0,1185.0,1105.0,1105.0,-75.0,8566.0
3447,展達,4714654.0,235805423.0,48.45,52.5,47.55,52.5,4.75,2489.0
3450,聯鈞,238498.0,9793044.0,41.65,41.65,40.6,40.6,-1.05,669.0
3454,晶睿,1921468.0,493601009.0,262.5,264.5,251.5,253.5,-7.0,1971.0
3481,群創,42451820.0,606224710.0,14.5,14.55,14.15,14.25,-0.15,14078.0
3494,誠研,900068.0,9604311.0,10.9,10.95,10.6,10.65,-0.2,467.0
3501,維熹,314902.0,16744630.0,53.6,53.7,52.8,53.4,-0.1,291.0
3504,揚明光,800886.0,69190718.0,88.3,88.4,85.1,85.2,-2.5,652.0
3515,華擎,746215.0,103222442.0,141.0,141.5,137.5,137.5,-4.0,727.0
3518,柏騰,91164.0,2053417.0,22.9,23.0,22.2,22.45,-0.05,121.0
3528,安馳,77759.0,4534269.0,58.8,58.8,58.0,58.3,-0.5,68.0
3530,晶相光,69222.0,5801582.0,84.5,84.8,83.3,83.8,-0.7,90.0
3532,台勝科,2012011.0,332392634.0,168.5,168.5,163.0,164.0,-4.5,1980.0
3533,嘉澤,1923079.0,1781349018.0,922.0,950.0,912.0,918.0,2.0,2402.0
3535,晶彩科,484122.0,10806371.0,22.6,22.65,22.1,22.2,-0.4,359.0
3536,誠創,46561.0,188656.0,4.11,4.11,3.96,3.96,0.03,17.0
3543,州巧,31038.0,628878.0,20.35,20.35,20.2,20.3,-0.05,35.0
3545,敦泰,3621609.0,286327300.0,79.0,80.1,77.8,78.8,0.3,3149.0
3550,聯穎,72046.0,1080519.0,15.0,15.05,14.95,15.0,0.0,81.0
3557,嘉威,699090.0,46704593.0,69.5,69.6,64.9,65.0,-3.6,785.0
3563,牧德,327404.0,61645944.0,192.5,192.5,187.0,187.5,-5.0,1972.0
3576,聯合再生,5419367.0,113527460.0,21.15,21.15,20.8,20.9,-0.2,2561.0
3583,辛耘,567605.0,46062811.0,82.6,82.6,80.3,81.0,-1.6,525.0
3588,通嘉,440363.0,26822197.0,61.9,62.1,60.3,60.3,-1.7,433.0
3591,艾笛森,1759889.0,38339063.0,22.5,22.65,21.35,21.45,-1.0,1336.0
3592,瑞鼎,653097.0,274470436.0,419.5,424.0,417.5,419.0,0.0,1812.0
3593,力銘,30638.0,381982.0,12.45,12.55,12.4,12.55,0.05,282.0
3596,智易,1482851.0,154487232.0,105.5,106.5,103.0,103.5,-2.0,1183.0
3605,宏致,573864.0,17980228.0,31.6,31.6,31.15,31.3,-0.35,396.0
3607,谷崧,4781422.0,67379805.0,14.6,14.6,13.7,13.9,0.3,2278.0
3617,碩天,810181.0,96385189.0,118.0,120.5,117.0,119.5,1.5,713.0
3622,洋華,74205.0,2172615.0,29.45,29.5,29.0,29.35,0.15,123.0
3645,達邁,496491.0,16753364.0,34.7,34.7,33.5,33.6,-1.1,370.0
3652,精聯,6292155.0,214326614.0,32.75,35.85,32.75,33.45,0.75,4065.0
3653,健策,7020434.0,3393857384.0,491.0,499.5,468.0,474.0,-14.0,6726.0
3661,世芯-KY,3554826.0,4369112795.0,1250.0,1260.0,1210.0,1215.0,-45.0,4054.0
3665,貿聯-KY,1113732.0,301549513.0,274.0,275.0,269.0,269.0,-5.0,2085.0
3669,圓展,203502.0,9094039.0,45.35,45.4,44.1,44.1,-1.1,146.0
3673,TPK-KY,2265631.0,77786907.0,35.15,35.15,34.05,34.3,-0.7,1360.0
3679,新至陞,63003.0,5812979.0,92.8,93.6,92.0,92.3,-0.4,49.0
3682,亞太電,5541000.0,34935436.0,6.28,6.33,6.28,6.32,0.04,1047.0
3686,達能,405906.0,6279198.0,15.95,15.95,15.25,15.4,-0.5,999.0
3694,海華,1129385.0,26312891.0,23.25,23.95,22.6,23.1,-0.15,674.0
3701,大眾控,1335944.0,65397114.0,49.6,49.85,48.3,48.3,-1.5,856.0
3702,大聯大,2800071.0,135767575.0,48.7,48.85,48.3,48.45,-0.25,1756.0
3702A,大聯大甲特,19030.0,936130.0,49.3,49.4,49.0,49.35,-0.1,11.0
3703,欣陸,2655661.0,82690178.0,31.55,31.6,31.0,31.05,-0.35,1766.0
3704,合勤控,3431293.0,126482403.0,37.35,37.45,36.45,36.55,-0.8,3862.0
3705,永信,221506.0,9554134.0,43.25,43.35,43.05,43.1,-0.15,190.0
3706,神達,5170363.0,147444027.0,28.6,28.65,28.45,28.5,-0.15,2272.0
3708,上緯投控,477493.0,48727166.0,103.5,103.5,101.5,101.5,-2.0,1026.0
3711,日月光投控,12220446.0,1338649477.0,109.0,110.0,108.5,109.5,0.5,5004.0
3712,永崴投控,1791024.0,64893494.0,37.8,37.8,35.6,35.75,-1.35,1052.0
3714,富采,7892835.0,422636709.0,54.1,54.7,52.8,53.3,-0.7,5913.0
3715,定穎投控,51203511.0,1126916505.0,20.65,22.7,20.65,22.35,1.7,18034.0
4104,佳醫,341528.0,27469233.0,81.3,81.3,80.1,80.1,-1.2,679.0
4106,雃博,138219.0,4041819.0,29.7,29.7,29.05,29.2,-0.45,119.0
4108,懷特,138713.0,2604067.0,18.85,18.85,18.65,18.75,-0.1,460.0
4119,旭富,671875.0,78415935.0,116.0,118.5,115.5,116.5,0.5,1010.0
4133,亞諾法,182955.0,6751367.0,37.35,37.35,36.65,36.75,-0.5,306.0
4137,麗豐-KY,233563.0,50624352.0,217.5,219.0,214.0,217.5,2.5,846.0
4142,國光生,1283058.0,50739339.0,39.8,40.0,39.1,39.65,0.05,769.0
4148,全宇生技-KY,215318.0,13942824.0,66.5,66.5,64.1,64.5,-1.1,166.0
4155,訊映,2148073.0,79363301.0,37.65,37.7,36.3,36.9,-0.75,1157.0
4164,承業醫,4145835.0,263813560.0,65.0,65.1,62.6,63.5,-1.6,2646.0
4190,佐登-KY,999276.0,90364139.0,91.7,92.2,89.0,91.0,-1.2,1125.0
4306,炎洲,1933074.0,31634051.0,16.5,16.5,16.25,16.25,-0.15,1239.0
4426,利勤,242082.0,6515690.0,27.1,27.25,26.75,26.8,-0.3,170.0
4438,廣越,95744.0,11027818.0,115.5,115.5,114.5,115.0,-1.0,85.0
4439,冠星-KY,14028.0,1528671.0,109.0,109.5,108.5,108.5,-1.0,15.0
4440,宜新實業,114323.0,3994153.0,35.1,35.1,34.8,34.85,-0.2,54.0
4526,東台,299559.0,5053936.0,16.95,17.0,16.7,16.7,-0.15,1452.0
4532,瑞智,1234480.0,22998715.0,18.9,18.9,18.45,18.6,-0.3,585.0
4536,拓凱,1488896.0,313511302.0,216.5,216.5,207.0,211.5,-2.5,1783.0
4540,全球傳動,118302.0,4800414.0,41.0,41.0,40.0,40.9,0.0,92.0
4545,銘鈺,101618.0,3209682.0,31.9,31.9,31.45,31.55,-0.35,87.0
4551,智伸科,434477.0,64006533.0,150.5,150.5,146.5,146.5,-3.0,367.0
4552,力達-KY,123857.0,3801487.0,31.0,31.15,30.45,30.45,-0.55,112.0
4555,氣立,132001.0,6302616.0,47.8,48.0,47.5,48.0,0.0,123.0
4557,永新-KY,79415.0,8560607.0,109.5,109.5,107.0,107.0,-2.5,100.0
4560,強信-KY,63001.0,2465492.0,39.3,39.3,39.0,39.15,-0.1,34.0
4562,穎漢,149126.0,2424198.0,16.3,16.4,16.1,16.15,-0.05,97.0
4564,元翎,1201736.0,28949888.0,24.45,24.45,23.9,24.05,-0.3,2402.0
4566,時碩工業,306199.0,15935263.0,52.9,52.9,51.8,51.8,-1.1,242.0
4571,鈞興-KY,120153.0,9593446.0,80.0,81.8,78.5,78.9,-0.9,269.0
4572,駐龍,693759.0,96893744.0,142.5,144.5,137.5,138.0,-4.5,615.0
4576,大銀微系統,40713.0,3134421.0,77.2,77.4,76.8,76.9,-0.5,129.0
4581,光隆精密-KY,47229.0,2038866.0,43.2,43.85,42.5,42.7,-0.3,49.0
4583,台灣精銳,34435.0,7069112.0,206.0,206.0,204.5,204.5,-3.5,77.0
4720,德淵,262093.0,3698629.0,14.3,14.35,14.0,14.1,-0.2,113.0
4722,國精化,112289.0,4012232.0,35.55,36.0,35.5,35.6,0.2,140.0
4737,華廣,42050.0,3237986.0,77.0,77.7,76.7,77.0,0.1,73.0
4739,康普,641107.0,63327980.0,100.0,100.0,98.2,98.3,-1.7,930.0
4746,台耀,2041872.0,146964749.0,72.2,72.9,71.1,72.2,0.0,1777.0
4755,三福化,213116.0,27500813.0,130.0,130.5,128.0,128.0,-2.0,285.0
4763,材料-KY,1680992.0,542037921.0,328.0,331.0,312.0,320.5,-2.0,1852.0
4764,雙鍵,29001.0,1579053.0,55.0,55.0,53.6,53.6,-0.4,20.0
4766,南寶,764226.0,113111465.0,145.5,150.0,145.5,147.0,4.0,656.0
4770,上品,932798.0,276542147.0,300.0,301.5,293.5,294.0,-2.5,1017.0
4807,日成-KY,1007.0,20598.0,20.45,20.45,20.45,20.45,0.0,7.0
4904,遠傳,4521661.0,335255481.0,73.6,74.5,73.6,74.0,0.4,2941.0
4906,正文,4361492.0,132320398.0,30.45,30.7,30.05,30.25,0.05,2418.0
4912,聯德控股-KY,58025.0,4448517.0,77.9,77.9,76.3,76.3,-0.7,43.0
4915,致伸,2752555.0,166580502.0,61.3,61.6,60.2,60.3,-1.0,1976.0
4916,事欣科,6731887.0,223910591.0,34.7,35.2,32.0,32.0,-2.5,3884.0
4919,新唐,9324225.0,1373619139.0,150.0,150.5,145.5,146.0,-5.5,7442.0
4927,泰鼎-KY,506804.0,30236185.0,60.4,60.6,59.3,59.8,-0.6,680.0
4930,燦星網,184553.0,5363876.0,29.1,29.2,28.95,29.2,0.1,836.0
4934,太極,3162761.0,96958387.0,31.4,31.5,30.3,30.45,-0.7,1862.0
4935,茂林-KY,80389.0,4740160.0,59.7,59.7,58.5,58.6,-0.5,65.0
4938,和碩,3442003.0,239521586.0,69.9,69.9,69.2,69.5,-0.4,2956.0
4942,嘉彰,87510.0,3311047.0,37.9,38.0,37.7,37.9,0.0,77.0
4943,康控-KY,235284.0,2880010.0,12.1,12.55,12.1,12.55,-0.55,199.0
4952,凌通,394286.0,22227130.0,57.0,57.0,56.0,56.2,-0.8,321.0
4956,光鋐,830646.0,14197785.0,17.0,17.5,16.7,16.7,-0.1,612.0
4958,臻鼎-KY,2907294.0,323168226.0,112.5,113.0,110.0,111.0,-1.0,1755.0
4960,誠美材,5149998.0,65235296.0,12.75,12.85,12.5,12.7,0.1,1892.0
4961,天鈺,2414081.0,407940572.0,171.5,173.0,166.5,167.0,-3.5,2551.0
4967,十銓,8022894.0,515118597.0,65.9,66.0,63.3,63.8,-2.3,6932.0
4968,立積,3191929.0,391445911.0,127.0,128.0,120.5,122.0,-5.0,2902.0
4976,佳凌,1712774.0,83523798.0,49.8,50.3,48.1,48.4,-1.2,1228.0
4977,眾達-KY,3176773.0,361528587.0,114.5,116.5,112.0,112.5,-2.0,1993.0
4989,榮科,430006.0,12254416.0,29.0,29.05,28.25,28.3,-0.4,402.0
4994,傳奇,146087.0,6922255.0,47.85,47.85,47.0,47.7,-0.15,125.0
4999,鑫禾,25161.0,939234.0,37.2,37.45,37.1,37.35,0.1,103.0
5007,三星,539414.0,27518983.0,51.1,51.1,50.7,50.8,0.0,165.0
5203,訊連,2494396.0,268439573.0,112.0,112.0,105.5,107.0,-5.0,2429.0
5215,科嘉-KY,66769.0,3322221.0,50.0,50.3,49.2,49.9,0.0,63.0
5222,全訊,12424927.0,2417274912.0,200.0,208.0,184.5,185.0,-11.5,9682.0
5225,東科-KY,5304282.0,224357650.0,44.2,44.25,40.25,40.45,-3.1,3015.0
5234,達興材料,106648.0,8855489.0,84.2,84.2,82.3,82.6,-1.9,441.0
5243,乙盛-KY,2629705.0,167757618.0,63.8,64.4,63.0,63.5,0.3,1752.0
5244,弘凱,144045.0,4600520.0,32.15,32.3,31.5,32.1,-0.35,107.0
5258,虹堡,7445818.0,670535039.0,91.8,92.5,88.7,89.4,-1.6,5210.0
5269,祥碩,762035.0,885421070.0,1190.0,1200.0,1140.0,1155.0,-35.0,1170.0
5283,禾聯碩,52198.0,5629547.0,108.0,108.0,107.0,108.0,0.0,90.0
5284,jpp-KY,4473730.0,462360939.0,106.5,109.0,100.0,101.5,-6.0,3288.0
5285,界霖,3462188.0,312012866.0,91.1,92.6,86.9,86.9,-2.3,3057.0
5288,豐祥-KY,178480.0,32477272.0,180.0,184.5,179.5,182.5,3.0,135.0
5306,桂盟,165200.0,23816336.0,143.0,145.5,143.0,143.5,0.5,278.0
5388,中磊,2504242.0,228783840.0,92.2,92.9,90.4,90.9,-0.9,1991.0
5434,崇越,523469.0,99044762.0,190.0,191.0,186.5,191.0,1.0,583.0
5469,瀚宇博,906290.0,31907990.0,35.65,35.65,35.0,35.1,-0.45,627.0
5471,松翰,261510.0,14076966.0,54.5,54.5,53.5,53.9,-0.3,294.0
5484,慧友,180833.0,2837145.0,15.8,16.0,15.45,15.45,-0.35,113.0
5515,建國,387340.0,4918589.0,12.7,12.8,12.65,12.65,0.0,268.0
5519,隆大,504387.0,11982493.0,24.0,24.0,23.7,23.7,-0.2,369.0
