證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2705,六福,366583.0,6508870.0,18.0,18.0,17.5,17.55,-0.1,358.0
2706,第一店,157119.0,2296383.0,14.7,14.7,14.55,14.55,-0.05,91.0
2707,晶華,3078565.0,863095605.0,284.0,287.5,274.5,274.5,-6.5,3248.0
2712,遠雄來,79211.0,2816959.0,36.8,36.85,34.8,34.9,-0.6,65.0
2722,夏都,2392648.0,128823533.0,54.1,55.5,52.1,53.9,-0.1,2180.0
2723,美食-KY,926742.0,136932418.0,148.0,150.0,146.0,146.0,-0.5,871.0
2727,王品,4699352.0,1339980835.0,281.0,289.5,277.0,285.0,6.0,4221.0
2731,雄獅,2128757.0,257134713.0,119.0,123.0,119.0,120.5,2.0,1911.0
2739,寒舍,2121619.0,129910179.0,59.2,63.8,58.2,61.4,2.2,1831.0
2748,雲品,8786177.0,789586051.0,90.0,91.8,87.9,89.1,0.3,6209.0
2753,八方雲集,1173172.0,247657926.0,210.0,215.0,207.5,209.0,2.5,1361.0
2801,彰銀,4677368.0,79226361.0,16.8,17.05,16.8,16.95,0.2,1818.0
2809,京城銀,461431.0,15639544.0,33.9,34.05,33.6,33.9,0.35,388.0
2812,台中銀,6048403.0,83190158.0,13.6,13.9,13.6,13.75,0.15,2618.0
2816,旺旺保,74859.0,1136656.0,15.2,15.3,15.1,15.2,0.0,74.0
2820,華票,583160.0,8638100.0,14.7,14.9,14.7,14.9,0.2,352.0
2832,台產,57433.0,1190839.0,20.8,20.8,20.65,20.7,0.0,96.0
2834,臺企銀,43806973.0,579012074.0,13.0,13.4,13.0,13.25,0.3,10753.0
2836,高雄銀,341823.0,4208549.0,12.3,12.4,12.25,12.3,0.05,219.0
2836A,高雄銀甲特,20000.0,440900.0,22.0,22.1,22.0,22.05,0.0,8.0
2838,聯邦銀,426678.0,6557610.0,15.25,15.5,15.25,15.35,0.1,352.0
2838A,聯邦銀甲特,33092.0,1722875.0,52.0,52.2,52.0,52.2,0.0,17.0
2845,遠東銀,5353955.0,59598019.0,11.1,11.2,11.0,11.1,0.1,1133.0
2849,安泰銀,41056.0,596915.0,14.45,14.55,14.45,14.5,0.1,24.0
2850,新產,206338.0,10257699.0,49.25,50.1,49.25,49.6,0.4,178.0
2851,中再保,1296706.0,22498711.0,17.2,17.45,17.2,17.35,0.15,520.0
2852,第一保,327752.0,5077463.0,15.45,15.55,15.45,15.5,0.1,118.0
2855,統一證,979408.0,15887043.0,16.1,16.4,16.05,16.35,0.25,367.0
2867,三商壽,13688402.0,70783409.0,5.16,5.21,5.14,5.21,0.06,2290.0
2880,華南金,7592171.0,165028513.0,21.55,21.85,21.55,21.75,0.3,4288.0
2881,富邦金,12292575.0,680509594.0,55.2,55.7,55.1,55.3,0.3,7435.0
2881A,富邦特,53004.0,3285492.0,62.0,62.0,61.9,61.9,-0.1,22.0
2881B,富邦金乙特,38901.0,2346764.0,60.1,60.5,60.1,60.5,0.3,22.0
2881C,富邦金丙特,21502.0,1266869.0,58.9,59.0,58.9,58.9,0.0,49.0
2882,國泰金,19966155.0,814213517.0,40.5,41.15,40.4,40.75,0.55,9944.0
2882A,國泰特,139888.0,8254146.0,58.9,59.3,58.9,59.3,0.4,69.0
2882B,國泰金乙特,5744.0,341258.0,59.5,59.6,59.4,59.5,0.2,10.0
2883,開發金,22048435.0,270771432.0,12.2,12.35,12.15,12.25,0.15,7297.0
2883B,開發金乙特,937693.0,7465118.0,7.98,8.01,7.92,7.94,-0.04,335.0
2884,玉山金,18978066.0,455118966.0,23.8,24.3,23.8,23.95,0.2,9235.0
2885,元大金,11501743.0,252792997.0,21.85,22.15,21.8,21.95,0.15,5106.0
2886,兆豐金,8049053.0,259670664.0,32.15,32.5,32.1,32.2,0.2,4256.0
2887,台新金,8101091.0,130466091.0,16.05,16.2,16.05,16.05,0.1,3369.0
2887E,台新戊特,319059.0,16343289.0,51.2,51.3,51.2,51.3,0.1,193.0
2887F,台新戊特二,6000.0,292100.0,48.6,48.7,48.6,48.7,-0.1,5.0
2887Z1,台新己特,730.0,12312.0,,,,,0.0,6.0
2888,新光金,37058792.0,301425570.0,8.08,8.18,8.04,8.15,0.16,7056.0
2888A,新光金甲特,49288.0,1760121.0,35.8,35.95,35.65,35.8,0.0,25.0
2888B,新光金乙特,133939.0,4770592.0,35.6,35.65,35.55,35.55,-0.1,62.0
2889,國票金,22639800.0,290909942.0,12.5,13.05,12.5,13.0,0.5,7111.0
2890,永豐金,18767576.0,302288759.0,16.0,16.2,15.95,16.1,0.15,8417.0
2891,中信金,39911028.0,841090092.0,21.0,21.25,20.85,21.05,0.05,14099.0
2891B,中信金乙特,53073.0,3188667.0,60.0,60.1,60.0,60.1,0.0,13.0
2891C,中信金丙特,1585.0,94689.0,59.8,59.8,59.8,59.8,0.1,10.0
2892,第一金,7131482.0,184778714.0,25.65,26.15,25.65,25.85,0.2,4234.0
2897,王道銀行,4097238.0,38912099.0,9.47,9.58,9.42,9.52,0.11,915.0
2897A,王道銀甲特,51099.0,523299.0,10.25,10.25,10.2,10.2,-0.05,17.0
2901,欣欣,6664.0,165299.0,24.65,24.85,24.65,24.8,0.3,23.0
2903,遠百,1310751.0,30001568.0,22.85,23.0,22.8,22.85,0.0,607.0
2904,匯僑,73644.0,1620933.0,21.95,22.2,21.9,22.2,0.3,42.0
2905,三商,356051.0,5466013.0,15.3,15.5,15.25,15.45,0.15,215.0
2906,高林,589627.0,10202688.0,17.3,17.4,17.15,17.3,0.05,330.0
2908,特力,211487.0,4405510.0,20.8,20.9,20.75,20.9,0.2,81.0
2910,統領,7000.0,212000.0,30.1,30.55,30.1,30.55,0.3,5.0
2911,麗嬰房,186680.0,1380315.0,7.38,7.48,7.34,7.47,0.11,183.0
2912,統一超,572440.0,153480592.0,268.5,268.5,267.5,268.0,0.5,748.0
2913,農林,666642.0,14444866.0,21.85,21.85,21.55,21.65,-0.1,460.0
2915,潤泰全,4472238.0,254835381.0,56.2,57.8,56.1,56.8,1.2,2915.0
2923,鼎固-KY,19228.0,442970.0,23.1,23.1,22.9,22.9,-0.2,130.0
2929,淘帝-KY,678093.0,9477615.0,13.85,14.05,13.85,14.0,0.25,409.0
2939,凱羿-KY,28882.0,945298.0,32.9,32.9,32.45,32.5,0.6,79.0
2945,三商家購,50083.0,2096261.0,42.2,42.2,41.6,41.6,-0.6,67.0
3002,歐格,189101.0,2237761.0,11.9,12.0,11.75,11.95,0.1,109.0
3003,健和興,342383.0,24310655.0,70.1,71.5,70.1,70.7,0.8,338.0
3004,豐達科,249554.0,21357969.0,84.3,86.5,84.1,86.3,2.5,684.0
3005,神基,5104367.0,282244371.0,55.6,55.7,54.8,55.3,0.0,2743.0
3006,晶豪科,3284963.0,263008381.0,79.9,80.5,79.4,80.1,1.2,3005.0
3008,大立光,624369.0,1426494025.0,2255.0,2310.0,2245.0,2280.0,50.0,2065.0
3010,華立,332195.0,29359507.0,87.9,88.7,87.9,88.7,0.8,321.0
3011,今皓,5160217.0,120567768.0,22.9,23.95,22.75,23.2,0.25,1895.0
3013,晟銘電,19873817.0,454839805.0,21.75,23.65,21.55,23.65,2.15,8366.0
3014,聯陽,313172.0,27336062.0,87.0,87.9,87.0,87.5,0.6,261.0
3015,全漢,463361.0,21449678.0,45.9,46.7,45.8,46.25,0.8,393.0
3016,嘉晶,600650.0,43065191.0,72.3,72.3,71.0,71.0,-0.6,498.0
3017,奇鋐,16901344.0,2105559818.0,121.0,128.0,119.5,126.5,7.5,10321.0
3019,亞光,869373.0,56948301.0,65.3,65.7,65.1,65.6,0.7,703.0
3021,鴻名,614667.0,13649317.0,21.75,22.45,21.7,22.25,0.65,388.0
3022,威強電,2389753.0,182646961.0,75.7,77.4,75.5,77.4,2.1,1902.0
3023,信邦,487910.0,148443554.0,299.5,306.0,299.5,305.0,7.0,654.0
3024,憶聲,1551436.0,22777713.0,14.6,14.8,14.55,14.7,0.2,602.0
3025,星通,499337.0,11607822.0,23.2,23.55,23.05,23.25,0.1,296.0
3026,禾伸堂,296348.0,29449309.0,99.3,99.8,98.8,99.3,0.7,320.0
3027,盛達,21460823.0,1025741306.0,48.1,48.8,46.8,47.35,-0.35,13279.0
3028,增你強,1017969.0,32646592.0,32.2,32.2,31.9,32.1,0.15,1068.0
3029,零壹,22335942.0,1278926614.0,57.0,59.3,55.9,56.7,0.7,16190.0
3030,德律,263579.0,16636477.0,62.6,63.3,62.6,63.1,0.4,180.0
3031,佰鴻,234726.0,4052057.0,17.3,17.35,17.2,17.3,0.2,139.0
3032,偉訓,1181601.0,44551436.0,36.95,38.5,36.95,37.75,1.05,660.0
3033,威健,2243874.0,66366137.0,29.4,29.7,29.4,29.7,0.35,1098.0
3034,聯詠,2105708.0,907058541.0,433.0,434.0,428.5,429.0,-1.0,2641.0
3035,智原,6717009.0,1299677433.0,194.5,196.0,191.5,192.0,1.0,9092.0
3036,文曄,452191.0,30030273.0,66.0,66.7,66.0,66.5,0.6,415.0
3036A,文曄甲特,19263.0,940922.0,48.85,48.85,48.8,48.85,0.05,15.0
3037,欣興,30443954.0,4207855696.0,137.0,139.5,136.0,138.5,3.0,18932.0
3038,全台,3496228.0,85598523.0,24.6,24.7,24.2,24.65,0.05,1723.0
3040,遠見,18021.0,569211.0,31.6,31.7,31.5,31.5,-0.1,21.0
3041,揚智,959648.0,20245687.0,20.9,21.4,20.7,21.25,0.5,620.0
3042,晶技,1554958.0,137270916.0,87.9,88.5,87.9,88.5,0.7,1179.0
3043,科風,219373.0,7595881.0,33.6,35.45,33.6,34.05,1.05,259.0
3044,健鼎,1040942.0,111646446.0,107.5,108.0,106.0,108.0,2.0,756.0
3045,台灣大,2234187.0,220984487.0,99.1,99.7,98.5,98.5,-0.9,2309.0
3046,建碁,19358192.0,1386952242.0,70.1,73.5,69.6,70.8,1.2,13197.0
3047,訊舟,3517347.0,57778986.0,16.45,16.55,16.25,16.4,0.1,1436.0
3048,益登,446784.0,12582446.0,28.0,28.4,27.9,28.35,0.55,385.0
3049,和鑫,1791638.0,17935699.0,9.93,10.1,9.93,9.98,0.15,763.0
3050,鈺德,444368.0,7376366.0,16.45,16.8,16.45,16.55,0.2,322.0
3051,力特,1613226.0,30447947.0,18.25,19.5,18.25,18.8,0.65,783.0
3052,夆典,129262.0,1448182.0,11.2,11.25,11.15,11.15,-0.05,113.0
3054,立萬利,19900.0,378100.0,19.1,19.2,18.95,19.0,0.0,17.0
3055,蔚華科,134668.0,3888827.0,28.55,29.2,28.55,28.9,0.4,138.0
3056,總太,9918113.0,422891557.0,43.0,43.2,42.1,42.5,-0.4,5235.0
3057,喬鼎,47023.0,527365.0,11.4,11.4,11.15,11.2,0.0,175.0
3058,立德,4355271.0,68777225.0,15.5,16.5,15.15,16.15,0.7,1983.0
3059,華晶科,1178181.0,39904402.0,33.65,34.05,33.65,33.95,0.55,776.0
3060,銘異,101064.0,1765290.0,17.35,17.55,17.35,17.4,0.0,225.0
3062,建漢,1671780.0,38692815.0,23.15,23.3,23.0,23.05,0.0,906.0
3090,日電貿,746307.0,44238198.0,59.4,59.7,59.0,59.1,0.2,888.0
3092,鴻碩,548210.0,20604074.0,37.05,38.15,37.0,37.25,0.35,477.0
3094,聯傑,14279064.0,497741662.0,33.8,36.1,33.3,35.3,2.25,7174.0
3130,一零四,12801.0,2634323.0,205.5,206.0,205.5,205.5,0.5,63.0
3138,耀登,525102.0,84508486.0,163.5,164.5,158.5,158.5,-3.0,1186.0
3149,正達,309592.0,5664769.0,18.2,18.55,18.15,18.4,0.25,215.0
3164,景岳,61141.0,1464288.0,23.8,24.15,23.7,23.95,0.1,99.0
3167,大量,36097.0,1583964.0,43.2,44.25,43.2,44.0,0.0,34.0
3189,景碩,6956518.0,814977942.0,117.0,118.0,115.5,117.0,1.0,4644.0
3209,全科,2293770.0,93741770.0,40.65,41.15,40.6,40.75,0.45,1688.0
3229,晟鈦,37322.0,734850.0,19.75,19.85,19.55,19.85,0.1,44.0
3231,緯創,67075620.0,2500129104.0,37.0,37.95,36.55,37.55,1.65,29866.0
3257,虹冠電,51863.0,2522243.0,49.05,49.05,48.2,48.55,0.05,119.0
3266,昇陽,123101.0,1552418.0,12.7,12.7,12.55,12.6,0.1,57.0
3296,勝德,1178002.0,21218636.0,17.85,18.25,17.8,18.05,0.25,705.0
3305,昇貿,268768.0,12409468.0,46.4,46.4,46.0,46.3,0.5,297.0
3308,聯德,112718.0,1905191.0,16.65,17.2,16.5,16.95,0.5,108.0
3311,閎暉,37864.0,1307363.0,34.6,34.6,34.35,34.4,-0.2,63.0
3312,弘憶股,980020.0,19123794.0,19.2,19.7,19.2,19.6,0.45,481.0
3321,同泰,319579.0,2039028.0,6.48,6.65,6.22,6.3,-0.35,262.0
3338,泰碩,218747.0,8225358.0,37.75,37.9,37.4,37.65,0.2,546.0
3346,麗清,2363863.0,100672172.0,42.85,43.0,42.1,42.4,0.05,1556.0
3356,奇偶,1727085.0,73020770.0,41.6,42.85,41.4,42.55,1.35,1425.0
3376,新日興,320095.0,27465173.0,85.4,86.2,85.2,85.7,0.4,387.0
3380,明泰,1598972.0,54652833.0,34.5,34.55,34.05,34.1,-0.1,1023.0
3406,玉晶光,1358332.0,538691629.0,395.5,399.0,394.0,395.5,3.5,1444.0
3413,京鼎,337861.0,66501463.0,196.0,198.0,195.5,197.5,2.0,403.0
3416,融程電,435726.0,43735423.0,101.5,102.0,99.5,99.8,-0.2,379.0
3419,譁裕,2660803.0,51734728.0,18.7,19.85,18.7,19.3,0.8,1665.0
3432,台端,8846920.0,150174059.0,16.5,18.1,16.2,17.6,-0.4,3636.0
3437,榮創,219392.0,4315524.0,19.7,19.8,19.55,19.7,0.15,181.0
3443,創意,7489661.0,8528750030.0,1170.0,1185.0,1105.0,1125.0,-45.0,9549.0
3447,展達,253488.0,10924278.0,43.3,43.4,42.75,42.95,-0.15,178.0
3450,聯鈞,145969.0,5930729.0,40.5,40.9,40.3,40.8,0.6,193.0
3454,晶睿,5040789.0,1366455030.0,269.0,277.0,265.0,265.0,0.5,4660.0
3481,群創,78033182.0,1157352693.0,14.8,15.0,14.7,14.7,0.25,14725.0
3494,誠研,441911.0,4868783.0,11.15,11.15,10.9,11.05,0.05,273.0
3501,維熹,230158.0,12109052.0,52.5,52.8,52.4,52.7,0.3,344.0
3504,揚明光,679660.0,58762092.0,86.0,87.1,85.8,86.9,1.4,710.0
3515,華擎,1175031.0,161853288.0,140.5,141.0,136.0,138.0,-1.0,1230.0
3518,柏騰,264245.0,5930514.0,22.5,22.6,22.1,22.5,0.25,137.0
3528,安馳,100289.0,5824469.0,58.0,58.7,57.5,58.4,0.9,81.0
3530,晶相光,182483.0,15477741.0,83.4,86.0,83.4,85.4,2.1,229.0
3532,台勝科,2516247.0,420290509.0,168.5,169.0,165.5,165.5,-0.5,3791.0
3533,嘉澤,3140024.0,2899985070.0,904.0,939.0,904.0,918.0,30.0,3570.0
3535,晶彩科,583113.0,13119513.0,22.6,22.6,22.35,22.6,0.4,332.0
3536,誠創,20000.0,79960.0,3.96,4.0,3.96,4.0,0.04,8.0
3543,州巧,53098.0,1059407.0,20.05,20.1,19.85,20.0,-0.05,102.0
3545,敦泰,16914888.0,1385845347.0,82.5,84.5,79.0,80.9,-0.1,14133.0
3550,聯穎,362747.0,5416906.0,14.75,15.0,14.75,14.95,0.2,179.0
3557,嘉威,98006.0,6148206.0,62.9,63.4,62.0,63.1,0.2,313.0
3563,牧德,167153.0,30745968.0,187.5,187.5,183.0,183.0,-2.5,1207.0
3576,聯合再生,11819327.0,252049762.0,21.5,21.6,21.1,21.25,-0.1,5026.0
3583,辛耘,309474.0,25412204.0,82.4,82.6,81.8,82.1,0.3,285.0
3588,通嘉,288411.0,17825204.0,61.4,62.3,61.3,62.0,0.9,403.0
3591,艾笛森,996889.0,21853273.0,22.0,22.15,21.7,22.0,0.15,824.0
3592,瑞鼎,1390817.0,579179168.0,414.5,419.0,411.5,418.0,7.5,1745.0
3593,力銘,19095.0,246221.0,13.0,13.0,12.8,12.9,-0.1,57.0
3596,智易,1098313.0,114151173.0,104.0,104.5,103.0,104.0,0.0,986.0
3605,宏致,178908.0,6000244.0,33.35,33.7,33.35,33.6,0.25,177.0
3607,谷崧,173432.0,2130859.0,12.25,12.4,12.25,12.4,0.15,95.0
3617,碩天,450675.0,51697831.0,114.5,115.5,113.5,115.0,1.0,630.0
3622,洋華,47613.0,1396147.0,29.4,29.5,29.2,29.3,0.3,61.0
3645,達邁,141093.0,4752873.0,33.5,33.9,33.5,33.55,0.1,192.0
3652,精聯,6184222.0,186979737.0,29.2,30.95,28.85,30.95,2.8,2976.0
3653,健策,1086461.0,445230835.0,412.0,415.5,404.0,408.0,1.0,1186.0
3661,世芯-KY,6907103.0,8708392275.0,1250.0,1290.0,1220.0,1290.0,45.0,7382.0
3665,貿聯-KY,511543.0,140183741.0,275.5,277.0,272.5,272.5,-0.5,2504.0
3669,圓展,133120.0,6026277.0,45.25,45.6,45.0,45.25,0.4,105.0
3673,TPK-KY,1319733.0,46011395.0,34.95,35.15,34.5,34.75,0.0,941.0
3679,新至陞,57538.0,5434416.0,94.7,94.8,93.8,94.5,1.2,45.0
3682,亞太電,942635.0,5787961.0,6.14,6.16,6.13,6.13,-0.01,506.0
3686,達能,867647.0,13672027.0,15.9,16.05,15.55,15.7,-0.2,1151.0
3694,海華,117005.0,2390202.0,20.5,20.5,20.35,20.45,0.1,70.0
3701,大眾控,731306.0,36624385.0,50.8,51.0,49.5,49.6,-0.5,673.0
3702,大聯大,1627508.0,78760266.0,48.2,48.55,48.2,48.25,0.15,1138.0
3702A,大聯大甲特,64776.0,3200606.0,49.3,49.55,49.3,49.55,0.2,37.0
3703,欣陸,4936240.0,154682367.0,30.5,31.95,30.5,31.25,0.75,2406.0
3704,合勤控,3220887.0,118501219.0,37.3,37.3,36.55,36.55,-0.3,3669.0
3705,永信,387570.0,16622029.0,42.35,43.15,42.35,42.9,0.5,302.0
3706,神達,1938431.0,55258868.0,28.45,28.6,28.35,28.55,0.2,1398.0
3708,上緯投控,1258682.0,129873188.0,104.5,105.0,102.5,102.5,-1.0,1164.0
3711,日月光投控,10377253.0,1116880008.0,110.0,110.5,106.5,107.0,-2.5,5726.0
3712,永崴投控,2816054.0,104709374.0,37.1,37.45,36.9,37.25,-0.1,1788.0
3714,富采,2112008.0,104513821.0,49.25,49.85,49.15,49.25,0.45,1726.0
3715,定穎投控,2548201.0,47462891.0,18.4,18.95,18.3,18.95,0.75,1152.0
4104,佳醫,470806.0,37907316.0,80.6,81.1,80.0,80.8,0.4,546.0
4106,雃博,237010.0,6767488.0,28.25,28.75,28.2,28.7,0.3,158.0
4108,懷特,211963.0,3941312.0,18.5,18.7,18.45,18.65,0.3,407.0
4119,旭富,399633.0,44943002.0,112.5,113.5,111.0,113.0,1.5,394.0
4133,亞諾法,107261.0,3925345.0,36.45,36.85,36.45,36.55,0.1,222.0
4137,麗豐-KY,127809.0,26659557.0,208.5,210.5,207.0,208.0,0.5,191.0
4142,國光生,919068.0,35882081.0,39.0,39.3,38.75,39.2,0.3,585.0
4148,全宇生技-KY,196365.0,13104615.0,65.6,67.3,65.6,67.0,1.1,151.0
4155,訊映,4687841.0,180388471.0,37.85,39.25,37.85,37.9,0.05,2870.0
4164,承業醫,3939016.0,274839868.0,69.0,70.7,68.6,70.0,1.0,2628.0
4190,佐登-KY,416378.0,34980128.0,84.3,85.2,83.3,83.3,-0.8,347.0
4306,炎洲,3315486.0,52828478.0,16.05,16.1,15.8,15.9,0.0,1200.0
4426,利勤,626596.0,16993645.0,26.8,27.45,26.8,27.1,0.35,306.0
4438,廣越,87305.0,9991575.0,115.0,115.0,114.0,114.5,1.0,93.0
4439,冠星-KY,57930.0,6387249.0,112.5,112.5,109.0,110.0,-1.5,102.0
4440,宜新實業,216299.0,7444308.0,34.4,34.85,34.35,34.5,0.2,71.0
4526,東台,255238.0,4320271.0,16.9,17.0,16.85,17.0,0.1,313.0
4532,瑞智,412849.0,7452664.0,18.0,18.15,18.0,18.1,0.1,199.0
4536,拓凱,920436.0,188931212.0,208.0,209.0,203.0,203.5,-2.0,951.0
4540,全球傳動,83632.0,3449897.0,41.8,41.8,40.9,41.05,0.05,81.0
4545,銘鈺,55264.0,1737739.0,31.3,31.6,31.1,31.6,0.3,285.0
4551,智伸科,537199.0,78141334.0,145.0,146.5,144.0,146.0,1.5,453.0
4552,力達-KY,62615.0,1878715.0,30.1,30.1,29.9,29.95,0.0,45.0
4555,氣立,18080.0,874507.0,48.3,48.6,48.25,48.6,0.0,13.0
4557,永新-KY,76997.0,8607353.0,111.5,112.5,111.0,112.5,1.5,133.0
4560,強信-KY,52000.0,2019750.0,38.9,39.0,38.7,39.0,0.1,31.0
4562,穎漢,75053.0,1193093.0,16.05,16.05,15.8,15.9,-0.05,48.0
4564,元翎,805723.0,20115299.0,24.8,25.15,24.8,24.8,0.05,941.0
4566,時碩工業,396316.0,20801426.0,52.5,53.3,51.0,53.2,0.9,247.0
4571,鈞興-KY,15020.0,1101170.0,73.5,73.5,73.2,73.2,-0.2,16.0
4572,駐龍,170311.0,23506498.0,139.5,139.5,137.0,138.0,1.0,174.0
4576,大銀微系統,50588.0,3881840.0,78.5,78.6,76.0,76.2,-0.5,62.0
4581,光隆精密-KY,26404.0,1098674.0,41.8,41.95,41.3,41.6,0.6,27.0
4583,台灣精銳,42251.0,8970169.0,211.5,213.5,211.5,211.5,0.5,78.0
4720,德淵,159688.0,2278744.0,14.2,14.4,14.15,14.3,0.2,97.0
4722,國精化,25252.0,878110.0,34.75,34.85,34.7,34.75,0.05,50.0
4737,華廣,63040.0,4890551.0,77.4,78.0,77.4,77.6,0.0,70.0
4739,康普,1363468.0,134929911.0,97.1,101.0,96.7,100.5,3.9,1437.0
4746,台耀,1476965.0,103583858.0,70.7,71.4,69.5,69.7,-0.6,1538.0
4755,三福化,285112.0,35736091.0,125.0,127.0,123.0,125.5,2.5,299.0
4763,材料-KY,7339142.0,2282301331.0,310.0,318.5,305.5,308.0,3.0,5330.0
4764,雙鍵,14129.0,745820.0,53.5,54.9,52.3,52.3,-0.6,12.0
4766,南寶,24579.0,3404621.0,138.0,139.0,138.0,139.0,2.0,37.0
4770,上品,4240932.0,1263738780.0,314.5,318.0,287.5,293.5,-25.0,4388.0
4807,日成-KY,18011.0,370547.0,20.55,20.65,20.55,20.65,-0.85,23.0
4904,遠傳,2132255.0,152746195.0,71.8,71.9,71.5,71.5,-0.3,1829.0
4906,正文,3237480.0,94477347.0,29.25,29.35,29.0,29.25,0.1,1901.0
4912,聯德控股-KY,25616.0,1882388.0,73.5,73.6,73.3,73.5,0.2,26.0
4915,致伸,2084098.0,126486222.0,60.5,60.9,60.3,60.8,0.6,1548.0
4916,事欣科,1237877.0,39539472.0,32.1,32.35,31.65,31.9,0.25,880.0
4919,新唐,3149063.0,466810785.0,150.0,150.0,147.0,147.0,-1.0,2319.0
4927,泰鼎-KY,300605.0,17488041.0,58.3,58.4,57.9,58.2,0.5,355.0
4930,燦星網,140472.0,4088410.0,29.0,29.25,29.0,29.2,0.2,656.0
4934,太極,11823698.0,390547164.0,33.3,33.85,32.5,32.55,-0.4,6903.0
4935,茂林-KY,52022.0,3006882.0,57.8,58.0,57.5,57.8,0.0,40.0
4938,和碩,3505605.0,241971081.0,68.4,69.4,68.4,69.3,0.9,2365.0
4942,嘉彰,44448.0,1684277.0,37.8,38.0,37.8,37.9,0.15,42.0
4943,康控-KY,92400.0,1200067.0,13.2,13.2,12.85,13.0,-0.2,97.0
4952,凌通,343562.0,19855546.0,57.8,58.0,57.5,57.8,0.4,267.0
4956,光鋐,108132.0,1697927.0,15.65,15.85,15.55,15.75,0.2,126.0
4958,臻鼎-KY,6361147.0,686149425.0,107.5,108.5,107.0,108.0,0.5,3369.0
4960,誠美材,8287103.0,104070134.0,12.5,12.75,12.45,12.45,0.1,2155.0
4961,天鈺,5186454.0,915495407.0,178.0,180.0,174.0,175.5,1.0,6972.0
4967,十銓,16573571.0,1132274313.0,69.6,69.8,67.0,68.0,-0.5,9422.0
4968,立積,827149.0,107087519.0,131.0,132.0,128.0,128.0,-1.5,1531.0
4976,佳凌,6560422.0,337062159.0,50.5,52.9,49.95,50.5,0.2,4277.0
4977,眾達-KY,3847190.0,426508054.0,112.0,112.5,109.5,110.0,-1.0,2585.0
4989,榮科,543490.0,16251163.0,29.65,30.2,29.65,29.85,0.3,430.0
4994,傳奇,166113.0,7840710.0,47.35,47.5,46.9,47.2,-0.05,140.0
4999,鑫禾,29073.0,1077862.0,37.05,37.2,37.0,37.05,0.05,74.0
5007,三星,75578.0,3999976.0,52.9,53.0,52.8,52.8,-0.1,67.0
5203,訊連,3125942.0,310323226.0,97.5,101.0,97.3,99.0,2.5,2728.0
5215,科嘉-KY,31493.0,1552846.0,49.6,49.65,48.85,48.85,-0.15,38.0
5222,全訊,533632.0,80528645.0,153.0,153.0,149.5,150.0,-1.0,1171.0
5225,東科-KY,454474.0,18821884.0,41.45,41.75,41.1,41.15,-0.1,271.0
5234,達興材料,82925.0,6936627.0,83.4,84.3,82.9,83.0,0.0,89.0
5243,乙盛-KY,480127.0,30042029.0,62.8,63.1,62.3,62.6,0.3,447.0
5244,弘凱,99202.0,3101120.0,30.65,31.7,30.65,31.25,0.7,66.0
5258,虹堡,15156148.0,1436045454.0,93.2,96.5,92.5,96.2,4.0,10323.0
5269,祥碩,1391320.0,1698587055.0,1275.0,1285.0,1190.0,1190.0,-70.0,2090.0
5283,禾聯碩,47678.0,5113113.0,107.5,107.5,107.0,107.0,0.5,95.0
5284,jpp-KY,2099321.0,202372438.0,96.1,98.8,94.0,97.2,1.4,1427.0
5285,界霖,509284.0,43431782.0,86.4,86.6,84.2,84.7,-0.9,486.0
5288,豐祥-KY,36036.0,6280771.0,174.0,175.0,173.5,174.0,1.0,39.0
5306,桂盟,196351.0,28158104.0,145.0,145.0,142.5,142.5,-2.0,442.0
5388,中磊,1980968.0,179344553.0,90.0,91.0,90.0,90.8,1.2,1519.0
5434,崇越,406322.0,76677471.0,186.5,189.5,186.5,189.0,3.0,528.0
5469,瀚宇博,1762350.0,61551696.0,34.6,35.15,34.55,34.95,0.55,1003.0
5471,松翰,238382.0,12748895.0,53.9,53.9,53.3,53.3,-0.2,336.0
5484,慧友,838093.0,12405766.0,13.6,14.9,13.6,14.9,1.35,340.0
5515,建國,235462.0,3015768.0,12.9,12.9,12.75,12.85,0.05,156.0
5519,隆大,246585.0,5924202.0,24.0,24.1,24.0,24.0,0.1,137.0
5521,工信,188606.0,1313281.0,6.99,6.99,6.94,6.95,0.01,158.0
5522,遠雄,195856.0,11400472.0,58.4,58.5,57.8,58.0,-0.2,174.0
5525,順天,97356.0,2461879.0,25.3,25.35,25.25,25.3,0.15,93.0
5531,鄉林,196590.0,1792696.0,9.11,9.15,9.09,9.1,0.01,119.0
5533,皇鼎,182011.0,3216195.0,17.7,17.75,17.6,17.65,-0.05,68.0
5534,長虹,518703.0,39503175.0,76.0,76.9,75.7,76.6,0.8,374.0
5538,東明-KY,10714.0,442160.0,41.3,41.4,41.2,41.25,-0.05,17.0
5546,永固-KY,15037.0,622104.0,41.25,41.7,41.15,41.4,-0.3,17.0
5607,遠雄港,1652962.0,111987871.0,68.5,69.1,66.8,67.1,-1.7,1669.0
5608,四維航,3981060.0,108694865.0,27.45,27.45,27.1,27.35,0.25,1844.0
5706,鳳凰,1518489.0,96647408.0,62.3,65.0,62.3,63.6,1.3,1542.0
5871,中租-KY,2073793.0,475421439.0,231.5,232.0,227.5,229.0,-2.0,2220.0
5871A,中租-KY甲特,26682.0,2657126.0,99.6,99.6,99.5,99.5,-0.1,28.0
