證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2705,六福,1934240.0,35377875.0,18.4,18.65,18.05,18.25,-0.15,1020.0
2706,第一店,694170.0,10303309.0,14.9,14.95,14.75,14.85,0.1,363.0
2707,晶華,1907166.0,514431428.0,275.0,277.0,266.0,268.0,-6.0,2122.0
2712,遠雄來,73454.0,2514378.0,34.2,34.5,34.0,34.0,-0.35,68.0
2722,夏都,358000.0,13247057.0,37.95,37.95,36.5,36.8,-1.4,392.0
2723,美食-KY,2870839.0,446992382.0,158.5,159.5,152.5,156.5,-3.5,2454.0
2727,王品,7830504.0,1909259671.0,250.0,254.5,234.0,254.0,2.5,8170.0
2731,雄獅,5736569.0,727432470.0,128.0,128.5,124.0,128.5,-1.5,4271.0
2739,寒舍,1054285.0,42068330.0,40.6,40.8,39.05,40.6,-0.8,835.0
2748,雲品,9815447.0,926771747.0,97.2,97.7,92.3,94.0,-2.0,6894.0
2753,八方雲集,3145841.0,788412724.0,245.0,258.5,240.0,255.0,11.0,3028.0
2801,彰銀,2737324.0,47895178.0,17.5,17.55,17.45,17.55,0.0,924.0
2809,京城銀,703641.0,24211456.0,34.5,34.55,34.15,34.4,-0.2,539.0
2812,台中銀,6409049.0,85823241.0,13.45,13.45,13.35,13.35,-0.05,3242.0
2816,旺旺保,55446.0,904603.0,16.35,16.35,16.2,16.35,-0.1,47.0
2820,華票,305462.0,4726116.0,15.5,15.5,15.45,15.45,-0.1,234.0
2832,台產,167395.0,3476177.0,20.75,20.9,20.65,20.9,0.2,154.0
2834,臺企銀,17245559.0,240590525.0,14.0,14.0,13.9,13.95,-0.05,4835.0
2836,高雄銀,205810.0,2627429.0,12.8,12.8,12.75,12.8,0.0,163.0
2836A,高雄銀甲特,13000.0,292600.0,22.55,22.55,22.5,22.5,0.0,6.0
2838,聯邦銀,520206.0,8448757.0,16.25,16.35,16.15,16.25,-0.05,434.0
2838A,聯邦銀甲特,62077.0,3221527.0,51.8,51.9,51.8,51.9,0.0,98.0
2845,遠東銀,3683848.0,43258356.0,11.8,11.8,11.7,11.7,-0.15,1109.0
2849,安泰銀,40295.0,595310.0,14.8,14.8,14.7,14.8,0.05,31.0
2850,新產,128383.0,6529572.0,51.2,51.2,50.7,51.0,-0.2,128.0
2851,中再保,1941863.0,35985683.0,18.65,18.65,18.45,18.5,-0.15,772.0
2852,第一保,309260.0,5235911.0,16.9,17.0,16.85,16.9,0.0,134.0
2855,統一證,213755.0,3644289.0,17.0,17.1,17.0,17.05,0.05,173.0
2867,三商壽,41406914.0,222761611.0,5.47,5.47,5.33,5.4,-0.1,6880.0
2880,華南金,6311718.0,144112494.0,22.9,22.9,22.8,22.85,-0.15,3757.0
2881,富邦金,6616552.0,398620928.0,60.6,60.6,60.0,60.2,-0.5,4918.0
2881A,富邦特,89660.0,5561494.0,61.9,62.2,61.9,62.2,0.3,31.0
2881B,富邦金乙特,107700.0,6497684.0,60.3,60.4,60.3,60.3,-0.1,27.0
2881C,富邦金丙特,18508.0,1083614.0,58.4,58.7,58.4,58.7,0.3,44.0
2882,國泰金,19076559.0,835450863.0,44.25,44.25,43.55,43.85,-0.6,11847.0
2882A,國泰特,457497.0,27274082.0,59.4,59.7,59.4,59.7,0.3,98.0
2882B,國泰金乙特,63856.0,3815256.0,59.8,59.9,59.7,59.8,0.1,33.0
2883,開發金,16860552.0,223395585.0,13.35,13.35,13.2,13.2,-0.15,5796.0
2883B,開發金乙特,1645056.0,13334574.0,8.07,8.14,8.06,8.13,0.06,531.0
2884,玉山金,163664242.0,4042082990.0,24.9,24.9,24.55,24.75,-1.25,68633.0
2885,元大金,8307970.0,188979737.0,22.9,22.9,22.65,22.75,-0.15,3895.0
2886,兆豐金,7550574.0,254472407.0,33.9,33.95,33.6,33.65,-0.4,5595.0
2887,台新金,11198732.0,184826921.0,16.55,16.6,16.45,16.55,-0.05,4645.0
2887E,台新戊特,410945.0,21100191.0,51.3,51.6,51.3,51.6,0.2,93.0
2887F,台新戊特二,16524.0,807729.0,48.8,48.95,48.8,48.95,0.15,13.0
2887Z1,台新己特,23597.0,399544.0,16.9,16.95,16.9,16.95,0.0,19.0
2888,新光金,12733247.0,111869475.0,8.8,8.81,8.77,8.79,-0.03,4152.0
2888A,新光金甲特,16561.0,601719.0,36.3,36.35,36.3,36.35,0.1,18.0
2888B,新光金乙特,100581.0,3656525.0,36.2,36.45,36.2,36.45,0.25,59.0
2889,國票金,3060424.0,38807257.0,12.7,12.75,12.65,12.7,0.0,1379.0
2890,永豐金,10243608.0,176816610.0,17.3,17.35,17.2,17.3,-0.05,3969.0
2891,中信金,13646211.0,310729227.0,22.85,22.9,22.7,22.8,-0.15,5641.0
2891B,中信金乙特,68298.0,4060673.0,59.5,59.6,59.4,59.6,0.1,24.0
2891C,中信金丙特,22231.0,1321236.0,59.5,59.5,59.4,59.4,0.0,21.0
2892,第一金,10215989.0,272978591.0,26.7,26.8,26.6,26.7,-0.05,4548.0
2897,王道銀行,4258159.0,41063205.0,9.68,9.7,9.61,9.61,-0.07,1168.0
2897A,王道銀甲特,78795.0,803650.0,10.2,10.25,10.2,10.25,0.05,207.0
2901,欣欣,54628.0,1373849.0,24.85,25.35,24.85,25.15,0.3,75.0
2903,遠百,1901609.0,41761771.0,21.9,22.05,21.85,22.05,0.2,674.0
2904,匯僑,156316.0,3447085.0,22.2,22.4,21.7,22.0,-0.15,142.0
2905,三商,699585.0,11839395.0,17.0,17.25,16.7,16.95,0.0,392.0
2906,高林,7491170.0,143221199.0,20.0,20.0,18.65,18.85,-1.25,4092.0
2908,特力,165031.0,3310266.0,20.05,20.1,20.0,20.1,0.05,61.0
2910,統領,16000.0,474300.0,29.6,29.7,29.55,29.7,0.15,13.0
2911,麗嬰房,280208.0,1993606.0,7.1,7.15,7.08,7.12,0.02,306.0
2912,統一超,618826.0,166072683.0,268.5,269.0,268.0,268.5,0.5,837.0
2913,農林,638674.0,13934741.0,21.7,21.95,21.6,21.85,0.15,401.0
2915,潤泰全,1826243.0,123816290.0,68.4,68.4,67.5,67.7,-0.4,1455.0
2923,鼎固-KY,60071.0,1336867.0,21.8,22.25,21.8,22.25,0.25,316.0
2929,淘帝-KY,5397807.0,91882364.0,16.75,17.25,16.75,16.95,0.15,1781.0
2939,凱羿-KY,100432.0,3497292.0,34.4,35.45,34.4,34.45,0.0,67.0
2945,三商家購,21477.0,990789.0,46.1,46.25,46.1,46.1,0.0,22.0
3002,歐格,191366.0,2262384.0,11.75,11.95,11.75,11.9,0.15,107.0
3003,健和興,363670.0,26752077.0,73.8,74.1,73.2,73.5,-0.1,494.0
3004,豐達科,269165.0,22825144.0,85.6,86.2,83.9,83.9,-1.1,313.0
3005,神基,718608.0,34245302.0,47.9,47.9,47.5,47.7,-0.25,600.0
3006,晶豪科,5877514.0,490669256.0,83.3,84.0,82.5,83.9,1.0,4164.0
3008,大立光,512586.0,1153767410.0,2210.0,2270.0,2210.0,2260.0,70.0,2522.0
3010,華立,207866.0,18184708.0,87.2,87.7,87.1,87.6,0.8,254.0
3011,今皓,6822196.0,141959895.0,20.0,21.5,20.0,20.9,1.05,2290.0
3013,晟銘電,5240659.0,109413082.0,20.7,21.15,20.6,20.85,0.3,2233.0
3014,聯陽,737579.0,63947962.0,86.4,87.2,86.0,86.5,0.2,730.0
3015,全漢,122213.0,5052724.0,41.35,41.5,41.05,41.45,0.4,106.0
3016,嘉晶,506866.0,39432290.0,78.5,78.5,77.3,77.6,-0.2,639.0
3017,奇鋐,4000005.0,458148811.0,114.5,116.5,113.5,115.0,0.5,2343.0
3019,亞光,1187254.0,79094205.0,66.5,67.4,65.6,67.1,1.0,951.0
3021,鴻名,109916.0,2361237.0,21.65,21.65,21.4,21.4,-0.15,72.0
3022,威強電,4911364.0,414073857.0,84.6,85.8,83.1,83.3,-1.2,3331.0
3023,信邦,627333.0,185384714.0,296.0,298.0,293.5,294.5,-0.5,700.0
3024,憶聲,1005800.0,14090632.0,14.05,14.15,13.95,14.0,-0.05,433.0
3025,星通,1306100.0,28858220.0,22.5,22.5,21.8,21.95,-0.5,734.0
3026,禾伸堂,195014.0,18630148.0,95.9,96.0,95.1,96.0,0.2,231.0
3027,盛達,33392120.0,1431962681.0,41.8,44.85,41.45,41.75,0.35,18628.0
3028,增你強,168736.0,5042668.0,30.0,30.0,29.8,29.95,0.15,233.0
3029,零壹,1648182.0,77709706.0,47.7,47.8,46.95,47.3,-0.3,1250.0
3030,德律,347841.0,21976242.0,63.3,63.5,62.9,63.3,0.0,226.0
3031,佰鴻,462774.0,7755948.0,16.75,17.0,16.5,16.5,-0.2,246.0
3032,偉訓,144639.0,4821677.0,33.4,33.5,33.2,33.35,-0.4,228.0
3033,威健,581748.0,16142132.0,27.8,27.8,27.7,27.8,0.05,445.0
3034,聯詠,9696499.0,4073924969.0,411.5,425.0,410.5,425.0,17.5,11635.0
3035,智原,13931840.0,2750622942.0,194.5,200.5,193.5,200.5,5.5,9958.0
3036,文曄,1204866.0,81302020.0,68.0,68.0,67.1,67.4,-0.2,834.0
3036A,文曄甲特,43000.0,2080500.0,48.4,48.4,48.35,48.4,0.0,18.0
3037,欣興,14877279.0,2035759673.0,137.0,138.5,135.0,137.5,1.0,9987.0
3038,全台,577885.0,12494074.0,21.7,21.7,21.55,21.6,0.0,407.0
3040,遠見,82311.0,2536604.0,30.2,31.5,30.15,31.3,1.15,78.0
3041,揚智,997523.0,22437916.0,22.7,22.7,22.35,22.5,-0.1,645.0
3042,晶技,925984.0,80471919.0,86.6,87.3,86.4,87.2,1.0,865.0
3043,科風,44694.0,1296990.0,29.2,29.2,28.95,28.95,-0.25,160.0
3044,健鼎,882784.0,90689921.0,102.5,103.0,102.0,103.0,0.5,656.0
3045,台灣大,1657210.0,160227019.0,97.2,97.2,96.4,96.8,-0.1,971.0
3046,建碁,4502811.0,248139838.0,55.3,56.2,54.4,54.4,-0.1,3203.0
3047,訊舟,2122165.0,33554007.0,15.8,15.95,15.75,15.8,0.05,939.0
3048,益登,505070.0,14400814.0,28.55,28.65,28.45,28.55,0.0,375.0
3049,和鑫,5788928.0,59248276.0,10.25,10.35,10.1,10.3,0.05,1816.0
3050,鈺德,341274.0,5977610.0,17.5,17.6,17.45,17.5,0.05,187.0
3051,力特,1898320.0,37535478.0,19.65,20.0,19.55,19.75,0.45,938.0
3052,夆典,238238.0,2493005.0,10.5,10.5,10.45,10.5,0.0,104.0
3054,立萬利,20674.0,389327.0,18.9,18.9,18.8,18.8,-0.1,18.0
3055,蔚華科,615775.0,19148387.0,30.4,32.0,30.4,30.8,0.5,621.0
3056,總太,549385.0,17819365.0,32.6,32.7,32.25,32.4,-0.2,490.0
3057,喬鼎,285357.0,3318694.0,11.75,11.8,11.5,11.6,-0.15,541.0
3058,立德,2733004.0,36882929.0,13.95,14.0,12.9,13.4,-0.2,1458.0
3059,華晶科,1555744.0,54656206.0,35.1,35.4,34.85,35.25,0.35,1085.0
3060,銘異,225835.0,4020865.0,17.75,17.9,17.7,17.8,0.15,446.0
3062,建漢,2566842.0,63565207.0,25.05,25.15,24.6,24.6,-0.4,1620.0
3090,日電貿,448231.0,25221663.0,56.3,56.4,56.0,56.3,0.0,410.0
3092,鴻碩,553699.0,21821171.0,39.7,39.9,39.1,39.1,-0.3,376.0
3094,聯傑,3955285.0,118285855.0,29.1,30.25,28.85,29.95,0.95,2059.0
3130,一零四,18143.0,3677283.0,202.5,203.0,202.0,203.0,0.5,71.0
3138,耀登,1902898.0,303224027.0,154.5,165.0,153.0,160.0,7.0,1802.0
3149,正達,389315.0,7361209.0,19.05,19.05,18.8,18.9,-0.1,265.0
3164,景岳,36541.0,866077.0,23.7,23.75,23.6,23.7,0.1,65.0
3167,大量,73687.0,3325677.0,44.9,45.3,44.9,45.3,0.4,73.0
3189,景碩,6058854.0,669134730.0,109.5,112.0,108.5,111.0,2.0,4038.0
3209,全科,2776216.0,118168281.0,41.95,43.0,41.9,42.7,0.9,1725.0
3229,晟鈦,9725.0,191358.0,19.7,19.75,19.5,19.65,-0.1,50.0
3231,緯創,4548280.0,144098859.0,31.7,31.8,31.55,31.75,0.05,2101.0
3257,虹冠電,91532.0,4423251.0,48.9,48.9,48.05,48.15,-0.45,161.0
3266,昇陽,75199.0,903304.0,12.05,12.05,11.95,12.0,-0.05,47.0
3296,勝德,976242.0,17144358.0,17.45,17.8,17.25,17.8,0.35,617.0
3305,昇貿,518139.0,25165050.0,48.35,48.8,48.25,48.6,0.5,420.0
3308,聯德,44252.0,659747.0,14.95,15.0,14.8,14.95,-0.05,81.0
3311,閎暉,16912.0,577955.0,34.0,34.3,34.0,34.25,0.15,71.0
3312,弘憶股,240036.0,4410340.0,18.4,18.45,18.35,18.4,0.0,175.0
3321,同泰,1602770.0,13747965.0,8.88,8.91,8.26,8.46,-0.62,881.0
3338,泰碩,265792.0,9668177.0,36.6,36.6,36.05,36.3,-0.2,302.0
3346,麗清,2644841.0,105243309.0,40.4,40.85,38.9,39.15,-0.65,2065.0
3356,奇偶,1964663.0,81221522.0,41.45,41.95,40.8,40.8,-0.55,1326.0
3376,新日興,384312.0,34512800.0,90.0,90.3,89.3,89.7,0.4,365.0
3380,明泰,1100897.0,34814920.0,31.7,31.85,31.35,31.8,0.1,703.0
3406,玉晶光,4128632.0,1642829267.0,395.0,403.0,393.5,394.5,5.5,4489.0
3413,京鼎,255671.0,52102921.0,204.0,205.0,202.0,204.0,2.0,277.0
3416,融程電,2707934.0,258223928.0,97.1,98.9,91.3,92.3,-2.4,2180.0
3419,譁裕,839186.0,15899619.0,19.0,19.1,18.75,19.1,0.2,410.0
3432,台端,919890.0,17008915.0,18.9,18.9,18.3,18.3,-0.4,562.0
3437,榮創,147622.0,2738950.0,18.55,18.6,18.5,18.55,0.05,210.0
3443,創意,6632633.0,6792995622.0,1010.0,1045.0,998.0,1035.0,40.0,6906.0
3447,展達,731131.0,33235064.0,46.5,46.6,45.0,45.8,-0.7,462.0
3450,聯鈞,134256.0,5588851.0,41.55,41.85,41.5,41.5,-0.15,155.0
3454,晶睿,11774504.0,2932243439.0,245.5,253.5,243.0,247.0,6.0,9416.0
3481,群創,141972965.0,2094253625.0,14.75,14.9,14.45,14.8,0.0,30285.0
3494,誠研,2153497.0,25097894.0,11.25,12.05,11.2,11.95,0.7,953.0
3501,維熹,270980.0,13758253.0,50.5,51.0,50.3,51.0,0.5,264.0
3504,揚明光,3208800.0,278784572.0,85.5,88.4,85.2,87.6,2.6,2427.0
3515,華擎,659846.0,101072935.0,154.5,155.0,152.0,153.0,-1.0,748.0
3518,柏騰,134543.0,2878585.0,21.3,21.5,21.3,21.3,-0.05,109.0
3528,安馳,230185.0,12582844.0,55.0,55.4,54.2,54.7,0.1,161.0
3530,晶相光,94835.0,8139912.0,86.5,86.5,85.0,86.5,0.5,188.0
3532,台勝科,1142480.0,178679346.0,157.5,158.5,155.0,155.5,-1.0,989.0
3533,嘉澤,257613.0,214323787.0,827.0,838.0,827.0,828.0,-3.0,588.0
3535,晶彩科,1871082.0,43375397.0,23.0,23.45,22.8,23.05,0.1,749.0
3536,誠創,43510.0,174659.0,4.08,4.08,4.0,4.07,-0.01,20.0
3543,州巧,14400.0,290191.0,19.8,20.25,19.8,20.15,0.15,45.0
3545,敦泰,9984958.0,771417520.0,77.0,78.2,76.3,77.0,1.8,7560.0
3550,聯穎,312867.0,4510562.0,14.2,14.6,14.2,14.6,0.3,199.0
3557,嘉威,348632.0,20327594.0,57.5,59.5,56.9,58.8,2.2,323.0
3563,牧德,486970.0,85162866.0,175.5,177.5,173.0,176.5,0.5,877.0
3576,聯合再生,3969412.0,83953938.0,21.2,21.25,21.1,21.1,0.0,1871.0
3583,辛耘,788938.0,61475679.0,77.8,78.7,77.1,77.9,0.9,605.0
3588,通嘉,436811.0,28605961.0,66.0,66.1,64.9,65.3,-0.2,416.0
3591,艾笛森,1648610.0,35390308.0,22.1,22.1,21.05,21.15,-0.35,856.0
3592,瑞鼎,2178820.0,891314167.0,396.0,419.0,395.5,415.0,23.5,2723.0
3593,力銘,110080.0,1320913.0,12.1,12.1,11.95,12.1,-0.1,104.0
3596,智易,685015.0,71611074.0,105.0,105.5,103.5,104.5,0.0,581.0
3605,宏致,371156.0,12768729.0,34.35,34.55,34.25,34.35,0.0,278.0
3607,谷崧,133060.0,1628923.0,12.2,12.3,12.15,12.3,0.05,106.0
3617,碩天,1934143.0,242601448.0,127.0,128.0,123.0,125.0,-2.0,1633.0
3622,洋華,226878.0,6506646.0,28.2,29.2,28.2,28.55,0.35,157.0
3645,達邁,156381.0,5369948.0,34.35,34.5,34.2,34.4,0.0,292.0
3652,精聯,1656089.0,39942868.0,23.35,24.7,23.3,23.6,0.3,584.0
3653,健策,1209488.0,482560605.0,398.0,404.0,394.0,397.5,0.0,1254.0
3661,世芯-KY,3425925.0,3208518128.0,939.0,945.0,923.0,940.0,13.0,3792.0
3665,貿聯-KY,2049908.0,573715188.0,282.0,284.0,278.5,279.0,-2.0,2797.0
3669,圓展,149277.0,6856828.0,45.75,46.15,45.75,45.8,0.05,110.0
3673,TPK-KY,655996.0,20896366.0,32.0,32.1,31.65,31.75,-0.2,480.0
3679,新至陞,47247.0,4568561.0,96.6,97.2,96.2,96.5,0.0,50.0
3682,亞太電,666589.0,4168079.0,6.26,6.28,6.23,6.26,0.0,496.0
3686,達能,124001.0,1891417.0,15.5,15.5,15.15,15.2,-0.15,251.0
3694,海華,121100.0,2499450.0,20.65,20.75,20.5,20.6,0.0,83.0
3701,大眾控,723779.0,32450483.0,44.9,45.5,44.35,44.35,0.1,531.0
3702,大聯大,1471026.0,72610358.0,49.45,49.5,49.2,49.3,-0.15,939.0
3702A,大聯大甲特,7040.0,346772.0,49.3,49.3,49.25,49.25,0.0,6.0
3703,欣陸,1111496.0,34120425.0,30.7,30.9,30.55,30.7,0.1,710.0
3704,合勤控,6917064.0,275229552.0,40.25,40.5,39.55,39.6,-0.8,5109.0
3705,永信,541401.0,23458716.0,43.4,43.55,43.1,43.35,0.05,442.0
3706,神達,1355189.0,42001887.0,30.9,31.1,30.85,31.1,0.15,790.0
3708,上緯投控,876472.0,93593291.0,107.5,107.5,105.5,107.0,0.5,740.0
3711,日月光投控,5530215.0,566379436.0,103.0,103.0,102.0,102.5,-0.5,3342.0
3712,永崴投控,529680.0,16187988.0,30.75,31.0,30.35,30.4,-0.35,406.0
3714,富采,1088245.0,54633501.0,50.5,50.5,50.0,50.1,-0.3,904.0
3715,定穎投控,1784638.0,32360484.0,17.9,18.3,17.9,18.15,0.3,919.0
4104,佳醫,1170469.0,92084785.0,76.7,79.8,76.5,79.8,3.1,1270.0
4106,雃博,606966.0,19425815.0,32.1,32.2,31.8,32.15,0.1,423.0
4108,懷特,152180.0,2941497.0,19.45,19.45,19.2,19.4,-0.05,342.0
4119,旭富,3568545.0,398276674.0,104.0,114.5,104.0,114.5,10.0,2916.0
4133,亞諾法,322981.0,12303525.0,38.1,38.35,38.0,38.05,0.0,295.0
4137,麗豐-KY,345811.0,78860890.0,230.0,231.5,225.0,228.0,-4.0,365.0
4142,國光生,2144737.0,88248352.0,40.9,41.65,40.8,41.0,-0.1,1371.0
4148,全宇生技-KY,571272.0,39681509.0,70.9,70.9,69.0,69.0,-1.9,467.0
4155,訊映,2069857.0,66942580.0,32.2,32.6,32.1,32.35,0.2,860.0
4164,承業醫,2817884.0,167530487.0,59.8,60.6,58.7,59.1,-1.0,2012.0
4190,佐登-KY,400730.0,32790292.0,81.0,82.5,80.6,81.6,0.6,370.0
4306,炎洲,407956.0,6002415.0,14.8,14.8,14.65,14.7,-0.05,267.0
4426,利勤,176851.0,4651763.0,26.3,26.55,26.25,26.3,0.0,137.0
4438,廣越,99478.0,12077267.0,122.0,122.0,120.5,121.0,-1.0,106.0
4439,冠星-KY,177584.0,20507656.0,113.0,118.5,113.0,114.0,1.0,150.0
4440,宜新實業,87598.0,2914782.0,33.75,33.9,33.0,33.0,-0.45,86.0
4526,東台,1661836.0,27681693.0,16.9,16.9,16.5,16.8,-0.1,1034.0
4532,瑞智,327257.0,5668006.0,17.45,17.45,17.2,17.35,0.0,131.0
4536,拓凱,4485397.0,964030027.0,214.5,219.5,210.5,216.0,6.5,3726.0
4540,全球傳動,349551.0,14571316.0,41.5,42.3,41.05,42.0,0.95,276.0
4545,銘鈺,17112.0,521363.0,30.5,30.7,30.2,30.65,0.05,20.0
4551,智伸科,305389.0,46460402.0,150.0,154.0,150.0,152.0,2.0,269.0
4552,力達-KY,54050.0,1627757.0,30.2,30.3,30.0,30.0,-0.2,49.0
4555,氣立,18126.0,898668.0,49.7,49.7,49.45,49.55,-0.05,19.0
4557,永新-KY,522230.0,55629609.0,103.0,107.0,103.0,106.5,4.0,224.0
4560,強信-KY,32001.0,1235288.0,38.65,38.7,38.45,38.65,0.0,24.0
4562,穎漢,261611.0,4146455.0,15.35,16.1,15.35,15.85,0.5,209.0
4564,元翎,5484533.0,147605667.0,25.95,27.75,25.6,27.35,1.85,3271.0
4566,時碩工業,616660.0,33849620.0,55.5,55.5,54.5,54.9,-0.3,449.0
4571,鈞興-KY,14019.0,1030496.0,73.5,73.6,73.4,73.5,0.0,15.0
4572,駐龍,263896.0,36161957.0,136.5,139.0,135.5,136.0,-0.5,258.0
4576,大銀微系統,222630.0,18104860.0,80.0,83.0,80.0,80.4,1.0,259.0
4581,光隆精密-KY,39232.0,1626404.0,41.1,41.85,41.1,41.7,-0.2,35.0
4583,台灣精銳,28031.0,5599737.0,200.0,205.0,198.0,200.0,1.0,30.0
4720,德淵,182238.0,2654226.0,14.6,14.65,14.5,14.5,-0.1,96.0
4722,國精化,78685.0,2753180.0,35.0,35.05,34.75,35.0,0.0,45.0
4737,華廣,63183.0,4927835.0,78.0,78.3,77.6,78.1,0.6,128.0
4739,康普,2067740.0,217743989.0,106.5,108.0,104.0,104.0,-1.5,1933.0
4746,台耀,5281753.0,377826141.0,71.3,72.3,70.4,72.0,1.8,3850.0
4755,三福化,202900.0,26485992.0,131.5,131.5,130.0,130.0,-0.5,223.0
4763,材料-KY,7748198.0,2473958788.0,312.0,329.0,310.0,318.0,5.5,7364.0
4764,雙鍵,13120.0,675455.0,51.4,52.1,51.1,52.1,0.7,14.0
4766,南寶,38616.0,5342785.0,138.5,139.0,138.0,138.0,-1.0,49.0
4770,上品,1086173.0,365777263.0,335.5,340.0,333.0,338.0,4.0,1131.0
4807,日成-KY,12.0,272.0,,,,,0.0,12.0
4904,遠傳,4173361.0,286270930.0,68.9,68.9,68.3,68.5,-0.5,2509.0
4906,正文,1036231.0,29077004.0,28.15,28.2,27.95,28.0,-0.15,784.0
4912,聯德控股-KY,25050.0,1970750.0,78.0,79.0,77.8,78.8,0.7,20.0
4915,致伸,2540841.0,150472083.0,59.6,59.6,59.0,59.0,-0.2,1680.0
4916,事欣科,3485885.0,107604169.0,30.55,31.35,30.25,30.35,-0.05,2080.0
4919,新唐,9398227.0,1359034340.0,144.5,146.5,143.0,145.5,2.0,6600.0
4927,泰鼎-KY,2281714.0,146344839.0,64.4,64.8,63.3,64.5,-0.4,1835.0
4930,燦星網,118448.0,3493915.0,29.7,29.7,29.3,29.5,0.0,359.0
4934,太極,2073328.0,59992764.0,29.0,29.1,28.75,29.05,0.1,938.0
4935,茂林-KY,126136.0,7320013.0,58.1,58.3,57.5,58.2,0.6,103.0
4938,和碩,2321526.0,157548655.0,67.8,68.0,67.6,67.9,0.1,1858.0
4942,嘉彰,193101.0,7365000.0,38.0,38.35,37.85,38.3,0.35,107.0
4943,康控-KY,84912.0,1112314.0,13.3,13.3,13.0,13.0,-0.1,108.0
4952,凌通,1835424.0,99789834.0,54.2,55.3,53.7,53.7,0.7,1363.0
4956,光鋐,184514.0,2997033.0,16.35,16.35,16.15,16.25,0.05,148.0
4958,臻鼎-KY,946411.0,108379736.0,114.5,115.0,113.5,115.0,0.5,762.0
4960,誠美材,8789826.0,112654804.0,12.95,13.05,12.65,12.8,-0.1,2494.0
4961,天鈺,21103348.0,3817950465.0,182.5,186.0,176.5,179.5,-1.5,15945.0
4967,十銓,4131003.0,185357529.0,44.9,46.8,43.55,43.7,-2.1,2718.0
4968,立積,17053217.0,2432748432.0,142.0,147.0,139.0,141.5,1.0,13726.0
4976,佳凌,726417.0,30500415.0,42.05,42.5,41.5,42.3,0.65,649.0
4977,眾達-KY,10606091.0,1275489951.0,120.0,125.0,117.0,118.5,-2.5,7655.0
4989,榮科,142342.0,3894102.0,27.4,27.5,27.2,27.45,0.05,108.0
4994,傳奇,121000.0,5017250.0,41.1,41.8,41.0,41.65,0.55,90.0
4999,鑫禾,45696.0,1763228.0,38.8,38.8,38.4,38.5,-0.05,81.0
5007,三星,29105.0,1482955.0,51.0,51.3,50.7,50.9,0.0,30.0
5203,訊連,491299.0,45295643.0,93.0,93.1,91.6,91.6,-1.2,440.0
5215,科嘉-KY,58521.0,2924065.0,50.6,50.6,49.7,49.7,-0.3,76.0
5222,全訊,5157431.0,808900760.0,150.5,161.0,150.0,157.0,10.5,4055.0
5225,東科-KY,1311654.0,49176530.0,36.7,38.25,36.6,37.95,1.25,730.0
5234,達興材料,135026.0,10618171.0,78.7,79.1,78.2,78.8,0.5,120.0
5243,乙盛-KY,1848440.0,115733122.0,62.5,63.0,62.2,62.5,0.7,1181.0
5244,弘凱,2905377.0,94963081.0,33.45,33.45,31.0,31.35,0.9,1413.0
5258,虹堡,29937692.0,2579091217.0,87.7,89.4,83.1,83.8,-3.8,18621.0
5269,祥碩,1844419.0,1822877693.0,965.0,1010.0,950.0,1005.0,55.0,2896.0
5283,禾聯碩,111628.0,12751311.0,114.0,114.5,113.5,114.5,0.5,160.0
5284,jpp-KY,3309255.0,318943088.0,95.9,99.7,93.7,95.2,0.1,2562.0
5285,界霖,728092.0,58035349.0,80.5,80.6,78.7,79.5,-0.2,535.0
5288,豐祥-KY,38210.0,6704905.0,175.0,176.0,175.0,175.0,0.5,36.0
5306,桂盟,85503.0,13215560.0,153.0,155.5,152.5,155.5,2.5,146.0
5388,中磊,2451252.0,206465402.0,84.8,84.9,83.7,83.9,-0.3,1660.0
5434,崇越,284068.0,50115852.0,177.0,177.5,175.0,176.5,0.0,402.0
5469,瀚宇博,1110464.0,38350858.0,34.8,34.85,34.35,34.5,-0.3,636.0
5471,松翰,291605.0,16188776.0,55.8,55.9,55.2,55.5,0.4,341.0
5484,慧友,39019.0,524160.0,13.3,13.5,13.25,13.45,-0.05,23.0
5515,建國,59421.0,689728.0,11.55,11.65,11.55,11.6,0.05,43.0
5519,隆大,238739.0,5490922.0,23.05,23.1,22.9,23.05,0.0,126.0
5521,工信,738821.0,5046483.0,6.8,6.87,6.78,6.85,0.05,534.0
5522,遠雄,283242.0,16661656.0,59.0,59.0,58.4,59.0,0.1,232.0
5525,順天,92839.0,2236638.0,24.2,24.2,24.05,24.15,-0.1,64.0
5531,鄉林,312900.0,2860073.0,9.13,9.21,9.11,9.13,0.0,135.0
5533,皇鼎,146168.0,2533563.0,17.4,17.4,17.3,17.35,0.0,57.0
5534,長虹,94791.0,7109075.0,75.0,75.2,74.8,75.0,0.0,111.0
5538,東明-KY,17019.0,726962.0,42.7,42.85,42.6,42.85,-0.05,12.0
5546,永固-KY,18000.0,773400.0,42.8,43.25,42.8,43.25,0.45,17.0
5607,遠雄港,262852.0,14491294.0,55.1,55.5,54.8,55.1,-0.1,156.0
5608,四維航,3462419.0,83999717.0,24.15,24.45,23.95,24.35,0.4,1988.0
5706,鳳凰,3818746.0,259974046.0,68.6,69.0,66.9,68.8,0.2,4398.0
5871,中租-KY,2427187.0,555454657.0,231.0,231.0,227.0,228.5,-2.5,3056.0
